Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
kc2,KNN,Quantile Transform,4,0.09375,0.03125,0.3397188186645508,0.1782360076904297,,0.6,62,347,26,35,0.874409220309002,0.590796944623311,6,36,6,4,0.8,0.42761798705987897,
kc2,KNN,Quantile Transform,5,0.09375,0.03125,0.34000682830810547,0.18182945251464844,,0.4,82,316,57,15,0.9007351925043531,0.6141400117077196,8,35,7,2,0.8095238095238095,0.5509478591877307,
kc2,KNN,Quantile Transform,6,0.125,0.015625,0.33983898162841797,0.18182945251464844,,0.6,64,354,20,32,0.9126977495543673,0.6452584544572094,2,35,6,9,0.6363636363636362,0.04015691857267147,
kc2,KNN,Quantile Transform,7,0.09375,0.109375,0.3396291732788086,0.18182945251464844,,0.6,60,351,23,36,0.9018911541889483,0.5957620977194389,4,39,2,7,0.8713968957871396,0.40248113813069764,
kc2,KNN,Quantile Transform,8,0.125,0.0,0.3400545120239258,0.18182945251464844,,0.5780000000000086,64,348,26,32,0.8978108288770054,0.6118434433089898,5,37,4,6,0.8747228381374723,0.38537374425531756,
kc2,KNN,Quantile Transform,9,0.09375,0.03125,0.33949756622314453,0.18182945251464844,,0.6,57,357,17,39,0.8752367424242424,0.6069076479950205,5,37,4,6,0.7682926829268293,0.38537374425531756,
kc2,KNN,Quantile Transform,10,0.0625,0.109375,0.34000682830810547,0.18182945251464844,,0.6,67,346,28,29,0.9095086898395722,0.6254853324050712,5,37,4,6,0.6651884700665189,0.38537374425531756,
kc2,KNN,Min-Max Scaler,1,0.03125,0.0,0.2621307373046875,0.10349178314208984,,0.3279999999999973,76,322,51,20,0.9083584673815908,0.5946685073281504,8,33,9,3,0.8106060606060606,0.44570924987197796,
kc2,KNN,Min-Max Scaler,2,0.0,0.0,0.261932373046875,0.10707759857177734,,0.3919999999999959,79,320,53,17,0.9127848525469169,0.6108350356250023,9,33,9,2,0.800865800865801,0.5171457271930117,
kc2,KNN,Min-Max Scaler,3,0.03125,0.0,0.2624015808105469,0.1072988510131836,,0.6,62,353,20,35,0.9007904701362593,0.6244330709604344,6,37,5,4,0.7904761904761904,0.4641287308819752,
kc2,KNN,Min-Max Scaler,4,0.03125,0.0,0.2623577117919922,0.10370540618896484,,0.4,78,320,53,19,0.9045493491058844,0.5975635993528579,8,30,12,2,0.8273809523809524,0.41661904489764817,
kc2,KNN,Min-Max Scaler,5,0.03125,0.015625,0.26239776611328125,0.1072988510131836,,0.4,77,321,52,20,0.8977778391973688,0.593491285596185,8,35,7,2,0.9119047619047619,0.5509478591877307,
kc2,KNN,Min-Max Scaler,6,0.03125,0.0625,0.26244163513183594,0.1072988510131836,,0.6,61,354,20,35,0.9138953877005348,0.6212020248161497,2,40,1,9,0.7106430155210642,0.2757473899694258,
kc2,KNN,Min-Max Scaler,7,0.03125,0.0,0.2623100280761719,0.1072988510131836,,0.4,75,325,49,21,0.8975880124777184,0.5948290518336271,7,35,6,4,0.8248337028824835,0.4621681606529813,
kc2,KNN,Min-Max Scaler,8,0.03125,0.0,0.2623100280761719,0.1072988510131836,,0.4,78,319,55,18,0.8995098039215687,0.5955802909073449,7,37,4,4,0.7882483370288248,0.5388026607538803,
kc2,KNN,Min-Max Scaler,9,0.0,0.0,0.2623577117919922,0.1072988510131836,,0.6,53,359,15,43,0.8995515819964349,0.5867510308210905,6,39,2,5,0.8725055432372506,0.5621968600174005,
kc2,KNN,Min-Max Scaler,10,0.03125,0.0625,0.26244163513183594,0.1072988510131836,,0.2740000000000009,80,327,47,16,0.9150094696969697,0.6424659901666304,5,34,7,6,0.6541019955654102,0.27510664464452395,
kc2,KNN,Standard Scaler,1,0.03125,0.0,0.3280019760131836,0.103118896484375,,0.6,54,354,19,42,0.8600033512064342,0.5693495729484855,5,37,5,6,0.7532467532467533,0.3477574819958637,
kc2,KNN,Standard Scaler,2,0.03125,0.03125,0.32810497283935547,0.1067047119140625,,0.4,76,321,52,20,0.9061522564789991,0.5907806466371105,9,33,9,2,0.829004329004329,0.5171457271930117,
kc2,KNN,Standard Scaler,3,0.03125,0.0,0.3288145065307617,0.10692596435546875,,0.6,61,350,23,36,0.9070368425416656,0.5991645427741066,6,37,5,4,0.7952380952380953,0.4641287308819752,
kc2,KNN,Standard Scaler,4,0.03125,0.09375,0.32877063751220703,0.10333251953125,,0.45399999999999635,54,347,26,43,0.8625521682651116,0.5244309618100746,7,37,5,3,0.8428571428571429,0.5434311918885962,
kc2,KNN,Standard Scaler,5,0.03125,0.0,0.32886219024658203,0.10692596435546875,,0.4,76,326,47,21,0.8927890329178297,0.6053668150649514,7,35,7,3,0.8500000000000001,0.47387910220727386,
kc2,KNN,Standard Scaler,6,0.03125,0.03125,0.32877063751220703,0.10692596435546875,,0.21200000000000047,78,330,44,18,0.9076565285204992,0.6389910576125787,5,37,4,6,0.6352549889135255,0.38537374425531756,
kc2,KNN,Standard Scaler,7,0.03125,0.09375,0.3287668228149414,0.10692596435546875,,0.4,73,326,48,23,0.8938976158645275,0.5828197151002628,9,35,6,2,0.9113082039911309,0.6056306778953905,
kc2,KNN,Standard Scaler,8,0.03125,0.0,0.32886219024658203,0.10692596435546875,,0.6,59,351,23,37,0.8644997771836008,0.5875452231854963,6,40,1,5,0.7793791574279381,0.6234825664617498,
kc2,KNN,Standard Scaler,9,0.03125,0.0,0.3288145065307617,0.10692596435546875,,0.6,53,360,14,43,0.896334670231729,0.5934629632261821,5,37,4,6,0.8647450110864745,0.38537374425531756,
kc2,KNN,Standard Scaler,10,0.0,0.03125,0.32886219024658203,0.10692596435546875,,0.4,78,323,51,18,0.9047042112299464,0.610848717719708,5,37,4,6,0.671840354767184,0.38537374425531756,
kc2,KNN,Robust Scaler,1,0.03125,0.0625,0.49329185485839844,0.10296916961669922,,0.4,78,325,48,18,0.9121844280607687,0.6224371136591419,8,35,7,3,0.8636363636363636,0.5047093478271998,
kc2,KNN,Robust Scaler,2,0.03125,0.03125,0.4930896759033203,0.10655498504638672,,0.4,79,324,49,17,0.9025497095621089,0.6263701469718602,8,36,6,3,0.7867965367965368,0.5375841492902727,
kc2,KNN,Robust Scaler,3,0.0625,0.0,0.49401283264160156,0.10677623748779297,,0.4,77,326,47,20,0.9001133191454078,0.6132586815461551,6,34,8,4,0.8,0.3638714534805853,
kc2,KNN,Robust Scaler,4,0.03125,0.03125,0.49396514892578125,0.10318279266357422,,0.4,81,319,54,16,0.9010254000718609,0.6174132225192024,8,32,10,2,0.8202380952380952,0.46549138385896505,
kc2,KNN,Robust Scaler,5,0.03125,0.0,0.49401283264160156,0.10677623748779297,,0.4,80,317,56,17,0.8914347309361266,0.6020731002650747,5,39,3,5,0.8488095238095238,0.4681408379492694,
kc2,KNN,Robust Scaler,6,0.0625,0.0,0.49401283264160156,0.10677623748779297,,0.6,58,354,20,38,0.8960422237076647,0.5967450831039044,4,36,5,7,0.6496674057649667,0.26090520573807213,
kc2,KNN,Robust Scaler,7,0.03125,0.0,0.49391746520996094,0.10677623748779297,,0.4,79,323,51,17,0.8984375,0.6187772974365202,8,36,5,3,0.8259423503325942,0.5709136102183887,
kc2,KNN,Robust Scaler,8,0.03125,0.0,0.49396514892578125,0.10677623748779297,,0.4,77,318,56,19,0.8955408868092691,0.5838641207781613,8,34,7,3,0.8381374722838137,0.5016940599067425,
kc2,KNN,Robust Scaler,9,0.03125,0.03125,0.49391746520996094,0.10677623748779297,,0.4,78,324,50,18,0.9029913101604279,0.6147544964958477,8,33,8,3,0.8436807095343681,0.4708816093480111,
kc2,KNN,Robust Scaler,10,0.03125,0.03125,0.49401283264160156,0.10677623748779297,,0.4,81,319,55,15,0.9056511809269162,0.6193969183404957,5,34,7,6,0.6552106430155211,0.27510664464452395,
kc2,KNN,Uniform Binning,1,0.03125,0.0,0.26554298400878906,0.10434246063232422,,0.2,41,345,28,55,0.6825848972296692,0.4009574400742433,5,39,3,6,0.6937229437229437,0.4340112911731685,
kc2,KNN,Uniform Binning,2,0.03125,0.046875,0.2656421661376953,0.10792827606201172,,0.4,37,359,14,59,0.689301273458445,0.4508688205588744,4,41,1,7,0.7012987012987013,0.47149060547734256,
kc2,KNN,Uniform Binning,3,0.03125,0.15625,0.2660675048828125,0.10814952850341797,,0.4,38,356,17,59,0.684060694839833,0.4358449902261223,5,38,4,5,0.7535714285714287,0.42166620341771843,
kc2,KNN,Uniform Binning,4,0.03125,0.03125,0.2661151885986328,0.10455608367919922,,0.2,41,355,18,56,0.6904314419170282,0.4573576324055175,5,38,4,5,0.6976190476190477,0.42166620341771843,
kc2,KNN,Uniform Binning,5,0.03125,0.015625,0.2661552429199219,0.10814952850341797,,0.2,43,349,24,54,0.6963046903070672,0.43867099868773934,3,40,2,7,0.6297619047619047,0.33740171746199205,
kc2,KNN,Uniform Binning,6,0.03125,0.046875,0.2661113739013672,0.10814952850341797,,0.4,38,358,16,58,0.6951314616755794,0.4463414990388398,3,39,2,8,0.6430155210643017,0.31024098579091475,
kc2,KNN,Uniform Binning,7,0.03125,0.0,0.2661151885986328,0.10814952850341797,,0.2,42,353,21,54,0.6960645053475936,0.4512611995443552,4,39,2,7,0.6585365853658537,0.40248113813069764,
kc2,KNN,Uniform Binning,8,0.03125,0.0,0.2661552429199219,0.10814952850341797,,0.4,35,360,14,61,0.6823195187165776,0.43159806701593895,3,41,0,8,0.7638580931263858,0.47770322487661093,
kc2,KNN,Uniform Binning,9,0.03125,0.0,0.2662029266357422,0.10814952850341797,,0.2,42,353,21,54,0.6966076203208555,0.4512611995443552,4,40,1,7,0.6707317073170732,0.4699690180793065,
kc2,KNN,Uniform Binning,10,0.03125,0.0,0.2661151885986328,0.10814952850341797,,0.2,68,323,51,28,0.8031138591800357,0.5302948373744061,4,37,4,7,0.6407982261640799,0.30117688929503605,
kc2,KNN,Quantile Binning,1,0.03125,0.140625,0.2665367126464844,0.10424518585205078,,0.4,64,339,34,32,0.8925379803395891,0.5711442654037434,6,35,7,5,0.8203463203463204,0.3570387793737397,
kc2,KNN,Quantile Binning,2,0.0625,0.03125,0.26629066467285156,0.10783100128173828,,0.09600000000000364,90,280,93,6,0.8854725201072386,0.5692163411495293,9,26,16,2,0.7922077922077922,0.3552068739689316,
kc2,KNN,Quantile Binning,3,0.03125,0.03125,0.2666664123535156,0.10805225372314453,,0.4,73,327,46,24,0.8905364694176502,0.5856504557389395,6,33,9,4,0.763095238095238,0.335539673640648,
kc2,KNN,Quantile Binning,4,0.0625,0.0,0.2670421600341797,0.10445880889892578,,0.017999999999995,89,279,94,8,0.8781266410546972,0.5523720185520228,9,29,13,1,0.8642857142857143,0.4710370493665035,
kc2,KNN,Quantile Binning,5,0.03125,0.03125,0.2671337127685547,0.10805225372314453,,0.4,69,327,46,28,0.8806970509383378,0.5535618970938085,5,38,4,5,0.805952380952381,0.42166620341771843,
kc2,KNN,Quantile Binning,6,0.03125,0.0,0.26674842834472656,0.10805225372314453,,0.2,91,288,86,5,0.9030052361853831,0.5973891883097544,6,28,13,5,0.6407982261640798,0.19369356088582837,
kc2,KNN,Quantile Binning,7,0.03125,0.0,0.2670917510986328,0.10805225372314453,,0.2259999999999991,67,333,41,29,0.8871574197860963,0.5637641528708071,7,36,5,4,0.893569844789357,0.49863079341819966,
kc2,KNN,Quantile Binning,8,0.03125,0.015625,0.2669544219970703,0.10805225372314453,,0.07999999999999546,88,274,100,8,0.8739694741532976,0.5343239463281865,9,30,11,2,0.8669623059866963,0.46160810208585834,
kc2,KNN,Quantile Binning,9,0.03125,0.03125,0.2670917510986328,0.10805225372314453,,0.4,73,326,48,23,0.8987299465240641,0.5828197151002628,5,36,5,6,0.6984478935698448,0.34465004768463503,
kc2,KNN,Quantile Binning,10,0.03125,0.171875,0.26683998107910156,0.10805225372314453,,0.4,79,323,51,17,0.8983957219251337,0.6187772974365202,4,37,4,7,0.6773835920177383,0.30117688929503605,
kc2,KNN,Random Undersampling,1,0.03125,0.15625,0.24023818969726562,0.045250892639160156,,0.8,65,324,49,31,0.8470174262734584,0.5133223219954587,6,35,7,5,0.801948051948052,0.3570387793737397,
kc2,KNN,Random Undersampling,2,0.03125,0.046875,0.2431173324584961,0.046723365783691406,,0.8,61,328,45,35,0.854892761394102,0.4965920304582851,8,35,7,3,0.7348484848484849,0.5047093478271998,
kc2,KNN,Random Undersampling,3,0.015625,0.0,0.24460315704345703,0.047181129455566406,,0.8,62,332,41,35,0.8618059202343771,0.5177906115287391,5,37,5,5,0.7607142857142857,0.38095238095238093,
kc2,KNN,Random Undersampling,4,0.015625,0.0,0.2415008544921875,0.045693397521972656,,0.8,54,339,34,43,0.8506951162212212,0.4829830972255412,7,37,5,3,0.9035714285714286,0.5434311918885962,
kc2,KNN,Random Undersampling,5,0.015625,0.03125,0.24451255798339844,0.047181129455566406,,0.8,59,332,41,38,0.8454990188220337,0.4927817115819378,7,38,4,3,0.8988095238095238,0.5836074140793154,
kc2,KNN,Random Undersampling,6,0.015625,0.0,0.24289417266845703,0.046723365783691406,,0.8,52,344,30,44,0.8632046568627452,0.4902029035017274,5,32,9,6,0.6529933481152994,0.2164022531035479,
kc2,KNN,Random Undersampling,7,0.015625,0.03125,0.2429943084716797,0.046723365783691406,,0.7639999999999987,59,329,45,37,0.8450729723707665,0.48003383243847736,9,34,7,2,0.8880266075388026,0.5729059580400802,
kc2,KNN,Random Undersampling,8,0.015625,0.0,0.24303436279296875,0.046723365783691406,,0.6,78,272,102,18,0.8341410427807487,0.4476587766985887,10,33,8,1,0.9113082039911309,0.6129032012018271,
kc2,KNN,Random Undersampling,9,0.015625,0.0,0.24315834045410156,0.046723365783691406,,0.8,58,340,34,38,0.8580798796791442,0.5215152018535392,2,37,4,9,0.7849223946784922,0.10770622006314444,
kc2,KNN,Random Undersampling,10,0.015625,0.03125,0.24289417266845703,0.046723365783691406,,0.8,63,328,46,33,0.8675495766488414,0.5093775345397158,4,36,5,7,0.6419068736141906,0.26090520573807213,
kc2,KNN,SMOTE / SMOTENC,1,0.046875,0.0,1.2698183059692383,0.18584823608398438,,1.0,46,373,0,50,0.9036947050938338,0.6500212156324296,3,38,4,8,0.8116883116883117,0.2126008168161838,
kc2,KNN,SMOTE / SMOTENC,2,0.203125,0.0625,1.2728395462036133,0.19160079956054688,,0.6,83,309,64,13,0.909084562109026,0.6027505896254068,8,28,14,3,0.7987012987012988,0.3242337452360703,
kc2,KNN,SMOTE / SMOTENC,3,0.1875,0.0,1.2721662521362305,0.19179916381835938,,0.7019999999999982,71,345,28,26,0.9094276001216107,0.6519728802929727,5,36,6,5,0.7785714285714285,0.34465004768463503,
kc2,KNN,SMOTE / SMOTENC,4,0.203125,0.15625,1.272176742553711,0.1860809326171875,,0.8,67,345,28,30,0.9039965727868218,0.6204402914241626,5,36,6,5,0.8,0.34465004768463503,
kc2,KNN,SMOTE / SMOTENC,5,0.1875,0.0,1.272237777709961,0.19177627563476562,,1.0,45,373,0,52,0.9013156076393687,0.6380876523108203,4,39,3,6,0.825,0.3794016054674684,
kc2,KNN,SMOTE / SMOTENC,6,0.203125,0.0,1.2737398147583008,0.1920318603515625,,1.0,50,374,0,46,0.9182820855614973,0.6810210588077894,0,36,5,11,0.6086474501108647,-0.16894311107426052,
kc2,KNN,SMOTE / SMOTENC,7,0.203125,0.0,1.2744503021240234,0.19199752807617188,,1.0,45,374,0,51,0.9040496880570409,0.6422616289332564,2,40,1,9,0.6951219512195124,0.2757473899694258,
kc2,KNN,SMOTE / SMOTENC,8,0.234375,0.046875,1.275618553161621,0.19199752807617188,,0.8200000000000046,47,374,0,49,0.9017936720142602,0.6579288490181673,2,39,2,9,0.8259423503325942,0.2038977179351388,
kc2,KNN,SMOTE / SMOTENC,9,0.203125,0.046875,1.274977684020996,0.19200897216796875,,0.4599999999999909,82,315,59,14,0.9033394607843138,0.6126755753785834,8,36,5,3,0.8004434589800444,0.5709136102183887,
kc2,KNN,SMOTE / SMOTENC,10,0.1875,0.046875,1.2751550674438477,0.19220352172851562,,0.6400000000000091,70,350,24,26,0.9169451871657753,0.6702430253366891,3,37,4,8,0.6485587583148559,0.20959626702331163,
kc2,SVM,Baseline,1,0.046875,0.015625,0.2988252639770508,0.041069984436035156,141.0,-0.8670975816942242,61,331,42,35,0.8399100759606792,0.5095418456063453,6,35,7,5,0.8333333333333334,0.3570387793737397,
kc2,SVM,Baseline,2,0.0,0.0,0.3066244125366211,0.04399585723876953,140.0,-0.9935306791794021,76,294,79,20,0.8434846961572833,0.4973822867028618,9,29,13,2,0.8030303030303031,0.4186534622553655,
kc2,SVM,Baseline,3,0.015625,0.015625,0.30701732635498047,0.04399585723876953,136.0,-0.9554246484427245,73,305,68,24,0.836557861861198,0.5036334763875374,6,35,7,4,0.8559523809523809,0.3944053188733077,
kc2,SVM,Baseline,4,0.0,0.0,0.29993343353271484,0.04264545440673828,147.0,-0.9481884014558868,68,314,59,29,0.8309886404466432,0.4947370009721252,9,31,11,1,0.9023809523809524,0.5169162223730079,
kc2,SVM,Baseline,5,0.0,0.0,0.3071565628051758,0.04399585723876953,151.0,-0.9714214719380048,71,303,70,26,0.8270224703573699,0.4806888988755767,8,37,5,2,0.9333333333333333,0.6197797868009122,
kc2,SVM,Baseline,6,0.0,0.0,0.3071565628051758,0.04306507110595703,126.0,-0.884319256724698,63,329,45,33,0.8506851604278076,0.5135853531644764,6,33,8,5,0.7161862527716186,0.32256184896566575,
kc2,SVM,Baseline,7,0.015625,0.0,0.3071126937866211,0.043763160705566406,133.0,-0.8958933050389275,61,327,47,35,0.8287377450980393,0.488495953311311,7,37,4,4,0.9246119733924613,0.5388026607538803,
kc2,SVM,Baseline,8,0.015625,0.0,0.30710792541503906,0.04399585723876953,136.0,-0.9236550277838934,60,326,48,36,0.83370933600713,0.4759512533847284,8,38,3,3,0.8780487804878049,0.6541019955654102,
kc2,SVM,Baseline,9,0.015625,0.0,0.3072042465209961,0.042832374572753906,151.0,-0.9705258324613105,72,305,69,24,0.8355893493761142,0.4975109935405038,7,35,6,4,0.8691796008869179,0.4621681606529813,
kc2,SVM,Baseline,10,0.015625,0.015625,0.3071603775024414,0.04213428497314453,202.0,-0.9934371871027234,76,304,70,20,0.8220811051693404,0.526646776304553,4,33,8,7,0.5565410199556542,0.1633445702576861,
kc2,SVM,IQR Capping,1,0.078125,0.015625,0.41182899475097656,0.03974723815917969,315.0,-0.995641196647736,64,329,44,32,0.7802306747095622,0.5258511624866228,6,35,7,5,0.6709956709956709,0.3570387793737397,
kc2,SVM,IQR Capping,2,0.078125,0.015625,0.4182138442993164,0.04400825500488281,288.0,-0.9993649213494488,73,310,63,23,0.7822693252904378,0.5259747027563465,8,29,13,3,0.7835497835497836,0.3463791041875499,
kc2,SVM,IQR Capping,3,0.078125,0.015625,0.4189176559448242,0.04424095153808594,400.0,-0.9859496412726733,63,328,45,34,0.7497443409524335,0.5087440272667404,6,36,6,4,0.9035714285714285,0.42761798705987897,
kc2,SVM,IQR Capping,4,0.078125,0.015625,0.41147708892822266,0.04177284240722656,519.0,-0.9990082614708323,67,318,55,30,0.7535999557778944,0.5015166121886625,9,34,8,1,0.8428571428571429,0.5961192357719242,
kc2,SVM,IQR Capping,5,0.078125,0.015625,0.4187040328979492,0.04400825500488281,418.0,-0.9993012732768837,69,310,63,28,0.780257593764683,0.48847933501001894,9,37,5,1,0.8761904761904762,0.693894399660651,
kc2,SVM,IQR Capping,6,0.078125,0.015625,0.4186840057373047,0.04144859313964844,395.0,-0.998711834583261,71,313,61,25,0.7565452317290551,0.517144189288993,6,30,11,5,0.6031042128603105,0.2413032988660492,
kc2,SVM,IQR Capping,7,0.078125,0.015625,0.4189414978027344,0.04307746887207031,400.0,-0.9998675200727215,71,308,66,25,0.7686051693404634,0.4995562240179677,10,34,7,1,0.9312638580931264,0.6428319881791551,
kc2,SVM,IQR Capping,8,0.078125,0.015625,0.4187049865722656,0.04377555847167969,372.0,-0.9996504388357018,70,307,67,26,0.7660567067736186,0.48794323434102416,10,33,8,1,0.9290465631929046,0.6129032012018271,
kc2,SVM,IQR Capping,9,0.046875,0.015625,0.41852283477783203,0.04307746887207031,344.0,-0.9985310318963679,69,316,58,27,0.781444964349376,0.5117375121612195,7,37,4,4,0.6940133037694013,0.5388026607538803,
kc2,SVM,IQR Capping,10,0.078125,0.015625,0.41875553131103516,0.04214668273925781,337.0,-0.993331333057071,66,327,47,30,0.8164271390374331,0.5300345894297254,4,37,4,7,0.5432372505543237,0.30117688929503605,
kc2,SVM,Quantile Capping,1,0.078125,0.03125,0.3574705123901367,0.03955078125,165.0,-0.9660794663600385,61,331,42,35,0.7304094057193924,0.5095418456063453,6,35,7,5,0.5909090909090908,0.3570387793737397,
kc2,SVM,Quantile Capping,2,0.078125,0.015625,0.35761260986328125,0.041477203369140625,174.0,-0.9782407149458663,59,329,44,37,0.6987405049151028,0.4840116788856172,8,37,5,3,0.841991341991342,0.5733022685944049,
kc2,SVM,Quantile Capping,3,0.078125,0.015625,0.358184814453125,0.042407989501953125,229.0,-0.9948727236233533,63,328,45,34,0.7297614770183245,0.5087440272667404,6,36,6,4,0.6702380952380952,0.42761798705987897,
kc2,SVM,Quantile Capping,4,0.09375,0.015625,0.3582324981689453,0.04180145263671875,184.0,-0.9935593344917597,62,327,46,35,0.7239435062601919,0.49624744041530483,8,35,7,2,0.780952380952381,0.5509478591877307,
kc2,SVM,Quantile Capping,5,0.078125,0.015625,0.358184814453125,0.041942596435546875,275.0,-0.9990858703098935,61,326,47,36,0.7026754373842625,0.48375085356386927,8,38,4,2,0.7904761904761906,0.6592443967173135,
kc2,SVM,Quantile Capping,6,0.078125,0.015625,0.3581857681274414,0.040546417236328125,171.0,-0.981784767130982,63,329,45,33,0.7276905080213903,0.5135853531644764,6,33,8,5,0.7361419068736141,0.32256184896566575,
kc2,SVM,Quantile Capping,7,0.09375,0.015625,0.3582324981689453,0.04217529296875,179.0,-0.9909235953358212,61,327,47,35,0.7057430926916222,0.488495953311311,7,37,4,4,0.7937915742793792,0.5388026607538803,
kc2,SVM,Quantile Capping,8,0.078125,0.015625,0.3582324981689453,0.04264068603515625,180.0,-0.9981157657758156,62,323,51,34,0.7032503342245988,0.4806361644779167,8,37,4,3,0.8181818181818182,0.6103928678050375,
kc2,SVM,Quantile Capping,9,0.078125,0.015625,0.358184814453125,0.04077911376953125,166.0,-0.9995405833957955,63,324,50,33,0.7219529857397504,0.49298577071586885,7,37,4,4,0.6341463414634145,0.5388026607538803,
kc2,SVM,Quantile Capping,10,0.078125,0.015625,0.3581371307373047,0.041011810302734375,240.0,-0.9963780941315864,66,327,47,30,0.7476882798573976,0.5300345894297254,4,37,4,7,0.5853658536585366,0.30117688929503605,
kc2,SVM,IQR Removal,1,0.0625,0.0,0.32376670837402344,0.041290283203125,141.0,-0.8670975816942242,61,331,42,35,0.8399100759606792,0.5095418456063453,6,35,7,5,0.8333333333333334,0.3570387793737397,
kc2,SVM,IQR Removal,2,0.0625,0.0,0.3316812515258789,0.044216156005859375,140.0,-0.9935306791794021,76,294,79,20,0.8434846961572833,0.4973822867028618,9,29,13,2,0.8030303030303031,0.4186534622553655,
kc2,SVM,IQR Removal,3,0.0625,0.0,0.3323535919189453,0.044216156005859375,136.0,-0.9554246484427245,73,305,68,24,0.836557861861198,0.5036334763875374,6,35,7,4,0.8559523809523809,0.3944053188733077,
kc2,SVM,IQR Removal,4,0.0625,0.0,0.32620811462402344,0.042865753173828125,147.0,-0.9481884014558868,68,314,59,29,0.8309886404466432,0.4947370009721252,9,31,11,1,0.9023809523809524,0.5169162223730079,
kc2,SVM,IQR Removal,5,0.046875,0.0,0.3324003219604492,0.044216156005859375,151.0,-0.9714214719380048,71,303,70,26,0.8270224703573699,0.4806888988755767,8,37,5,2,0.9333333333333333,0.6197797868009122,
kc2,SVM,IQR Removal,6,0.0625,0.0,0.33226680755615234,0.043285369873046875,126.0,-0.884319256724698,63,329,45,33,0.8506851604278076,0.5135853531644764,6,33,8,5,0.7161862527716186,0.32256184896566575,
kc2,SVM,IQR Removal,7,0.0625,0.0,0.3322563171386719,0.04398345947265625,133.0,-0.8958933050389275,61,327,47,35,0.8287377450980393,0.488495953311311,7,37,4,4,0.9246119733924613,0.5388026607538803,
kc2,SVM,IQR Removal,8,0.0625,0.0,0.3324003219604492,0.044216156005859375,136.0,-0.9236550277838934,60,326,48,36,0.83370933600713,0.4759512533847284,8,38,3,3,0.8780487804878049,0.6541019955654102,
kc2,SVM,IQR Removal,9,0.046875,0.0,0.3322582244873047,0.04305267333984375,151.0,-0.9705258324613105,72,305,69,24,0.8355893493761142,0.4975109935405038,7,35,6,4,0.8691796008869179,0.4621681606529813,
kc2,SVM,IQR Removal,10,0.0625,0.0,0.3322105407714844,0.042354583740234375,202.0,-0.9934371871027234,76,304,70,20,0.8220811051693404,0.526646776304553,4,33,8,7,0.5565410199556542,0.1633445702576861,
kc2,SVM,Quantile Removal,1,0.0625,0.0,0.41259098052978516,0.03717231750488281,422.0,-0.9994402698364708,66,326,47,30,0.7826044459338694,0.5297505607200553,6,35,7,5,0.6103896103896104,0.3570387793737397,
kc2,SVM,Quantile Removal,2,0.0625,0.0,0.41478919982910156,0.03673744201660156,546.0,-0.9962574623137821,51,339,34,45,0.7183729892761395,0.460960325978647,7,37,5,4,0.803030303030303,0.5012961414371475,
kc2,SVM,Quantile Removal,3,0.0625,0.0,0.41337013244628906,0.03738975524902344,281.0,-0.9981795960479537,61,335,38,36,0.7364777092949337,0.523043165252077,6,36,6,4,0.6678571428571428,0.42761798705987897,
kc2,SVM,Quantile Removal,4,0.0625,0.0,0.4147348403930664,0.03738975524902344,609.0,-0.9993327080999871,64,319,54,33,0.7499239932561288,0.4806771446942599,9,33,9,1,0.8571428571428573,0.568057281997381,
kc2,SVM,Quantile Removal,5,0.0625,0.0,0.4163045883178711,0.03782463073730469,292.0,-0.9942731955020798,51,344,29,46,0.7213592769685747,0.4824645795085874,5,39,3,5,0.638095238095238,0.4681408379492694,
kc2,SVM,Quantile Removal,6,0.046875,0.0,0.40854549407958984,0.03576469421386719,470.0,-0.9977144484619654,55,339,35,41,0.7486352495543672,0.491129928141218,4,35,6,7,0.7494456762749445,0.2251713644872949,
kc2,SVM,Quantile Removal,7,0.0625,0.0,0.41615867614746094,0.03717231750488281,452.0,-0.99732375767814,49,343,31,47,0.6888368983957219,0.45862704913285146,5,39,2,6,0.8181818181818181,0.48552046664893705,
kc2,SVM,Quantile Removal,8,0.0625,0.0,0.4155244827270508,0.03825950622558594,528.0,-0.9963982704938971,52,341,33,44,0.726980280748663,0.47494481992539517,7,39,2,4,0.9201773835920177,0.6343108212898084,
kc2,SVM,Quantile Removal,9,0.0625,0.0,0.4161100387573242,0.03695487976074219,488.0,-0.9999826091540829,68,310,64,28,0.7569630124777185,0.4819150218864671,5,34,7,6,0.5454545454545454,0.27510664464452395,
kc2,SVM,Quantile Removal,10,0.0625,0.0,0.4134235382080078,0.03586769104003906,292.0,-0.993261936293562,56,345,29,40,0.7471869429590018,0.5297910276317677,3,39,2,8,0.5321507760532151,0.31024098579091475,
kc2,SVM,Yeo-Johnson,1,0.15625,0.0,0.3350648880004883,0.04455089569091797,390.0,-0.9600108963786818,77,328,45,19,0.8551022117962467,0.6267191133276862,6,35,7,5,0.6796536796536796,0.3570387793737397,
kc2,SVM,Yeo-Johnson,2,0.171875,0.0,0.33502674102783203,0.04733562469482422,363.0,-0.9280916662773018,76,327,46,20,0.8588723190348526,0.6146732437260024,8,34,8,3,0.7857142857142857,0.4742090518687142,
