Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
nomao,LogisticRegression,SMOTE / SMOTENC,2,17.046875,0.015625,171.24390602111816,3.390254020690918,104.0,0.4303933852594469,6132,2403,168,297,0.9875044459847714,0.8758059976219073,670,257,28,45,0.981337259231996,0.8247297462640185,
nomao,LogisticRegression,SMOTE / SMOTENC,3,17.015625,0.015625,171.24369621276855,3.390610694885254,121.0,0.43476279225911946,6126,2397,174,303,0.9871083835346195,0.872585530633042,673,268,17,42,0.9876088823457244,0.8604910911653871,
nomao,LogisticRegression,SMOTE / SMOTENC,4,17.09375,0.0,171.23857021331787,3.389592170715332,113.0,0.4285172711492737,6125,2396,175,304,0.9874812140316883,0.8720487861348978,679,265,20,36,0.9843454790823212,0.8655199247059595,
nomao,LogisticRegression,SMOTE / SMOTENC,5,17.359375,0.015625,171.14535808563232,3.390000343322754,126.0,0.42949390348054933,6124,2394,176,306,0.9870485201299841,0.8712380299731319,679,265,21,35,0.9878650761003702,0.8653588419358258,
nomao,LogisticRegression,SMOTE / SMOTENC,6,17.3125,0.015625,171.1391372680664,3.388730049133301,136.0,0.36284333490192605,6174,2354,216,256,0.9871034365903988,0.8721171771023802,690,258,28,24,0.988878768290533,0.8721825561771919,
nomao,LogisticRegression,SMOTE / SMOTENC,7,17.296875,0.015625,171.14247035980225,3.3892908096313477,125.0,0.43702095725672707,6128,2398,172,302,0.9877445522266128,0.8733852586360356,674,262,24,40,0.9800003917650976,0.8465067987220143,
nomao,LogisticRegression,SMOTE / SMOTENC,8,17.3125,0.0,171.14014434814453,3.389439582824707,135.0,0.440020859618522,6121,2391,179,309,0.9864645599724056,0.8696276084759542,686,274,12,28,0.992478110125169,0.9043454211777968,
nomao,LogisticRegression,SMOTE / SMOTENC,9,16.9375,0.015625,171.13785076141357,3.3886728286743164,119.0,0.35436434127788924,6172,2352,218,258,0.9875583506302533,0.871032926245039,679,262,24,35,0.9829533211886153,0.8574870000134196,
nomao,LogisticRegression,SMOTE / SMOTENC,10,17.375,0.015625,171.14014148712158,3.3886842727661133,115.0,0.5115355507540927,6076,2436,134,354,0.9872626186830942,0.8719287512607449,675,271,15,39,0.9849562202503379,0.8724578120934594,
nomao,KNN,Baseline,1,0.09375,0.5,30.827189445495605,15.456037521362305,,0.6,6226,2371,200,203,0.9923739299008486,0.8903221680378262,689,257,28,26,0.9679842964053489,0.8672312199775166,
nomao,KNN,Baseline,2,0.796875,0.546875,30.27849292755127,15.181365966796875,,0.6,6235,2371,200,194,0.9923870583743356,0.8926597460144551,680,251,34,35,0.9689363268310638,0.8308765583668846,
nomao,KNN,Baseline,3,0.59375,0.5625,30.962090492248535,15.524709701538086,,0.6,6231,2375,196,198,0.9925088446283882,0.8927588799275848,679,257,28,36,0.9789498221077171,0.8444384409857705,
nomao,KNN,Baseline,4,0.609375,0.5625,30.963534355163574,15.524709701538086,,0.6,6225,2383,188,204,0.9929344612688555,0.893485567573437,681,252,33,34,0.9618598944914735,0.8357787741811915,
nomao,KNN,Baseline,5,0.78125,0.375,30.826416969299316,15.456037521362305,,0.6,6238,2373,197,192,0.9923530871220144,0.8940091673002908,686,251,35,28,0.9725862372921197,0.8447284558209864,
nomao,KNN,Baseline,6,0.796875,0.375,30.96305561065674,15.524709701538086,,0.6,6234,2363,207,196,0.9924031927189549,0.8901206853975265,682,261,25,32,0.9730637010048775,0.8615747838137243,
nomao,KNN,Baseline,7,0.765625,0.5625,30.963704109191895,15.524709701538086,,0.6,6249,2371,199,181,0.9928865180846107,0.8963138651153426,678,250,36,36,0.9659825468648997,0.8237057060586472,
nomao,KNN,Baseline,8,0.609375,0.5625,30.96203899383545,15.524709701538086,,0.6,6237,2365,205,193,0.9921912726700595,0.8914720793230805,687,254,32,27,0.9776204187968894,0.8548404073479214,
nomao,KNN,Baseline,9,0.796875,0.5625,30.963582038879395,15.524709701538086,,0.6,6245,2365,205,185,0.992266521836479,0.8935625821266358,680,255,31,34,0.9688693659281895,0.8413667867074776,
nomao,KNN,Baseline,10,0.6875,0.5625,30.688557624816895,15.387365341186523,,0.6,6233,2372,198,197,0.9924944175829495,0.8924238234464574,676,249,37,38,0.9615237703472999,0.8165548010331206,
nomao,KNN,IQR Capping,1,0.796875,0.96875,38.68484401702881,15.456995964050293,,0.6,6226,2367,204,203,0.9921895565231906,0.8891815737456622,686,257,28,29,0.9696822475769844,0.8602898532527263,
nomao,KNN,IQR Capping,2,0.78125,0.9375,38.13345432281494,15.182324409484863,,0.6,6224,2377,194,205,0.9922882318239159,0.8915157283804204,678,254,31,37,0.9659968102073365,0.834288195538339,
nomao,KNN,IQR Capping,3,0.9375,1.078125,38.82017135620117,15.525668144226074,,0.6,6222,2367,204,207,0.9921718603089281,0.8881449339878441,678,256,29,37,0.9786357502146976,0.8395712203685437,
nomao,KNN,IQR Capping,4,0.796875,0.9375,38.820034980773926,15.525668144226074,,0.6,6215,2383,188,214,0.9927652431105916,0.8909089892998218,678,251,34,37,0.959710464973623,0.8263601791972589,
nomao,KNN,IQR Capping,5,0.96875,0.9375,38.68274688720703,15.456995964050293,,0.6,6229,2364,206,201,0.9920412887062711,0.8891046642338176,685,250,36,29,0.969476601829543,0.839794467200138,
nomao,KNN,IQR Capping,6,0.96875,0.90625,38.82003879547119,15.525668144226074,,0.6,6223,2363,207,207,0.9920762960587228,0.8872624068840733,680,260,26,34,0.9718149497561263,0.8544707550610331,
nomao,KNN,IQR Capping,7,0.90625,0.9375,38.82007598876953,15.525668144226074,,0.6,6235,2366,204,195,0.9925210134885719,0.8912354562242317,677,251,35,37,0.9640482066952655,0.8240842761067951,
nomao,KNN,IQR Capping,8,0.78125,1.078125,38.82012462615967,15.525668144226074,,0.6,6229,2360,210,201,0.9918045276579265,0.8879642516117353,689,253,33,25,0.9800444653385829,0.8569516796819137,
nomao,KNN,IQR Capping,9,0.78125,0.921875,38.82003974914551,15.525668144226074,,0.6,6227,2360,210,203,0.9919160852279261,0.8874443142744605,681,258,28,33,0.9680931813284754,0.8514812545782295,
nomao,KNN,IQR Capping,10,0.953125,0.921875,38.545310974121094,15.388323783874512,,0.6,6234,2367,203,196,0.992212210516124,0.8912598229350427,673,251,35,41,0.9619253295723884,0.8151612368595297,
nomao,KNN,Quantile Capping,1,0.890625,1.296875,35.978729248046875,15.457756996154785,,0.6,6221,2373,198,208,0.9923500626990484,0.8895988590671267,689,256,29,26,0.9692430376640903,0.8646422918105937,
nomao,KNN,Quantile Capping,2,1.03125,1.234375,35.42898368835449,15.183085441589355,,0.6,6235,2370,201,194,0.9923989466003273,0.8923751670563814,681,252,33,34,0.9690320206109679,0.8357787741811915,
nomao,KNN,Quantile Capping,3,0.859375,1.3125,36.115516662597656,15.526429176330566,,0.6,6229,2377,194,200,0.9925381568191923,0.8928099641447578,677,257,28,38,0.9788026009078641,0.8399951276413304,
nomao,KNN,Quantile Capping,4,0.984375,1.3125,36.11551570892334,15.526429176330566,,0.6,6222,2385,186,207,0.9929369115139073,0.8932820729542503,681,252,33,34,0.9620782726045883,0.8357787741811915,
nomao,KNN,Quantile Capping,5,1.03125,1.296875,35.97827434539795,15.457756996154785,,0.6,6236,2374,196,194,0.9923624970499423,0.8937732392354816,686,251,35,28,0.9724882960177077,0.8447284558209864,
nomao,KNN,Quantile Capping,6,0.859375,1.3125,36.11556339263916,15.526429176330566,,0.6,6230,2363,207,200,0.9923501824497281,0.8890795322718529,682,260,26,32,0.9727355977355977,0.8589640832230647,
nomao,KNN,Quantile Capping,7,0.875,1.265625,36.11556434631348,15.526429176330566,,0.6,6247,2372,198,183,0.9928620099121942,0.896074159650741,679,252,34,35,0.9661465984995397,0.8312306562620315,
nomao,KNN,Quantile Capping,8,0.859375,1.28125,36.11556816101074,15.526429176330566,,0.6,6236,2368,202,194,0.9922372633145942,0.8920653128762581,688,253,33,26,0.9775249260543378,0.8545964330626834,
nomao,KNN,Quantile Capping,9,1.03125,1.296875,36.115742683410645,15.526429176330566,,0.6,6241,2369,201,189,0.9922596534968018,0.8936536526865522,680,255,31,34,0.9688008070361012,0.8413667867074776,
nomao,KNN,Quantile Capping,10,1.015625,1.125,35.84089469909668,15.389084815979004,,0.6,6232,2373,197,198,0.9925621630126292,0.8924489485856487,675,250,36,39,0.9616633366633367,0.8169575521819452,
nomao,KNN,IQR Removal,1,0.84375,0.375,30.872879028320312,15.456356048583984,,0.6,6226,2371,200,203,0.9923739299008486,0.8903221680378262,689,257,28,26,0.9679842964053489,0.8672312199775166,
nomao,KNN,IQR Removal,2,0.984375,0.5625,30.32591438293457,15.181684494018555,,0.6,6235,2371,200,194,0.9923870583743356,0.8926597460144551,680,251,34,35,0.9689363268310638,0.8308765583668846,
nomao,KNN,IQR Removal,3,0.859375,0.546875,31.010908126831055,15.525028228759766,,0.6,6231,2375,196,198,0.9925088446283882,0.8927588799275848,679,257,28,36,0.9789498221077171,0.8444384409857705,
nomao,KNN,IQR Removal,4,0.84375,0.421875,31.011043548583984,15.525028228759766,,0.6,6225,2383,188,204,0.9929344612688555,0.893485567573437,681,252,33,34,0.9618598944914735,0.8357787741811915,
nomao,KNN,IQR Removal,5,0.8125,0.5625,30.873703002929688,15.456356048583984,,0.6,6238,2373,197,192,0.9923530871220144,0.8940091673002908,686,251,35,28,0.9725862372921197,0.8447284558209864,
nomao,KNN,IQR Removal,6,1.03125,0.5625,31.01247787475586,15.525028228759766,,0.6,6234,2363,207,196,0.9924031927189549,0.8901206853975265,682,261,25,32,0.9730637010048775,0.8615747838137243,
nomao,KNN,IQR Removal,7,0.8125,0.609375,31.0108585357666,15.525028228759766,,0.6,6249,2371,199,181,0.9928865180846107,0.8963138651153426,678,250,36,36,0.9659825468648997,0.8237057060586472,
nomao,KNN,IQR Removal,8,0.828125,0.5625,31.010998725891113,15.525028228759766,,0.6,6237,2365,205,193,0.9921912726700595,0.8914720793230805,687,254,32,27,0.9776204187968894,0.8548404073479214,
nomao,KNN,IQR Removal,9,0.828125,0.5625,31.010868072509766,15.525028228759766,,0.6,6245,2365,205,185,0.992266521836479,0.8935625821266358,680,255,31,34,0.9688693659281895,0.8413667867074776,
nomao,KNN,IQR Removal,10,0.78125,0.515625,30.73641300201416,15.387683868408203,,0.6,6233,2372,198,197,0.9924944175829495,0.8924238234464574,676,249,37,38,0.9615237703472999,0.8165548010331206,
nomao,KNN,Quantile Removal,1,1.0625,0.484375,32.58081340789795,12.414857864379883,,0.6,6169,2315,256,260,0.9857902424466053,0.8595853411190831,682,250,35,33,0.9633002085633665,0.8328065493611531,
nomao,KNN,Quantile Removal,2,1.21875,0.5625,31.99841022491455,12.06545639038086,,0.6,6180,2336,235,249,0.9826187783513771,0.8684524942185554,677,248,37,38,0.9554361428045639,0.8161699109239637,
nomao,KNN,Quantile Removal,3,1.0625,0.484375,32.73019790649414,12.509599685668945,,0.6,6179,2323,248,250,0.9856891471507674,0.8644515400868463,670,251,34,45,0.9659820880873512,0.8086705380533554,
nomao,KNN,Quantile Removal,4,1.234375,0.5625,32.38857936859131,12.340272903442383,,0.6,6183,2324,247,246,0.985460397112728,0.8657653873924261,681,252,33,34,0.9622451232977549,0.8357787741811915,
nomao,KNN,Quantile Removal,5,1.015625,0.421875,32.789316177368164,12.531923294067383,,0.6,6193,2330,240,237,0.9855604807232633,0.870061449267314,679,246,40,35,0.9674320777261953,0.8154545540082335,
nomao,KNN,Quantile Removal,6,1.0625,0.5625,32.40402793884277,12.346620559692383,,0.6,6202,2317,253,228,0.9845579149294104,0.8686541189947913,681,254,32,33,0.9657891128479363,0.8410145597479722,
nomao,KNN,Quantile Removal,7,1.234375,0.390625,32.54372692108154,12.398988723754883,,0.6,6195,2324,246,235,0.9854784539881757,0.8688528507157226,675,249,37,39,0.9629659556130146,0.8143105169613566,
nomao,KNN,Quantile Removal,8,1.234375,0.5625,32.58772850036621,12.45219612121582,,0.6,6207,2303,267,223,0.9856496178540523,0.8659401854233422,680,248,38,34,0.9741998197880551,0.8230033967743685,
nomao,KNN,Quantile Removal,9,1.234375,0.375,32.705748558044434,12.500032424926758,,0.6,6197,2310,260,233,0.9851602410877996,0.8653485339208514,680,252,34,34,0.9685975788916965,0.8334998334998335,
nomao,KNN,Quantile Removal,10,1.0625,0.5625,32.6231746673584,12.394678115844727,,0.6,6177,2328,242,253,0.9855699814222001,0.8653818747017372,674,247,39,40,0.9639894419306184,0.8067708975471799,
nomao,KNN,Yeo-Johnson,1,1.59375,0.5625,35.05089855194092,15.458319664001465,,0.6,6248,2383,188,181,0.9931276676286752,0.899459453001162,682,254,31,33,0.9715151515151516,0.8433048400432728,
nomao,KNN,Yeo-Johnson,2,1.609375,0.53125,34.58849811553955,15.183648109436035,,0.6,6261,2379,192,168,0.9934784459202783,0.9017342683486748,684,255,30,31,0.9669831922463501,0.8504854216241123,
nomao,KNN,Yeo-Johnson,3,1.390625,0.671875,35.12181282043457,15.526991844177246,,0.6,6255,2379,192,174,0.9933429261939606,0.9001577964076912,678,257,28,37,0.9750656361182677,0.8422121357863116,
nomao,KNN,Yeo-Johnson,4,1.640625,0.5625,35.12066841125488,15.526991844177246,,0.6,6254,2382,189,175,0.9933945628396803,0.9007455858528667,686,256,29,29,0.9715102441418232,0.8576861734756471,
nomao,KNN,Yeo-Johnson,5,1.453125,0.515625,35.05016613006592,15.458319664001465,,0.6,6253,2379,191,177,0.9931089675705442,0.8996312427924791,684,253,33,30,0.9689452704158585,0.8452789398715457,
nomao,KNN,Yeo-Johnson,6,1.59375,0.640625,35.119683265686035,15.526991844177246,,0.6,6254,2373,197,176,0.9931220991098391,0.8981922666219283,692,258,28,22,0.9792291042291044,0.8768945755763283,
nomao,KNN,Yeo-Johnson,7,1.4375,0.65625,35.11970615386963,15.526991844177246,,0.6,6276,2379,191,154,0.9937941979171079,0.9056906385656568,681,253,33,33,0.9677969089733796,0.8383968972204267,
nomao,KNN,Yeo-Johnson,8,1.421875,0.5625,35.119120597839355,15.526991844177246,,0.6,6261,2367,203,169,0.9931854270170831,0.8983345056104775,691,256,30,23,0.9768785136432194,0.8693983989252289,
nomao,KNN,Yeo-Johnson,9,1.390625,0.5625,35.12009906768799,15.526991844177246,,0.6,6264,2369,201,166,0.9931156241112006,0.8996921207963895,681,255,31,33,0.9784651622886917,0.8436317943976722,
nomao,KNN,Yeo-Johnson,10,1.609375,0.53125,34.982991218566895,15.389647483825684,,0.6,6260,2372,198,170,0.9932683917192634,0.8994863415814109,686,256,30,28,0.9718369865428689,0.8576971994863138,
nomao,KNN,Quantile Transform,1,0.78125,0.9375,35.61001205444336,16.02062702178955,,0.6,6234,2355,216,195,0.9923135207728447,0.887845154231117,688,251,34,27,0.9789007483744325,0.8493386118002975,
nomao,KNN,Quantile Transform,2,0.75,1.015625,35.14620494842529,15.745955467224121,,0.6,6247,2361,210,182,0.9926797567832312,0.8929544508901515,686,255,30,29,0.9670641639062693,0.8550821629039157,
nomao,KNN,Quantile Transform,3,0.78125,1.125,35.677950859069824,16.089299201965332,,0.6,6237,2367,204,192,0.9925157718643988,0.8920427961161947,682,258,27,33,0.9791363022941972,0.8537962935253811,
nomao,KNN,Quantile Transform,4,0.75,0.9375,35.68056011199951,16.089299201965332,,0.6,6241,2368,203,188,0.9928883603619563,0.8933712670044104,681,240,45,34,0.967292356766041,0.8041825222797148,
nomao,KNN,Quantile Transform,5,0.78125,0.9375,35.61083793640137,16.02062702178955,,0.6,6247,2366,204,183,0.9930027049760667,0.8943704480841812,688,250,36,26,0.968205813794049,0.8468425600178869,
nomao,KNN,Quantile Transform,6,0.78125,0.9375,35.67931842803955,16.089299201965332,,0.6,6247,2368,202,183,0.9928532353813291,0.8949383531137065,678,258,28,36,0.9680564533505711,0.8447562236362504,
nomao,KNN,Quantile Transform,7,0.953125,0.9375,35.67860126495361,16.089299201965332,,0.6,6248,2375,195,182,0.9929857610543961,0.897187519441497,683,247,39,31,0.959981195275313,0.827315096565162,
nomao,KNN,Quantile Transform,8,0.78125,0.9375,35.67799758911133,16.089299201965332,,0.6,6254,2356,214,176,0.9926883649720728,0.8933727426168692,693,253,33,21,0.9735313705901942,0.8664790390480714,
nomao,KNN,Quantile Transform,9,0.78125,0.921875,35.67921447753906,16.089299201965332,,0.6,6242,2367,203,188,0.9927126613454684,0.8933462275738563,682,254,32,32,0.9718467806703102,0.8432939609410197,
nomao,KNN,Quantile Transform,10,0.84375,0.921875,35.54063034057617,15.95195484161377,,0.6,6236,2368,202,194,0.9927488487210365,0.8920653128762581,681,252,34,33,0.9668370844841433,0.8357787741811915,
nomao,KNN,Min-Max Scaler,1,0.578125,0.40625,35.0462121963501,15.45885944366455,,0.6,6227,2373,198,202,0.992426685794308,0.8911515604005061,688,256,29,27,0.9677413814255919,0.8623134098894647,
nomao,KNN,Min-Max Scaler,2,0.609375,0.5625,34.585286140441895,15.184187889099121,,0.6,6236,2370,201,193,0.992304022292027,0.8926355967177554,681,250,35,34,0.9685780885780886,0.8305193063342294,
nomao,KNN,Min-Max Scaler,3,0.703125,0.5625,35.11423969268799,15.527531623840332,,0.6,6230,2376,195,199,0.9925032786396288,0.8927842958805797,679,257,28,36,0.9789694516010308,0.8444384409857705,
nomao,KNN,Min-Max Scaler,4,0.625,0.5625,35.11693859100342,15.527531623840332,,0.6,6227,2382,189,202,0.9929125905630234,0.8937173013456529,681,252,33,34,0.9620169304379831,0.8357787741811915,
nomao,KNN,Min-Max Scaler,5,0.625,0.5625,35.04775905609131,15.45885944366455,,0.6,6238,2374,196,192,0.9923277620105174,0.8942936937396728,686,252,34,28,0.9726156196744433,0.8473230408783856,
nomao,KNN,Min-Max Scaler,6,0.625,0.4375,35.114848136901855,15.527531623840332,,0.6,6233,2365,205,197,0.9923657950632674,0.8904299028078794,682,260,26,32,0.9728335390100097,0.8589640832230647,
nomao,KNN,Min-Max Scaler,7,0.609375,0.515625,35.11527347564697,15.527531623840332,,0.6,6250,2373,197,180,0.9929125088501733,0.8971434030968926,678,250,36,36,0.9659311276958336,0.8237057060586472,
nomao,KNN,Min-Max Scaler,8,0.640625,0.53125,35.11538600921631,15.527531623840332,,0.6,6238,2366,204,192,0.9922365371465226,0.8920174726639484,687,254,32,27,0.9777452939217646,0.8548404073479214,
nomao,KNN,Min-Max Scaler,9,0.625,0.5625,35.1149206161499,15.527531623840332,,0.6,6247,2369,201,183,0.9922688516257088,0.8952223051281653,679,256,30,35,0.9688546747370277,0.8417374568213752,
nomao,KNN,Min-Max Scaler,10,0.796875,0.5625,34.97736644744873,15.39018726348877,,0.6,6234,2373,197,196,0.9924701817235599,0.8929685131357707,676,249,37,38,0.9615874321756674,0.8165548010331206,
nomao,KNN,Standard Scaler,1,0.625,0.375,35.04538440704346,15.457586288452148,,0.6,6260,2359,212,169,0.993155739571984,0.8958118097060734,685,248,37,30,0.9676285118390382,0.8345047302412307,
nomao,KNN,Standard Scaler,2,0.609375,0.5625,34.5824670791626,15.182914733886719,,0.6,6267,2365,206,162,0.9935377055506036,0.8993602812654886,685,254,31,30,0.9624610477242056,0.8501695915899784,
nomao,KNN,Standard Scaler,3,0.71875,0.6875,35.113210678100586,15.52625846862793,,0.6,6264,2358,213,165,0.9933664606464327,0.8965874012209253,683,252,33,32,0.9774358974358974,0.8403444489621039,
nomao,KNN,Standard Scaler,4,0.625,0.5625,35.115180015563965,15.52625846862793,,0.6,6257,2363,208,172,0.9934092643099908,0.8961521317988268,683,254,31,32,0.9717139001349527,0.8455832058098054,
nomao,KNN,Standard Scaler,5,0.625,0.5625,35.045729637145996,15.457586288452148,,0.6,6262,2364,206,168,0.9933440947407278,0.8977494104993422,687,247,39,27,0.9679193355663945,0.8367092651510031,
nomao,KNN,Standard Scaler,6,0.625,0.53125,35.11506366729736,15.52625846862793,,0.6,6253,2357,213,177,0.9930395277486975,0.8933927998063641,681,261,25,33,0.978384360737302,0.8593280207734244,
nomao,KNN,Standard Scaler,7,0.625,0.5625,35.11508274078369,15.52625846862793,,0.6,6272,2359,211,158,0.9934954100126474,0.8989854324982249,687,251,35,27,0.9677259015494308,0.8470728186429964,
nomao,KNN,Standard Scaler,8,0.625,0.5625,35.112921714782715,15.52625846862793,,0.6,6267,2355,215,163,0.9930342025161724,0.896527706136375,696,255,31,18,0.9753775636128577,0.8788225432627997,
nomao,KNN,Standard Scaler,9,0.59375,0.5625,35.11412334442139,15.52625846862793,,0.6,6268,2340,230,162,0.9931235514459822,0.8925542368312747,684,260,26,30,0.9782496914849856,0.8634956699666064,
nomao,KNN,Standard Scaler,10,0.78125,0.5625,34.977139472961426,15.388914108276367,,0.6,6255,2366,204,175,0.9931485739874495,0.8964707616305065,692,256,30,22,0.9695990284225577,0.8717699712402894,
nomao,KNN,Robust Scaler,1,0.671875,0.5625,35.04527187347412,15.457115173339844,,0.6,6189,2295,276,240,0.9868811157435868,0.8589681901803478,672,236,49,43,0.9511102932155564,0.7729075138288709,
nomao,KNN,Robust Scaler,2,0.828125,0.5625,34.582947731018066,15.182443618774414,,0.6,6165,2279,292,264,0.9860578031562666,0.8481578524959807,674,244,41,41,0.961072261072261,0.7987976935345357,
nomao,KNN,Robust Scaler,3,0.640625,0.5625,35.11480236053467,15.525787353515625,,0.6,6197,2277,294,232,0.9868302353463396,0.8558767861741046,675,241,44,40,0.9644411728622254,0.7930553030360559,
nomao,KNN,Robust Scaler,4,0.828125,0.5625,35.1140661239624,15.525787353515625,,0.6,6179,2289,282,250,0.9868054303964333,0.8546530446953758,671,244,41,44,0.952984909827015,0.7921160325338631,
nomao,KNN,Robust Scaler,5,0.828125,0.53125,35.0453577041626,15.457115173339844,,0.6,6193,2282,288,237,0.9867332421588977,0.8562625791658139,678,234,52,36,0.9450990186284303,0.781475245373931,
nomao,KNN,Robust Scaler,6,0.8125,0.546875,35.113505363464355,15.525787353515625,,0.6,6180,2273,297,250,0.986318630447017,0.850293028269515,667,238,48,47,0.9518790033495916,0.7671477527808943,
nomao,KNN,Robust Scaler,7,0.828125,0.5625,35.11361885070801,15.525787353515625,,0.6,6200,2265,305,230,0.9869568111539415,0.8532062405617588,672,237,49,42,0.950147891324362,0.7756526151291075,
nomao,KNN,Robust Scaler,8,0.640625,0.5625,35.11493968963623,15.525787353515625,,0.6,6187,2267,303,243,0.9866068586574362,0.850382958728986,677,235,51,37,0.9570968247438837,0.7817940818470807,
nomao,KNN,Robust Scaler,9,0.828125,0.5625,35.113348960876465,15.525787353515625,,0.6,6188,2265,305,242,0.9866083109935795,0.8500676192454314,664,238,48,50,0.9590654443595619,0.7605548416614447,
nomao,KNN,Robust Scaler,10,0.640625,0.5625,34.97634792327881,15.388442993164062,,0.6,6183,2282,288,247,0.9866785980115097,0.8536652745862854,674,245,41,40,0.9571898689545748,0.8014632634810429,
nomao,KNN,Uniform Binning,1,0.625,0.5625,35.063340187072754,15.46200942993164,,0.6,6251,2375,196,178,0.9936512335713339,0.8979751895919802,691,253,32,24,0.9775757575757575,0.8615927175202481,
nomao,KNN,Uniform Binning,2,0.625,0.5625,34.600789070129395,15.187337875366211,,0.6,6274,2375,196,155,0.994063025989719,0.9040378681942614,691,256,29,24,0.9678886026254447,0.8693310452657158,
nomao,KNN,Uniform Binning,3,0.625,0.5625,35.131836891174316,15.530681610107422,,0.6,6260,2366,205,169,0.993699330974201,0.8977925998114068,682,260,25,33,0.9802257391731075,0.859040102837451,
nomao,KNN,Uniform Binning,4,0.8125,0.5625,35.13384532928467,15.530681610107422,,0.6,6263,2385,186,166,0.9941342343459136,0.9039574537111089,681,249,36,34,0.9655207949944792,0.8278887392731011,
nomao,KNN,Uniform Binning,5,0.625,0.5625,35.06347370147705,15.46200942993164,,0.6,6257,2368,202,173,0.9935083902669273,0.8975637498528712,691,247,39,23,0.9732693776811423,0.8462741877764128,
nomao,KNN,Uniform Binning,6,0.8125,0.5625,35.13280773162842,15.530681610107422,,0.6,6265,2366,204,165,0.9939836067557837,0.8991078787743498,682,254,32,32,0.9746576952459306,0.8432939609410197,
nomao,KNN,Uniform Binning,7,0.796875,0.5625,35.132567405700684,15.530681610107422,,0.6,6272,2366,204,158,0.9940499603633262,0.9009616773578907,682,252,34,32,0.9720647000058764,0.838067566138799,
nomao,KNN,Uniform Binning,8,0.609375,0.5625,35.132384300231934,15.530681610107422,,0.6,6267,2371,199,163,0.9937170123024974,0.9010501294139318,699,256,30,15,0.9820277761454231,0.8886752601852682,
nomao,KNN,Uniform Binning,9,0.609375,0.5625,35.13313961029053,15.530681610107422,,0.6,6276,2367,203,154,0.9938465122752661,0.9023059563661904,685,262,24,29,0.9824048500519089,0.8709688500919381,
nomao,KNN,Uniform Binning,10,0.8125,0.5625,34.99418544769287,15.39333724975586,,0.6,6268,2377,193,162,0.993988326848249,0.903010010883498,693,260,26,21,0.9744740553564083,0.8843797973526875,
nomao,KNN,Quantile Binning,1,0.640625,0.5625,35.05453968048096,15.460699081420898,,0.6,6242,2353,218,187,0.9919693067179851,0.8893705238989559,695,247,38,20,0.9704919641761747,0.8557988523093965,
nomao,KNN,Quantile Binning,2,0.640625,0.5625,34.59448719024658,15.186027526855469,,0.6,6247,2359,212,182,0.9922139682238912,0.8923868187620465,678,251,34,37,0.9630450251502883,0.8263601791972589,
nomao,KNN,Quantile Binning,3,0.65625,0.5625,35.12467098236084,15.52937126159668,,0.6,6245,2348,223,184,0.9916977832663267,0.8887383972990329,680,256,29,35,0.9740031897926635,0.84404224453186,
nomao,KNN,Quantile Binning,4,0.65625,0.5625,35.12485599517822,15.52937126159668,,0.6,6251,2370,201,178,0.9922630336248035,0.896557422207571,680,243,42,35,0.9635284014231382,0.8097815943094528,
nomao,KNN,Quantile Binning,5,0.828125,0.5625,35.054768562316895,15.460699081420898,,0.6,6245,2350,220,185,0.9920024084574375,0.8893012770091415,684,247,39,30,0.9694668077021018,0.8296479748914447,
nomao,KNN,Quantile Binning,6,0.703125,0.5625,35.12454319000244,15.52937126159668,,0.6,6249,2351,219,181,0.9918516983255774,0.8906373251903236,682,258,28,32,0.9719275822216998,0.8537419630879595,
nomao,KNN,Quantile Binning,7,0.65625,0.546875,35.125121116638184,15.52937126159668,,0.6,6263,2361,209,167,0.9923452203012386,0.8971648376667164,682,249,37,32,0.9600105776576365,0.8302242490106165,
nomao,KNN,Quantile Binning,8,0.828125,0.5625,35.12332820892334,15.52937126159668,,0.6,6249,2351,219,181,0.9915287955897392,0.8906373251903236,688,264,22,26,0.974429981782923,0.8830030837239001,
nomao,KNN,Quantile Binning,9,0.65625,0.5625,35.125107765197754,15.52937126159668,,0.6,6253,2358,212,177,0.9920485201299841,0.8936763691300881,685,250,36,29,0.9728580243286125,0.839794467200138,
nomao,KNN,Quantile Binning,10,0.65625,0.546875,34.98696994781494,15.392026901245117,,0.6,6253,2346,224,177,0.9916792939225784,0.8902734846799691,688,254,32,26,0.976180682063035,0.8571802191110331,
nomao,KNN,Random Undersampling,1,0.625,0.375,24.888933181762695,8.558928489685059,,0.4,6155,2358,213,274,0.9829078770175423,0.8684697993697651,677,249,36,38,0.9673806894859526,0.8188193477508517,
nomao,KNN,Random Undersampling,2,0.625,0.546875,24.731679916381836,8.480452537536621,,0.4,6205,2312,259,224,0.9836740777202,0.8680039263693924,681,252,33,34,0.968698319224635,0.8357787741811915,
nomao,KNN,Random Undersampling,3,0.625,0.375,25.437819480895996,8.8335599899292,,0.4,6132,2355,216,297,0.9830785774228129,0.8618495950880445,674,258,27,41,0.9770457612562877,0.8360571845498022,
