Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc4,LogisticRegression,Yeo-Johnson,7,0.28125,0.0,1.2060747146606445,0.00444793701171875,64.0,0.3828275274375796,109,1090,62,51,0.9478949652777778,0.6098331355739813,8,126,2,10,0.9401041666666666,0.5581439904292508,
pc4,LogisticRegression,Yeo-Johnson,8,0.296875,0.0,1.205979347229004,0.00443267822265625,59.0,0.17788415632988583,148,998,154,12,0.9520670572916666,0.6151399173013251,14,106,22,4,0.8910590277777778,0.46216450506487744,
pc4,LogisticRegression,Yeo-Johnson,9,0.28125,0.0,1.206954002380371,0.00444793701171875,66.0,0.2395331589754808,139,1028,124,22,0.94890064268461,0.6193337991139343,14,112,16,3,0.9223345588235293,0.5547593043500946,
pc4,LogisticRegression,Yeo-Johnson,10,0.28125,0.015625,1.2068586349487305,0.00444793701171875,61.0,0.30050288184471485,127,1055,97,34,0.9471402691511388,0.614405736604368,14,120,8,3,0.9577205882352942,0.6824439543877552,
pc4,LogisticRegression,Quantile Transform,1,0.109375,0.015625,1.3633298873901367,0.27030086517333984,119.0,0.2632678118250655,145,1034,118,15,0.9539388020833333,0.657020802161921,14,114,14,4,0.9305555555555556,0.5581609692627085,
pc4,LogisticRegression,Quantile Transform,2,0.109375,0.015625,1.3635435104370117,0.27030086517333984,95.0,0.23836467766527283,148,1024,128,12,0.9492458767361112,0.653456875298939,15,112,16,3,0.9644097222222223,0.5694415462664327,
pc4,LogisticRegression,Quantile Transform,3,0.109375,0.015625,1.3635454177856445,0.27030086517333984,106.0,0.3382094264319757,132,1061,91,28,0.9510687934027777,0.6499242321130951,15,119,9,3,0.9609375,0.6768494762177807,
pc4,LogisticRegression,Quantile Transform,4,0.109375,0.0,1.3630666732788086,0.27030086517333984,105.0,0.35001529610190735,128,1070,82,32,0.9537733289930557,0.6504377473642693,14,115,13,4,0.93359375,0.5726257230770088,
pc4,LogisticRegression,Quantile Transform,5,0.09375,0.015625,1.3634977340698242,0.27030086517333984,107.0,0.3566648443058482,130,1072,80,30,0.9527180989583334,0.6631428200855342,15,114,14,3,0.9440104166666666,0.5965720180401671,
pc4,LogisticRegression,Quantile Transform,6,0.109375,0.015625,1.3623647689819336,0.27030086517333984,108.0,0.40824939510782254,115,1096,56,45,0.9526801215277778,0.6513436367779657,7,119,9,11,0.9322916666666667,0.3352919719642497,
pc4,LogisticRegression,Quantile Transform,7,0.109375,0.015625,1.363459587097168,0.27030086517333984,108.0,0.377221886919234,123,1078,74,37,0.9507378472222223,0.6453647543704149,10,124,4,8,0.9592013888888888,0.5854296490423713,
pc4,LogisticRegression,Quantile Transform,8,0.109375,0.0,1.3633718490600586,0.27028560638427734,103.0,0.24904694888218087,150,1026,126,10,0.958523220486111,0.6648867950460621,14,109,19,4,0.8854166666666667,0.494687086107076,
pc4,LogisticRegression,Quantile Transform,9,0.109375,0.015625,1.3642988204956055,0.27030086517333984,98.0,0.33792431691018193,135,1063,89,26,0.9551603476535542,0.6637887498902517,14,114,14,3,0.9071691176470589,0.5820356984744515,
pc4,LogisticRegression,Quantile Transform,10,0.109375,0.015625,1.3642492294311523,0.27030086517333984,103.0,0.37488502599284407,125,1080,72,36,0.9505963164251208,0.6557070267635366,12,120,8,5,0.9517463235294117,0.600245047998781,
pc4,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,1.0968799591064453,0.004604339599609375,26.0,0.23320983080225996,110,1026,126,50,0.8912489149305556,0.4925449195385289,11,116,12,7,0.8598090277777778,0.4668942702719118,
pc4,LogisticRegression,Min-Max Scaler,2,0.03125,0.0,1.0967731475830078,0.004604339599609375,28.0,0.21097300228674726,120,983,169,40,0.8845160590277779,0.47635619561564074,13,112,16,5,0.9053819444444444,0.4921361491746223,
pc4,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,1.0966453552246094,0.004604339599609375,26.0,0.40625587368144267,53,1139,13,107,0.8882432725694445,0.47902490534667197,5,126,2,13,0.87109375,0.40340314628859464,
pc4,LogisticRegression,Min-Max Scaler,4,0.015625,0.0,1.0967731475830078,0.004604339599609375,26.0,0.29296094897087377,84,1091,61,76,0.8924886067708334,0.4926670598029503,9,118,10,9,0.8615451388888888,0.4122364282453485,
pc4,LogisticRegression,Min-Max Scaler,5,0.015625,0.0,1.0966453552246094,0.004604339599609375,28.0,0.22661626926994446,109,1025,127,51,0.8890299479166668,0.4864805526613278,13,106,22,5,0.8897569444444444,0.42382103195130266,
pc4,LogisticRegression,Min-Max Scaler,6,0.015625,0.0,1.0967731475830078,0.004604339599609375,27.0,0.2975404876406006,88,1095,57,72,0.9035698784722223,0.522382910412617,7,122,6,11,0.8749999999999999,0.3948093993251863,
pc4,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,1.0967731475830078,0.004604339599609375,26.0,0.21420449731448854,118,994,158,42,0.886252170138889,0.4820080790920928,12,114,14,6,0.8958333333333333,0.4789018220138707,
pc4,LogisticRegression,Min-Max Scaler,8,0.015625,0.0,1.0967731475830078,0.004589080810546875,26.0,0.2517991132791153,104,1046,106,56,0.893017578125,0.4979768747090904,9,112,16,9,0.8250868055555556,0.32727272727272727,
pc4,LogisticRegression,Min-Max Scaler,9,0.015625,0.0,1.0976219177246094,0.004604339599609375,29.0,0.22231128733588013,119,1008,144,42,0.8927088724982748,0.5033003984922917,13,104,24,4,0.8667279411764706,0.425939046261262,
pc4,LogisticRegression,Min-Max Scaler,10,0.015625,0.0,1.0975341796875,0.004604339599609375,23.0,0.1860886079169335,133,943,209,28,0.8874277518978606,0.481780798579748,14,111,17,3,0.9094669117647058,0.5419962259954479,
pc4,LogisticRegression,Standard Scaler,1,0.03125,0.0,1.1957159042358398,0.004012107849121094,51.0,0.22294411066702205,122,1051,101,38,0.9355197482638888,0.5879114475735631,12,114,14,6,0.8771701388888888,0.4789018220138707,
pc4,LogisticRegression,Standard Scaler,2,0.03125,0.0,1.1958703994750977,0.004012107849121094,50.0,0.24573257087388423,110,1065,87,50,0.9272894965277777,0.5605990042276275,14,121,7,4,0.9136284722222221,0.6774373006384401,
pc4,LogisticRegression,Standard Scaler,3,0.03125,0.0,1.195775032043457,0.004012107849121094,54.0,0.6002967955711628,62,1148,4,98,0.9293511284722222,0.57493385275466,5,125,3,13,0.9453125,0.36742765577219144,
pc4,LogisticRegression,Standard Scaler,4,0.03125,0.0,1.1958703994750977,0.004012107849121094,52.0,0.38108163785309773,85,1119,33,75,0.934421115451389,0.5748693423811172,11,120,8,7,0.9058159722222223,0.5360770013396302,
pc4,LogisticRegression,Standard Scaler,5,0.03125,0.0,1.1958703994750977,0.004012107849121094,61.0,0.2354142653235395,116,1058,94,44,0.9346516927083333,0.5742073110366799,14,113,15,4,0.9110243055555556,0.5443540836073947,
pc4,LogisticRegression,Standard Scaler,6,0.03125,0.0,1.1958227157592773,0.004012107849121094,52.0,0.3851293499718355,87,1121,31,73,0.9359700520833334,0.591152342752534,4,124,4,14,0.9053819444444444,0.27588424665488775,
pc4,LogisticRegression,Standard Scaler,7,0.03125,0.0,1.1958703994750977,0.004012107849121094,58.0,0.4272796530132777,83,1130,22,77,0.9351725260416667,0.6025682610867605,8,125,3,10,0.9014756944444444,0.5244055387754704,
pc4,LogisticRegression,Standard Scaler,8,0.03125,0.0,1.1958703994750977,0.003996849060058594,58.0,0.32425354955543456,98,1105,47,62,0.9353515625,0.5966725369367838,7,118,10,11,0.8849826388888888,0.3185315603952408,
pc4,LogisticRegression,Standard Scaler,9,0.015625,0.0,1.1967496871948242,0.004012107849121094,58.0,0.22061293478419666,119,1047,105,42,0.9348230460662525,0.5650227233184844,14,114,14,3,0.921875,0.5820356984744515,
pc4,LogisticRegression,Standard Scaler,10,0.015625,0.0,1.1967496871948242,0.004012107849121094,56.0,0.2838454350690535,104,1085,67,57,0.9332891218081436,0.5728486270910749,8,124,4,9,0.9149816176470589,0.5129936664743946,
pc4,LogisticRegression,Robust Scaler,1,0.046875,0.0,1.1016788482666016,0.0037527084350585938,141.0,0.3662808130634808,94,1114,38,66,0.9383409288194444,0.6032129964430338,8,122,6,10,0.8776041666666666,0.44391850871093713,
pc4,LogisticRegression,Robust Scaler,2,0.046875,0.0,1.1012344360351562,0.0037527084350585938,115.0,0.4827373255881776,73,1133,19,87,0.9297417534722222,0.5635404678929785,10,127,1,8,0.923611111111111,0.6822678246748902,
pc4,LogisticRegression,Robust Scaler,3,0.046875,0.0,1.1020698547363281,0.0037527084350585938,118.0,0.4388862803848815,81,1128,24,79,0.9318956163194445,0.5853998811669848,9,125,3,9,0.9461805555555555,0.5704506515865525,
pc4,LogisticRegression,Robust Scaler,4,0.0625,0.0,1.1018943786621094,0.0037527084350585938,127.0,0.3782515739378958,87,1121,31,73,0.9365912543402779,0.591152342752534,11,119,9,7,0.9110243055555556,0.5171023775106439,
pc4,LogisticRegression,Robust Scaler,5,0.046875,0.0,1.1021175384521484,0.0037527084350585938,120.0,0.22203640872543895,124,1053,99,36,0.9371256510416667,0.6003140044814695,14,113,15,4,0.9040798611111112,0.5443540836073947,
pc4,LogisticRegression,Robust Scaler,6,0.0625,0.0,1.1022377014160156,0.0037527084350585938,107.0,0.3998004751859153,89,1123,29,71,0.9378689236111111,0.6074353431239508,4,125,3,14,0.9066840277777777,0.30589178973539133,
pc4,LogisticRegression,Robust Scaler,7,0.0625,0.0,1.1014823913574219,0.0037527084350585938,141.0,0.4293679837899419,85,1132,20,75,0.9380154079861112,0.6197366410065362,9,125,3,9,0.9019097222222222,0.5704506515865525,
pc4,LogisticRegression,Robust Scaler,8,0.046875,0.0,1.101480484008789,0.0037374496459960938,140.0,0.3869142102634709,89,1123,29,71,0.9374728732638888,0.6074353431239508,7,121,7,11,0.8884548611111112,0.3731629385452201,
pc4,LogisticRegression,Robust Scaler,9,0.0625,0.0,1.1028728485107422,0.0037527084350585938,127.0,0.20604255647041295,125,1040,112,36,0.9378208031400965,0.5792162637509604,14,111,17,3,0.9131433823529411,0.5419962259954479,
pc4,LogisticRegression,Robust Scaler,10,0.0625,0.0,1.1028308868408203,0.0037527084350585938,122.0,0.2797343350519703,106,1087,65,55,0.9362491373360939,0.5866468906801189,8,123,5,9,0.9159007352941176,0.4859342439239439,
pc4,LogisticRegression,Uniform Binning,1,0.03125,0.0,1.103647232055664,0.0060558319091796875,46.0,0.38965169049265325,62,1122,30,98,0.8742078993055555,0.4632022321962816,5,124,4,13,0.8383246527777778,0.3369966316549446,
pc4,LogisticRegression,Uniform Binning,2,0.03125,0.0,1.1037540435791016,0.0060558319091796875,48.0,0.35863235803517274,64,1111,41,96,0.8676920572916668,0.4394686518488917,8,124,4,10,0.8893229166666667,0.49459837915336796,
pc4,LogisticRegression,Uniform Binning,3,0.03125,0.0,1.1036148071289062,0.0060558319091796875,49.0,0.36336527415096764,67,1114,38,93,0.871682400173611,0.46522122172855523,5,123,5,13,0.8441840277777777,0.3107076869798461,
pc4,LogisticRegression,Uniform Binning,4,0.03125,0.0,1.1037063598632812,0.0060558319091796875,53.0,0.18890485760429637,111,987,165,49,0.8745795355902778,0.442003359977162,12,106,22,6,0.8385416666666667,0.3848709608590976,
pc4,LogisticRegression,Uniform Binning,5,0.03125,0.0,1.1037540435791016,0.0060558319091796875,55.0,0.38165558574914266,65,1125,27,95,0.8707166883680556,0.490567205568108,8,120,8,10,0.843967013888889,0.4019849255157217,
pc4,LogisticRegression,Uniform Binning,6,0.015625,0.0,1.1037101745605469,0.0060558319091796875,42.0,0.35340747814519885,73,1106,46,87,0.8962375217013889,0.4743721933068872,6,123,5,12,0.873046875,0.3665432528760504,
pc4,LogisticRegression,Uniform Binning,7,0.03125,0.015625,1.1037540435791016,0.0060558319091796875,58.0,0.39414062885591267,61,1120,32,99,0.871533203125,0.4507110378654052,6,125,3,12,0.8528645833333333,0.42361900528456065,
pc4,LogisticRegression,Uniform Binning,8,0.03125,0.0,1.1037540435791016,0.0060405731201171875,47.0,0.3948389222426345,63,1123,29,97,0.8732069227430557,0.4723238899868904,5,122,6,13,0.8244357638888888,0.2876121099263404,
pc4,LogisticRegression,Uniform Binning,9,0.03125,0.0,1.1045551300048828,0.0060558319091796875,60.0,0.19388642160774797,108,1010,142,53,0.8766929779158041,0.457426393595582,12,106,22,5,0.8338694852941176,0.40548587906779554,
pc4,LogisticRegression,Uniform Binning,10,0.015625,0.0,1.1045074462890625,0.0060558319091796875,41.0,0.27822695736215164,84,1076,76,77,0.8724470540027605,0.456990657689453,7,122,6,10,0.8377757352941176,0.41089647462791423,
pc4,LogisticRegression,Quantile Binning,1,0.0625,0.0,1.1048412322998047,0.0058746337890625,161.0,0.3363018763384988,99,1080,72,61,0.9096788194444444,0.5406489669006741,7,122,6,11,0.8884548611111112,0.3948093993251863,
pc4,LogisticRegression,Quantile Binning,2,0.0625,0.0,1.1052131652832031,0.0058746337890625,137.0,0.2693176537919128,108,1050,102,52,0.9012749565972221,0.5233870201516202,11,118,10,7,0.9166666666666666,0.49933553732533276,
pc4,LogisticRegression,Quantile Binning,3,0.078125,0.0,1.1051349639892578,0.0058746337890625,144.0,0.2293177621835781,116,1018,134,44,0.908251953125,0.5071581354430761,15,111,17,3,0.91015625,0.5567175063289013,
pc4,LogisticRegression,Quantile Binning,4,0.0625,0.0,1.1052188873291016,0.0058746337890625,136.0,0.4391816281989714,79,1113,39,81,0.9119981553819444,0.5260203412668668,7,120,8,11,0.8736979166666666,0.3534234205893709,
pc4,LogisticRegression,Quantile Binning,5,0.046875,0.0,1.1051769256591797,0.0058746337890625,94.0,0.36336580724875217,88,1095,57,72,0.9056993272569445,0.522382910412617,10,113,15,8,0.8993055555555556,0.38257575757575757,
pc4,LogisticRegression,Quantile Binning,6,0.0625,0.0,1.1047096252441406,0.0058746337890625,157.0,0.22344866950870274,122,1024,128,38,0.9097981770833334,0.5427431044445012,10,117,11,8,0.8923611111111112,0.43996828288763035,
pc4,LogisticRegression,Quantile Binning,7,0.078125,0.0,1.1050777435302734,0.0058746337890625,166.0,0.24254354790245458,118,1034,118,42,0.9111518012152778,0.5410598545561377,8,123,5,10,0.8823784722222222,0.4679593641747767,
pc4,LogisticRegression,Quantile Binning,8,0.078125,0.0,1.1051712036132812,0.005859375,146.0,0.24864190746129997,114,1043,109,46,0.912863498263889,0.5383012199419375,11,108,20,7,0.8580729166666666,0.36567079686717,
pc4,LogisticRegression,Quantile Binning,9,0.078125,0.0,1.1059722900390625,0.0058746337890625,145.0,0.4105889302443552,87,1107,45,74,0.9071746678743962,0.5468066391798216,6,116,12,11,0.8676470588235294,0.2528782896285226,
pc4,LogisticRegression,Quantile Binning,10,0.0625,0.0,1.1060142517089844,0.0058746337890625,157.0,0.3477134085874448,98,1079,73,63,0.9122859515182885,0.5314538363239429,9,120,8,8,0.8625919117647058,0.46691176470588236,
pc4,LogisticRegression,Random Undersampling,1,0.4375,0.0,0.5448646545410156,0.0059375762939453125,2000.0,0.5080570414135333,140,964,188,20,0.9162814670138889,0.537914353639919,13,100,28,5,0.8528645833333333,0.3683241319143657,
pc4,LogisticRegression,Random Undersampling,2,0.453125,0.0,0.5494823455810547,0.0059528350830078125,2000.0,0.4706252126746427,152,871,281,8,0.908154296875,0.49135970022524245,17,101,27,1,0.947265625,0.5255560539087705,
pc4,LogisticRegression,Random Undersampling,3,0.4375,0.015625,0.5546360015869141,0.0059680938720703125,2000.0,0.7379614691771811,98,1079,73,62,0.9159884982638888,0.5337305500333434,12,120,8,6,0.9418402777777778,0.5776938278449569,
pc4,LogisticRegression,Random Undersampling,4,0.453125,0.0,0.5492115020751953,0.0059528350830078125,2000.0,0.7527478647891125,105,1060,92,55,0.9099310980902777,0.5279967926342477,12,116,12,6,0.9309895833333334,0.5082146237812688,
pc4,LogisticRegression,Random Undersampling,5,0.453125,0.0,0.5497455596923828,0.0059528350830078125,2000.0,0.4453922981645926,142,953,199,18,0.9171495225694445,0.5332830866122874,18,97,31,0,0.9305555555555556,0.5276173822390771,
pc4,LogisticRegression,Random Undersampling,6,0.421875,0.0,0.5494823455810547,0.0059528350830078125,2000.0,0.5121642876525497,142,979,173,18,0.9282877604166667,0.5648630314000266,11,107,21,7,0.84765625,0.35527821035859247,
pc4,LogisticRegression,Random Undersampling,7,0.453125,0.015625,0.5545883178710938,0.0059680938720703125,2000.0,0.7045472241265311,107,1075,77,53,0.9273166232638888,0.567223385667671,11,118,10,7,0.8897569444444444,0.49933553732533276,
pc4,LogisticRegression,Random Undersampling,8,0.4375,0.0,0.5446271896362305,0.0059375762939453125,2000.0,0.4175452118000789,145,969,183,15,0.9314643012152777,0.564810071321915,14,101,27,4,0.900173611111111,0.4146821692070358,
pc4,LogisticRegression,Random Undersampling,9,0.4375,0.015625,0.5520906448364258,0.0059680938720703125,2000.0,0.6794793419074899,118,1033,119,43,0.9199043521394066,0.5369549221393203,15,118,10,2,0.9126838235294117,0.6849328183743822,
pc4,LogisticRegression,Random Undersampling,10,0.4375,0.0,0.5571861267089844,0.0059833526611328125,2000.0,0.4746420380606538,142,964,188,19,0.9190929089026914,0.5435122892001264,11,115,13,6,0.8115808823529412,0.47219672151739994,
pc4,LogisticRegression,SMOTE / SMOTENC,1,0.859375,0.015625,6.424567222595215,0.07169914245605469,2000.0,0.40410506147319164,137,1000,152,23,0.9240668402777776,0.5719015965779721,13,105,23,5,0.8372395833333334,0.41382924880451055,
pc4,LogisticRegression,SMOTE / SMOTENC,2,0.84375,0.0,6.417469024658203,0.07163047790527344,2000.0,0.3946542863973421,134,984,168,26,0.9115180121527777,0.5376738548768054,14,114,14,4,0.8854166666666666,0.5581609692627085,
pc4,LogisticRegression,SMOTE / SMOTENC,3,0.84375,0.015625,6.4208526611328125,0.07160758972167969,2000.0,0.4544925072664934,129,1005,147,31,0.9117947048611111,0.5448726377012697,14,116,12,4,0.9479166666666667,0.5878109591073678,
pc4,LogisticRegression,SMOTE / SMOTENC,4,0.859375,0.0,6.416563987731934,0.07164192199707031,2000.0,0.40671955032484264,134,983,169,26,0.9159423828125,0.5363777932985082,17,107,21,1,0.9153645833333333,0.5847157254249603,
pc4,LogisticRegression,SMOTE / SMOTENC,5,0.859375,0.0,6.402616500854492,0.07153892517089844,2000.0,0.39139401088128783,139,961,191,21,0.9173285590277778,0.5301500544940629,17,100,28,1,0.9249131944444444,0.5166876629633712,
pc4,LogisticRegression,SMOTE / SMOTENC,6,0.859375,0.0,6.418444633483887,0.07166481018066406,2000.0,0.6015296907787243,108,1063,89,52,0.9207465277777778,0.5475581195902756,6,116,12,12,0.8858506944444444,0.23958333333333334,
pc4,LogisticRegression,SMOTE / SMOTENC,7,0.84375,0.0,6.412267684936523,0.07151603698730469,2000.0,0.6044633181061952,105,1060,92,55,0.9150390625,0.5279967926342477,10,121,7,8,0.8958333333333333,0.5133874590727764,
pc4,LogisticRegression,SMOTE / SMOTENC,8,0.875,0.0,6.418649673461914,0.07177925109863281,2000.0,0.4788735011427214,124,1026,126,36,0.9177625868055557,0.5546047607783097,13,111,17,5,0.9092881944444444,0.4795886655818023,
pc4,LogisticRegression,SMOTE / SMOTENC,9,0.859375,0.0,6.408304214477539,0.07203483581542969,2000.0,0.38622493381010153,138,975,177,23,0.9163836050724637,0.5403571401239937,15,106,22,2,0.9044117647058822,0.5242848451591648,
pc4,LogisticRegression,SMOTE / SMOTENC,10,0.828125,0.0,6.417269706726074,0.07208061218261719,2000.0,0.41308015703376827,135,985,167,26,0.9163916925465839,0.5405478839859613,8,112,16,9,0.7748161764705882,0.29915074522416574,
pc4,KNN,Baseline,1,0.0,0.125,1.3381681442260742,0.49330615997314453,,0.2,160,794,358,0,0.8949435763888889,0.4614016286181301,7,73,55,11,0.4876302083333333,-0.027136331028399567,
pc4,KNN,Baseline,2,0.09375,0.0,1.338582992553711,0.49330615997314453,,0.4,84,1072,80,76,0.8849609374999999,0.45074893585520887,5,122,6,13,0.660373263888889,0.2876121099263404,
pc4,KNN,Baseline,3,0.09375,0.0,1.338536262512207,0.49330615997314453,,0.2,160,746,406,0,0.8793836805555555,0.4278533629601494,11,83,45,7,0.640625,0.17548689039154614,
pc4,KNN,Baseline,4,0.078125,0.09375,1.3389787673950195,0.49330615997314453,,0.2,160,759,393,0,0.8800320095486112,0.43660838707571614,14,76,52,4,0.7139756944444444,0.2454231726427512,
pc4,KNN,Baseline,5,0.09375,0.0,1.3389387130737305,0.49330615997314453,,0.2,160,770,382,0,0.8854763454861111,0.44420093780262493,10,68,60,8,0.5700954861111112,0.05712588511532102,
pc4,KNN,Baseline,6,0.09375,0.046875,1.339066505432129,0.49330615997314453,,0.4,87,1069,83,73,0.8914577907986112,0.4596167772484771,4,116,12,14,0.5477430555555556,0.13521311130983366,
pc4,KNN,Baseline,7,0.09375,0.0,1.3388824462890625,0.49330615997314453,,0.2,160,770,382,0,0.8857747395833333,0.44420093780262493,10,80,48,8,0.6202256944444444,0.12131004404043509,
pc4,KNN,Baseline,8,0.09375,0.0,1.3188152313232422,0.4832887649536133,,0.2,160,779,373,0,0.8896620008680556,0.45054572796937375,10,81,47,8,0.6061197916666666,0.12694513476502658,
pc4,KNN,Baseline,9,0.09375,0.0625,1.3396587371826172,0.4936800003051758,,0.2,161,773,379,0,0.8858587819185645,0.44728008884887605,12,69,59,5,0.6486672794117647,0.15763502838244484,
pc4,KNN,Baseline,10,0.09375,0.015625,1.3399744033813477,0.4936800003051758,,0.4,84,1070,82,77,0.8871554736024845,0.44468725658647473,5,110,18,12,0.6422334558823529,0.13516778216829692,
pc4,KNN,IQR Capping,1,0.4375,0.1875,1.5448226928710938,0.49410438537597656,,0.4,91,1070,82,69,0.9023790147569445,0.48123257779037903,6,111,17,12,0.5935329861111112,0.1809606987127712,
pc4,KNN,IQR Capping,2,0.453125,0.1875,1.5435590744018555,0.49410438537597656,,0.4,91,1065,87,69,0.8919216579861111,0.47132280401176774,7,122,6,11,0.7105034722222222,0.3948093993251863,
pc4,KNN,IQR Capping,3,0.390625,0.1875,1.5432929992675781,0.49410438537597656,,0.4,92,1054,98,68,0.8923366970486111,0.4555620388278437,5,115,13,13,0.62890625,0.1762152777777778,
pc4,KNN,IQR Capping,4,0.4375,0.1875,1.5433425903320312,0.49410438537597656,,0.2920000000000073,91,1059,93,69,0.8941596137152779,0.45989758786034707,10,109,19,8,0.728515625,0.33548234587630504,
pc4,KNN,IQR Capping,5,0.34375,0.1875,1.5436487197875977,0.49410438537597656,,0.2,160,777,375,0,0.8900417751736112,0.4491251447410057,11,71,57,7,0.6278211805555556,0.1092748874466543,
pc4,KNN,IQR Capping,6,0.453125,0.1875,1.5436038970947266,0.49410438537597656,,0.4,93,1067,85,67,0.8989691840277778,0.4849266301043284,5,115,13,13,0.5874565972222222,0.1762152777777778,
pc4,KNN,IQR Capping,7,0.515625,0.1875,1.5434579849243164,0.49410438537597656,,0.4,93,1062,90,67,0.8983723958333333,0.47521442247883317,6,112,16,12,0.6128472222222222,0.19145989526687088,
pc4,KNN,IQR Capping,8,0.421875,0.1875,1.5234870910644531,0.4840869903564453,,0.4,92,1062,90,68,0.8986897786458333,0.470390412253169,4,120,8,14,0.626736111111111,0.19118928942062963,
pc4,KNN,IQR Capping,9,0.453125,0.1875,1.5445528030395508,0.4944782257080078,,0.4,88,1076,76,73,0.8989793607660456,0.47681676161449577,5,108,20,12,0.6401654411764706,0.11741705457846552,
pc4,KNN,IQR Capping,10,0.359375,0.1875,1.5444211959838867,0.4944782257080078,,0.4,94,1070,82,67,0.898569595410628,0.4935609988057035,6,110,18,11,0.6663602941176471,0.1837867610286763,
