Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
saheart,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.14400577545166016,0.0030336380004882812,25.0,0.40859114104045174,98,208,64,46,0.7769224877450981,0.43441660472039345,10,25,5,6,0.85,0.46566713233403184,
saheart,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.1436777114868164,0.0030336380004882812,24.0,0.24318497865344826,125,156,116,19,0.7831265318627451,0.4255518010569796,14,15,15,2,0.7708333333333333,0.3700227502462479,
saheart,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.1433238983154297,0.0030336380004882812,24.0,0.43067436341545495,93,215,57,51,0.7845562704248366,0.4322540682712865,11,22,8,5,0.8,0.407072784783951,
saheart,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.14311885833740234,0.0030336380004882812,21.0,0.2974109204361346,118,170,102,26,0.7778926674836603,0.42358815172767184,14,18,12,2,0.8104166666666667,0.4563652383444983,
saheart,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.14369869232177734,0.0030336380004882812,23.0,0.2516093157190015,126,153,119,18,0.7831265318627452,0.4230217115244236,13,22,8,3,0.7916666666666666,0.5219164927426853,
saheart,LogisticRegression,Random Undersampling,1,0.0625,0.0,0.1460742950439453,0.004852294921875,229.0,0.6877842199451424,79,234,37,65,0.801891143911439,0.4371017765924152,7,20,11,9,0.6633064516129032,0.08057638273374877,
saheart,LogisticRegression,Random Undersampling,2,0.0625,0.0,0.14598464965820312,0.004852294921875,239.0,0.5232311272686851,108,196,75,36,0.8001742517425174,0.4537163577484892,10,18,13,6,0.6693548387096774,0.1949349875442168,
saheart,LogisticRegression,Random Undersampling,3,0.0625,0.0,0.14580440521240234,0.004852294921875,253.0,0.557991345815918,97,211,61,47,0.7993770424836603,0.44046212863703876,8,21,9,8,0.6791666666666667,0.1973454667979989,
saheart,LogisticRegression,Random Undersampling,4,0.0625,0.015625,0.14585304260253906,0.004852294921875,209.0,0.4492987306671789,116,176,96,28,0.7951899509803921,0.43073586126259983,11,20,10,5,0.7625,0.3386481059780782,
saheart,LogisticRegression,Random Undersampling,5,0.046875,0.0,0.14576148986816406,0.004852294921875,152.0,0.5415883376896832,96,206,66,48,0.7861264297385622,0.4136921428438242,12,23,7,4,0.85,0.4997725278535636,
saheart,LogisticRegression,Random Undersampling,6,0.0625,0.0,0.14584922790527344,0.004852294921875,251.0,0.507956749772999,109,190,82,35,0.7806627859477124,0.4348317119063159,12,23,7,4,0.8145833333333333,0.4997725278535636,
saheart,LogisticRegression,Random Undersampling,7,0.0625,0.0,0.14594173431396484,0.004852294921875,250.0,0.3996822807469591,123,166,106,21,0.7880667892156862,0.44419759704961537,15,17,13,1,0.8208333333333333,0.4920162867782188,
saheart,LogisticRegression,Random Undersampling,8,0.0625,0.0,0.14575672149658203,0.004852294921875,206.0,0.443649001106855,116,176,96,28,0.7906964869281046,0.43073586126259983,11,21,9,5,0.7875,0.3722979575968276,
saheart,LogisticRegression,Random Undersampling,9,0.0625,0.0,0.14594078063964844,0.004852294921875,195.0,0.6538096498305059,77,245,27,67,0.7920496323529411,0.47842902870957005,7,24,6,9,0.7666666666666667,0.25122079554027393,
saheart,LogisticRegression,Random Undersampling,10,0.046875,0.0,0.14584922790527344,0.004852294921875,127.0,0.5106073379859634,104,193,79,40,0.783343545751634,0.41383361667372687,11,23,7,5,0.8395833333333333,0.4432212831307921,
saheart,LogisticRegression,SMOTE / SMOTENC,1,0.09375,0.0,0.5911397933959961,0.018324851989746094,187.0,0.69563079948171,78,241,30,66,0.8052736777367775,0.467549278528811,6,24,7,10,0.6794354838709677,0.15804463099414362,
saheart,LogisticRegression,SMOTE / SMOTENC,2,0.09375,0.0,0.5909194946289062,0.01840496063232422,233.0,0.5620403694768102,95,216,55,49,0.8024292742927428,0.45257971075709674,11,22,9,5,0.6915322580645161,0.38065234360313815,
saheart,LogisticRegression,SMOTE / SMOTENC,3,0.09375,0.0,0.591064453125,0.018347740173339844,222.0,0.6585942272705202,83,234,38,61,0.8025173611111112,0.4574338473675633,5,23,7,11,0.66875,0.08586830621988474,
saheart,LogisticRegression,SMOTE / SMOTENC,4,0.09375,0.0,0.5909099578857422,0.018324851989746094,198.0,0.4337239156962456,117,177,95,27,0.798968545751634,0.44084338147273305,11,20,10,5,0.75,0.3386481059780782,
saheart,LogisticRegression,SMOTE / SMOTENC,5,0.109375,0.0,0.5909214019775391,0.018347740173339844,308.0,0.45353874631778407,111,183,89,33,0.7871476715686275,0.42241782534844957,13,22,8,3,0.83125,0.5219164927426853,
saheart,LogisticRegression,SMOTE / SMOTENC,6,0.09375,0.0,0.591064453125,0.018324851989746094,267.0,0.7011449349688167,72,244,28,72,0.7859732434640523,0.4420557135804927,6,29,1,10,0.8354166666666667,0.45304558849006055,
saheart,LogisticRegression,SMOTE / SMOTENC,7,0.109375,0.0,0.5910663604736328,0.01833629608154297,350.0,0.42653932992894794,117,181,91,27,0.7902624591503268,0.45475429694312436,12,16,14,4,0.80625,0.2722178614686481,
saheart,LogisticRegression,SMOTE / SMOTENC,8,0.09375,0.0,0.5910558700561523,0.01831340789794922,214.0,0.4362921375480245,116,176,96,28,0.7920241013071896,0.43073586126259983,12,22,8,4,0.8145833333333333,0.4643716460347527,
saheart,LogisticRegression,SMOTE / SMOTENC,9,0.109375,0.0,0.5909023284912109,0.018301963806152344,256.0,0.694291352906436,74,250,22,70,0.7918964460784313,0.4889332180585943,7,24,6,9,0.7791666666666667,0.25122079554027393,
saheart,LogisticRegression,SMOTE / SMOTENC,10,0.09375,0.0,0.5912847518920898,0.01835918426513672,227.0,0.4509549599642791,114,178,94,30,0.7876072303921569,0.4244373438135827,12,23,7,4,0.8374999999999999,0.4997725278535636,
saheart,KNN,Baseline,1,0.015625,0.0,0.1154031753540039,0.040024757385253906,,0.2879999999999996,125,172,99,19,0.81094967199672,0.48014264758670766,11,15,16,5,0.5897177419354839,0.1642408589150596,
saheart,KNN,Baseline,2,0.0,0.0,0.11589431762695312,0.040024757385253906,,0.4,127,168,103,17,0.8158184706847068,0.48062670987144124,9,14,17,7,0.5171370967741935,0.013451195364766223,
saheart,KNN,Baseline,3,0.0,0.0,0.11614513397216797,0.040108680725097656,,0.4,123,171,101,21,0.7978068831699345,0.4607837317104018,8,14,16,8,0.51875,-0.03178208630818641,
saheart,KNN,Baseline,4,0.0,0.0,0.11604881286621094,0.040108680725097656,,0.4,125,174,98,19,0.8238740808823529,0.4843890613713154,10,14,16,6,0.5770833333333334,0.08807048459279793,
saheart,KNN,Baseline,5,0.015625,0.0,0.11614513397216797,0.040108680725097656,,0.4,123,167,105,21,0.7855775122549019,0.4474994996744706,12,18,12,4,0.71875,0.3337119062359573,
saheart,KNN,Baseline,6,0.015625,0.0,0.11618518829345703,0.040108680725097656,,0.4,125,161,111,19,0.7927517361111112,0.4416725626360024,9,19,11,7,0.6552083333333334,0.1881505807209774,
saheart,KNN,Baseline,7,0.015625,0.0,0.11623287200927734,0.040108680725097656,,0.4,124,164,108,20,0.7970281862745098,0.44450813352448254,12,18,12,4,0.7114583333333333,0.3337119062359573,
saheart,KNN,Baseline,8,0.015625,0.0,0.11614131927490234,0.040108680725097656,,0.4,125,167,105,19,0.8018024918300654,0.4612282521475001,10,18,12,6,0.6625000000000001,0.21452908258025827,
saheart,KNN,Baseline,9,0.015625,0.0,0.11618900299072266,0.040108680725097656,,0.2099999999999966,121,173,99,23,0.804266237745098,0.45395568466403063,8,17,13,8,0.553125,0.06374552583116766,
saheart,KNN,Baseline,10,0.015625,0.0,0.11618900299072266,0.040108680725097656,,0.4,118,173,99,26,0.8010365604575164,0.4337832186218894,10,15,15,6,0.590625,0.11952286093343938,
saheart,KNN,IQR Capping,1,0.046875,0.0,0.153076171875,0.04025077819824219,,0.2879999999999996,127,174,97,17,0.8162669126691267,0.5004555278301944,11,15,16,5,0.5735887096774194,0.1642408589150596,
saheart,KNN,IQR Capping,2,0.046875,0.015625,0.15281105041503906,0.04025077819824219,,0.4,127,171,100,17,0.8107831078310783,0.4905025217081344,11,15,16,5,0.5866935483870968,0.1642408589150596,
saheart,KNN,IQR Capping,3,0.046875,0.015625,0.15290164947509766,0.04033470153808594,,0.4,123,171,101,21,0.7998876633986928,0.4607837317104018,8,14,16,8,0.559375,-0.03178208630818641,
saheart,KNN,IQR Capping,4,0.046875,0.0,0.15299701690673828,0.04033470153808594,,0.4,126,174,98,18,0.8198657066993464,0.4911907799958598,10,15,15,6,0.6197916666666667,0.11952286093343938,
saheart,KNN,IQR Capping,5,0.046875,0.015625,0.15299701690673828,0.04033470153808594,,0.4,123,172,100,21,0.7878114787581699,0.4641249976614937,12,19,11,4,0.6802083333333333,0.36514837167011077,
saheart,KNN,IQR Capping,6,0.03125,0.015625,0.15294933319091797,0.04033470153808594,,0.4,125,166,106,19,0.7955218545751634,0.45795133091206036,9,17,13,7,0.6364583333333333,0.12315558444422234,
saheart,KNN,IQR Capping,7,0.046875,0.015625,0.1530447006225586,0.04033470153808594,,0.4,123,167,105,21,0.7951516544117647,0.4474994996744706,14,18,12,2,0.7208333333333333,0.4563652383444983,
saheart,KNN,IQR Capping,8,0.03125,0.015625,0.1530447006225586,0.04033470153808594,,0.35000000000000003,126,169,103,18,0.7999131944444444,0.4746702554224122,10,17,13,6,0.6416666666666667,0.18257418583505539,
saheart,KNN,IQR Capping,9,0.046875,0.015625,0.15294933319091797,0.04033470153808594,,0.4,121,174,98,23,0.8047130310457515,0.45733767617720655,8,17,13,8,0.5625,0.06374552583116766,
saheart,KNN,IQR Capping,10,0.03125,0.0,0.1530447006225586,0.04033470153808594,,0.4,120,174,98,24,0.8053768382352942,0.45061122083622224,9,16,14,7,0.5645833333333333,0.09128709291752769,
saheart,KNN,Quantile Capping,1,0.046875,0.015625,0.15276336669921875,0.040256500244140625,,0.4,124,172,99,20,0.8074133866338664,0.4733333896723163,11,14,17,5,0.589717741935484,0.1343236351213712,
saheart,KNN,Quantile Capping,2,0.03125,0.015625,0.15276336669921875,0.040256500244140625,,0.4,126,166,105,18,0.8129996924969249,0.4671611291480761,9,14,17,7,0.5171370967741935,0.013451195364766223,
saheart,KNN,Quantile Capping,3,0.03125,0.015625,0.15299701690673828,0.040340423583984375,,0.4,124,168,104,20,0.7947686887254902,0.4576521933843626,8,14,16,8,0.51875,-0.03178208630818641,
saheart,KNN,Quantile Capping,4,0.046875,0.015625,0.1530447006225586,0.040340423583984375,,0.4,125,174,98,19,0.8205295138888888,0.4843890613713154,8,15,15,8,0.5541666666666667,0.0,
saheart,KNN,Quantile Capping,5,0.03125,0.0,0.15295028686523438,0.040340423583984375,,0.4,123,168,104,21,0.7861519607843137,0.45080885506376467,13,18,12,3,0.7354166666666666,0.39442544108034994,
saheart,KNN,Quantile Capping,6,0.046875,0.0,0.15299701690673828,0.040340423583984375,,0.3199999999999989,123,162,110,21,0.7838669321895424,0.43106037082097753,9,19,11,7,0.6833333333333333,0.1881505807209774,
saheart,KNN,Quantile Capping,7,0.046875,0.0,0.15576744079589844,0.040340423583984375,,0.4,123,163,109,21,0.7936963848039216,0.4343345318769152,12,18,12,4,0.7114583333333333,0.3337119062359573,
saheart,KNN,Quantile Capping,8,0.046875,0.015625,0.15299701690673828,0.040340423583984375,,0.35000000000000003,123,166,106,21,0.798062193627451,0.44419759704961537,10,18,12,6,0.6625000000000001,0.21452908258025827,
saheart,KNN,Quantile Capping,9,0.046875,0.015625,0.15590953826904297,0.040340423583984375,,0.4,121,170,102,23,0.7964792687908496,0.443860933951672,9,17,13,7,0.5677083333333333,0.12315558444422234,
saheart,KNN,Quantile Capping,10,0.046875,0.0,0.15290164947509766,0.040340423583984375,,0.4,119,174,98,25,0.8003727532679739,0.4438983430023101,10,15,15,6,0.575,0.11952286093343938,
saheart,KNN,IQR Removal,1,0.046875,0.015625,0.1716012954711914,0.034356117248535156,,0.4,111,177,94,33,0.772870541205412,0.40365868597181265,9,18,13,7,0.6068548387096775,0.13593652563947833,
saheart,KNN,IQR Removal,2,0.046875,0.0,0.17019939422607422,0.033852577209472656,,0.4,121,171,100,23,0.7806862443624436,0.4496167179599204,9,15,16,7,0.5463709677419355,0.04403577591138031,
saheart,KNN,IQR Removal,3,0.03125,0.0,0.17015933990478516,0.033852577209472656,,0.4,119,167,105,25,0.7614123774509803,0.42024100066312453,8,15,15,8,0.5489583333333333,0.0,
saheart,KNN,IQR Removal,4,0.03125,0.0,0.17227649688720703,0.034440040588378906,,0.4,112,178,94,32,0.7778799019607843,0.41124127290332213,9,17,13,7,0.5614583333333334,0.12315558444422234,
saheart,KNN,IQR Removal,5,0.03125,0.0,0.17180442810058594,0.034356117248535156,,0.11999999999999887,144,100,172,0,0.7537913602941176,0.4093108459078636,15,8,22,1,0.6927083333333333,0.24512259195162955,
saheart,KNN,IQR Removal,6,0.03125,0.0,0.17088794708251953,0.033852577209472656,,0.4,113,168,104,31,0.7576848447712419,0.3832075967197857,8,17,13,8,0.6354166666666667,0.06374552583116766,
saheart,KNN,IQR Removal,7,0.03125,0.0,0.17112445831298828,0.034188270568847656,,0.2,144,93,179,0,0.7575571895424836,0.3904244499749295,16,13,17,0,0.7375,0.45836776730155243,
saheart,KNN,IQR Removal,8,0.03125,0.0,0.16957569122314453,0.033684730529785156,,0.4,114,171,101,30,0.7679610906862745,0.4001772548299418,8,21,9,8,0.63125,0.1973454667979989,
saheart,KNN,IQR Removal,9,0.046875,0.0,0.1700572967529297,0.033852577209472656,,0.2,142,107,165,2,0.7508042279411765,0.41057033013335403,16,8,22,0,0.5635416666666666,0.3350831266333564,
saheart,KNN,IQR Removal,10,0.03125,0.0,0.17087554931640625,0.034020423889160156,,0.2,139,104,168,5,0.7554508782679739,0.3760983325548808,15,8,22,1,0.553125,0.24512259195162955,
saheart,KNN,Quantile Removal,1,0.046875,0.015625,0.1761922836303711,0.035620689392089844,,0.31599999999999684,122,173,98,22,0.8011480114801148,0.4631425438576176,10,16,15,6,0.6179435483870968,0.13402192668680962,
saheart,KNN,Quantile Removal,2,0.03125,0.015625,0.17581462860107422,0.035536766052246094,,0.4,123,173,98,21,0.7981754817548176,0.46990826686464193,9,16,15,7,0.5625,0.07453396582572995,
saheart,KNN,Quantile Removal,3,0.03125,0.0,0.17620086669921875,0.035620689392089844,,0.4,120,171,101,24,0.7709099264705883,0.44045692956868665,8,14,16,8,0.5302083333333334,-0.03178208630818641,
saheart,KNN,Quantile Removal,4,0.03125,0.0,0.1775074005126953,0.035704612731933594,,0.4,121,175,97,23,0.7985728145424837,0.46072857121769184,10,15,15,6,0.5864583333333333,0.11952286093343938,
saheart,KNN,Quantile Removal,5,0.03125,0.0,0.17658519744873047,0.035704612731933594,,0.2099999999999966,118,170,102,26,0.7704886642156863,0.42358815172767184,12,19,11,4,0.728125,0.36514837167011077,
saheart,KNN,Quantile Removal,6,0.03125,0.015625,0.17556476593017578,0.035452842712402344,,0.4,121,163,109,23,0.7716630923202614,0.4205776265345001,9,19,11,7,0.6708333333333334,0.1881505807209774,
saheart,KNN,Quantile Removal,7,0.03125,0.0,0.17658138275146484,0.035704612731933594,,0.35000000000000003,120,163,109,24,0.7798202614379085,0.41372493867681853,11,17,13,5,0.6833333333333333,0.24233840809992135,
saheart,KNN,Quantile Removal,8,0.046875,0.015625,0.1767721176147461,0.035788536071777344,,0.38000000000000117,120,167,105,24,0.7825648488562091,0.4270320399438708,11,18,12,5,0.6822916666666666,0.2738612787525831,
saheart,KNN,Quantile Removal,9,0.03125,0.0,0.17600154876708984,0.035536766052246094,,0.4,115,177,95,29,0.7789522058823529,0.4275665408257603,9,17,13,7,0.5854166666666666,0.12315558444422234,
saheart,KNN,Quantile Removal,10,0.03125,0.015625,0.1761493682861328,0.035620689392089844,,0.4,115,173,99,29,0.7831265318627452,0.41372650185383963,10,14,16,6,0.5718749999999999,0.08807048459279793,
saheart,KNN,Yeo-Johnson,1,0.0625,0.0,0.14976024627685547,0.04046630859375,,0.4159999999999968,85,240,31,59,0.8440062525625256,0.5047831038553413,5,22,9,11,0.6431451612903225,0.02297898592546735,
saheart,KNN,Yeo-Johnson,2,0.078125,0.0,0.14976215362548828,0.04046630859375,,0.4,129,174,97,15,0.8400215252152522,0.5141408550634726,11,17,14,5,0.6522177419354839,0.22400807746223897,
saheart,KNN,Yeo-Johnson,3,0.0625,0.0,0.1500692367553711,0.04055023193359375,,0.4,126,181,91,18,0.8458307802287581,0.5147042136652553,11,16,14,5,0.6270833333333333,0.2111570543157429,
saheart,KNN,Yeo-Johnson,4,0.078125,0.0,0.1501169204711914,0.04055023193359375,,0.4,128,181,91,16,0.8497625612745099,0.5281763630403994,12,19,11,4,0.6666666666666666,0.36514837167011077,
saheart,KNN,Yeo-Johnson,5,0.0625,0.0,0.15007305145263672,0.04055023193359375,,0.6,87,237,35,57,0.8426393995098039,0.4968824805753891,8,22,8,8,0.6916666666666667,0.23333333333333334,
saheart,KNN,Yeo-Johnson,6,0.0625,0.0,0.1501169204711914,0.04055023193359375,,0.6,91,237,35,53,0.847030739379085,0.5210515845024064,3,27,3,13,0.6854166666666667,0.12374368670764581,
saheart,KNN,Yeo-Johnson,7,0.0625,0.0,0.1501169204711914,0.04055023193359375,,0.4,125,173,99,19,0.827844158496732,0.4810550972340405,12,20,10,4,0.7437499999999999,0.39727607885233013,
saheart,KNN,Yeo-Johnson,8,0.0625,0.0,0.1501169204711914,0.04055023193359375,,0.5899999999999977,81,240,32,63,0.8362566380718954,0.47579692217355085,5,23,7,11,0.6354166666666667,0.08586830621988474,
saheart,KNN,Yeo-Johnson,9,0.0625,0.015625,0.1500692367553711,0.04055023193359375,,0.4,126,179,93,18,0.8397160947712418,0.5079367382223443,13,17,13,3,0.6697916666666667,0.36429154990657325,
saheart,KNN,Yeo-Johnson,10,0.0625,0.0,0.1501169204711914,0.04055023193359375,,0.4,128,181,91,16,0.8406735089869282,0.5281763630403994,12,16,14,4,0.6708333333333333,0.2722178614686481,
saheart,KNN,Quantile Transform,1,0.03125,0.0,0.17037391662597656,0.06859493255615234,,0.4,124,172,99,20,0.8329233292332923,0.4733333896723163,11,15,16,5,0.5423387096774194,0.1642408589150596,
saheart,KNN,Quantile Transform,2,0.015625,0.015625,0.17044830322265625,0.06859493255615234,,0.47200000000000275,80,243,28,64,0.8305529930299302,0.49062371670094285,6,24,7,10,0.5443548387096775,0.15804463099414362,
saheart,KNN,Quantile Transform,3,0.03125,0.0,0.17070960998535156,0.06874752044677734,,0.23999999999999774,125,181,91,19,0.8395501429738562,0.5079904971501613,9,13,17,7,0.5895833333333333,-0.004003203845127179,
saheart,KNN,Quantile Transform,4,0.03125,0.0,0.17049026489257812,0.06874752044677734,,0.4,123,180,92,21,0.8328354779411764,0.4911796626338353,12,18,12,4,0.7239583333333333,0.3337119062359573,
saheart,KNN,Quantile Transform,5,0.015625,0.015625,0.17071151733398438,0.06874752044677734,,0.6,84,244,28,60,0.8444393382352942,0.5152473931627318,8,24,6,8,0.6458333333333333,0.3105295017040594,
saheart,KNN,Quantile Transform,6,0.015625,0.015625,0.17080116271972656,0.06874752044677734,,0.4,126,175,97,18,0.8384523080065359,0.4945210932262263,8,21,9,8,0.6427083333333333,0.1973454667979989,
saheart,KNN,Quantile Transform,7,0.03125,0.0,0.1706695556640625,0.06874752044677734,,0.4,126,166,106,18,0.8195593341503268,0.4648553368196173,11,17,13,5,0.6833333333333333,0.24233840809992135,
saheart,KNN,Quantile Transform,8,0.015625,0.015625,0.17075347900390625,0.06874752044677734,,0.6,78,244,28,66,0.8315206290849674,0.478988168917094,3,24,6,13,0.6052083333333333,-0.015007505629691605,
saheart,KNN,Quantile Transform,9,0.03125,0.0,0.17070960998535156,0.06874752044677734,,0.4,119,182,90,25,0.8260569852941176,0.47147293787491074,12,14,16,4,0.6114583333333334,0.21144501580551553,
saheart,KNN,Quantile Transform,10,0.03125,0.0,0.17075729370117188,0.06874752044677734,,0.4,127,172,100,17,0.8241549223856208,0.4914011675543547,12,15,15,4,0.6666666666666667,0.2418254167033372,
saheart,KNN,Min-Max Scaler,1,0.015625,0.0,0.12131690979003906,0.04041576385498047,,0.6,88,244,27,56,0.8639811398113981,0.5439827120929199,4,22,9,12,0.6179435483870968,-0.04271476513355233,
saheart,KNN,Min-Max Scaler,2,0.015625,0.0,0.12116622924804688,0.04041576385498047,,0.22800000000000298,122,190,81,22,0.8547944854448545,0.5221452629045775,12,20,11,4,0.7268145161290323,0.3745809564575146,
saheart,KNN,Min-Max Scaler,3,0.0,0.0,0.12131309509277344,0.04049968719482422,,0.3600000000000023,124,196,76,20,0.8743106617647058,0.5538885665710794,10,17,13,6,0.596875,0.18257418583505539,
saheart,KNN,Min-Max Scaler,4,0.015625,0.0,0.12140083312988281,0.04049968719482422,,0.4,125,195,77,19,0.870046977124183,0.5568198784348669,9,16,14,7,0.5510416666666667,0.09128709291752769,
saheart,KNN,Min-Max Scaler,5,0.0,0.0,0.12139701843261719,0.04049968719482422,,0.6,86,239,33,58,0.8448478349673202,0.5009893625020463,9,26,4,7,0.7864583333333333,0.45396038492365287,
saheart,KNN,Min-Max Scaler,6,0.015625,0.0,0.12134933471679688,0.04049968719482422,,0.4,123,192,80,21,0.8619281045751634,0.5330327812045484,10,18,12,6,0.6291666666666667,0.21452908258025827,
saheart,KNN,Min-Max Scaler,7,0.015625,0.0,0.1213531494140625,0.04049968719482422,,0.4,121,183,89,23,0.8426649305555556,0.488203250251959,13,15,15,3,0.78125,0.3049687727964166,
saheart,KNN,Min-Max Scaler,8,0.015625,0.015625,0.1214447021484375,0.04049968719482422,,0.6,84,246,26,60,0.8552900326797386,0.5261402848242556,5,25,5,11,0.6822916666666667,0.16839382851364085,
saheart,KNN,Min-Max Scaler,9,0.015625,0.0,0.12140083312988281,0.04049968719482422,,0.6,87,240,32,57,0.8454733455882353,0.5121702409784868,6,25,5,10,0.715625,0.2326210525996177,
saheart,KNN,Min-Max Scaler,10,0.015625,0.0,0.12140083312988281,0.04049968719482422,,0.6,89,245,27,55,0.8635365604575164,0.5503872739293971,4,25,5,12,0.7145833333333333,0.10005003753127736,
saheart,KNN,Standard Scaler,1,0.015625,0.015625,0.14609241485595703,0.040223121643066406,,0.4,117,191,80,27,0.8407262197621976,0.493110819530088,11,16,15,5,0.5907258064516129,0.19408153312019838,
saheart,KNN,Standard Scaler,2,0.015625,0.0,0.14619922637939453,0.040223121643066406,,0.22800000000000298,117,185,86,27,0.8338714637146372,0.4715119597675087,9,21,10,7,0.6048387096774194,0.23165960260062565,
saheart,KNN,Standard Scaler,3,0.015625,0.0,0.14641094207763672,0.040307044982910156,,0.4,118,196,76,26,0.8546262254901961,0.515001373798328,10,16,14,6,0.5552083333333333,0.15096490996388545,
saheart,KNN,Standard Scaler,4,0.015625,0.015625,0.14645862579345703,0.040307044982910156,,0.4,118,189,83,26,0.841937295751634,0.48962406591923885,9,13,17,7,0.5177083333333334,-0.004003203845127179,
saheart,KNN,Standard Scaler,5,0.015625,0.0,0.14636707305908203,0.040307044982910156,,0.4,120,183,89,24,0.831686580882353,0.48157870571064665,11,19,11,5,0.6989583333333333,0.30590258071629417,
saheart,KNN,Standard Scaler,6,0.015625,0.0,0.14641094207763672,0.040307044982910156,,0.4,119,184,88,25,0.8368055555555556,0.47846923868426633,10,20,10,6,0.66875,0.2802242691589025,
saheart,KNN,Standard Scaler,7,0.015625,0.0,0.14645862579345703,0.040307044982910156,,0.6,80,243,29,64,0.8265037785947712,0.48570160690694947,7,24,6,9,0.7635416666666667,0.25122079554027393,
saheart,KNN,Standard Scaler,8,0.0,0.0,0.14645862579345703,0.040307044982910156,,0.6,75,245,27,69,0.8230187908496732,0.46619656790861014,3,26,4,13,0.64375,0.07182430061427789,
saheart,KNN,Standard Scaler,9,0.015625,0.0,0.14645862579345703,0.040307044982910156,,0.6,83,241,31,61,0.8359502655228758,0.4932246965598522,7,22,8,9,0.6729166666666667,0.17356684023359367,
saheart,KNN,Standard Scaler,10,0.0,0.0,0.14645862579345703,0.040307044982910156,,0.6,83,243,29,61,0.8418734681372548,0.5038558691642361,5,24,6,11,0.653125,0.12561536840379356,
saheart,KNN,Robust Scaler,1,0.015625,0.0,0.20618629455566406,0.040162086486816406,,0.4,124,191,80,20,0.8533979089790897,0.538834675030382,10,17,14,6,0.5695564516129032,0.16435695028237884,
saheart,KNN,Robust Scaler,2,0.015625,0.0,0.20607948303222656,0.040162086486816406,,0.4,121,185,86,23,0.8312448749487495,0.4978476171292885,11,20,11,5,0.6461693548387097,0.31590882719033697,
saheart,KNN,Robust Scaler,3,0.015625,0.0,0.20642852783203125,0.040246009826660156,,0.4,119,193,79,25,0.8460477941176471,0.5105370654033883,9,17,13,7,0.5802083333333333,0.12315558444422234,
saheart,KNN,Robust Scaler,4,0.015625,0.0,0.20647621154785156,0.040246009826660156,,0.4,118,193,79,26,0.8385671977124183,0.5040445026804106,8,17,13,8,0.5385416666666667,0.06374552583116766,
saheart,KNN,Robust Scaler,5,0.015625,0.0,0.20642852783203125,0.040246009826660156,,0.4,124,186,86,20,0.848217933006536,0.5185216049650584,12,20,10,4,0.7145833333333333,0.39727607885233013,
saheart,KNN,Robust Scaler,6,0.0,0.0,0.20647621154785156,0.040246009826660156,,0.4,124,183,89,20,0.8412862540849673,0.5081501422569984,9,21,9,7,0.66875,0.25617376914899,
saheart,KNN,Robust Scaler,7,0.015625,0.0,0.20647621154785156,0.040246009826660156,,0.6,80,242,30,64,0.8245378880718954,0.48031232031695026,7,25,5,9,0.775,0.29375999496276356,
saheart,KNN,Robust Scaler,8,0.0,0.0,0.20642852783203125,0.040246009826660156,,0.4,121,184,88,23,0.8433797998366013,0.49168447354638256,9,22,8,7,0.6854166666666667,0.29190683630537334,
saheart,KNN,Robust Scaler,9,0.015625,0.0,0.20642852783203125,0.040246009826660156,,0.4,119,189,83,25,0.8422053717320261,0.4961607296668227,14,20,10,2,0.7020833333333334,0.5164589025080292,
saheart,KNN,Robust Scaler,10,0.015625,0.015625,0.20647621154785156,0.040246009826660156,,0.4,118,193,79,26,0.8409798815359477,0.5040445026804106,9,19,11,7,0.65625,0.1881505807209774,
saheart,KNN,Uniform Binning,1,0.0,0.0,0.12202262878417969,0.04072856903076172,,0.4,120,190,81,24,0.8408543460434605,0.5090497298339788,9,15,16,7,0.530241935483871,0.04403577591138031,
saheart,KNN,Uniform Binning,2,0.015625,0.0,0.12208175659179688,0.04072856903076172,,0.47200000000000275,82,245,26,62,0.8344992824928249,0.5136981548730747,6,23,8,10,0.6300403225806451,0.12116192578882784,
saheart,KNN,Uniform Binning,3,0.015625,0.015625,0.12227249145507812,0.04081249237060547,,0.6,84,242,30,60,0.8434946895424837,0.5045531789896721,7,22,8,9,0.5989583333333334,0.17356684023359367,
saheart,KNN,Uniform Binning,4,0.015625,0.015625,0.12227630615234375,0.04081249237060547,,0.5,89,236,36,55,0.8278186274509803,0.5040047601353704,5,24,6,11,0.6197916666666667,0.12561536840379356,
saheart,KNN,Uniform Binning,5,0.015625,0.0,0.12222480773925781,0.04081249237060547,,0.4,125,175,97,19,0.8250740400326797,0.48773201209947553,11,19,11,5,0.6583333333333333,0.30590258071629417,
saheart,KNN,Uniform Binning,6,0.0,0.0,0.12232017517089844,0.04081249237060547,,0.3600000000000023,122,194,78,22,0.8402905433006536,0.5336622986906748,10,20,10,6,0.6208333333333333,0.2802242691589025,
