Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc1,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.5227813720703125,0.0038042068481445312,17.0,0.257972622678639,15,924,5,54,0.6861437419073025,0.3837979309604154,1,102,1,7,0.7882281553398058,0.22414639202813907,
pc1,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.5226898193359375,0.0038042068481445312,18.0,0.3095658576008196,13,922,7,56,0.695792577338887,0.3274284923881572,1,103,0,7,0.6468446601941747,0.3421190648669766,
pc1,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.5227336883544922,0.0038042068481445312,16.0,0.30109811432703654,14,923,6,55,0.7060498276157937,0.3556132116742863,1,102,1,7,0.5631067961165048,0.22414639202813907,
pc1,LogisticRegression,Uniform Binning,6,0.015625,0.0,0.5227813720703125,0.0038042068481445312,13.0,0.22136589056639247,18,917,12,51,0.7521645528150889,0.3683854768258862,1,100,3,7,0.8282766990291262,0.1330275525375999,
pc1,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.5227336883544922,0.0038042068481445312,19.0,0.16313240754441127,19,908,21,50,0.6984680426202399,0.3269064393051196,3,99,4,5,0.7487864077669902,0.3576436129866819,
pc1,LogisticRegression,Uniform Binning,8,0.015625,0.0,0.5227813720703125,0.0038042068481445312,16.0,0.10621900492393281,22,901,28,47,0.7030935554827538,0.3357306448526518,1,100,3,7,0.6055825242718447,0.1330275525375999,
pc1,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.5227336883544922,0.0038042068481445312,18.0,0.2847027309912653,13,922,7,56,0.6873215706463238,0.3274284923881572,2,103,0,6,0.7311893203883494,0.4860437553452279,
pc1,LogisticRegression,Uniform Binning,10,0.03125,0.0,0.5232620239257812,0.0038042068481445312,18.0,0.36630546783850776,14,923,6,56,0.7404274950023066,0.3527154688276681,1,102,1,6,0.5929264909847434,0.24326337349836852,
pc1,LogisticRegression,Quantile Binning,1,0.03125,0.0,0.5237998962402344,0.0037221908569335938,56.0,0.1417817271223669,43,801,127,27,0.8226677955665025,0.3243359918243855,2,83,21,5,0.6751373626373627,0.050252641054342885,
pc1,LogisticRegression,Quantile Binning,2,0.03125,0.0,0.5236377716064453,0.0037298202514648438,62.0,0.09922295318579635,57,714,214,13,0.8199969211822661,0.3351565070428851,3,77,27,4,0.6868131868131867,0.09247754350163098,
pc1,LogisticRegression,Quantile Binning,3,0.015625,0.0,0.5237655639648438,0.0037298202514648438,45.0,0.12385497366449093,47,772,157,22,0.8168515311773608,0.3221908075987731,3,85,18,5,0.7700242718446603,0.13221765073534314,
pc1,LogisticRegression,Quantile Binning,4,0.03125,0.015625,0.5233402252197266,0.0037298202514648438,57.0,0.10998210900588004,56,729,200,13,0.817920157251837,0.34640311980690897,4,87,16,4,0.7633495145631068,0.23190976734477395,
pc1,LogisticRegression,Quantile Binning,5,0.03125,0.0,0.5237655639648438,0.0037298202514648438,47.0,0.10741141639385623,57,716,213,12,0.8261883589959594,0.3408156936635501,3,78,25,5,0.671116504854369,0.07876709529601762,
pc1,LogisticRegression,Quantile Binning,6,0.03125,0.0,0.5237579345703125,0.0037221908569335938,62.0,0.17924416857148626,36,845,84,33,0.829877849019516,0.3364290098883365,3,91,12,5,0.7135922330097088,0.19553961309990908,
pc1,LogisticRegression,Quantile Binning,7,0.03125,0.0,0.5237560272216797,0.0037221908569335938,35.0,0.09685060669514972,55,704,225,14,0.8118906101308871,0.31333594952543775,8,79,24,0,0.8859223300970874,0.43788990946987344,
pc1,LogisticRegression,Quantile Binning,8,0.03125,0.0,0.5238075256347656,0.0037298202514648438,50.0,0.14226702165627245,39,808,121,30,0.7993635044695091,0.30075268958224743,5,92,11,3,0.9077669902912621,0.3815421083304285,
pc1,LogisticRegression,Quantile Binning,9,0.03125,0.0,0.5237236022949219,0.0037298202514648438,65.0,0.1324614298865746,46,795,134,23,0.8162509165223633,0.344702080164978,2,86,17,6,0.6990291262135921,0.058326205010536265,
pc1,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.5242233276367188,0.0037298202514648438,40.0,0.1350061491278921,47,784,145,23,0.8036906043364601,0.33386358140667133,5,87,16,2,0.8862690707350901,0.34716246476924933,
pc1,LogisticRegression,Random Undersampling,1,0.421875,0.0,0.18642425537109375,0.0034246444702148438,2000.0,0.9752666678341441,22,900,28,48,0.8255003078817733,0.33260241828270376,1,99,5,6,0.7362637362637363,0.10188567484113552,
pc1,LogisticRegression,Random Undersampling,2,0.421875,0.0,0.18615150451660156,0.0034246444702148438,2000.0,0.46278600206589576,61,669,259,9,0.8413100369458127,0.3241153847201776,6,76,28,1,0.8585164835164836,0.31002253154174114,
pc1,LogisticRegression,Random Undersampling,3,0.421875,0.0,0.18486785888671875,0.0034093856811523438,2000.0,0.5989670221792872,53,752,177,16,0.8548696588196752,0.347941640582078,6,84,19,2,0.8173543689320388,0.3501088435087051,
pc1,LogisticRegression,Random Undersampling,4,0.421875,0.0,0.18486785888671875,0.0034093856811523438,2000.0,0.9295368987204753,19,908,21,50,0.7964228327171183,0.3269064393051196,1,99,4,7,0.741504854368932,0.10743772611884789,
pc1,LogisticRegression,Random Undersampling,5,0.421875,0.0,0.18486785888671875,0.0034093856811523438,2000.0,0.6124973611810633,43,812,117,26,0.857084912871874,0.34381289820473976,1,87,16,7,0.5764563106796117,-0.021786527534164633,
pc1,LogisticRegression,Random Undersampling,6,0.40625,0.015625,0.18486785888671875,0.0034093856811523438,2000.0,0.6299380015051832,52,751,178,17,0.8531848177095522,0.3385627037491882,5,84,19,3,0.8234223300970873,0.27674371845575907,
pc1,LogisticRegression,Random Undersampling,7,0.421875,0.0,0.18482398986816406,0.0034093856811523438,2000.0,0.5016608368206392,60,688,241,9,0.8375454361086411,0.33726158836705783,6,83,20,2,0.8179611650485437,0.3393952308137476,
pc1,LogisticRegression,Random Undersampling,8,0.421875,0.0,0.18482398986816406,0.0034093856811523438,2000.0,0.6111447828252201,45,804,125,24,0.8395500850220745,0.3493046364609944,2,89,14,6,0.7924757281553398,0.08399287630693274,
pc1,LogisticRegression,Random Undersampling,9,0.421875,0.0,0.18482017517089844,0.0034093856811523438,2000.0,0.6291372204990201,48,757,172,21,0.8274129888769286,0.3124156943328161,7,78,25,1,0.8191747572815533,0.3609820298003229,
pc1,LogisticRegression,Random Undersampling,10,0.40625,0.0,0.18614768981933594,0.0034246444702148438,2000.0,0.8772858473495139,24,893,36,46,0.8164462555743502,0.3267180701087139,2,100,3,5,0.7642163661581137,0.30069377982253215,
pc1,LogisticRegression,SMOTE / SMOTENC,1,0.53125,0.0,1.3084869384765625,0.013808250427246094,2000.0,0.5161202835470435,48,786,142,22,0.8542410714285714,0.34651402275546794,5,81,23,2,0.8145604395604396,0.2760010263545584,
pc1,LogisticRegression,SMOTE / SMOTENC,2,0.53125,0.0,1.30816650390625,0.013808250427246094,2000.0,0.5422091375511424,49,787,141,21,0.8391702586206897,0.3565076938544726,4,88,16,3,0.8351648351648351,0.2641023100799965,
pc1,LogisticRegression,SMOTE / SMOTENC,3,0.515625,0.0,1.3093032836914062,0.013648033142089844,2000.0,0.5597460386243879,47,796,133,22,0.8512971716509884,0.35497479504805995,4,91,12,4,0.7233009708737863,0.28235903098926324,
pc1,LogisticRegression,SMOTE / SMOTENC,4,0.515625,0.0,1.3092594146728516,0.013648033142089844,2000.0,0.6152583961955213,40,829,100,29,0.8430289699068657,0.34484891154924935,5,92,11,3,0.8507281553398058,0.3815421083304285,
pc1,LogisticRegression,SMOTE / SMOTENC,5,0.53125,0.0,1.3094348907470703,0.013648033142089844,2000.0,0.7144946625055582,36,865,64,33,0.8553064694778552,0.382601390188547,1,91,12,7,0.6444174757281553,0.00683202929930246,
pc1,LogisticRegression,SMOTE / SMOTENC,6,0.515625,0.0,1.3092594146728516,0.013648033142089844,2000.0,0.5391640093161165,50,779,150,19,0.8457122353785432,0.35690970392261034,4,85,18,4,0.7330097087378641,0.210991444021555,
pc1,LogisticRegression,SMOTE / SMOTENC,7,0.625,0.0,1.309347152709961,0.013648033142089844,2000.0,0.43667334208881453,62,642,287,7,0.8345345626433285,0.3136655953815057,6,78,25,2,0.8337378640776699,0.2924063741254435,
pc1,LogisticRegression,SMOTE / SMOTENC,8,0.515625,0.0,1.3094348907470703,0.013648033142089844,2000.0,0.6401401876245406,40,849,80,29,0.8489727149342443,0.3850048420452462,2,92,11,6,0.7305825242718447,0.11516849390252719,
pc1,LogisticRegression,SMOTE / SMOTENC,9,0.515625,0.0,1.3092594146728516,0.013648033142089844,2000.0,0.6947492887300878,35,854,75,34,0.8320619023104163,0.3455121168817515,3,92,11,5,0.7597087378640777,0.20891940623301705,
pc1,LogisticRegression,SMOTE / SMOTENC,10,0.53125,0.0,1.3095951080322266,0.013808250427246094,2000.0,0.5914650291381568,43,822,107,27,0.843203137013686,0.3566580443237561,3,94,9,4,0.8918169209431345,0.2671553119669583,
pc1,KNN,Baseline,1,0.0,0.03125,0.5070829391479492,0.16938114166259766,,0.2,70,713,215,0,0.9147475369458128,0.4344075521386707,3,74,30,4,0.5776098901098902,0.07451268460822481,
pc1,KNN,Baseline,2,0.0,0.0,0.5074338912963867,0.16938114166259766,,0.2,70,730,198,0,0.9237068965517241,0.453282617403701,3,77,27,4,0.5906593406593407,0.09247754350163098,
pc1,KNN,Baseline,3,0.0625,0.0,0.5073862075805664,0.16938114166259766,,0.2,69,729,200,0,0.9186908160559117,0.4486465294065095,4,80,23,4,0.6589805825242718,0.1667822068307457,
pc1,KNN,Baseline,4,0.0,0.0,0.5074338912963867,0.16938114166259766,,0.2,69,724,205,0,0.9160933526778053,0.44300710348554945,3,75,28,5,0.5770631067961165,0.05946062631737488,
pc1,KNN,Baseline,5,0.0,0.0,0.5073862075805664,0.16938114166259766,,0.2,69,717,212,0,0.9161947551520258,0.4353345202009861,5,82,21,3,0.7342233009708737,0.257140054786835,
pc1,KNN,Baseline,6,0.0,0.046875,0.5074338912963867,0.16938114166259766,,0.2,69,713,216,0,0.9119280510444455,0.4310612890415972,6,81,22,2,0.7851941747572815,0.3194041845948605,
pc1,KNN,Baseline,7,0.0625,0.0,0.5074338912963867,0.16938114166259766,,0.2,69,726,203,0,0.9186362147236392,0.4452465332829599,4,72,31,4,0.5800970873786407,0.11077440446170557,
pc1,KNN,Baseline,8,0.0625,0.0,0.5074338912963867,0.16938114166259766,,0.2,69,742,187,0,0.9245175582284207,0.4639793566312821,2,80,23,6,0.508495145631068,0.016528743684960327,
pc1,KNN,Baseline,9,0.046875,0.0,0.5074338912963867,0.16938114166259766,,0.2,69,727,202,0,0.92114007581785,0.446374368061175,5,69,34,3,0.6510922330097086,0.15975119518007927,
pc1,KNN,Baseline,10,0.0625,0.0,0.5079145431518555,0.16954898834228516,,0.2,70,725,204,0,0.919021989850838,0.4465137990799082,2,80,23,5,0.5589459084604715,0.036355105914219296,
pc1,KNN,IQR Capping,1,0.28125,0.125,0.6976652145385742,0.1699047088623047,,0.4,39,881,47,31,0.9335052339901477,0.4609487537473952,2,96,8,5,0.5851648351648352,0.17726263933280306,
pc1,KNN,IQR Capping,2,0.296875,0.125,0.697352409362793,0.1699047088623047,,0.2,70,737,191,0,0.9326662561576355,0.46151787059704774,5,84,20,2,0.8070054945054946,0.30373768391273687,
pc1,KNN,IQR Capping,3,0.28125,0.0625,0.6973991394042969,0.1699047088623047,,0.2,69,739,190,0,0.9318185363722875,0.46035093072014766,6,81,22,2,0.8440533980582524,0.3194041845948605,
pc1,KNN,IQR Capping,4,0.21875,0.125,0.6973991394042969,0.1699047088623047,,0.4,38,889,40,31,0.9374814745479789,0.4798114674548772,4,94,9,4,0.6808252427184466,0.33184142310897663,
pc1,KNN,IQR Capping,5,0.3125,0.109375,0.697352409362793,0.1699047088623047,,0.2,69,734,195,0,0.930250698117034,0.4544255639912095,6,86,17,2,0.8240291262135923,0.3732314038251051,
pc1,KNN,IQR Capping,6,0.28125,0.125,0.6973037719726562,0.1699047088623047,,0.2,69,732,197,0,0.9317717352303396,0.452096776612226,7,85,18,1,0.8695388349514563,0.4335038684646413,
pc1,KNN,IQR Capping,7,0.21875,0.140625,0.6973991394042969,0.1699047088623047,,0.15000000000000002,69,748,181,0,0.9380898893933012,0.47140858023121324,4,73,30,4,0.6262135922330097,0.11710623538997109,
pc1,KNN,IQR Capping,8,0.28125,0.0625,0.6973991394042969,0.1699047088623047,,0.2,69,772,157,0,0.9462176877115801,0.5036990351628123,0,84,19,8,0.4077669902912621,-0.12665118802287875,
pc1,KNN,IQR Capping,9,0.234375,0.0625,0.6973991394042969,0.1699047088623047,,0.2,69,743,186,0,0.9296578836523611,0.4652013914194698,7,71,32,1,0.8640776699029127,0.30569673151743565,
pc1,KNN,IQR Capping,10,0.28125,0.125,0.6979866027832031,0.1700725555419922,,0.2,70,751,178,0,0.9389820083038598,0.47767805640081473,3,80,23,4,0.6255201109570041,0.11794180391777413,
pc1,KNN,Quantile Capping,1,0.28125,0.0625,0.6973047256469727,0.16991043090820312,,0.2,70,713,215,0,0.916209975369458,0.4344075521386707,3,73,31,4,0.573489010989011,0.06881341237491918,
pc1,KNN,Quantile Capping,2,0.21875,0.125,0.6972570419311523,0.16991043090820312,,0.2,70,730,198,0,0.9232604679802956,0.453282617403701,3,77,27,4,0.5906593406593407,0.09247754350163098,
pc1,KNN,Quantile Capping,3,0.28125,0.125,0.6973037719726562,0.16991043090820312,,0.2,69,729,200,0,0.9206642642080467,0.4486465294065095,4,80,23,4,0.6589805825242718,0.1667822068307457,
pc1,KNN,Quantile Capping,4,0.265625,0.0625,0.697352409362793,0.16991043090820312,,0.2,69,724,205,0,0.9170137751361134,0.44300710348554945,4,74,29,4,0.6316747572815533,0.12359606041364166,
pc1,KNN,Quantile Capping,5,0.234375,0.203125,0.6973037719726562,0.16991043090820312,,0.16799999999998363,69,718,211,0,0.9174817865555919,0.43641522663450205,5,82,21,3,0.7342233009708737,0.257140054786835,
pc1,KNN,Quantile Capping,6,0.28125,0.109375,0.6973514556884766,0.16991043090820312,,0.2,69,717,212,0,0.9141121043353458,0.4353345202009861,6,81,22,2,0.7985436893203883,0.3194041845948605,
pc1,KNN,Quantile Capping,7,0.234375,0.0625,0.6972560882568359,0.16991043090820312,,0.2,69,725,204,0,0.9195254364206487,0.44412412834670245,3,72,31,5,0.5242718446601942,0.041531862551094395,
pc1,KNN,Quantile Capping,8,0.265625,0.0625,0.6973037719726562,0.16991043090820312,,0.2,69,744,185,0,0.9265534079031528,0.46642980892393965,2,80,23,6,0.508495145631068,0.016528743684960327,
pc1,KNN,Quantile Capping,9,0.21875,0.0625,0.6973991394042969,0.16991043090820312,,0.2,69,729,200,0,0.9215612860953808,0.4486465294065095,5,69,34,3,0.6535194174757281,0.15975119518007927,
pc1,KNN,Quantile Capping,10,0.328125,0.0625,0.6980342864990234,0.17007827758789062,,0.2,70,726,203,0,0.9208596032600338,0.44763924011831085,2,80,23,5,0.5589459084604715,0.036355105914219296,
pc1,KNN,IQR Removal,1,0.25,0.0,0.5344963073730469,0.1696004867553711,,0.2,70,713,215,0,0.9147475369458128,0.4344075521386707,3,74,30,4,0.5776098901098902,0.07451268460822481,
pc1,KNN,IQR Removal,2,0.203125,0.0,0.5353374481201172,0.1696004867553711,,0.2,70,730,198,0,0.9237068965517241,0.453282617403701,3,77,27,4,0.5906593406593407,0.09247754350163098,
pc1,KNN,IQR Removal,3,0.25,0.015625,0.5352907180786133,0.1696004867553711,,0.2,69,729,200,0,0.9186908160559117,0.4486465294065095,4,80,23,4,0.6589805825242718,0.1667822068307457,
pc1,KNN,IQR Removal,4,0.25,0.046875,0.5353851318359375,0.1696004867553711,,0.2,69,724,205,0,0.9160933526778053,0.44300710348554945,3,75,28,5,0.5770631067961165,0.05946062631737488,
pc1,KNN,IQR Removal,5,0.1875,0.0,0.5353374481201172,0.1696004867553711,,0.2,69,717,212,0,0.9161947551520258,0.4353345202009861,5,82,21,3,0.7342233009708737,0.257140054786835,
pc1,KNN,IQR Removal,6,0.203125,0.0625,0.5361614227294922,0.1696004867553711,,0.2,69,713,216,0,0.9119280510444455,0.4310612890415972,6,81,22,2,0.7851941747572815,0.3194041845948605,
pc1,KNN,IQR Removal,7,0.265625,0.0,0.535243034362793,0.1696004867553711,,0.2,69,726,203,0,0.9186362147236392,0.4452465332829599,4,72,31,4,0.5800970873786407,0.11077440446170557,
pc1,KNN,IQR Removal,8,0.265625,0.0,0.5353364944458008,0.1696004867553711,,0.2,69,742,187,0,0.9245175582284207,0.4639793566312821,2,80,23,6,0.508495145631068,0.016528743684960327,
pc1,KNN,IQR Removal,9,0.203125,0.0,0.5353384017944336,0.1696004867553711,,0.2,69,727,202,0,0.92114007581785,0.446374368061175,5,69,34,3,0.6510922330097086,0.15975119518007927,
pc1,KNN,IQR Removal,10,0.25,0.0625,0.5358171463012695,0.1697683334350586,,0.2,70,725,204,0,0.919021989850838,0.4465137990799082,2,80,23,5,0.5589459084604715,0.036355105914219296,
pc1,KNN,Quantile Removal,1,0.265625,0.0625,0.7130956649780273,0.15869617462158203,,0.2,65,724,204,5,0.8743688423645319,0.40791756139953644,3,74,30,4,0.584478021978022,0.07451268460822481,
pc1,KNN,Quantile Removal,2,0.25,0.046875,0.7156572341918945,0.15936756134033203,,0.2,67,738,190,3,0.8960129310344828,0.43943736550830026,2,78,26,5,0.5309065934065934,0.019988932270803672,
pc1,KNN,Quantile Removal,3,0.234375,0.0,0.7137603759765625,0.15886402130126953,,0.2,58,756,173,11,0.8458214380430882,0.393590062290021,1,80,23,7,0.4648058252427184,-0.06175273056450823,
pc1,KNN,Quantile Removal,4,0.21875,0.0,0.7147846221923828,0.15886402130126953,,0.2,56,757,172,13,0.8308762733810705,0.37853431648266217,2,81,22,6,0.5418689320388349,0.022871381690558603,
pc1,KNN,Quantile Removal,5,0.25,0.0,0.717127799987793,0.15970325469970703,,0.2,64,729,200,5,0.8728880984696027,0.40965236246855946,6,85,18,2,0.8070388349514562,0.3613678307108259,
pc1,KNN,Quantile Removal,6,0.25,0.078125,0.7130012512207031,0.15869617462158203,,0.2,64,720,209,5,0.8678023743779348,0.39982269105634677,6,83,20,2,0.799757281553398,0.3393952308137476,
pc1,KNN,Quantile Removal,7,0.25,0.046875,0.716557502746582,0.15953540802001953,,0.2,64,731,198,5,0.8770377997223133,0.4118950991371837,4,72,31,4,0.5898058252427184,0.11077440446170557,
pc1,KNN,Quantile Removal,8,0.25,0.0,0.717742919921875,0.15987110137939453,,0.2,64,757,172,5,0.888480678928566,0.4432324651829492,2,81,22,6,0.5157766990291263,0.022871381690558603,
pc1,KNN,Quantile Removal,9,0.25,0.0,0.715846061706543,0.15936756134033203,,0.2,63,748,181,6,0.8769441974384176,0.4239390869389951,5,73,30,3,0.6777912621359223,0.18574976357907946,
pc1,KNN,Quantile Removal,10,0.25,0.0,0.7137613296508789,0.15886402130126953,,0.2,67,730,199,3,0.8916807627248963,0.42905633948709876,3,80,23,4,0.6282940360610263,0.11794180391777413,
pc1,KNN,Yeo-Johnson,1,0.3125,0.0625,0.6028833389282227,0.17019939422607422,,0.4,52,884,44,18,0.9644088669950739,0.6023457928643369,1,93,11,6,0.6112637362637363,0.029032862292703642,
pc1,KNN,Yeo-Johnson,2,0.34375,0.09375,0.6028890609741211,0.17019939422607422,,0.2,70,791,137,0,0.9532635467980295,0.5368810818222759,5,87,17,2,0.8049450549450551,0.3358708700088135,
pc1,KNN,Yeo-Johnson,3,0.34375,0.0,0.6029367446899414,0.17019939422607422,,0.2,69,787,142,0,0.9534172633812266,0.52633569855274,7,86,17,1,0.8768203883495145,0.4459919429658928,
pc1,KNN,Yeo-Johnson,4,0.421875,0.03125,0.6028928756713867,0.17019939422607422,,0.2,69,804,125,0,0.9591348028891905,0.5548094474872393,5,89,14,3,0.741504854368932,0.3357922945606588,
pc1,KNN,Yeo-Johnson,5,0.3125,0.0,0.602849006652832,0.17019939422607422,,0.2,69,796,133,0,0.9574421615887427,0.5410003393417911,6,82,21,2,0.8179611650485437,0.32917540821857705,
pc1,KNN,Yeo-Johnson,6,0.40625,0.0625,0.6028928756713867,0.17019939422607422,,0.4,47,892,37,22,0.9615372615091808,0.5860063654260339,4,94,9,4,0.7973300970873787,0.33184142310897663,
pc1,KNN,Yeo-Johnson,7,0.328125,0.0,0.6028451919555664,0.17019939422607422,,0.4,47,881,48,22,0.956147329994852,0.5441469784327949,4,95,8,4,0.8094660194174758,0.3517283848690143,
pc1,KNN,Yeo-Johnson,8,0.40625,0.0,0.6029367446899414,0.17019939422607422,,0.4,49,887,42,20,0.9620442738802827,0.5859860428460332,0,98,5,8,0.6201456310679612,-0.06052829640498472,
pc1,KNN,Yeo-Johnson,9,0.359375,0.0625,0.6028928756713867,0.17019939422607422,,0.4,48,889,40,21,0.9619662719770362,0.5838673555660223,3,94,9,5,0.854368932038835,0.23953915866079425,
pc1,KNN,Yeo-Johnson,10,0.359375,0.0,0.6034069061279297,0.17036724090576172,,0.4,46,892,37,24,0.9608795940335231,0.5709222700736718,3,97,6,4,0.8668515950069349,0.3298083808276517,
pc1,KNN,Quantile Transform,1,0.1875,0.0,0.6922616958618164,0.33695507049560547,,0.4,50,890,38,20,0.9666717980295567,0.6064482376865604,1,93,11,6,0.6662087912087912,0.029032862292703642,
pc1,KNN,Quantile Transform,2,0.25,0.0625,0.6925458908081055,0.33695507049560547,,0.4,46,883,45,24,0.9526400862068966,0.5399671622192851,4,101,3,3,0.8935439560439561,0.5425824175824175,
pc1,KNN,Quantile Transform,3,0.1875,0.0625,0.6925458908081055,0.33695507049560547,,0.4,48,896,33,21,0.9631597010967068,0.6132460585186179,2,99,4,6,0.8525485436893203,0.2414990172072478,
pc1,KNN,Quantile Transform,4,0.1875,0.0625,0.6922883987426758,0.33695507049560547,,0.4,45,889,40,24,0.9593454080279559,0.553589919327674,2,97,6,6,0.8567961165048543,0.19174757281553398,
pc1,KNN,Quantile Transform,5,0.1875,0.0625,0.6924123764038086,0.33695507049560547,,0.4,44,890,39,25,0.9585185878535436,0.547281539834795,4,97,6,4,0.8070388349514563,0.3990038543014097,
pc1,KNN,Quantile Transform,6,0.25,0.0,0.6924982070922852,0.33695507049560547,,0.4,49,896,33,20,0.9638851187968986,0.6232162851538797,4,96,7,4,0.7439320388349514,0.37392977615239525,
pc1,KNN,Quantile Transform,7,0.1875,0.0,0.6924982070922852,0.33695507049560547,,0.2,69,789,140,0,0.9547978970686886,0.5295196084220702,7,89,14,1,0.8780339805825244,0.4880033290777211,
pc1,KNN,Quantile Transform,8,0.15625,0.0625,0.6925039291381836,0.33695507049560547,,0.4,46,894,35,23,0.9644935336422209,0.5843192209243095,0,98,5,8,0.6055825242718448,-0.06052829640498472,
pc1,KNN,Quantile Transform,9,0.25,0.0625,0.6924200057983398,0.33695507049560547,,0.4,48,892,37,21,0.9638305174646261,0.5960396111823815,3,98,5,5,0.737257281553398,0.32645631067961167,
pc1,KNN,Quantile Transform,10,0.25,0.0625,0.6925249099731445,0.33729076385498047,,0.2320000000000164,48,897,32,22,0.9643549131170229,0.6125115715106042,3,98,5,4,0.796116504854369,0.35722171493494076,
pc1,KNN,Min-Max Scaler,1,0.0,0.0,0.5186824798583984,0.17025375366210938,,0.4,52,891,37,18,0.9688654556650246,0.6299310551360425,0,97,7,7,0.47046703296703296,-0.0673076923076923,
pc1,KNN,Min-Max Scaler,2,0.0625,0.0,0.5185756683349609,0.17025375366210938,,0.4,46,890,38,24,0.9560806650246305,0.5667977820079341,6,98,6,1,0.9052197802197801,0.6258194760871674,
pc1,KNN,Min-Max Scaler,3,0.0,0.0625,0.51861572265625,0.17025375366210938,,0.2539999999999964,47,886,43,22,0.956560740082058,0.5622832459673799,2,100,3,6,0.6814320388349514,0.27540374864268047,
pc1,KNN,Min-Max Scaler,4,0.0,0.0,0.51861572265625,0.17025375366210938,,0.4,47,888,41,22,0.9596886164022402,0.569937836995194,2,99,4,6,0.6978155339805826,0.2414990172072478,
pc1,KNN,Min-Max Scaler,5,0.0625,0.015625,0.5186634063720703,0.17025375366210938,,0.2,69,805,124,0,0.957457761969392,0.5565907366049349,7,83,20,1,0.8519417475728155,0.41037200891249276,
pc1,KNN,Min-Max Scaler,6,0.0,0.0,0.51861572265625,0.17025375366210938,,0.4,45,887,42,24,0.954610692500897,0.545854038539052,3,97,6,5,0.8652912621359222,0.3000927897620361,
pc1,KNN,Min-Max Scaler,7,0.0,0.0,0.51861572265625,0.17025375366210938,,0.2,69,800,129,0,0.9538696744200559,0.5478089037569502,6,88,15,2,0.8222087378640778,0.3990569094921266,
pc1,KNN,Min-Max Scaler,8,0.0625,0.0625,0.5185756683349609,0.17025375366210938,,0.4,45,893,36,24,0.9576917676791313,0.5698558021271553,3,98,5,5,0.7578883495145632,0.32645631067961167,
pc1,KNN,Min-Max Scaler,9,0.0,0.078125,0.5186634063720703,0.17025375366210938,,0.4,45,888,41,24,0.9568181463627712,0.5496904849488494,4,98,5,4,0.8646844660194175,0.42771845897117794,
pc1,KNN,Min-Max Scaler,10,0.0625,0.0,0.5191001892089844,0.17042160034179688,,0.4,46,897,32,24,0.9592649546363218,0.592456795314161,1,98,5,6,0.7753120665742026,0.10137922934125022,
pc1,KNN,Standard Scaler,1,0.0625,0.109375,0.5958986282348633,0.16986560821533203,,0.4,50,894,34,20,0.9667410714285715,0.6233246318574313,1,96,8,6,0.5398351648351648,0.05871569517001025,
pc1,KNN,Standard Scaler,2,0.0625,0.0625,0.5960054397583008,0.16986560821533203,,0.4,43,892,36,27,0.9524707512315271,0.54436658453191,5,99,5,2,0.8976648351648352,0.5656077636605887,
pc1,KNN,Standard Scaler,3,0.0625,0.0,0.5960054397583008,0.16986560821533203,,0.4,46,887,42,23,0.9542518837459635,0.5560083184243657,2,99,4,6,0.6723300970873786,0.2414990172072478,
pc1,KNN,Standard Scaler,4,0.03125,0.046875,0.5960054397583008,0.16986560821533203,,0.4,44,890,39,25,0.9552113071558946,0.547281539834795,2,100,3,6,0.6893203883495146,0.27540374864268047,
pc1,KNN,Standard Scaler,5,0.0,0.0,0.5960054397583008,0.16986560821533203,,0.2,69,795,134,0,0.9545092900266766,0.5393270882830914,7,83,20,1,0.8428398058252426,0.41037200891249276,
pc1,KNN,Standard Scaler,6,0.0,0.0,0.5960054397583008,0.16986560821533203,,0.24800000000000183,44,893,36,25,0.9553283100107643,0.5595539945876824,2,98,5,6,0.7936893203883495,0.21432794135663968,
pc1,KNN,Standard Scaler,7,0.0,0.0,0.5960054397583008,0.16986560821533203,,0.4,43,891,38,26,0.9536434689006411,0.5409289645328469,3,99,4,5,0.8173543689320388,0.3576436129866819,
pc1,KNN,Standard Scaler,8,0.0625,0.171875,0.5959577560424805,0.16986560821533203,,0.4,46,896,33,23,0.9579413737695199,0.5930481722563169,2,99,4,6,0.6953883495145632,0.2414990172072478,
pc1,KNN,Standard Scaler,9,0.0625,0.0625,0.5960054397583008,0.16986560821533203,,0.4,44,895,34,25,0.9572471568306267,0.56810078793671,3,95,8,5,0.7918689320388349,0.2573393122397102,
pc1,KNN,Standard Scaler,10,0.0625,0.078125,0.5965671539306641,0.17003345489501953,,0.2320000000000164,44,893,36,26,0.9571044133476857,0.5547198204774446,3,97,6,4,0.8002773925104023,0.3298083808276517,
pc1,KNN,Robust Scaler,1,0.0625,0.0,0.5210933685302734,0.169708251953125,,0.4,47,888,40,23,0.960637315270936,0.5688380229910185,1,94,10,6,0.6050824175824177,0.037994163282752305,
