Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
profb,LogisticRegression,SMOTE / SMOTENC,8,0.140625,0.0,1.0696430206298828,0.02496623992919922,253.0,0.4336513708561955,162,184,219,40,0.6668673070781023,0.2525202032882843,16,22,23,6,0.6585858585858586,0.2058187123692653,
profb,LogisticRegression,SMOTE / SMOTENC,9,0.171875,0.015625,1.0699043273925781,0.024954795837402344,328.0,0.41075966207727066,165,181,222,37,0.6745448738422228,0.26125584941643987,16,23,22,6,0.6777777777777777,0.22594545432255386,
profb,LogisticRegression,SMOTE / SMOTENC,10,0.15625,0.0,1.070199966430664,0.02498912811279297,297.0,0.3896605067728633,172,170,233,30,0.6750116699014814,0.2740055112057238,17,17,28,5,0.6272727272727272,0.1505050505050505,
profb,KNN,Baseline,1,0.015625,0.0,0.19165515899658203,0.08411979675292969,,0.6,94,361,42,107,0.7688233769119662,0.41001040031362374,10,37,8,13,0.6714975845410628,0.27560697665769274,
profb,KNN,Baseline,2,0.015625,0.0,0.19219493865966797,0.08411979675292969,,0.6,94,349,54,107,0.7644037875140427,0.3655527702480996,6,39,6,17,0.5869565217391304,0.1582774773439624,
profb,KNN,Baseline,3,0.0,0.0,0.19214248657226562,0.08424186706542969,,0.6,99,360,44,102,0.7970728042953549,0.42531256807867013,5,30,14,18,0.4930830039525691,-0.10617261067596066,
profb,KNN,Baseline,4,0.015625,0.0,0.19228267669677734,0.08424186706542969,,0.4,166,253,151,35,0.7960753164868726,0.4263883086421313,11,24,20,12,0.4456521739130435,0.02258337718668734,
profb,KNN,Baseline,5,0.0,0.015625,0.19228267669677734,0.08424186706542969,,0.6,107,356,47,95,0.7977421811660074,0.4472097719626686,4,40,5,18,0.4505050505050505,0.09737448891258169,
profb,KNN,Baseline,6,0.0,0.0,0.19219112396240234,0.08424186706542969,,0.6,98,358,45,104,0.7857098985332777,0.41458492803890673,7,31,14,15,0.5515151515151515,0.00715800305663157,
profb,KNN,Baseline,7,0.015625,0.0,0.1923227310180664,0.08424186706542969,,0.6,98,359,44,104,0.7867049111859077,0.4183537810115986,7,36,9,15,0.5611111111111111,0.13017368077217223,
profb,KNN,Baseline,8,0.0,0.015625,0.19233036041259766,0.08424186706542969,,0.6,99,361,42,103,0.7809068127656438,0.430440036858304,7,39,6,15,0.6338383838383839,0.21951537118616132,
profb,KNN,Baseline,9,0.015625,0.0,0.19219112396240234,0.08424186706542969,,0.6,103,358,45,99,0.7969989927032405,0.436900406613529,10,37,8,12,0.5914141414141414,0.29322343224591796,
profb,KNN,Baseline,10,0.015625,0.015625,0.19228267669677734,0.08424186706542969,,0.4,165,238,165,37,0.7718472839839815,0.38585886010544457,16,19,26,6,0.6444444444444445,0.1451608386296699,
profb,KNN,IQR Capping,1,0.03125,0.015625,0.22225475311279297,0.08430004119873047,,0.6,95,361,42,106,0.7733046924187993,0.4145464527629858,10,37,8,13,0.6570048309178744,0.27560697665769274,
profb,KNN,IQR Capping,2,0.03125,0.015625,0.22170448303222656,0.08430004119873047,,0.4,163,236,167,38,0.768866585188203,0.3753356139204976,13,24,21,10,0.5869565217391304,0.09325048082403138,
profb,KNN,IQR Capping,3,0.03125,0.0,0.2219257354736328,0.08442211151123047,,0.6,99,361,43,102,0.8006255849465544,0.4290972423519739,5,30,14,18,0.4930830039525691,-0.10617261067596066,
profb,KNN,IQR Capping,4,0.03125,0.015625,0.2222604751586914,0.08442211151123047,,0.4,165,256,148,36,0.7953549086251909,0.42846492097373823,11,24,20,12,0.4367588932806325,0.02258337718668734,
profb,KNN,IQR Capping,5,0.03125,0.015625,0.22190475463867188,0.08442211151123047,,0.6,107,356,47,95,0.7959548436233201,0.4472097719626686,4,40,5,18,0.4505050505050505,0.09737448891258169,
profb,KNN,IQR Capping,6,0.046875,0.0,0.22187328338623047,0.08442211151123047,,0.4,164,251,152,38,0.7875525145566666,0.4104264565521575,16,20,25,6,0.5580808080808081,0.16548274707552305,
profb,KNN,IQR Capping,7,0.03125,0.0,0.22200965881347656,0.08442211151123047,,0.6,98,359,44,104,0.7890327494287891,0.4183537810115986,7,36,9,15,0.5702020202020202,0.13017368077217223,
profb,KNN,IQR Capping,8,0.03125,0.0,0.22215557098388672,0.08442211151123047,,0.6,99,362,41,103,0.7811893472225634,0.43428465478517414,7,39,6,15,0.6429292929292929,0.21951537118616132,
profb,KNN,IQR Capping,9,0.046875,0.0,0.2216653823852539,0.08442211151123047,,0.6,103,358,45,99,0.800573667788615,0.436900406613529,10,37,8,12,0.5868686868686868,0.29322343224591796,
profb,KNN,IQR Capping,10,0.03125,0.015625,0.2221202850341797,0.08442211151123047,,0.4,164,242,161,38,0.7736530476869027,0.39003397336918894,16,19,26,6,0.6333333333333333,0.1451608386296699,
profb,KNN,Quantile Capping,1,0.03125,0.015625,0.2216320037841797,0.0843057632446289,,0.6,96,361,42,105,0.7734466624692913,0.41906838123669093,10,37,8,13,0.6772946859903382,0.27560697665769274,
profb,KNN,Quantile Capping,2,0.03125,0.015625,0.22221660614013672,0.0843057632446289,,0.6,95,349,54,106,0.7667555522634965,0.3701623603823666,6,39,6,17,0.5869565217391304,0.1582774773439624,
profb,KNN,Quantile Capping,3,0.03125,0.015625,0.22198104858398438,0.0844278335571289,,0.6,100,362,42,101,0.8002930890103936,0.43737727397966325,5,30,14,18,0.4930830039525691,-0.10617261067596066,
profb,KNN,Quantile Capping,4,0.03125,0.015625,0.22216510772705078,0.0844278335571289,,0.4,165,255,149,36,0.7946160287670558,0.42618306162340397,11,24,20,12,0.43972332015810284,0.02258337718668734,
profb,KNN,Quantile Capping,5,0.03125,0.0,0.22205543518066406,0.0844278335571289,,0.6,108,355,48,94,0.7986634891777019,0.4479841456946837,4,40,5,18,0.4505050505050505,0.09737448891258169,
profb,KNN,Quantile Capping,6,0.03125,0.015625,0.2222433090209961,0.0844278335571289,,0.6,98,358,45,104,0.787706065891949,0.41458492803890673,7,31,14,15,0.5580808080808081,0.00715800305663157,
profb,KNN,Quantile Capping,7,0.03125,0.015625,0.22217655181884766,0.0844278335571289,,0.6,99,359,44,103,0.7887256467582242,0.4228346281265116,7,36,9,15,0.5666666666666667,0.13017368077217223,
profb,KNN,Quantile Capping,8,0.03125,0.015625,0.22190284729003906,0.0844278335571289,,0.6,99,361,42,103,0.7822519224627177,0.430440036858304,7,39,6,15,0.647979797979798,0.21951537118616132,
profb,KNN,Quantile Capping,9,0.046875,0.015625,0.22231578826904297,0.0844278335571289,,0.6,103,358,45,99,0.7971402599317003,0.436900406613529,10,36,9,12,0.5853535353535353,0.2652073306484289,
profb,KNN,Quantile Capping,10,0.046875,0.0,0.2221240997314453,0.0844278335571289,,0.4,164,241,162,38,0.7742058324939194,0.3877850547793998,16,19,26,6,0.6444444444444445,0.1451608386296699,
profb,KNN,IQR Removal,1,0.03125,0.0,0.2752389907836914,0.08138656616210938,,0.6,95,360,43,106,0.767755515227831,0.4106997605176881,10,37,8,13,0.6657004830917874,0.27560697665769274,
profb,KNN,IQR Removal,2,0.03125,0.0,0.2746849060058594,0.08126449584960938,,0.6,94,348,55,107,0.7622865819784452,0.36201179840245523,7,39,6,16,0.6019323671497585,0.205754845017316,
profb,KNN,IQR Removal,3,0.03125,0.0,0.2744731903076172,0.08114242553710938,,0.6,100,360,44,101,0.7918021279739914,0.429795166793913,5,30,14,18,0.5059288537549407,-0.10617261067596066,
profb,KNN,IQR Removal,4,0.03125,0.0,0.27764225006103516,0.08211898803710938,,0.3759999999999991,166,249,155,35,0.7906199202009753,0.41735239829438486,11,25,19,12,0.4604743083003953,0.04434514836916761,
profb,KNN,IQR Removal,5,0.03125,0.0,0.2755241394042969,0.08150863647460938,,0.6,107,353,50,95,0.7917905314104611,0.4363883823832872,4,40,5,18,0.453030303030303,0.09737448891258169,
profb,KNN,IQR Removal,6,0.03125,0.015625,0.27617740631103516,0.08138656616210938,,0.6,98,357,46,104,0.779586271282215,0.4108429005652892,7,31,14,15,0.5449494949494949,0.00715800305663157,
profb,KNN,IQR Removal,7,0.03125,0.0,0.27579307556152344,0.08163070678710938,,0.6,100,354,49,102,0.7802066186767561,0.40878823792736596,7,36,9,15,0.5772727272727273,0.13017368077217223,
profb,KNN,IQR Removal,8,0.03125,0.0,0.2756938934326172,0.08150863647460938,,0.6,99,359,44,103,0.7733889393902169,0.4228346281265116,7,39,6,15,0.6237373737373737,0.21951537118616132,
profb,KNN,IQR Removal,9,0.03125,0.0,0.27645015716552734,0.08175277709960938,,0.6,105,355,48,97,0.7955003316708842,0.4347378989575215,10,38,7,12,0.5924242424242425,0.3226745038160794,
profb,KNN,IQR Removal,10,0.03125,0.0,0.2756977081298828,0.08163070678710938,,0.4,166,234,169,36,0.7671916074982187,0.3817784405810548,16,19,26,6,0.6444444444444445,0.1451608386296699,
profb,KNN,Quantile Removal,1,0.03125,0.015625,0.27649402618408203,0.08175849914550781,,0.6,93,360,43,108,0.7605520783180869,0.4015985021550154,10,37,8,13,0.6594202898550725,0.27560697665769274,
profb,KNN,Quantile Removal,2,0.03125,0.015625,0.2726259231567383,0.08053779602050781,,0.4,162,229,174,39,0.7528733503697393,0.3549171657882605,13,24,21,10,0.5869565217391304,0.09325048082403138,
profb,KNN,Quantile Removal,3,0.03125,0.0,0.275909423828125,0.08175849914550781,,0.6,99,360,44,102,0.7883109206443033,0.42531256807867013,5,30,14,18,0.4930830039525691,-0.10617261067596066,
profb,KNN,Quantile Removal,4,0.03125,0.0,0.2763347625732422,0.08139228820800781,,0.4,164,251,153,37,0.7890682724988916,0.41233525240981633,11,25,19,12,0.4520750988142293,0.04434514836916761,
profb,KNN,Quantile Removal,5,0.03125,0.015625,0.27429676055908203,0.08102607727050781,,0.6,106,348,55,96,0.7861398422720685,0.4143471784501996,3,39,6,19,0.43636363636363634,0.0041731923819677864,
profb,KNN,Quantile Removal,6,0.03125,0.015625,0.2755403518676758,0.08151435852050781,,0.40800000000000414,98,356,47,104,0.7784929857750043,0.4071272108593253,6,31,14,16,0.5404040404040404,-0.03939145952617112,
profb,KNN,Quantile Removal,7,0.046875,0.015625,0.27379894256591797,0.08090400695800781,,0.6,95,354,49,107,0.7703731911652704,0.3861531494055647,7,35,10,15,0.5419191919191919,0.10356107385989036,
profb,KNN,Quantile Removal,8,0.03125,0.0,0.2746877670288086,0.08127021789550781,,0.6,97,358,45,105,0.7718841363044492,0.41008402875674604,7,38,7,15,0.6186868686868687,0.18784789210914624,
profb,KNN,Quantile Removal,9,0.03125,0.015625,0.2736825942993164,0.08078193664550781,,0.4,167,241,162,35,0.7817175638159348,0.4021671672815759,14,25,20,8,0.590909090909091,0.18027668985784606,
profb,KNN,Quantile Removal,10,0.03125,0.015625,0.2756509780883789,0.08151435852050781,,0.4,164,235,168,38,0.7636046483060217,0.3743548351465416,16,19,26,6,0.6444444444444445,0.1451608386296699,
profb,KNN,Yeo-Johnson,1,0.0625,0.0,0.20215225219726562,0.0844888687133789,,0.4,171,255,148,30,0.811321802896189,0.4563833664700822,17,26,19,6,0.708695652173913,0.30038443788030295,
profb,KNN,Yeo-Johnson,2,0.0625,0.0,0.20237445831298828,0.0844888687133789,,0.6,112,366,37,89,0.8342777427996494,0.5087219140408603,4,38,7,19,0.5859903381642513,0.02358574808669956,
profb,KNN,Yeo-Johnson,3,0.046875,0.0,0.20229625701904297,0.0846109390258789,,0.4159999999999968,101,366,38,100,0.8102063937737056,0.4573029749537405,10,37,7,13,0.6951581027667983,0.30081846038027127,
profb,KNN,Yeo-Johnson,4,0.0625,0.0,0.20240497589111328,0.0846109390258789,,0.6,101,361,43,100,0.8106928230136446,0.4380353137044947,4,40,4,19,0.541501976284585,0.12153966374811484,
profb,KNN,Yeo-Johnson,5,0.0625,0.015625,0.20213603973388672,0.0846109390258789,,0.4,181,261,142,21,0.8294965973024101,0.5139816023974368,10,23,22,12,0.5156565656565657,-0.03228882999689742,
profb,KNN,Yeo-Johnson,6,0.0625,0.0,0.20236873626708984,0.0846109390258789,,0.6,104,370,33,98,0.8308908434267744,0.4878636031578887,7,33,12,15,0.5691919191919192,0.05367291215503917,
profb,KNN,Yeo-Johnson,7,0.0625,0.015625,0.2021198272705078,0.0846109390258789,,0.3759999999999991,177,259,144,25,0.8320762597351546,0.49035979994356144,10,22,23,12,0.4863636363636364,-0.053134182273891474,
profb,KNN,Yeo-Johnson,8,0.078125,0.0,0.20226001739501953,0.0846109390258789,,0.6,108,359,44,94,0.8068631304817827,0.46262449944229217,6,39,6,16,0.6646464646464647,0.17072201237579726,
profb,KNN,Yeo-Johnson,9,0.0625,0.0,0.20229816436767578,0.0846109390258789,,0.6,102,365,38,100,0.81229884775078,0.45921670123259123,6,37,8,16,0.6297979797979798,0.1096751668214891,
profb,KNN,Yeo-Johnson,10,0.0625,0.0,0.20204448699951172,0.0846109390258789,,0.4,173,258,145,29,0.8027663808564479,0.46904043414499574,17,20,25,5,0.6353535353535353,0.2108755426039124,
profb,KNN,Quantile Transform,1,0.03125,0.0,0.2342996597290039,0.11643123626708984,,0.6,108,355,48,93,0.812278557584287,0.4502360506302123,11,37,8,12,0.7154589371980676,0.31682203095336564,
profb,KNN,Quantile Transform,2,0.03125,0.0,0.2347126007080078,0.11643123626708984,,0.6,109,363,40,92,0.8280310605780034,0.48427022810112613,7,37,8,16,0.6130434782608695,0.14441674639606614,
profb,KNN,Quantile Transform,3,0.03125,0.0,0.23479175567626953,0.1166067123413086,,0.6,111,364,40,90,0.8121397960691592,0.49327591482403416,8,38,6,15,0.6877470355731227,0.24695712720578128,
profb,KNN,Quantile Transform,4,0.03125,0.0,0.2344369888305664,0.1166067123413086,,0.6,120,365,39,81,0.8475690852667356,0.5355619112411422,2,37,7,21,0.41699604743082996,-0.1004378372463668,
profb,KNN,Quantile Transform,5,0.03125,0.0,0.23498153686523438,0.1166067123413086,,0.6,121,362,41,81,0.8333722330049381,0.5296191185132642,9,32,13,13,0.5424242424242425,0.1202020202020202,
profb,KNN,Quantile Transform,6,0.03125,0.0,0.23540878295898438,0.1166067123413086,,0.6,107,369,34,95,0.8246075227870181,0.49676066138936414,11,36,9,11,0.6479797979797979,0.30787535471770583,
profb,KNN,Quantile Transform,7,0.015625,0.0,0.23611164093017578,0.1166067123413086,,0.6,111,364,39,91,0.8201176817433604,0.49444373668921904,7,38,7,15,0.6398989898989899,0.18784789210914624,
profb,KNN,Quantile Transform,8,0.015625,0.015625,0.23465251922607422,0.1166067123413086,,0.6,112,364,39,90,0.8163157506817679,0.49874083781006895,7,39,6,15,0.6146464646464647,0.21951537118616132,
profb,KNN,Quantile Transform,9,0.015625,0.015625,0.2353038787841797,0.1166067123413086,,0.6,111,368,35,91,0.8185637422303024,0.5099222140315567,9,37,8,13,0.6419191919191919,0.2496366938306831,
profb,KNN,Quantile Transform,10,0.03125,0.0,0.2346782684326172,0.1166067123413086,,0.6,113,364,39,89,0.819423629707884,0.5030286774886293,14,32,13,8,0.6343434343434343,0.3326817424931114,
profb,KNN,Min-Max Scaler,1,0.015625,0.0,0.20057964324951172,0.08442878723144531,,0.4,170,248,155,31,0.7920756021381924,0.43586741903056975,13,25,20,10,0.6067632850241546,0.11432701012699617,
profb,KNN,Min-Max Scaler,2,0.015625,0.015625,0.20080852508544922,0.08442878723144531,,0.4,170,245,158,31,0.7955878177351456,0.42917949378641246,15,21,24,8,0.58743961352657,0.11368512249731984,
profb,KNN,Min-Max Scaler,3,0.015625,0.0,0.20066547393798828,0.08455085754394531,,0.4,170,243,161,31,0.790022658982316,0.42320997233538865,18,20,24,5,0.6585968379446641,0.23282324390471645,
profb,KNN,Min-Max Scaler,4,0.015625,0.0,0.20057201385498047,0.08455085754394531,,0.4,168,260,144,33,0.8128355746022363,0.45181669366245564,11,23,21,12,0.46689723320158105,0.0009392922356801606,
profb,KNN,Min-Max Scaler,5,0.015625,0.0,0.20074081420898438,0.08455085754394531,,0.4,179,246,157,23,0.8157691079281626,0.47125346353513703,9,21,24,13,0.4696969696969697,-0.11670543606586878,
profb,KNN,Min-Max Scaler,6,0.0,0.015625,0.20053577423095703,0.08455085754394531,,0.3840000000000032,172,260,143,30,0.8002297127975825,0.4688363300215577,15,15,30,7,0.5318181818181819,0.015151515151515152,
profb,KNN,Min-Max Scaler,7,0.0,0.0,0.20090579986572266,0.08455085754394531,,0.4,174,261,142,28,0.812919195145321,0.4805937466544677,14,21,24,8,0.5742424242424242,0.0976543912750021,
profb,KNN,Min-Max Scaler,8,0.0,0.015625,0.20061016082763672,0.08455085754394531,,0.4,175,248,155,27,0.7970174188634744,0.4562477068908491,14,22,23,8,0.6404040404040404,0.11828852011997612,
profb,KNN,Min-Max Scaler,9,0.015625,0.0,0.20069599151611328,0.08455085754394531,,0.4,169,249,154,33,0.7893091418322974,0.42967092132905776,12,20,25,10,0.5727272727272728,-0.009539396783869041,
profb,KNN,Min-Max Scaler,10,0.015625,0.0,0.2007741928100586,0.08455085754394531,,0.3680000000000064,168,244,159,34,0.786815468147311,0.41367063438794965,16,22,23,6,0.6590909090909092,0.2058187123692653,
profb,KNN,Standard Scaler,1,0.015625,0.0,0.20019054412841797,0.08426666259765625,,0.4,171,256,147,30,0.7996123600360481,0.45864235610946724,18,29,16,5,0.7309178743961353,0.404085416904136,
profb,KNN,Standard Scaler,2,0.015625,0.0,0.20054912567138672,0.08426666259765625,,0.4,175,263,140,26,0.8247842672493612,0.4935798679283891,14,20,25,9,0.5599033816425121,0.05083481087278529,
profb,KNN,Standard Scaler,3,0.015625,0.0,0.20046710968017578,0.08438873291015625,,0.4,172,262,142,29,0.8111238362642235,0.47534776065026557,16,23,21,7,0.6684782608695652,0.20851654871459663,
profb,KNN,Standard Scaler,4,0.015625,0.0,0.20052814483642578,0.08438873291015625,,0.4,171,270,134,30,0.8286537608984779,0.48898813421439125,8,27,17,15,0.5182806324110671,-0.037833777134516425,
profb,KNN,Standard Scaler,5,0.015625,0.0,0.20070934295654297,0.08438873291015625,,0.4,177,263,140,25,0.824564528413139,0.4993777186902186,13,21,24,9,0.5510101010101011,0.05437456166805354,
profb,KNN,Standard Scaler,6,0.015625,0.0,0.20084667205810547,0.08438873291015625,,0.4,174,270,133,28,0.8323649362454855,0.501234353576561,12,19,26,10,0.5343434343434343,-0.030636671772549678,
profb,KNN,Standard Scaler,7,0.015625,0.0,0.20077800750732422,0.08438873291015625,,0.40800000000000414,105,363,40,97,0.8212785298380955,0.4646000021256334,4,38,7,18,0.5959595959595959,0.0332939554893052,
profb,KNN,Standard Scaler,8,0.015625,0.0,0.2007894515991211,0.08438873291015625,,0.4,172,255,148,30,0.8127779279168611,0.45749988895017696,15,25,20,7,0.6318181818181818,0.22317279556679095,
profb,KNN,Standard Scaler,9,0.015625,0.0,0.2007761001586914,0.08438873291015625,,0.4,176,257,146,26,0.824294278063042,0.48109236316915693,14,23,22,8,0.6217171717171717,0.13890029278695595,
profb,KNN,Standard Scaler,10,0.015625,0.0,0.20096492767333984,0.08438873291015625,,0.4,169,258,145,33,0.803699972974965,0.4500724621281594,17,21,24,5,0.6489898989898991,0.2307024179817586,
profb,KNN,Robust Scaler,1,0.015625,0.015625,0.20154094696044922,0.08421802520751953,,0.27000000000000457,168,239,164,33,0.7828413762453242,0.40618676500988476,20,28,17,3,0.7381642512077295,0.46716026754628753,
profb,KNN,Robust Scaler,2,0.015625,0.015625,0.20114421844482422,0.08421802520751953,,0.6,102,363,40,99,0.8074392306457785,0.4535925883887373,4,36,9,19,0.5507246376811594,-0.031386332290777016,
profb,KNN,Robust Scaler,3,0.015625,0.0,0.2015066146850586,0.08434009552001953,,0.6,101,368,36,100,0.8123922466873553,0.4652148241368727,9,38,6,14,0.6926877470355731,0.29039032873392184,
profb,KNN,Robust Scaler,4,0.015625,0.015625,0.20144367218017578,0.08434009552001953,,0.4,173,257,147,28,0.8227427220333974,0.46881725682714676,10,26,18,13,0.4827075098814229,0.02473271383100253,
profb,KNN,Robust Scaler,5,0.015625,0.015625,0.2015390396118164,0.08434009552001953,,0.6,102,362,41,100,0.8093199518463011,0.4475837283893262,8,35,10,14,0.5651515151515152,0.14982219165849822,
profb,KNN,Robust Scaler,6,0.015625,0.0,0.20176410675048828,0.08434009552001953,,0.6,104,365,38,98,0.8134474117386924,0.4679722945407139,6,33,12,16,0.49545454545454554,0.006420951071078496,
profb,KNN,Robust Scaler,7,0.015625,0.015625,0.20151996612548828,0.08434009552001953,,0.6,104,367,36,98,0.8206029039628528,0.47583806553086927,4,37,8,18,0.5242424242424243,0.004948464126834703,
profb,KNN,Robust Scaler,8,0.015625,0.015625,0.2014474868774414,0.08434009552001953,,0.4,173,246,157,29,0.8032516030759403,0.44216993753376815,13,23,22,9,0.5883838383838385,0.09591681852019526,
profb,KNN,Robust Scaler,9,0.015625,0.015625,0.20165538787841797,0.08434009552001953,,0.3680000000000064,172,248,155,30,0.8090189912291476,0.4418020044553593,12,23,22,10,0.509090909090909,0.053134182273891474,
profb,KNN,Robust Scaler,10,0.015625,0.0,0.2013082504272461,0.08434009552001953,,0.4,175,250,153,27,0.8012738618775029,0.4606790848038257,17,24,21,5,0.6696969696969697,0.29009098584632975,
profb,KNN,Uniform Binning,1,0.015625,0.0,0.20176219940185547,0.08464813232421875,,0.4,171,235,168,30,0.788186857276891,0.4119933534868495,15,24,21,8,0.5917874396135265,0.17583479290554319,
profb,KNN,Uniform Binning,2,0.015625,0.0,0.20185375213623047,0.08464813232421875,,0.2580000000000041,171,230,173,30,0.7782242632988902,0.4010948352118332,13,27,18,10,0.6241545893719807,0.1569438226923677,
profb,KNN,Uniform Binning,3,0.015625,0.0,0.2023487091064453,0.08477020263671875,,0.4,176,240,164,25,0.8028545391852618,0.4458918988262987,17,26,18,6,0.6867588932806323,0.31372360671717364,
profb,KNN,Uniform Binning,4,0.015625,0.0,0.20232200622558594,0.08477020263671875,,0.4,180,236,168,21,0.807133885030294,0.457072262259282,8,16,28,15,0.3221343873517787,-0.27476442243802934,
profb,KNN,Uniform Binning,5,0.015625,0.0,0.20246028900146484,0.08477020263671875,,0.4,167,229,174,35,0.7684937228214136,0.37559010294599166,15,22,23,7,0.5833333333333334,0.16179992279877797,
profb,KNN,Uniform Binning,6,0.015625,0.0,0.20246601104736328,0.08477020263671875,,0.3359999999999957,177,229,174,25,0.7993698253200009,0.4247231641935946,12,21,24,10,0.4904040404040404,0.011416462420845696,
profb,KNN,Uniform Binning,7,0.015625,0.015625,0.20238876342773438,0.08477020263671875,,0.4,171,239,164,31,0.7902304498439918,0.41703118120247396,13,19,26,9,0.47575757575757577,0.012503005891590884,
profb,KNN,Uniform Binning,8,0.015625,0.015625,0.20244884490966797,0.08477020263671875,,0.4,179,234,169,23,0.784702601773825,0.44533597154820687,16,22,23,6,0.6262626262626263,0.2058187123692653,
profb,KNN,Uniform Binning,9,0.015625,0.0,0.2021799087524414,0.08477020263671875,,0.4,171,236,167,31,0.7659202024420804,0.4104320826963477,14,23,22,8,0.6176767676767677,0.13890029278695595,
profb,KNN,Uniform Binning,10,0.0,0.015625,0.2020101547241211,0.08477020263671875,,0.6,100,355,48,102,0.7805567157211999,0.4124402370215134,8,31,14,14,0.5484848484848486,0.052525252525252523,
profb,KNN,Quantile Binning,1,0.015625,0.0,0.20224285125732422,0.08467292785644531,,0.4,165,271,132,36,0.8021246126686665,0.4650076726639845,20,23,22,3,0.6821256038647343,0.3706079470191224,
profb,KNN,Quantile Binning,2,0.015625,0.0,0.20211124420166016,0.08467292785644531,,0.4,167,265,138,34,0.813229139661494,0.4603129047808437,14,29,16,9,0.7009661835748793,0.2412007704775336,
profb,KNN,Quantile Binning,3,0.015625,0.0,0.20236873626708984,0.08479499816894531,,0.4,167,270,134,34,0.8126323826412493,0.4702304106359992,14,27,17,9,0.6225296442687748,0.21171916112519382,
profb,KNN,Quantile Binning,4,0.015625,0.015625,0.20252132415771484,0.08479499816894531,,0.4,166,263,141,35,0.8089810846756318,0.44926539201344784,10,26,18,13,0.4846837944664031,0.02473271383100253,
profb,KNN,Quantile Binning,5,0.015625,0.0,0.20287799835205078,0.08479499816894531,,0.4,166,265,138,36,0.8011817310763334,0.4521278685560518,13,22,23,9,0.5914141414141415,0.07515837760390083,
profb,KNN,Quantile Binning,6,0.015625,0.015625,0.2028360366821289,0.08479499816894531,,0.4,163,262,141,39,0.8014028449991402,0.4310983959142284,14,21,24,8,0.5752525252525252,0.0976543912750021,
profb,KNN,Quantile Binning,7,0.015625,0.0,0.20281314849853516,0.08479499816894531,,0.4,173,269,134,29,0.8178574060880034,0.4942238398001179,12,23,22,10,0.5595959595959596,0.053134182273891474,
profb,KNN,Quantile Binning,8,0.015625,0.0,0.20260334014892578,0.08479499816894531,,0.4,168,259,144,34,0.7991917057710733,0.4476390556083619,15,27,18,7,0.6161616161616161,0.264722086685995,
profb,KNN,Quantile Binning,9,0.015625,0.0,0.20228958129882812,0.08479499816894531,,0.6,105,359,44,97,0.8057022823870477,0.44946268104723575,8,40,5,14,0.6373737373737374,0.2998843868663406,
profb,KNN,Quantile Binning,10,0.015625,0.0,0.20287036895751953,0.08479499816894531,,0.3840000000000032,168,256,147,34,0.798958307741444,0.4407734084620185,16,21,24,6,0.594949494949495,0.18568283301941102,
profb,KNN,Random Undersampling,1,0.015625,0.0,0.20310592651367188,0.05893707275390625,,0.6,148,240,163,53,0.7068997444539091,0.31288220558020985,16,25,20,7,0.6922705314009662,0.23810961539292308,
profb,KNN,Random Undersampling,2,0.015625,0.015625,0.20301246643066406,0.05893707275390625,,0.6,143,246,157,58,0.7142204609705813,0.3033376909368393,14,26,19,9,0.6256038647342996,0.17652090363608208,
profb,KNN,Random Undersampling,3,0.015625,0.015625,0.20270538330078125,0.05893707275390625,,0.6080000000000041,86,345,59,115,0.7162578198118319,0.31095624877654954,5,36,8,18,0.4575098814229249,0.04271138833880153,
profb,KNN,Random Undersampling,4,0.015625,0.0,0.20314407348632812,0.05893707275390625,,0.6,147,253,151,54,0.729452982611694,0.33688813335471124,11,23,21,12,0.5286561264822135,0.0009392922356801606,
profb,KNN,Random Undersampling,5,0.015625,0.0,0.20345020294189453,0.05919647216796875,,0.6,145,246,157,57,0.7237795739871754,0.3095991170996078,10,25,20,12,0.5353535353535354,0.009539396783869041,
profb,KNN,Random Undersampling,6,0.015625,0.0,0.20366668701171875,0.05919647216796875,,0.6,151,251,152,51,0.7398594698179495,0.3493171580942358,13,21,24,9,0.5111111111111112,0.05437456166805354,
profb,KNN,Random Undersampling,7,0.015625,0.0,0.20340728759765625,0.05919647216796875,,0.8,84,349,54,118,0.7294793995528585,0.3167691962946959,7,33,12,15,0.5262626262626263,0.05367291215503917,
profb,KNN,Random Undersampling,8,0.015625,0.0,0.20358657836914062,0.05919647216796875,,0.8,83,352,51,119,0.7167162125641844,0.32292647437898286,4,40,5,18,0.6333333333333333,0.09737448891258169,
profb,KNN,Random Undersampling,9,0.015625,0.0,0.2034902572631836,0.05919647216796875,,0.6,150,248,155,52,0.716728496671007,0.3376375907142458,13,21,24,9,0.5737373737373739,0.05437456166805354,
profb,KNN,Random Undersampling,10,0.015625,0.0,0.20375442504882812,0.05919647216796875,,0.6,145,248,155,57,0.7078286612780385,0.314290310505282,15,22,23,7,0.6494949494949495,0.16179992279877797,
profb,KNN,SMOTE / SMOTENC,1,0.109375,0.0,1.0616416931152344,0.13102054595947266,,0.8,117,359,44,84,0.8417589471994864,0.5039794042017156,12,38,7,11,0.6594202898550725,0.3860950152132655,
