Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
irish,KNN,Uniform Binning,5,0.015625,0.0,0.11278820037841797,0.03593158721923828,,0.5900000000000034,194,241,9,6,0.99069,0.9326858387986893,21,25,3,1,0.9691558441558441,0.8419530064884055,
irish,KNN,Uniform Binning,6,0.0,0.015625,0.11268138885498047,0.03593158721923828,,0.6,194,242,8,6,0.9931,0.9371008146199735,21,26,2,1,0.9569805194805194,0.8795544769733733,
irish,KNN,Uniform Binning,7,0.015625,0.0,0.11297321319580078,0.03593158721923828,,0.8,192,242,8,8,0.99134,0.928,21,27,1,1,0.9951298701298702,0.9188311688311688,
irish,KNN,Uniform Binning,8,0.0,0.0,0.11280632019042969,0.03593158721923828,,0.6,192,241,9,8,0.98996,0.9235475725070637,22,28,0,0,1.0,1.0,
irish,KNN,Uniform Binning,9,0.015625,0.0,0.112823486328125,0.03593158721923828,,0.8,192,244,7,7,0.9909908106268394,0.9369356743878756,22,25,2,1,0.9718196457326892,0.8803238408819435,
irish,KNN,Uniform Binning,10,0.015625,0.0,0.11260318756103516,0.03593158721923828,,0.6,192,242,9,7,0.9919217601953992,0.9280390248094053,23,26,1,0,0.9742351046698873,0.9606453592105879,
irish,KNN,Quantile Binning,1,0.015625,0.0,0.11322498321533203,0.035948753356933594,,0.4920000000000016,193,236,14,7,0.98414,0.906276201797912,22,24,4,0,0.9496753246753247,0.8516306272526402,
irish,KNN,Quantile Binning,2,0.015625,0.0,0.11306285858154297,0.035948753356933594,,0.5939999999999998,193,231,19,7,0.9876400000000001,0.8849736791987566,20,27,1,2,0.987012987012987,0.8783816879813642,
irish,KNN,Quantile Binning,3,0.015625,0.0,0.11297893524169922,0.035948753356933594,,0.6,193,235,15,7,0.98614,0.9019744403100698,21,26,2,1,0.9464285714285714,0.8795544769733733,
irish,KNN,Quantile Binning,4,0.0,0.0,0.1130971908569336,0.035948753356933594,,0.6,188,227,23,12,0.97412,0.844385323880581,19,26,2,3,0.952922077922078,0.7967477021094902,
irish,KNN,Quantile Binning,5,0.015625,0.0,0.11275005340576172,0.035948753356933594,,0.6,184,232,18,16,0.9726699999999999,0.8471870904027052,18,25,3,4,0.9228896103896105,0.7151137162376162,
irish,KNN,Quantile Binning,6,0.015625,0.0,0.11294841766357422,0.035948753356933594,,0.6,193,233,17,7,0.9881300000000001,0.8934333854774592,20,25,3,2,0.9245129870129869,0.7987130728397912,
irish,KNN,Quantile Binning,7,0.0,0.015625,0.1129312515258789,0.035948753356933594,,0.4,197,214,36,3,0.9763200000000001,0.8363213244479126,21,20,8,1,0.935064935064935,0.6726640435842417,
irish,KNN,Quantile Binning,8,0.0,0.015625,0.11293888092041016,0.035948753356933594,,0.5939999999999998,191,229,21,9,0.97911,0.867055202004631,22,28,0,0,1.0,1.0,
irish,KNN,Quantile Binning,9,0.015625,0.0,0.11298942565917969,0.035948753356933594,,0.6,187,230,21,12,0.9741736571302729,0.8527360697489,21,24,3,2,0.9339774557165862,0.800002322553299,
irish,KNN,Quantile Binning,10,0.015625,0.0,0.11304759979248047,0.035948753356933594,,0.6,186,228,23,13,0.9738633406074195,0.8395177147737917,23,23,4,0,0.9460547504025765,0.8518518518518519,
irish,KNN,Random Undersampling,1,0.015625,0.0,0.13402748107910156,0.03559112548828125,,0.6,186,225,25,14,0.97602,0.8264620504963233,19,23,5,3,0.9496753246753247,0.6806593270844965,
irish,KNN,Random Undersampling,2,0.015625,0.0,0.13364219665527344,0.03559112548828125,,0.6,186,221,29,14,0.97549,0.8097598620217688,20,25,3,2,0.9618506493506493,0.7987130728397912,
irish,KNN,Random Undersampling,3,0.015625,0.0,0.1334371566772461,0.03559112548828125,,0.8,169,240,10,31,0.97436,0.8172778365477589,18,25,3,4,0.9488636363636364,0.7151137162376162,
irish,KNN,Random Undersampling,4,0.015625,0.0,0.13370227813720703,0.03559112548828125,,0.6,194,227,23,6,0.98555,0.8731154849765367,17,23,5,5,0.8530844155844156,0.5941558441558441,
irish,KNN,Random Undersampling,5,0.0,0.015625,0.13376808166503906,0.03559112548828125,,0.6,190,220,30,10,0.97308,0.8250643764558271,19,26,2,3,0.9569805194805194,0.7967477021094902,
irish,KNN,Random Undersampling,6,0.0,0.0,0.1335906982421875,0.03559112548828125,,0.6,189,222,28,11,0.97987,0.8283658302795616,22,22,6,0,0.9602272727272728,0.7857142857142857,
irish,KNN,Random Undersampling,7,0.015625,0.0,0.13353729248046875,0.03559112548828125,,0.6,188,220,30,12,0.9739,0.8153172205953362,22,25,3,0,0.984577922077922,0.8864052604279183,
irish,KNN,Random Undersampling,8,0.015625,0.0,0.1338033676147461,0.03559112548828125,,0.6,188,218,32,12,0.97254,0.8071714140748574,19,25,3,3,0.9618506493506493,0.7564935064935064,
irish,KNN,Random Undersampling,9,0.015625,0.0,0.13316631317138672,0.03543853759765625,,0.6,186,217,34,13,0.9704999099081062,0.7940573595157816,22,26,1,1,0.9847020933977456,0.9194847020933977,
irish,KNN,Random Undersampling,10,0.015625,0.0,0.1332378387451172,0.03543853759765625,,0.49600000000000366,190,225,26,9,0.9804000080081683,0.846163319633281,22,21,6,1,0.927536231884058,0.7372736056982687,
irish,KNN,SMOTE / SMOTENC,1,0.0625,0.0,0.9186496734619141,0.05372142791748047,,0.6,188,228,22,12,0.98477,0.8486123126274194,19,23,5,3,0.9472402597402597,0.6806593270844965,
irish,KNN,SMOTE / SMOTENC,2,0.0625,0.015625,0.9182004928588867,0.05369853973388672,,0.6,188,229,21,12,0.98183,0.8528587362412403,19,25,3,3,0.9642857142857143,0.7564935064935064,
irish,KNN,SMOTE / SMOTENC,3,0.0625,0.015625,0.9185009002685547,0.053709983825683594,,0.5939999999999998,188,226,24,12,0.9834,0.8401774862134427,19,24,4,3,0.9545454545454546,0.717871668706209,
irish,KNN,SMOTE / SMOTENC,4,0.0625,0.0,0.9185752868652344,0.053778648376464844,,0.8,182,242,8,18,0.9876100000000001,0.8833158911526233,14,24,4,8,0.8441558441558442,0.5103545438827408,
irish,KNN,SMOTE / SMOTENC,5,0.046875,0.015625,0.9189395904541016,0.053801536560058594,,0.49600000000000366,192,226,24,8,0.98374,0.8593378488473196,19,26,2,3,0.9521103896103896,0.7967477021094902,
irish,KNN,SMOTE / SMOTENC,6,0.046875,0.0,0.9183111190795898,0.053755760192871094,,0.6,190,225,25,10,0.98187,0.845572337492019,22,22,6,0,0.9545454545454546,0.7857142857142857,
irish,KNN,SMOTE / SMOTENC,7,0.0625,0.0,0.9185123443603516,0.05372142791748047,,0.6,191,222,28,9,0.98094,0.8380781719135966,22,23,5,0,0.9715909090909092,0.8181150098318508,
irish,KNN,SMOTE / SMOTENC,8,0.0625,0.0,0.9183263778686523,0.053755760192871094,,0.6,190,223,27,10,0.98096,0.8373157612189566,20,27,1,2,0.9780844155844157,0.8783816879813642,
irish,KNN,SMOTE / SMOTENC,9,0.046875,0.015625,0.9106349945068359,0.05382061004638672,,0.6,186,227,24,13,0.9804400488498268,0.835293291884264,22,26,1,1,0.9935587761674718,0.9194847020933977,
irish,KNN,SMOTE / SMOTENC,10,0.0625,0.0,0.9106206893920898,0.05382061004638672,,0.6,192,228,23,7,0.985585297002943,0.8681990709569661,19,22,5,4,0.9138486312399356,0.63935928589601,
irish,SVM,Baseline,1,0.0,0.0,0.09821224212646484,0.026024818420410156,192.0,-0.4984191678216242,163,166,84,37,0.8086,0.478326035101255,21,18,10,1,0.8652597402597403,0.6109417649358073,
irish,SVM,Baseline,2,0.015625,0.015625,0.09891414642333984,0.025879859924316406,199.0,-0.3875534007424097,163,170,80,37,0.8124399999999999,0.4935167435533184,16,19,9,6,0.7694805194805194,0.40291148201269017,
irish,SVM,Baseline,3,0.015625,0.0,0.09874248504638672,0.02624225616455078,194.0,-0.5272540668262403,166,164,86,34,0.81466,0.4865062298556018,18,20,8,4,0.8051948051948052,0.5290432684448219,
irish,SVM,Baseline,4,0.015625,0.0,0.09854316711425781,0.02566242218017578,189.0,-0.38364174366638115,160,176,74,40,0.82462,0.5012804118276031,16,19,9,6,0.702922077922078,0.40291148201269017,
irish,SVM,Baseline,5,0.015625,0.015625,0.09881877899169922,0.026314735412597656,222.0,-0.2734062063978445,157,178,72,43,0.8116,0.4940006414978752,12,23,5,10,0.836038961038961,0.3844471559448115,
irish,SVM,Baseline,6,0.015625,0.015625,0.09870433807373047,0.026459693908691406,217.0,-0.3590163930257592,156,177,73,44,0.80762,0.48505495583694785,20,18,10,2,0.8652597402597403,0.5592589407158036,
irish,SVM,Baseline,7,0.015625,0.0,0.09878063201904297,0.02653217315673828,206.0,-0.4633066228686658,164,167,83,36,0.80504,0.48731337187768775,20,16,12,2,0.8831168831168831,0.4969241611489845,
irish,SVM,Baseline,8,0.015625,0.0,0.09870624542236328,0.026169776916503906,193.0,-0.4238828122278044,165,168,82,35,0.81036,0.4963007086541205,16,18,10,6,0.7938311688311688,0.36774958904091276,
irish,SVM,Baseline,9,0.015625,0.0,0.09862804412841797,0.02653217315673828,216.0,-0.4477081706359507,166,165,86,33,0.8074836333059722,0.49180236284328416,18,21,6,5,0.8454106280193238,0.5590377675673656,
irish,SVM,Baseline,10,0.015625,0.0,0.09871768951416016,0.02595233917236328,190.0,-0.46130734175017324,164,172,79,35,0.8143506376504034,0.5075941514363511,19,13,14,4,0.7793880837359098,0.323598229303293,
irish,SVM,IQR Capping,1,0.03125,0.0,0.12667560577392578,0.026136398315429688,192.0,-0.4984191678216242,163,166,84,37,0.8086,0.478326035101255,21,18,10,1,0.8652597402597403,0.6109417649358073,
irish,SVM,IQR Capping,2,0.03125,0.015625,0.12612152099609375,0.025991439819335938,199.0,-0.3875534007424097,163,170,80,37,0.8124399999999999,0.4935167435533184,16,19,9,6,0.7694805194805194,0.40291148201269017,
irish,SVM,IQR Capping,3,0.03125,0.0,0.12602901458740234,0.026353836059570312,194.0,-0.5272540668262403,166,164,86,34,0.81466,0.4865062298556018,18,20,8,4,0.8051948051948052,0.5290432684448219,
irish,SVM,IQR Capping,4,0.03125,0.0,0.12606239318847656,0.025774002075195312,189.0,-0.38364174366638115,160,176,74,40,0.82462,0.5012804118276031,16,19,9,6,0.702922077922078,0.40291148201269017,
irish,SVM,IQR Capping,5,0.03125,0.015625,0.12596607208251953,0.026426315307617188,222.0,-0.2734062063978445,157,178,72,43,0.8116,0.4940006414978752,12,23,5,10,0.836038961038961,0.3844471559448115,
irish,SVM,IQR Capping,6,0.03125,0.015625,0.12604331970214844,0.026571273803710938,217.0,-0.3590163930257592,156,177,73,44,0.80762,0.48505495583694785,20,18,10,2,0.8652597402597403,0.5592589407158036,
irish,SVM,IQR Capping,7,0.03125,0.015625,0.12579059600830078,0.026643753051757812,206.0,-0.4633066228686658,164,167,83,36,0.80504,0.48731337187768775,20,16,12,2,0.8831168831168831,0.4969241611489845,
irish,SVM,IQR Capping,8,0.03125,0.0,0.12608814239501953,0.026281356811523438,193.0,-0.4238828122278044,165,168,82,35,0.81036,0.4963007086541205,16,18,10,6,0.7938311688311688,0.36774958904091276,
irish,SVM,IQR Capping,9,0.03125,0.015625,0.12582778930664062,0.026643753051757812,216.0,-0.4477081706359507,166,165,86,33,0.8074836333059722,0.49180236284328416,18,21,6,5,0.8454106280193238,0.5590377675673656,
irish,SVM,IQR Capping,10,0.03125,0.0,0.12623882293701172,0.026063919067382812,190.0,-0.46130734175017324,164,172,79,35,0.8143506376504034,0.5075941514363511,19,13,14,4,0.7793880837359098,0.323598229303293,
irish,SVM,Quantile Capping,1,0.03125,0.0,0.12609100341796875,0.026142120361328125,195.0,-0.4984336930711155,163,166,84,37,0.8085399999999999,0.478326035101255,21,18,10,1,0.8652597402597403,0.6109417649358073,
irish,SVM,Quantile Capping,2,0.03125,0.0,0.12620162963867188,0.025852203369140625,207.0,-0.38780281038715225,164,171,79,36,0.81198,0.5024897752542878,16,19,9,6,0.7662337662337663,0.40291148201269017,
irish,SVM,Quantile Capping,3,0.03125,0.015625,0.12598133087158203,0.026287078857421875,208.0,-0.40594566701624796,158,174,76,42,0.81382,0.48337753997661725,17,20,8,5,0.8035714285714286,0.48349377841522817,
irish,SVM,Quantile Capping,4,0.03125,0.0,0.12591552734375,0.02577972412109375,189.0,-0.3837719813700203,160,176,74,40,0.82462,0.5012804118276031,16,19,9,6,0.7012987012987013,0.40291148201269017,
irish,SVM,Quantile Capping,5,0.03125,0.015625,0.12611007690429688,0.026432037353515625,208.0,-0.2724860815856197,157,178,72,43,0.81148,0.4940006414978752,12,23,5,10,0.836038961038961,0.3844471559448115,
irish,SVM,Quantile Capping,6,0.03125,0.015625,0.1259908676147461,0.026576995849609375,216.0,-0.3587614399004532,156,177,73,44,0.8075,0.48505495583694785,20,18,10,2,0.8652597402597403,0.5592589407158036,
irish,SVM,Quantile Capping,7,0.03125,0.0,0.12616634368896484,0.02664947509765625,214.0,-0.42243012620382814,162,169,81,38,0.80462,0.48454371185234896,20,17,11,2,0.8814935064935064,0.5279333729608335,
irish,SVM,Quantile Capping,8,0.03125,0.015625,0.12598133087158203,0.026287078857421875,195.0,-0.4246901143328868,165,168,82,35,0.8101999999999999,0.4963007086541205,16,18,10,6,0.7938311688311688,0.36774958904091276,
irish,SVM,Quantile Capping,9,0.03125,0.0,0.12596607208251953,0.02664947509765625,218.0,-0.44715637070948755,166,165,86,33,0.8074836333059722,0.49180236284328416,18,21,6,5,0.8454106280193238,0.5590377675673656,
irish,SVM,Quantile Capping,10,0.03125,0.015625,0.12619304656982422,0.025997161865234375,187.0,-0.341976142248469,156,182,69,43,0.8132294940839657,0.5056092894406115,19,13,14,4,0.7809983896940419,0.323598229303293,
irish,SVM,IQR Removal,1,0.03125,0.0,0.1603841781616211,0.02620983123779297,192.0,-0.4984191678216242,163,166,84,37,0.8086,0.478326035101255,21,18,10,1,0.8652597402597403,0.6109417649358073,
irish,SVM,IQR Removal,2,0.03125,0.0,0.1605539321899414,0.02606487274169922,199.0,-0.3875534007424097,163,170,80,37,0.8124399999999999,0.4935167435533184,16,19,9,6,0.7694805194805194,0.40291148201269017,
irish,SVM,IQR Removal,3,0.03125,0.0,0.16033554077148438,0.026427268981933594,194.0,-0.5272540668262403,166,164,86,34,0.81466,0.4865062298556018,18,20,8,4,0.8051948051948052,0.5290432684448219,
irish,SVM,IQR Removal,4,0.03125,0.0,0.16168785095214844,0.025847434997558594,189.0,-0.38364174366638115,160,176,74,40,0.82462,0.5012804118276031,16,19,9,6,0.702922077922078,0.40291148201269017,
irish,SVM,IQR Removal,5,0.03125,0.0,0.16041088104248047,0.02649974822998047,222.0,-0.2734062063978445,157,178,72,43,0.8116,0.4940006414978752,12,23,5,10,0.836038961038961,0.3844471559448115,
irish,SVM,IQR Removal,6,0.03125,0.0,0.16039276123046875,0.02664470672607422,217.0,-0.3590163930257592,156,177,73,44,0.80762,0.48505495583694785,20,18,10,2,0.8652597402597403,0.5592589407158036,
irish,SVM,IQR Removal,7,0.03125,0.015625,0.1603250503540039,0.026717185974121094,206.0,-0.4633066228686658,164,167,83,36,0.80504,0.48731337187768775,20,16,12,2,0.8831168831168831,0.4969241611489845,
irish,SVM,IQR Removal,8,0.03125,0.0,0.16071605682373047,0.02635478973388672,193.0,-0.4238828122278044,165,168,82,35,0.81036,0.4963007086541205,16,18,10,6,0.7938311688311688,0.36774958904091276,
irish,SVM,IQR Removal,9,0.03125,0.0,0.16041088104248047,0.026717185974121094,216.0,-0.4477081706359507,166,165,86,33,0.8074836333059722,0.49180236284328416,18,21,6,5,0.8454106280193238,0.5590377675673656,
irish,SVM,IQR Removal,10,0.03125,0.0,0.16049671173095703,0.026137351989746094,190.0,-0.46130734175017324,164,172,79,35,0.8143506376504034,0.5075941514363511,19,13,14,4,0.7793880837359098,0.323598229303293,
irish,SVM,Quantile Removal,1,0.03125,0.0,0.15990638732910156,0.02628803253173828,191.0,-0.5005030667853136,163,166,84,37,0.8099200000000001,0.478326035101255,21,18,10,1,0.8652597402597403,0.6109417649358073,
irish,SVM,Quantile Removal,2,0.03125,0.0,0.15962982177734375,0.025925636291503906,189.0,-0.3872421450007345,163,170,80,37,0.8132199999999999,0.4935167435533184,16,19,9,6,0.7711038961038961,0.40291148201269017,
irish,SVM,Quantile Removal,3,0.03125,0.0,0.15946674346923828,0.026360511779785156,207.0,-0.5426935193439996,167,165,85,33,0.81592,0.49551560448255744,18,20,8,4,0.8051948051948052,0.5290432684448219,
irish,SVM,Quantile Removal,4,0.03125,0.0,0.16062164306640625,0.02585315704345703,190.0,-0.38603008750332696,160,176,74,40,0.825,0.5012804118276031,16,19,9,6,0.702922077922078,0.40291148201269017,
irish,SVM,Quantile Removal,5,0.03125,0.015625,0.15946292877197266,0.02643299102783203,197.0,-0.38982604492141404,164,171,79,36,0.8124399999999999,0.5024897752542878,14,23,5,8,0.836038961038961,0.46816733073885236,
irish,SVM,Quantile Removal,6,0.03125,0.015625,0.1595287322998047,0.02657794952392578,205.0,-0.3552061660755275,156,177,73,44,0.8080399999999999,0.48505495583694785,20,18,10,2,0.8668831168831168,0.5592589407158036,
irish,SVM,Quantile Removal,7,0.03125,0.015625,0.15941333770751953,0.026650428771972656,200.0,-0.4780295423959637,164,167,83,36,0.8067,0.48731337187768775,21,16,12,1,0.8831168831168832,0.5511543297615882,
irish,SVM,Quantile Removal,8,0.03125,0.0,0.1594562530517578,0.026360511779785156,196.0,-0.3622986510691586,162,174,76,38,0.8122,0.5037083033459739,16,19,9,6,0.7954545454545454,0.40291148201269017,
irish,SVM,Quantile Removal,9,0.046875,0.0,0.1594400405883789,0.026650428771972656,209.0,-0.44658201783126195,166,165,86,33,0.8079040621433863,0.49180236284328416,18,21,6,5,0.8454106280193237,0.5590377675673656,
irish,SVM,Quantile Removal,10,0.03125,0.0,0.1596698760986328,0.026215553283691406,209.0,-0.3725061410783638,158,180,71,41,0.8152715770085488,0.5077577096946743,19,13,14,4,0.7826086956521738,0.323598229303293,
irish,SVM,Yeo-Johnson,1,0.03125,0.0,0.11365222930908203,0.009684562683105469,356.0,0.0379567860266142,197,249,1,3,0.99988,0.9820218343381593,22,28,0,0,1.0,1.0,
irish,SVM,Yeo-Johnson,2,0.03125,0.0,0.11372089385986328,0.009902000427246094,336.0,0.14098546716944851,197,249,1,3,0.99982,0.9820218343381593,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Yeo-Johnson,3,0.03125,0.0,0.11337757110595703,0.009757041931152344,349.0,-0.3424346311411473,200,247,3,0,0.9999199999999999,0.9866098594572859,22,27,1,0,0.9983766233766234,0.9603958811069554,
irish,SVM,Yeo-Johnson,4,0.03125,0.0,0.11340618133544922,0.009612083435058594,279.0,0.07664704928965799,198,250,0,2,0.99998,0.9910312089651149,21,27,1,1,0.9967532467532467,0.9188311688311688,
irish,SVM,Yeo-Johnson,5,0.03125,0.0,0.11362552642822266,0.009684562683105469,280.0,-0.28008091447803896,200,247,3,0,0.99992,0.9866098594572859,22,28,0,0,1.0,1.0,
irish,SVM,Yeo-Johnson,6,0.046875,0.0,0.11320304870605469,0.009757041931152344,300.0,0.137997071583718,197,249,1,3,0.99986,0.9820218343381593,22,28,0,0,1.0,1.0,
irish,SVM,Yeo-Johnson,7,0.03125,0.0,0.11341190338134766,0.009394645690917969,320.0,0.11961466352032493,198,250,0,2,0.99998,0.9910312089651149,22,28,0,0,1.0,1.0,
irish,SVM,Yeo-Johnson,8,0.046875,0.0,0.11332511901855469,0.009829521179199219,419.0,-0.27907106422730343,200,247,3,0,0.99992,0.9866098594572859,22,26,2,0,1.0,0.9225998461903602,
irish,SVM,Yeo-Johnson,9,0.046875,0.0,0.11353015899658203,0.009539604187011719,355.0,0.013931834202771408,197,250,1,2,0.9998398366333661,0.9864891970228926,22,27,0,1,0.9983896940418681,0.9603958811069554,
irish,SVM,Yeo-Johnson,10,0.03125,0.0,0.11348819732666016,0.010264396667480469,508.0,0.06291667816644149,197,250,1,2,0.9998998978958538,0.9864891970228926,23,27,0,0,1.0,1.0,
irish,SVM,Quantile Transform,1,0.015625,0.0,0.13225364685058594,0.019643783569335938,101.0,-0.9522654862595856,200,247,3,0,0.99988,0.9866098594572859,22,27,1,0,1.0,0.9603958811069554,
irish,SVM,Quantile Transform,2,0.015625,0.0,0.13232803344726562,0.019933700561523438,115.0,-0.555503928491192,194,250,0,6,0.99972,0.9732757188998398,22,28,0,0,1.0,1.0,
irish,SVM,Quantile Transform,3,0.015625,0.0,0.13232803344726562,0.019498825073242188,113.0,-0.8173513236098638,197,249,1,3,0.99984,0.9820218343381593,20,28,0,2,0.9951298701298701,0.9211323729436766,
irish,SVM,Quantile Transform,4,0.015625,0.015625,0.13232803344726562,0.019933700561523438,118.0,-0.8508153404706892,197,249,1,3,0.9998,0.9820218343381593,22,25,3,0,1.0,0.8864052604279183,
irish,SVM,Quantile Transform,5,0.015625,0.0,0.13232803344726562,0.019788742065429688,120.0,-0.8608486644855158,197,249,1,3,0.9996999999999999,0.9820218343381593,22,28,0,0,1.0,1.0,
irish,SVM,Quantile Transform,6,0.015625,0.0,0.13232803344726562,0.019933700561523438,109.0,-0.5334202277638288,194,250,0,6,0.99968,0.9732757188998398,22,28,0,0,1.0,1.0,
irish,SVM,Quantile Transform,7,0.015625,0.0,0.13237571716308594,0.019643783569335938,105.0,-0.9572482351364209,199,246,4,1,0.9991800000000001,0.977622522680853,22,27,1,0,0.9983766233766234,0.9603958811069554,
irish,SVM,Quantile Transform,8,0.015625,0.0,0.13237571716308594,0.019861221313476562,112.0,-0.534104488448943,194,250,0,6,0.99968,0.9732757188998398,22,28,0,0,1.0,1.0,
irish,SVM,Quantile Transform,9,0.03125,0.0,0.13237571716308594,0.020006179809570312,106.0,-0.6185518713127328,194,251,0,5,0.9997197141083904,0.977667559441306,23,27,0,0,1.0,1.0,
irish,SVM,Quantile Transform,10,0.015625,0.0,0.13232803344726562,0.019788742065429688,107.0,-0.8726932442451557,197,250,1,2,0.9998198162125368,0.9864891970228926,22,26,1,1,0.9967793880837359,0.9194847020933977,
irish,SVM,Min-Max Scaler,1,0.015625,0.0,0.11302852630615234,0.014540672302246094,619.0,0.230462019683111,193,249,1,7,0.99788,0.964245325631697,22,28,0,0,1.0,1.0,
irish,SVM,Min-Max Scaler,2,0.015625,0.0,0.1127176284790039,0.015482902526855469,550.0,-0.03600588935498263,196,248,2,4,0.99802,0.9730124597112036,21,28,0,1,0.9983766233766234,0.9600156738532383,
irish,SVM,Min-Max Scaler,3,0.015625,0.0,0.11281299591064453,0.015120506286621094,672.0,-0.06403582693180625,196,248,2,4,0.99822,0.9730124597112036,21,27,1,1,0.9951298701298702,0.9188311688311688,
irish,SVM,Min-Max Scaler,4,0.015625,0.0,0.11275291442871094,0.014903068542480469,668.0,0.27299666234204006,194,250,0,6,0.9983,0.9732757188998398,21,27,1,1,0.9935064935064936,0.9188311688311688,
irish,SVM,Min-Max Scaler,5,0.015625,0.015625,0.1127614974975586,0.014830589294433594,609.0,0.35457122855081286,193,249,1,7,0.99788,0.964245325631697,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Min-Max Scaler,6,0.015625,0.015625,0.11265087127685547,0.014903068542480469,484.0,0.3654503813382293,193,249,1,7,0.99818,0.964245325631697,21,28,0,1,0.9951298701298702,0.9600156738532383,
irish,SVM,Min-Max Scaler,7,0.015625,0.015625,0.11276721954345703,0.014540672302246094,485.0,0.2731861553616083,194,250,0,6,0.99802,0.9732757188998398,21,28,0,1,0.9983766233766234,0.9600156738532383,
irish,SVM,Min-Max Scaler,8,0.015625,0.015625,0.11299991607666016,0.015265464782714844,664.0,0.2837191981253212,193,249,1,7,0.99808,0.964245325631697,22,28,0,0,1.0,1.0,
irish,SVM,Min-Max Scaler,9,0.015625,0.0,0.11252689361572266,0.015482902526855469,499.0,0.23331263993540716,193,250,1,6,0.997797753708783,0.9686325571463911,22,27,0,1,0.9967793880837359,0.9603958811069554,
irish,SVM,Min-Max Scaler,10,0.015625,0.0,0.11297130584716797,0.015048027038574219,573.0,0.20434760609532,192,249,2,7,0.9979579170754168,0.9595975548514761,23,27,0,0,1.0,1.0,
irish,SVM,Standard Scaler,1,0.015625,0.0,0.11256694793701172,0.009847640991210938,441.0,0.0038713102553643644,197,249,1,3,0.9998600000000001,0.9820218343381593,22,28,0,0,1.0,1.0,
irish,SVM,Standard Scaler,2,0.015625,0.0,0.1127767562866211,0.009775161743164062,297.0,0.11383456818526423,197,249,1,3,0.9998400000000001,0.9820218343381593,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Standard Scaler,3,0.015625,0.0,0.1127004623413086,0.009630203247070312,480.0,-0.3308823771832542,200,247,3,0,0.9999,0.9866098594572859,22,27,1,0,0.9983766233766234,0.9603958811069554,
irish,SVM,Standard Scaler,4,0.015625,0.0,0.1127328872680664,0.009412765502929688,331.0,0.08032442499930614,198,250,0,2,0.9999600000000001,0.9910312089651149,21,27,1,1,0.9967532467532467,0.9188311688311688,
irish,SVM,Standard Scaler,5,0.015625,0.0,0.11268043518066406,0.009920120239257812,497.0,-0.2973035980256575,200,247,3,0,0.9998400000000001,0.9866098594572859,22,27,1,0,1.0,0.9603958811069554,
irish,SVM,Standard Scaler,6,0.015625,0.0,0.11270999908447266,0.009847640991210938,288.0,0.15176385978484427,197,249,1,3,0.99986,0.9820218343381593,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Standard Scaler,7,0.015625,0.0,0.11264228820800781,0.009630203247070312,399.0,-0.192275714601699,200,247,3,0,0.9999399999999999,0.9866098594572859,22,28,0,0,1.0,1.0,
irish,SVM,Standard Scaler,8,0.015625,0.0,0.11266040802001953,0.009992599487304688,365.0,-0.2606112703805595,200,247,3,0,0.9998600000000001,0.9866098594572859,22,28,0,0,1.0,1.0,
irish,SVM,Standard Scaler,9,0.015625,0.0,0.11254215240478516,0.009775161743164062,418.0,-0.03898920959350815,197,250,1,2,0.9998198162125368,0.9864891970228926,22,27,0,1,1.0,0.9603958811069554,
irish,SVM,Standard Scaler,10,0.015625,0.015625,0.11281490325927734,0.009702682495117188,325.0,-0.32041256083425007,199,247,4,0,0.9998398366333661,0.9821778486602303,23,26,1,0,1.0,0.9606453592105879,
irish,SVM,Robust Scaler,1,0.015625,0.0,0.11357975006103516,0.011505126953125,563.0,0.3521589742470561,194,250,0,6,0.9991000000000001,0.9732757188998398,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Robust Scaler,2,0.015625,0.015625,0.1134500503540039,0.012302398681640625,526.0,0.07633364920840355,197,249,1,3,0.9990800000000001,0.9820218343381593,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Robust Scaler,3,0.015625,0.015625,0.11328315734863281,0.012592315673828125,741.0,0.08536174949523735,197,249,1,3,0.9991800000000001,0.9820218343381593,21,28,0,1,0.9967532467532468,0.9600156738532383,
irish,SVM,Robust Scaler,4,0.015625,0.0,0.11328315734863281,0.011867523193359375,563.0,-0.009789227953932604,197,249,1,3,0.99918,0.9820218343381593,21,27,1,1,0.9935064935064936,0.9188311688311688,
irish,SVM,Robust Scaler,5,0.015625,0.0,0.11333084106445312,0.011577606201171875,559.0,0.3282358140242498,194,250,0,6,0.99908,0.9732757188998398,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Robust Scaler,6,0.015625,0.0,0.11328315734863281,0.012157440185546875,531.0,0.14473343602438443,197,249,1,3,0.9991599999999999,0.9820218343381593,21,28,0,1,0.9967532467532467,0.9600156738532383,
