Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,Quantile Capping,7,0.09375,0.03125,1.4803924560546875,0.004584312438964844,,0.05366124193194338,583,292,849,23,0.690748084449111,0.26985673902407603,65,35,92,2,0.6802209425314373,0.2974158317560737,
steel-plates-fault,GaussianNB,Quantile Capping,8,0.09375,0.015625,1.4804878234863281,0.004584312438964844,,0.0978748886626037,580,306,835,26,0.691621616149345,0.2733111967581053,66,31,96,1,0.6554236690562933,0.29360459835773395,
steel-plates-fault,GaussianNB,Quantile Capping,9,0.09375,0.015625,1.4803447723388672,0.004584312438964844,,0.0728645503379907,582,309,833,23,0.6928818514712481,0.2820337741527421,64,27,99,4,0.5911531279178338,0.20243697861098217,
steel-plates-fault,GaussianNB,Quantile Capping,10,0.09375,0.03125,1.4803924560546875,0.004584312438964844,,0.8393215151068322,487,529,613,118,0.690732512194063,0.26423504407970344,53,59,67,15,0.6622315592903828,0.2432759447338073,
steel-plates-fault,GaussianNB,IQR Removal,1,0.078125,0.0,1.3208074569702148,0.0042171478271484375,,0.11276429564102387,584,294,847,21,0.6925417025807432,0.27591061746276835,62,38,89,6,0.6563223714682723,0.24053442668917582,
steel-plates-fault,GaussianNB,IQR Removal,2,0.078125,0.0,1.321995735168457,0.0042171478271484375,,0.9728159060631828,495,518,623,111,0.6855155717149278,0.2685422989868068,57,61,66,10,0.7343988717828183,0.32678781540451857,
steel-plates-fault,GaussianNB,IQR Removal,3,0.078125,0.0,1.3230504989624023,0.0042171478271484375,,0.9730065259336623,497,520,621,109,0.6883299635835626,0.2735529890686724,52,69,58,15,0.6978493359971795,0.30653086091583787,
steel-plates-fault,GaussianNB,IQR Removal,4,0.078125,0.0,1.322218894958496,0.0042171478271484375,,0.9705107478309292,494,517,624,112,0.6844786143820342,0.266036953945874,60,64,63,7,0.7796450816782231,0.3943030829108834,
steel-plates-fault,GaussianNB,IQR Removal,5,0.078125,0.0,1.3216638565063477,0.0042171478271484375,,0.9743314000716535,488,546,595,118,0.691928219991149,0.27829519422467947,50,57,70,17,0.6793982841697026,0.19096876667532522,
steel-plates-fault,GaussianNB,IQR Removal,6,0.0625,0.0,1.322768211364746,0.0042171478271484375,,0.9605405432711751,542,425,716,64,0.6876343199613564,0.28293305123779117,54,40,87,13,0.7024327182982725,0.1290412679673749,
steel-plates-fault,GaussianNB,IQR Removal,7,0.078125,0.0,1.3214902877807617,0.0042171478271484375,,0.7129957771705885,577,303,838,29,0.6925443201638306,0.26411543388843056,65,35,92,2,0.6796333294159126,0.2974158317560737,
steel-plates-fault,GaussianNB,IQR Removal,8,0.078125,0.015625,1.3221006393432617,0.0042171478271484375,,0.9868322781913922,488,546,595,118,0.694388281948265,0.27829519422467947,53,57,70,14,0.6571865084028675,0.23676745872936542,
steel-plates-fault,GaussianNB,IQR Removal,9,0.0625,0.015625,1.322819709777832,0.0042171478271484375,,0.9719018779899744,512,501,641,93,0.6966522412470508,0.28623642235915825,54,43,83,14,0.5952380952380952,0.14181447087381105,
steel-plates-fault,GaussianNB,IQR Removal,10,0.078125,0.0,1.3226423263549805,0.0042171478271484375,,0.9652099320252078,503,510,632,102,0.6934882980417131,0.27724652451442133,54,56,70,14,0.6663165266106443,0.2370179840715683,
steel-plates-fault,GaussianNB,Quantile Removal,1,0.078125,0.0,1.5964641571044922,0.004222869873046875,,6.732882811569601e-08,584,294,847,21,0.6863647228399041,0.27591061746276835,62,38,89,6,0.6540064844835572,0.24053442668917582,
steel-plates-fault,GaussianNB,Quantile Removal,2,0.0625,0.0,1.5952730178833008,0.004222869873046875,,2.8995351011012712e-05,578,304,837,28,0.6812151635847196,0.26718068817832213,65,35,92,2,0.7166529556939711,0.2974158317560737,
steel-plates-fault,GaussianNB,Quantile Removal,3,0.0625,0.0,1.5955877304077148,0.004222869873046875,,6.585860285058624e-06,580,306,835,26,0.6804450383688676,0.2733111967581053,62,32,95,5,0.6971442002585497,0.21463438073644917,
steel-plates-fault,GaussianNB,Quantile Removal,4,0.078125,0.015625,1.5910377502441406,0.004222869873046875,,7.743597958323101e-07,581,290,851,25,0.6776422164565272,0.26360044745456046,66,39,88,1,0.7760018803619695,0.34337724068329045,
steel-plates-fault,GaussianNB,Quantile Removal,5,0.078125,0.0,1.5999469757080078,0.004222869873046875,,3.9839412314837954e-11,584,293,848,22,0.6875685158349314,0.2729848848088338,63,32,95,4,0.642613703137854,0.23516042891916994,
steel-plates-fault,GaussianNB,Quantile Removal,6,0.078125,0.0,1.5950241088867188,0.004222869873046875,,8.195819566520786e-07,581,307,834,25,0.6827922932521122,0.27637645104799685,65,27,100,2,0.6858620284404747,0.24369698742261706,
steel-plates-fault,GaussianNB,Quantile Removal,7,0.0625,0.0,1.6008195877075195,0.004222869873046875,,9.606710791233661e-08,582,291,850,24,0.6845552653424852,0.26672859323931825,65,36,91,2,0.7003173110823834,0.3038491886626706,
steel-plates-fault,GaussianNB,Quantile Removal,8,0.078125,0.015625,1.5954246520996094,0.004222869873046875,,7.633933379985408e-06,579,305,836,27,0.6875272978656323,0.2702459424682137,65,31,96,2,0.6412621929721471,0.27112995305529897,
steel-plates-fault,GaussianNB,Quantile Removal,9,0.078125,0.0,1.5972318649291992,0.004222869873046875,,1.4398760777925566e-07,581,308,834,24,0.6895254085191993,0.27896733109892147,64,27,99,4,0.5997315592903828,0.20243697861098217,
steel-plates-fault,GaussianNB,Quantile Removal,10,0.078125,0.0,1.5863237380981445,0.004222869873046875,,4.843695738581636e-08,580,290,852,25,0.6866241623366285,0.26313842482496647,67,36,90,1,0.6861577964519141,0.32913328035052736,
steel-plates-fault,GaussianNB,Yeo-Johnson,1,0.21875,0.015625,1.225081443786621,0.004889488220214844,,1.0,602,1141,0,3,1.0,0.9962087874622829,68,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,2,0.203125,0.0,1.2262344360351562,0.004889488220214844,,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,3,0.21875,0.015625,1.2254457473754883,0.004889488220214844,,1.0,604,1141,0,2,1.0,0.9974746430588385,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,4,0.203125,0.0,1.2251825332641602,0.004889488220214844,,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,5,0.203125,0.0,1.225142478942871,0.004889488220214844,,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,6,0.21875,0.0,1.2246999740600586,0.004889488220214844,,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,7,0.21875,0.0,1.225142478942871,0.004889488220214844,,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,8,0.21875,0.015625,1.224604606628418,0.004889488220214844,,1.0,606,1141,0,0,1.0,1.0,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Yeo-Johnson,9,0.203125,0.015625,1.2247228622436523,0.004889488220214844,,1.0,604,1142,0,1,1.0,0.9987360326430481,67,126,0,1,1.0,0.9887041500106404,
steel-plates-fault,GaussianNB,Yeo-Johnson,10,0.203125,0.0,1.2248506546020508,0.004889488220214844,,1.0,604,1142,0,1,1.0,0.9987360326430481,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,1,0.09375,0.015625,1.4157629013061523,0.19478416442871094,,1.0,602,1141,0,3,1.0,0.9962087874622829,68,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,2,0.078125,0.0,1.4162673950195312,0.19478416442871094,,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,3,0.078125,0.015625,1.414769172668457,0.19478416442871094,,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,4,0.078125,0.015625,1.415395736694336,0.19478416442871094,,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,5,0.078125,0.0,1.4151506423950195,0.19478416442871094,,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,6,0.078125,0.015625,1.4153575897216797,0.19478416442871094,,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,7,0.09375,0.015625,1.4153022766113281,0.19478416442871094,,1.0,604,1141,0,2,1.0,0.9974746430588385,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Quantile Transform,8,0.078125,0.0,1.4153671264648438,0.19478416442871094,,1.0,604,1141,0,2,1.0,0.9974746430588385,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Quantile Transform,9,0.09375,0.015625,1.4150724411010742,0.19478416442871094,,1.0,603,1142,0,2,1.0,0.9974726775568359,67,126,0,1,1.0,0.9887041500106404,
steel-plates-fault,GaussianNB,Quantile Transform,10,0.09375,0.0,1.415079116821289,0.19478416442871094,,1.0,602,1142,0,3,1.0,0.9962099312626904,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Min-Max Scaler,1,0.015625,0.0,1.2188711166381836,0.00498199462890625,,1.0,600,1141,0,5,1.0,0.9936843529564833,66,127,0,2,1.0,0.9775174452034882,
steel-plates-fault,GaussianNB,Min-Max Scaler,2,0.015625,0.0,1.2195463180541992,0.00498199462890625,,1.0,599,1141,0,7,1.0,0.991171891137725,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Min-Max Scaler,3,0.015625,0.0,1.2197208404541016,0.00498199462890625,,1.0,600,1141,0,6,1.0,0.9924312393623426,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Min-Max Scaler,4,0.015625,0.0,1.2196779251098633,0.00498199462890625,,1.0,600,1141,0,6,1.0,0.9924312393623426,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Min-Max Scaler,5,0.015625,0.0,1.2194108963012695,0.00498199462890625,,1.0,599,1141,0,7,1.0,0.991171891137725,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Min-Max Scaler,6,0.015625,0.0,1.2201128005981445,0.00498199462890625,,1.0,600,1141,0,6,1.0,0.9924312393623426,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Min-Max Scaler,7,0.015625,0.0,1.2198972702026367,0.00498199462890625,,1.0,600,1141,0,6,1.0,0.9924312393623426,65,127,0,2,1.0,0.9772963624357158,
steel-plates-fault,GaussianNB,Min-Max Scaler,8,0.015625,0.0,1.219498634338379,0.00498199462890625,,1.0,600,1141,0,6,1.0,0.9924312393623426,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Min-Max Scaler,9,0.015625,0.0,1.2197446823120117,0.00498199462890625,,1.0,599,1142,0,6,1.0,0.9924253103683216,67,126,0,1,1.0,0.9887041500106404,
steel-plates-fault,GaussianNB,Min-Max Scaler,10,0.015625,0.0,1.2194337844848633,0.00498199462890625,,1.0,599,1142,0,6,1.0,0.9924253103683216,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Standard Scaler,1,0.03125,0.0,1.2192926406860352,0.0045299530029296875,,1.0,599,1141,0,6,1.0,0.9924230374173809,65,127,0,3,1.0,0.9663454503498036,
steel-plates-fault,GaussianNB,Standard Scaler,2,0.03125,0.0,1.2190446853637695,0.0045299530029296875,,1.0,599,1141,0,7,1.0,0.991171891137725,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Standard Scaler,3,0.015625,0.0,1.2189054489135742,0.0045299530029296875,,1.0,600,1141,0,6,1.0,0.9924312393623426,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Standard Scaler,4,0.03125,0.0,1.2189531326293945,0.0045299530029296875,,1.0,599,1141,0,7,1.0,0.991171891137725,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Standard Scaler,5,0.015625,0.0,1.2196149826049805,0.0045299530029296875,,1.0,599,1141,0,7,1.0,0.991171891137725,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Standard Scaler,6,0.015625,0.0,1.2197027206420898,0.0045299530029296875,,1.0,600,1141,0,6,1.0,0.9924312393623426,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Standard Scaler,7,0.015625,0.0,1.218949317932129,0.0045299530029296875,,1.0,599,1141,0,7,1.0,0.991171891137725,65,127,0,2,1.0,0.9772963624357158,
steel-plates-fault,GaussianNB,Standard Scaler,8,0.015625,0.0,1.2189054489135742,0.0045299530029296875,,0.9999999999999997,594,1141,0,12,1.0,0.984883992796265,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Standard Scaler,9,0.015625,0.0,1.2188806533813477,0.0045299530029296875,,1.0,598,1142,0,7,1.0,0.9911649644851724,66,126,0,2,1.0,0.9774573106369644,
steel-plates-fault,GaussianNB,Standard Scaler,10,0.03125,0.015625,1.2192745208740234,0.0045299530029296875,,1.0,598,1142,0,7,1.0,0.9911649644851724,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Robust Scaler,1,0.03125,0.0,1.2213201522827148,0.004359245300292969,,0.9999999999996062,594,1141,0,11,1.0,0.9861253377832768,65,127,0,3,1.0,0.9663454503498036,
steel-plates-fault,GaussianNB,Robust Scaler,2,0.015625,0.0,1.222102165222168,0.004359245300292969,,0.9999999999997055,594,1141,0,12,1.0,0.984883992796265,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Robust Scaler,3,0.03125,0.0,1.2221221923828125,0.004359245300292969,,0.9999999999990626,594,1141,0,12,1.0,0.984883992796265,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Robust Scaler,4,0.03125,0.015625,1.2217950820922852,0.004359245300292969,,0.9999999999997595,594,1141,0,12,1.0,0.984883992796265,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Robust Scaler,5,0.015625,0.0,1.2221765518188477,0.004359245300292969,,0.9999999999996346,594,1141,0,12,1.0,0.984883992796265,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Robust Scaler,6,0.03125,0.0,1.2222070693969727,0.004359245300292969,,0.999999999999642,594,1141,0,12,1.0,0.984883992796265,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Robust Scaler,7,0.03125,0.015625,1.2219152450561523,0.004359245300292969,,0.9999999999985089,594,1141,0,12,1.0,0.984883992796265,65,127,0,2,1.0,0.9772963624357158,
steel-plates-fault,GaussianNB,Robust Scaler,8,0.015625,0.0,1.2222280502319336,0.004359245300292969,,0.999999999938954,594,1141,0,12,1.0,0.984883992796265,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Robust Scaler,9,0.03125,0.0,1.2219352722167969,0.004359245300292969,,0.9999999999992581,594,1142,0,11,1.0,0.9861294604568346,66,126,0,2,1.0,0.9774573106369644,
steel-plates-fault,GaussianNB,Robust Scaler,10,0.03125,0.0,1.222764015197754,0.004359245300292969,,0.9999999999995651,594,1142,0,11,1.0,0.9861294604568346,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,1,0.015625,0.015625,1.226120948791504,0.006024360656738281,,1.0,599,1141,0,6,1.0,0.9924230374173809,67,127,0,1,1.0,0.988734801325887,
steel-plates-fault,GaussianNB,Uniform Binning,2,0.015625,0.0,1.2277593612670898,0.006024360656738281,,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,3,0.015625,0.0,1.2275876998901367,0.006024360656738281,,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,4,0.015625,0.0,1.2270135879516602,0.006024360656738281,,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,5,0.015625,0.0,1.2275800704956055,0.006024360656738281,,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,6,0.03125,0.0,1.2281579971313477,0.006024360656738281,,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,7,0.03125,0.0,1.2273683547973633,0.006024360656738281,,1.0,603,1141,0,3,1.0,0.9962128835723592,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Uniform Binning,8,0.03125,0.015625,1.2269258499145508,0.006024360656738281,,1.0,606,1141,0,0,1.0,1.0,66,127,0,1,0.9925373134328358,0.9886246665662776,
steel-plates-fault,GaussianNB,Uniform Binning,9,0.03125,0.0,1.2271556854248047,0.006024360656738281,,1.0,604,1142,0,1,1.0,0.9987360326430481,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,10,0.015625,0.0,1.2275629043579102,0.006024360656738281,,1.0,604,1142,0,1,1.0,0.9987360326430481,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,1,0.03125,0.0,1.2267961502075195,0.006011009216308594,,1.0,605,1141,0,0,1.0,1.0,68,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,2,0.03125,0.015625,1.2276372909545898,0.006011009216308594,,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,3,0.03125,0.0,1.2272672653198242,0.006011009216308594,,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,4,0.015625,0.0,1.2274084091186523,0.006011009216308594,,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,5,0.03125,0.0,1.2270069122314453,0.006011009216308594,,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,6,0.03125,0.0,1.2284116744995117,0.006011009216308594,,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,7,0.03125,0.0,1.2278470993041992,0.006011009216308594,,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,8,0.03125,0.0,1.2273473739624023,0.006011009216308594,,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,9,0.03125,0.015625,1.2279424667358398,0.006011009216308594,,1.0,605,1142,0,0,1.0,1.0,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,10,0.03125,0.0,1.2275056838989258,0.006011009216308594,,1.0,605,1142,0,0,1.0,1.0,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Random Undersampling,1,0.03125,0.015625,1.3258800506591797,0.013530731201171875,,0.8677019670561632,507,496,645,98,0.6893619487038338,0.2739193399695985,53,55,72,15,0.6683649837887911,0.21109392022249185,
steel-plates-fault,GaussianNB,Random Undersampling,2,0.03125,0.015625,1.3292655944824219,0.013545989990234375,,0.9926964913616119,497,520,621,109,0.6810900634322854,0.2735529890686724,56,60,67,11,0.7221765189799036,0.30428272623573027,
steel-plates-fault,GaussianNB,Random Undersampling,3,0.03125,0.0,1.3281621932983398,0.013545989990234375,,0.7978220688806262,551,399,742,55,0.6804305759234994,0.28102264711344527,57,45,82,10,0.6866846868022094,0.21635524327147387,
steel-plates-fault,GaussianNB,Random Undersampling,4,0.03125,0.0,1.3279504776000977,0.013545989990234375,,0.8146063139562677,538,404,737,68,0.6754381397824271,0.2592534505832207,64,52,75,3,0.7628393465742156,0.38472797700365813,
steel-plates-fault,GaussianNB,Random Undersampling,5,0.03125,0.0,1.3278980255126953,0.013545989990234375,,0.9903176888571389,520,473,668,86,0.6849009177867831,0.27819270828151077,53,53,74,14,0.7086614173228347,0.20836761076507226,
steel-plates-fault,GaussianNB,Random Undersampling,6,0.015625,0.0,1.3280773162841797,0.013545989990234375,,0.8492470288026177,541,424,717,65,0.6794370059267101,0.2802543824295342,56,41,86,11,0.6893877071336233,0.17031333871294163,
steel-plates-fault,GaussianNB,Random Undersampling,7,0.03125,0.0,1.3282976150512695,0.013545989990234375,,0.9945023649173719,485,543,598,121,0.693514750248031,0.2708626627428485,60,54,73,7,0.6851568927018451,0.3284532290832621,
steel-plates-fault,GaussianNB,Random Undersampling,8,0.015625,0.0,1.3288192749023438,0.013545989990234375,,0.8970667707570138,550,398,743,56,0.6789380515615102,0.2782805263212872,63,41,86,4,0.6618874133270655,0.2964254177977229,
steel-plates-fault,GaussianNB,Random Undersampling,9,0.03125,0.0,1.3272781372070312,0.013530731201171875,,0.9929295460870871,510,517,625,95,0.6936677714897743,0.29489903848507126,54,43,83,14,0.5859010270774977,0.14181447087381105,
steel-plates-fault,GaussianNB,Random Undersampling,10,0.03125,0.015625,1.3264007568359375,0.013530731201171875,,0.991714657340443,504,511,631,101,0.6952077694634611,0.27976831222451415,54,55,71,14,0.6688842203548085,0.22986225317594208,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,1,0.625,0.015625,9.536580085754395,0.2358379364013672,,0.13696992774408878,584,294,847,21,0.6902499619733307,0.27591061746276835,62,37,90,6,0.655974988420565,0.2334625637789921,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,2,0.609375,0.0,9.562477111816406,0.2361621856689453,,0.8281286069118825,577,303,838,29,0.6848647616733627,0.26411543388843056,65,35,92,2,0.7355740980138677,0.2974158317560737,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,3,0.609375,0.0,9.561870574951172,0.23619651794433594,,0.8209302878624892,580,306,835,26,0.6820228911585287,0.2733111967581053,63,30,97,4,0.6944411799271359,0.2207655080053561,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,4,0.625,0.0,9.561943054199219,0.23619651794433594,,0.862312045700893,575,301,840,31,0.6854172270864246,0.2579849253086474,66,39,88,1,0.7804677400399577,0.34337724068329045,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,5,0.625,0.0,9.561115264892578,0.2362194061279297,,0.8143794504851036,580,306,835,26,0.6798072445281338,0.2733111967581053,61,34,93,6,0.692090727465037,0.2093965795960854,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,6,0.609375,0.0,9.561582565307617,0.23618507385253906,,0.9796559816330048,548,396,745,58,0.6770044226157935,0.27279628473697104,57,38,89,10,0.689857797626043,0.16523968788265855,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,7,0.625,0.0,9.56151294708252,0.23613929748535156,,0.988460054521368,488,529,612,118,0.6932283938297423,0.26505491788976837,60,52,75,7,0.6749324244917146,0.3152137910901834,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,8,0.609375,0.0,9.561811447143555,0.23623085021972656,,0.4960369967619904,579,305,836,27,0.6902925174200155,0.2702459424682137,66,31,96,1,0.6486073569162063,0.29360459835773395,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,9,0.609375,0.0,9.538543701171875,0.23590660095214844,,0.5429593504882992,581,308,834,24,0.6922551417695503,0.27896733109892147,64,27,99,4,0.5881185807656396,0.20243697861098217,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,10,0.640625,0.0,9.538159370422363,0.2358379364013672,,0.980264043895839,510,482,660,95,0.6844060731499038,0.26812925588884956,57,55,71,11,0.6484593837535014,0.27668765142369095,
steel-plates-fault,LogisticRegression,Baseline,1,0.515625,0.0,1.2929143905639648,0.0032911300659179688,2000.0,0.4543686350476879,238,1012,129,367,0.7262775150114804,0.327396830728502,28,110,17,40,0.7109773043075497,0.314342453407924,
steel-plates-fault,LogisticRegression,Baseline,2,0.515625,0.0,1.294968605041504,0.0032911300659179688,2000.0,0.45336917459926457,218,1027,114,388,0.7133789189611336,0.31521762690107624,27,118,9,40,0.7418027970384299,0.4062123301501065,
steel-plates-fault,LogisticRegression,Baseline,3,0.53125,0.0,1.2950563430786133,0.0032911300659179688,2000.0,0.44520514405031486,243,999,142,363,0.7179866540554143,0.3175519763084759,26,114,13,41,0.7106593019156188,0.3389592924321553,
steel-plates-fault,LogisticRegression,Baseline,4,0.53125,0.0,1.2942543029785156,0.0032911300659179688,2000.0,0.4609959708801404,214,1040,101,392,0.7136016406198026,0.32761910586466064,19,117,10,48,0.728052650135151,0.2731600315611714,
steel-plates-fault,LogisticRegression,Baseline,5,0.515625,0.015625,1.2953596115112305,0.0032911300659179688,2000.0,0.4726704526512102,218,1044,97,388,0.724462937091255,0.3401316890036918,21,110,17,46,0.6595369608649664,0.21514437454891594,
steel-plates-fault,LogisticRegression,Baseline,6,0.53125,0.015625,1.295008659362793,0.0032911300659179688,2000.0,0.47198570188705785,203,1047,94,403,0.7154644035832155,0.32007341919108956,29,115,12,38,0.7301680573510401,0.3940621833559041,
steel-plates-fault,LogisticRegression,Baseline,7,0.53125,0.0,1.2951841354370117,0.0032911300659179688,2000.0,0.4681478945185085,208,1052,89,398,0.7142452194386836,0.3360808469024252,19,114,13,48,0.7312257609589847,0.2321734823936542,
steel-plates-fault,LogisticRegression,Baseline,8,0.53125,0.0,1.2947015762329102,0.0032911300659179688,2000.0,0.477815494793056,206,1050,91,400,0.7175021621355826,0.32967787581789093,17,119,8,50,0.7120695733928781,0.2706860666326734,
steel-plates-fault,LogisticRegression,Baseline,9,0.515625,0.0,1.2948331832885742,0.0032911300659179688,2000.0,0.4706160544529844,214,1041,101,391,0.722332865351493,0.328310414684781,25,112,14,43,0.6685340802987861,0.3054146087225646,
steel-plates-fault,LogisticRegression,Baseline,10,0.5,0.0,1.2954902648925781,0.0032911300659179688,2000.0,0.5370537029700628,169,1084,58,436,0.7102039339421922,0.32341389226651557,15,118,8,53,0.728874883286648,0.23186935705325767,
steel-plates-fault,LogisticRegression,IQR Capping,1,0.59375,0.03125,1.4800605773925781,0.00388336181640625,2000.0,0.5226660610027927,198,1042,99,407,0.7185881603059517,0.3046038093425025,17,117,10,51,0.6727651690597498,0.23630631850519637,
steel-plates-fault,LogisticRegression,IQR Capping,2,0.609375,0.03125,1.4806022644042969,0.00388336181640625,2000.0,0.5120787014005349,208,1034,107,398,0.7156437379057802,0.30885023115611393,24,114,13,43,0.7072511458455752,0.3096481423878395,
steel-plates-fault,LogisticRegression,IQR Capping,3,0.609375,0.015625,1.4805545806884766,0.00388336181640625,2000.0,0.508472837222447,208,1034,107,398,0.7101480086658973,0.30885023115611393,25,116,11,42,0.7287577858737806,0.3504407858832129,
steel-plates-fault,LogisticRegression,IQR Capping,4,0.59375,0.03125,1.4804601669311523,0.00388336181640625,2000.0,0.48083597538514866,243,999,142,363,0.7099860292777743,0.3175519763084759,22,116,11,45,0.7343988717828183,0.3059321521858201,
