Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
tokyo1,GaussianNB,Quantile Removal,10,0.078125,0.0,1.007685661315918,0.004962921142578125,,0.9995823017868822,518,260,52,34,0.9511217948717948,0.7823593265954559,56,27,7,5,0.9175506268081002,0.7223220214326316,
tokyo1,GaussianNB,Yeo-Johnson,1,0.265625,0.0,0.9822330474853516,0.006015777587890625,,1.0,529,245,66,23,0.8816929959457569,0.7741577051391287,59,29,6,2,0.897423887587822,0.8191376992166521,
tokyo1,GaussianNB,Yeo-Johnson,2,0.28125,0.0,0.9819440841674805,0.006015777587890625,,1.0,527,244,67,25,0.8793891840253507,0.766279159696891,59,30,5,2,0.9135831381733022,0.8416833807014049,
tokyo1,GaussianNB,Yeo-Johnson,3,0.28125,0.0,0.9818525314331055,0.006015777587890625,,0.9999999999999997,528,244,67,24,0.8793047206300386,0.7689417339669171,60,29,6,1,0.9053864168618267,0.8433688540952347,
tokyo1,GaussianNB,Yeo-Johnson,4,0.3125,0.0,0.9821996688842773,0.006015777587890625,,1.0,527,250,61,25,0.888656857262687,0.7816091282473037,59,25,10,2,0.8524590163934426,0.7295543078198283,
tokyo1,GaussianNB,Yeo-Johnson,5,0.28125,0.0,0.9666910171508789,0.005969047546386719,,0.9999999999976736,537,235,76,15,0.8713127359150006,0.7709941549202235,57,26,9,4,0.8578454332552693,0.7032937503008704,
tokyo1,GaussianNB,Yeo-Johnson,6,0.34375,0.0,0.9816675186157227,0.006015777587890625,,1.0,527,248,63,25,0.8852608462649704,0.7764970643154766,59,34,1,2,0.9819672131147541,0.9331939228992782,
tokyo1,GaussianNB,Yeo-Johnson,7,0.296875,0.0,0.9812698364257812,0.006015777587890625,,1.0,528,247,65,23,0.8834287309786402,0.7770721429682769,60,25,9,2,0.855787476280835,0.7478361810572931,
tokyo1,GaussianNB,Yeo-Johnson,8,0.28125,0.015625,0.9808320999145508,0.006015777587890625,,1.0,527,250,62,24,0.8884952766531715,0.7820449512977533,59,24,10,3,0.8410815939278937,0.6993933515151203,
tokyo1,GaussianNB,Yeo-Johnson,9,0.3125,0.0,0.9810075759887695,0.006015777587890625,,0.9999999999929614,536,235,77,15,0.873094955558658,0.7689155548359907,59,23,11,3,0.8180740037950665,0.675953759510942,
tokyo1,GaussianNB,Yeo-Johnson,10,0.296875,0.0,0.9818601608276367,0.006015777587890625,,0.9999999999999999,531,247,65,21,0.8838692632850242,0.7825472361047815,56,27,7,5,0.8780135004821601,0.7223220214326316,
tokyo1,GaussianNB,Quantile Transform,1,0.078125,0.015625,1.2283220291137695,0.25496864318847656,,1.0,514,272,39,38,0.9183937974742532,0.806326016216192,57,30,5,4,0.9088992974238875,0.7966223039091501,
tokyo1,GaussianNB,Quantile Transform,2,0.078125,0.0,1.232182502746582,0.25496864318847656,,0.9999999999999999,517,267,44,35,0.910576564611585,0.8003774315743288,58,32,3,3,0.935831381733021,0.8651053864168619,
tokyo1,GaussianNB,Quantile Transform,3,0.0625,0.015625,1.2297086715698242,0.25496864318847656,,1.0,515,267,44,37,0.9099882333752737,0.7955244289246866,55,32,3,6,0.9412177985948477,0.8030515337610453,
tokyo1,GaussianNB,Quantile Transform,4,0.078125,0.015625,1.2282285690307617,0.25496864318847656,,1.0,512,271,40,40,0.9144240178945897,0.7989188685400065,59,28,7,2,0.8915690866510538,0.7966771528304466,
tokyo1,GaussianNB,Quantile Transform,5,0.078125,0.0,1.2143573760986328,0.25492191314697266,,1.0,528,253,58,24,0.8920645183838948,0.7918934437697763,56,27,8,5,0.8665105386416861,0.7039533729502659,
tokyo1,GaussianNB,Quantile Transform,6,0.078125,0.015625,1.2289295196533203,0.25496864318847656,,0.9999999999999943,515,265,46,37,0.9135065706696491,0.7902568340102639,58,34,1,3,0.9887587822014052,0.9120526480334015,
tokyo1,GaussianNB,Quantile Transform,7,0.078125,0.015625,1.2273893356323242,0.25496864318847656,,1.0,513,270,42,38,0.9141682954069524,0.7986801898436359,59,27,7,3,0.8783206831119545,0.7694575109355096,
tokyo1,GaussianNB,Quantile Transform,8,0.0625,0.015625,1.227564811706543,0.25496864318847656,,0.99999999999996,524,258,54,27,0.9089650518870119,0.7946984920729135,59,25,9,3,0.9319259962049335,0.7227694483981509,
tokyo1,GaussianNB,Quantile Transform,9,0.0625,0.015625,1.227259635925293,0.25496864318847656,,1.0,528,248,64,23,0.8825881846526129,0.7796097493589705,58,27,7,4,0.8752371916508539,0.7462485614701092,
tokyo1,GaussianNB,Quantile Transform,10,0.078125,0.015625,1.2316856384277344,0.25525856018066406,,1.0,517,274,38,35,0.920667270531401,0.8165292906092901,52,30,4,9,0.9035679845708775,0.7160680128057814,
tokyo1,GaussianNB,Min-Max Scaler,1,0.015625,0.0,0.9737358093261719,0.0062046051025390625,,0.9999999999989626,528,235,76,24,0.8615499324292837,0.7460227948410593,58,28,7,3,0.8768149882903981,0.7728532853703904,
tokyo1,GaussianNB,Min-Max Scaler,2,0.015625,0.0,0.9736299514770508,0.0062046051025390625,,1.0,531,231,80,21,0.8581597464933128,0.744126140294091,59,28,7,2,0.881967213114754,0.7966771528304466,
tokyo1,GaussianNB,Min-Max Scaler,3,0.015625,0.015625,0.9734535217285156,0.0062046051025390625,,0.9999999999985022,527,234,77,25,0.8593888345216458,0.7407566510775807,60,28,7,1,0.897423887587822,0.8214111636628237,
tokyo1,GaussianNB,Min-Max Scaler,4,0.015625,0.0,0.9739770889282227,0.0062046051025390625,,1.0,524,238,73,28,0.8656070879351323,0.7429397020069237,58,25,10,3,0.8501170960187353,0.7042971527455699,
tokyo1,GaussianNB,Min-Max Scaler,5,0.015625,0.0,0.9586515426635742,0.006157875061035156,,0.8944082784591675,535,233,78,17,0.8657701896640104,0.7603529497593559,58,24,11,3,0.8374707259953161,0.6814187658605819,
tokyo1,GaussianNB,Min-Max Scaler,6,0.015625,0.0,0.9740200042724609,0.0062046051025390625,,0.9484033910806405,529,227,84,23,0.8553666293862716,0.7284293342767528,59,31,4,2,0.931615925058548,0.8643383076541085,
tokyo1,GaussianNB,Min-Max Scaler,7,0.015625,0.015625,0.9734859466552734,0.0062046051025390625,,1.0,525,238,74,26,0.8656056587091069,0.7461539334317971,59,25,9,3,0.851280834914611,0.7227694483981509,
tokyo1,GaussianNB,Min-Max Scaler,8,0.015625,0.0,0.9730119705200195,0.0062046051025390625,,0.0029861165017777192,533,232,80,18,0.8669929964167714,0.7529648928315006,60,22,12,2,0.8206831119544593,0.6790438640176067,
tokyo1,GaussianNB,Min-Max Scaler,9,0.015625,0.0,0.9728717803955078,0.0062046051025390625,,0.9999990385835511,529,237,75,22,0.8675688724463679,0.7544474488555855,59,23,11,3,0.8166508538899431,0.675953759510942,
tokyo1,GaussianNB,Min-Max Scaler,10,0.015625,0.0,0.9747705459594727,0.0062046051025390625,,0.9999999994865625,530,237,75,22,0.8667520206243031,0.7545832529293366,56,25,9,5,0.8367888138862102,0.6737792211031715,
tokyo1,GaussianNB,Standard Scaler,1,0.015625,0.0,0.973210334777832,0.005551338195800781,,0.9999999998933479,528,235,76,24,0.861107227736614,0.7460227948410593,58,28,7,3,0.8903981264637002,0.7728532853703904,
tokyo1,GaussianNB,Standard Scaler,2,0.015625,0.0,0.9726991653442383,0.005551338195800781,,0.9999999999408219,532,230,81,20,0.8620916631716297,0.7443911420180543,59,28,7,2,0.8831381733021078,0.7966771528304466,
tokyo1,GaussianNB,Standard Scaler,3,0.015625,0.015625,0.9727821350097656,0.005551338195800781,,0.9999999998461948,527,234,77,25,0.8619926371219535,0.7407566510775807,60,28,7,1,0.897423887587822,0.8214111636628237,
tokyo1,GaussianNB,Standard Scaler,4,0.015625,0.0,0.9728784561157227,0.005551338195800781,,0.9999999999999997,523,239,72,29,0.8669235518896501,0.742861878105859,58,25,10,3,0.8501170960187353,0.7042971527455699,
tokyo1,GaussianNB,Standard Scaler,5,0.015625,0.0,0.9576444625854492,0.005504608154296875,,0.03762125927346646,535,233,78,17,0.8673021809031176,0.7603529497593559,58,24,11,3,0.8351288056206089,0.6814187658605819,
tokyo1,GaussianNB,Standard Scaler,6,0.015625,0.0,0.9727029800415039,0.005551338195800781,,0.1616292273953328,529,227,84,23,0.8609965515634467,0.7284293342767528,59,31,4,2,0.931615925058548,0.8643383076541085,
tokyo1,GaussianNB,Standard Scaler,7,0.015625,0.0,0.9721574783325195,0.005551338195800781,,1.0,522,241,71,29,0.8695204523244451,0.7458617152157017,59,25,9,3,0.851280834914611,0.7227694483981509,
tokyo1,GaussianNB,Standard Scaler,8,0.015625,0.0,0.9724283218383789,0.005551338195800781,,2.885157589842976e-05,533,232,80,18,0.8698112988040393,0.7529648928315006,60,22,12,2,0.8180740037950665,0.6790438640176067,
tokyo1,GaussianNB,Standard Scaler,9,0.015625,0.015625,0.9725160598754883,0.005551338195800781,,0.9997899245818781,529,237,75,22,0.8684675880683141,0.7544474488555855,59,23,11,3,0.8166508538899431,0.675953759510942,
tokyo1,GaussianNB,Standard Scaler,10,0.015625,0.0,0.9735841751098633,0.005551338195800781,,0.9999999488438756,530,237,75,22,0.8708948810850985,0.7545832529293366,56,25,9,5,0.8367888138862102,0.6737792211031715,
tokyo1,GaussianNB,Robust Scaler,1,0.03125,0.0,0.9772806167602539,0.005284309387207031,,0.9999820393439085,515,257,54,37,0.9466016589775851,0.7692275415446785,58,29,6,3,0.9494145199063231,0.7957733781176919,
tokyo1,GaussianNB,Robust Scaler,2,0.03125,0.0,0.9789018630981445,0.005284309387207031,,0.9999999999999887,525,232,79,27,0.8546617969150472,0.7302243635506236,58,29,6,3,0.8941451990632319,0.7957733781176919,
tokyo1,GaussianNB,Robust Scaler,3,0.015625,0.0,0.9790334701538086,0.005284309387207031,,0.9999705385066571,514,256,55,38,0.9442308588471037,0.7641350388915562,58,31,4,3,0.9868852459016394,0.8418742217643445,
tokyo1,GaussianNB,Robust Scaler,4,0.03125,0.0,0.9784145355224609,0.005284309387207031,,0.9999841517243434,513,263,48,39,0.9464327321869611,0.7801362364461991,58,26,9,3,0.960655737704918,0.7271428173249503,
tokyo1,GaussianNB,Robust Scaler,5,0.03125,0.0,0.9642248153686523,0.005237579345703125,,0.9999920450150476,513,263,48,39,0.9510083181881728,0.7801362364461991,53,28,7,8,0.9269320843091335,0.664970519910264,
tokyo1,GaussianNB,Robust Scaler,6,0.03125,0.015625,0.9797163009643555,0.005284309387207031,,0.9999800028888474,514,256,55,38,0.945491984715038,0.7641350388915562,55,34,1,6,0.9728337236533958,0.852359800696136,
tokyo1,GaussianNB,Robust Scaler,7,0.015625,0.0,0.9768648147583008,0.005284309387207031,,0.9998979052968466,512,263,49,39,0.9493112755363209,0.7778219116672684,59,27,7,3,0.9314516129032258,0.7694575109355096,
tokyo1,GaussianNB,Robust Scaler,8,0.015625,0.0,0.9787015914916992,0.005284309387207031,,0.9999611191186767,510,261,51,41,0.9469525105868117,0.7677083810669618,58,28,6,4,0.920303605313093,0.7700513795421218,
tokyo1,GaussianNB,Robust Scaler,9,0.03125,0.0,0.978032112121582,0.005284309387207031,,0.9999849362773756,517,260,52,34,0.948665596351622,0.7822235869475959,57,25,9,5,0.9307400379506642,0.675477967615142,
tokyo1,GaussianNB,Robust Scaler,10,0.03125,0.0,0.9799299240112305,0.005284309387207031,,0.9999721850828429,516,258,54,36,0.9499866452991454,0.7721878077231423,56,29,5,5,0.9320154291224687,0.7709739633558341,
tokyo1,GaussianNB,Uniform Binning,1,0.015625,0.0,0.9864282608032227,0.0077915191650390625,,1.0,526,240,71,26,0.8702554872081643,0.7533932345147004,58,28,7,3,0.8786885245901639,0.7728532853703904,
tokyo1,GaussianNB,Uniform Binning,2,0.015625,0.0,0.9860525131225586,0.0077915191650390625,,1.0,530,230,81,22,0.8569073582179971,0.7388180269616355,59,28,7,2,0.8850117096018735,0.7966771528304466,
tokyo1,GaussianNB,Uniform Binning,3,0.015625,0.015625,0.9860048294067383,0.0077915191650390625,,1.0,524,238,73,28,0.8659362039237615,0.7429397020069237,60,28,7,1,0.8969555035128806,0.8214111636628237,
tokyo1,GaussianNB,Uniform Binning,4,0.015625,0.0,0.9861679077148438,0.0077915191650390625,,0.9999999999999987,524,240,71,28,0.8697254065893099,0.7480778492780706,59,26,9,2,0.8639344262295082,0.7519116081424536,
tokyo1,GaussianNB,Uniform Binning,5,0.015625,0.0,0.9709348678588867,0.007744789123535156,,2.5074145442988803e-07,539,229,82,13,0.8706137285055222,0.7618228559590116,58,24,11,3,0.8426229508196721,0.6814187658605819,
tokyo1,GaussianNB,Uniform Binning,6,0.03125,0.0,0.985569953918457,0.0077915191650390625,,1.0,524,236,75,28,0.8639848082389672,0.7378020776557728,59,32,3,2,0.9430913348946135,0.8871261396195388,
tokyo1,GaussianNB,Uniform Binning,7,0.015625,0.015625,0.9850797653198242,0.0077915191650390625,,0.9999999999999369,526,243,69,25,0.8755380659872494,0.7615738112417137,59,25,9,3,0.8498576850094877,0.7227694483981509,
tokyo1,GaussianNB,Uniform Binning,8,0.015625,0.0,0.9855146408081055,0.0077915191650390625,,1.0,522,242,70,29,0.8726586858392666,0.7484306582645197,60,24,10,2,0.8349146110056926,0.7249655124664183,
tokyo1,GaussianNB,Uniform Binning,9,0.015625,0.0,0.9856290817260742,0.0077915191650390625,,0.9999519510081862,530,238,74,21,0.8704860626366979,0.7597099154007094,60,23,11,2,0.8218690702087288,0.7020455453347001,
tokyo1,GaussianNB,Uniform Binning,10,0.015625,0.0,0.9865350723266602,0.0077915191650390625,,0.9999118244964037,531,238,74,21,0.8763238573021181,0.7598426908974791,56,25,9,5,0.8401639344262295,0.6737792211031715,
tokyo1,GaussianNB,Quantile Binning,1,0.03125,0.015625,0.9840660095214844,0.007732391357421875,,0.9999999999999999,515,265,46,37,0.9092659257188125,0.7902568340102639,58,30,5,3,0.9096018735362997,0.8187718729837107,
tokyo1,GaussianNB,Quantile Binning,2,0.015625,0.0,0.9840307235717773,0.007732391357421875,,1.0,517,261,50,35,0.9025438044643274,0.7846477221417656,57,32,3,4,0.9374707259953161,0.8437861219029401,
tokyo1,GaussianNB,Quantile Binning,3,0.015625,0.0,0.9834146499633789,0.007732391357421875,,1.0,515,260,51,37,0.9003011556922504,0.7771064737389549,58,30,5,3,0.9166276346604214,0.8187718729837107,
tokyo1,GaussianNB,Quantile Binning,4,0.03125,0.0,0.9833879470825195,0.007732391357421875,,1.0,515,267,44,37,0.9107396663404633,0.7955244289246866,59,28,7,2,0.8920374707259954,0.7966771528304466,
tokyo1,GaussianNB,Quantile Binning,5,0.015625,0.0,0.9681062698364258,0.007685661315917969,,1.0,526,257,54,26,0.8996836991472109,0.796943900359256,55,28,7,6,0.8784543325526931,0.7061184681987616,
tokyo1,GaussianNB,Quantile Binning,6,0.03125,0.015625,0.9834260940551758,0.007732391357421875,,1.0,510,266,45,42,0.9079378116408034,0.7808851138568781,57,34,1,4,0.9800936768149884,0.8915623801916542,
tokyo1,GaussianNB,Quantile Binning,7,0.03125,0.0,0.9829244613647461,0.007732391357421875,,1.0,516,264,48,35,0.9069000418818931,0.7901983027722974,59,27,7,3,0.87926944971537,0.7694575109355096,
tokyo1,GaussianNB,Quantile Binning,8,0.03125,0.0,0.9823579788208008,0.007732391357421875,,1.0,513,266,46,38,0.908662571548234,0.7881412238727762,58,25,9,4,0.8505692599620494,0.698679025592987,
tokyo1,GaussianNB,Quantile Binning,9,0.015625,0.0,0.9825906753540039,0.007732391357421875,,0.9999999999999662,529,246,66,22,0.885601354181209,0.7772107982061351,58,27,7,4,0.875,0.7462485614701092,
tokyo1,GaussianNB,Quantile Binning,10,0.03125,0.015625,0.9841279983520508,0.007732391357421875,,1.0,518,265,47,34,0.9079454663693795,0.7953963124704607,53,28,6,8,0.8852459016393442,0.6841838328673733,
tokyo1,GaussianNB,Random Undersampling,1,0.03125,0.0,1.0905990600585938,0.009762763977050781,,0.9914244186781062,519,252,59,33,0.9466424344098048,0.7661574065909749,59,29,6,2,0.9723653395784543,0.8191376992166521,
tokyo1,GaussianNB,Random Undersampling,2,0.015625,0.0,1.0912227630615234,0.009754180908203125,,0.9999999665933836,518,251,60,34,0.9442774593410691,0.7610255476183807,58,29,6,3,0.9508196721311474,0.7957733781176919,
tokyo1,GaussianNB,Random Undersampling,3,0.03125,0.0,1.0903806686401367,0.009754180908203125,,1.492562182079313e-08,537,227,84,15,0.9442978470571789,0.7510770851145279,61,27,8,0,0.9793911007025761,0.8258253917383211,
tokyo1,GaussianNB,Random Undersampling,4,0.03125,0.0,1.090433120727539,0.009754180908203125,,0.9989701882072326,515,265,46,37,0.9494792394799385,0.7902568340102639,60,28,7,1,0.956440281030445,0.8214111636628237,
tokyo1,GaussianNB,Random Undersampling,5,0.015625,0.0,1.081552505493164,0.009716033935546875,,0.9998023350497922,517,267,44,35,0.9561722354256955,0.8003774315743288,53,28,7,8,0.926463700234192,0.664970519910264,
tokyo1,GaussianNB,Random Undersampling,6,0.015625,0.0,1.0912303924560547,0.009762763977050781,,0.9999998806991499,519,243,68,33,0.9396465352532737,0.7427682487247469,55,33,2,6,0.9536299765807962,0.8276125270627088,
tokyo1,GaussianNB,Random Undersampling,7,0.03125,0.0,1.0935096740722656,0.009778022766113281,,0.992117318386264,515,266,46,36,0.949008795197543,0.7929922075677285,56,27,7,6,0.9207779886148008,0.7021902368623143,
tokyo1,GaussianNB,Random Undersampling,8,0.015625,0.0,1.0940685272216797,0.009769439697265625,,0.9978418169980479,518,261,51,33,0.9512250453720508,0.7873125336316699,59,26,8,3,0.9065464895635673,0.7461140938086352,
tokyo1,GaussianNB,Random Undersampling,9,0.015625,0.0,1.0937213897705078,0.009769439697265625,,0.999558498792728,519,262,50,32,0.9500500255944903,0.7924014803157438,57,29,5,5,0.9587286527514232,0.7722960151802657,
tokyo1,GaussianNB,Random Undersampling,10,0.015625,0.0,1.094076156616211,0.009778022766113281,,0.9986418156529815,516,267,45,36,0.9574333426235601,0.7957459639146123,55,27,7,6,0.9165863066538089,0.7005016141839209,
tokyo1,GaussianNB,SMOTE / SMOTENC,1,0.203125,0.015625,3.8814258575439453,0.15633869171142578,,0.9988393076392168,514,256,55,38,0.9508364788666759,0.7641350388915562,57,31,4,4,0.9672131147540984,0.8201405152224824,
tokyo1,GaussianNB,SMOTE / SMOTENC,2,0.203125,0.0,3.88070011138916,0.15639591217041016,,0.9999996592803213,517,259,52,35,0.9479064728086117,0.779412546850923,57,29,6,4,0.9620608899297424,0.7732054383133128,
tokyo1,GaussianNB,SMOTE / SMOTENC,3,0.203125,0.0,3.8786487579345703,0.1564188003540039,,0.9967530628719506,515,257,54,37,0.9461676918775338,0.7692275415446785,61,30,5,0,0.9817330210772833,0.8900605553600227,
tokyo1,GaussianNB,SMOTE / SMOTENC,4,0.203125,0.0,3.881863594055176,0.15638446807861328,,0.9989019795253142,513,263,48,39,0.948692856144275,0.7801362364461991,59,28,7,2,0.9564402810304449,0.7966771528304466,
tokyo1,GaussianNB,SMOTE / SMOTENC,5,0.203125,0.0,3.8805809020996094,0.15634536743164062,,0.9815652126283723,524,257,54,28,0.952013141339298,0.791816701453946,55,26,9,6,0.927400468384075,0.6580433703665529,
tokyo1,GaussianNB,SMOTE / SMOTENC,6,0.203125,0.0,3.879483222961426,0.15635013580322266,,0.9981699249644503,518,251,60,34,0.9463220560137937,0.7610255476183807,55,34,1,6,0.9812646370023419,0.852359800696136,
tokyo1,GaussianNB,SMOTE / SMOTENC,7,0.203125,0.0,3.8747520446777344,0.15686893463134766,,0.9960243021573995,513,264,48,38,0.9505531900041881,0.7828786769674217,56,26,8,6,0.9316888045540797,0.6776452139970672,
tokyo1,GaussianNB,SMOTE / SMOTENC,8,0.203125,0.0,3.874556541442871,0.1568918228149414,,0.9729152974821038,517,260,52,34,0.9517427521057285,0.7822235869475959,59,26,8,3,0.9055977229601517,0.7461140938086352,
tokyo1,GaussianNB,SMOTE / SMOTENC,9,0.203125,0.0,3.874490737915039,0.15683460235595703,,0.9982984565305361,521,255,57,30,0.9470019544883428,0.7793136655069185,58,27,7,4,0.958728652751423,0.7462485614701092,
tokyo1,GaussianNB,SMOTE / SMOTENC,10,0.1875,0.0,3.8813915252685547,0.1568460464477539,,0.9971020808461537,519,261,51,33,0.9516269509476032,0.7874450860316127,56,27,7,5,0.9185149469623914,0.7223220214326316,
tokyo1,LogisticRegression,Baseline,1,0.46875,0.0,0.8001852035522461,0.0034856796264648438,2000.0,0.4752128035702399,522,255,56,30,0.9047311151498205,0.7815529835087576,59,32,3,2,0.9601873536299766,0.8871261396195388,
tokyo1,LogisticRegression,Baseline,2,0.46875,0.015625,0.8011846542358398,0.0034856796264648438,2000.0,0.4951623773324922,521,271,40,31,0.9435842769933361,0.8206186267024586,58,30,5,3,0.9250585480093676,0.8187718729837107,
tokyo1,LogisticRegression,Baseline,3,0.484375,0.0,0.8010444641113281,0.0034856796264648438,2000.0,0.5723673014995301,514,273,38,38,0.9386795750034951,0.8089729251130062,57,30,5,4,0.97096018735363,0.7966223039091501,
tokyo1,LogisticRegression,Baseline,4,0.46875,0.0,0.8012247085571289,0.0034856796264648438,2000.0,0.4577733560598702,523,265,46,29,0.9406193205647981,0.8099675627696565,59,29,6,2,0.9615925058548009,0.8191376992166521,
tokyo1,LogisticRegression,Baseline,5,0.484375,0.0,0.7875986099243164,0.0034618377685546875,2000.0,0.592920478837935,516,275,36,36,0.9478889976233749,0.8190269816860059,55,30,5,6,0.9152224824355972,0.7543783209066021,
tokyo1,LogisticRegression,Baseline,6,0.46875,0.0,0.8004665374755859,0.0034856796264648438,2000.0,0.5421314472324141,504,271,40,48,0.9307924413998789,0.7802018677697811,50,32,3,11,0.9334894613583139,0.7103917254553276,
tokyo1,LogisticRegression,Baseline,7,0.46875,0.0,0.8011331558227539,0.0034856796264648438,2000.0,0.4852477443800143,516,259,53,35,0.9037123644655405,0.777134640263522,60,26,8,2,0.911764705882353,0.7706878648665366,
tokyo1,LogisticRegression,Baseline,8,0.484375,0.0,0.8008337020874023,0.0034856796264648438,2000.0,0.5350778022949778,517,277,35,34,0.946292289078133,0.8266917821994397,59,25,9,3,0.8975332068311195,0.7227694483981509,
tokyo1,LogisticRegression,Baseline,9,0.46875,0.0,0.8011770248413086,0.0034856796264648438,2000.0,0.4352245683876063,524,267,45,27,0.9438259109311742,0.8178462137361134,56,30,4,6,0.9288425047438329,0.7760651002642738,
tokyo1,LogisticRegression,Baseline,10,0.46875,0.0,0.801671028137207,0.0034856796264648438,2000.0,0.4359337433950509,524,266,46,28,0.9452573392790785,0.8128738832123967,56,28,6,5,0.9170684667309547,0.7466191840712891,
tokyo1,LogisticRegression,IQR Capping,1,0.578125,0.03125,1.3628206253051758,0.004352569580078125,2000.0,0.5550330790970786,508,267,44,44,0.9445395871196234,0.7788107553940071,59,34,1,2,0.9920374707259954,0.9331939228992782,
tokyo1,LogisticRegression,IQR Capping,2,0.578125,0.015625,1.360687255859375,0.004352569580078125,2000.0,0.6172983588963347,507,274,37,45,0.9481686005871661,0.795201738824079,56,28,7,5,0.9517564402810306,0.727639003642915,
tokyo1,LogisticRegression,IQR Capping,3,0.578125,0.03125,1.3609247207641602,0.004352569580078125,2000.0,0.5391610058554192,506,273,38,46,0.9493103126893144,0.7902017818059797,55,30,5,6,0.9578454332552694,0.7543783209066021,
tokyo1,LogisticRegression,IQR Capping,4,0.59375,0.015625,1.3612565994262695,0.004352569580078125,2000.0,0.5912845001140261,506,273,38,46,0.9489375087375926,0.7902017818059797,57,31,4,4,0.9522248243559718,0.8201405152224824,
tokyo1,LogisticRegression,IQR Capping,5,0.578125,0.015625,1.347762107849121,0.004328727722167969,2000.0,0.5737856586125368,515,274,37,37,0.9535451325784053,0.813999953399506,52,29,6,9,0.9189695550351288,0.670285264115132,
tokyo1,LogisticRegression,IQR Capping,6,0.5625,0.03125,1.3609132766723633,0.004352569580078125,2000.0,0.41896972031770696,519,252,59,33,0.9272624539820123,0.7661574065909749,56,22,13,5,0.88384074941452,0.5851476819420891,
tokyo1,LogisticRegression,IQR Capping,7,0.59375,0.03125,1.3609933853149414,0.004352569580078125,2000.0,0.6083711272997754,508,276,36,43,0.9473858718414072,0.8027925028903952,56,28,6,6,0.9535104364326377,0.7267552182163188,
tokyo1,LogisticRegression,IQR Capping,8,0.59375,0.015625,1.3611726760864258,0.004352569580078125,2000.0,0.3808496034551114,525,259,53,26,0.9400100051188981,0.7998267675949118,59,25,9,3,0.8908918406072106,0.7227694483981509,
tokyo1,LogisticRegression,IQR Capping,9,0.5625,0.03125,1.3605546951293945,0.004352569580078125,2000.0,0.6351965517187698,501,278,34,50,0.9510563544138861,0.7921037738651323,56,31,3,6,0.9326375711574952,0.8008680872464807,
tokyo1,LogisticRegression,IQR Capping,10,0.59375,0.03125,1.3625059127807617,0.004352569580078125,2000.0,0.5145619843452568,518,269,43,34,0.9563127090301003,0.8058453309870346,55,27,7,6,0.9059787849566057,0.7005016141839209,
tokyo1,LogisticRegression,Quantile Capping,1,0.578125,0.03125,1.1232671737670898,0.0043811798095703125,2000.0,0.5247804337632592,524,274,37,28,0.9605293816114451,0.8357995230485559,59,32,3,2,0.9840749414519906,0.8871261396195388,
tokyo1,LogisticRegression,Quantile Capping,2,0.578125,0.03125,1.1235837936401367,0.0043811798095703125,2000.0,0.4952210172296198,527,277,34,25,0.9612982897618715,0.8509804193946532,59,30,5,2,0.9775175644028102,0.8416833807014049,
tokyo1,LogisticRegression,Quantile Capping,3,0.59375,0.03125,1.1237554550170898,0.0043811798095703125,2000.0,0.5513039431517205,525,275,36,27,0.960226478400671,0.8408598218305884,56,31,4,5,0.97096018735363,0.799082221404771,
tokyo1,LogisticRegression,Quantile Capping,4,0.578125,0.03125,1.1233491897583008,0.0043811798095703125,2000.0,0.4941899919197958,531,273,38,21,0.9622535998881588,0.8507075839946345,60,30,5,1,0.9728337236533957,0.8654221130629138,
tokyo1,LogisticRegression,Quantile Capping,5,0.59375,0.03125,1.116602897644043,0.004357337951660156,2000.0,0.5729821788033811,528,278,33,24,0.9722144554732279,0.8560407181766857,56,30,5,5,0.9437939110070257,0.775175644028103,
tokyo1,LogisticRegression,Quantile Capping,6,0.578125,0.03125,1.1232223510742188,0.0043811798095703125,2000.0,0.5448888292274515,528,278,33,24,0.9702747099119251,0.8560407181766857,54,33,2,7,0.9639344262295081,0.8084614418620003,
tokyo1,LogisticRegression,Quantile Capping,7,0.578125,0.03125,1.1234874725341797,0.0043811798095703125,2000.0,0.4899247281634737,524,275,37,27,0.9603983433384522,0.8385030952691084,59,29,5,3,0.9724857685009487,0.8162544623146492,
tokyo1,LogisticRegression,Quantile Capping,8,0.59375,0.03125,1.1232681274414062,0.0043811798095703125,2000.0,0.5062966907590918,528,279,33,23,0.9631439341058216,0.8587301564697216,60,27,7,2,0.9497153700189753,0.7935491620242836,
tokyo1,LogisticRegression,Quantile Capping,9,0.59375,0.03125,1.123311996459961,0.0043811798095703125,2000.0,0.5858726011266131,521,281,31,30,0.9711596630834382,0.8467858543457897,60,31,3,2,0.9364326375711574,0.8856195232263474,
tokyo1,LogisticRegression,Quantile Capping,10,0.59375,0.03125,1.1251897811889648,0.0043811798095703125,2000.0,0.5117450780698825,525,276,36,27,0.9618345875139354,0.8411931157405129,55,31,3,6,0.9363548698167792,0.7996424622157007,
