Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
phoneme,KNN,Min-Max Scaler,8,0.0,0.0,0.6239547729492188,0.2893400192260742,,0.6,1204,3295,141,224,0.977612538030346,0.8166746096384936,114,364,18,44,0.9485303863741799,0.7139368809277333,
phoneme,KNN,Min-Max Scaler,9,0.015625,0.0,0.6240825653076172,0.2893400192260742,,0.6,1199,3294,143,228,0.9772952895843269,0.813523343760944,121,358,23,38,0.928234206573235,0.7221483393022494,
phoneme,KNN,Min-Max Scaler,10,0.0,0.015625,0.6240863800048828,0.2893400192260742,,0.6,1184,3301,136,243,0.9772095537270223,0.8090470672057224,129,365,16,30,0.9482659007246735,0.7912048000940786,
phoneme,KNN,Standard Scaler,1,0.015625,0.0,0.6234712600708008,0.2891426086425781,,0.6,1210,3302,134,217,0.979016848684892,0.8236492870658984,127,347,35,32,0.9232029372057031,0.7033082317186738,
phoneme,KNN,Standard Scaler,2,0.0,0.015625,0.623661994934082,0.2891426086425781,,0.6,1206,3303,133,221,0.979062941295961,0.822039352273175,119,349,33,40,0.9200171227238303,0.6709930708752568,
phoneme,KNN,Standard Scaler,3,0.015625,0.0,0.6237096786499023,0.2891426086425781,,0.6,1194,3299,137,233,0.978312202794436,0.8137948182979995,119,357,25,40,0.9217787875794397,0.7039850127168212,
phoneme,KNN,Standard Scaler,4,0.015625,0.0,0.6236658096313477,0.2891426086425781,,0.6,1203,3295,141,224,0.9786252654404128,0.8165803441000598,116,355,27,43,0.9203217096381178,0.6806540513479667,
phoneme,KNN,Standard Scaler,5,0.015625,0.0,0.6237449645996094,0.2891960144042969,,0.6,1208,3290,146,220,0.9779705246475774,0.8163663251362547,115,352,30,43,0.9123782225462258,0.6665496268244278,
phoneme,KNN,Standard Scaler,6,0.0,0.0,0.6237850189208984,0.2891960144042969,,0.6,1206,3293,143,222,0.9781897188444644,0.8167593800522521,126,352,30,32,0.9366922923984359,0.7216415515003893,
phoneme,KNN,Standard Scaler,7,0.015625,0.0,0.6237449645996094,0.2891960144042969,,0.6,1191,3291,145,237,0.9769224482575336,0.8078988128539871,132,353,29,26,0.9429882696003712,0.7553892305715384,
phoneme,KNN,Standard Scaler,8,0.0,0.0,0.6236534118652344,0.2891960144042969,,0.6,1189,3295,141,239,0.9776571717161835,0.8087898800676548,116,363,19,42,0.9444214328318643,0.7191186865418578,
phoneme,KNN,Standard Scaler,9,0.015625,0.0,0.6237449645996094,0.2891960144042969,,0.6,1198,3298,139,229,0.9781961787293926,0.8149373982043963,122,353,28,37,0.9235130985985243,0.7060255323901362,
phoneme,KNN,Standard Scaler,10,0.0,0.015625,0.6237010955810547,0.2891960144042969,,0.6,1182,3299,138,245,0.9768832273545707,0.8070161697894009,129,363,18,30,0.949792832499711,0.782425581279749,
phoneme,KNN,Robust Scaler,1,0.015625,0.0,0.624638557434082,0.2891073226928711,,0.6,1212,3279,157,215,0.9772474838737046,0.8136503214621832,123,342,40,36,0.9178767822450525,0.6641009759106699,
phoneme,KNN,Robust Scaler,2,0.015625,0.0,0.6244935989379883,0.2891073226928711,,0.6,1194,3271,165,233,0.9763534707736136,0.8003101378173496,115,346,36,44,0.9185271164674503,0.6388230097234849,
phoneme,KNN,Robust Scaler,3,0.015625,0.0,0.6244096755981445,0.2891073226928711,,0.6,1194,3289,147,233,0.9765879108462848,0.8089396749055042,114,361,21,45,0.925639632520004,0.6968882268456194,
phoneme,KNN,Robust Scaler,4,0.0,0.0,0.6245756149291992,0.2891073226928711,,0.6,1184,3268,168,243,0.9751411943125797,0.7935694957759111,115,352,30,44,0.9265533932628667,0.6631027750798578,
phoneme,KNN,Robust Scaler,5,0.015625,0.0,0.6245326995849609,0.28916072845458984,,0.4,1358,3068,368,70,0.9768778145716959,0.8032006531863339,134,320,62,24,0.9025034793558221,0.6488569032206365,
phoneme,KNN,Robust Scaler,6,0.015625,0.0,0.6245288848876953,0.28916072845458984,,0.6,1195,3274,162,233,0.9749998369545723,0.80184015502247,130,350,32,28,0.937222479952283,0.7336859036341231,
phoneme,KNN,Robust Scaler,7,0.015625,0.0,0.6247005462646484,0.28916072845458984,,0.6,1181,3281,155,247,0.9750702521986676,0.797784523646587,130,351,31,28,0.9381585923520446,0.7375928785577244,
phoneme,KNN,Robust Scaler,8,0.015625,0.015625,0.6246585845947266,0.28916072845458984,,0.6,1191,3285,151,237,0.9760480152480083,0.8049979117922292,118,366,16,40,0.9393846510703161,0.7425120561325586,
phoneme,KNN,Robust Scaler,9,0.0,0.0,0.62457275390625,0.28916072845458984,,0.6,1189,3280,157,238,0.9757991428045392,0.8014978541397417,117,355,26,42,0.9244787797751697,0.6896345979928633,
phoneme,KNN,Robust Scaler,10,0.015625,0.0,0.6247444152832031,0.28916072845458984,,0.6,1173,3285,152,254,0.974325322008996,0.7954448505932901,125,360,21,34,0.9520873570049027,0.750206576398948,
phoneme,KNN,Uniform Binning,1,0.015625,0.015625,0.6245946884155273,0.28946781158447266,,0.4,1212,2695,741,215,0.8716307525006262,0.5885841563143076,127,291,91,32,0.8351690868978234,0.5205873214200606,
phoneme,KNN,Uniform Binning,2,0.015625,0.0,0.6246614456176758,0.28946781158447266,,0.6,915,3081,355,512,0.8606925272048381,0.557570205392172,97,336,46,62,0.8429648654878329,0.5058260198177998,
phoneme,KNN,Uniform Binning,3,0.015625,0.015625,0.6246614456176758,0.28946781158447266,,0.4,1160,2707,729,267,0.863596463676983,0.5612167321998381,124,291,91,35,0.8321396819124767,0.504225056953771,
phoneme,KNN,Uniform Binning,4,0.015625,0.0,0.6246175765991211,0.28946781158447266,,0.4,1190,2730,706,237,0.870199944036228,0.5867167321595247,130,296,86,29,0.8430389541967137,0.5511055389052594,
phoneme,KNN,Uniform Binning,5,0.015625,0.015625,0.6247406005859375,0.2895212173461914,,0.4,1227,2746,690,201,0.8705601710998718,0.6136183993473986,126,290,92,32,0.8177480283650341,0.5161443349403274,
phoneme,KNN,Uniform Binning,6,0.015625,0.0,0.6248283386230469,0.2895212173461914,,0.6,958,3061,375,470,0.8565929864378813,0.5735274684119357,105,327,55,53,0.8513238120485123,0.5186736271824979,
phoneme,KNN,Uniform Binning,7,0.015625,0.0,0.6247844696044922,0.2895212173461914,,0.4,1139,2801,635,289,0.8748668122662338,0.5797773959365249,135,316,66,23,0.8853469414805487,0.6415452548680317,
phoneme,KNN,Uniform Binning,8,0.015625,0.015625,0.6248722076416016,0.2895212173461914,,0.6,1017,2990,446,411,0.8735950579300406,0.5783273434617761,92,333,49,66,0.8408526078600306,0.4702469992329994,
phoneme,KNN,Uniform Binning,9,0.015625,0.0,0.6248283386230469,0.2895212173461914,,0.4,1207,2743,694,220,0.870518262553167,0.6008556215090132,127,297,84,32,0.8367916274616617,0.5401971745308648,
phoneme,KNN,Uniform Binning,10,0.015625,0.015625,0.6248245239257812,0.2895212173461914,,0.4,1118,2821,616,309,0.8734961818489136,0.5743960519970521,125,320,61,34,0.85751663117582,0.6005067418906777,
phoneme,KNN,Quantile Binning,1,0.015625,0.0,0.6250009536743164,0.2894926071166992,,0.6,1096,3134,302,331,0.9282513442318564,0.6842886031585195,109,334,48,50,0.8652161743883566,0.5619657771103851,
phoneme,KNN,Quantile Binning,2,0.015625,0.0,0.6249170303344727,0.2894926071166992,,0.4,1267,2837,599,160,0.9237710812510758,0.6681306231257504,143,307,75,16,0.9053887187592611,0.6529475462463801,
phoneme,KNN,Quantile Binning,3,0.015625,0.0,0.624913215637207,0.2894926071166992,,0.6,1048,3157,279,379,0.9266307606586104,0.6677270776725179,108,342,40,51,0.880453752181501,0.5871083698296591,
phoneme,KNN,Quantile Binning,4,0.015625,0.0,0.624995231628418,0.2894926071166992,,0.6,974,3231,205,453,0.9254721229440859,0.6618081321174273,95,359,23,64,0.8921268398696038,0.5926735829496661,
phoneme,KNN,Quantile Binning,5,0.015625,0.0,0.6249904632568359,0.28954601287841797,,0.4,1235,2900,536,193,0.9256124597685408,0.6708820141389703,123,310,72,35,0.8685217708264297,0.5588366692438074,
phoneme,KNN,Quantile Binning,6,0.015625,0.0,0.6250782012939453,0.28954601287841797,,0.4,1235,2882,554,193,0.921462546019572,0.6645017896209667,135,322,60,23,0.9130575253495925,0.6605289359301278,
phoneme,KNN,Quantile Binning,7,0.015625,0.0,0.6250343322753906,0.28954601287841797,,0.4,1228,2869,567,200,0.91897274043494,0.6558414987594195,139,314,68,19,0.9118563191729074,0.6566393696677248,
phoneme,KNN,Quantile Binning,8,0.015625,0.0,0.6249942779541016,0.28954601287841797,,0.4,1232,2867,569,196,0.9233241171905318,0.6574818894659009,129,306,76,29,0.8818013122141959,0.5788950469944545,
phoneme,KNN,Quantile Binning,9,0.015625,0.0,0.6249904632568359,0.28954601287841797,,0.4,1262,2848,589,165,0.9259324768446922,0.6686363557045929,133,299,82,26,0.8767559715412931,0.5784555069128478,
phoneme,KNN,Quantile Binning,10,0.015625,0.0,0.6251201629638672,0.28954601287841797,,0.4,1253,2886,551,174,0.9198722464364569,0.6765454369985487,133,321,60,26,0.8933211178791329,0.6457820118682778,
phoneme,KNN,Random Undersampling,1,0.015625,0.0,0.5457782745361328,0.1901407241821289,,0.8,1153,3228,208,274,0.9571844512083199,0.7581156873811772,121,338,44,38,0.9164197043037308,0.6390103402330413,
phoneme,KNN,Random Undersampling,2,0.0,0.015625,0.5455493927001953,0.1901407241821289,,0.8,1158,3203,233,269,0.9572766364304577,0.7493280035228417,121,341,41,38,0.9171688234713029,0.6501535943543856,
phoneme,KNN,Random Undersampling,3,0.0,0.015625,0.5456371307373047,0.1901407241821289,,0.8,1167,3179,257,260,0.953511930644081,0.7434610608088105,122,343,39,37,0.9225196746682472,0.6627940996361175,
phoneme,KNN,Random Undersampling,4,0.015625,0.015625,0.5455532073974609,0.1901407241821289,,0.8,1177,3188,248,250,0.9542957089818591,0.7529392139206157,116,353,29,43,0.9164032401462017,0.6722636178101491,
phoneme,KNN,Random Undersampling,5,0.015625,0.0,0.5458564758300781,0.1902627944946289,,0.8,1161,3170,266,267,0.9551940974294257,0.7357602536911645,109,340,42,49,0.8884452249983432,0.5878538423947555,
phoneme,KNN,Random Undersampling,6,0.015625,0.0,0.5459480285644531,0.1902627944946289,,0.8,1145,3221,215,283,0.9554374427302934,0.750117536303009,122,351,31,36,0.931464974484724,0.6976492248726186,
phoneme,KNN,Random Undersampling,7,0.015625,0.0,0.5459041595458984,0.1902627944946289,,0.8,1145,3202,234,283,0.9543087607569221,0.7413725441728981,130,345,37,28,0.9303631784743853,0.7145621818970942,
phoneme,KNN,Random Undersampling,8,0.015625,0.0,0.5458602905273438,0.1902627944946289,,0.8,1166,3221,215,262,0.956011158829073,0.7614859048938918,116,358,24,42,0.9347040890715089,0.696971786644476,
phoneme,KNN,Random Undersampling,9,0.015625,0.015625,0.5455970764160156,0.1901407241821289,,0.8,1158,3230,207,269,0.9582885369425715,0.7613020804319759,113,345,36,46,0.9135674078476039,0.6283531447273544,
phoneme,KNN,Random Undersampling,10,0.015625,0.015625,0.5455055236816406,0.1901407241821289,,0.8,1159,3182,255,268,0.9531452010653674,0.7399874166225836,126,349,32,33,0.940127767047987,0.7097709176878004,
phoneme,KNN,SMOTE / SMOTENC,1,0.03125,0.0,1.2295866012573242,0.4689912796020508,,0.8,1270,3348,88,157,0.9888852563197864,0.877290140333737,126,349,33,33,0.9203464058744113,0.7060653956337054,
phoneme,KNN,SMOTE / SMOTENC,2,0.015625,0.015625,1.2290868759155273,0.4689912796020508,,0.8,1268,3339,97,159,0.988232719553791,0.8718383156740841,122,352,30,37,0.9255408475748297,0.6980757535747804,
phoneme,KNN,SMOTE / SMOTENC,3,0.03125,0.0,1.2289562225341797,0.4689912796020508,,0.7279999999999746,1270,3344,92,157,0.9889114638442217,0.8753207552804285,122,361,21,37,0.9241578583423887,0.7358629034101247,
phoneme,KNN,SMOTE / SMOTENC,4,0.015625,0.0,1.229130744934082,0.4689912796020508,,0.8,1260,3335,101,167,0.9879792101929119,0.865752876932086,119,353,29,40,0.9234828278836972,0.6872310746914284,
phoneme,KNN,SMOTE / SMOTENC,5,0.015625,0.015625,1.2293081283569336,0.4690370559692383,,0.8,1288,3334,102,140,0.988791136361413,0.8792691808389241,117,360,22,41,0.9156421896745974,0.7106358346788101,
phoneme,KNN,SMOTE / SMOTENC,6,0.03125,0.0,1.2291765213012695,0.4690370559692383,,0.8,1280,3346,90,148,0.9885195638208718,0.8809894462866144,125,357,25,33,0.9374378686460336,0.7371161940619553,
phoneme,KNN,SMOTE / SMOTENC,7,0.03125,0.0,1.2291326522827148,0.4690370559692383,,0.8,1270,3329,107,158,0.9875312028187294,0.8675485297139953,134,359,23,24,0.9531612432898138,0.7893645441725679,
phoneme,KNN,SMOTE / SMOTENC,8,0.015625,0.015625,1.2293519973754883,0.4690370559692383,,0.8,1269,3345,91,159,0.9882865107626286,0.8748481523086474,121,366,16,37,0.9424166611438796,0.7569178947269475,
phoneme,KNN,SMOTE / SMOTENC,9,0.03125,0.0,1.229538917541504,0.4690980911254883,,0.8,1255,3343,94,172,0.9872790823469972,0.8666282523357632,121,357,24,38,0.929785899404084,0.7178649280544601,
phoneme,KNN,SMOTE / SMOTENC,10,0.015625,0.0,1.2294034957885742,0.4690980911254883,,0.8,1269,3342,95,158,0.9876534248773448,0.8733439167833766,128,357,24,31,0.9468049984317999,0.7520562283269392,
phoneme,SVM,Baseline,1,0.296875,0.046875,0.6203927993774414,0.11401748657226562,1779.0,-0.19729991505827893,1135,3015,421,292,0.9194401093822531,0.6568014461881371,120,324,58,39,0.9067470117554085,0.5845222711313661,
phoneme,SVM,Baseline,2,0.296875,0.046875,0.6206960678100586,0.11504745483398438,2000.0,-0.3319811079430745,1172,2954,482,255,0.9180081791950192,0.6545583917760526,135,321,61,24,0.9282821298034178,0.6533494147158693,
phoneme,SVM,Baseline,3,0.3125,0.046875,0.6206998825073242,0.11539077758789062,1778.0,-0.2710071199296335,1157,2988,448,270,0.9188268329155087,0.6588624057976076,130,337,45,29,0.9248411208798446,0.681475441786619,
phoneme,SVM,Baseline,4,0.296875,0.046875,0.6207437515258789,0.113616943359375,1984.0,-0.5219303459095347,1232,2869,567,195,0.9209162966340974,0.6586287491233722,130,316,66,29,0.8962593434093978,0.6111409609696864,
phoneme,SVM,Baseline,5,0.296875,0.046875,0.6208133697509766,0.11287307739257812,1770.0,-0.3159079258384259,1183,2965,471,245,0.9206896087888008,0.6646155522378933,122,325,57,36,0.8958512823911459,0.6020386901239081,
phoneme,SVM,Baseline,6,0.296875,0.046875,0.6209535598754883,0.11424636840820312,1797.0,-0.5194531957543986,1231,2867,569,197,0.9186164861753782,0.6568966542606044,143,315,67,15,0.9214162635032143,0.6809582221109692,
phoneme,SVM,Baseline,7,0.296875,0.0625,0.6209096908569336,0.11527633666992188,2000.0,-0.3290573010327044,1170,2952,484,258,0.9182522834512151,0.6522268456170849,133,332,50,25,0.9220458612234077,0.6832791216396116,
phoneme,SVM,Baseline,8,0.296875,0.046875,0.6208658218383789,0.11344528198242188,1753.0,-0.22525160486616655,1161,2992,444,267,0.9216163182385877,0.6622826431637916,122,333,49,36,0.8866227052819935,0.6297289862682125,
phoneme,SVM,Baseline,9,0.296875,0.0625,0.6208658218383789,0.1143035888671875,2000.0,-0.3139434180931725,1174,2957,480,253,0.9212327042435069,0.6564972291388694,126,327,54,33,0.90059261460242,0.6291700877005901,
phoneme,SVM,Baseline,10,0.3125,0.0625,0.6209535598754883,0.11527633666992188,1915.0,-0.17167168750524592,1135,3015,422,292,0.9187427963020015,0.656436862671534,127,337,44,32,0.9242146618465145,0.6694738697789819,
phoneme,SVM,IQR Capping,1,0.3125,0.046875,0.8100337982177734,0.1133737564086914,1922.0,-0.22878915143240075,1141,3021,415,286,0.9198594297732161,0.6626103617285227,122,324,58,37,0.9031742895716027,0.5950348963082017,
phoneme,SVM,IQR Capping,2,0.328125,0.046875,0.8095035552978516,0.11440372467041016,1904.0,-0.4090685965862031,1196,2930,506,231,0.9169837403215715,0.65953086402125,138,322,60,21,0.9297639039810333,0.6722526243266059,
phoneme,SVM,IQR Capping,3,0.328125,0.0625,0.8095989227294922,0.11480426788330078,2000.0,-0.20057347095062722,1138,3018,418,289,0.9183989466410724,0.6597059039583298,126,335,47,33,0.9176462840396457,0.6538520482321366,
phoneme,SVM,IQR Capping,4,0.328125,0.0625,0.8095989227294922,0.11365985870361328,1872.0,-0.20165281194860793,1143,3023,413,284,0.9204384427060687,0.6645466669086513,118,333,49,41,0.8977246534294839,0.6053546282073373,
phoneme,SVM,IQR Capping,5,0.328125,0.0625,0.8097562789916992,0.11280155181884766,1954.0,-0.3750654365240847,1201,2934,502,227,0.9206977610601866,0.6634620799475758,126,322,60,32,0.8943932666180661,0.6131315197247652,
phoneme,SVM,IQR Capping,6,0.328125,0.0625,0.8097562789916992,0.11388874053955078,1938.0,-0.33374434310688034,1170,2952,484,258,0.9175966370250078,0.6522268456170849,134,322,60,24,0.9208363708661939,0.6552699099497603,
phoneme,SVM,IQR Capping,7,0.328125,0.0625,0.8096609115600586,0.11434650421142578,1958.0,-0.34561802050560025,1171,2953,483,257,0.9178532297668777,0.6531798230494548,135,329,53,23,0.9182351381801311,0.6834913948848512,
phoneme,SVM,IQR Capping,8,0.328125,0.0625,0.8097085952758789,0.1136026382446289,1827.0,-0.2728598231713082,1185,2967,469,243,0.9218225707046499,0.666521507102633,121,326,56,37,0.885098416064683,0.6001632666165427,
phoneme,SVM,IQR Capping,9,0.328125,0.046875,0.8097085952758789,0.11377429962158203,1854.0,-0.34425857507561364,1181,2964,473,246,0.9203213147496869,0.6631694372658803,125,330,51,34,0.9000973934861916,0.6343148824356353,
phoneme,SVM,IQR Capping,10,0.328125,0.0625,0.8096609115600586,0.11491870880126953,2000.0,-0.35074238291511245,1196,2930,507,231,0.9186797942094757,0.659196316803359,134,330,51,25,0.9241321249938097,0.6808501168757705,
phoneme,SVM,Quantile Capping,1,0.3125,0.046875,0.8095512390136719,0.11315059661865234,1922.0,-0.4086637963816111,1196,2930,506,231,0.9199905693701954,0.65953086402125,127,315,67,32,0.908014751885146,0.5921015998808162,
phoneme,SVM,Quantile Capping,2,0.3125,0.0625,0.8095989227294922,0.11475276947021484,2000.0,-0.34910602757785214,1173,2955,481,254,0.9184623749686938,0.6555116555610939,135,323,59,24,0.9285949487964701,0.6597864398027457,
phoneme,SVM,Quantile Capping,3,0.328125,0.0625,0.8095512390136719,0.11480998992919922,1820.0,-0.33500103641497586,1177,2959,477,250,0.919158047076464,0.6593247107012595,132,333,49,27,0.9280845599130694,0.6776806928247529,
phoneme,SVM,Quantile Capping,4,0.3125,0.0625,0.8095512390136719,0.11309337615966797,1818.0,-0.5822595409234557,1251,2839,597,176,0.9212042734784747,0.6593973829840745,132,314,68,27,0.8983996838881755,0.6154663870285144,
phoneme,SVM,Quantile Capping,5,0.328125,0.046875,0.8096609115600586,0.11275005340576172,1965.0,-0.4406863965532597,1221,2906,530,207,0.9213491275439162,0.6648868365273134,124,319,63,34,0.894641792033932,0.5927420816447935,
phoneme,SVM,Quantile Capping,6,0.3125,0.0625,0.8097085952758789,0.11360836029052734,1881.0,-0.4571535308528773,1210,2895,541,218,0.9187542595617991,0.6545410637283625,141,318,64,17,0.9230565312479291,0.6795454334855751,
phoneme,SVM,Quantile Capping,7,0.3125,0.0625,0.8097562789916992,0.11480998992919922,1891.0,-0.4515891446475564,1209,2894,542,219,0.9187889067151889,0.6536005389284579,137,322,60,21,0.9242163165219697,0.671043953148894,
phoneme,SVM,Quantile Capping,8,0.3125,0.0625,0.8097562789916992,0.11337947845458984,2000.0,-0.16911211066629397,1141,3020,416,287,0.921899609669246,0.6617989025007556,120,339,43,38,0.8898866724103651,0.6411384865724946,
phoneme,SVM,Quantile Capping,9,0.328125,0.0625,0.8097562789916992,0.11360836029052734,1886.0,-0.318911480427811,1177,2960,477,250,0.9222276887468274,0.6593567469075884,126,325,56,33,0.9005926146024199,0.6223872883978778,
phoneme,SVM,Quantile Capping,10,0.3125,0.0625,0.8097562789916992,0.1146383285522461,1970.0,-0.33318044715597916,1178,2961,476,249,0.9192818821681447,0.6603099194971613,132,332,49,27,0.925287640931676,0.6774099741756594,
phoneme,SVM,IQR Removal,1,0.328125,0.0625,0.6330537796020508,0.1142110824584961,1779.0,-0.19729991505827893,1135,3015,421,292,0.9194401093822531,0.6568014461881371,120,324,58,39,0.9067470117554085,0.5845222711313661,
phoneme,SVM,IQR Removal,2,0.328125,0.0625,0.6334390640258789,0.11524105072021484,2000.0,-0.3319811079430745,1172,2954,482,255,0.9180081791950192,0.6545583917760526,135,321,61,24,0.9282821298034178,0.6533494147158693,
phoneme,SVM,IQR Removal,3,0.328125,0.0625,0.6333513259887695,0.1155843734741211,1778.0,-0.2710071199296335,1157,2988,448,270,0.9188268329155087,0.6588624057976076,130,337,45,29,0.9248411208798446,0.681475441786619,
phoneme,SVM,IQR Removal,4,0.328125,0.046875,0.6344366073608398,0.11381053924560547,1984.0,-0.5219303459095347,1232,2869,567,195,0.9209162966340974,0.6586287491233722,130,316,66,29,0.8962593434093978,0.6111409609696864,
phoneme,SVM,IQR Removal,5,0.3125,0.046875,0.633514404296875,0.1130666732788086,1770.0,-0.3159079258384259,1183,2965,471,245,0.9206896087888008,0.6646155522378933,122,325,57,36,0.8958512823911459,0.6020386901239081,
phoneme,SVM,IQR Removal,6,0.3125,0.046875,0.6336126327514648,0.1144399642944336,1797.0,-0.5194531957543986,1231,2867,569,197,0.9186164861753782,0.6568966542606044,143,315,67,15,0.9214162635032143,0.6809582221109692,
phoneme,SVM,IQR Removal,7,0.3125,0.0625,0.6335134506225586,0.11546993255615234,2000.0,-0.3290573010327044,1170,2952,484,258,0.9182522834512151,0.6522268456170849,133,332,50,25,0.9220458612234077,0.6832791216396116,
phoneme,SVM,IQR Removal,8,0.328125,0.046875,0.6335687637329102,0.11363887786865234,1753.0,-0.22525160486616655,1161,2992,444,267,0.9216163182385877,0.6622826431637916,122,333,49,36,0.8866227052819935,0.6297289862682125,
phoneme,SVM,IQR Removal,9,0.3125,0.0625,0.6335620880126953,0.11449718475341797,2000.0,-0.3139434180931725,1174,2957,480,253,0.9212327042435069,0.6564972291388694,126,327,54,33,0.90059261460242,0.6291700877005901,
phoneme,SVM,IQR Removal,10,0.328125,0.046875,0.6334657669067383,0.11546993255615234,1915.0,-0.17167168750524592,1135,3015,422,292,0.9187427963020015,0.656436862671534,127,337,44,32,0.9242146618465145,0.6694738697789819,
phoneme,SVM,Quantile Removal,1,0.265625,0.046875,0.7793617248535156,0.10271549224853516,1739.0,-0.2740315548135029,1139,3019,417,288,0.913288173451798,0.6606740565483942,122,323,59,37,0.9018900852843361,0.591685042784129,
phoneme,SVM,Quantile Removal,2,0.265625,0.046875,0.7789487838745117,0.1030588150024414,1896.0,-0.4680352958958109,1193,2927,509,234,0.9107538956414337,0.6566903631007176,136,323,59,23,0.9205439757647601,0.6650101182977636,
phoneme,SVM,Quantile Removal,3,0.265625,0.046875,0.7793140411376953,0.10345935821533203,1675.0,-0.428962509835965,1171,2953,483,256,0.9105246562837281,0.6536051279910111,133,332,50,26,0.9261088610095822,0.6793824620466464,
phoneme,SVM,Quantile Removal,4,0.25,0.046875,0.7810850143432617,0.10139942169189453,1572.0,-0.4381257352060108,1196,2930,506,231,0.9127046736276027,0.65953086402125,124,320,62,35,0.8862655997892587,0.5923060543837971,
phoneme,SVM,Quantile Removal,5,0.265625,0.046875,0.7800006866455078,0.1016855239868164,1670.0,-0.4423717520281521,1197,2930,506,231,0.9167512464822949,0.6596764051452542,124,323,59,34,0.8884783617204586,0.6058835002540592,
phoneme,SVM,Quantile Removal,6,0.265625,0.046875,0.7791233062744141,0.10220050811767578,1889.0,-0.4790991780978812,1190,2923,513,238,0.9113821605475717,0.6530514742411914,137,320,62,21,0.912900125919544,0.664680769967645,
phoneme,SVM,Quantile Removal,7,0.265625,0.046875,0.7794933319091797,0.1037454605102539,1823.0,-0.41776075294875625,1166,2948,488,262,0.9129946798276936,0.6484149358876053,133,331,51,25,0.9213499900589832,0.6798634053994728,
phoneme,SVM,Quantile Removal,8,0.25,0.0625,0.7799997329711914,0.10185718536376953,1679.0,-0.4741357241597667,1196,2929,507,232,0.9159920662094873,0.6587299864446737,126,319,63,32,0.8840049042348731,0.6033488487150849,
phoneme,SVM,Quantile Removal,9,0.25,0.046875,0.7797679901123047,0.10271549224853516,1712.0,-0.409270733587515,1177,2960,477,250,0.9161715361439335,0.6593567469075884,128,328,53,31,0.8930817610062893,0.6429824184894538,
phoneme,SVM,Quantile Removal,10,0.265625,0.046875,0.7792234420776367,0.10345935821533203,1619.0,-0.24400927381430343,1116,3045,392,311,0.9123555259053799,0.6576144125332437,122,341,40,37,0.9167533303620066,0.6587461900046682,
phoneme,SVM,Yeo-Johnson,1,0.34375,0.0625,0.6238889694213867,0.11313533782958984,2000.0,-0.20816194615538428,1154,3034,402,273,0.9210441730373726,0.6751963453993582,121,325,57,38,0.9044584938588692,0.5931580936416635,
phoneme,SVM,Yeo-Johnson,2,0.34375,0.046875,0.6238985061645508,0.11399364471435547,1943.0,-0.42135379199774103,1209,2943,493,218,0.9193383385286097,0.6718397013435572,134,321,61,25,0.9267015706806283,0.6481079795648661,
phoneme,SVM,Yeo-Johnson,3,0.34375,0.046875,0.6240301132202148,0.1141653060913086,2000.0,-0.296342524010628,1171,3002,434,256,0.9198145608597862,0.6723080211439861,127,333,49,32,0.9195396621554875,0.651938688615603,
phoneme,SVM,Yeo-Johnson,4,0.34375,0.046875,0.6238546371459961,0.11244869232177734,1879.0,-0.15118107116814614,1132,3060,376,295,0.9221426456179795,0.6732061213253745,115,332,50,44,0.8934439724719286,0.586131444490512,
phoneme,SVM,Yeo-Johnson,5,0.34375,0.046875,0.6238889694213867,0.1127920150756836,2000.0,-0.5286629987624138,1248,2884,552,180,0.9217008980542158,0.6727920437238293,135,311,71,23,0.9017993240108688,0.62617827571703,
phoneme,SVM,Yeo-Johnson,6,0.359375,0.046875,0.6241083145141602,0.1139364242553711,2000.0,-0.45381669666452634,1223,2908,528,205,0.9190489641723978,0.6667678861271227,142,317,65,16,0.9254920803234143,0.6817551976618155,
phoneme,SVM,Yeo-Johnson,7,0.34375,0.0625,0.6239767074584961,0.11456584930419922,1969.0,-0.4176288834772112,1207,2940,496,221,0.9194054222387441,0.669140592151058,136,325,57,22,0.9224103651666777,0.6754902781836566,
phoneme,SVM,Yeo-Johnson,8,0.34375,0.0625,0.6238851547241211,0.11296367645263672,1938.0,-0.2501311094651301,1180,3011,425,248,0.9238390350319405,0.6805248252897994,122,331,51,36,0.884004904234873,0.6226772639379736,
phoneme,SVM,Yeo-Johnson,9,0.390625,0.0625,0.6239767074584961,0.11399364471435547,2000.0,-0.3944322475656826,1213,2947,490,214,0.9221679488985746,0.6752887295522689,130,328,53,29,0.9014344905000082,0.6533604145370188,
phoneme,SVM,Yeo-Johnson,10,0.390625,0.0625,0.6240644454956055,0.11445140838623047,1937.0,-0.4276952135762287,1227,2913,524,200,0.9207525426645481,0.6710059515500768,136,332,49,23,0.921903629970782,0.6979724390605611,
phoneme,SVM,Quantile Transform,1,0.3125,0.046875,0.7667245864868164,0.15903472900390625,2000.0,-0.4005104608842082,1214,2948,488,213,0.9229602795904367,0.6765738695444447,131,318,64,28,0.9059896605090718,0.6227547714655198,
