Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc3,LogisticRegression,Baseline,1.0,0.03125,0.0,1.3172674179077148,0.0039634704589843,0.1899342044896027,87.0,1124.0,138.0,57.0,0.8487134618770911,0.4092030163218073,11.0,131.0,10.0,5.0,0.9095744680851064,0.5479973783298021,
pc3,LogisticRegression,Baseline,2.0,0.03125,0.0,1.3173208236694336,0.0039634704589843,0.138158588099562,107.0,1059.0,203.0,37.0,0.8539988334213771,0.4257913454942905,8.0,117.0,24.0,8.0,0.7468971631205673,0.2476699932004579,
pc3,LogisticRegression,Baseline,3.0,0.015625,0.0,1.317368507385254,0.0039634704589843,0.1091850609441973,113.0,1008.0,254.0,31.0,0.8566841653460117,0.402788471683412,12.0,111.0,30.0,4.0,0.7974290780141845,0.3671635047895859,
pc3,LogisticRegression,Baseline,4.0,0.03125,0.0,1.3181772232055664,0.0039634704589843,0.1583621090631637,100.0,1081.0,182.0,44.0,0.8500071478842263,0.416692448977619,9.0,123.0,17.0,7.0,0.8058035714285714,0.3590662493587659,
pc3,LogisticRegression,Baseline,5.0,0.03125,0.0,1.3182249069213867,0.0039634704589843,0.1852519368415083,86.0,1124.0,139.0,58.0,0.8403739992962084,0.4028659908085011,14.0,119.0,21.0,2.0,0.9160714285714284,0.5272727272727272,
pc3,LogisticRegression,Baseline,6.0,0.03125,0.0,1.3183870315551758,0.0039634704589843,0.2112486619230752,86.0,1138.0,125.0,58.0,0.8543398653998416,0.4229847734473285,7.0,118.0,22.0,9.0,0.7517857142857143,0.2186425959682402,
pc3,LogisticRegression,Baseline,7.0,0.03125,0.0,1.318272590637207,0.0039634704589843,0.1888806155943343,90.0,1128.0,135.0,54.0,0.8514312263569984,0.428456042909698,8.0,119.0,21.0,8.0,0.8334821428571428,0.2729550879603508,
pc3,LogisticRegression,Baseline,8.0,0.015625,0.0,1.318272590637207,0.0039634704589843,0.1360172286924537,109.0,1062.0,201.0,35.0,0.856536465206299,0.4371740202067894,6.0,118.0,22.0,10.0,0.7669642857142858,0.1722311939913135,
pc3,LogisticRegression,Baseline,9.0,0.03125,0.0,1.3182249069213867,0.0039634704589843,0.2365873188685388,74.0,1168.0,95.0,70.0,0.8525748878332015,0.4089953055155523,7.0,127.0,13.0,9.0,0.8026785714285715,0.3127582966139193,
pc3,LogisticRegression,Baseline,10.0,0.03125,0.0,1.318272590637207,0.0039634704589843,0.1816610334770925,93.0,1116.0,147.0,51.0,0.8424193938594176,0.4266401533289385,11.0,124.0,16.0,5.0,0.8857142857142857,0.4596891754852664,
pc3,LogisticRegression,IQR Capping,1.0,0.359375,0.015625,2.082073211669922,0.005278587341308594,0.17932103165964308,92.0,1101.0,161.0,52.0,0.8483667899278042,0.4035741710521594,12.0,122.0,19.0,4.0,0.9091312056737589,0.46757770930223647,
pc3,LogisticRegression,IQR Capping,2.0,0.140625,0.03125,2.0822219848632812,0.005278587341308594,0.11399223003031145,117.0,999.0,263.0,27.0,0.8587641970417328,0.41243426215849077,9.0,112.0,29.0,7.0,0.7468971631205675,0.2520351151590078,
pc3,LogisticRegression,IQR Capping,3.0,0.15625,0.015625,2.0821752548217773,0.005278587341308594,0.15708556334073248,101.0,1067.0,195.0,43.0,0.8603985076597992,0.40671432021708853,11.0,119.0,22.0,5.0,0.7788120567375887,0.39462248122982685,
pc3,LogisticRegression,IQR Capping,4.0,0.125,0.03125,2.0835418701171875,0.005278587341308594,0.11028431151614357,116.0,999.0,264.0,28.0,0.8526463666754641,0.4072281335986965,10.0,118.0,22.0,6.0,0.8205357142857143,0.35152113491926895,
pc3,LogisticRegression,IQR Capping,5.0,0.140625,0.03125,2.083542823791504,0.005278587341308594,0.11691340722732821,108.0,1019.0,244.0,36.0,0.8451135963754729,0.3896653150738477,16.0,108.0,32.0,0.0,0.9330357142857143,0.50709255283711,
pc3,LogisticRegression,IQR Capping,6.0,0.140625,0.03125,2.083589553833008,0.005278587341308594,0.20318879445360413,90.0,1113.0,150.0,54.0,0.8582272147444356,0.4079380099593458,8.0,120.0,20.0,8.0,0.7816964285714285,0.28234621965789103,
pc3,LogisticRegression,IQR Capping,7.0,0.140625,0.03125,2.083498001098633,0.005278587341308594,0.2744386402794359,75.0,1169.0,94.0,69.0,0.8542628881850973,0.41620816549475037,3.0,125.0,15.0,13.0,0.8214285714285714,0.07630846195841996,
pc3,LogisticRegression,IQR Capping,8.0,0.140625,0.03125,2.083751678466797,0.005278587341308594,0.18583917381008005,93.0,1102.0,161.0,51.0,0.8567289082431601,0.40849063818662745,6.0,125.0,15.0,10.0,0.7883928571428572,0.23809523809523808,
pc3,LogisticRegression,IQR Capping,9.0,0.140625,0.03125,2.083597183227539,0.005278587341308594,0.10815367912831356,119.0,1002.0,261.0,25.0,0.8561433315738541,0.4230717898306776,12.0,106.0,34.0,4.0,0.7852678571428571,0.33742640413044783,
pc3,LogisticRegression,IQR Capping,10.0,0.140625,0.03125,2.083597183227539,0.005278587341308594,0.15833329986310918,97.0,1078.0,185.0,47.0,0.8466146520629894,0.3991200273341856,12.0,118.0,22.0,4.0,0.8714285714285714,0.4356670269470956,
pc3,LogisticRegression,IQR Removal,1.0,0.109375,0.0,1.3569040298461914,0.0041751861572265,0.1899342044896027,87.0,1124.0,138.0,57.0,0.8487134618770911,0.4092030163218073,11.0,131.0,10.0,5.0,0.9095744680851064,0.5479973783298021,
pc3,LogisticRegression,IQR Removal,2.0,0.09375,0.015625,1.3557634353637695,0.0041751861572265,0.138158588099562,107.0,1059.0,203.0,37.0,0.8539988334213771,0.4257913454942905,8.0,117.0,24.0,8.0,0.7468971631205673,0.2476699932004579,
pc3,LogisticRegression,IQR Removal,3.0,0.109375,0.015625,1.3556632995605469,0.0041751861572265,0.1091850609441973,113.0,1008.0,254.0,31.0,0.8566841653460117,0.402788471683412,12.0,111.0,30.0,4.0,0.7974290780141845,0.3671635047895859,
pc3,LogisticRegression,IQR Removal,4.0,0.109375,0.0,1.3565673828125,0.0041751861572265,0.1583621090631637,100.0,1081.0,182.0,44.0,0.8500071478842263,0.416692448977619,9.0,123.0,17.0,7.0,0.8058035714285714,0.3590662493587659,
pc3,LogisticRegression,IQR Removal,5.0,0.109375,0.015625,1.3565664291381836,0.0041751861572265,0.1852519368415083,86.0,1124.0,139.0,58.0,0.8403739992962084,0.4028659908085011,14.0,119.0,21.0,2.0,0.9160714285714284,0.5272727272727272,
pc3,LogisticRegression,IQR Removal,6.0,0.109375,0.0,1.3567771911621094,0.0041751861572265,0.2112486619230752,86.0,1138.0,125.0,58.0,0.8543398653998416,0.4229847734473285,7.0,118.0,22.0,9.0,0.7517857142857143,0.2186425959682402,
pc3,LogisticRegression,IQR Removal,7.0,0.109375,0.0,1.3566617965698242,0.0041751861572265,0.1888806155943343,90.0,1128.0,135.0,54.0,0.8514312263569984,0.428456042909698,8.0,119.0,21.0,8.0,0.8334821428571428,0.2729550879603508,
pc3,LogisticRegression,IQR Removal,8.0,0.109375,0.0,1.3565683364868164,0.0041751861572265,0.1360172286924537,109.0,1062.0,201.0,35.0,0.856536465206299,0.4371740202067894,6.0,118.0,22.0,10.0,0.7669642857142858,0.1722311939913135,
pc3,LogisticRegression,IQR Removal,9.0,0.109375,0.0,1.3566627502441406,0.0041751861572265,0.2365873188685388,74.0,1168.0,95.0,70.0,0.8525748878332015,0.4089953055155523,7.0,127.0,13.0,9.0,0.8026785714285715,0.3127582966139193,
pc3,LogisticRegression,IQR Removal,10.0,0.125,0.0,1.356821060180664,0.0041751861572265,0.1816610334770925,93.0,1116.0,147.0,51.0,0.8424193938594176,0.4266401533289385,11.0,124.0,16.0,5.0,0.8857142857142857,0.4596891754852664,
pc3,LogisticRegression,PCA,1.0,0.1875,0.0,1.320054054260254,0.0082406997680664,0.1412875858749046,95.0,1033.0,229.0,49.0,0.8071238334213771,0.3443441258003446,13.0,120.0,21.0,3.0,0.8634751773049645,0.4873716224034025,
pc3,LogisticRegression,PCA,2.0,0.1875,0.0,1.320054054260254,0.0079355239868164,0.1317042078715251,103.0,1027.0,235.0,41.0,0.8188418955802078,0.3753844867192361,10.0,113.0,28.0,6.0,0.7460106382978724,0.3011897897925037,
pc3,LogisticRegression,PCA,3.0,0.1875,0.0,1.320054054260254,0.0082406997680664,0.1453021556957827,97.0,1062.0,200.0,47.0,0.822952434407466,0.3826360470145487,10.0,119.0,22.0,6.0,0.7553191489361702,0.352197382803877,
pc3,LogisticRegression,PCA,4.0,0.1875,0.0,1.3208627700805664,0.0082406997680664,0.1288394734840133,108.0,1019.0,244.0,36.0,0.8181220858625846,0.3896653150738477,9.0,115.0,25.0,7.0,0.7598214285714285,0.2821337674506793,
pc3,LogisticRegression,PCA,5.0,0.1875,0.0,1.3209104537963867,0.0082406997680664,0.1319612817354003,99.0,1038.0,225.0,45.0,0.8086318949590922,0.3667033077984333,14.0,113.0,27.0,2.0,0.8968750000000001,0.4701738776570063,
pc3,LogisticRegression,PCA,6.0,0.1875,0.0,1.320958137512207,0.0082406997680664,0.1358413558460811,102.0,1041.0,222.0,42.0,0.8198595715668162,0.38341212460184,10.0,110.0,30.0,6.0,0.7633928571428572,0.2853677085166424,
pc3,LogisticRegression,PCA,7.0,0.15625,0.0,1.3209104537963867,0.0082406997680664,0.1412828533793146,96.0,1063.0,200.0,48.0,0.8144161828098883,0.3780173330897228,10.0,114.0,26.0,6.0,0.8223214285714286,0.3163218674222884,
pc3,LogisticRegression,PCA,8.0,0.203125,0.0,1.320958137512207,0.0082406997680664,0.127546700182502,104.0,1029.0,234.0,40.0,0.8218912201988212,0.3809507276896616,7.0,118.0,22.0,9.0,0.7508928571428571,0.2186425959682402,
pc3,LogisticRegression,PCA,9.0,0.234375,0.015625,1.3209104537963867,0.0082406997680664,0.1352722242879826,102.0,1041.0,222.0,42.0,0.8215365751737485,0.38341212460184,12.0,109.0,31.0,4.0,0.771875,0.3588841214111656,
pc3,LogisticRegression,PCA,10.0,0.1875,0.015625,1.3208627700805664,0.0082406997680664,0.1268743878298139,102.0,1027.0,236.0,42.0,0.8102264229787983,0.3699734672272353,12.0,117.0,23.0,4.0,0.8629464285714286,0.4259740259740259,
pc3,LogisticRegression,Quantile Binning,1.0,0.046875,0.0,1.320052146911621,0.0070486068725585,0.1941201239890338,95.0,1075.0,187.0,49.0,0.8520838836062687,0.3873350742798031,12.0,120.0,21.0,4.0,0.9179964539007092,0.4462953165534989,
pc3,LogisticRegression,Quantile Binning,2.0,0.046875,0.015625,1.320052146911621,0.0070486068725585,0.1801325687108922,103.0,1069.0,193.0,41.0,0.8717864060574045,0.4182222458822034,9.0,114.0,27.0,7.0,0.725177304964539,0.2670004386108622,
pc3,LogisticRegression,Quantile Binning,3.0,0.046875,0.0,1.3200998306274414,0.0070486068725585,0.1751243540692113,105.0,1057.0,205.0,39.0,0.8633232083113224,0.4144746854734029,11.0,118.0,23.0,5.0,0.7898936170212766,0.3851440409507182,
pc3,LogisticRegression,Quantile Binning,4.0,0.0625,0.0,1.3210039138793943,0.0070486068725585,0.13083529943654,121.0,990.0,273.0,23.0,0.8651276722090262,0.4213104145668477,11.0,112.0,28.0,5.0,0.8303571428571429,0.3415650255319866,
pc3,LogisticRegression,Quantile Binning,5.0,0.0625,0.0,1.3210039138793943,0.0070486068725585,0.1976739006388963,100.0,1081.0,182.0,44.0,0.857097299199437,0.416692448977619,13.0,115.0,25.0,3.0,0.8933035714285714,0.4480552116254341,
pc3,LogisticRegression,Quantile Binning,6.0,0.0625,0.0,1.3210039138793943,0.0070486068725585,0.2184614284865871,96.0,1105.0,158.0,48.0,0.8635331441893199,0.4267800996958903,7.0,121.0,19.0,9.0,0.7785714285714286,0.2456769074559977,
pc3,LogisticRegression,Quantile Binning,7.0,0.0625,0.0,1.3210039138793943,0.0070486068725585,0.2048956491664414,98.0,1093.0,170.0,46.0,0.8592279185361134,0.4214158111895471,11.0,112.0,28.0,5.0,0.8705357142857143,0.3415650255319866,
pc3,LogisticRegression,Quantile Binning,8.0,0.0625,0.0,1.3209562301635742,0.0070486068725585,0.2061671841606699,102.0,1097.0,166.0,42.0,0.8680418096243512,0.4453017276132461,7.0,126.0,14.0,9.0,0.8165178571428571,0.3,
pc3,LogisticRegression,Quantile Binning,9.0,0.046875,0.0,1.3210039138793943,0.0070486068725585,0.2030092527683215,99.0,1094.0,169.0,45.0,0.862733130993226,0.4273872902954718,11.0,119.0,21.0,5.0,0.8366071428571429,0.4038468000408395,
pc3,LogisticRegression,Quantile Binning,10.0,0.0625,0.0,1.3209562301635742,0.0070486068725585,0.179478268170086,108.0,1061.0,202.0,36.0,0.8605805181666226,0.4315164882546638,11.0,114.0,26.0,5.0,0.8147321428571428,0.3579051596529272,
pc3,LogisticRegression,Quantile Transform,1.0,0.125,0.0,1.6021490097045898,0.2865629196166992,0.137589626124116,109.0,1019.0,243.0,35.0,0.8511181546046839,0.3950034219693933,13.0,114.0,27.0,3.0,0.9224290780141844,0.4311671459502255,
pc3,LogisticRegression,Quantile Transform,2.0,0.109375,0.0,1.6039628982543943,0.2865629196166992,0.1590126773544816,110.0,1048.0,214.0,34.0,0.8693019237541821,0.4279004874121594,9.0,115.0,26.0,7.0,0.750886524822695,0.2748308910987705,
pc3,LogisticRegression,Quantile Transform,3.0,0.125,0.015625,1.6023035049438477,0.2865629196166992,0.1442912556570281,110.0,1034.0,228.0,34.0,0.8655985868991021,0.4138107771347575,10.0,118.0,23.0,6.0,0.7898936170212766,0.3429496459061548,
pc3,LogisticRegression,Quantile Transform,4.0,0.125,0.015625,1.6033868789672852,0.2865629196166992,0.1218738288293202,117.0,986.0,277.0,27.0,0.8582712017242896,0.4004213816697521,10.0,116.0,24.0,6.0,0.8446428571428571,0.3333115206161514,
pc3,LogisticRegression,Quantile Transform,5.0,0.109375,0.015625,1.604196548461914,0.2865629196166992,0.2929211435915094,64.0,1186.0,77.0,80.0,0.8528223145948799,0.3870771379190667,8.0,130.0,10.0,8.0,0.90625,0.4069784637782398,
pc3,LogisticRegression,Quantile Transform,6.0,0.109375,0.015625,1.6037378311157229,0.2865629196166992,0.1445480973814419,111.0,1022.0,241.0,33.0,0.8617516715052345,0.4059071416619774,9.0,107.0,33.0,7.0,0.7857142857142857,0.2235167124185514,
pc3,LogisticRegression,Quantile Transform,7.0,0.109375,0.015625,1.6045284271240234,0.2865629196166992,0.1592760195430929,102.0,1055.0,208.0,42.0,0.8585131301134865,0.3975712965419101,11.0,110.0,30.0,5.0,0.8441964285714285,0.3261677423536824,
pc3,LogisticRegression,Quantile Transform,8.0,0.125,0.0,1.602278709411621,0.2865629196166992,0.1663253951631682,102.0,1069.0,194.0,42.0,0.8634094308084808,0.4125364392460857,9.0,123.0,17.0,7.0,0.8125000000000001,0.3590662493587659,
pc3,LogisticRegression,Quantile Transform,9.0,0.109375,0.0,1.6050434112548828,0.2865629196166992,0.1803293996924941,102.0,1083.0,180.0,42.0,0.8645778349608516,0.4284073967399078,7.0,115.0,25.0,9.0,0.7656249999999999,0.1945441395545572,
pc3,LogisticRegression,Quantile Transform,10.0,0.109375,0.0,1.6033105850219729,0.2865629196166992,0.1446261422633606,111.0,1022.0,241.0,33.0,0.8587055731503475,0.4059071416619774,12.0,116.0,24.0,4.0,0.8549107142857143,0.4166190448976481,
pc3,LogisticRegression,Random Undersampling,1.0,0.03125,0.0,0.5513229370117188,0.0064373016357421,0.495027643517862,112.0,966.0,296.0,32.0,0.8418680665610143,0.362909946211332,13.0,108.0,33.0,3.0,0.8980496453900709,0.3845037314304782,
pc3,LogisticRegression,Random Undersampling,2.0,0.03125,0.0,0.5511484146118164,0.0064373016357421,0.4453607991799015,123.0,949.0,313.0,21.0,0.8522599709455889,0.3973381239909038,8.0,106.0,35.0,8.0,0.7650709219858156,0.170801678629934,
pc3,LogisticRegression,Random Undersampling,3.0,0.046875,0.0,0.5511436462402344,0.0064220428466796,0.5048869037645972,117.0,971.0,291.0,27.0,0.8510768841345309,0.3887533104927913,11.0,106.0,35.0,5.0,0.774822695035461,0.2919871247874359,
pc3,LogisticRegression,Random Undersampling,4.0,0.03125,0.0,0.5512800216674805,0.0064525604248046,0.5651379831074606,105.0,1016.0,247.0,39.0,0.840533452098179,0.3734234884857181,9.0,116.0,24.0,7.0,0.8075892857142857,0.2905163447981345,
pc3,LogisticRegression,Random Undersampling,5.0,0.03125,0.0,0.5513191223144531,0.0064525604248046,0.6309609199354054,96.0,1049.0,214.0,48.0,0.8309113002551245,0.3636261048291564,14.0,116.0,24.0,2.0,0.9245535714285714,0.4972781785363974,
pc3,LogisticRegression,Random Undersampling,6.0,0.03125,0.0,0.5513229370117188,0.0064373016357421,0.5119347531748947,114.0,969.0,294.0,30.0,0.8467081243951791,0.3733314231560083,11.0,99.0,41.0,5.0,0.734375,0.2539860794835586,
pc3,LogisticRegression,Random Undersampling,7.0,0.046875,0.0,0.5513668060302734,0.0064220428466796,0.7245681017025485,84.0,1107.0,156.0,60.0,0.8420400061581772,0.3705337232201604,5.0,113.0,27.0,11.0,0.7508928571428571,0.0898928093114161,
pc3,LogisticRegression,Random Undersampling,8.0,0.03125,0.015625,0.5513191223144531,0.0064373016357421,0.5640828785818099,110.0,1035.0,228.0,34.0,0.8523686988651359,0.4138825090769407,8.0,122.0,18.0,8.0,0.834375,0.3023715784073818,
pc3,LogisticRegression,Random Undersampling,9.0,0.03125,0.0,0.5511837005615234,0.0064373016357421,0.6080429615574563,103.0,1027.0,236.0,41.0,0.8421004882554765,0.3745222176290479,11.0,106.0,34.0,5.0,0.7571428571428571,0.2977608413836827,
pc3,LogisticRegression,Random Undersampling,10.0,0.03125,0.0,0.5512752532958984,0.0064220428466796,0.6128426602166086,104.0,1029.0,234.0,40.0,0.8416386249670097,0.3809507276896616,14.0,118.0,22.0,2.0,0.8973214285714285,0.5169162223730078,
pc3,LogisticRegression,SMOTE / SMOTENC,1.0,0.1875,0.0,6.942521095275879,0.0634088516235351,0.6622664646759612,83.0,1134.0,128.0,61.0,0.8467599929565064,0.4032228542967711,9.0,132.0,9.0,7.0,0.8843085106382979,0.4735210850324456,
pc3,LogisticRegression,SMOTE / SMOTENC,2.0,0.1875,0.015625,6.947949409484863,0.063420295715332,0.560947801417056,105.0,1071.0,191.0,39.0,0.8553359966543407,0.4297301715473184,8.0,113.0,28.0,8.0,0.6808510638297873,0.2169179190625882,
pc3,LogisticRegression,SMOTE / SMOTENC,3.0,0.1875,0.0,6.942602157592773,0.0634546279907226,0.5551196669248428,100.0,1080.0,182.0,44.0,0.8603654912836767,0.4166262424150306,10.0,119.0,22.0,6.0,0.7655141843971631,0.352197382803877,
pc3,LogisticRegression,SMOTE / SMOTENC,4.0,0.1875,0.0,6.962545394897461,0.063603401184082,0.5798508303767813,97.0,1078.0,185.0,47.0,0.8507769200316706,0.3991200273341856,10.0,123.0,17.0,6.0,0.811607142857143,0.4038390887440659,
pc3,LogisticRegression,SMOTE / SMOTENC,5.0,0.1875,0.0,6.946382522583008,0.0633172988891601,0.6245594026697503,90.0,1113.0,150.0,54.0,0.8449871338083927,0.4079380099593458,12.0,124.0,16.0,4.0,0.8763392857142858,0.5025762709910461,
pc3,LogisticRegression,SMOTE / SMOTENC,6.0,0.203125,0.0,6.966877937316895,0.0636377334594726,0.7188650895130222,80.0,1160.0,103.0,64.0,0.8531522169437846,0.4271185117628137,7.0,124.0,16.0,9.0,0.7861607142857142,0.2765825768612179,
pc3,LogisticRegression,SMOTE / SMOTENC,7.0,0.1875,0.015625,6.960881233215332,0.063420295715332,0.7506506260553331,72.0,1180.0,83.0,72.0,0.8538944972288203,0.4204246672807131,5.0,127.0,13.0,11.0,0.8383928571428572,0.2085764626863479,
pc3,LogisticRegression,SMOTE / SMOTENC,8.0,0.1875,0.0,6.948673248291016,0.0636262893676757,0.7370969601195358,76.0,1170.0,93.0,68.0,0.8612045834433009,0.4234210254739484,5.0,133.0,7.0,11.0,0.7620535714285714,0.2988693973404883,
pc3,LogisticRegression,SMOTE / SMOTENC,9.0,0.1875,0.0,6.933694839477539,0.0635805130004882,0.6525231315177598,88.0,1126.0,137.0,56.0,0.8556814682853875,0.4156610168590995,9.0,123.0,17.0,7.0,0.7870535714285715,0.3590662493587659,
pc3,LogisticRegression,SMOTE / SMOTENC,10.0,0.1875,0.0,6.954399108886719,0.063328742980957,0.6621610961386589,84.0,1136.0,127.0,60.0,0.8469115641770035,0.4098496440858243,10.0,126.0,14.0,6.0,0.8848214285714285,0.4414593567208239,
pc3,LogisticRegression,Select Percentile (Mutual Info),1.0,1.203125,0.0,2.4637184143066406,0.0044059753417968,0.1113354883918754,106.0,988.0,274.0,38.0,0.8263146020426131,0.3543308545093022,12.0,110.0,31.0,4.0,0.8621453900709221,0.3596457881010582,
pc3,LogisticRegression,Select Percentile (Mutual Info),2.0,0.3125,0.0,2.4637155532836914,0.0044059753417968,0.1738659380063897,87.0,1096.0,166.0,57.0,0.8355894523683747,0.3730411703795736,7.0,125.0,16.0,9.0,0.7367021276595744,0.2772244382439247,
pc3,LogisticRegression,Select Percentile (Mutual Info),3.0,0.328125,0.0,2.46389389038086,0.0044059753417968,0.1303341970998109,100.0,1038.0,224.0,44.0,0.8361012061982743,0.3721962463376162,9.0,114.0,27.0,7.0,0.7726063829787234,0.2670004386108622,
pc3,LogisticRegression,Select Percentile (Mutual Info),4.0,0.328125,0.0,2.465437889099121,0.0044059753417968,0.1212294370950284,103.0,1014.0,249.0,41.0,0.8248768364564089,0.3625956040936317,10.0,115.0,25.0,6.0,0.7928571428571429,0.3246753246753247,
pc3,LogisticRegression,Select Percentile (Mutual Info),5.0,0.3125,0.0,2.4647836685180664,0.0044059753417968,0.123104422355164,97.0,1022.0,241.0,47.0,0.816409342834521,0.3425303160711694,16.0,115.0,25.0,0.0,0.9290178571428572,0.5661779678592224,
pc3,LogisticRegression,Select Percentile (Mutual Info),6.0,0.3125,0.0,2.465226173400879,0.0044059753417968,0.233389272938746,69.0,1163.0,100.0,75.0,0.8384743116037652,0.3729310056195618,6.0,124.0,16.0,10.0,0.765625,0.2272610968142547,
pc3,LogisticRegression,Select Percentile (Mutual Info),7.0,0.328125,0.0,2.465489387512207,0.0044059753417968,0.2157881027131966,73.0,1153.0,110.0,71.0,0.8256576053488168,0.3783215297849003,7.0,124.0,16.0,9.0,0.8334821428571428,0.2765825768612179,
pc3,LogisticRegression,Select Percentile (Mutual Info),8.0,0.328125,0.0,2.46548080444336,0.0044059753417968,0.2201043880650291,73.0,1153.0,110.0,71.0,0.8321181930148676,0.3783215297849003,3.0,132.0,8.0,13.0,0.7915178571428572,0.154482218827027,
pc3,LogisticRegression,Select Percentile (Mutual Info),9.0,0.3125,0.0,2.46548080444336,0.0044059753417968,0.1214179953641036,103.0,1014.0,249.0,41.0,0.8345759655142078,0.3625956040936317,12.0,114.0,26.0,4.0,0.8441964285714286,0.398832244714471,
pc3,LogisticRegression,Select Percentile (Mutual Info),10.0,0.34375,0.0,2.465433120727539,0.0044059753417968,0.1132961228862912,103.0,1000.0,263.0,41.0,0.8274968109439605,0.3503177645608346,13.0,110.0,30.0,3.0,0.8674107142857141,0.4061695292997989,
pc3,LogisticRegression,Uniform Binning,1.0,0.03125,0.0,1.320052146911621,0.007237434387207,0.158987481886534,95.0,1075.0,187.0,49.0,0.8134904912836766,0.3873350742798031,12.0,121.0,20.0,4.0,0.8541666666666667,0.4567247724072961,
pc3,LogisticRegression,Uniform Binning,2.0,0.03125,0.0,1.320052146911621,0.007237434387207,0.1858427345969437,79.0,1116.0,146.0,65.0,0.8094267256559253,0.3580173717900165,5.0,125.0,16.0,11.0,0.694813829787234,0.1768877231273049,
pc3,LogisticRegression,Uniform Binning,3.0,0.03125,0.0,1.320052146911621,0.007237434387207,0.1893853640312995,79.0,1115.0,147.0,65.0,0.8050988290191935,0.3567216356816897,8.0,125.0,16.0,8.0,0.7570921985815604,0.3249492178322972,
pc3,LogisticRegression,Uniform Binning,4.0,0.03125,0.0,1.3210039138793943,0.007237434387207,0.1765363529266921,83.0,1106.0,157.0,61.0,0.8100889636667546,0.3642996754302962,6.0,128.0,12.0,10.0,0.7314732142857143,0.2747104630503119,
pc3,LogisticRegression,Uniform Binning,5.0,0.03125,0.0,1.3210039138793943,0.007237434387207,0.2147746061839715,70.0,1150.0,113.0,74.0,0.7978001011700537,0.3574085375086518,10.0,123.0,17.0,6.0,0.8825892857142859,0.4038390887440659,
pc3,LogisticRegression,Uniform Binning,6.0,0.03125,0.0,1.3209562301635742,0.007237434387207,0.1613920168507419,90.0,1085.0,178.0,54.0,0.8084724421571216,0.373643978342149,7.0,117.0,23.0,9.0,0.7040178571428571,0.2103204552047922,
pc3,LogisticRegression,Uniform Binning,7.0,0.03125,0.0,1.3209562301635742,0.007237434387207,0.2155552706202184,76.0,1156.0,107.0,68.0,0.8012173396674585,0.3992345220611489,7.0,121.0,19.0,9.0,0.7924107142857143,0.2456769074559977,
pc3,LogisticRegression,Uniform Binning,8.0,0.03125,0.0,1.3210039138793943,0.007237434387207,0.1815802144396526,87.0,1110.0,153.0,57.0,0.8158924958212368,0.3892358665897531,3.0,126.0,14.0,13.0,0.6727678571428571,0.085192272144709,
pc3,LogisticRegression,Uniform Binning,9.0,0.03125,0.0,1.3210039138793943,0.007237434387207,0.1846469967133862,80.0,1118.0,145.0,64.0,0.8037878288026744,0.3644809126567058,10.0,117.0,23.0,6.0,0.8194196428571427,0.3422521322279392,
pc3,LogisticRegression,Uniform Binning,10.0,0.03125,0.0,1.3210039138793943,0.007237434387207,0.124912365413637,101.0,1012.0,251.0,43.0,0.7988145508929356,0.3517677197015452,11.0,114.0,26.0,5.0,0.8430803571428571,0.3579051596529272,
pc3,LogisticRegression,Yeo-Johnson,1.0,0.328125,0.0,1.6581621170043943,0.0044002532958984,0.1363545542676536,111.0,1021.0,241.0,33.0,0.8555863708399366,0.4058330304417715,15.0,112.0,29.0,1.0,0.9326241134751772,0.4929603231006971,
pc3,LogisticRegression,Yeo-Johnson,2.0,0.34375,0.015625,1.6580820083618164,0.0044002532958984,0.1644683653234988,111.0,1049.0,213.0,33.0,0.8713929609086106,0.4334709115196137,8.0,118.0,23.0,8.0,0.7610815602836879,0.2560223768513687,
pc3,LogisticRegression,Yeo-Johnson,3.0,0.328125,0.0,1.6580781936645508,0.0044002532958984,0.1734219529427929,108.0,1060.0,202.0,36.0,0.8679427496038036,0.4314496755047342,10.0,116.0,25.0,6.0,0.7912234042553191,0.3254152403396931,
pc3,LogisticRegression,Yeo-Johnson,4.0,0.34375,0.0,1.6592702865600586,0.0044002532958984,0.1371407112469059,116.0,1013.0,250.0,28.0,0.8613173000791765,0.4198023740317805,10.0,122.0,18.0,6.0,0.8477678571428572,0.3924612453244685,
pc3,LogisticRegression,Yeo-Johnson,5.0,0.3125,0.0,1.6592702865600586,0.0044002532958984,0.1966774981811038,96.0,1090.0,173.0,48.0,0.854268386557579,0.4082802927547333,16.0,119.0,21.0,0.0,0.9299107142857144,0.6062735088782683,
pc3,LogisticRegression,Yeo-Johnson,6.0,0.34375,0.0,1.659174919128418,0.0044002532958984,0.1351870284251406,117.0,1014.0,249.0,27.0,0.8659414313363245,0.4251473439910841,11.0,108.0,32.0,5.0,0.7964285714285714,0.3115987135225323,
pc3,LogisticRegression,Yeo-Johnson,7.0,0.34375,0.0,1.6591310501098633,0.0044002532958984,0.2988919740846837,75.0,1183.0,80.0,69.0,0.8623839843406352,0.4428926673894933,5.0,125.0,15.0,11.0,0.8379464285714286,0.1863585705212472,
