Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),3.0,0.28125,0.015625,2.4419336318969727,0.0046033859252929,1.0091555838406881e-13,603.0,888.0,253.0,3.0,0.9039006661402336,0.7363077582620934,66.0,96.0,31.0,1.0,0.8833000352567869,0.7046510360585614,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),4.0,0.28125,0.015625,2.441709518432617,0.0046033859252929,0.4965788863446365,600.0,885.0,256.0,6.0,0.8973571327334311,0.729090715292509,67.0,99.0,28.0,0.0,0.9162651310377248,0.741466161038512,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),5.0,0.28125,0.0,2.4421043395996094,0.0046033859252929,5.609910172227616e-48,604.0,889.0,252.0,2.0,0.9042130549601848,0.7387134392519549,67.0,94.0,33.0,0.0,0.874133270654601,0.7042055891648571,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),6.0,0.296875,0.0,2.4415340423583984,0.0046033859252929,0.999999120217254,597.0,882.0,259.0,9.0,0.8965154184130071,0.7218736723229247,66.0,103.0,24.0,1.0,0.932659536960865,0.7590458429378336,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),7.0,0.296875,0.0,2.441889762878418,0.0046033859252929,0.9999986944634848,597.0,882.0,259.0,9.0,0.8984374774024291,0.7218736723229247,65.0,104.0,23.0,2.0,0.9276648254789048,0.7536120019593522,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),8.0,0.28125,0.0,2.4418020248413086,0.0046033859252929,0.9999702497940068,596.0,898.0,243.0,10.0,0.9080716353843974,0.734079750446432,66.0,87.0,40.0,1.0,0.8701962627805853,0.6400202018427503,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),9.0,0.296875,0.015625,2.441625595092773,0.0046033859252929,0.9998639677087116,599.0,885.0,257.0,6.0,0.9003596705793808,0.728146056096569,67.0,100.0,26.0,1.0,0.8794351073762839,0.7439509663609525,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),10.0,0.28125,0.0,2.4417104721069336,0.0046033859252929,0.9999991370138456,597.0,883.0,259.0,8.0,0.8985779623974178,0.7233328281791359,68.0,103.0,23.0,0.0,0.9208099906629318,0.7815685945534949,
steel-plates-fault,GaussianNB,Uniform Binning,1.0,0.03125,0.015625,1.2312211990356443,0.0068836212158203,1.0,599.0,1141.0,0.0,6.0,1.0,0.9924230374173808,67.0,127.0,0.0,1.0,1.0,0.988734801325887,
steel-plates-fault,GaussianNB,Uniform Binning,2.0,0.015625,0.0,1.2315759658813477,0.0068836212158203,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,3.0,0.03125,0.015625,1.2320547103881836,0.0068836212158203,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,4.0,0.015625,0.0,1.231440544128418,0.0068836212158203,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,5.0,0.03125,0.015625,1.2317838668823242,0.0068836212158203,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,6.0,0.015625,0.0,1.2318792343139648,0.0068836212158203,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,7.0,0.015625,0.0,1.231611251831055,0.0068836212158203,1.0,603.0,1141.0,0.0,3.0,1.0,0.9962128835723592,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Uniform Binning,8.0,0.03125,0.0,1.2313051223754885,0.0068836212158203,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,66.0,127.0,0.0,1.0,0.9925373134328358,0.9886246665662776,
steel-plates-fault,GaussianNB,Uniform Binning,9.0,0.015625,0.0,1.2315874099731443,0.0068836212158203,1.0,604.0,1142.0,0.0,1.0,1.0,0.998736032643048,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,10.0,0.03125,0.0,1.232161521911621,0.0068836212158203,1.0,604.0,1142.0,0.0,1.0,1.0,0.998736032643048,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,1.0,0.1875,0.0,1.500290870666504,0.0049352645874023,1.0,600.0,1141.0,0.0,5.0,1.0,0.9936843529564832,64.0,127.0,0.0,4.0,1.0,0.9552163408075924,
steel-plates-fault,GaussianNB,Yeo-Johnson,2.0,0.1875,0.0,1.5009469985961914,0.0049352645874023,1.0,598.0,1141.0,0.0,8.0,1.0,0.9899131370537276,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,3.0,0.203125,0.0,1.5008153915405271,0.0049352645874023,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Yeo-Johnson,4.0,0.203125,0.0,1.500807762145996,0.0049352645874023,1.0,602.0,1141.0,0.0,4.0,1.0,0.9949517321090507,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,5.0,0.203125,0.0,1.5007638931274414,0.0049352645874023,1.0,598.0,1141.0,0.0,8.0,1.0,0.9899131370537276,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Yeo-Johnson,6.0,0.203125,0.015625,1.5007200241088867,0.0049352645874023,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Yeo-Johnson,7.0,0.21875,0.015625,1.5009069442749023,0.0049352645874023,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Yeo-Johnson,8.0,0.203125,0.0,1.5009069442749023,0.0049352645874023,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Yeo-Johnson,9.0,0.203125,0.0,1.5009031295776367,0.0049352645874023,1.0,598.0,1142.0,0.0,7.0,1.0,0.9911649644851724,67.0,126.0,0.0,1.0,1.0,0.9887041500106404,
steel-plates-fault,GaussianNB,Yeo-Johnson,10.0,0.203125,0.0,1.500840187072754,0.0049352645874023,1.0,597.0,1142.0,0.0,8.0,1.0,0.9899052100223136,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,KNN,Baseline,1.0,0.015625,0.0,1.219975471496582,0.4831714630126953,0.6,503.0,1067.0,74.0,102.0,0.967410782190481,0.775471052990113,52.0,113.0,14.0,16.0,0.901806391848078,0.6591420425065754,
steel-plates-fault,KNN,Baseline,2.0,0.21875,0.09375,1.2199678421020508,0.4834461212158203,0.6,505.0,1075.0,66.0,101.0,0.9689599766286884,0.7869248316847604,50.0,112.0,15.0,17.0,0.9291338582677164,0.6327860759804848,
