Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
irish,GaussianNB,Yeo-Johnson,2.0,0.03125,0.0,0.1162309646606445,0.0026912689208984,0.9999987954121792,194.0,246.0,4.0,6.0,0.98712,0.9549937104572924,21.0,28.0,0.0,1.0,0.9853896103896104,0.9600156738532384,
irish,GaussianNB,Yeo-Johnson,3.0,0.03125,0.015625,0.1162862777709961,0.0026912689208984,0.9999990022206204,192.0,248.0,2.0,8.0,0.987,0.955214932363554,21.0,27.0,1.0,1.0,0.9853896103896104,0.9188311688311688,
irish,GaussianNB,Yeo-Johnson,4.0,0.03125,0.0,0.1163625717163086,0.0026912689208984,0.9999992725933116,192.0,248.0,2.0,8.0,0.9878,0.955214932363554,19.0,27.0,1.0,3.0,0.974025974025974,0.8388884110737054,
irish,GaussianNB,Yeo-Johnson,5.0,0.03125,0.015625,0.1164026260375976,0.0026912689208984,0.99999882671348,194.0,246.0,4.0,6.0,0.9874,0.9549937104572924,21.0,28.0,0.0,1.0,0.9837662337662338,0.9600156738532384,
irish,GaussianNB,Yeo-Johnson,6.0,0.03125,0.0,0.1158609390258789,0.0026912689208984,0.999999360850746,192.0,248.0,2.0,8.0,0.9878,0.955214932363554,20.0,28.0,0.0,2.0,0.9805194805194803,0.9211323729436766,
irish,GaussianNB,Yeo-Johnson,7.0,0.03125,0.015625,0.1164121627807617,0.0026912689208984,0.99999936367413,193.0,249.0,1.0,7.0,0.98792,0.964245325631697,21.0,27.0,1.0,1.0,0.9805194805194803,0.9188311688311688,
irish,GaussianNB,Yeo-Johnson,8.0,0.046875,0.015625,0.1165132522583007,0.0026912689208984,0.9999989982236264,191.0,247.0,3.0,9.0,0.9854,0.9461845390954112,22.0,28.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Yeo-Johnson,9.0,0.03125,0.0,0.1163034439086914,0.0026912689208984,0.9999990557003786,191.0,248.0,3.0,8.0,0.9868666039360148,0.9505625525565612,22.0,27.0,0.0,1.0,0.9903381642512076,0.9603958811069554,
irish,GaussianNB,Yeo-Johnson,10.0,0.03125,0.0,0.1164369583129882,0.0026912689208984,0.9999991540987768,191.0,248.0,3.0,8.0,0.986085807523674,0.9505625525565612,23.0,27.0,0.0,0.0,1.0,1.0,
irish,KNN,Baseline,1.0,0.015625,0.0,0.1138391494750976,0.0357875823974609,0.7859999999999957,190.0,246.0,4.0,10.0,0.9971,0.9371541458272684,22.0,27.0,1.0,0.0,0.9983766233766234,0.9603958811069554,
irish,KNN,Baseline,2.0,0.015625,0.015625,0.113408088684082,0.0357875823974609,0.7859999999999957,191.0,247.0,3.0,9.0,0.99705,0.9461845390954112,21.0,28.0,0.0,1.0,0.9983766233766234,0.9600156738532384,
irish,KNN,Baseline,3.0,0.015625,0.0,0.1132402420043945,0.0357875823974609,0.6,195.0,241.0,9.0,5.0,0.99722,0.9372769940407724,20.0,26.0,2.0,2.0,0.9902597402597404,0.8376623376623377,
irish,KNN,Baseline,4.0,0.015625,0.0,0.113316535949707,0.0357875823974609,0.6880000000000053,194.0,246.0,4.0,6.0,0.99758,0.9549937104572924,19.0,27.0,1.0,3.0,0.9926948051948052,0.8388884110737054,
irish,KNN,Baseline,5.0,0.015625,0.015625,0.1132211685180664,0.0357875823974609,0.7859999999999957,192.0,248.0,2.0,8.0,0.99779,0.955214932363554,21.0,27.0,1.0,1.0,0.9926948051948052,0.9188311688311688,
irish,KNN,Baseline,6.0,0.015625,0.0,0.1132497787475586,0.0357875823974609,0.8,193.0,246.0,4.0,7.0,0.99769,0.9505125183136504,21.0,26.0,2.0,1.0,0.9772727272727272,0.8795544769733733,
irish,KNN,Baseline,7.0,0.015625,0.0,0.1132783889770507,0.0357875823974609,0.8,190.0,248.0,2.0,10.0,0.99764,0.9464015385094338,20.0,27.0,1.0,2.0,0.9951298701298702,0.8783816879813642,
irish,KNN,Baseline,8.0,0.015625,0.0,0.1133356094360351,0.0357875823974609,0.8,191.0,248.0,2.0,9.0,0.99726,0.9508012959461593,22.0,28.0,0.0,0.0,1.0,1.0,
irish,KNN,Baseline,9.0,0.015625,0.015625,0.1135683059692382,0.0357875823974609,0.8,190.0,248.0,3.0,9.0,0.9976075597109052,0.9461233097743136,22.0,25.0,2.0,1.0,0.9742351046698872,0.8803238408819435,
irish,KNN,Baseline,10.0,0.015625,0.015625,0.1137018203735351,0.0357875823974609,0.7859999999999957,191.0,248.0,3.0,8.0,0.9976275801317344,0.9505625525565612,23.0,26.0,1.0,0.0,0.997584541062802,0.960645359210588,
irish,KNN,IQR Capping,1.0,0.03125,0.015625,0.12948131561279297,0.036284446716308594,0.7859999999999957,190.0,246.0,4.0,10.0,0.9971,0.9371541458272684,22.0,27.0,1.0,0.0,0.9983766233766234,0.9603958811069554,
irish,KNN,IQR Capping,2.0,0.03125,0.0,0.12938880920410156,0.036284446716308594,0.7859999999999957,191.0,247.0,3.0,9.0,0.99705,0.9461845390954112,21.0,28.0,0.0,1.0,0.9983766233766234,0.9600156738532383,
irish,KNN,IQR Capping,3.0,0.03125,0.0,0.1292276382446289,0.036284446716308594,0.6,195.0,241.0,9.0,5.0,0.99722,0.9372769940407725,20.0,26.0,2.0,2.0,0.9902597402597403,0.8376623376623377,
irish,KNN,IQR Capping,4.0,0.03125,0.0,0.12894916534423828,0.036284446716308594,0.6880000000000053,194.0,246.0,4.0,6.0,0.99758,0.9549937104572925,19.0,27.0,1.0,3.0,0.9926948051948052,0.8388884110737054,
irish,KNN,IQR Capping,5.0,0.03125,0.0,0.1290445327758789,0.036284446716308594,0.7859999999999957,192.0,248.0,2.0,8.0,0.99779,0.955214932363554,21.0,27.0,1.0,1.0,0.9926948051948052,0.9188311688311688,
irish,KNN,IQR Capping,6.0,0.03125,0.0,0.12937259674072266,0.036284446716308594,0.8,193.0,246.0,4.0,7.0,0.99769,0.9505125183136504,21.0,26.0,2.0,1.0,0.9772727272727273,0.8795544769733733,
irish,KNN,IQR Capping,7.0,0.03125,0.0,0.12926578521728516,0.036284446716308594,0.8,190.0,248.0,2.0,10.0,0.9976400000000001,0.9464015385094338,20.0,27.0,1.0,2.0,0.9951298701298702,0.8783816879813642,
irish,KNN,IQR Capping,8.0,0.03125,0.015625,0.12914085388183594,0.036284446716308594,0.8,191.0,248.0,2.0,9.0,0.99726,0.9508012959461591,22.0,28.0,0.0,0.0,1.0,1.0,
irish,KNN,IQR Capping,9.0,0.03125,0.015625,0.12929248809814453,0.036284446716308594,0.8,190.0,248.0,3.0,9.0,0.9976075597109051,0.9461233097743136,22.0,25.0,2.0,1.0,0.9742351046698872,0.8803238408819435,
irish,KNN,IQR Capping,10.0,0.03125,0.015625,0.12911510467529297,0.036284446716308594,0.7859999999999957,191.0,248.0,3.0,8.0,0.9976275801317344,0.9505625525565612,23.0,26.0,1.0,0.0,0.9975845410628019,0.9606453592105879,
irish,KNN,IQR Removal,1.0,0.015625,0.015625,0.1764135360717773,0.0360050201416015,0.7859999999999957,190.0,246.0,4.0,10.0,0.9971,0.9371541458272684,22.0,27.0,1.0,0.0,0.9983766233766234,0.9603958811069554,
irish,KNN,IQR Removal,2.0,0.03125,0.0,0.1751441955566406,0.0360050201416015,0.7859999999999957,191.0,247.0,3.0,9.0,0.99705,0.9461845390954112,21.0,28.0,0.0,1.0,0.9983766233766234,0.9600156738532384,
irish,KNN,IQR Removal,3.0,0.015625,0.0,0.1749734878540039,0.0360050201416015,0.6,195.0,241.0,9.0,5.0,0.99722,0.9372769940407724,20.0,26.0,2.0,2.0,0.9902597402597404,0.8376623376623377,
irish,KNN,IQR Removal,4.0,0.03125,0.0,0.1748762130737304,0.0360050201416015,0.6880000000000053,194.0,246.0,4.0,6.0,0.99758,0.9549937104572924,19.0,27.0,1.0,3.0,0.9926948051948052,0.8388884110737054,
irish,KNN,IQR Removal,5.0,0.03125,0.0,0.1749725341796875,0.0360050201416015,0.7859999999999957,192.0,248.0,2.0,8.0,0.99779,0.955214932363554,21.0,27.0,1.0,1.0,0.9926948051948052,0.9188311688311688,
irish,KNN,IQR Removal,6.0,0.03125,0.0,0.1755733489990234,0.0360050201416015,0.8,193.0,246.0,4.0,7.0,0.99769,0.9505125183136504,21.0,26.0,2.0,1.0,0.9772727272727272,0.8795544769733733,
irish,KNN,IQR Removal,7.0,0.03125,0.015625,0.1749267578125,0.0360050201416015,0.8,190.0,248.0,2.0,10.0,0.99764,0.9464015385094338,20.0,27.0,1.0,2.0,0.9951298701298702,0.8783816879813642,
irish,KNN,IQR Removal,8.0,0.03125,0.0,0.1751680374145507,0.0360050201416015,0.8,191.0,248.0,2.0,9.0,0.99726,0.9508012959461593,22.0,28.0,0.0,0.0,1.0,1.0,
irish,KNN,IQR Removal,9.0,0.03125,0.0,0.174774169921875,0.0360050201416015,0.8,190.0,248.0,3.0,9.0,0.9976075597109052,0.9461233097743136,22.0,25.0,2.0,1.0,0.9742351046698872,0.8803238408819435,
irish,KNN,IQR Removal,10.0,0.03125,0.0,0.1750459671020507,0.0360050201416015,0.7859999999999957,191.0,248.0,3.0,8.0,0.9976275801317344,0.9505625525565612,23.0,26.0,1.0,0.0,0.997584541062802,0.960645359210588,
irish,KNN,PCA,1.0,0.015625,0.0,0.1177139282226562,0.036569595336914,0.7859999999999957,190.0,246.0,4.0,10.0,0.9971,0.9371541458272684,22.0,27.0,1.0,0.0,0.9983766233766234,0.9603958811069554,
irish,KNN,PCA,2.0,0.09375,0.0,0.117772102355957,0.036569595336914,0.7859999999999957,191.0,247.0,3.0,9.0,0.99705,0.9461845390954112,21.0,28.0,0.0,1.0,0.9983766233766234,0.9600156738532384,
irish,KNN,PCA,3.0,0.125,0.0,0.1172456741333007,0.036569595336914,0.6,195.0,241.0,9.0,5.0,0.99722,0.9372769940407724,20.0,26.0,2.0,2.0,0.9902597402597404,0.8376623376623377,
irish,KNN,PCA,4.0,0.09375,0.0,0.1174583435058593,0.036569595336914,0.6880000000000053,194.0,246.0,4.0,6.0,0.99758,0.9549937104572924,19.0,27.0,1.0,3.0,0.9926948051948052,0.8388884110737054,
