Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
clean2,GaussianNB,Yeo-Johnson,7.0,1.65625,0.015625,30.502068519592285,0.01446533203125,1.0,459.0,4879.0,144.0,456.0,0.9126979827221012,0.5653286312452397,49.0,539.0,19.0,53.0,0.9173958113711432,0.5307250773394232,
clean2,GaussianNB,Yeo-Johnson,8.0,1.640625,0.015625,30.502068519592285,0.01446533203125,1.0,451.0,4876.0,146.0,465.0,0.9119281275923056,0.5564636614259965,50.0,542.0,17.0,51.0,0.9282842416620912,0.5538811948198429,
clean2,GaussianNB,Yeo-Johnson,9.0,1.671875,0.0,30.507195472717285,0.01446533203125,0.9999999999999772,451.0,4880.0,143.0,465.0,0.9127604721338612,0.5584397923616161,50.0,538.0,20.0,51.0,0.9022942616842328,0.5368832047994205,
clean2,GaussianNB,Yeo-Johnson,10.0,1.65625,0.015625,30.507195472717285,0.01446533203125,1.0,464.0,4859.0,164.0,452.0,0.9118116706816763,0.5566067073332468,47.0,539.0,19.0,54.0,0.8797065190390008,0.517552320553598,
clean2,KNN,Baseline,1.0,0.015625,0.1875,23.8511381149292,7.664240837097168,0.6,842.0,5012.0,11.0,73.0,0.9981781074815412,0.9449925359190255,89.0,553.0,5.0,13.0,0.986840255815588,0.8932064823815193,
clean2,KNN,Baseline,2.0,0.359375,0.1875,23.851082801818848,7.664240837097168,0.6,833.0,5013.0,10.0,82.0,0.997847497141564,0.9396787340819952,87.0,556.0,2.0,15.0,0.986875395319418,0.8988647951640875,
clean2,KNN,Baseline,3.0,0.5625,0.1875,23.851130485534668,7.664240837097168,0.6,837.0,5010.0,13.0,78.0,0.9975476741415716,0.940335872165892,92.0,556.0,2.0,10.0,0.9939032960854592,0.9291877005438608,
clean2,KNN,Baseline,4.0,0.5,0.1875,23.851130485534668,7.664240837097168,0.6,835.0,5009.0,14.0,80.0,0.9977755874888082,0.9383373184395046,93.0,553.0,5.0,9.0,0.9904859793379718,0.9177608510151024,
clean2,KNN,Baseline,5.0,0.375,0.171875,23.851082801818848,7.664240837097168,0.6,836.0,5013.0,10.0,79.0,0.9979157079619544,0.9416740280729085,92.0,553.0,5.0,10.0,0.9853380420268466,0.9116511459467777,
clean2,KNN,Baseline,6.0,0.5625,0.1875,23.85108661651612,7.664240837097168,0.6,832.0,5013.0,10.0,83.0,0.9976533084423672,0.9390132174280348,92.0,555.0,3.0,10.0,0.9849515074847144,0.9232564628660528,
clean2,KNN,Baseline,7.0,0.546875,0.1875,23.851130485534668,7.664240837097168,0.6,839.0,5013.0,10.0,76.0,0.997843580730824,0.943667450605343,89.0,556.0,2.0,13.0,0.9898183287651978,0.9110506777058855,
clean2,KNN,Baseline,8.0,0.5625,0.1875,23.851130485534668,7.664240837097168,0.4,894.0,4948.0,74.0,22.0,0.9979251772550124,0.9399513618232636,97.0,546.0,13.0,4.0,0.9966967179723338,0.905302007406546,
clean2,KNN,Baseline,9.0,0.375,0.1875,23.85513591766357,7.665530204772949,0.6,837.0,5009.0,14.0,79.0,0.9977114009182216,0.939061962404424,86.0,555.0,3.0,15.0,0.9877923276198588,0.8918084221188143,
clean2,KNN,Baseline,10.0,0.5625,0.1875,23.85513591766357,7.665530204772949,0.6,841.0,5014.0,9.0,75.0,0.9980935947914702,0.9450521750233208,84.0,554.0,4.0,17.0,0.9803754569005289,0.8732061868721025,
clean2,KNN,IQR Capping,1.0,0.65625,0.953125,39.10128307342529,7.6688032150268555,0.4,880.0,4968.0,55.0,35.0,0.9972312063959339,0.9424532068287362,94.0,541.0,17.0,8.0,0.9768957762316397,0.8611866174049285,
clean2,KNN,IQR Capping,2.0,0.921875,1.046875,39.10114765167236,7.6688032150268555,0.4,877.0,4957.0,66.0,38.0,0.9969606476873051,0.9337963280479226,92.0,542.0,16.0,10.0,0.9668107386323704,0.853282303295881,
clean2,KNN,IQR Capping,3.0,0.9375,1.09375,39.10110378265381,7.6688032150268555,0.4,879.0,4954.0,69.0,36.0,0.9967011854757732,0.933362809143077,96.0,545.0,13.0,6.0,0.9944303886429123,0.893539099446472,
clean2,KNN,IQR Capping,4.0,0.921875,1.015625,39.10110378265381,7.6688032150268555,0.4,879.0,4951.0,72.0,36.0,0.9968172635385424,0.9315817688306841,94.0,544.0,14.0,8.0,0.9838621828659779,0.875943108067138,
clean2,KNN,IQR Capping,5.0,0.90625,1.203125,39.101059913635254,7.6688032150268555,0.4,881.0,4953.0,70.0,34.0,0.9970991363226427,0.9341254818349036,94.0,547.0,11.0,8.0,0.9743657319558648,0.89127748926836,
clean2,KNN,IQR Capping,6.0,1.125,1.171875,39.10096836090088,7.6688032150268555,0.4,878.0,4944.0,79.0,37.0,0.9968123680251173,0.9267744692248538,96.0,550.0,8.0,6.0,0.9901785086794574,0.9195337607247752,
clean2,KNN,IQR Capping,7.0,1.03125,1.09375,39.10122203826904,7.6688032150268555,0.4,880.0,4958.0,65.0,35.0,0.9970261387780146,0.9364268549373055,92.0,547.0,11.0,10.0,0.9910306416473399,0.8787420782863054,
clean2,KNN,IQR Capping,8.0,1.21875,1.1875,39.10109996795654,7.6688032150268555,0.4,882.0,4947.0,75.0,34.0,0.9969779259467948,0.9312285396003476,95.0,552.0,7.0,6.0,0.9807028108893179,0.9243382700678429,
clean2,KNN,IQR Capping,9.0,0.734375,1.015625,39.10760498046875,7.670092582702637,0.4,881.0,4957.0,66.0,35.0,0.9970084119600058,0.9358870574517512,87.0,545.0,13.0,14.0,0.9730384328755456,0.8415149586294925,
clean2,KNN,IQR Capping,10.0,0.953125,1.078125,39.10774803161621,7.670092582702637,0.4,881.0,4965.0,58.0,35.0,0.997360612796855,0.9406898090742168,87.0,542.0,16.0,14.0,0.9582224351467404,0.8260698275382743,
clean2,KNN,IQR Removal,1.0,0.5,0.1875,23.976348876953125,7.66445255279541,0.6,842.0,5012.0,11.0,73.0,0.9981781074815412,0.9449925359190255,89.0,553.0,5.0,13.0,0.986840255815588,0.8932064823815193,
clean2,KNN,IQR Removal,2.0,1.015625,0.1875,23.975634574890137,7.66445255279541,0.6,833.0,5013.0,10.0,82.0,0.997847497141564,0.9396787340819952,87.0,556.0,2.0,15.0,0.986875395319418,0.8988647951640875,
clean2,KNN,IQR Removal,3.0,1.03125,0.1875,23.97549152374268,7.66445255279541,0.6,837.0,5010.0,13.0,78.0,0.9975476741415716,0.940335872165892,92.0,556.0,2.0,10.0,0.9939032960854592,0.9291877005438608,
clean2,KNN,IQR Removal,4.0,1.0,0.1875,23.975634574890137,7.66445255279541,0.6,835.0,5009.0,14.0,80.0,0.9977755874888082,0.9383373184395046,93.0,553.0,5.0,9.0,0.9904859793379718,0.9177608510151024,
clean2,KNN,IQR Removal,5.0,1.015625,0.125,23.975539207458496,7.66445255279541,0.6,836.0,5013.0,10.0,79.0,0.9979157079619544,0.9416740280729085,92.0,553.0,5.0,10.0,0.9853380420268466,0.9116511459467777,
clean2,KNN,IQR Removal,6.0,1.03125,0.109375,23.97593784332276,7.66445255279541,0.6,832.0,5013.0,10.0,83.0,0.9976533084423672,0.9390132174280348,92.0,555.0,3.0,10.0,0.9849515074847144,0.9232564628660528,
clean2,KNN,IQR Removal,7.0,0.984375,0.1875,23.975492477416992,7.66445255279541,0.6,839.0,5013.0,10.0,76.0,0.997843580730824,0.943667450605343,89.0,556.0,2.0,13.0,0.9898183287651978,0.9110506777058855,
clean2,KNN,IQR Removal,8.0,1.015625,0.1875,23.97544765472412,7.66445255279541,0.4,894.0,4948.0,74.0,22.0,0.9979251772550124,0.9399513618232636,97.0,546.0,13.0,4.0,0.9966967179723338,0.905302007406546,
clean2,KNN,IQR Removal,9.0,1.015625,0.171875,23.979549407958984,7.665741920471191,0.6,837.0,5009.0,14.0,79.0,0.9977114009182216,0.939061962404424,86.0,555.0,3.0,15.0,0.9877923276198588,0.8918084221188143,
clean2,KNN,IQR Removal,10.0,1.015625,0.1875,23.97944927215576,7.665741920471191,0.6,841.0,5014.0,9.0,75.0,0.9980935947914702,0.9450521750233208,84.0,554.0,4.0,17.0,0.9803754569005289,0.8732061868721025,
clean2,KNN,PCA,1.0,0.453125,0.0,23.85391521453857,1.919550895690918,0.6,830.0,5001.0,22.0,85.0,0.9972307712391848,0.9296920910692914,88.0,551.0,7.0,14.0,0.980708412397217,0.8754924600840349,
clean2,KNN,PCA,2.0,0.34375,0.171875,23.85391521453857,1.919550895690918,0.6,821.0,5007.0,16.0,94.0,0.9973286815076876,0.927639636708043,83.0,553.0,5.0,19.0,0.9808401855365804,0.8557499258435144,
clean2,KNN,PCA,3.0,0.421875,0.015625,23.85386753082276,1.919550895690918,0.6,828.0,5002.0,21.0,87.0,0.99710511972794,0.9290095871492878,90.0,554.0,4.0,12.0,0.9946587954178088,0.9052002217689664,
clean2,KNN,PCA,4.0,0.515625,0.15625,23.85391521453857,1.919550895690918,0.6,824.0,5001.0,22.0,91.0,0.996941283211979,0.925660024385062,92.0,553.0,5.0,10.0,0.9878417316747488,0.9116511459467777,
clean2,KNN,PCA,5.0,0.390625,0.171875,23.85391521453857,1.919550895690918,0.6,826.0,5005.0,18.0,89.0,0.997183883099491,0.929657495230663,91.0,554.0,4.0,11.0,0.9841520837725772,0.9113154621705484,
clean2,KNN,PCA,6.0,0.46875,0.015625,23.85386753082276,1.919550895690918,0.6,820.0,5003.0,20.0,95.0,0.9970888013498562,0.9242968569466437,90.0,553.0,5.0,12.0,0.983370229812355,0.899374461475044,
clean2,KNN,PCA,7.0,0.4375,0.171875,23.85391521453857,1.919550895690918,0.6,828.0,5002.0,21.0,87.0,0.9971311203436868,0.9290095871492878,85.0,555.0,3.0,17.0,0.987288284489423,0.8804113069917424,
clean2,KNN,PCA,8.0,0.5,0.171875,23.85391521453857,1.919550895690918,0.6,823.0,5001.0,21.0,93.0,0.997134007745831,0.9250469574157932,89.0,557.0,2.0,12.0,0.995421456278007,0.9164134904262587,
clean2,KNN,PCA,9.0,0.515625,0.0,23.85792064666748,1.9198637008666992,0.6,829.0,5000.0,23.0,87.0,0.996812587860036,0.9277582743532384,85.0,552.0,6.0,16.0,0.9855477483232196,0.8675526899949638,
clean2,KNN,PCA,10.0,0.40625,0.171875,23.85792064666748,1.9198637008666992,0.6,823.0,5002.0,21.0,93.0,0.9972116256486536,0.925049120041957,80.0,552.0,6.0,21.0,0.97805990276447,0.8355718783363653,
clean2,KNN,Quantile Binning,1.0,0.390625,0.1875,23.85395336151123,7.678791046142578,0.6,780.0,4997.0,26.0,135.0,0.9942511441902766,0.8931197543687471,81.0,549.0,9.0,21.0,0.9594841520837724,0.8194675191126584,
clean2,KNN,Quantile Binning,2.0,0.46875,0.203125,23.85395336151123,7.678791046142578,0.6,774.0,4995.0,28.0,141.0,0.9933686463035066,0.8876482632258278,77.0,553.0,5.0,25.0,0.9539321104786,0.8174308873165461,
clean2,KNN,Quantile Binning,3.0,0.640625,0.1875,23.85395336151123,7.678791046142578,0.4,855.0,4897.0,126.0,60.0,0.9933475412011848,0.8840467691060888,93.0,541.0,17.0,9.0,0.9769572703633426,0.8547963423200697,
clean2,KNN,Quantile Binning,4.0,0.640625,0.1875,23.85390567779541,7.678791046142578,0.6,766.0,4996.0,27.0,149.0,0.9933632068441454,0.8828216911548683,83.0,549.0,9.0,19.0,0.9772120317661116,0.832400477103349,
clean2,KNN,Quantile Binning,5.0,0.640625,0.046875,23.85395336151123,7.678791046142578,0.6,776.0,5000.0,23.0,139.0,0.9935740402889875,0.8924191853872336,84.0,548.0,10.0,18.0,0.9694901257994238,0.8332377854442835,
clean2,KNN,Quantile Binning,6.0,0.640625,0.1875,23.85395336151123,7.678791046142578,0.6,775.0,5000.0,23.0,140.0,0.9930443457363886,0.8917344211417838,85.0,553.0,5.0,17.0,0.9728810879190386,0.8683246611735757,
clean2,KNN,Quantile Binning,7.0,0.640625,0.1875,23.85390567779541,7.678791046142578,0.6,787.0,4997.0,26.0,128.0,0.9943133716053694,0.8979084533863787,78.0,550.0,8.0,24.0,0.96501862393703,0.8057250700499652,
clean2,KNN,Quantile Binning,8.0,0.640625,0.1875,23.85395336151123,7.678791046142578,0.4,864.0,4907.0,115.0,52.0,0.994351708378332,0.8958644580469468,88.0,546.0,13.0,13.0,0.9654705184293026,0.8480313147593829,
clean2,KNN,Quantile Binning,9.0,0.453125,0.1875,23.85791110992432,7.680080413818359,0.4,860.0,4899.0,124.0,56.0,0.9937475386149476,0.8880569174059881,90.0,536.0,22.0,11.0,0.9535913268746228,0.8168506905612614,
clean2,KNN,Quantile Binning,10.0,0.640625,0.1875,23.857958793640137,7.680080413818359,0.4,865.0,4909.0,114.0,51.0,0.9946713458701328,0.8971242319172518,84.0,533.0,25.0,17.0,0.9457486071187764,0.7629426013374868,
clean2,KNN,Quantile Transform,1.0,0.6875,1.125,24.57262325286865,8.953932762145996,0.6,798.0,4999.0,24.0,117.0,0.9948798369032504,0.906748629230506,83.0,548.0,10.0,19.0,0.960397779183358,0.8267809980962924,
clean2,KNN,Quantile Transform,2.0,0.90625,0.9375,24.57482147216797,8.953932762145996,0.6,798.0,4997.0,26.0,117.0,0.994178799380772,0.9054087828927936,78.0,554.0,4.0,24.0,0.9673993253215264,0.830138264027233,
clean2,KNN,Quantile Transform,3.0,0.90625,1.078125,24.57350349426269,8.953932762145996,0.6,788.0,5000.0,23.0,127.0,0.9942057790992036,0.9006165166304135,85.0,554.0,4.0,17.0,0.98206128329468,0.8743208886311225,
clean2,KNN,Quantile Transform,4.0,0.921875,1.109375,24.57439136505127,8.953932762145996,0.6,787.0,4994.0,29.0,128.0,0.994579469957322,0.8958924964412979,83.0,550.0,8.0,19.0,0.9611357087637924,0.8381047299579923,
clean2,KNN,Quantile Transform,5.0,0.921875,1.125,24.572327613830566,8.953932762145996,0.6,790.0,4995.0,28.0,125.0,0.9943761429663984,0.8986145399708565,86.0,553.0,5.0,16.0,0.9616013071895426,0.874577703831939,
clean2,KNN,Quantile Transform,6.0,0.921875,1.0,24.57298183441162,8.953932762145996,0.6,790.0,5005.0,18.0,125.0,0.9940028872650292,0.9053728521345816,83.0,556.0,2.0,19.0,0.9753672078150256,0.8742478071763593,
clean2,KNN,Quantile Transform,7.0,0.875,0.9375,24.573213577270508,8.953932762145996,0.6,792.0,5001.0,22.0,123.0,0.9946583421180604,0.9040164372394692,81.0,551.0,7.0,21.0,0.9765443811933376,0.8310885446952863,
clean2,KNN,Quantile Transform,8.0,0.734375,1.0,24.5737247467041,8.953932762145996,0.6,796.0,5003.0,19.0,120.0,0.9940817172997762,0.908171321406997,88.0,554.0,5.0,13.0,0.9813227297685044,0.8923051928632316,
clean2,KNN,Quantile Transform,9.0,0.6875,0.9375,24.576315879821777,8.955222129821777,0.6,795.0,5001.0,22.0,121.0,0.9947611076384876,0.9054676985261688,82.0,549.0,9.0,19.0,0.9668813655559104,0.8309229345678315,
clean2,KNN,Quantile Transform,10.0,0.734375,1.125,24.57603454589844,8.955222129821777,0.6,804.0,4998.0,25.0,112.0,0.9950145270619778,0.9095624840801136,77.0,549.0,9.0,24.0,0.94870293480961,0.7980571033109077,
clean2,KNN,Random Undersampling,1.0,0.59375,0.0625,10.299781799316406,2.3818159103393555,1.0,791.0,4965.0,58.0,124.0,0.9849279108450852,0.8797058646152842,82.0,551.0,7.0,20.0,0.965721414013634,0.8375050288316749,
clean2,KNN,Random Undersampling,2.0,0.40625,0.078125,10.299829483032228,2.3818159103393555,1.0,781.0,4978.0,45.0,134.0,0.986647759105927,0.8811588973375721,77.0,552.0,6.0,25.0,0.9766585845807856,0.8112417517404866,
clean2,KNN,Random Undersampling,3.0,0.40625,0.359375,10.299785614013672,2.3818159103393555,1.0,793.0,4969.0,54.0,122.0,0.9859129969354086,0.8836496053035182,90.0,553.0,5.0,12.0,0.978512193407829,0.899374461475044,
clean2,KNN,Random Undersampling,4.0,0.515625,0.125,10.299785614013672,2.3818159103393555,1.0,772.0,4978.0,45.0,143.0,0.9861353620340968,0.8749108843192935,88.0,551.0,7.0,14.0,0.9813584932180758,0.8754924600840349,
clean2,KNN,Random Undersampling,5.0,0.40625,0.125,10.299742698669434,2.3818159103393555,1.0,765.0,4989.0,34.0,150.0,0.987073995141475,0.8773833333330737,86.0,553.0,5.0,16.0,0.98252688172043,0.874577703831939,
clean2,KNN,Random Undersampling,6.0,0.40625,0.125,10.29965114593506,2.3818159103393555,1.0,772.0,4970.0,53.0,143.0,0.985343376751098,0.8696769543982624,90.0,552.0,6.0,12.0,0.9867524070560124,0.8936333425726203,
clean2,KNN,Random Undersampling,7.0,0.40625,0.125,10.29987335205078,2.3818159103393555,1.0,784.0,4964.0,59.0,131.0,0.9864001549158026,0.8741912575697374,83.0,553.0,5.0,19.0,0.9797947852976316,0.8557499258435144,
clean2,KNN,Random Undersampling,8.0,0.390625,0.125,10.310467720031738,2.3844099044799805,1.0,784.0,4968.0,54.0,132.0,0.98546961056939,0.8768169561247593,90.0,556.0,3.0,11.0,0.9880178536637204,0.9164973356237112,
clean2,KNN,Random Undersampling,9.0,0.390625,0.046875,10.310467720031738,2.3844099044799805,1.0,786.0,4966.0,57.0,130.0,0.986078666952977,0.8762866347601896,83.0,553.0,5.0,18.0,0.9781929805883814,0.8608225491612322,
clean2,KNN,Random Undersampling,10.0,0.40625,0.1875,10.310510635375977,2.3844099044799805,1.0,774.0,4991.0,32.0,142.0,0.9882475112300012,0.8843718291681898,76.0,553.0,5.0,25.0,0.9815110543312396,0.8157571742407725,
clean2,KNN,SMOTE / SMOTENC,1.0,0.453125,0.15625,37.67231750488281,14.134211540222168,1.0,894.0,5023.0,0.0,21.0,0.999654485541373,0.986398180501669,93.0,550.0,8.0,9.0,0.9833175205566098,0.9010525241139982,
clean2,KNN,SMOTE / SMOTENC,2.0,0.65625,0.1875,37.6722297668457,14.134211540222168,0.8899999999999636,891.0,5023.0,0.0,24.0,0.9996848377246088,0.984449044293284,86.0,550.0,8.0,16.0,0.9815429756131844,0.8572252642191779,
clean2,KNN,SMOTE / SMOTENC,3.0,0.546875,0.28125,37.67165946960449,14.134211540222168,1.0,886.0,5023.0,0.0,29.0,0.9997092065025472,0.9811970460060954,96.0,552.0,6.0,6.0,0.992339588165015,0.9304237824161924,
clean2,KNN,SMOTE / SMOTENC,4.0,0.5,0.296875,37.671966552734375,14.134211540222168,0.8899999999999636,891.0,5023.0,0.0,24.0,0.9997837270957964,0.984449044293284,92.0,548.0,10.0,10.0,0.9820964227985102,0.8840396373603204,
clean2,KNN,SMOTE / SMOTENC,5.0,0.5625,0.171875,37.67231369018555,14.134211540222168,1.0,888.0,5023.0,0.0,27.0,0.9996513306549436,0.982498363979073,91.0,553.0,5.0,11.0,0.9908198046243588,0.9055225137969778,
clean2,KNN,SMOTE / SMOTENC,6.0,0.671875,0.1875,37.67236137390137,14.134211540222168,1.0,895.0,5023.0,0.0,20.0,0.999547654559518,0.9870475517309154,91.0,553.0,5.0,11.0,0.9812969990863728,0.9055225137969778,
clean2,KNN,SMOTE / SMOTENC,7.0,0.796875,0.34375,37.67231369018555,14.134211540222168,1.0,886.0,5023.0,0.0,29.0,0.9996792894760604,0.9811970460060954,89.0,554.0,4.0,13.0,0.9849339377327992,0.899065467396008,
clean2,KNN,SMOTE / SMOTENC,8.0,0.484375,0.1875,37.66300964355469,14.132914543151855,0.8899999999999636,891.0,5022.0,0.0,25.0,0.9997329436070808,0.983813589035854,90.0,554.0,5.0,11.0,0.9915425352910964,0.9047327825414128,
clean2,KNN,SMOTE / SMOTENC,9.0,0.6875,0.1875,37.67120933532715,14.135493278503418,1.0,889.0,5023.0,0.0,27.0,0.999576294025648,0.9825146702089694,89.0,557.0,1.0,12.0,0.9874640689875438,0.9225393217823928,
clean2,KNN,SMOTE / SMOTENC,10.0,0.671875,0.1875,37.67103385925293,14.135493278503418,0.8600000000000364,891.0,5023.0,0.0,25.0,0.9996364974392902,0.983814074130709,84.0,556.0,2.0,17.0,0.987508428262181,0.8855915783703086,
clean2,KNN,Select Percentile (Mutual Info),1.0,3.921875,0.109375,38.1605806350708,3.860337257385254,0.4,904.0,4984.0,39.0,11.0,0.9992552292242568,0.968254182216087,97.0,550.0,8.0,5.0,0.9967232412678332,0.9256575677556258,
clean2,KNN,Select Percentile (Mutual Info),2.0,3.53125,0.0,38.160576820373535,3.860337257385254,0.4,900.0,4974.0,49.0,15.0,0.9991140208592388,0.9595000123653772,95.0,551.0,7.0,7.0,0.992242954529482,0.9188277461522244,
clean2,KNN,Select Percentile (Mutual Info),3.0,3.703125,0.1875,38.160489082336426,3.860337257385254,0.4,904.0,4975.0,48.0,11.0,0.999177444955391,0.9627727252739468,97.0,553.0,5.0,5.0,0.9981551760489142,0.9420198186801604,
clean2,KNN,Select Percentile (Mutual Info),4.0,3.46875,0.078125,38.16066837310791,3.860337257385254,0.4,907.0,4970.0,53.0,8.0,0.999182775625565,0.9617620263061786,96.0,548.0,10.0,6.0,0.9965299739967672,0.908931575902024,
clean2,KNN,Select Percentile (Mutual Info),5.0,3.546875,0.1875,38.16071224212647,3.860337257385254,0.4,901.0,4964.0,59.0,14.0,0.999044504568602,0.9541598796260028,95.0,551.0,7.0,7.0,0.9926909832033172,0.9188277461522244,
clean2,KNN,Select Percentile (Mutual Info),6.0,3.515625,0.078125,38.16084384918213,3.860337257385254,0.4,904.0,4970.0,53.0,11.0,0.9991405654209216,0.9597587611393884,97.0,552.0,6.0,5.0,0.9980321877855084,0.9364918862750098,
clean2,KNN,Select Percentile (Mutual Info),7.0,3.5,0.1875,38.16062450408936,3.860337257385254,0.4,909.0,4975.0,48.0,6.0,0.999327791612136,0.966101894199876,96.0,554.0,4.0,6.0,0.9927876168388504,0.941615878496464,
clean2,KNN,Select Percentile (Mutual Info),8.0,3.515625,0.0,38.16084384918213,3.860337257385254,0.4,901.0,4968.0,54.0,15.0,0.9989699253415976,0.9565211149860466,97.0,552.0,7.0,4.0,0.9981136754104748,0.9366190545078998,
clean2,KNN,Select Percentile (Mutual Info),9.0,3.65625,0.1875,38.16716480255127,3.86098575592041,0.4,892.0,4972.0,51.0,24.0,0.998778435789256,0.9523129978148264,95.0,548.0,10.0,6.0,0.9967351573867064,0.9081885565869494,
clean2,KNN,Select Percentile (Mutual Info),10.0,3.5,0.171875,38.167208671569824,3.86098575592041,0.3840000000000145,903.0,4975.0,48.0,13.0,0.9991431337246048,0.9614743455494436,92.0,548.0,10.0,9.0,0.9895666986053444,0.8893791490072607,
clean2,KNN,Uniform Binning,1.0,0.390625,0.1875,23.85395336151123,7.678834915161133,0.6,860.0,5008.0,15.0,55.0,0.9988283404535856,0.9542879640457048,90.0,552.0,6.0,12.0,0.99404385410078,0.8936333425726203,
clean2,KNN,Uniform Binning,2.0,0.578125,0.1875,23.85395336151123,7.678834915161133,0.6,849.0,5008.0,15.0,66.0,0.9983180103763126,0.946992713603464,87.0,554.0,4.0,15.0,0.9899764565324338,0.8867353617899213,
clean2,KNN,Uniform Binning,3.0,0.546875,0.1875,23.85395336151123,7.678834915161133,0.6,856.0,5002.0,21.0,59.0,0.9983503207649186,0.9477235237891016,97.0,556.0,2.0,5.0,0.9969252934148568,0.9590688350057196,
clean2,KNN,Uniform Binning,4.0,0.53125,0.1875,23.85395336151123,7.678834915161133,0.6,859.0,5003.0,20.0,56.0,0.998682562942704,0.9503674564011616,92.0,547.0,11.0,10.0,0.993516761543327,0.8787420782863054,
clean2,KNN,Uniform Binning,5.0,0.578125,0.15625,23.85395336151123,7.678834915161133,0.6,859.0,5010.0,13.0,56.0,0.9986272980355936,0.9549363966459856,94.0,553.0,5.0,8.0,0.9957217654086724,0.9238521091181168,
clean2,KNN,Uniform Binning,6.0,0.578125,0.1875,23.85390567779541,7.678834915161133,0.6,851.0,5003.0,20.0,64.0,0.9984251677257294,0.9450456998824512,93.0,555.0,3.0,9.0,0.99616100920655,0.9293008562456928,
clean2,KNN,Uniform Binning,7.0,0.5625,0.1875,23.85395336151123,7.678834915161133,0.6,861.0,5009.0,14.0,54.0,0.9985600663178884,0.9556039161017058,92.0,553.0,5.0,10.0,0.9957393351605875,0.9116511459467777,
clean2,KNN,Uniform Binning,8.0,0.578125,0.1875,23.85395336151123,7.678834915161133,0.6,860.0,5007.0,15.0,56.0,0.9984278780353344,0.9536680495388014,94.0,557.0,2.0,7.0,0.9977860040029048,0.946727838989744,
clean2,KNN,Uniform Binning,9.0,0.5625,0.1875,23.85791110992432,7.680124282836914,0.6,848.0,5001.0,22.0,68.0,0.998201939201942,0.9411294862397028,88.0,553.0,5.0,13.0,0.994117960183115,0.8922773254565056,
clean2,KNN,Uniform Binning,10.0,0.578125,0.1875,23.857958793640137,7.680124282836914,0.6,860.0,5004.0,19.0,56.0,0.9987862600596208,0.9510631184815292,85.0,553.0,5.0,16.0,0.993079953156606,0.8734722397578496,
clean2,KNN,Yeo-Johnson,1.0,2.0,0.1875,30.50209140777588,7.665687561035156,0.4,875.0,4938.0,85.0,40.0,0.9959869844616404,0.9212172440119084,91.0,536.0,22.0,11.0,0.9676892262281256,0.8182688440619116,
clean2,KNN,Yeo-Johnson,2.0,2.21875,0.1875,30.50191593170166,7.665687561035156,0.6,802.0,5013.0,10.0,113.0,0.9957411208985116,0.9189471585154716,81.0,556.0,2.0,21.0,0.9689015391102678,0.8618078901121843,
clean2,KNN,Yeo-Johnson,3.0,2.125,0.3125,30.501872062683105,7.665687561035156,0.4,870.0,4934.0,89.0,45.0,0.99532717804112,0.9154623897292208,94.0,543.0,15.0,8.0,0.9863395178860076,0.8709620233148281,
clean2,KNN,Yeo-Johnson,4.0,2.203125,0.203125,30.50191593170166,7.665687561035156,0.4,869.0,4928.0,95.0,46.0,0.995209685718917,0.9113045335040656,95.0,536.0,22.0,7.0,0.977747909199522,0.8442341473883028,
clean2,KNN,Yeo-Johnson,5.0,2.203125,0.1875,30.501872062683105,7.665687561035156,0.6,800.0,5015.0,8.0,115.0,0.9957227355258708,0.9189773868815896,87.0,552.0,6.0,15.0,0.9675750228406774,0.8749706442961028,
clean2,KNN,Yeo-Johnson,6.0,2.0625,0.375,30.50191593170166,7.665687561035156,0.6,794.0,5013.0,10.0,121.0,0.9954750225465592,0.9135620928285404,89.0,556.0,2.0,13.0,0.9788196640663436,0.9110506777058855,
clean2,KNN,Yeo-Johnson,7.0,2.171875,0.1875,30.50191593170166,7.665687561035156,0.4,867.0,4938.0,85.0,48.0,0.9954048535207988,0.9157340405217372,93.0,540.0,18.0,9.0,0.978766954810598,0.8499798827646183,
clean2,KNN,Yeo-Johnson,8.0,2.203125,0.375,30.50186824798584,7.665687561035156,0.6,803.0,5008.0,14.0,113.0,0.9953491754185512,0.916293226730007,84.0,558.0,1.0,17.0,0.9773021130377796,0.8919612062632992,
clean2,KNN,Yeo-Johnson,9.0,2.171875,0.375,30.50690746307373,7.6669769287109375,0.6,801.0,5009.0,14.0,115.0,0.9952818562994504,0.914948291198337,81.0,556.0,2.0,20.0,0.982469214663402,0.8668537531265893,
clean2,KNN,Yeo-Johnson,10.0,2.171875,0.1875,30.506951332092285,7.6669769287109375,0.4,869.0,4939.0,84.0,47.0,0.9957890211576964,0.9170799918511072,86.0,540.0,18.0,15.0,0.9499982256290146,0.809503865622912,
clean2,LogisticRegression,Baseline,1.0,0.046875,0.0,23.85122966766357,0.009282112121582,0.974458045132172,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
