Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,6.0,0.015625,0.0,0.1595754623413086,0.0095100402832031,0.3994538687310966,88.0,399.0,114.0,72.0,0.7252132066276803,0.3044472406106126,6.0,44.0,13.0,12.0,0.6198830409356725,0.1033663690591542,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,7.0,0.015625,0.0,0.1596632003784179,0.0095100402832031,0.4704693908220022,88.0,406.0,107.0,72.0,0.7290752923976609,0.3203909177292165,8.0,43.0,14.0,10.0,0.6632553606237817,0.1865121858272765,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,8.0,0.015625,0.0,0.1596593856811523,0.0095100402832031,0.4235774735629523,125.0,288.0,225.0,35.0,0.7122989766081871,0.2919702312897723,15.0,36.0,21.0,3.0,0.8026315789473685,0.397430455754832,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,9.0,0.015625,0.0,0.1595945358276367,0.0095491409301757,0.3133058946408981,128.0,277.0,236.0,33.0,0.7094911191021032,0.2865989584037626,16.0,24.0,33.0,1.0,0.673890608875129,0.3221641296247652,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,10.0,0.015625,0.0,0.1593713760375976,0.0095481872558593,0.4145282684774808,127.0,296.0,217.0,34.0,0.7214957684065235,0.31203291844836,11.0,34.0,23.0,6.0,0.6831785345717233,0.2055799046340379,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),1.0,0.28125,0.0,0.2676153182983398,0.0020570755004882,0.2682466068577281,124.0,300.0,213.0,36.0,0.726583820662768,0.3063300464290802,14.0,29.0,28.0,4.0,0.6578947368421053,0.2465426358859398,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),2.0,0.03125,0.0,0.2688207626342773,0.0020570755004882,0.3539637854342658,111.0,348.0,165.0,49.0,0.6967653508771929,0.3220647722441486,9.0,34.0,23.0,9.0,0.6296296296296297,0.0833205824598238,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),3.0,0.03125,0.0,0.2684049606323242,0.0020570755004882,0.274103474300799,125.0,288.0,225.0,35.0,0.7170077972709551,0.2919702312897723,15.0,37.0,20.0,3.0,0.7373294346978557,0.4130165938154511,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),4.0,0.03125,0.0,0.268254280090332,0.0020570755004882,0.259735406708555,126.0,289.0,224.0,34.0,0.7143457602339182,0.2989567545131685,14.0,28.0,29.0,4.0,0.7236842105263158,0.2322876844334483,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),5.0,0.03125,0.0,0.2682771682739258,0.0020570755004882,0.2636003146429799,127.0,290.0,223.0,33.0,0.710300925925926,0.3059432777365646,13.0,33.0,24.0,5.0,0.7777777777777778,0.2572717725329141,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),6.0,0.03125,0.0,0.2687597274780273,0.0020570755004882,0.1672263685826598,135.0,258.0,255.0,25.0,0.7210709064327485,0.2989609017413642,13.0,30.0,27.0,5.0,0.648635477582846,0.2127661240867475,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),7.0,0.046875,0.0,0.2684087753295898,0.0020570755004882,0.2770762121319927,122.0,314.0,199.0,38.0,0.733077485380117,0.3192611701066439,11.0,34.0,23.0,7.0,0.6418128654970761,0.1781043538627268,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),8.0,0.03125,0.0,0.2677507400512695,0.0020570755004882,0.2618450943935969,125.0,294.0,219.0,35.0,0.71052022417154,0.3017680274086714,13.0,35.0,22.0,5.0,0.753411306042885,0.2878600502350113,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),9.0,0.03125,0.0,0.2680110931396484,0.0020570755004882,0.2180995171643402,127.0,283.0,230.0,34.0,0.712820699090722,0.290867635610482,16.0,24.0,33.0,1.0,0.6780185758513932,0.3221641296247652,
blood-transfusion-service-center,GaussianNB,Select Percentile (Mutual Info),10.0,0.046875,0.0,0.2683830261230469,0.0020570755004882,0.2578242670494536,127.0,291.0,222.0,34.0,0.7190560943421356,0.3038465033103426,11.0,37.0,20.0,6.0,0.6909184726522187,0.2525253219675026,
blood-transfusion-service-center,GaussianNB,Uniform Binning,1.0,0.015625,0.015625,0.1249418258666992,0.0024566650390625,0.1540977527940545,146.0,179.0,334.0,14.0,0.6875974658869396,0.2460771531799042,16.0,16.0,41.0,2.0,0.614522417153996,0.1695906432748538,
blood-transfusion-service-center,GaussianNB,Uniform Binning,2.0,0.0,0.0,0.1249418258666992,0.0024566650390625,0.2333813108353094,133.0,224.0,289.0,27.0,0.6537646198830411,0.2358271047378001,15.0,24.0,33.0,3.0,0.7616959064327485,0.2263415711322427,
blood-transfusion-service-center,GaussianNB,Uniform Binning,3.0,0.0,0.0,0.1249418258666992,0.0024566650390625,0.1760676327892669,146.0,173.0,340.0,14.0,0.6777899610136452,0.2373306764133913,16.0,22.0,35.0,2.0,0.7046783625730993,0.2516429217629339,
blood-transfusion-service-center,GaussianNB,Uniform Binning,4.0,0.0,0.0,0.1249418258666992,0.0024566650390625,0.1418497587919192,145.0,176.0,337.0,15.0,0.6584125243664717,0.2354251589735159,17.0,19.0,38.0,1.0,0.6500974658869396,0.2682716849943298,
blood-transfusion-service-center,GaussianNB,Uniform Binning,5.0,0.0,0.0,0.1249418258666992,0.0024566650390625,0.177732518893434,134.0,225.0,288.0,26.0,0.6481846978557506,0.2430448791472111,13.0,29.0,28.0,5.0,0.7344054580896685,0.1981724500726115,
