Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
nomao,GaussianNB,SMOTE / SMOTENC,9.0,16.71875,0.015625,171.13734817504883,3.3955078125,0.9999999988645244,5645.0,2183.0,387.0,785.0,0.8897946759777551,0.6987830216675422,625.0,241.0,45.0,89.0,0.8828206107617872,0.6900280119230708,
nomao,GaussianNB,SMOTE / SMOTENC,10.0,17.640625,0.015625,171.1379356384277,3.3954734802246094,0.9999999999974044,5638.0,2178.0,392.0,792.0,0.8845300179726598,0.6957489612419604,642.0,241.0,45.0,72.0,0.8811751973516679,0.7229002428992104,
nomao,GaussianNB,Select Percentile (Mutual Info),1.0,6.59375,0.015625,77.03638172149658,0.0134429931640625,1.0,5242.0,2380.0,191.0,1187.0,0.8946371940301866,0.6844080228796895,595.0,261.0,24.0,120.0,0.8941847626058153,0.6952555224407776,
nomao,GaussianNB,Select Percentile (Mutual Info),2.0,5.875,0.015625,75.66446781158447,0.0133380889892578,0.9999999999991332,5347.0,2337.0,234.0,1082.0,0.9037010437257422,0.6893673395376526,575.0,255.0,30.0,140.0,0.8827628511839039,0.6454082939373849,
nomao,GaussianNB,Select Percentile (Mutual Info),3.0,6.0,0.015625,77.38127422332764,0.013458251953125,0.9999999999608524,5413.0,2314.0,257.0,1016.0,0.906387692050056,0.6942500646986502,597.0,260.0,25.0,118.0,0.9206011532327322,0.6956612368335978,
nomao,GaussianNB,Select Percentile (Mutual Info),4.0,6.0,0.015625,77.37943649291992,0.013458251953125,1.0,5191.0,2390.0,181.0,1238.0,0.8965728876210535,0.6787485120381004,570.0,269.0,16.0,145.0,0.8895669243037665,0.6791743536017469,
nomao,GaussianNB,Select Percentile (Mutual Info),5.0,5.96875,0.015625,77.03553581237793,0.0134429931640625,1.0,5215.0,2420.0,150.0,1215.0,0.9049779729018282,0.692856314620391,572.0,269.0,17.0,142.0,0.9008638420403126,0.6811928283665137,
nomao,GaussianNB,Select Percentile (Mutual Info),6.0,6.015625,0.015625,77.37965297698975,0.013458251953125,1.0,5234.0,2385.0,185.0,1196.0,0.8934012804763662,0.684733390723904,585.0,265.0,21.0,129.0,0.9007218271924152,0.6898091974352776,
nomao,GaussianNB,Select Percentile (Mutual Info),7.0,6.0,0.015625,77.37930965423584,0.013458251953125,0.9999999999970532,5415.0,2315.0,255.0,1015.0,0.904391561927008,0.6950291571307793,596.0,251.0,35.0,118.0,0.8861922391334155,0.6671162378833259,
nomao,GaussianNB,Select Percentile (Mutual Info),8.0,5.96875,0.015625,77.37960910797119,0.013458251953125,0.9999999999994492,5338.0,2328.0,242.0,1092.0,0.8955363356348828,0.6848953590910235,594.0,266.0,20.0,120.0,0.9132901412313176,0.7073116259088141,
nomao,GaussianNB,Select Percentile (Mutual Info),9.0,6.0,0.015625,77.37983226776123,0.013458251953125,0.9999999999996536,5356.0,2346.0,224.0,1074.0,0.8988953773350841,0.6940178368649161,604.0,253.0,33.0,110.0,0.8913488472312001,0.686532773137598,
nomao,GaussianNB,Select Percentile (Mutual Info),10.0,5.953125,0.015625,76.69294261932373,0.013397216796875,0.9999999999996448,5272.0,2351.0,219.0,1158.0,0.90101866251944,0.6803938113939707,603.0,264.0,22.0,111.0,0.9092010930246224,0.7165059224529471,
nomao,GaussianNB,Uniform Binning,1.0,0.140625,0.015625,37.51005172729492,0.0214490890502929,0.99999999999713,5697.0,2058.0,513.0,732.0,0.864349624195934,0.670630805665747,645.0,221.0,64.0,70.0,0.8585032511348302,0.6733463871452418,
nomao,GaussianNB,Uniform Binning,2.0,0.125,0.03125,36.84365272521973,0.0213136672973632,1.0,5787.0,1939.0,632.0,642.0,0.834416674395526,0.6535609288944764,631.0,209.0,76.0,84.0,0.8073291620660041,0.6108118513588822,
nomao,GaussianNB,Uniform Binning,3.0,0.125,0.03125,37.67789268493652,0.0214872360229492,0.999999999999929,5699.0,2059.0,512.0,730.0,0.8580966895737354,0.6713808455999769,631.0,233.0,52.0,84.0,0.8676702245123297,0.6791591627185095,
nomao,GaussianNB,Uniform Binning,4.0,0.125,0.015625,37.67763805389404,0.0214872360229492,1.0,5711.0,2047.0,524.0,718.0,0.8507772631053172,0.6702467669239216,628.0,220.0,65.0,87.0,0.8296847012636486,0.6363865766799045,
nomao,GaussianNB,Uniform Binning,5.0,0.125,0.015625,37.51431179046631,0.0214490890502929,0.9999999999999716,5609.0,2137.0,433.0,821.0,0.8667125766258601,0.676789047570286,612.0,236.0,50.0,102.0,0.8646402616990853,0.6518255860664055,
nomao,GaussianNB,Uniform Binning,6.0,0.125,0.015625,37.68137836456299,0.0214872360229492,0.9999999999999858,5699.0,2041.0,529.0,731.0,0.8499991830609195,0.6657557896058798,642.0,237.0,49.0,72.0,0.8744123523535289,0.7117777432924443,
nomao,GaussianNB,Uniform Binning,7.0,0.140625,0.015625,37.681992530822754,0.0214872360229492,1.0,5693.0,2083.0,487.0,737.0,0.8572187157717653,0.6776288602841403,625.0,229.0,57.0,89.0,0.8504485710368063,0.656001500867,
nomao,GaussianNB,Uniform Binning,8.0,0.109375,0.015625,37.68198871612549,0.0214872360229492,1.0,5702.0,2039.0,531.0,728.0,0.8481831577418594,0.665784651060227,632.0,234.0,52.0,82.0,0.8633694736635913,0.6836334480721566,
nomao,GaussianNB,Uniform Binning,9.0,0.125,0.015625,37.68036937713623,0.0214872360229492,0.9999999999999858,5705.0,2047.0,523.0,725.0,0.8521440112313994,0.6689528496789007,633.0,225.0,61.0,81.0,0.8488619223913343,0.6602061844097903,
nomao,GaussianNB,Uniform Binning,10.0,0.125,0.03125,37.34671497344971,0.0214109420776367,1.0,5767.0,1938.0,632.0,663.0,0.8325214370866136,0.6486497416403155,654.0,209.0,77.0,60.0,0.8271360991949227,0.6590586633866954,
nomao,GaussianNB,Yeo-Johnson,1.0,1.015625,0.015625,37.49564075469971,0.0156469345092773,0.9999999999946192,5510.0,2231.0,340.0,919.0,0.8915260483131455,0.6864573268602201,627.0,247.0,38.0,88.0,0.8886835971046498,0.7111735821702176,
nomao,GaussianNB,Yeo-Johnson,2.0,1.03125,0.015625,36.82877063751221,0.0155115127563476,1.0,5631.0,2116.0,455.0,798.0,0.8649584344664416,0.6747263428343498,605.0,225.0,60.0,110.0,0.8280235553919765,0.6079178896591152,
nomao,GaussianNB,Yeo-Johnson,3.0,1.046875,0.03125,37.66252422332764,0.0156850814819335,0.9999999999996874,5515.0,2234.0,337.0,914.0,0.8866812180972801,0.6883999651599588,609.0,254.0,31.0,106.0,0.9027137774506196,0.6987296730398058,
nomao,GaussianNB,Yeo-Johnson,4.0,1.03125,0.015625,37.66255569458008,0.0156850814819335,1.0,5515.0,2234.0,337.0,914.0,0.8822808804837619,0.6883999651599588,609.0,242.0,43.0,106.0,0.8631873389768127,0.6642019679017817,
nomao,GaussianNB,Yeo-Johnson,5.0,1.015625,0.015625,37.49843978881836,0.0156469345092773,0.9999999997801564,5576.0,2206.0,364.0,854.0,0.8912759378158075,0.69180859744253,612.0,242.0,44.0,102.0,0.8904771698889345,0.6690207119703553,
