Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
mozilla4,GaussianNB,Yeo-Johnson,7,0.046875,0.0,1.0162229537963867,0.002269744873046875,0.009070970931815114,5980,2367,590,63,0.9328562392247958,0.8358333734438719,663,262,67,8,0.9407498675025707,0.8301759269320846,
mozilla4,GaussianNB,Yeo-Johnson,8,0.0625,0.015625,1.0159978866577148,0.002269744873046875,0.00899803163526486,5981,2368,589,62,0.9329315086094466,0.8363662231473954,661,265,64,10,0.9395902318818259,0.8318846053352578,
mozilla4,GaussianNB,Yeo-Johnson,9,0.046875,0.0,1.016007423400879,0.002269744873046875,0.00998821852846668,5977,2364,593,66,0.932690478691461,0.8342348243333016,662,273,56,9,0.9423987244008172,0.852436072772113,
mozilla4,GaussianNB,Yeo-Johnson,10,0.0625,0.0,1.015711784362793,0.002269744873046875,0.008487333985312031,5979,2366,591,64,0.9342473517628229,0.8353005237403485,666,261,68,5,0.9291761604283404,0.8356345278755947,
mozilla4,GaussianNB,Quantile Transform,1,0.03125,0.0,1.2825212478637695,0.04053688049316406,1.9477911492014863e-12,6042,2340,618,0,0.9349262174022321,0.8471534615675389,672,269,59,0,0.9397548272357724,0.8682907334746295,
mozilla4,GaussianNB,Quantile Transform,2,0.03125,0.0,1.282607078552246,0.04053688049316406,1.7459718042130927e-12,6042,2340,618,0,0.9358811622675529,0.8471534615675389,672,259,69,0,0.9273011033681766,0.8462301463843912,
mozilla4,GaussianNB,Quantile Transform,3,0.03125,0.015625,1.2824792861938477,0.04053688049316406,0.579021744800614,6004,2392,566,38,0.9360032510761386,0.8489374678350615,669,262,66,3,0.9285079123112661,0.8449837811213969,
mozilla4,GaussianNB,Quantile Transform,4,0.03125,0.0,1.2822504043579102,0.04053688049316406,1.8647413605789707e-12,6042,2340,618,0,0.9339248877420823,0.8471534615675389,672,263,65,0,0.9446047473867596,0.855050656923873,
mozilla4,GaussianNB,Quantile Transform,5,0.03125,0.015625,1.2825002670288086,0.04053688049316406,1.6558541425940985e-12,6043,2340,617,0,0.9361950660106907,0.8473668092231877,671,256,73,0,0.9274276473439361,0.8377160301701133,
mozilla4,GaussianNB,Quantile Transform,6,0.03125,0.0,1.2824764251708984,0.04053688049316406,0.5264094175387216,6007,2394,563,36,0.9365958684886596,0.8502203154390042,666,257,72,5,0.9219510869319031,0.8267132839721498,
mozilla4,GaussianNB,Quantile Transform,7,0.03125,0.015625,1.282515525817871,0.04053688049316406,1.7327983301523173e-12,6043,2340,617,0,0.9345153555420737,0.8473668092231877,671,258,71,0,0.9413025063530818,0.8421146281842274,
mozilla4,GaussianNB,Quantile Transform,8,0.015625,0.015625,1.2826108932495117,0.04053688049316406,1.913510017992341e-12,6043,2340,617,0,0.934492131159449,0.8473668092231877,671,260,69,0,0.9404010708510185,0.8465139613725533,
mozilla4,GaussianNB,Quantile Transform,9,0.015625,0.0,1.2823867797851562,0.04053688049316406,3.857038008177558e-12,6043,2340,617,0,0.9338351329618291,0.8473668092231877,671,268,61,0,0.9455831925312218,0.8641222098266564,
mozilla4,GaussianNB,Quantile Transform,10,0.015625,0.0,1.2826108932495117,0.04053688049316406,1.6066974001085504e-12,6043,2340,617,0,0.9357488780524602,0.8473668092231877,671,257,72,0,0.9316041475092748,0.8399152485585648,
mozilla4,GaussianNB,Uniform Binning,1,0.015625,0.015625,1.0169496536254883,0.0026988983154296875,0.2874490210804924,3230,2674,284,2812,0.7603415991149624,0.4222890900631729,368,302,26,304,0.7697535569105692,0.4499956960250043,
mozilla4,GaussianNB,Uniform Binning,2,0.015625,0.0,1.0171213150024414,0.0026988983154296875,0.30134904269866736,3197,2690,268,2845,0.7607481794667438,0.42332704407349997,394,294,34,278,0.772208006678281,0.4579677101119943,
mozilla4,GaussianNB,Uniform Binning,3,0.0,0.0,1.0163564682006836,0.0026988983154296875,0.23821706856888097,3240,2686,272,2802,0.7619962046159195,0.42783260705952886,349,298,30,323,0.7613217733739837,0.4140759350462906,
mozilla4,GaussianNB,Uniform Binning,4,0.015625,0.015625,1.0173063278198242,0.0026988983154296875,0.3386765538492594,3099,2696,262,2943,0.7605213471890143,0.41206364374828425,335,304,24,337,0.7549361207897793,0.41627731416710545,
mozilla4,GaussianNB,Uniform Binning,5,0.015625,0.0,1.0165510177612305,0.0026988983154296875,0.26811074546668523,3241,2688,269,2802,0.7626856194790675,0.4288605172751875,348,296,33,323,0.750972780271699,0.40472979370413464,
mozilla4,GaussianNB,Uniform Binning,6,0.015625,0.0,1.0171937942504883,0.0026988983154296875,0.28455826291727876,3244,2679,278,2799,0.763753521362039,0.4261466097869856,354,297,32,317,0.7409867774360274,0.4152973198137476,
