Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
churn,KNN,Yeo-Johnson,4,0.890625,0.1875,1.8998584747314453,0.7922649383544922,0.4,356,3601,263,280,0.8967694457465787,0.4972974859413917,24,386,43,47,0.6831478380774155,0.24365723705010447,
churn,KNN,Yeo-Johnson,5,0.875,0.0,1.8998584747314453,0.7922649383544922,0.4,353,3596,268,283,0.8943228576637108,0.49055265132722825,30,396,33,41,0.7112676056338028,0.36352627746751365,
churn,KNN,Yeo-Johnson,6,0.875,0.1875,1.8997154235839844,0.7922649383544922,0.4,366,3612,252,270,0.9002386160917745,0.5164303920725306,22,394,35,49,0.6312584129485538,0.25071199803508687,
churn,KNN,Yeo-Johnson,7,0.890625,0.125,1.89971923828125,0.7922649383544922,0.4,356,3597,267,280,0.8973165455681862,0.4949099144946739,28,397,32,43,0.6852490232771923,0.34347819579448396,
churn,KNN,Yeo-Johnson,8,0.859375,0.1875,1.899810791015625,0.7922649383544922,0.4,370,3612,252,266,0.9013395298644479,0.5213807825409474,22,388,41,49,0.6212777832496142,0.22539527054530842,
churn,KNN,Yeo-Johnson,9,0.71875,0.1875,1.8998146057128906,0.7922649383544922,0.4,366,3608,256,270,0.9026709620818522,0.5139876874243757,22,387,42,49,0.6086378410322073,0.22144836066125514,
churn,KNN,Yeo-Johnson,10,0.84375,0.015625,1.899810791015625,0.7922649383544922,0.4,359,3610,254,277,0.8981716815109966,0.50649535534088,28,383,46,43,0.6950654978823992,0.28224807794156564,
churn,KNN,Quantile Transform,1,0.578125,0.1875,2.0379838943481445,0.9296236038208008,0.4,418,3739,124,219,0.9488733226021049,0.6684205360852032,23,411,19,47,0.7391196013289036,0.35574035382036573,
churn,KNN,Quantile Transform,2,0.75,0.1875,2.038447380065918,0.9296236038208008,0.4,429,3750,113,208,0.9514560917060825,0.6899649949581012,31,409,21,39,0.7495681063122924,0.447879064502899,
churn,KNN,Quantile Transform,3,0.75,0.046875,2.03810977935791,0.9296236038208008,0.4,416,3761,102,221,0.9500518341907344,0.684457318540294,33,411,19,37,0.7559800664451827,0.48564289793484666,
churn,KNN,Quantile Transform,4,0.75,0.015625,2.038357734680176,0.9296236038208008,0.4,418,3753,111,218,0.9487520671380393,0.6797962470120774,36,414,15,35,0.7917364325815031,0.544455770002704,
churn,KNN,Quantile Transform,5,0.75,0.1875,2.038327217102051,0.9296236038208008,0.4,408,3754,110,228,0.9479298914671146,0.6691469486903621,38,407,22,33,0.808348928067238,0.5198017049292293,
churn,KNN,Quantile Transform,6,0.578125,0.1875,2.0379858016967773,0.9296236038208008,0.4,414,3752,112,222,0.9484668183653007,0.674374739180087,28,407,22,43,0.7718408352211168,0.3991785634784371,
churn,KNN,Quantile Transform,7,0.75,0.125,2.0381956100463867,0.9296236038208008,0.4,413,3766,98,223,0.9509579638527547,0.6851652496521073,30,409,20,41,0.7599395909255064,0.4373774690744598,
churn,KNN,Quantile Transform,8,0.765625,0.1875,2.0381479263305664,0.9296236038208008,0.4,425,3770,94,211,0.9546118744872846,0.702253287662237,23,407,22,48,0.682409140155619,0.3325598848477441,
churn,KNN,Quantile Transform,9,0.578125,0.1875,2.038022041320801,0.9296236038208008,0.4,426,3752,112,210,0.9502240891571285,0.6880796928263062,27,417,12,44,0.7768639810893332,0.4585636316819379,
churn,KNN,Quantile Transform,10,0.75,0.109375,2.0380754470825195,0.9296236038208008,0.4,410,3758,106,226,0.9484910299230439,0.674844261599441,37,411,18,34,0.813224334351095,0.5345458086776743,
churn,KNN,Uniform Binning,1,0.1875,0.0,1.9043769836425781,0.7936763763427734,0.4,395,3699,164,242,0.9363658603886407,0.6104924728743898,30,410,20,40,0.752375415282392,0.44189932023991346,
churn,KNN,Uniform Binning,2,0.1875,0.0,1.9043807983398438,0.7936763763427734,0.4,406,3691,172,231,0.9384278492854359,0.6176609405099439,16,404,26,54,0.6749169435215946,0.2102857698984872,
churn,KNN,Uniform Binning,3,0.1875,0.0,1.9041976928710938,0.7936763763427734,0.4,405,3705,158,232,0.9402439762818446,0.6268061354397396,20,403,27,50,0.6952325581395349,0.26505819879892184,
churn,KNN,Uniform Binning,4,0.375,0.1875,1.9043769836425781,0.7936763763427734,0.4,399,3707,157,237,0.9375447608630545,0.6211226363133531,29,401,28,42,0.7517154207295053,0.37691536249975016,
churn,KNN,Uniform Binning,5,0.34375,0.1875,1.9044246673583984,0.7936763763427734,0.4,393,3708,156,243,0.9369986783337891,0.6147498261309841,30,399,30,41,0.7766013329393611,0.37874289762143304,
churn,KNN,Uniform Binning,6,0.28125,0.0625,1.9043769836425781,0.7936763763427734,0.4,391,3714,150,245,0.936438150253265,0.6169472818122147,26,405,24,45,0.7541120850980005,0.36097965788241443,
churn,KNN,Uniform Binning,7,0.1875,0.0,1.9043769836425781,0.7936763763427734,0.4,388,3696,168,248,0.9357502571715041,0.599799443533968,26,408,21,45,0.7343970583407202,0.3794513734408512,
churn,KNN,Uniform Binning,8,0.234375,0.0,1.9042816162109375,0.7936763763427734,0.4,399,3704,160,237,0.9395134250035808,0.6188694088212616,20,407,22,51,0.698758987491382,0.2899333404211673,
churn,KNN,Uniform Binning,9,0.375,0.125,1.9042816162109375,0.7936763763427734,0.4,390,3711,153,246,0.9362076318085342,0.6134537918262117,23,409,20,48,0.7421451787648972,0.3452648333433071,
churn,KNN,Uniform Binning,10,0.375,0.1875,1.9043769836425781,0.7936763763427734,0.4,394,3689,175,242,0.9359805721577665,0.6018772726679883,31,404,25,40,0.7411274171837552,0.41875492766079364,
churn,KNN,Quantile Binning,1,0.375,0.0,1.9052982330322266,0.793670654296875,0.4,383,3581,282,254,0.9023706776563549,0.5188988356932794,21,396,34,49,0.6416112956810631,0.24500618461782922,
churn,KNN,Quantile Binning,2,0.375,0.1875,1.905202865600586,0.793670654296875,0.4,392,3598,265,245,0.9061299264324301,0.5397974763965269,19,383,47,51,0.6261794019933555,0.16619568417046207,
churn,KNN,Quantile Binning,3,0.375,0.0,1.9051189422607422,0.793670654296875,0.4,372,3581,282,265,0.8998177777253995,0.5054155067283476,25,384,46,45,0.6870431893687708,0.24868747220563686,
churn,KNN,Quantile Binning,4,0.375,0.1875,1.9052505493164062,0.793670654296875,0.4,376,3590,274,260,0.9015281358646821,0.5155853163386472,27,388,41,44,0.710118519977675,0.2899112837187495,
churn,KNN,Quantile Binning,5,0.296875,0.0,1.9052085876464844,0.793670654296875,0.4,381,3575,289,255,0.9017342392932015,0.513050445967385,26,381,48,45,0.6696707048819726,0.24997640198209092,
churn,KNN,Quantile Binning,6,0.375,0.140625,1.9051265716552734,0.793670654296875,0.4,376,3582,282,260,0.8982923323827753,0.510933404852837,24,381,48,47,0.70621162874684,0.22482633726432083,
churn,KNN,Quantile Binning,7,0.375,0.0,1.905172348022461,0.793670654296875,0.4,387,3602,262,249,0.9075370782712866,0.5361452680064239,21,375,54,50,0.6441117567878131,0.16608386272079656,
churn,KNN,Quantile Binning,8,0.359375,0.015625,1.90521240234375,0.793670654296875,0.4,385,3589,275,251,0.9037555991770513,0.5260100259088093,17,381,48,54,0.6261696050428445,0.13238290161822294,
churn,KNN,Quantile Binning,9,0.3125,0.0,1.9051170349121094,0.793670654296875,0.4,377,3575,289,259,0.8995340394156022,0.5081503034946641,24,379,50,47,0.6617748448734364,0.21770472602261626,
churn,KNN,Quantile Binning,10,0.375,0.046875,1.9052562713623047,0.793670654296875,0.4,384,3574,290,252,0.903612567873745,0.5161452364694907,23,387,42,48,0.674135723431498,0.23460908047399354,
churn,KNN,PCA,1,0.34375,0.125,1.3527946472167969,0.30946826934814453,0.2,637,2039,1824,0,0.8238381196481859,0.36962400473211265,41,221,209,29,0.5729235880398672,0.0691668501245082,
churn,KNN,PCA,2,0.1875,0.015625,1.3525238037109375,0.30946826934814453,0.2,637,2100,1763,0,0.8360487188563073,0.3798493509028413,29,200,230,41,0.42528239202657814,-0.08374617376533433,
churn,KNN,PCA,3,0.09375,0.0,1.3525714874267578,0.30946826934814453,0.2,637,2071,1792,0,0.8287860395955511,0.3749588893766241,39,195,235,31,0.5232724252491695,0.0074120310426634495,
churn,KNN,PCA,4,0.140625,0.0,1.3526191711425781,0.30946826934814453,0.10799999999999273,636,2070,1794,0,0.8303508356446215,0.37444844800271265,41,189,240,30,0.4960274467316721,0.012680585498858369,
churn,KNN,PCA,5,0.1875,0.078125,1.352752685546875,0.30946826934814453,0.2,636,2072,1792,0,0.8263829885933043,0.37478356096602555,33,209,220,38,0.49318756361009886,-0.03353341382490898,
churn,KNN,PCA,6,0.09375,0.0,1.3525714874267578,0.30946826934814453,0.2,636,2051,1813,0,0.8245602041746423,0.3712773337042753,44,181,248,27,0.5196493647197873,0.029480737235881307,
churn,KNN,PCA,7,0.09375,0.0,1.3525238037109375,0.30946826934814453,0.2,636,2082,1782,0,0.832105054559423,0.3764629258923904,32,194,235,39,0.4428247808529499,-0.06792973382794086,
churn,KNN,PCA,8,0.1875,0.0,1.3525714874267578,0.30946826934814453,0.2,636,2051,1813,0,0.8227608174798495,0.3712773337042753,42,176,253,29,0.4836829836829837,0.0012814950427432054,
churn,KNN,PCA,9,0.09375,0.0,1.3524398803710938,0.30946826934814453,0.2,636,2081,1783,0,0.8312773855098508,0.3762947029669466,37,194,235,34,0.47435897435897434,-0.01868298793183643,
churn,KNN,PCA,10,0.09375,0.0,1.3525753021240234,0.30946826934814453,0.2,636,2059,1805,0,0.8296354756696225,0.37260980812953376,39,208,221,32,0.5172527003512919,0.023855208898817107,
churn,KNN,Select Percentile (Mutual Info),1,0.890625,0.015625,3.8774709701538086,0.5003385543823242,0.4,368,3629,234,269,0.9090660458213433,0.5295603143063524,24,384,46,46,0.6275913621262458,0.23588039867109634,
churn,KNN,Select Percentile (Mutual Info),2,0.3125,0.0,3.877041816711426,0.5003385543823242,0.4,349,3606,257,288,0.8981637976682539,0.4915420119940416,24,396,34,46,0.6716943521594685,0.2858328391767449,
churn,KNN,Select Percentile (Mutual Info),3,0.3125,0.0,3.8770885467529297,0.5003385543823242,0.4,399,3618,245,238,0.9174897621885529,0.5603915003072806,31,395,35,39,0.6895514950166113,0.3705346401177515,
churn,KNN,Select Percentile (Mutual Info),4,0.3125,0.015625,3.877882957458496,0.5003385543823242,0.4,387,3682,182,249,0.9290393830488171,0.5884417123816322,40,395,34,31,0.7697396500213401,0.47587813369841375,
churn,KNN,Select Percentile (Mutual Info),5,0.3125,0.015625,3.8776159286499023,0.5003385543823242,0.4,362,3598,266,274,0.9031696387879735,0.5029981827237803,36,399,30,35,0.7401589021307331,0.4507480946888604,
churn,KNN,Select Percentile (Mutual Info),6,0.3125,0.0,3.877528190612793,0.5003385543823242,0.4,360,3603,261,276,0.9015102315194603,0.5034993114560611,28,395,34,43,0.6887783577924423,0.33372598621326166,
churn,KNN,Select Percentile (Mutual Info),7,0.328125,0.015625,3.878054618835449,0.5003385543823242,0.4,397,3575,289,239,0.9138176377332448,0.5324757958844131,31,400,29,40,0.7168652943300831,0.3963752485349076,
churn,KNN,Select Percentile (Mutual Info),8,0.3125,0.0,3.8777875900268555,0.5003385543823242,0.4,367,3632,232,269,0.9047877439873953,0.5301984722955191,21,391,38,50,0.6153517843658689,0.22417906793154904,
churn,KNN,Select Percentile (Mutual Info),9,0.3125,0.0,3.87783145904541,0.5003385543823242,0.4,418,3668,196,218,0.9401319387476074,0.615528426546844,29,392,37,42,0.6797662431465249,0.33225490470756164,
churn,KNN,Select Percentile (Mutual Info),10,0.3125,0.0,3.8780946731567383,0.5003385543823242,0.4,373,3565,299,263,0.8946982385379637,0.4975962323517215,26,386,43,45,0.6013001083423619,0.26916440757343724,
churn,KNN,Random Undersampling,1,0.015625,0.0,0.9099655151367188,0.2361154556274414,0.8,261,3514,349,376,0.7559914106824355,0.3252460854777022,14,392,38,56,0.5414784053156146,0.12688648033134406,
churn,KNN,Random Undersampling,2,0.15625,0.1875,0.9100494384765625,0.2361154556274414,0.8,264,3478,385,373,0.7471379439686824,0.3123410212316579,22,387,43,48,0.6621760797342193,0.22109308521622334,
churn,KNN,Random Undersampling,3,0.09375,0.09375,0.909881591796875,0.2361154556274414,0.8,260,3453,410,377,0.7439785169528892,0.29576221219672655,21,389,41,49,0.6004152823920266,0.21545896255492808,
churn,KNN,Random Undersampling,4,0.15625,0.046875,0.9089508056640625,0.2357492446899414,0.8,236,3535,329,400,0.7437058088206571,0.3006086840362685,24,381,48,47,0.6514002429495387,0.22482633726432083,
churn,KNN,Random Undersampling,5,0.15625,0.0,0.9086875915527344,0.2357492446899414,0.8,257,3473,391,379,0.7375345065562458,0.30054691167900816,24,386,43,47,0.6443415739190388,0.24365723705010447,
churn,KNN,Random Undersampling,6,0.15625,0.0625,0.9085960388183594,0.2357492446899414,0.8,269,3466,398,367,0.7538893120825033,0.3136911052610033,23,377,52,48,0.6222955448307561,0.19817736276346254,
churn,KNN,Random Undersampling,7,0.15625,0.078125,0.90850830078125,0.2357492446899414,0.6300000000000182,256,3445,419,380,0.7535759860411214,0.28690844512994884,17,382,47,54,0.6167799336813421,0.13569543289589922,
churn,KNN,Random Undersampling,8,0.15625,0.046875,0.9084997177124023,0.2357492446899414,0.8,266,3469,395,370,0.7610671233902365,0.3109873478330281,20,385,44,51,0.6425030368692342,0.18714718955511278,
churn,KNN,Random Undersampling,9,0.15625,0.03125,0.9085969924926758,0.2357492446899414,0.8,261,3490,374,375,0.7542181009674858,0.3137926875477378,22,375,54,49,0.5602285038904757,0.1788753850858432,
churn,KNN,Random Undersampling,10,0.15625,0.03125,0.9085483551025391,0.2357492446899414,0.8,265,3479,385,371,0.7452203536596482,0.31416590017162527,24,378,51,47,0.669194655110148,0.21422411278479556,
churn,KNN,SMOTE / SMOTENC,1,1.015625,0.0,12.337425231933594,1.500086784362793,1.0,549,3863,0,88,0.9863252017388329,0.9179632508618235,13,396,34,57,0.5874252491694352,0.12680131417951404,
churn,KNN,SMOTE / SMOTENC,2,1.453125,0.1875,12.334829330444336,1.5000410079956055,1.0,533,3863,0,104,0.9845263460329471,0.9026619628747057,21,395,35,49,0.6456810631229235,0.24052329639199208,
churn,KNN,SMOTE / SMOTENC,3,1.40625,0.1875,12.338677406311035,1.500086784362793,1.0,546,3863,0,91,0.9857865406661679,0.9151043646851275,13,398,32,57,0.6308970099667773,0.13494276479682624,
churn,KNN,SMOTE / SMOTENC,4,1.421875,0.1875,12.342474937438965,1.500239372253418,1.0,543,3864,0,93,0.9838604535333412,0.9130759224459298,17,401,28,54,0.6428313470566991,0.2124298843006963,
churn,KNN,SMOTE / SMOTENC,5,1.4375,0.1875,12.343396186828613,1.5002622604370117,1.0,557,3864,0,79,0.9885697032436164,0.9264120814319856,18,405,24,53,0.6373157359072852,0.24862052474416996,
churn,KNN,SMOTE / SMOTENC,6,1.421875,0.1875,12.34221363067627,1.500239372253418,1.0,539,3864,0,97,0.9849391903329557,0.9092471792878564,13,397,32,58,0.6035982796546177,0.13234321726933104,
churn,KNN,SMOTE / SMOTENC,7,1.4375,0.109375,12.339802742004395,1.5002851486206055,1.0,546,3864,0,90,0.9896071379741396,0.9159420339753417,19,389,40,52,0.6302570668767852,0.18865711135865265,
churn,KNN,SMOTE / SMOTENC,8,1.40625,0.1875,12.341611862182617,1.5002622604370117,1.0,542,3864,0,94,0.9865599404924672,0.9121195186296166,13,391,38,58,0.598936274992613,0.109012320873342,
churn,KNN,SMOTE / SMOTENC,9,1.359375,0.1875,12.333683013916016,1.500239372253418,1.0,542,3864,0,94,0.986069402125083,0.9121195186296166,14,397,32,57,0.5985587182770281,0.1480504224296419,
churn,KNN,SMOTE / SMOTENC,10,1.28125,0.0,12.337839126586914,1.5002622604370117,0.8239999999999782,540,3864,0,96,0.9844639113507039,0.9102051490620529,21,396,33,50,0.6763518171968876,0.2461178879796775,
churn,SVM,Baseline,1,0.921875,0.046875,2.1304264068603516,0.2821788787841797,-0.9997333975643543,175,3768,95,462,0.7242835563903571,0.36715629369309455,17,415,15,53,0.7416943521594684,0.294844594240936,
churn,SVM,Baseline,2,0.234375,0.046875,2.1306028366088867,0.2861042022705078,-0.9996765577425184,152,3790,73,485,0.721747318174965,0.35143490990242743,16,420,10,54,0.6809302325581394,0.32087019814662676,
churn,SVM,Baseline,3,0.21875,0.046875,2.1306543350219727,0.28049659729003906,-0.9996847058413174,195,3788,75,442,0.7349259224189886,0.4208419631905495,13,423,7,57,0.7053820598006644,0.30002076340107,
churn,SVM,Baseline,4,0.234375,0.046875,2.1306543350219727,0.28404808044433594,-0.9997183491717824,173,3767,97,463,0.7139182682917302,0.3621863470564231,15,414,15,56,0.6627926064545782,0.259123564337801,
churn,SVM,Baseline,5,0.21875,0.046875,2.1306276321411133,0.28273963928222656,-0.9997696341949444,192,3696,168,444,0.7356219969530059,0.3318199884900924,24,409,20,47,0.7623362552940017,0.359046513202422,
churn,SVM,Baseline,6,0.234375,0.046875,2.130650520324707,0.28554344177246094,-0.9998475037249654,267,3591,273,369,0.7416936045678868,0.3743053783280544,32,394,35,39,0.7871236744476181,0.3782187375610002,
churn,SVM,Baseline,7,0.234375,0.03125,2.130650520324707,0.2806835174560547,-0.9996394810421884,156,3750,114,480,0.7239304595231584,0.3165235771071559,18,420,9,53,0.7004169539380807,0.3591260997155189,
churn,SVM,Baseline,8,0.21875,0.03125,2.1306543350219727,0.27881431579589844,-0.9997110440630441,201,3750,114,435,0.7498612413245309,0.39122016009428784,13,419,10,58,0.722315243442004,0.26624436099082877,
churn,SVM,Baseline,9,0.21875,0.046875,2.130650520324707,0.2814311981201172,-0.9996929968891157,180,3729,135,456,0.7284964744716591,0.3387174545601618,16,414,15,55,0.6730358843034899,0.27556751508749766,
churn,SVM,Baseline,10,0.234375,0.03125,2.1305627822875977,0.28348731994628906,-0.9997936967967532,210,3714,150,426,0.7335096911337683,0.3741439666138287,27,414,15,44,0.7729078433303785,0.43452819529065795,
churn,SVM,Standard Scaler,1,0.21875,0.03125,1.9727792739868164,0.25290584564208984,-0.3958188803553357,498,3821,42,139,0.9463338333202614,0.8269806854420254,41,417,13,29,0.8947508305647841,0.6209958759692733,
churn,SVM,Standard Scaler,2,0.21875,0.03125,1.9725027084350586,0.2532796859741211,-0.3920668951315516,491,3814,49,146,0.9464594057619464,0.8132486786147786,47,421,9,23,0.9258803986710964,0.71572129838225,
churn,SVM,Standard Scaler,3,0.21875,0.03125,1.9725027084350586,0.24860668182373047,-0.5234416672434834,515,3793,70,122,0.9441946315952454,0.8192403628771096,52,414,16,18,0.9313621262458471,0.7142905999442059,
churn,SVM,Standard Scaler,4,0.21875,0.03125,1.9725065231323242,0.24991512298583984,-0.5127790216229485,515,3794,70,121,0.9449880854720888,0.8200246512838718,54,408,21,17,0.9162809021963951,0.6956266134247856,
churn,SVM,Standard Scaler,5,0.21875,0.03125,1.972407341003418,0.25739192962646484,-0.6204354889704982,536,3770,94,100,0.9440554318528067,0.8216905611150969,58,398,31,13,0.9418234347811814,0.6794984397831693,
churn,SVM,Standard Scaler,6,0.21875,0.03125,1.972550392150879,0.2525320053100586,-0.6360405669735708,539,3773,91,97,0.9454755719624464,0.8272057563973263,52,390,39,19,0.9042647493351719,0.5803128164938953,
churn,SVM,Standard Scaler,7,0.21875,0.046875,1.972550392150879,0.25290584564208984,-0.5161740517640373,514,3793,71,122,0.946988896050627,0.8181278511097326,53,410,19,18,0.8991759414294626,0.6981105838282947,
churn,SVM,Standard Scaler,8,0.21875,0.046875,1.9725027084350586,0.24841976165771484,-0.5040215031765756,518,3797,67,118,0.9496391460603929,0.8257150518062896,45,406,23,26,0.8562001378902787,0.5907878466187433,
churn,SVM,Standard Scaler,9,0.21875,0.046875,1.9724550247192383,0.25159740447998047,-0.6039753190761492,535,3769,95,101,0.9479496269385523,0.819852162687687,48,409,20,23,0.8768508486818347,0.6409339404354089,
churn,SVM,Standard Scaler,10,0.21875,0.046875,1.972550392150879,0.25141048431396484,-0.5962641745536932,534,3768,96,102,0.9466218569735796,0.8180137642602772,55,401,28,16,0.9017367608916904,0.6654716793252551,
churn,SVM,MinMax Scaler,1,0.21875,0.046875,1.9017219543457031,0.25174808502197266,-0.585376801099504,432,3755,108,205,0.9155486723254187,0.6975074782136981,41,409,21,29,0.8836877076411961,0.5652300056635775,
churn,SVM,MinMax Scaler,2,0.203125,0.046875,1.9016551971435547,0.2511873245239258,-0.5774572902752201,434,3757,106,203,0.9164756326473718,0.7014309087357685,42,412,18,28,0.8801993355481728,0.5959695495718832,
churn,SVM,MinMax Scaler,3,0.203125,0.03125,1.9016551971435547,0.25174808502197266,-0.5950545555357681,432,3755,108,205,0.9147757312766003,0.6975074782136981,41,412,18,29,0.9099999999999999,0.5849518664666677,
churn,SVM,MinMax Scaler,4,0.21875,0.046875,1.9016551971435547,0.2521219253540039,-0.5701367609370521,434,3758,106,202,0.9154060379962757,0.7021268498026981,42,413,16,29,0.8946780918611905,0.6041446640232069,
churn,SVM,MinMax Scaler,5,0.21875,0.046875,1.9016551971435547,0.25230884552001953,-0.5935775567311637,432,3756,108,204,0.9156221108897482,0.6982008441562952,48,407,22,23,0.9138185757904068,0.6284890565834356,
churn,SVM,MinMax Scaler,6,0.203125,0.03125,1.901611328125,0.25081348419189453,-0.6439129551235787,455,3734,130,181,0.9161205841374012,0.706216640835518,43,401,28,28,0.8753734528382416,0.5403657375488361,
churn,SVM,MinMax Scaler,7,0.234375,0.046875,1.901611328125,0.2528696060180664,-0.6144639189513973,431,3755,109,205,0.91534459353881,0.6962378413330937,53,418,11,18,0.9144423651465906,0.7531165128064619,
churn,SVM,MinMax Scaler,8,0.203125,0.046875,1.901611328125,0.25006580352783203,-0.6195081320577711,455,3734,130,181,0.9191744957485316,0.706216640835518,42,408,21,29,0.8593519156899438,0.5707227878508215,
churn,SVM,MinMax Scaler,9,0.21875,0.046875,1.9016151428222656,0.25081348419189453,-0.6221051798834838,452,3731,133,184,0.9184660533614593,0.7005262403131004,44,413,16,27,0.8587609573525066,0.6255958104100765,
churn,SVM,MinMax Scaler,10,0.21875,0.03125,1.9014396667480469,0.25156116485595703,-0.5843452125471108,432,3756,108,204,0.9182617810591559,0.6982008441562952,46,412,17,25,0.8762270593256508,0.6397882913119242,
churn,SVM,IQR Capping,1,0.28125,0.046875,2.2703027725219727,0.2808065414428711,-0.9995716636476444,73,3846,17,564,0.6953799501042576,0.2743904686307871,4,427,3,66,0.6670099667774086,0.14815667398990048,
churn,SVM,IQR Capping,2,0.28125,0.0625,2.2701730728149414,0.2852926254272461,-0.9996847614295021,179,3772,91,458,0.713378666745776,0.37789342759258554,16,417,13,54,0.6624584717607973,0.29442970973982985,
churn,SVM,IQR Capping,3,0.28125,0.0625,2.270125389099121,0.2860403060913086,-0.9996210464273666,106,3834,29,531,0.7186071943662269,0.3247066869431146,8,430,0,62,0.7238538205980066,0.3160440728465208,
churn,SVM,IQR Capping,4,0.296875,0.0625,2.270077705383301,0.28959178924560547,-0.9996710382716374,113,3797,67,523,0.6859175000325533,0.28503160874464145,15,420,9,56,0.657966446698841,0.3107144558866088,
churn,SVM,IQR Capping,5,0.296875,0.046875,2.2700300216674805,0.2854795455932617,-0.9995990891727039,107,3836,28,529,0.6808717300154954,0.3287714281800386,14,428,1,57,0.6779605371154667,0.39870015454973895,
churn,SVM,IQR Capping,6,0.28125,0.0625,2.270077705383301,0.28417110443115234,-0.999681951487232,119,3848,16,517,0.7201005573134368,0.37364468953309216,14,418,11,57,0.751567681145146,0.27473352925740685,
churn,SVM,IQR Capping,7,0.28125,0.046875,2.270077705383301,0.28566646575927734,-0.9996756481169534,102,3786,78,534,0.6815130311079859,0.24922361769631968,9,424,5,62,0.6221149742276503,0.2435409180603219,
churn,SVM,IQR Capping,8,0.265625,0.0625,2.2700300216674805,0.27987194061279297,-0.9997042989318232,161,3800,64,475,0.7239699304660338,0.37815390731673976,14,420,9,57,0.6759250139531829,0.29359636027075775,
churn,SVM,IQR Capping,9,0.28125,0.0625,2.2701730728149414,0.2837972640991211,-0.9997214732913339,196,3790,74,440,0.7305172239801033,0.4239653887524905,21,418,11,50,0.6882694770018714,0.38524636256811645,
churn,SVM,IQR Capping,10,0.296875,0.046875,2.2699832916259766,0.28585338592529297,-0.9996326724936407,118,3802,62,518,0.6725152838001485,0.30130796831206047,18,422,7,53,0.7481204241767622,0.37989468878177307,
churn,SVM,IQR Removal,1,0.171875,0.03125,2.580080986022949,0.17674636840820312,-0.9997813362472339,203,3796,67,434,0.719731656975102,0.4423162309895315,17,423,7,53,0.708671096345515,0.3677833206449919,
churn,SVM,IQR Removal,2,0.171875,0.03125,2.582714080810547,0.18011093139648438,-0.9996223905076169,135,3818,45,502,0.6586042927894191,0.3562835350183154,11,427,3,59,0.6054485049833888,0.3158442933803031,
churn,SVM,IQR Removal,3,0.15625,0.03125,2.596221923828125,0.17469024658203125,-0.9997290932826619,180,3818,45,457,0.6892744473085437,0.4333340149982907,16,426,4,54,0.7061794019933554,0.38826216440138467,
