Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
spambase,XGBoost,Baseline,7,0.203125,0.0,5.43186092376709,0.17447662353515625,0.5356285810470595,1615,2509,0,17,0.9999340609101353,0.9914249490832976,165,266,13,16,0.9868116200320799,0.8676140376968331,
spambase,XGBoost,Baseline,8,0.203125,0.0,5.4318132400512695,0.17570877075195312,0.5792042255401618,1614,2508,1,18,0.9999377241929055,0.9904117567702613,171,268,11,10,0.9891086952216875,0.9044566208941467,
spambase,XGBoost,Baseline,9,0.21875,0.0,5.4318132400512695,0.177459716796875,0.563724434375763,1615,2509,0,17,0.9999498130260474,0.9914249490832976,168,271,8,13,0.9891879047109843,0.9041250084826545,
spambase,XGBoost,Baseline,10,0.203125,0.015625,5.43186092376709,0.1714935302734375,0.5997182488441511,1615,2509,0,17,0.9999124475417909,0.9914249490832976,160,271,8,21,0.9854650587140339,0.8677924329355713,
spambase,XGBoost,Standard Scaler,1,0.21875,0.0,5.673575401306152,0.17365741729736328,0.5349289375543593,1613,2507,2,18,0.9999273003453661,0.9898982791456508,168,266,13,14,0.9845799361928392,0.8773289590168106,
spambase,XGBoost,Standard Scaler,2,0.203125,0.0,5.674705505371094,0.1768331527709961,0.5658003568649292,1615,2510,0,16,0.9999923054562865,0.991926448727093,169,271,7,13,0.9891493398687643,0.9089052726720047,
spambase,XGBoost,Standard Scaler,3,0.21875,0.0,5.674705505371094,0.1747579574584961,0.5894173383712769,1615,2509,1,16,0.999944672566631,0.9914167736475746,169,271,7,13,0.9916594197169737,0.9089052726720047,
spambase,XGBoost,Standard Scaler,4,0.21875,0.0,5.674705505371094,0.1763143539428711,0.5809582710266126,1615,2509,0,17,0.9999528657616893,0.9914249490832976,169,274,5,12,0.993504821877661,0.9225186293565881,
spambase,XGBoost,Standard Scaler,5,0.21875,0.0,5.674705505371094,0.1752767562866211,0.5203692674636843,1614,2508,1,18,0.999944318101892,0.9904117567702613,173,267,12,8,0.9853264421077644,0.9094110337333596,
spambase,XGBoost,Standard Scaler,6,0.203125,0.0,5.674705505371094,0.17177486419677734,0.5758320569992071,1615,2509,0,17,0.999939800053142,0.9914249490832976,169,271,8,12,0.987702726786669,0.9087061527109924,
spambase,XGBoost,Standard Scaler,7,0.21875,0.0,5.674705505371094,0.17592525482177734,0.5356285810470595,1615,2509,0,17,0.9999340609101353,0.9914249490832976,165,266,13,16,0.9868116200320799,0.8676140376968331,
spambase,XGBoost,Standard Scaler,8,0.203125,0.015625,5.674705505371094,0.17715740203857422,0.5792042255401618,1614,2508,1,18,0.9999377241929055,0.9904117567702613,171,268,11,10,0.9891086952216875,0.9044566208941467,
spambase,XGBoost,Standard Scaler,9,0.21875,0.0,5.674705505371094,0.1789083480834961,0.563724434375763,1615,2509,0,17,0.9999498130260474,0.9914249490832976,168,271,8,13,0.9891879047109843,0.9041250084826545,
spambase,XGBoost,Standard Scaler,10,0.21875,0.015625,5.674705505371094,0.1729421615600586,0.5997182488441511,1615,2509,0,17,0.9999124475417909,0.9914249490832976,160,271,8,21,0.9854650587140339,0.8677924329355713,
spambase,XGBoost,MinMax Scaler,1,0.25,0.0,5.448038101196289,0.17456817626953125,0.5349289375543593,1613,2507,2,18,0.9999273003453661,0.9898982791456508,168,266,13,14,0.9845799361928392,0.8773289590168106,
spambase,XGBoost,MinMax Scaler,2,0.21875,0.015625,5.44923210144043,0.17774391174316406,0.5658003568649292,1615,2510,0,16,0.9999923054562865,0.991926448727093,169,271,7,13,0.9891493398687643,0.9089052726720047,
spambase,XGBoost,MinMax Scaler,3,0.21875,0.0,5.449323654174805,0.17566871643066406,0.5894173383712769,1615,2509,1,16,0.999944672566631,0.9914167736475746,169,271,7,13,0.9916594197169737,0.9089052726720047,
spambase,XGBoost,MinMax Scaler,4,0.25,0.0,5.449148178100586,0.17722511291503906,0.5809582710266126,1615,2509,0,17,0.9999528657616893,0.9914249490832976,169,274,5,12,0.993504821877661,0.9225186293565881,
