Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc4,GaussianNB,Random Undersampling,2,0.015625,0.0,0.5492715835571289,0.0069332122802734375,0.0008990647374597557,150,620,532,10,0.7951009114583333,0.3115672838136083,18,80,48,0,0.8782552083333333,0.41286141192238524,
pc4,GaussianNB,Random Undersampling,3,0.015625,0.0,0.5541057586669922,0.0069713592529296875,2.123530461164662e-06,148,618,534,12,0.790673828125,0.3022430074367047,16,61,67,2,0.7282986111111112,0.242583653850385,
pc4,GaussianNB,Random Undersampling,4,0.015625,0.0,0.5493583679199219,0.0069332122802734375,7.760593883589734e-07,156,560,592,4,0.7940348307291667,0.30479052866534406,18,62,66,0,0.8428819444444444,0.3221717598690842,
pc4,GaussianNB,Random Undersampling,5,0.015625,0.0,0.5497055053710938,0.0069332122802734375,3.132022271961155e-07,136,698,454,24,0.7808241102430558,0.2998912984523188,16,66,62,2,0.7838541666666667,0.26660784057665393,
pc4,GaussianNB,Random Undersampling,6,0.03125,0.0,0.5493144989013672,0.0069332122802734375,1.0719305776213477e-08,155,533,619,5,0.7783365885416667,0.28703081381114126,16,52,76,2,0.7183159722222222,0.20099112531803787,
pc4,GaussianNB,Random Undersampling,7,0.03125,0.0,0.5540733337402344,0.0069713592529296875,4.4741313786575264e-07,140,675,477,20,0.7886013454861112,0.3021991848587085,15,73,55,3,0.7795138888888888,0.26563536578624275,
pc4,GaussianNB,Random Undersampling,8,0.03125,0.0,0.5444202423095703,0.0068950653076171875,4.6120068197554055e-06,136,737,415,24,0.8138916015625,0.32471227451637336,11,86,42,7,0.7612847222222223,0.19347593284035305,
pc4,GaussianNB,Random Undersampling,9,0.03125,0.0,0.5518350601196289,0.0069484710693359375,6.477837011678533e-07,136,710,442,25,0.7913162094547964,0.30462822511972415,16,75,53,1,0.8058363970588236,0.33954913690642047,
pc4,GaussianNB,Random Undersampling,10,0.03125,0.0,0.5564889907836914,0.0069866180419921875,0.012060925530638079,124,829,323,37,0.8187758799171843,0.3390385985100405,14,94,34,3,0.8559283088235294,0.38140181498840614,
pc4,GaussianNB,SMOTE / SMOTENC,1,0.265625,0.015625,6.423807144165039,0.072723388671875,0.2141137320416946,68,1075,77,92,0.8437825520833334,0.37380365736428334,4,118,10,14,0.8161892361111112,0.1608962280480689,
pc4,GaussianNB,SMOTE / SMOTENC,2,0.265625,0.0,6.417402267456055,0.07265472412109375,0.20949084048358235,98,987,165,62,0.8396782769097223,0.38356959573297467,12,113,15,6,0.908203125,0.4653043423719468,
pc4,GaussianNB,SMOTE / SMOTENC,3,0.25,0.0,6.420421600341797,0.0726318359375,0.02628848962151132,95,997,155,65,0.8433132595486111,0.3826107439380879,8,108,20,10,0.79296875,0.24066161272106393,
pc4,GaussianNB,SMOTE / SMOTENC,4,0.265625,0.015625,6.4162139892578125,0.07266616821289062,0.005382291085263315,88,1004,148,72,0.8376491970486112,0.35912884824010455,12,110,18,6,0.8760850694444444,0.4280275866606365,
pc4,GaussianNB,SMOTE / SMOTENC,5,0.265625,0.0,6.40262508392334,0.07256317138671875,0.05814309279368348,85,1040,112,75,0.8574679904513889,0.3975879462607287,11,115,13,7,0.8713107638888888,0.4520030063024315,
pc4,GaussianNB,SMOTE / SMOTENC,6,0.265625,0.015625,6.418492317199707,0.07268905639648438,0.0003246082654720503,102,939,213,58,0.8291775173611111,0.34673838541555674,10,102,26,8,0.791232638888889,0.26882348002341006,
pc4,GaussianNB,SMOTE / SMOTENC,7,0.265625,0.0,6.412215232849121,0.072540283203125,0.0001248759549204337,128,834,318,32,0.8398383246527779,0.361956689561788,13,93,35,5,0.8407118055555555,0.3140838782288946,
pc4,GaussianNB,SMOTE / SMOTENC,8,0.28125,0.0,6.419136047363281,0.07278060913085938,0.005828178004617759,94,996,156,66,0.8451470269097223,0.3766799157711837,9,107,21,9,0.7721354166666667,0.2733443498971392,
pc4,GaussianNB,SMOTE / SMOTENC,9,0.265625,0.0,6.408485412597656,0.07305908203125,0.025855233934275947,76,1057,95,85,0.8428900319185645,0.3796729368444593,6,117,11,11,0.8561580882352942,0.26700367647058826,
pc4,GaussianNB,SMOTE / SMOTENC,10,0.265625,0.0,6.417223930358887,0.0731048583984375,0.02253861795236756,99,988,164,62,0.8424829623878536,0.38726699787064905,11,107,21,6,0.8839613970588235,0.3746787473622542,
pc4,LogisticRegression,Baseline,1,0.03125,0.0,1.339106559753418,0.003223419189453125,0.4289254365591174,42,1128,24,118,0.7654405381944444,0.3618028585146866,6,123,5,12,0.7916666666666665,0.3665432528760504,
pc4,LogisticRegression,Baseline,2,0.03125,0.0,1.338801383972168,0.003223419189453125,0.40801209802996474,34,1120,32,126,0.7175347222222224,0.2765504608186972,6,126,2,12,0.7005208333333334,0.45897106488949513,
pc4,LogisticRegression,Baseline,3,0.046875,0.0,1.3388490676879883,0.003223419189453125,0.4275426018535671,40,1113,39,120,0.726095920138889,0.29732950986183876,4,118,10,14,0.6970486111111112,0.1608962280480689,
pc4,LogisticRegression,Baseline,4,0.03125,0.0,1.339116096496582,0.003223419189453125,0.4991899480309546,51,1124,28,109,0.7906277126736112,0.4050368262856856,8,121,7,10,0.8051215277777778,0.42204020171443485,
pc4,LogisticRegression,Baseline,5,0.03125,0.0,1.3389368057250977,0.003223419189453125,0.39046013338341723,54,1114,38,106,0.7714518229166668,0.3902289698714111,5,122,6,13,0.7013888888888888,0.2876121099263404,
pc4,LogisticRegression,Baseline,6,0.046875,0.0,1.3389368057250977,0.003223419189453125,0.4344274611451024,61,1108,44,99,0.8029134114583333,0.4137160819692282,1,118,10,17,0.6475694444444444,-0.02811246187249944,
