Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MagicTelescope,KNN,Baseline,5,0.015625,0.015625,1.8171157836914062,0.919708251953125,0.4,2748,4922,914,416,0.9375940693320763,0.691911468632176,241,519,129,111,0.8185961174242424,0.48034466954920496,
MagicTelescope,KNN,Baseline,6,0.015625,0.015625,1.8170318603515625,0.919708251953125,0.4,2710,4926,910,454,0.9344370332276493,0.6821650230327936,263,500,148,89,0.8414001122334456,0.5035587317284259,
MagicTelescope,KNN,Baseline,7,0.0,0.0,1.8170318603515625,0.919708251953125,0.4,2718,4915,920,447,0.9357285054642478,0.6821683954844237,258,512,137,93,0.8338249948419441,0.5115504550679071,
MagicTelescope,KNN,Baseline,8,0.015625,0.015625,1.8171634674072266,0.919708251953125,0.4,2719,4904,931,446,0.9349963111419758,0.680283415277699,250,509,140,101,0.8192419633097598,0.48587871555119017,
MagicTelescope,KNN,Baseline,9,0.015625,0.015625,1.8171634674072266,0.919708251953125,0.4,2709,4906,929,456,0.9338114905558466,0.677900802629596,264,512,137,87,0.8445976496823955,0.5268923585578414,
MagicTelescope,KNN,Baseline,10,0.015625,0.015625,1.8170757293701172,0.919708251953125,0.4,2721,4926,909,444,0.9357771036305131,0.6851683287831216,253,520,129,98,0.8202318710793286,0.5127973484207428,
MagicTelescope,KNN,Standard Scaler,1,0.015625,0.03125,1.8214187622070312,0.9200057983398438,0.4,2747,5135,701,417,0.953152985220121,0.7347174860077388,268,564,84,84,0.8817208543771045,0.6317340067340067,
MagicTelescope,KNN,Standard Scaler,2,0.015625,0.03125,1.8213653564453125,0.9200057983398438,0.4,2751,5118,718,413,0.954055769195776,0.7322620797709921,275,538,110,77,0.8697894746071828,0.6001850610537389,
MagicTelescope,KNN,Standard Scaler,3,0.015625,0.03125,1.8213653564453125,0.9200057983398438,0.4,2766,5148,688,398,0.9549100833658992,0.7425588511973572,262,533,115,90,0.8512797243265993,0.5586136662331468,
MagicTelescope,KNN,Standard Scaler,4,0.015625,0.03125,1.8210582733154297,0.9200057983398438,0.4,2761,5142,694,403,0.9539883176395866,0.7399575491123639,275,544,104,77,0.8712756909371492,0.6111030854936833,
MagicTelescope,KNN,Standard Scaler,5,0.015625,0.03125,1.8209667205810547,0.9200057983398438,0.4,2758,5147,689,406,0.955226247304104,0.7401921081022035,261,556,92,91,0.8622137170314252,0.5991146672475338,
MagicTelescope,KNN,Standard Scaler,6,0.015625,0.03125,1.821014404296875,0.9200057983398438,0.4,2753,5142,694,411,0.9537895914369072,0.7377985049048491,284,533,115,68,0.8829856726992142,0.6137997808664786,
MagicTelescope,KNN,Standard Scaler,7,0.015625,0.03125,1.8210582733154297,0.9200057983398438,0.4,2739,5146,689,426,0.953224738767935,0.7348340395245776,279,550,99,72,0.8765315036501476,0.6322555200789969,
MagicTelescope,KNN,Standard Scaler,8,0.015625,0.03125,1.821014404296875,0.9200057983398438,0.4,2769,5157,678,396,0.9555037626351848,0.7452207885287213,257,546,103,94,0.8569286959117468,0.5702417721930174,
MagicTelescope,KNN,Standard Scaler,9,0.015625,0.03125,1.821014404296875,0.9200057983398438,0.4,2745,5145,690,420,0.9540870516345363,0.7362413383352495,275,542,107,76,0.8726245505906522,0.6076655909513633,
MagicTelescope,KNN,Standard Scaler,10,0.015625,0.03125,1.8210983276367188,0.9200057983398438,0.4,2741,5150,685,424,0.9536224315056904,0.736212173327734,269,543,106,82,0.8697492087322596,0.5945332611953168,
MagicTelescope,KNN,MinMax Scaler,1,0.015625,0.015625,1.8218097686767578,0.9202260971069336,0.4,2778,5089,747,386,0.9523141868033886,0.733614282502109,271,541,107,81,0.8722928065375982,0.5956661049629247,
MagicTelescope,KNN,MinMax Scaler,2,0.015625,0.015625,1.821746826171875,0.9202260971069336,0.4,2784,5040,796,380,0.951554456449311,0.7253006612221806,266,528,120,86,0.8583885732323232,0.5596726474074866,
MagicTelescope,KNN,MinMax Scaler,3,0.015625,0.03125,1.8217029571533203,0.9202260971069336,0.4,2787,5084,752,377,0.9532738889529135,0.7350426291872622,271,527,121,81,0.8591536019921437,0.5704928765228782,
MagicTelescope,KNN,MinMax Scaler,4,0.015625,0.03125,1.8219223022460938,0.9202260971069336,0.4,2793,5056,780,371,0.9520124284163252,0.7309935778705132,269,526,122,83,0.864274252946128,0.5636814310376893,
MagicTelescope,KNN,MinMax Scaler,5,0.015625,0.03125,1.8216114044189453,0.9202260971069336,0.4,2793,5069,767,371,0.9533828783201004,0.7336265957687687,253,536,112,99,0.8591360655162739,0.5415605024043586,
MagicTelescope,KNN,MinMax Scaler,6,0.015625,0.015625,1.8217029571533203,0.9202260971069336,0.4,2758,5067,769,406,0.9504163908310508,0.723670935711416,284,537,111,68,0.89268992003367,0.6208877773604031,
MagicTelescope,KNN,MinMax Scaler,7,0.015625,0.015625,1.821746826171875,0.9202260971069336,0.4,2777,5084,751,388,0.9526610271134449,0.7322840482719711,280,525,124,71,0.8744463320734506,0.5900730145518724,
MagicTelescope,KNN,MinMax Scaler,8,0.015625,0.03125,1.8217430114746094,0.9202260971069336,0.4,2781,5060,775,384,0.9511964489495892,0.728485739422012,271,546,103,80,0.8746241203868323,0.6050320099669578,
MagicTelescope,KNN,MinMax Scaler,9,0.015625,0.015625,1.8217906951904297,0.9202260971069336,0.4,2791,5052,783,374,0.9518134967531281,0.7295985974327311,278,525,124,73,0.8618233618233619,0.5850023062772501,
MagicTelescope,KNN,MinMax Scaler,10,0.015625,0.03125,1.8217430114746094,0.9202260971069336,0.4,2782,5085,750,383,0.9525814560768691,0.7338493282176958,273,538,111,78,0.8600454786895464,0.5954241499789427,
MagicTelescope,KNN,IQR Capping,1,0.0625,0.015625,2.8865108489990234,0.9200448989868164,0.4,2706,4922,914,458,0.9353017453895738,0.6802666515616812,252,523,125,100,0.8438727553310886,0.515409416586356,
MagicTelescope,KNN,IQR Capping,2,0.046875,0.015625,2.8861961364746094,0.9200448989868164,0.4,2719,4899,937,445,0.9350514353994431,0.6793483136039725,262,516,132,90,0.8315007716049382,0.5283991179388811,
MagicTelescope,KNN,IQR Capping,3,0.046875,0.03125,2.8862438201904297,0.9200448989868164,0.6,2143,5560,276,1021,0.935387880837281,0.6785198726854412,193,603,45,159,0.8275769851290684,0.5370234846961153,
MagicTelescope,KNN,IQR Capping,4,0.0625,0.015625,2.88629150390625,0.9200448989868164,0.4,2708,4919,917,456,0.9349559309278734,0.6802283826218535,263,517,131,89,0.8467312008978676,0.5326841763106445,
MagicTelescope,KNN,IQR Capping,5,0.046875,0.03125,2.886197090148926,0.9200448989868164,0.4,2751,4923,913,413,0.9380663926940244,0.692940203572033,242,519,129,110,0.8176053065375983,0.4828867241295008,
MagicTelescope,KNN,IQR Capping,6,0.0625,0.015625,2.886197090148926,0.9200448989868164,0.4,2710,4936,900,454,0.9349957086621337,0.6841444366197578,265,501,147,87,0.8438749473905724,0.5103854354914954,
MagicTelescope,KNN,IQR Capping,7,0.046875,0.015625,2.8862438201904297,0.9200448989868164,0.6,2146,5569,266,1019,0.9355144298649947,0.6818217516407036,211,590,59,140,0.8367332604620739,0.5485282749434539,
MagicTelescope,KNN,IQR Capping,8,0.046875,0.015625,2.8862438201904297,0.9200448989868164,0.4,2722,4904,931,443,0.9352908241517995,0.681116423350217,253,505,144,98,0.8226660345304413,0.4866885038511633,
MagicTelescope,KNN,IQR Capping,9,0.046875,0.015625,2.88629150390625,0.9200448989868164,0.4,2709,4903,932,456,0.9340318744407488,0.6773109182702587,262,512,137,89,0.8417991299347232,0.5217780139894266,
MagicTelescope,KNN,IQR Capping,10,0.046875,0.015625,2.8862438201904297,0.9200448989868164,0.4,2723,4930,905,442,0.9364173269384103,0.6865119955860514,253,518,131,98,0.8180962164013011,0.509265651689462,
MagicTelescope,KNN,IQR Removal,1,0.03125,0.0,2.2069387435913086,0.742894172668457,0.4,2492,4962,874,672,0.8978841657214602,0.6294037249766817,224,529,119,128,0.808161914281706,0.4554706158836609,
MagicTelescope,KNN,IQR Removal,2,0.03125,0.0,2.2074460983276367,0.742711067199707,0.4,2531,4929,907,633,0.9019083510171403,0.6333521926265185,240,522,126,112,0.7941130050505049,0.4832098583797392,
MagicTelescope,KNN,IQR Removal,3,0.03125,0.015625,2.203826904296875,0.741429328918457,0.4,2530,4910,926,634,0.9043507959662724,0.6292190051788357,235,520,128,117,0.8034665228675645,0.4668852365145268,
MagicTelescope,KNN,IQR Removal,4,0.046875,0.015625,2.2056360244750977,0.742070198059082,0.4,2495,4959,877,669,0.9001405299423171,0.6296068372061288,239,519,129,113,0.8090540824915825,0.47525865083594654,
MagicTelescope,KNN,IQR Removal,5,0.03125,0.0,2.204928398132324,0.741795539855957,0.4,2580,4960,876,584,0.9107300993268168,0.6531432455417049,229,525,123,123,0.7950139414983165,0.460753367003367,
MagicTelescope,KNN,IQR Removal,6,0.046875,0.015625,2.2071313858032227,0.742436408996582,0.4,2503,4960,876,661,0.9003133423998044,0.6320078387439443,246,501,147,106,0.8095187991021324,0.46155244462197714,
MagicTelescope,KNN,IQR Removal,7,0.046875,0.015625,2.2037782669067383,0.741429328918457,0.4,2535,4943,892,630,0.9035196985018499,0.6372832383073139,241,517,132,110,0.809781869103903,0.4769056767382721,
MagicTelescope,KNN,IQR Removal,8,0.03125,0.015625,2.204030990600586,0.741520881652832,0.4,2518,4942,893,647,0.9015183204257144,0.6324059000639688,238,516,133,113,0.7960724147164825,0.46746162627636334,
MagicTelescope,KNN,IQR Removal,9,0.046875,0.015625,2.2041730880737305,0.741520881652832,0.4,2459,4943,892,706,0.8953832554273592,0.6164017292795636,238,515,134,113,0.8062458570933148,0.4656829013242391,
MagicTelescope,KNN,IQR Removal,10,0.046875,0.015625,2.2033700942993164,0.741246223449707,0.4,2530,4965,870,635,0.9041554816430241,0.6404217683275174,239,524,125,112,0.7936184970083275,0.4843844660946468,
MagicTelescope,KNN,Yeo-Johnson,1,0.125,0.015625,2.094906806945801,0.9197530746459961,0.6,1797,5479,357,1367,0.8790136519133604,0.5670926050955262,148,576,72,204,0.711345223063973,0.35664906983860317,
MagicTelescope,KNN,Yeo-Johnson,2,0.125,0.0,2.094731330871582,0.9197530746459961,0.6,1775,5479,357,1389,0.877605346820684,0.5612890728758704,164,574,74,188,0.7187675364758698,0.39443869512434215,
