Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
profb,LogisticRegression,Quantile Binning,2,0.03125,0.015625,0.20356082916259766,0.003108978271484375,0.28806450121924815,155,208,195,46,0.6762835944347739,0.27421736355083326,17,22,23,6,0.7246376811594203,0.21919609694630543,
profb,LogisticRegression,Quantile Binning,3,0.03125,0.0,0.2041482925415039,0.003108978271484375,0.3032113422501742,150,227,177,51,0.6814688931579724,0.2912422585928079,14,28,16,9,0.6561264822134388,0.2339914211819908,
profb,LogisticRegression,Quantile Binning,4,0.03125,0.0,0.20403385162353516,0.003108978271484375,0.2728942252361551,160,213,191,41,0.703512142259002,0.3084989108242901,15,19,25,8,0.5029644268774702,0.08130491342745202,
profb,LogisticRegression,Quantile Binning,5,0.03125,0.0,0.2039041519165039,0.003108978271484375,0.2723026095045272,163,197,206,39,0.6867552760238803,0.28595979720304554,17,21,24,5,0.603030303030303,0.2307024179817586,
profb,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.20346546173095703,0.003108978271484375,0.2925760792080542,154,224,179,48,0.6801955629806157,0.3016699524546589,19,18,27,3,0.6060606060606061,0.26689125682583426,
profb,LogisticRegression,Quantile Binning,7,0.03125,0.0,0.20378971099853516,0.003108978271484375,0.28030601866447746,158,210,193,44,0.6844704321548779,0.28979259535172497,17,24,21,5,0.6565656565656566,0.29009098584632975,
profb,LogisticRegression,Quantile Binning,8,0.03125,0.0,0.2039804458618164,0.003108978271484375,0.30605280839802984,151,227,176,51,0.6712650173205906,0.29411231160145884,17,28,17,5,0.7393939393939394,0.370990451233778,
profb,LogisticRegression,Quantile Binning,9,0.03125,0.015625,0.20397663116455078,0.003108978271484375,0.2911526569301026,153,217,186,49,0.684924944107314,0.28113430139951784,15,26,19,7,0.6535353535353535,0.24384794364982337,
profb,LogisticRegression,Quantile Binning,10,0.03125,0.0,0.20344829559326172,0.003108978271484375,0.26951203065892493,164,192,211,38,0.6811905756332457,0.2800949830170862,17,23,22,5,0.6727272727272728,0.2702572811951568,
profb,LogisticRegression,PCA,1,0.203125,0.0,0.1982746124267578,0.0032958984375,0.4883695505993637,23,395,8,178,0.6190388010320607,0.20196529705724384,1,41,4,22,0.5140096618357488,-0.08231375354052829,
profb,LogisticRegression,PCA,2,0.28125,0.0,0.1990070343017578,0.0032958984375,0.33018888108643396,120,239,164,81,0.6114094539708407,0.17944162415350337,13,27,18,10,0.548792270531401,0.1569438226923677,
profb,LogisticRegression,PCA,3,0.28125,0.0,0.1989727020263672,0.0032958984375,0.5058333557325201,14,399,5,187,0.5901433426924783,0.1546792365145982,2,44,0,21,0.6413043478260869,0.24261672707004478,
profb,LogisticRegression,PCA,4,0.28125,0.0,0.19886016845703125,0.0032958984375,0.34744190575751893,103,283,121,98,0.6142677700605882,0.20770402017706127,8,27,17,15,0.5197628458498024,-0.037833777134516425,
profb,LogisticRegression,PCA,5,0.28125,0.0,0.19907188415527344,0.0032958984375,0.35977968273331523,91,294,109,111,0.6137016927499201,0.18047419176269133,5,32,13,17,0.4717171717171717,-0.06527966922263137,
profb,LogisticRegression,PCA,6,0.34375,0.0,0.19907760620117188,0.0032958984375,0.3469680142785791,103,270,133,99,0.6067734565019778,0.17391324959273147,11,32,13,11,0.601010101010101,0.20677062484937975,
profb,LogisticRegression,PCA,7,0.28125,0.0,0.19914817810058594,0.0032958984375,0.3735339055300135,77,322,81,125,0.6155443087733091,0.19345947093043367,4,36,9,18,0.5383838383838384,-0.021591675854376526,
profb,LogisticRegression,PCA,8,0.28125,0.015625,0.19907379150390625,0.0032958984375,0.2864007663552139,166,134,269,36,0.6047097265557821,0.16187968194710775,15,16,29,7,0.5878787878787879,0.036965268963097146,
profb,LogisticRegression,PCA,9,0.28125,0.0,0.1991891860961914,0.0032958984375,0.4399995211296947,34,382,21,168,0.608333538068447,0.1906339466725665,3,42,3,19,0.5717171717171716,0.1146280622177195,
profb,LogisticRegression,PCA,10,0.28125,0.0,0.19880294799804688,0.0032958984375,0.35652984115389547,95,286,117,107,0.6086774930594796,0.1778995522026171,12,26,19,10,0.5747474747474748,0.11606736794526458,
profb,LogisticRegression,Select Percentile (Mutual Info),1,0.75,0.0,0.48240184783935547,0.0028400421142578125,0.33873328558888904,110,265,138,91,0.6196930977865017,0.19619925224571094,13,26,19,10,0.5101449275362319,0.1355393195313562,
profb,LogisticRegression,Select Percentile (Mutual Info),2,0.109375,0.0,0.4829559326171875,0.0028400421142578125,0.34363330832312905,135,242,161,66,0.6625310173697271,0.2565184675676683,17,25,20,6,0.702415458937198,0.27992904047469097,
profb,LogisticRegression,Select Percentile (Mutual Info),3,0.109375,0.0,0.4831094741821289,0.0028400421142578125,0.29727946851065945,153,206,198,48,0.6715925323875671,0.2587258570949721,15,25,19,8,0.6610671936758894,0.20927539886411303,
profb,LogisticRegression,Select Percentile (Mutual Info),4,0.09375,0.0,0.4785118103027344,0.0028400421142578125,0.41788707729335633,96,318,86,105,0.6873060440372396,0.2718964076279305,4,31,13,19,0.516798418972332,-0.1326188911353884,
profb,LogisticRegression,Select Percentile (Mutual Info),5,0.09375,0.015625,0.4785299301147461,0.0028400421142578125,0.3336405138874463,139,233,170,63,0.6759698302336438,0.25121517763548223,13,23,22,9,0.596969696969697,0.09591681852019526,
profb,LogisticRegression,Select Percentile (Mutual Info),6,0.09375,0.0,0.48111820220947266,0.0028400421142578125,0.4454078422552294,78,348,55,124,0.6813994054492297,0.28430477811707267,7,32,13,15,0.5777777777777778,0.030061903322604274,
profb,LogisticRegression,Select Percentile (Mutual Info),7,0.09375,0.015625,0.4814434051513672,0.0028400421142578125,0.3819915296392764,109,294,109,93,0.6779844237525489,0.26436905477182493,11,34,11,11,0.695959595959596,0.25555555555555554,
profb,LogisticRegression,Select Percentile (Mutual Info),8,0.09375,0.0,0.4813957214355469,0.0028400421142578125,0.3137239017478334,148,218,185,54,0.6622730511264527,0.25939609793757995,19,25,20,3,0.7757575757575758,0.39913441884693973,
profb,LogisticRegression,Select Percentile (Mutual Info),9,0.109375,0.0,0.48107433319091797,0.0028400421142578125,0.2898504960220141,161,189,214,41,0.6734515883350121,0.2584344634527056,16,22,23,6,0.6696969696969697,0.2058187123692653,
profb,LogisticRegression,Select Percentile (Mutual Info),10,0.109375,0.0,0.48198795318603516,0.0028400421142578125,0.39437779993042,111,296,107,91,0.6742500552784806,0.27896974655483225,11,32,13,11,0.6848484848484848,0.20677062484937975,
profb,LogisticRegression,Random Undersampling,1,0.03125,0.0,0.20319461822509766,0.005881309509277344,0.48350825980217194,149,220,183,52,0.6769255459674333,0.2720071646859516,15,23,22,8,0.6695652173913044,0.1551082224269599,
profb,LogisticRegression,Random Undersampling,2,0.046875,0.0,0.20354461669921875,0.005881309509277344,0.4107469387163915,172,158,245,29,0.6721849808031802,0.25253968149713735,21,16,29,2,0.7014492753623188,0.28804037410089695,
profb,LogisticRegression,Random Undersampling,3,0.03125,0.015625,0.2032785415649414,0.005881309509277344,0.4251779082214254,171,182,222,30,0.6822939756662234,0.29739868570981753,17,19,25,6,0.6363636363636364,0.16782675498131644,
profb,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.20332908630371094,0.005881309509277344,0.6449442425129563,75,358,46,126,0.7030318703512142,0.3053026270829302,3,33,11,20,0.5286561264822134,-0.13963463734532494,
profb,LogisticRegression,Random Undersampling,5,0.03125,0.0,0.20433902740478516,0.005896568298339844,0.44244956512860795,166,194,209,36,0.6891998132815761,0.2945353293933399,17,21,24,5,0.6101010101010101,0.2307024179817586,
profb,LogisticRegression,Random Undersampling,6,0.046875,0.0,0.20385265350341797,0.005896568298339844,0.4742725969025785,152,216,187,50,0.6842001818047809,0.27407297153914884,18,18,27,4,0.6242424242424243,0.21818181818181817,
profb,LogisticRegression,Random Undersampling,7,0.046875,0.0,0.20398712158203125,0.005896568298339844,0.5734523088018977,98,313,90,104,0.6721863253322851,0.2668024427608139,10,34,11,12,0.6717171717171717,0.21269494796848093,
profb,LogisticRegression,Random Undersampling,8,0.046875,0.0,0.2040233612060547,0.005896568298339844,0.441227324443373,161,189,214,41,0.6748642606196102,0.2584344634527056,18,25,20,4,0.7595959595959596,0.35423651737010564,
profb,LogisticRegression,Random Undersampling,9,0.03125,0.0,0.2041149139404297,0.005896568298339844,0.454851192917849,159,205,198,43,0.6796796304940668,0.28365233398476536,15,23,22,7,0.6525252525252525,0.1822024785718987,
profb,LogisticRegression,Random Undersampling,10,0.046875,0.0,0.20420360565185547,0.005896568298339844,0.6022571868091232,72,348,55,130,0.6647912930250841,0.254715024952111,9,36,9,13,0.6636363636363636,0.2215228119522081,
profb,LogisticRegression,SMOTE / SMOTENC,1,0.125,0.0,1.0621232986450195,0.024858474731445312,0.5300708741471648,125,262,141,76,0.6756416429021146,0.2581925012926253,14,29,16,9,0.6859903381642513,0.2412007704775336,
profb,LogisticRegression,SMOTE / SMOTENC,2,0.125,0.015625,1.0615758895874023,0.024847030639648438,0.4361972568468739,156,203,200,45,0.6669999876547782,0.2680475319374262,17,18,27,6,0.6714975845410628,0.13774008863003637,
profb,LogisticRegression,SMOTE / SMOTENC,3,0.125,0.0,1.062326431274414,0.024847030639648438,0.42652045635800667,161,190,214,40,0.6734889906901138,0.26323657651595866,16,22,22,7,0.6452569169960474,0.1874926022370806,
profb,LogisticRegression,SMOTE / SMOTENC,4,0.109375,0.015625,1.062455177307129,0.024858474731445312,0.4359771032661122,160,207,197,41,0.6945470666469633,0.2953504886837886,14,21,23,9,0.5088932806324111,0.0820857001727145,
profb,LogisticRegression,SMOTE / SMOTENC,5,0.109375,0.0,1.0706911087036133,0.024999618530273438,0.651832164930912,67,355,48,135,0.6748519765127876,0.2555032540687008,7,41,4,15,0.6333333333333334,0.2906818421566262,
profb,LogisticRegression,SMOTE / SMOTENC,6,0.125,0.0,1.0707626342773438,0.025033950805664062,0.629589768619058,74,350,53,128,0.6773333660909515,0.27192742192474895,7,32,13,15,0.6171717171717173,0.030061903322604274,
profb,LogisticRegression,SMOTE / SMOTENC,7,0.125,0.015625,1.070042610168457,0.024953842163085938,0.6295677004602442,76,346,57,126,0.67017173181338,0.2673785440331493,6,36,9,16,0.6626262626262627,0.08193464903987026,
profb,LogisticRegression,SMOTE / SMOTENC,8,0.125,0.0,1.0704479217529297,0.024965286254882812,0.43368724820704047,161,183,220,41,0.6658231579981819,0.24526180709912562,15,21,24,7,0.6515151515151515,0.14138014354337383,
profb,LogisticRegression,SMOTE / SMOTENC,9,0.125,0.0,1.0700359344482422,0.024953842163085938,0.6111558565352195,88,327,76,114,0.6743728963467066,0.2621113539391463,7,41,4,15,0.6818181818181818,0.2906818421566262,
profb,LogisticRegression,SMOTE / SMOTENC,10,0.109375,0.0,1.0703392028808594,0.024988174438476562,0.38101853067865843,175,161,242,27,0.6742132029580129,0.270895733498488,17,17,28,5,0.6272727272727273,0.1505050505050505,
profb,KNN,Baseline,1,0.015625,0.0,0.1919078826904297,0.08411979675292969,0.6,94,361,42,107,0.7688233769119662,0.41001040031362374,10,37,8,13,0.6714975845410628,0.27560697665769274,
profb,KNN,Baseline,2,0.015625,0.0,0.19188213348388672,0.08411979675292969,0.6,94,349,54,107,0.7644037875140427,0.3655527702480996,6,39,6,17,0.5869565217391304,0.1582774773439624,
profb,KNN,Baseline,3,0.0,0.0,0.19186973571777344,0.08424186706542969,0.6,99,360,44,102,0.7970728042953549,0.42531256807867013,5,30,14,18,0.4930830039525691,-0.10617261067596066,
profb,KNN,Baseline,4,0.015625,0.0,0.19200992584228516,0.08424186706542969,0.4,166,253,151,35,0.7960753164868726,0.4263883086421313,11,24,20,12,0.4456521739130435,0.02258337718668734,
profb,KNN,Baseline,5,0.0,0.0,0.19214153289794922,0.08424186706542969,0.6,107,356,47,95,0.7977421811660074,0.4472097719626686,4,40,5,18,0.4505050505050505,0.09737448891258169,
profb,KNN,Baseline,6,0.015625,0.0,0.19204998016357422,0.08424186706542969,0.6,98,358,45,104,0.7857098985332777,0.41458492803890673,7,31,14,15,0.5515151515151515,0.00715800305663157,
profb,KNN,Baseline,7,0.015625,0.015625,0.19200992584228516,0.08424186706542969,0.6,98,359,44,104,0.7867049111859077,0.4183537810115986,7,36,9,15,0.5611111111111111,0.13017368077217223,
profb,KNN,Baseline,8,0.0,0.015625,0.1917867660522461,0.08424186706542969,0.6,99,361,42,103,0.7809068127656438,0.430440036858304,7,39,6,15,0.6338383838383839,0.21951537118616132,
profb,KNN,Baseline,9,0.015625,0.0,0.19213390350341797,0.08424186706542969,0.6,103,358,45,99,0.7969989927032405,0.436900406613529,10,37,8,12,0.5914141414141414,0.29322343224591796,
profb,KNN,Baseline,10,0.015625,0.0,0.19169902801513672,0.08424186706542969,0.4,165,238,165,37,0.7718472839839815,0.38585886010544457,16,19,26,6,0.6444444444444445,0.1451608386296699,
profb,KNN,Standard Scaler,1,0.015625,0.0,0.20169353485107422,0.0843343734741211,0.4,171,256,147,30,0.7996123600360481,0.45864235610946724,18,29,16,5,0.7309178743961353,0.404085416904136,
profb,KNN,Standard Scaler,2,0.015625,0.0,0.2014169692993164,0.0843343734741211,0.4,175,263,140,26,0.8247842672493612,0.4935798679283891,14,20,25,9,0.5599033816425121,0.05083481087278529,
profb,KNN,Standard Scaler,3,0.015625,0.0,0.20155048370361328,0.0844564437866211,0.4,172,262,142,29,0.8111238362642235,0.47534776065026557,16,23,21,7,0.6684782608695652,0.20851654871459663,
profb,KNN,Standard Scaler,4,0.015625,0.0,0.20148372650146484,0.0844564437866211,0.4,171,270,134,30,0.8286537608984779,0.48898813421439125,8,27,17,15,0.5182806324110671,-0.037833777134516425,
profb,KNN,Standard Scaler,5,0.0,0.0,0.20161724090576172,0.0844564437866211,0.4,177,263,140,25,0.824564528413139,0.4993777186902186,13,21,24,9,0.5510101010101011,0.05437456166805354,
profb,KNN,Standard Scaler,6,0.015625,0.0,0.2016153335571289,0.0844564437866211,0.4,174,270,133,28,0.8323649362454855,0.501234353576561,12,19,26,10,0.5343434343434343,-0.030636671772549678,
profb,KNN,Standard Scaler,7,0.0,0.0,0.20167827606201172,0.0844564437866211,0.40800000000000414,105,363,40,97,0.8212785298380955,0.4646000021256334,4,38,7,18,0.5959595959595959,0.0332939554893052,
profb,KNN,Standard Scaler,8,0.015625,0.0,0.20178890228271484,0.0844564437866211,0.4,172,255,148,30,0.8127779279168611,0.45749988895017696,15,25,20,7,0.6318181818181818,0.22317279556679095,
profb,KNN,Standard Scaler,9,0.015625,0.0,0.20191097259521484,0.0844564437866211,0.4,176,257,146,26,0.824294278063042,0.48109236316915693,14,23,22,8,0.6217171717171717,0.13890029278695595,
profb,KNN,Standard Scaler,10,0.015625,0.0,0.20165348052978516,0.0844564437866211,0.4,169,258,145,33,0.803699972974965,0.4500724621281594,17,21,24,5,0.6489898989898991,0.2307024179817586,
profb,KNN,MinMax Scaler,1,0.015625,0.0,0.20175457000732422,0.08449363708496094,0.4,170,248,155,31,0.7920756021381924,0.43586741903056975,13,25,20,10,0.6067632850241546,0.11432701012699617,
profb,KNN,MinMax Scaler,2,0.015625,0.0,0.2018442153930664,0.08449363708496094,0.4,170,245,158,31,0.7955878177351456,0.42917949378641246,15,21,24,8,0.58743961352657,0.11368512249731984,
profb,KNN,MinMax Scaler,3,0.015625,0.0,0.20212841033935547,0.08461570739746094,0.4,170,243,161,31,0.790022658982316,0.42320997233538865,18,20,24,5,0.6585968379446641,0.23282324390471645,
profb,KNN,MinMax Scaler,4,0.015625,0.0,0.20183849334716797,0.08461570739746094,0.4,168,260,144,33,0.8128355746022363,0.45181669366245564,11,23,21,12,0.46689723320158105,0.0009392922356801606,
profb,KNN,MinMax Scaler,5,0.015625,0.0,0.20227813720703125,0.08461570739746094,0.4,179,246,157,23,0.8157691079281626,0.47125346353513703,9,21,24,13,0.4696969696969697,-0.11670543606586878,
profb,KNN,MinMax Scaler,6,0.015625,0.0,0.202239990234375,0.08461570739746094,0.3840000000000032,172,260,143,30,0.8002297127975825,0.4688363300215577,15,15,30,7,0.5318181818181819,0.015151515151515152,
profb,KNN,MinMax Scaler,7,0.015625,0.0,0.20226001739501953,0.08461570739746094,0.4,174,261,142,28,0.812919195145321,0.4805937466544677,14,21,24,8,0.5742424242424242,0.0976543912750021,
profb,KNN,MinMax Scaler,8,0.015625,0.0,0.20200729370117188,0.08461570739746094,0.4,175,248,155,27,0.7970174188634744,0.4562477068908491,14,22,23,8,0.6404040404040404,0.11828852011997612,
profb,KNN,MinMax Scaler,9,0.015625,0.015625,0.20231342315673828,0.08461570739746094,0.4,169,249,154,33,0.7893091418322974,0.42967092132905776,12,20,25,10,0.5727272727272728,-0.009539396783869041,
profb,KNN,MinMax Scaler,10,0.015625,0.015625,0.2023153305053711,0.08461570739746094,0.3680000000000064,168,244,159,34,0.786815468147311,0.41367063438794965,16,22,23,6,0.6590909090909092,0.2058187123692653,
profb,KNN,IQR Capping,1,0.03125,0.0,0.2234039306640625,0.0843648910522461,0.6,95,361,42,106,0.7733046924187993,0.4145464527629858,10,37,8,13,0.6570048309178744,0.27560697665769274,
profb,KNN,IQR Capping,2,0.03125,0.0,0.22294235229492188,0.0843648910522461,0.4,163,236,167,38,0.768866585188203,0.3753356139204976,13,24,21,10,0.5869565217391304,0.09325048082403138,
profb,KNN,IQR Capping,3,0.03125,0.0,0.2232980728149414,0.0844869613647461,0.6,99,361,43,102,0.8006255849465544,0.4290972423519739,5,30,14,18,0.4930830039525691,-0.10617261067596066,
profb,KNN,IQR Capping,4,0.046875,0.0,0.22309398651123047,0.0844869613647461,0.4,165,256,148,36,0.7953549086251909,0.42846492097373823,11,24,20,12,0.4367588932806325,0.02258337718668734,
profb,KNN,IQR Capping,5,0.046875,0.0,0.2232217788696289,0.0844869613647461,0.6,107,356,47,95,0.7959548436233201,0.4472097719626686,4,40,5,18,0.4505050505050505,0.09737448891258169,
profb,KNN,IQR Capping,6,0.046875,0.0,0.22336673736572266,0.0844869613647461,0.4,164,251,152,38,0.7875525145566666,0.4104264565521575,16,20,25,6,0.5580808080808081,0.16548274707552305,
profb,KNN,IQR Capping,7,0.046875,0.0,0.22334957122802734,0.0844869613647461,0.6,98,359,44,104,0.7890327494287891,0.4183537810115986,7,36,9,15,0.5702020202020202,0.13017368077217223,
profb,KNN,IQR Capping,8,0.046875,0.0,0.2233104705810547,0.0844869613647461,0.6,99,362,41,103,0.7811893472225634,0.43428465478517414,7,39,6,15,0.6429292929292929,0.21951537118616132,
profb,KNN,IQR Capping,9,0.046875,0.0,0.22317123413085938,0.0844869613647461,0.6,103,358,45,99,0.800573667788615,0.436900406613529,10,37,8,12,0.5868686868686868,0.29322343224591796,
profb,KNN,IQR Capping,10,0.03125,0.015625,0.22330951690673828,0.0844869613647461,0.4,164,242,161,38,0.7736530476869027,0.39003397336918894,16,19,26,6,0.6333333333333333,0.1451608386296699,
profb,KNN,IQR Removal,1,0.03125,0.0,0.27484989166259766,0.08137035369873047,0.6,95,360,43,106,0.767755515227831,0.4106997605176881,10,37,8,13,0.6657004830917874,0.27560697665769274,
profb,KNN,IQR Removal,2,0.03125,0.0,0.27500247955322266,0.08124828338623047,0.6,94,348,55,107,0.7622865819784452,0.36201179840245523,7,39,6,16,0.6019323671497585,0.205754845017316,
profb,KNN,IQR Removal,3,0.03125,0.0,0.27434635162353516,0.08112621307373047,0.6,100,360,44,101,0.7918021279739914,0.429795166793913,5,30,14,18,0.5059288537549407,-0.10617261067596066,
profb,KNN,IQR Removal,4,0.03125,0.0,0.27751731872558594,0.08210277557373047,0.3759999999999991,166,249,155,35,0.7906199202009753,0.41735239829438486,11,25,19,12,0.4604743083003953,0.04434514836916761,
profb,KNN,IQR Removal,5,0.03125,0.0,0.2755393981933594,0.08149242401123047,0.6,107,353,50,95,0.7917905314104611,0.4363883823832872,4,40,5,18,0.453030303030303,0.09737448891258169,
profb,KNN,IQR Removal,6,0.03125,0.0,0.27562808990478516,0.08137035369873047,0.6,98,357,46,104,0.779586271282215,0.4108429005652892,7,31,14,15,0.5449494949494949,0.00715800305663157,
profb,KNN,IQR Removal,7,0.03125,0.0,0.27597808837890625,0.08161449432373047,0.6,100,354,49,102,0.7802066186767561,0.40878823792736596,7,36,9,15,0.5772727272727273,0.13017368077217223,
profb,KNN,IQR Removal,8,0.03125,0.0,0.2754831314086914,0.08149242401123047,0.6,99,359,44,103,0.7733889393902169,0.4228346281265116,7,39,6,15,0.6237373737373737,0.21951537118616132,
profb,KNN,IQR Removal,9,0.03125,0.0,0.2763395309448242,0.08173656463623047,0.6,105,355,48,97,0.7955003316708842,0.4347378989575215,10,38,7,12,0.5924242424242425,0.3226745038160794,
profb,KNN,IQR Removal,10,0.03125,0.0,0.27593135833740234,0.08161449432373047,0.4,166,234,169,36,0.7671916074982187,0.3817784405810548,16,19,26,6,0.6444444444444445,0.1451608386296699,
profb,KNN,Yeo-Johnson,1,0.046875,0.015625,0.20189189910888672,0.08413410186767578,0.4,171,234,169,30,0.7750206782464847,0.4098081989099541,15,24,21,8,0.632367149758454,0.17583479290554319,
profb,KNN,Yeo-Johnson,2,0.0625,0.0,0.20139026641845703,0.08413410186767578,0.4,162,237,166,39,0.7619532609903337,0.37275276016712794,12,23,22,11,0.5700483091787439,0.03108349360801046,
profb,KNN,Yeo-Johnson,3,0.046875,0.015625,0.20201778411865234,0.08425617218017578,0.6,93,361,43,108,0.7779850746268656,0.401965550655164,3,30,14,20,0.4713438735177866,-0.2048584497213317,
profb,KNN,Yeo-Johnson,4,0.046875,0.0,0.20194721221923828,0.08425617218017578,0.4,169,257,147,32,0.8003485049997536,0.44973336616408294,10,19,25,13,0.3819169960474308,-0.12680445181682168,
profb,KNN,Yeo-Johnson,5,0.0625,0.0,0.20212841033935547,0.08425617218017578,0.4,171,239,164,31,0.7922204751492519,0.41703118120247396,7,24,21,15,0.4212121212121212,-0.14138014354337383,
profb,KNN,Yeo-Johnson,6,0.046875,0.015625,0.20181560516357422,0.08425617218017578,0.6,98,364,39,104,0.7991732796108395,0.43761833051806753,3,32,13,19,0.47171717171717176,-0.16800192988545304,
profb,KNN,Yeo-Johnson,7,0.0625,0.0,0.20184612274169922,0.08425617218017578,0.6,100,348,55,102,0.7730327002923617,0.3873769551666044,7,35,10,15,0.5762626262626263,0.10356107385989036,
profb,KNN,Yeo-Johnson,8,0.0625,0.015625,0.20198917388916016,0.08425617218017578,0.6,96,351,52,106,0.7678303810529937,0.3798266775654925,5,38,7,17,0.5707070707070707,0.08783523825131598,
profb,KNN,Yeo-Johnson,9,0.0625,0.0,0.20176029205322266,0.08425617218017578,0.4,163,253,150,39,0.7889836130014987,0.4102763550211383,12,21,24,10,0.5494949494949495,0.011416462420845696,
profb,KNN,Yeo-Johnson,10,0.0625,0.0,0.20166683197021484,0.08425617218017578,0.4,167,230,173,35,0.7647839225609906,0.37779029819561294,16,17,28,6,0.5929292929292929,0.1039023776260028,
profb,KNN,Quantile Transform,1,0.03125,0.0,0.23544883728027344,0.1165018081665039,0.6,108,355,48,93,0.812278557584287,0.4502360506302123,11,37,8,12,0.7154589371980676,0.31682203095336564,
profb,KNN,Quantile Transform,2,0.03125,0.0,0.2359466552734375,0.1165018081665039,0.6,109,363,40,92,0.8280310605780034,0.48427022810112613,7,37,8,16,0.6130434782608695,0.14441674639606614,
profb,KNN,Quantile Transform,3,0.03125,0.0,0.23616886138916016,0.11667728424072266,0.6,111,364,40,90,0.8121397960691592,0.49327591482403416,8,38,6,15,0.6877470355731227,0.24695712720578128,
profb,KNN,Quantile Transform,4,0.015625,0.0,0.2365703582763672,0.11667728424072266,0.6,120,365,39,81,0.8475690852667356,0.5355619112411422,2,37,7,21,0.41699604743082996,-0.1004378372463668,
profb,KNN,Quantile Transform,5,0.015625,0.0,0.23666763305664062,0.11667728424072266,0.6,121,362,41,81,0.8333722330049381,0.5296191185132642,9,32,13,13,0.5424242424242425,0.1202020202020202,
profb,KNN,Quantile Transform,6,0.015625,0.0,0.23646163940429688,0.11667728424072266,0.6,107,369,34,95,0.8246075227870181,0.49676066138936414,11,36,9,11,0.6479797979797979,0.30787535471770583,
profb,KNN,Quantile Transform,7,0.03125,0.0,0.2361307144165039,0.11667728424072266,0.6,111,364,39,91,0.8201176817433604,0.49444373668921904,7,38,7,15,0.6398989898989899,0.18784789210914624,
profb,KNN,Quantile Transform,8,0.03125,0.0,0.23638057708740234,0.11667728424072266,0.6,112,364,39,90,0.8163157506817679,0.49874083781006895,7,39,6,15,0.6146464646464647,0.21951537118616132,
profb,KNN,Quantile Transform,9,0.015625,0.0,0.2357158660888672,0.11667728424072266,0.6,111,368,35,91,0.8185637422303024,0.5099222140315567,9,37,8,13,0.6419191919191919,0.2496366938306831,
profb,KNN,Quantile Transform,10,0.03125,0.0,0.2363147735595703,0.11667728424072266,0.6,113,364,39,89,0.819423629707884,0.5030286774886293,14,32,13,8,0.6343434343434343,0.3326817424931114,
profb,KNN,Uniform Binning,1,0.015625,0.015625,0.20287227630615234,0.08471298217773438,0.4,171,235,168,30,0.788186857276891,0.4119933534868495,15,24,21,8,0.5917874396135265,0.17583479290554319,
profb,KNN,Uniform Binning,2,0.015625,0.0,0.2029876708984375,0.08471298217773438,0.2580000000000041,171,230,173,30,0.7782242632988902,0.4010948352118332,13,27,18,10,0.6241545893719807,0.1569438226923677,
profb,KNN,Uniform Binning,3,0.015625,0.0,0.2032613754272461,0.08483505249023438,0.4,176,240,164,25,0.8028545391852618,0.4458918988262987,17,26,18,6,0.6867588932806323,0.31372360671717364,
profb,KNN,Uniform Binning,4,0.015625,0.0,0.20336627960205078,0.08483505249023438,0.4,180,236,168,21,0.807133885030294,0.457072262259282,8,16,28,15,0.3221343873517787,-0.27476442243802934,
profb,KNN,Uniform Binning,5,0.015625,0.0,0.20341205596923828,0.08483505249023438,0.4,167,229,174,35,0.7684937228214136,0.37559010294599166,15,22,23,7,0.5833333333333334,0.16179992279877797,
profb,KNN,Uniform Binning,6,0.015625,0.0,0.2032461166381836,0.08483505249023438,0.3359999999999957,177,229,174,25,0.7993698253200009,0.4247231641935946,12,21,24,10,0.4904040404040404,0.011416462420845696,
profb,KNN,Uniform Binning,7,0.015625,0.0,0.2031698226928711,0.08483505249023438,0.4,171,239,164,31,0.7902304498439918,0.41703118120247396,13,19,26,9,0.47575757575757577,0.012503005891590884,
profb,KNN,Uniform Binning,8,0.015625,0.015625,0.20327281951904297,0.08483505249023438,0.4,179,234,169,23,0.784702601773825,0.44533597154820687,16,22,23,6,0.6262626262626263,0.2058187123692653,
profb,KNN,Uniform Binning,9,0.015625,0.015625,0.20331096649169922,0.08483505249023438,0.4,171,236,167,31,0.7659202024420804,0.4104320826963477,14,23,22,8,0.6176767676767677,0.13890029278695595,
profb,KNN,Uniform Binning,10,0.015625,0.015625,0.2030963897705078,0.08483505249023438,0.6,100,355,48,102,0.7805567157211999,0.4124402370215134,8,31,14,14,0.5484848484848486,0.052525252525252523,
profb,KNN,Quantile Binning,1,0.015625,0.0,0.20288658142089844,0.08473777770996094,0.4,165,271,132,36,0.8021246126686665,0.4650076726639845,20,23,22,3,0.6821256038647343,0.3706079470191224,
profb,KNN,Quantile Binning,2,0.015625,0.0,0.20327472686767578,0.08473777770996094,0.4,167,265,138,34,0.813229139661494,0.4603129047808437,14,29,16,9,0.7009661835748793,0.2412007704775336,
