Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,10,0.9375,0.0,0.6154460906982422,0.034786224365234375,0.7896609191273354,130,279,234,31,0.7238446357439492,0.3005622154490233,12,26,31,5,0.6150670794633644,0.13814102978710077,
blood-transfusion-service-center,XGBoost,Baseline,1,0.171875,0.0,0.08703899383544922,0.17414188385009766,0.48365997672081024,119,497,16,41,0.9622197855750487,0.7575000215121798,7,48,9,11,0.7158869395711501,0.24081784652857585,
blood-transfusion-service-center,XGBoost,Baseline,2,0.015625,0.0,0.08719921112060547,0.18425846099853516,0.45068895339965814,123,494,19,37,0.9618664717348928,0.7634278343990507,8,50,7,10,0.6608187134502924,0.3434147975799544,
blood-transfusion-service-center,XGBoost,Baseline,3,0.03125,0.0,0.08719921112060547,0.16895389556884766,0.4079738914966583,127,485,28,33,0.9570297270955166,0.7473632703409377,5,53,4,13,0.7651072124756335,0.27284292741384053,
blood-transfusion-service-center,XGBoost,Baseline,4,0.03125,0.0,0.08719921112060547,0.16551685333251953,0.3983612823486335,127,478,35,33,0.9536366959064329,0.7224410704835125,11,48,9,7,0.716374269005848,0.4377064334118014,
blood-transfusion-service-center,XGBoost,Baseline,5,0.03125,0.0,0.08719921112060547,0.1683053970336914,0.35272754549980134,132,470,43,28,0.954398148148148,0.7192970540587224,5,49,8,13,0.638888888888889,0.15505219237523674,
blood-transfusion-service-center,XGBoost,Baseline,6,0.03125,0.0,0.08719921112060547,0.16992664337158203,0.3943515419960022,126,483,30,34,0.9574987816764132,0.7354460585614946,5,50,7,13,0.7095516569200779,0.1805354721816844,
blood-transfusion-service-center,XGBoost,Baseline,7,0.03125,0.0,0.08719921112060547,0.17200183868408203,0.3389391684532165,136,474,39,24,0.9595211988304093,0.751126031465621,11,45,12,7,0.655458089668616,0.3710244685352081,
blood-transfusion-service-center,XGBoost,Baseline,8,0.03125,0.0,0.08719921112060547,0.17290973663330078,0.4893810975551607,118,503,10,42,0.9604105750487328,0.7788323977111464,5,51,6,13,0.6817738791423001,0.20826354492980872,
blood-transfusion-service-center,XGBoost,Baseline,9,0.03125,0.0,0.08724308013916016,0.17174243927001953,0.3884160816669464,131,480,33,30,0.959173295557735,0.7446322645357216,8,46,11,9,0.7192982456140352,0.2673204886069449,
blood-transfusion-service-center,XGBoost,Baseline,10,0.03125,0.0,0.08729076385498047,0.17796802520751953,0.3764522969722748,136,484,29,25,0.9633564587797998,0.7816311044268293,5,46,11,12,0.6068111455108359,0.1033451735836191,
blood-transfusion-service-center,XGBoost,Standard Scaler,1,0.03125,0.0,0.12156200408935547,0.17436885833740234,0.48365997672081024,119,497,16,41,0.9622197855750487,0.7575000215121798,7,48,9,11,0.7158869395711501,0.24081784652857585,
