Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,Quantile Binning,6,0.03125,0.0,1.2278060913085938,0.006075859069824219,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,7,0.03125,0.0,1.227564811706543,0.006075859069824219,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,8,0.03125,0.015625,1.2280397415161133,0.006075859069824219,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,9,0.015625,0.0,1.228001594543457,0.006075859069824219,1.0,605,1142,0,0,1.0,1.0,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,10,0.03125,0.0,1.2278385162353516,0.006075859069824219,1.0,605,1142,0,0,1.0,1.0,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,1,0.09375,0.09375,0.9140453338623047,0.004084587097167969,0.36741209057893165,234,921,220,371,0.6155858642194392,0.2104172901402082,24,99,28,44,0.5754979157017137,0.14275785605525632,
steel-plates-fault,GaussianNB,PCA,2,0.109375,0.0,0.9159374237060547,0.004084587097167969,0.34089936579676344,384,634,507,222,0.5968853677655233,0.18025669887512658,41,78,49,26,0.6611822775884358,0.21558963711431825,
steel-plates-fault,GaussianNB,PCA,3,0.109375,0.0,0.9155406951904297,0.004084587097167969,0.36223350393257503,232,901,240,374,0.6018011529461447,0.18489845223493684,25,105,22,42,0.6322717123046186,0.22184898978256923,
steel-plates-fault,GaussianNB,PCA,4,0.09375,0.0625,0.9153213500976562,0.004084587097167969,0.36200029222035496,234,903,238,372,0.6063785169051524,0.1903149388546705,23,102,25,44,0.5717475614055706,0.16135474224278412,
steel-plates-fault,GaussianNB,PCA,5,0.109375,0.09375,0.9157161712646484,0.004084587097167969,0.37504747388681714,221,925,216,385,0.6088964286437408,0.19274360185011277,23,103,24,44,0.5368433423434011,0.17124498741006078,
