Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
madelon,LR,IQR Removal,Equity,10,True,2.7434864999959245,0.0241883000126108,,,563,725,445,607,0.5805968295711885,0.5704580552510131,0.1018356005390855,67,75,55,63,0.573431952662722,0.5513685475932028,0.0924829741029713,
madelon,LR,Yeo-Johnson,Equality,1,True,4.246727599995211,0.0291303000412881,57.0921516418457,0.0345277786254882,1170,0,1170,0,0.5040024837460735,0.4997925716126399,0.0,130,0,130,0,0.4997041420118343,0.5055420423860266,0.0,
madelon,LR,Yeo-Johnson,Equality,2,True,2.302742199972272,0.0455221000593155,,,1170,0,1170,0,0.5,0.5,0.0,130,0,130,0,0.5,0.5,0.0,
madelon,LR,Yeo-Johnson,Equality,3,True,2.0294727999717,0.026187099982053,,,1170,0,1170,0,0.5047410329461611,0.500708983750559,0.0,130,0,130,0,0.4935502958579882,0.4961929916622527,0.0,
madelon,LR,Yeo-Johnson,Equality,4,True,1.8932789000682533,0.0260061000008136,,,0,1170,0,1170,0.5023869530279786,0.5004871020175351,0.0,0,130,0,130,0.4417455621301775,0.4839772777418953,0.0,
madelon,LR,Yeo-Johnson,Equality,5,True,2.3860185999656096,0.0256173000670969,,,613,584,586,557,0.5147585652713857,0.5176923006214798,0.023084015136021,67,56,74,63,0.4913313609467455,0.4914145803213989,-0.0540399580217769,
madelon,LR,Yeo-Johnson,Equality,6,True,2.014265100006014,0.0467399000190198,,,1170,0,1170,0,0.5038899846592155,0.5000381115984531,0.0,130,0,130,0,0.4995266272189349,0.501589223407559,0.0,
madelon,LR,Yeo-Johnson,Equality,7,True,2.354622000013478,0.0250945999287068,,,1170,0,1170,0,0.5062166703192343,0.5018839255781153,0.0,130,0,130,0,0.4820414201183432,0.487440641564738,0.0,
madelon,LR,Yeo-Johnson,Equality,8,True,1.7986062000272796,0.026795900077559,,,623,578,592,547,0.5175969756738987,0.5166148262958927,0.0265153456961161,57,62,68,73,0.4641715976331361,0.4891901352910202,-0.0846780394811451,
madelon,LR,Yeo-Johnson,Equality,9,True,2.240501199965365,0.0269521999871358,,,1170,0,1170,0,0.5044641683103221,0.500799630947697,0.0,130,0,130,0,0.4956508875739645,0.4985063213889126,0.0,
madelon,LR,Yeo-Johnson,Equality,10,True,2.0917285999748856,0.0500651999609544,,,613,549,621,557,0.5020801373365475,0.5047594305762355,-0.0068478595390222,65,58,72,65,0.4928402366863905,0.5202575519905034,-0.0539243849976156,
madelon,LR,Yeo-Johnson,Equity,1,True,4.2703676000237465,0.0314834000309929,57.09347534179688,0.0462818145751953,856,856,314,314,0.8069866316020163,0.7993142914514602,0.4632478632478632,64,75,55,66,0.5652662721893491,0.5793348555487811,0.0694799460279988,
madelon,LR,Yeo-Johnson,Equity,2,True,2.174570399918593,0.0470397999742999,,,854,861,309,316,0.8096946453356709,0.805790935751336,0.465820302943643,67,73,57,63,0.5504733727810651,0.5680151532211637,0.0770051379542121,
madelon,LR,Yeo-Johnson,Equity,3,True,2.0712991000618786,0.0476515999762341,,,857,849,321,313,0.8015749872160128,0.7955943867754336,0.4581303676989712,89,68,62,41,0.5901183431952662,0.5626710752145472,0.2104563536335689,
madelon,LR,Yeo-Johnson,Equity,4,True,1.9765902999788525,0.032525600050576,,,866,842,328,304,0.8044648988238732,0.7953287540424401,0.4599258328414335,73,79,51,57,0.5737278106508876,0.5513519081496885,0.1694113034992667,
madelon,LR,Yeo-Johnson,Equity,5,True,1.8663576999679208,0.0550978999817743,,,845,851,319,325,0.8031222149170867,0.7978466980727144,0.4495785612296789,80,72,58,50,0.6068047337278107,0.5773796035648612,0.1695521191887807,
madelon,LR,Yeo-Johnson,Equity,6,True,2.3265931999776512,0.0253608999773859,,,843,832,338,327,0.7975184454671634,0.7925876183884573,0.4316430089700819,68,78,52,62,0.6168639053254438,0.6431210576727537,0.1234426799696735,
madelon,LR,Yeo-Johnson,Equity,7,True,2.008002000045962,0.0509078999748453,,,853,845,325,317,0.800196508145226,0.7984797320665318,0.451292601016897,83,72,58,47,0.5944970414201184,0.606866955675478,0.1929998500777746,
madelon,LR,Yeo-Johnson,Equity,8,True,2.072220899979584,0.0537282999139279,,,857,852,318,313,0.8085923003871722,0.804865858995683,0.4606879674380052,69,76,54,61,0.5507692307692308,0.5351800606216415,0.1155522535663192,
madelon,LR,Yeo-Johnson,Equity,9,True,2.098842200008221,0.0514378000516444,,,848,855,315,322,0.8040886843450946,0.8018362072081604,0.455563709117361,70,68,62,60,0.5390532544378699,0.5317810882364046,0.0615457454896663,
madelon,LR,Yeo-Johnson,Equity,10,True,2.2556759000290185,0.0260426000459119,,,857,844,326,313,0.805566513258821,0.8006291788956819,0.4538741716351021,72,67,63,58,0.553076923076923,0.5698240238615725,0.069282032302755,
madelon,LR,Quantile Transform,Equality,1,True,1.949957499979064,0.1525443000718951,57.09205627441406,3.853184700012207,856,870,300,314,0.8090276864635839,0.8020848103809606,0.47524769957032,69,75,55,61,0.5646153846153846,0.5635279446493532,0.107807193135897,
madelon,LR,Quantile Transform,Equality,2,True,2.6108566999901086,0.243283599964343,,,860,854,316,310,0.8109869238074365,0.8065827524154234,0.4649633789143447,67,70,60,63,0.5445562130177515,0.5603096305401383,0.0538604973085785,
madelon,LR,Quantile Transform,Equality,3,True,2.395115099963732,0.2404887999873608,,,861,851,319,309,0.8044722039593835,0.7953654272157664,0.4632647846170449,84,70,60,46,0.594378698224852,0.5568989119194376,0.1856953381770519,
madelon,LR,Quantile Transform,Equality,4,True,2.438381899963133,0.2235876999329775,,,863,852,318,307,0.8081101614434948,0.7968700968296452,0.4658325542350389,70,77,53,60,0.558698224852071,0.5416285855629097,0.1309592207084951,
madelon,LR,Quantile Transform,Equality,5,True,2.120825399993919,0.2622850999468937,,,843,855,315,327,0.8063824968953174,0.8012483065128937,0.4513057892259571,79,75,55,51,0.5965680473372781,0.5625958881538886,0.184702838615844,
madelon,LR,Quantile Transform,Equality,6,True,2.930275799939409,0.155219699954614,,,850,839,331,320,0.7982058587186792,0.7900352115335436,0.4436093498128168,70,79,51,60,0.6107692307692308,0.6284153704097414,0.1465053605810859,
madelon,LR,Quantile Transform,Equality,7,True,1.9965006000129504,0.2326145000988617,,,850,845,325,320,0.8040872233179926,0.8000087011977264,0.4487220462058492,78,69,61,52,0.5849112426035503,0.6141877251948589,0.1310837436778137,
madelon,LR,Quantile Transform,Equality,8,True,2.738737600040622,0.1507352000335231,,,860,859,311,310,0.8095142084885674,0.8054820720002994,0.4692309406205808,74,78,52,56,0.5455621301775148,0.5296983369382333,0.169310935397857,
madelon,LR,Quantile Transform,Equality,9,True,2.4188813000218943,0.2445701999822631,,,851,847,323,319,0.8063941851121338,0.8021434068724163,0.4512846886464012,70,66,64,60,0.5379881656804734,0.5393201756234209,0.046175709653961,
madelon,LR,Quantile Transform,Equality,10,True,1.959623000002466,0.2047186999116093,,,864,844,326,306,0.8066118781503395,0.8000564837263295,0.4598962568277861,73,67,63,57,0.5471005917159764,0.559152322597559,0.0770051379542121,
madelon,LR,Quantile Transform,Equity,1,True,1.9715180000057444,0.1558633999666199,57.093523025512695,3.864938735961914,856,870,300,314,0.8090386441668492,0.8021098809125886,0.47524769957032,69,74,56,61,0.564792899408284,0.5640513921463404,0.1000740466595351,
madelon,LR,Quantile Transform,Equity,2,True,2.50543519994244,0.197030600043945,,,860,853,317,310,0.8109679304551098,0.8065264945444457,0.4641108706392627,67,70,60,63,0.5444970414201183,0.5603996907209531,0.0538604973085785,
madelon,LR,Quantile Transform,Equity,3,True,2.22708209999837,0.2511689999373629,,,861,851,319,309,0.8044517495799547,0.7953471998543258,0.4632647846170449,84,70,60,46,0.5942011834319527,0.5565255665934278,0.1856953381770519,
madelon,LR,Quantile Transform,Equity,4,True,1.9556180000072343,0.2469262999948114,,,863,852,318,307,0.8080831324421068,0.7967621531462874,0.4658325542350389,70,77,53,60,0.5588165680473373,0.541427332653273,0.1309592207084951,
madelon,LR,Quantile Transform,Equity,5,True,2.269493700005114,0.2108042000327259,,,842,854,316,328,0.806347432244868,0.8013789851821618,0.4495962976001012,79,75,55,51,0.5970414201183433,0.5627900248712969,0.184702838615844,
madelon,LR,Quantile Transform,Equity,6,True,2.433052400010638,0.2327830001013353,,,848,840,330,322,0.798198553583169,0.7900659311770473,0.4427453926643042,70,79,51,60,0.6107692307692307,0.627246243828888,0.1465053605810859,
madelon,LR,Quantile Transform,Equity,7,True,2.9074484000448138,0.1785752000287175,,,850,845,325,320,0.8040908758857477,0.8000092003111272,0.4487220462058492,79,69,61,51,0.5849112426035503,0.6148042302723435,0.1388730149658827,
madelon,LR,Quantile Transform,Equity,8,True,2.779128300026059,0.2462165999459102,,,860,860,310,310,0.8095200525969757,0.8054994483246439,0.4700854700854701,74,78,52,56,0.5449704142011834,0.529356314884854,0.169310935397857,
madelon,LR,Quantile Transform,Equity,9,True,2.22776340006385,0.2523743000347167,,,849,847,323,321,0.806369347651399,0.8021663678414702,0.4495733064119144,70,66,64,60,0.5377514792899408,0.5391933439871652,0.046175709653961,
madelon,LR,Quantile Transform,Equity,10,True,2.343304599984549,0.2312734000151977,,,865,843,327,305,0.806621374826503,0.8001050760610064,0.4599103719407151,73,67,63,57,0.5466863905325444,0.5588193149246918,0.0770051379542121,
madelon,LR,Uniform Binning,Equality,1,True,0.2674065000610426,0.0207945000147447,57.0921516418457,0.0775709152221679,851,847,323,319,0.8021119146760173,0.8011506526666279,0.4512846886464012,70,68,62,60,0.5453254437869822,0.5319238532312329,0.0615457454896663,
madelon,LR,Uniform Binning,Equality,2,True,1.508207599981688,0.0191559999948367,,,871,869,301,299,0.8153641610051867,0.8119480231430728,0.4871801989634814,62,74,56,68,0.5436686390532545,0.582648622464142,0.0463517434956822,
madelon,LR,Uniform Binning,Equality,3,True,1.5766997000901029,0.0186179000884294,,,864,863,307,306,0.8028847980130033,0.794948596066026,0.4760685499556712,73,69,61,57,0.5690532544378697,0.5634184400218172,0.092351419307922,
madelon,LR,Uniform Binning,Equality,4,True,1.381768099963665,0.0362609000876545,,,851,855,315,319,0.8007604646066184,0.799695675800159,0.458122335444074,74,65,65,56,0.5692307692307692,0.5402429242407478,0.0693972760647249,
madelon,LR,Uniform Binning,Equality,5,True,1.3850034000352025,0.0365286999149248,,,849,857,313,321,0.8019475491270363,0.8022981745268499,0.4581303676989712,79,79,51,51,0.6133727810650887,0.5767325666620073,0.2153846153846154,
madelon,LR,Uniform Binning,Equality,6,True,1.5950952999992296,0.0172010000096634,,,855,828,342,315,0.7961684564248668,0.7952401854020708,0.4385783352269964,74,83,47,56,0.6227810650887574,0.6205270564369411,0.2081918281941747,
madelon,LR,Uniform Binning,Equality,7,True,1.5337910000234842,0.0305608999915421,,,856,858,312,314,0.8054145664402075,0.804488646806948,0.4649579442739191,82,66,64,48,0.5875739644970415,0.6058627041360255,0.1395223079123588,
madelon,LR,Uniform Binning,Equality,8,True,0.9590298999100924,0.0354902999242767,,,847,855,315,323,0.8035612535612535,0.8032462123954915,0.454711484357934,64,66,64,66,0.5189349112426035,0.5245563813316131,0.0,
madelon,LR,Uniform Binning,Equality,9,True,0.8059676999691874,0.0430276000406593,,,856,854,316,314,0.807698882314267,0.8050081483212852,0.4615391358601403,69,61,69,61,0.5062130177514792,0.5139272434175519,0.0,
madelon,LR,Uniform Binning,Equality,10,True,1.606192099978216,0.0169874998973682,,,869,841,329,301,0.8072357367229162,0.8062877382982625,0.4616706850961258,69,73,57,61,0.5474556213017752,0.5329303016556631,0.092351419307922,
madelon,LR,Uniform Binning,Equity,1,True,0.2755416000727564,0.0234371999977156,57.09357070922852,0.0893487930297851,847,850,320,323,0.802187157571773,0.8009591125075392,0.4504288311294263,70,68,62,60,0.5462721893491125,0.5331007714064837,0.0615457454896663,
madelon,LR,Uniform Binning,Equity,2,True,0.3848526999354362,0.0355196000309661,,,872,869,301,298,0.815347359193513,0.8120026316854547,0.4880357923622437,62,73,57,68,0.5435502958579882,0.5821508391125172,0.0385999700155549,
madelon,LR,Uniform Binning,Equity,3,True,0.4085710999788716,0.0324104999890551,,,864,863,307,306,0.8029417780699832,0.7949474725704363,0.4760685499556712,73,69,61,57,0.5685207100591716,0.5633206882386927,0.092351419307922,
madelon,LR,Uniform Binning,Equity,4,True,0.2876750999130308,0.0397166999755427,,,852,855,315,318,0.8007940682299658,0.7997524693651796,0.4589758677732484,74,65,65,56,0.5687573964497041,0.5397635578869366,0.0693972760647249,
madelon,LR,Uniform Binning,Equity,5,True,0.4539928000885993,0.0299217000138014,,,849,857,313,321,0.801966542479363,0.8022814874658183,0.4581303676989712,79,79,51,51,0.6127810650887573,0.5763782985337393,0.2153846153846154,
madelon,LR,Uniform Binning,Equity,6,True,0.4473696999484673,0.0306596000446006,,,855,829,341,315,0.7961414274234786,0.795166445949118,0.4394247526535287,73,83,47,57,0.6229585798816568,0.6208411363915842,0.2005943549507195,
madelon,LR,Uniform Binning,Equity,7,True,0.4505802999483421,0.0297161000780761,,,856,859,311,314,0.805456936226167,0.8045353065826799,0.4658134970883061,82,65,65,48,0.5869822485207101,0.6052409850749194,0.1319018941727237,
madelon,LR,Uniform Binning,Equity,8,True,0.4982750000199303,0.0170019000070169,,,849,852,318,321,0.803767258382643,0.8034152089083726,0.4538476457869552,64,66,64,66,0.5192899408284024,0.5245121314304932,0.0,
madelon,LR,Uniform Binning,Equity,9,True,0.3426005999790504,0.0413593000266701,,,856,854,316,314,0.8076857330703484,0.805012249988663,0.4615391358601403,69,61,69,61,0.5066272189349112,0.5151242373380385,0.0,
madelon,LR,Uniform Binning,Equity,10,True,0.3693393999710679,0.0361305000260472,,,868,840,330,302,0.8072379282635693,0.8063507888616587,0.4599607936698439,69,73,57,61,0.547396449704142,0.5326890920820051,0.092351419307922,
madelon,LR,Quantile Binning,Equality,1,True,0.5003129999386147,0.0210829999996349,57.09210395812988,0.0774354934692382,876,872,298,294,0.8205391190006576,0.8131449692210166,0.4940199811318559,68,71,59,62,0.5601183431952663,0.5436053678632332,0.0692492108253152,
madelon,LR,Quantile Binning,Equality,2,True,1.1127916999394074,0.0258403000188991,,,860,867,303,310,0.8192146979326466,0.8132587867186298,0.4760768967699251,58,79,51,72,0.5428994082840237,0.5645181026706593,0.0545627583494438,
madelon,LR,Quantile Binning,Equality,3,True,1.193151600076817,0.0340769999893382,,,866,857,313,304,0.8134319526627218,0.8087319085046989,0.4726635569853494,83,76,54,47,0.6120118343195265,0.5924807256385106,0.2234010235615505,
madelon,LR,Quantile Binning,Equality,4,True,0.8217304000863805,0.0442254999652504,,,866,871,299,304,0.8162232449411936,0.8056506142006489,0.4846198099023172,74,76,54,56,0.5772189349112425,0.5521650221853924,0.1538643637241659,
madelon,LR,Quantile Binning,Equality,5,True,1.4969321000389757,0.0336817000061273,,,863,861,309,307,0.8121002264592009,0.8052999032540704,0.4735049653083661,80,75,55,50,0.6367455621301774,0.6022266984775623,0.1924500897298752,
madelon,LR,Quantile Binning,Equality,6,True,1.6543230999959633,0.0171770999440923,,,869,860,310,301,0.8076908466652056,0.800093953609423,0.4777919138423333,76,79,51,54,0.646508875739645,0.6456087005693495,0.1923589189592089,
madelon,LR,Quantile Binning,Equality,7,True,1.4192335999105126,0.0189196000574156,,,858,866,304,312,0.813239097085251,0.8089613557883865,0.4735153427336381,77,71,59,53,0.5872781065088758,0.609479041455194,0.1386092483175819,
madelon,LR,Quantile Binning,Equality,8,True,1.640266399946995,0.016814999980852,,,861,866,304,309,0.8160778727445394,0.8082716038713822,0.47607272330792,60,79,51,70,0.5649704142011834,0.5644994389756843,0.069982247496269,
madelon,LR,Quantile Binning,Equality,9,True,1.639978900086135,0.017019199905917,,,859,859,311,311,0.8112228796844183,0.8037754476634666,0.4683760683760684,82,65,65,48,0.5781656804733728,0.5452477855015552,0.1319018941727237,
madelon,LR,Quantile Binning,Equality,10,True,1.1174387000501156,0.0363952999468892,,,867,865,305,303,0.8147768281101614,0.8058976431484643,0.4803425821359238,74,71,59,56,0.5845562130177515,0.5997934601565571,0.1154153513755253,
madelon,LR,Quantile Binning,Equity,1,True,0.4322009000461548,0.0235314000165089,57.09473991394043,0.0892133712768554,880,872,298,290,0.8206355467893929,0.8132311439809856,0.4974475261208978,68,70,60,62,0.5591715976331362,0.5426974618308327,0.0615457454896663,
madelon,LR,Quantile Binning,Equity,2,True,0.5422732000006363,0.0305941000115126,,,862,866,304,308,0.8191197311710132,0.813113990811124,0.476925864137674,57,79,51,73,0.5431952662721894,0.5653800361760963,0.0468292905790846,
madelon,LR,Quantile Binning,Equity,3,True,0.5237955000484362,0.0352645999519154,,,867,857,313,303,0.8133976185258237,0.8085877143713212,0.4735215695163153,83,76,54,47,0.6118934911242605,0.5928917143998633,0.2234010235615505,
madelon,LR,Quantile Binning,Equity,4,True,0.4733738999348134,0.0348707000957801,,,868,870,300,302,0.8161684564248667,0.8056512678120256,0.485470794756592,75,76,54,55,0.5776923076923077,0.5525263800307865,0.1615432409949928,
madelon,LR,Quantile Binning,Equity,5,True,0.5392608999973163,0.0300694999750703,,,862,861,309,308,0.8120549346190371,0.8052773061447576,0.4726497452881261,81,75,55,49,0.6364497041420119,0.601900637434296,0.2002133586809516,
madelon,LR,Quantile Binning,Equity,6,True,0.6212357999756932,0.0182342999614775,,,868,859,311,302,0.80767258382643,0.8001242247096965,0.476082461556672,76,78,52,54,0.647396449704142,0.6464180811706102,0.1846372364689991,
madelon,LR,Quantile Binning,Equity,7,True,0.6080142999999225,0.0324825000716373,,,859,867,303,311,0.8132493242749653,0.8089497463884949,0.4752247844041566,78,71,59,52,0.5877514792899409,0.6133427840812468,0.146366187850671,
madelon,LR,Quantile Binning,Equity,8,True,0.5705043999478221,0.0182182999560609,,,861,867,303,309,0.8160479216889474,0.8081748818233652,0.4769293482246403,60,79,51,70,0.5650295857988166,0.5650457449821463,0.069982247496269,
madelon,LR,Quantile Binning,Equity,9,True,0.4969363999553025,0.0230457000434398,,,862,858,312,308,0.8112659799839287,0.8038029931547104,0.4700882173400013,82,65,65,48,0.579112426035503,0.5459798880492452,0.1319018941727237,
madelon,LR,Quantile Binning,Equity,10,True,0.6062547999899834,0.0239735000068321,,,873,867,303,297,0.8147950909489371,0.8060077958132466,0.4871858933477508,73,71,59,57,0.584319526627219,0.598715223738459,0.1077050546069161,
madelon,LR,PCA (Raw),Equality,1,True,0.316544400062412,0.0195964000886306,57.0921516418457,1.1107053756713867,776,788,382,394,0.7436942070275403,0.7330586982083461,0.3367698502936119,66,79,51,64,0.5628994082840236,0.5683305473093785,0.1159659017606783,
madelon,LR,PCA (Raw),Equality,2,True,0.6589272000128403,0.0258469999535009,,,790,795,375,380,0.7399064942654686,0.7319729553669846,0.3547040936674808,69,75,55,61,0.5755029585798817,0.5703962297849203,0.107807193135897,
madelon,LR,PCA (Raw),Equality,3,True,0.5029504999984056,0.0297786999726668,,,781,797,373,389,0.7410059171597633,0.7292031413612035,0.3487505604200309,83,70,60,47,0.6023076923076922,0.5955820342731776,0.1778143826997067,
madelon,LR,PCA (Raw),Equality,4,True,0.7031201999634504,0.021377700031735,,,797,798,372,373,0.7439878734750529,0.7301187246814184,0.3632479959266791,71,75,55,59,0.5730177514792899,0.56517973026056,0.123135225743896,
madelon,LR,PCA (Raw),Equality,5,True,0.6618156000040472,0.0242553999414667,,,788,796,374,382,0.7395996785740375,0.7352215025425411,0.3538544257973396,79,72,58,51,0.6215976331360946,0.608482181646021,0.1617731549928469,
madelon,LR,PCA (Raw),Equality,6,True,0.6716177000198513,0.0190628999844193,,,807,792,378,363,0.7373825699466724,0.7209576043216395,0.3666968040658599,73,78,52,57,0.5994674556213018,0.608524553821189,0.1616580753730952,
madelon,LR,PCA (Raw),Equality,7,True,0.5374730000039563,0.0329707000637427,,,782,800,370,388,0.7359251954123749,0.7294061310813722,0.3521784325242019,84,73,57,46,0.6257988165680474,0.614803569437276,0.2084398380839966,
madelon,LR,PCA (Raw),Equality,8,True,0.6269632999319583,0.0131237000459805,,,792,799,371,378,0.744682591862079,0.7323289700662364,0.3598355000720619,61,75,55,69,0.5377514792899407,0.5312787219920138,0.0464238345442629,
madelon,LR,PCA (Raw),Equality,9,True,0.5895970000419766,0.0170147001044824,,,802,799,371,368,0.743713930893418,0.7329472727996418,0.3683772793487339,69,74,56,61,0.5672189349112426,0.5534630029768812,0.1000740466595351,
madelon,LR,PCA (Raw),Equality,10,True,0.6415414999937639,0.0191612999187782,,,793,805,365,377,0.7475849222003068,0.7357785501236231,0.3658312079331622,71,65,65,59,0.5245562130177515,0.5390768132550934,0.0462030827725273,
madelon,LR,PCA (Raw),Equity,1,True,0.2747367999982089,0.0210574999218806,57.09357070922852,1.117457389831543,776,788,382,394,0.7437037037037038,0.7330795861236901,0.3367698502936119,66,79,51,64,0.5628994082840236,0.5683305473093785,0.1159659017606783,
madelon,LR,PCA (Raw),Equity,2,True,0.5593836000189185,0.0279309999896213,,,790,795,375,380,0.739890422967346,0.731946212769867,0.3547040936674808,69,75,55,61,0.5753254437869822,0.5703192372351905,0.107807193135897,
madelon,LR,PCA (Raw),Equity,3,True,0.5539858000120148,0.0169103000080212,,,781,796,374,389,0.7410088392139675,0.7291291140895215,0.3478918397547902,83,70,60,47,0.6023076923076922,0.5955948835164113,0.1778143826997067,
madelon,LR,PCA (Raw),Equity,4,True,0.5573024000041187,0.0263385999714955,,,797,798,372,373,0.7439893345021549,0.7301246781693045,0.3632479959266791,71,75,55,59,0.5730177514792899,0.56517973026056,0.123135225743896,
madelon,LR,PCA (Raw),Equity,5,True,0.5767571999458596,0.0226390999741852,,,788,796,374,382,0.7395945649791803,0.7352325224879068,0.3538544257973396,79,72,58,51,0.6215976331360946,0.608662268584615,0.1617731549928469,
madelon,LR,PCA (Raw),Equity,6,True,0.5739593000616878,0.0219496999634429,,,807,792,378,363,0.7373774563518154,0.7210167639302303,0.3666968040658599,73,78,52,57,0.5994674556213018,0.6085323358090602,0.1616580753730952,
madelon,LR,PCA (Raw),Equity,7,True,0.5297696999041364,0.0237238000845536,,,782,799,371,388,0.735929578493681,0.7294121834483227,0.3513191382096159,84,73,57,46,0.6258579881656805,0.6148644263019304,0.2084398380839966,
madelon,LR,PCA (Raw),Equity,8,True,0.6158951000543311,0.0155368000268936,,,792,799,371,378,0.7446745562130178,0.732314638724008,0.3598355000720619,61,75,55,69,0.537810650887574,0.5312964265097182,0.0464238345442629,
madelon,LR,PCA (Raw),Equity,9,True,0.6041034000227228,0.0165379999671131,,,802,799,371,368,0.7437183139747242,0.7329382177088895,0.3683772793487339,69,74,56,61,0.5672189349112426,0.5534630029768812,0.1000740466595351,
madelon,LR,PCA (Raw),Equity,10,True,0.5045848999870941,0.0188397000310942,,,793,804,366,377,0.747561545766674,0.7357511668916503,0.3649733957034158,71,65,65,59,0.5246745562130177,0.5391696511687832,0.0462030827725273,
madelon,LR,PCA (Scaled),Equality,1,True,0.3352522000204772,0.0247759000631049,57.09357070922852,1.6718692779541016,847,844,326,323,0.7936328438892541,0.7861482998648391,0.4453006091431331,63,73,57,67,0.5459171597633137,0.5675203319789027,0.0462910049886275,
madelon,LR,PCA (Scaled),Equality,2,True,0.582103000022471,0.0427780000027269,,,834,826,344,336,0.7882599167214552,0.7854596567661732,0.4188132092770446,72,74,56,58,0.5675739644970414,0.5935439223844741,0.1230914909793327,
madelon,LR,PCA (Scaled),Equality,3,True,0.5876988999079913,0.0357573999790474,,,825,832,338,345,0.7832624735188838,0.7758178922785528,0.4162467661166131,90,64,66,40,0.5953846153846153,0.5738181467680572,0.1884222879063983,
madelon,LR,PCA (Scaled),Equality,4,True,0.7013932999689132,0.0260934999678283,,,829,836,334,341,0.7866396376652787,0.7778389360138478,0.4230844953341345,66,72,58,64,0.5489940828402368,0.5495137466959406,0.0616041103633697,
madelon,LR,PCA (Scaled),Equality,5,True,0.6452685999684036,0.0303696000482887,,,817,820,350,353,0.7804390386441667,0.7771217266031056,0.3991466112664935,81,75,55,49,0.630887573964497,0.5971229074190278,0.2002133586809516,
madelon,LR,PCA (Scaled),Equality,6,True,0.6918029999360442,0.0290705000516027,,,831,821,349,339,0.7813434144203375,0.7736064612421,0.411980860120693,68,82,48,62,0.6339644970414201,0.6387934968938738,0.1547461151475432,
madelon,LR,PCA (Scaled),Equality,7,True,0.5888165000360459,0.0312590000685304,,,835,823,347,335,0.7830696179414129,0.7767624751822729,0.4171159567088391,77,74,56,53,0.5875739644970415,0.6251587349628072,0.1615814919257355,
madelon,LR,PCA (Scaled),Equality,8,True,0.6486035999841988,0.0259580001002177,,,828,840,330,342,0.7868200745123821,0.7816656144245007,0.4256634148381186,70,77,53,60,0.5698224852071005,0.5551229550158175,0.1309592207084951,
madelon,LR,PCA (Scaled),Equality,9,True,0.6867349999956787,0.0338138000806793,,,831,821,349,339,0.787116663014099,0.7860889576868035,0.411980860120693,71,64,66,59,0.5592899408284023,0.5476313738551616,0.0385174178554397,
madelon,LR,PCA (Scaled),Equality,10,True,0.6271543999901041,0.0295987999998033,,,840,841,329,330,0.7844437139308933,0.7801522984031142,0.4367522962789013,70,74,56,60,0.5610650887573965,0.5657065546696336,0.107743322525909,
madelon,LR,PCA (Scaled),Equity,1,True,0.3352522000204772,0.0247759000631049,57.09357070922852,1.6718692779541016,847,844,326,323,0.7936328438892541,0.7861482998648391,0.4453006091431331,63,73,57,67,0.5459171597633137,0.5675203319789027,0.0462910049886275,
madelon,LR,PCA (Scaled),Equity,2,True,0.582103000022471,0.0427780000027269,,,834,826,344,336,0.7882599167214552,0.7854596567661732,0.4188132092770446,72,74,56,58,0.5675739644970414,0.5935439223844741,0.1230914909793327,
madelon,LR,PCA (Scaled),Equity,3,True,0.5876988999079913,0.0357573999790474,,,825,832,338,345,0.7832624735188838,0.7758178922785528,0.4162467661166131,90,64,66,40,0.5953846153846153,0.5738181467680572,0.1884222879063983,
madelon,LR,PCA (Scaled),Equity,4,True,0.7013932999689132,0.0260934999678283,,,829,836,334,341,0.7866396376652787,0.7778389360138478,0.4230844953341345,66,72,58,64,0.5489940828402368,0.5495137466959406,0.0616041103633697,
madelon,LR,PCA (Scaled),Equity,5,True,0.6452685999684036,0.0303696000482887,,,817,820,350,353,0.7804390386441667,0.7771217266031056,0.3991466112664935,81,75,55,49,0.630887573964497,0.5971229074190278,0.2002133586809516,
madelon,LR,PCA (Scaled),Equity,6,True,0.6918029999360442,0.0290705000516027,,,831,821,349,339,0.7813434144203375,0.7736064612421,0.411980860120693,68,82,48,62,0.6339644970414201,0.6387934968938738,0.1547461151475432,
madelon,LR,PCA (Scaled),Equity,7,True,0.5888165000360459,0.0312590000685304,,,835,823,347,335,0.7830696179414129,0.7767624751822729,0.4171159567088391,77,74,56,53,0.5875739644970415,0.6251587349628072,0.1615814919257355,
madelon,LR,PCA (Scaled),Equity,8,True,0.6486035999841988,0.0259580001002177,,,828,840,330,342,0.7868200745123821,0.7816656144245007,0.4256634148381186,70,77,53,60,0.5698224852071005,0.5551229550158175,0.1309592207084951,
madelon,LR,PCA (Scaled),Equity,9,True,0.6867349999956787,0.0338138000806793,,,831,821,349,339,0.787116663014099,0.7860889576868035,0.411980860120693,71,64,66,59,0.5592899408284023,0.5476313738551616,0.0385174178554397,
madelon,LR,PCA (Scaled),Equity,10,True,0.6271543999901041,0.0295987999998033,,,840,841,329,330,0.7844437139308933,0.7801522984031142,0.4367522962789013,70,74,56,60,0.5610650887573965,0.5657065546696336,0.107743322525909,
