Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
tic-tac-toe,SVM,Yeo-Johnson,Equity,10,True,0.0352045999607071,0.0092412000522017,,,278,548,16,21,0.9939455395052066,0.9889986299453052,0.9050269260761205,28,58,4,5,0.9682306940371456,0.9528316182688852,0.7897802794967231,
tic-tac-toe,SVM,Quantile Transform,Equality,1,True,0.0656275000656023,0.0104779000394046,0.5225658416748047,0.1259050369262695,0,563,0,299,0.8492310068493558,0.7658611144910266,0.0,0,63,0,33,0.8590668590668591,0.804667518718001,0.0,
tic-tac-toe,SVM,Quantile Transform,Equality,2,True,0.0538287999806925,0.014523799996823,,,0,563,0,299,0.8132317909906914,0.7223585475759169,0.0,0,63,0,33,0.8326118326118326,0.726047762550626,0.0,
tic-tac-toe,SVM,Quantile Transform,Equality,3,True,0.0498017000500112,0.0137870999751612,,,34,563,0,265,0.7802681525748943,0.6861578560498308,0.2780628011156652,1,63,0,32,0.8441558441558441,0.7387914473700781,0.1417592811067561,
tic-tac-toe,SVM,Quantile Transform,Equality,4,True,0.0490914999973028,0.0128698999760672,,,8,563,0,291,0.7829888853906153,0.7282474261657427,0.132811187976169,1,63,0,32,0.8056758056758057,0.7157665055053049,0.1417592811067561,
tic-tac-toe,SVM,Quantile Transform,Equality,5,True,0.0488432999700307,0.0118007999844849,,,13,563,0,286,0.7784503703879717,0.6956795973489168,0.1697995106463569,2,63,0,31,0.5560365560365561,0.4615427323833516,0.2015414486217972,
tic-tac-toe,SVM,Quantile Transform,Equality,6,True,0.0452763000503182,0.0131768999854102,,,6,563,0,293,0.7994974366894978,0.7099377613651338,0.1148834174551046,1,63,0,32,0.6661856661856662,0.6310288353983446,0.1417592811067561,
tic-tac-toe,SVM,Quantile Transform,Equality,7,True,0.0515975999878719,0.0091451000189408,,,7,564,0,291,0.7682600314151079,0.6775660971443686,0.1244793702706743,0,62,0,34,0.7699240986717266,0.7597281111037106,0.0,
tic-tac-toe,SVM,Quantile Transform,Equality,8,True,0.034383499994874,0.0143092999933287,,,10,564,0,288,0.7747869960493122,0.6563359278369717,0.14904301336105,0,62,0,34,0.6873814041745729,0.6121871858190607,0.0,
tic-tac-toe,SVM,Quantile Transform,Equality,9,True,0.0364551999373361,0.0116513000102713,,,3,564,0,296,0.7929386370644466,0.7205489354136881,0.0811176498175549,0,62,0,33,0.8084066471163246,0.7098020528545027,0.0,
tic-tac-toe,SVM,Quantile Transform,Equality,10,True,0.0338934999890625,0.0089997000759467,,,1,564,0,298,0.7922507649612183,0.6823797766272924,0.0467789344361488,1,62,0,32,0.6739980449657869,0.5939292456140064,0.1413757585072068,
tic-tac-toe,SVM,Quantile Transform,Equity,1,True,0.0690390999661758,0.0111143999965861,0.5242834091186523,0.1264314651489257,0,563,0,299,0.846064739183899,0.746796660894783,0.0,0,63,0,33,0.8508898508898509,0.789468836120057,0.0,
tic-tac-toe,SVM,Quantile Transform,Equity,2,True,0.0539414000231772,0.008667099988088,,,0,563,0,299,0.8197068974735204,0.7297112127378097,0.0,0,63,0,33,0.8494468494468495,0.7564252501978821,0.0,
tic-tac-toe,SVM,Quantile Transform,Equity,3,True,0.0495981000130996,0.0136663001030683,,,31,563,0,268,0.7797929154018428,0.6879991166173587,0.2650323810522976,1,63,0,32,0.8455988455988456,0.7462429130401811,0.1417592811067561,
tic-tac-toe,SVM,Quantile Transform,Equity,4,True,0.0445375000126659,0.0091733000008389,,,3,563,0,296,0.7843017280811706,0.7308952693716448,0.0810928658314169,1,63,0,32,0.8138528138528139,0.7225769741238346,0.1417592811067561,
tic-tac-toe,SVM,Quantile Transform,Equity,5,True,0.0518468000227585,0.0108507999684661,,,1,563,0,298,0.7809810083344718,0.7002340661975972,0.0467645788482903,2,63,0,31,0.5536315536315537,0.462235881947377,0.2015414486217972,
tic-tac-toe,SVM,Quantile Transform,Equity,6,True,0.0402965999674052,0.0087179999100044,,,3,563,0,296,0.8001390068731176,0.7081854593024253,0.0810928658314169,0,63,0,33,0.6632996632996633,0.6299911690527692,0.0,
tic-tac-toe,SVM,Quantile Transform,Equity,7,True,0.0532016999786719,0.00855460006278,,,4,564,0,294,0.7590913418058929,0.6717647867851056,0.0939329088963338,0,62,0,34,0.7680265654648957,0.7506075838218915,0.0,
tic-tac-toe,SVM,Quantile Transform,Equity,8,True,0.034248900017701,0.0088860999094322,,,6,564,0,292,0.7721809700604502,0.6502301484118047,0.1151781670335106,0,62,0,34,0.6911764705882353,0.6189734851918377,0.0,
tic-tac-toe,SVM,Quantile Transform,Equity,9,True,0.0540099999634549,0.0112273000413551,,,3,564,0,296,0.7910647785763419,0.7168992110272367,0.0811176498175549,0,62,0,33,0.8005865102639296,0.694636790693689,0.0,
tic-tac-toe,SVM,Quantile Transform,Equity,10,True,0.0355370000470429,0.0132505999645218,,,1,564,0,298,0.7889062833558671,0.6764568810800625,0.0467789344361488,0,62,0,33,0.6705767350928642,0.5946561970558794,0.0,
tic-tac-toe,SVM,Uniform Binning,Equality,1,True,0.0472769000334665,0.0073129999218508,0.5227441787719727,0.0444412231445312,293,529,34,6,0.9936377623457708,0.9877709947054584,0.9020087663413678,31,58,5,2,0.9872534872534872,0.9767617152696136,0.8437492391578467,
tic-tac-toe,SVM,Uniform Binning,Equality,2,True,0.0337828000774607,0.0054472999181598,,,294,521,42,5,0.9912734574098386,0.9832725911813476,0.8868229619394257,29,59,4,4,0.9793169793169794,0.9605554975932018,0.8152958152958153,
tic-tac-toe,SVM,Uniform Binning,Equality,3,True,0.028472900041379,0.0085237000603228,,,278,517,46,21,0.9869012754177632,0.9738354889406524,0.8333992489866249,32,60,3,1,0.9947089947089948,0.9904752802286008,0.9099047423245062,
tic-tac-toe,SVM,Uniform Binning,Equality,4,True,0.025975800002925,0.0087301000021398,,,294,514,49,5,0.9917130517949114,0.9839268310960962,0.8715358142667566,33,55,8,0,0.9853294853294854,0.9703737462465436,0.8382549209085564,
tic-tac-toe,SVM,Uniform Binning,Equality,5,True,0.0337161000352352,0.0051423000404611,,,283,528,35,16,0.9893814194146264,0.980293066836302,0.8723422014973856,26,54,9,7,0.9446849446849446,0.9058077706216264,0.6365061343021194,
tic-tac-toe,SVM,Uniform Binning,Equality,6,True,0.0258171999594196,0.008442600024864,,,283,534,29,16,0.99165364714828,0.9844602922224142,0.8864286095303383,30,60,3,3,0.984126984126984,0.9695165874017716,0.8614718614718615,
tic-tac-toe,SVM,Uniform Binning,Equality,7,True,0.0264668999006971,0.0090219000121578,,,272,517,47,26,0.979392760245609,0.9611119020335328,0.8170075394488184,26,55,7,8,0.9361954459203036,0.8517986468199586,0.656332915271306,
tic-tac-toe,SVM,Uniform Binning,Equality,8,True,0.0345152000663802,0.0052077999571338,,,280,516,48,18,0.9850718739587796,0.9724681322866344,0.8370426594792718,29,54,8,5,0.9686907020872866,0.9497498345743468,0.7113647852957681,
tic-tac-toe,SVM,Uniform Binning,Equality,9,True,0.0253409999422729,0.0085774000035598,,,284,531,33,15,0.9876301620057402,0.9762058168166188,0.879799856592514,33,58,4,0,0.9946236559139784,0.9899066965059032,0.9134278731852722,
tic-tac-toe,SVM,Uniform Binning,Equality,10,True,0.0219003000529482,0.0074410999659448,,,290,516,48,9,0.9885404065561328,0.977767998907222,0.8625394371721226,30,52,10,3,0.9403714565004888,0.8981387356161801,0.7211527695170685,
tic-tac-toe,SVM,Uniform Binning,Equity,1,True,0.0505477000260725,0.0079351000022143,0.523798942565918,0.0451669692993164,293,529,34,6,0.9936615242044232,0.987823157935522,0.9020087663413678,31,58,5,2,0.9843674843674844,0.972439575645616,0.8437492391578467,
tic-tac-toe,SVM,Uniform Binning,Equity,2,True,0.0318229999393224,0.0089780999114736,,,293,521,42,6,0.9904655542156507,0.981868698959158,0.8840367391749295,29,58,5,4,0.976911976911977,0.9577757366964452,0.7939048800443309,
tic-tac-toe,SVM,Uniform Binning,Equity,3,True,0.0310023999772965,0.008893399965018,,,288,517,46,11,0.987346810267499,0.9745243214045288,0.8612409048585427,31,61,2,2,0.9966329966329966,0.993930375180375,0.9076479076479076,
tic-tac-toe,SVM,Uniform Binning,Equity,4,True,0.0332487999694421,0.0081900999648496,,,295,514,49,4,0.9921110629273422,0.9843374402733422,0.8743584293760258,33,53,10,0,0.9862914862914862,0.971871347744145,0.8035083646965475,
tic-tac-toe,SVM,Uniform Binning,Equity,5,True,0.0346377999521791,0.0076932000229135,,,284,528,35,15,0.990373477013372,0.9824061466496384,0.8750724869032768,28,53,10,5,0.9514189514189514,0.916902526890392,0.6699094614410463,
tic-tac-toe,SVM,Uniform Binning,Equity,6,True,0.0336230000248178,0.0077174000907689,,,282,535,28,17,0.9918734443408164,0.9846675583076724,0.8861154992390682,30,60,3,3,0.9826839826839828,0.9664707373339778,0.8614718614718615,
tic-tac-toe,SVM,Uniform Binning,Equity,7,True,0.0280734000261873,0.0054685000795871,,,270,523,41,28,0.9802852348993288,0.9636413595119092,0.8253091224360516,27,55,7,7,0.9338235294117648,0.8475030930170412,0.681214421252372,
tic-tac-toe,SVM,Uniform Binning,Equity,8,True,0.0347768000792712,0.0069165000459179,,,280,518,46,18,0.9851849207482508,0.9725939870816688,0.8415162775060837,29,54,8,5,0.9663187855787476,0.9467108324505352,0.7113647852957681,
tic-tac-toe,SVM,Uniform Binning,Equity,9,True,0.0342599999858066,0.0054456000216305,,,285,529,35,14,0.9877606205080766,0.9759635167369364,0.8778830958902016,33,59,3,0,0.993646138807429,0.988146891899799,0.9339763529966856,
tic-tac-toe,SVM,Uniform Binning,Equity,10,True,0.0239955999422818,0.0052614000160247,,,291,517,47,8,0.9890681704974028,0.97875726125011,0.8675282550255858,29,51,11,4,0.9486803519061584,0.911832974397042,0.676375309971891,
