Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
bank-marketing,XGB,Standard Scaling,Equity,2,,0.7822862000903115,0.0221690000034868,,,3207,34977,952,1554,0.9651647097481908,0.8117371494175971,0.6866235187926157,278,3825,168,250,0.9242832153237864,0.6098036597771207,0.521767159790161,
bank-marketing,XGB,Standard Scaling,Equity,3,,0.7498680999269709,0.0294291999889537,,,3385,34865,1065,1375,0.9690656025839226,0.8206624591237951,0.7018102284550549,290,3789,203,239,0.9263252402726057,0.5705955194673749,0.5128840320445075,
bank-marketing,XGB,Standard Scaling,Equity,4,,0.8242327000480145,0.0195133000379428,,,3101,35128,802,1659,0.9685390652225264,0.8219155228722914,0.6866563103468045,261,3848,144,268,0.9361838042815308,0.6219205834678898,0.5147189102022555,
bank-marketing,XGB,Standard Scaling,Equity,5,,0.6530359000898898,0.0315947999479249,,,3222,35083,847,1538,0.9699304582673594,0.8311283464068757,0.6999180494456899,279,3813,179,250,0.927092369995189,0.6025127861350329,0.5140764952959839,
bank-marketing,XGB,Standard Scaling,Equity,6,,0.6881264999974519,0.0178889000089839,,,3304,34948,982,1456,0.9671835262075884,0.8192286281224624,0.6981012155462859,280,3796,196,249,0.9212527133662408,0.5775061746780425,0.5029035053822841,
bank-marketing,XGB,Standard Scaling,Equity,7,,0.6829754000063986,0.017240900080651,,,3170,34954,976,1590,0.9661431658664024,0.8059134777395663,0.6786970673946082,296,3815,177,233,0.9317074602891984,0.6287797898182292,0.5410713913053177,
bank-marketing,XGB,Standard Scaling,Equity,8,,0.5859555000206456,0.0299528000177815,,,3184,35090,840,1576,0.9692611041076604,0.8246125404013137,0.6950034096675795,274,3845,147,255,0.9356056157683988,0.645650302446155,0.5321779354904478,
bank-marketing,XGB,Standard Scaling,Equity,9,,0.6632433999329805,0.0215630999300628,,,3236,35096,834,1524,0.971051624657656,0.8311990013229966,0.7033798204100673,265,3821,171,264,0.9258057703308318,0.5965431620058808,0.4988306532070802,
bank-marketing,XGB,Standard Scaling,Equity,10,,0.6984081000555307,0.0274366000667214,,,3249,35111,819,1511,0.9718029221151304,0.8361909533104733,0.7069070192173925,275,3830,162,254,0.930405707445136,0.5993354624076492,0.5213358560581167,
bank-marketing,XGB,MinMax Scaling,Equality,1,,0.4497479000128805,0.0188244000310078,26.999579429626465,0.3624849319458008,3094,35139,790,1666,0.9694243385238532,0.8234487172365955,0.6869119848547112,274,3832,161,255,0.932854612774624,0.5899772003012977,0.5206301078289768,
bank-marketing,XGB,MinMax Scaling,Equality,2,,0.7056761999847367,0.0280231999931857,,,3207,34977,952,1554,0.9651647097481908,0.8117371494175971,0.6866235187926157,278,3825,168,250,0.9242832153237864,0.6098036597771207,0.521767159790161,
bank-marketing,XGB,MinMax Scaling,Equality,3,,0.6726809000829235,0.0213831999571993,,,3385,34865,1065,1375,0.9690656025839226,0.8206624591237951,0.7018102284550549,290,3789,203,239,0.9263252402726057,0.5705955194673749,0.5128840320445075,
bank-marketing,XGB,MinMax Scaling,Equality,4,,0.6568963000318035,0.0185984999407082,,,3101,35128,802,1659,0.9685390652225264,0.8219155228722914,0.6866563103468045,261,3848,144,268,0.9361838042815308,0.6219205834678898,0.5147189102022555,
bank-marketing,XGB,MinMax Scaling,Equality,5,,0.5905034999595955,0.0285404999740421,,,3222,35083,847,1538,0.9699304582673594,0.8311283464068757,0.6999180494456899,279,3813,179,250,0.927092369995189,0.6025127861350329,0.5140764952959839,
bank-marketing,XGB,MinMax Scaling,Equality,6,,0.6903931999113411,0.0233476000139489,,,3304,34948,982,1456,0.9671835262075884,0.8192286281224624,0.6981012155462859,280,3796,196,249,0.9212527133662408,0.5775061746780425,0.5029035053822841,
bank-marketing,XGB,MinMax Scaling,Equality,7,,0.6003341999603435,0.0212492999853566,,,3170,34954,976,1590,0.9661431658664024,0.8059134777395663,0.6786970673946082,296,3815,177,233,0.9317074602891984,0.6287797898182292,0.5410713913053177,
bank-marketing,XGB,MinMax Scaling,Equality,8,,0.6407202000264078,0.0271768000675365,,,3184,35090,840,1576,0.9692611041076604,0.8246125404013137,0.6950034096675795,274,3845,147,255,0.9356056157683988,0.645650302446155,0.5321779354904478,
bank-marketing,XGB,MinMax Scaling,Equality,9,,0.5919109999667853,0.0190632999874651,,,3236,35096,834,1524,0.971051624657656,0.8311990013229966,0.7033798204100673,265,3821,171,264,0.9258057703308318,0.5965431620058808,0.4988306532070802,
bank-marketing,XGB,MinMax Scaling,Equality,10,,0.6520984000526369,0.0172183000249788,,,3249,35111,819,1511,0.9718029221151304,0.8361909533104733,0.7069070192173925,275,3830,162,254,0.930405707445136,0.5993354624076492,0.5213358560581167,
bank-marketing,XGB,MinMax Scaling,Equity,1,,0.4497479000128805,0.0188244000310078,26.999579429626465,0.3624849319458008,3094,35139,790,1666,0.9694243385238532,0.8234487172365955,0.6869119848547112,274,3832,161,255,0.932854612774624,0.5899772003012977,0.5206301078289768,
bank-marketing,XGB,MinMax Scaling,Equity,2,,0.7056761999847367,0.0280231999931857,,,3207,34977,952,1554,0.9651647097481908,0.8117371494175971,0.6866235187926157,278,3825,168,250,0.9242832153237864,0.6098036597771207,0.521767159790161,
bank-marketing,XGB,MinMax Scaling,Equity,3,,0.6726809000829235,0.0213831999571993,,,3385,34865,1065,1375,0.9690656025839226,0.8206624591237951,0.7018102284550549,290,3789,203,239,0.9263252402726057,0.5705955194673749,0.5128840320445075,
bank-marketing,XGB,MinMax Scaling,Equity,4,,0.6568963000318035,0.0185984999407082,,,3101,35128,802,1659,0.9685390652225264,0.8219155228722914,0.6866563103468045,261,3848,144,268,0.9361838042815308,0.6219205834678898,0.5147189102022555,
bank-marketing,XGB,MinMax Scaling,Equity,5,,0.5905034999595955,0.0285404999740421,,,3222,35083,847,1538,0.9699304582673594,0.8311283464068757,0.6999180494456899,279,3813,179,250,0.927092369995189,0.6025127861350329,0.5140764952959839,
bank-marketing,XGB,MinMax Scaling,Equity,6,,0.6903931999113411,0.0233476000139489,,,3304,34948,982,1456,0.9671835262075884,0.8192286281224624,0.6981012155462859,280,3796,196,249,0.9212527133662408,0.5775061746780425,0.5029035053822841,
bank-marketing,XGB,MinMax Scaling,Equity,7,,0.6003341999603435,0.0212492999853566,,,3170,34954,976,1590,0.9661431658664024,0.8059134777395663,0.6786970673946082,296,3815,177,233,0.9317074602891984,0.6287797898182292,0.5410713913053177,
bank-marketing,XGB,MinMax Scaling,Equity,8,,0.6407202000264078,0.0271768000675365,,,3184,35090,840,1576,0.9692611041076604,0.8246125404013137,0.6950034096675795,274,3845,147,255,0.9356056157683988,0.645650302446155,0.5321779354904478,
bank-marketing,XGB,MinMax Scaling,Equity,9,,0.5919109999667853,0.0190632999874651,,,3236,35096,834,1524,0.971051624657656,0.8311990013229966,0.7033798204100673,265,3821,171,264,0.9258057703308318,0.5965431620058808,0.4988306532070802,
bank-marketing,XGB,MinMax Scaling,Equity,10,,0.6520984000526369,0.0172183000249788,,,3249,35111,819,1511,0.9718029221151304,0.8361909533104733,0.7069070192173925,275,3830,162,254,0.930405707445136,0.5993354624076492,0.5213358560581167,
bank-marketing,XGB,IQR Capping,Equality,1,,0.5278652999550104,0.0296757000032812,26.99967193603516,0.3757820129394531,3130,35054,875,1630,0.9685651714831608,0.8152799596713864,0.6831779153238798,265,3809,184,264,0.92609514665788,0.5522793535822993,0.488854025585066,
bank-marketing,XGB,IQR Capping,Equality,2,,0.6851437999866903,0.0353768999921157,,,3045,34945,984,1716,0.9629876027582204,0.7908505936790402,0.6587990506877501,253,3831,162,275,0.9181901661240504,0.5689535369761775,0.4878624952927916,
bank-marketing,XGB,IQR Capping,Equality,3,,0.7389387999428436,0.0314722000621259,,,3209,34876,1054,1551,0.9672545209288836,0.7982812284102715,0.6767129367188756,272,3794,198,257,0.9199216012364996,0.5483485296022583,0.4892740190155752,
bank-marketing,XGB,IQR Capping,Equality,4,,0.7410480999387801,0.0446856000926345,,,3087,35042,888,1673,0.967765806294686,0.8098779328969125,0.6753009316532277,245,3835,157,284,0.9300174072151864,0.5986303178380636,0.4786132331605721,
bank-marketing,XGB,IQR Capping,Equality,5,,0.7184283999959007,0.0482277000555768,,,3090,35029,901,1670,0.9679274037753146,0.8090620015665085,0.6743828947915708,250,3801,191,279,0.9203937174916942,0.5413623767893413,0.4601517538488582,
bank-marketing,XGB,IQR Capping,Equality,6,,0.7514490000903606,0.0354196999687701,,,3182,34903,1027,1578,0.965834494944652,0.7927643388283424,0.6753425383614401,259,3767,225,270,0.9127659856575154,0.5188371206942122,0.4504015680415869,
bank-marketing,XGB,IQR Capping,Equality,7,,0.7202355000190437,0.0371363000012934,,,3247,34733,1197,1513,0.9645724822074668,0.7890324288240284,0.6685665634328912,290,3789,203,239,0.9265724265165493,0.5989421515097834,0.5128840320445075,
bank-marketing,XGB,IQR Capping,Equality,8,,0.7656562000047415,0.0406587000470608,,,3135,34995,935,1625,0.9673212414662498,0.8018845372468991,0.6776391055320762,250,3820,172,279,0.9279793045448176,0.6130472000652879,0.4745639519420517,
bank-marketing,XGB,IQR Capping,Equality,9,,0.8102985000004992,0.0285472000250592,,,3172,34934,996,1588,0.9680975554708384,0.8053935804725512,0.6769627021251099,263,3801,191,266,0.9229453708930148,0.5577518560260228,0.4805213083694661,
bank-marketing,XGB,IQR Capping,Equality,10,,0.8029330000281334,0.0283361000474542,,,3153,35034,896,1607,0.97076750836711,0.8229191442185594,0.6844249409368157,259,3818,174,270,0.9278055165150716,0.5784337113127835,0.4871626713466214,
bank-marketing,XGB,IQR Capping,Equity,1,,0.5278652999550104,0.0296757000032812,26.99967193603516,0.3757820129394531,3130,35054,875,1630,0.9685651714831608,0.8152799596713864,0.6831779153238798,265,3809,184,264,0.92609514665788,0.5522793535822993,0.488854025585066,
bank-marketing,XGB,IQR Capping,Equity,2,,0.6851437999866903,0.0353768999921157,,,3045,34945,984,1716,0.9629876027582204,0.7908505936790402,0.6587990506877501,253,3831,162,275,0.9181901661240504,0.5689535369761775,0.4878624952927916,
bank-marketing,XGB,IQR Capping,Equity,3,,0.7389387999428436,0.0314722000621259,,,3209,34876,1054,1551,0.9672545209288836,0.7982812284102715,0.6767129367188756,272,3794,198,257,0.9199216012364996,0.5483485296022583,0.4892740190155752,
bank-marketing,XGB,IQR Capping,Equity,4,,0.7410480999387801,0.0446856000926345,,,3087,35042,888,1673,0.967765806294686,0.8098779328969125,0.6753009316532277,245,3835,157,284,0.9300174072151864,0.5986303178380636,0.4786132331605721,
bank-marketing,XGB,IQR Capping,Equity,5,,0.7184283999959007,0.0482277000555768,,,3090,35029,901,1670,0.9679274037753146,0.8090620015665085,0.6743828947915708,250,3801,191,279,0.9203937174916942,0.5413623767893413,0.4601517538488582,
bank-marketing,XGB,IQR Capping,Equity,6,,0.7514490000903606,0.0354196999687701,,,3182,34903,1027,1578,0.965834494944652,0.7927643388283424,0.6753425383614401,259,3767,225,270,0.9127659856575154,0.5188371206942122,0.4504015680415869,
bank-marketing,XGB,IQR Capping,Equity,7,,0.7202355000190437,0.0371363000012934,,,3247,34733,1197,1513,0.9645724822074668,0.7890324288240284,0.6685665634328912,290,3789,203,239,0.9265724265165493,0.5989421515097834,0.5128840320445075,
bank-marketing,XGB,IQR Capping,Equity,8,,0.7656562000047415,0.0406587000470608,,,3135,34995,935,1625,0.9673212414662498,0.8018845372468991,0.6776391055320762,250,3820,172,279,0.9279793045448176,0.6130472000652879,0.4745639519420517,
bank-marketing,XGB,IQR Capping,Equity,9,,0.8102985000004992,0.0285472000250592,,,3172,34934,996,1588,0.9680975554708384,0.8053935804725512,0.6769627021251099,263,3801,191,266,0.9229453708930148,0.5577518560260228,0.4805213083694661,
bank-marketing,XGB,IQR Capping,Equity,10,,0.8029330000281334,0.0283361000474542,,,3153,35034,896,1607,0.97076750836711,0.8229191442185594,0.6844249409368157,259,3818,174,270,0.9278055165150716,0.5784337113127835,0.4871626713466214,
bank-marketing,XGB,IQR Removal,Equality,1,,0.3701032000826671,0.017969400039874,27.00027751922608,0.2910842895507812,1561,34516,1413,3199,0.880126561465411,0.4526972035203311,0.3563816349274422,140,3815,178,389,0.8647623890011679,0.4174860111338309,0.2766291259895222,
bank-marketing,XGB,IQR Removal,Equality,2,,0.6182383999694139,0.0297706999117508,,,1501,34542,1387,3260,0.8761815417088227,0.4386224160687256,0.3463151132428276,119,3838,155,409,0.8510248047719874,0.3722564115331522,0.2511138874776494,
bank-marketing,XGB,IQR Removal,Equality,3,,0.6162977999774739,0.0269275999162346,,,1605,34370,1560,3155,0.8921319641132267,0.4575846903020801,0.3525234881942224,156,3825,167,373,0.8723145724340932,0.4080471480054417,0.3158116763190258,
bank-marketing,XGB,IQR Removal,Equality,4,,0.4865687999408692,0.0200948999263346,,,1128,34555,1375,3632,0.8741503319947517,0.3973192811527482,0.2657998465427679,99,3830,162,430,0.852968223782158,0.3581512886353476,0.2019884468203261,
bank-marketing,XGB,IQR Removal,Equality,5,,0.522193199954927,0.0265008999267593,,,1812,34213,1717,2948,0.8892942568065356,0.4616594629785522,0.3801514586047253,172,3776,216,357,0.8658863094809657,0.4063343590635463,0.3110266532546474,
bank-marketing,XGB,IQR Removal,Equality,6,,0.5069817000767216,0.0176961999386549,,,1609,34716,1214,3151,0.8928052708698285,0.4835562418241629,0.3848208891758899,143,3839,153,386,0.8588220865170795,0.4110289356186663,0.3014685194393847,
bank-marketing,XGB,IQR Removal,Equality,7,,0.6337570999749005,0.022341200034134,,,1447,34627,1303,3313,0.8910443889495682,0.4599668938365583,0.3427746195478425,136,3842,150,393,0.8778909425656605,0.4207966800477583,0.2898511325834612,
bank-marketing,XGB,IQR Removal,Equality,8,,0.5716902000131086,0.0217694999882951,,,1592,34084,1846,3168,0.8825472265165462,0.4196365283564407,0.3271203478657026,171,3789,203,358,0.8760735080747506,0.4362193947513519,0.317853451269374,
bank-marketing,XGB,IQR Removal,Equality,9,,0.5335171999176964,0.0265731000108644,,,1418,34882,1048,3342,0.8984551163911153,0.4885561205675863,0.3619810117398246,132,3843,149,397,0.8718450606316603,0.4017655522554854,0.2825127444999415,
bank-marketing,XGB,IQR Removal,Equality,10,,0.5847750999964774,0.0202342000557109,,,1792,34298,1632,2968,0.8969574388341476,0.4662350432425512,0.3832666337105168,169,3809,183,360,0.8807165370438419,0.4152188203777555,0.3282448884392337,
bank-marketing,XGB,IQR Removal,Equity,1,,0.3701032000826671,0.017969400039874,27.00027751922608,0.2910842895507812,1561,34516,1413,3199,0.880126561465411,0.4526972035203311,0.3563816349274422,140,3815,178,389,0.8647623890011679,0.4174860111338309,0.2766291259895222,
bank-marketing,XGB,IQR Removal,Equity,2,,0.6182383999694139,0.0297706999117508,,,1501,34542,1387,3260,0.8761815417088227,0.4386224160687256,0.3463151132428276,119,3838,155,409,0.8510248047719874,0.3722564115331522,0.2511138874776494,
bank-marketing,XGB,IQR Removal,Equity,3,,0.6162977999774739,0.0269275999162346,,,1605,34370,1560,3155,0.8921319641132267,0.4575846903020801,0.3525234881942224,156,3825,167,373,0.8723145724340932,0.4080471480054417,0.3158116763190258,
bank-marketing,XGB,IQR Removal,Equity,4,,0.4865687999408692,0.0200948999263346,,,1128,34555,1375,3632,0.8741503319947517,0.3973192811527482,0.2657998465427679,99,3830,162,430,0.852968223782158,0.3581512886353476,0.2019884468203261,
bank-marketing,XGB,IQR Removal,Equity,5,,0.522193199954927,0.0265008999267593,,,1812,34213,1717,2948,0.8892942568065356,0.4616594629785522,0.3801514586047253,172,3776,216,357,0.8658863094809657,0.4063343590635463,0.3110266532546474,
bank-marketing,XGB,IQR Removal,Equity,6,,0.5069817000767216,0.0176961999386549,,,1609,34716,1214,3151,0.8928052708698285,0.4835562418241629,0.3848208891758899,143,3839,153,386,0.8588220865170795,0.4110289356186663,0.3014685194393847,
bank-marketing,XGB,IQR Removal,Equity,7,,0.6337570999749005,0.022341200034134,,,1447,34627,1303,3313,0.8910443889495682,0.4599668938365583,0.3427746195478425,136,3842,150,393,0.8778909425656605,0.4207966800477583,0.2898511325834612,
bank-marketing,XGB,IQR Removal,Equity,8,,0.5716902000131086,0.0217694999882951,,,1592,34084,1846,3168,0.8825472265165462,0.4196365283564407,0.3271203478657026,171,3789,203,358,0.8760735080747506,0.4362193947513519,0.317853451269374,
bank-marketing,XGB,IQR Removal,Equity,9,,0.5335171999176964,0.0265731000108644,,,1418,34882,1048,3342,0.8984551163911153,0.4885561205675863,0.3619810117398246,132,3843,149,397,0.8718450606316603,0.4017655522554854,0.2825127444999415,
bank-marketing,XGB,IQR Removal,Equity,10,,0.5847750999964774,0.0202342000557109,,,1792,34298,1632,2968,0.8969574388341476,0.4662350432425512,0.3832666337105168,169,3809,183,360,0.8807165370438419,0.4152188203777555,0.3282448884392337,
bank-marketing,XGB,Yeo-Johnson,Equality,1,,0.8528138999827206,0.0225935999769717,26.99944496154785,0.3494377136230469,3106,35116,813,1654,0.9690653292406056,0.8269032719939733,0.6862121597614611,278,3820,173,251,0.9322472171290306,0.6023461143869145,0.5172023587183396,
bank-marketing,XGB,Yeo-Johnson,Equality,2,,1.219720699940808,0.0311620999127626,,,3224,34874,1055,1537,0.963607509568876,0.8018610513589652,0.6787793719420444,292,3814,179,236,0.9224888820587543,0.6014916790387198,0.5342750524712497,
bank-marketing,XGB,Yeo-Johnson,Equality,3,,1.091899299994111,0.0325920000905171,,,3285,35010,920,1475,0.9685469967279982,0.8249814152998386,0.7016175242866614,264,3798,194,265,0.9237278905637362,0.5658431961384722,0.4798670120788206,
bank-marketing,XGB,Yeo-Johnson,Equality,4,,1.1401990000158548,0.0302342999493703,,,3139,35133,797,1621,0.9681392945433114,0.8231543010174607,0.6929101272619239,267,3850,142,262,0.9376129385424914,0.6285274440682208,0.5257157862836529,
bank-marketing,XGB,Yeo-Johnson,Equality,5,,1.2523443000391126,0.0196231000591069,,,3257,35114,816,1503,0.9706543565102078,0.8368595389388294,0.7084104004205735,273,3821,171,256,0.92604680059552,0.5897039139034085,0.5111351122879503,
bank-marketing,XGB,Yeo-Johnson,Equality,6,,1.2055201000766829,0.0301271999487653,,,3230,34953,977,1530,0.9658640458688346,0.8091124108296872,0.687598237887946,273,3807,185,256,0.9239890461452204,0.5882858888542047,0.5003927020091186,
bank-marketing,XGB,Yeo-Johnson,Equality,7,,1.1553892999654636,0.0304495999589562,,,3285,34922,1008,1475,0.9675017190288306,0.8164763047435103,0.6926657913057195,296,3827,165,233,0.9298942876300804,0.6248381707416308,0.5504507526527315,
bank-marketing,XGB,Yeo-Johnson,Equality,8,,1.115801600040868,0.0299935999792069,,,3206,35087,843,1554,0.9687563674231172,0.824391632369905,0.6979635462379141,275,3845,147,254,0.9357476768281364,0.6316763713278047,0.5337005352157574,
bank-marketing,XGB,Yeo-Johnson,Equality,9,,1.1584550000261515,0.0188656999962404,,,3253,35113,817,1507,0.9709954317101178,0.834748120644177,0.7077124159835906,270,3831,161,259,0.9270322308132332,0.6046052488450642,0.5144959294913327,
bank-marketing,XGB,Yeo-Johnson,Equality,10,,1.0918848000001162,0.0277696000412106,,,3220,35091,839,1540,0.970997913777256,0.8319299165519528,0.7004722060124253,266,3827,165,263,0.9289491080459596,0.5916788692637601,0.5051230915733103,
bank-marketing,XGB,Yeo-Johnson,Equity,1,,0.8528138999827206,0.0225935999769717,26.99944496154785,0.3494377136230469,3106,35116,813,1654,0.9690653292406056,0.8269032719939733,0.6862121597614611,278,3820,173,251,0.9322472171290306,0.6023461143869145,0.5172023587183396,
bank-marketing,XGB,Yeo-Johnson,Equity,2,,1.219720699940808,0.0311620999127626,,,3224,34874,1055,1537,0.963607509568876,0.8018610513589652,0.6787793719420444,292,3814,179,236,0.9224888820587543,0.6014916790387198,0.5342750524712497,
bank-marketing,XGB,Yeo-Johnson,Equity,3,,1.091899299994111,0.0325920000905171,,,3285,35010,920,1475,0.9685469967279982,0.8249814152998386,0.7016175242866614,264,3798,194,265,0.9237278905637362,0.5658431961384722,0.4798670120788206,
bank-marketing,XGB,Yeo-Johnson,Equity,4,,1.1401990000158548,0.0302342999493703,,,3139,35133,797,1621,0.9681392945433114,0.8231543010174607,0.6929101272619239,267,3850,142,262,0.9376129385424914,0.6285274440682208,0.5257157862836529,
bank-marketing,XGB,Yeo-Johnson,Equity,5,,1.2523443000391126,0.0196231000591069,,,3257,35114,816,1503,0.9706543565102078,0.8368595389388294,0.7084104004205735,273,3821,171,256,0.92604680059552,0.5897039139034085,0.5111351122879503,
bank-marketing,XGB,Yeo-Johnson,Equity,6,,1.2055201000766829,0.0301271999487653,,,3230,34953,977,1530,0.9658640458688346,0.8091124108296872,0.687598237887946,273,3807,185,256,0.9239890461452204,0.5882858888542047,0.5003927020091186,
bank-marketing,XGB,Yeo-Johnson,Equity,7,,1.1553892999654636,0.0304495999589562,,,3285,34922,1008,1475,0.9675017190288306,0.8164763047435103,0.6926657913057195,296,3827,165,233,0.9298942876300804,0.6248381707416308,0.5504507526527315,
bank-marketing,XGB,Yeo-Johnson,Equity,8,,1.115801600040868,0.0299935999792069,,,3206,35087,843,1554,0.9687563674231172,0.824391632369905,0.6979635462379141,275,3845,147,254,0.9357476768281364,0.6316763713278047,0.5337005352157574,
bank-marketing,XGB,Yeo-Johnson,Equity,9,,1.1584550000261515,0.0188656999962404,,,3253,35113,817,1507,0.9709954317101178,0.834748120644177,0.7077124159835906,270,3831,161,259,0.9270322308132332,0.6046052488450642,0.5144959294913327,
bank-marketing,XGB,Yeo-Johnson,Equity,10,,1.0918848000001162,0.0277696000412106,,,3220,35091,839,1540,0.970997913777256,0.8319299165519528,0.7004722060124253,266,3827,165,263,0.9289491080459596,0.5916788692637601,0.5051230915733103,
bank-marketing,XGB,Quantile Transform,Equality,1,,0.5430893000448123,0.0279842999298125,26.99999523162841,0.489715576171875,3126,35160,769,1634,0.9700476119919984,0.8305730323348515,0.6940262579789209,259,3829,164,270,0.932087201752405,0.6017293452556514,0.495063555766241,
bank-marketing,XGB,Quantile Transform,Equality,2,,0.8029769000131637,0.0421902999514713,,,3228,34968,961,1533,0.9651683927101928,0.8133818902291092,0.6888419430986782,289,3824,169,239,0.9252365882719,0.6270203887724473,0.5375549220731043,
bank-marketing,XGB,Quantile Transform,Equality,3,,0.7277788000646979,0.0461962999543175,,,3164,34937,993,1596,0.9660579716161444,0.8033890587058663,0.6760607885078658,260,3794,198,269,0.922933295702937,0.5611921482939948,0.4707444832209103,
bank-marketing,XGB,Quantile Transform,Equality,4,,0.809936200035736,0.0313385999761521,,,3084,35146,784,1676,0.9684391627511012,0.8214577933063361,0.6860634298930768,264,3848,144,265,0.934778820400726,0.6270221041909415,0.5193718497572858,
bank-marketing,XGB,Quantile Transform,Equality,5,,0.8087173999520019,0.0467608999460935,,,3200,35089,841,1560,0.9696803132608456,0.8247220119302692,0.6972830783344122,273,3823,169,256,0.92851582181376,0.5962340571073146,0.5127068326577527,
bank-marketing,XGB,Quantile Transform,Equality,6,,0.740464000031352,0.0417154000606387,,,3260,34984,946,1500,0.9672513138291776,0.8166800792914953,0.6952350656211596,275,3786,206,254,0.9218467653643772,0.5716732298453904,0.4881278130974399,
bank-marketing,XGB,Quantile Transform,Equality,7,,0.8517031000228599,0.0402140000369399,,,3233,34919,1011,1527,0.9662727215851552,0.8102038112439328,0.684609466656632,293,3827,165,236,0.9298450397960382,0.6232613374284511,0.5460053462986697,
bank-marketing,XGB,Quantile Transform,Equality,8,,0.7974835999775678,0.0394551999634131,,,3144,35090,840,1616,0.968190710461752,0.8202443512545862,0.6890152206023491,270,3852,140,259,0.9338326937428733,0.6283172456646268,0.5320467187876575,
bank-marketing,XGB,Quantile Transform,Equality,9,,0.703585600014776,0.0401653000153601,,,3212,35085,845,1548,0.96975791221025,0.82840219214925,0.6986436585934707,270,3830,162,259,0.9290092472279152,0.6086665074770193,0.5136890448189663,
bank-marketing,XGB,Quantile Transform,Equality,10,,0.8844180000014603,0.0265986999729648,,,3195,35090,840,1565,0.9713386790842138,0.8290860440236053,0.6966445737281742,270,3828,164,259,0.9306670997950532,0.6116532616277799,0.5120827884147807,
bank-marketing,XGB,Quantile Transform,Equity,1,,0.5430893000448123,0.0279842999298125,26.99999523162841,0.489715576171875,3126,35160,769,1634,0.9700476119919984,0.8305730323348515,0.6940262579789209,259,3829,164,270,0.932087201752405,0.6017293452556514,0.495063555766241,
bank-marketing,XGB,Quantile Transform,Equity,2,,0.8029769000131637,0.0421902999514713,,,3228,34968,961,1533,0.9651683927101928,0.8133818902291092,0.6888419430986782,289,3824,169,239,0.9252365882719,0.6270203887724473,0.5375549220731043,
bank-marketing,XGB,Quantile Transform,Equity,3,,0.7277788000646979,0.0461962999543175,,,3164,34937,993,1596,0.9660579716161444,0.8033890587058663,0.6760607885078658,260,3794,198,269,0.922933295702937,0.5611921482939948,0.4707444832209103,
bank-marketing,XGB,Quantile Transform,Equity,4,,0.809936200035736,0.0313385999761521,,,3084,35146,784,1676,0.9684391627511012,0.8214577933063361,0.6860634298930768,264,3848,144,265,0.934778820400726,0.6270221041909415,0.5193718497572858,
bank-marketing,XGB,Quantile Transform,Equity,5,,0.8087173999520019,0.0467608999460935,,,3200,35089,841,1560,0.9696803132608456,0.8247220119302692,0.6972830783344122,273,3823,169,256,0.92851582181376,0.5962340571073146,0.5127068326577527,
bank-marketing,XGB,Quantile Transform,Equity,6,,0.740464000031352,0.0417154000606387,,,3260,34984,946,1500,0.9672513138291776,0.8166800792914953,0.6952350656211596,275,3786,206,254,0.9218467653643772,0.5716732298453904,0.4881278130974399,
bank-marketing,XGB,Quantile Transform,Equity,7,,0.8517031000228599,0.0402140000369399,,,3233,34919,1011,1527,0.9662727215851552,0.8102038112439328,0.684609466656632,293,3827,165,236,0.9298450397960382,0.6232613374284511,0.5460053462986697,
bank-marketing,XGB,Quantile Transform,Equity,8,,0.7974835999775678,0.0394551999634131,,,3144,35090,840,1616,0.968190710461752,0.8202443512545862,0.6890152206023491,270,3852,140,259,0.9338326937428733,0.6283172456646268,0.5320467187876575,
bank-marketing,XGB,Quantile Transform,Equity,9,,0.703585600014776,0.0401653000153601,,,3212,35085,845,1548,0.96975791221025,0.82840219214925,0.6986436585934707,270,3830,162,259,0.9290092472279152,0.6086665074770193,0.5136890448189663,
bank-marketing,XGB,Quantile Transform,Equity,10,,0.8844180000014603,0.0265986999729648,,,3195,35090,840,1565,0.9713386790842138,0.8290860440236053,0.6966445737281742,270,3828,164,259,0.9306670997950532,0.6116532616277799,0.5120827884147807,
bank-marketing,XGB,Uniform Binning,Equality,1,,0.3796632000012323,0.0190151999704539,26.99995994567871,0.3246440887451172,1759,35242,687,3001,0.8528167626815819,0.5819985604996563,0.4738127262526228,152,3895,98,377,0.8102814140246377,0.46018101643716,0.3695757063470697,
bank-marketing,XGB,Uniform Binning,Equality,2,,0.4941538000712171,0.0209232000634074,,,1775,35261,668,2986,0.8516698657868432,0.5847056148791008,0.4792861420880837,170,3892,101,358,0.8089675397855338,0.4614076484914203,0.4013923483182754,
bank-marketing,XGB,Uniform Binning,Equality,3,,0.5578600000590086,0.0290031000040471,,,1755,35281,649,3005,0.8508714306763618,0.5855266327906712,0.4779688555992118,157,3881,111,372,0.8234711388751037,0.438430043451555,0.3661248946022829,
bank-marketing,XGB,Uniform Binning,Equality,4,,0.5888506999472156,0.0174750000005587,,,1745,35286,644,3015,0.8533273674067456,0.5813900935325308,0.4766912113434682,165,3897,95,364,0.8224272268544651,0.4770452590412563,0.3977786846848398,
