Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
ilpd,KNN,IQR Capping,Equity,10,,0.0367383999982848,0.0126618999056518,,,87,334,41,63,0.865191111111111,0.6697002425970388,0.495192966102692,6,31,10,11,0.667144906743185,0.4059820860023699,0.1110484667750163,
ilpd,KNN,IQR Removal,Equality,1,,0.0558155999751761,0.004928599926643,0.3346881866455078,0.0297737121582031,77,300,74,73,0.755204991087344,0.5011655218539395,0.3148472255193649,7,32,10,10,0.653361344537815,0.4315930036043356,0.1736694677871148,
ilpd,KNN,IQR Removal,Equality,2,,0.0241591000230982,0.0053784999763593,,,63,307,67,87,0.7218092691622103,0.4608884851383849,0.2520684082136085,5,33,9,12,0.6309523809523809,0.361344537815126,0.084987582361556,
ilpd,KNN,IQR Removal,Equality,3,,0.0278431999031454,0.004679900011979,,,69,322,52,81,0.7460606060606061,0.4874806419494252,0.344263204483419,6,34,8,11,0.7815126050420168,0.5336974789915966,0.1729571851568508,
ilpd,KNN,IQR Removal,Equality,4,,0.0289987000869587,0.0054348999401554,,,80,312,62,71,0.7688493820165032,0.5158909880345828,0.3709479948032143,3,33,9,13,0.6086309523809523,0.3379969527598838,-0.0295541402339662,
ilpd,KNN,IQR Removal,Equality,5,,0.0270860000746324,0.005265700048767,,,84,334,40,67,0.8324892871055707,0.6324509774332563,0.4788680500539308,1,33,9,15,0.5535714285714286,0.3069169691470054,-0.1795952791298097,
ilpd,KNN,IQR Removal,Equality,6,,0.0265827999683097,0.0036562999011948,,,78,309,65,73,0.7395792754187767,0.4780687151763977,0.3485090619469441,6,35,7,10,0.7752976190476191,0.4874581428598303,0.2232880423523612,
ilpd,KNN,IQR Removal,Equality,7,,0.0244930000044405,0.0049512999830767,,,77,312,63,73,0.7434755555555554,0.4821116075555151,0.3527811580208692,5,29,12,12,0.5588235294117646,0.3455911819649961,0.0014347202295552,
ilpd,KNN,IQR Removal,Equality,8,,0.0262863000389188,0.0035321000032126,,,67,319,56,83,0.7395822222222221,0.4976887314057899,0.3171314262956463,5,29,12,12,0.5968436154949784,0.3587130723518878,0.0014347202295552,
ilpd,KNN,IQR Removal,Equality,9,,0.0194396000588312,0.0052730999886989,,,76,315,60,74,0.7702666666666667,0.5096493429224617,0.3574613515806775,4,34,7,13,0.5674318507890961,0.3398577757604126,0.074963672244506,
ilpd,KNN,IQR Removal,Equality,10,,0.0288818000117316,0.0035483000101521,,,73,309,66,77,0.75192,0.4897900412911495,0.3180935540862597,6,35,6,11,0.7087517934002869,0.4553485810896561,0.2321542102115414,
ilpd,KNN,IQR Removal,Equity,1,,0.0585105000063777,0.0055491999955847,0.3360652923583984,0.0302591323852539,84,304,70,66,0.7350891265597148,0.4844775449698501,0.3699439932213932,8,33,9,9,0.7738095238095237,0.4778142910367015,0.2563025210084033,
ilpd,KNN,IQR Removal,Equity,2,,0.0243640000699087,0.0055155999725684,,,66,318,56,84,0.68674688057041,0.472490886715704,0.3104464665907685,6,37,5,11,0.6134453781512605,0.3986829554626164,0.2719884136125321,
ilpd,KNN,IQR Removal,Equity,3,,0.0281609999947249,0.0057993000373244,,,86,320,54,64,0.7649376114081997,0.5300634062672749,0.4381842448970761,8,38,4,9,0.7366946778711485,0.5161144473556076,0.4223243634576189,
ilpd,KNN,IQR Removal,Equity,4,,0.0289960999507457,0.005291000008583,,,72,334,40,79,0.7611290151220029,0.5416928099360682,0.4086848577608148,5,32,10,11,0.590029761904762,0.3435563911306758,0.0759461058933843,
ilpd,KNN,IQR Removal,Equity,5,,0.0281258000759407,0.0045341000659391,,,88,336,38,63,0.8479300208945709,0.6307799018669897,0.5099852035910892,6,37,5,10,0.7016369047619049,0.4467600230984985,0.2918089035932009,
ilpd,KNN,IQR Removal,Equity,6,,0.0268831000430509,0.0056796999415382,,,72,328,46,79,0.734585827106279,0.504778143037272,0.3836864582969605,6,34,8,10,0.5922619047619047,0.3628806132647961,0.1927288333795226,
ilpd,KNN,IQR Removal,Equity,7,,0.0268945000134408,0.0052360999397933,,,68,321,54,82,0.74032,0.4890104918462806,0.330868594409419,10,32,9,7,0.7704447632711622,0.4940917551700891,0.3576083330888607,
ilpd,KNN,IQR Removal,Equity,8,,0.0271268000360578,0.0048195000272244,,,66,338,37,84,0.7693955555555555,0.5640484520918355,0.3882979766105618,4,34,7,13,0.5645624103299857,0.3617773128060001,0.074963672244506,
ilpd,KNN,IQR Removal,Equity,9,,0.0245769000612199,0.005102299968712,,,75,324,51,75,0.7875022222222222,0.5385938736100501,0.38502677054341,4,34,7,13,0.7058823529411764,0.4164700917743513,0.074963672244506,
ilpd,KNN,IQR Removal,Equity,10,,0.019582699984312,0.0049746000440791,,,82,322,53,68,0.7647022222222222,0.5473196526839937,0.418961770167993,4,38,3,13,0.667144906743185,0.4289214001558923,0.2265311586905372,
ilpd,KNN,Yeo-Johnson,Equality,1,,0.1002791000064462,0.0058062000898644,0.334543228149414,0.0574760437011718,71,343,31,79,0.8229857397504456,0.5835143379266065,0.4457441876146135,7,33,9,10,0.6274509803921569,0.4349410956419077,0.2011758234495144,
ilpd,KNN,Yeo-Johnson,Equality,2,,0.0324631999246776,0.0060964000876992,,,69,346,28,81,0.813065953654189,0.5902026772137278,0.4482219663141796,7,37,5,10,0.6988795518207283,0.4501042327562766,0.3293499700098595,
ilpd,KNN,Yeo-Johnson,Equality,3,,0.0385881999973207,0.0059631000040099,,,77,332,42,73,0.82,0.5988503401360544,0.4326746883267506,1,34,8,16,0.5553221288515406,0.3378198737121967,-0.1658335855278218,
ilpd,KNN,Yeo-Johnson,Equality,4,,0.0319139999337494,0.0059099999489262,,,70,339,35,81,0.8196426674221766,0.5802911792829752,0.4186959943191328,4,35,7,12,0.5766369047619048,0.4061150355220117,0.0950075500070886,
ilpd,KNN,Yeo-Johnson,Equality,5,,0.0426267000148072,0.0038311999524012,,,67,343,31,84,0.8133920033997946,0.5846591359782775,0.4191688444162573,5,33,9,11,0.6614583333333334,0.3726008904888215,0.1025814758310362,
ilpd,KNN,Yeo-Johnson,Equality,6,,0.0330242000054568,0.0039850000757724,,,72,343,31,79,0.8129316145482877,0.591959373080976,0.4490268824506421,6,36,6,10,0.6026785714285714,0.3771744150246305,0.2561358820277077,
ilpd,KNN,Yeo-Johnson,Equality,7,,0.036544100032188,0.0053756999550387,,,71,333,42,79,0.8179555555555555,0.5682187947706978,0.3971745947735934,5,28,13,12,0.6219512195121951,0.3836147500641911,-0.0225858971105047,
ilpd,KNN,Yeo-Johnson,Equality,8,,0.0236841000150889,0.003769899951294,,,69,345,30,81,0.8367644444444444,0.615167219243673,0.4388564272307337,3,34,7,14,0.5215208034433285,0.3160080853199143,0.0069154904129671,
ilpd,KNN,Yeo-Johnson,Equality,9,,0.0285547999665141,0.0058764000423252,,,61,349,26,89,0.8147555555555555,0.5898869800464165,0.4098489620963872,3,38,3,14,0.667144906743185,0.3965554769548892,0.1543969832267883,
ilpd,KNN,Yeo-Johnson,Equality,10,,0.0241642999462783,0.0058148000389337,,,75,338,37,75,0.8328888888888888,0.6204282993369339,0.4425704961560323,3,32,9,14,0.4992826398852224,0.2954198500257967,-0.0483654604607377,
ilpd,KNN,Yeo-Johnson,Equity,1,,0.1031322000781074,0.0065382000757381,0.3360462188720703,0.057931900024414,88,340,34,62,0.8815775401069519,0.6958464319120057,0.5302221277832506,9,35,7,8,0.7528011204481793,0.4797759499279938,0.3695357324356328,
ilpd,KNN,Yeo-Johnson,Equity,2,,0.032692200038582,0.0066967000020667,,,81,343,31,69,0.880017825311943,0.6784245262933787,0.5040187793597236,6,36,6,11,0.7275910364145659,0.4411764705882353,0.2363755765621001,
ilpd,KNN,Yeo-Johnson,Equity,3,,0.0382274000439792,0.0041035999311134,,,93,335,39,57,0.8813903743315508,0.6843784549551621,0.5369910243877777,7,36,6,10,0.6638655462184874,0.4347117906375616,0.293833650583884,
ilpd,KNN,Yeo-Johnson,Equity,4,,0.0320233999518677,0.0067188000539317,,,89,338,36,62,0.8669299146509899,0.6630653098583965,0.5241021274360571,6,31,11,10,0.7299107142857143,0.4631477591036415,0.1110484667750163,
ilpd,KNN,Yeo-Johnson,Equity,5,,0.0413146000355482,0.0063569999765604,,,91,334,40,60,0.875845521833056,0.6605643356049364,0.5185097470769865,6,37,5,10,0.7299107142857142,0.5116357540926506,0.2918089035932009,
ilpd,KNN,Yeo-Johnson,Equity,6,,0.0297669999999925,0.0041366000659763,,,100,341,33,51,0.8950136345929101,0.7118274671971494,0.5974199102491927,6,36,6,10,0.7351190476190477,0.5363356881214024,0.2561358820277077,
ilpd,KNN,Yeo-Johnson,Equity,7,,0.0440275999717414,0.0041163000278174,,,82,336,39,68,0.8650933333333334,0.6471813955864669,0.474848112443517,11,32,9,6,0.8070301291248206,0.5802429667519182,0.4094426495175826,
ilpd,KNN,Yeo-Johnson,Equity,8,,0.0258399000158533,0.0040733000496402,,,91,337,38,59,0.8776266666666667,0.6851049629413678,0.5302696388695285,5,35,6,12,0.6908177905308465,0.4108140225787284,0.1715835164707583,
ilpd,KNN,Yeo-Johnson,Equity,9,,0.0406267000362277,0.0042398000368848,,,89,343,32,61,0.8762844444444444,0.6834450627314861,0.5449311169909035,6,34,7,11,0.7560975609756098,0.478492714715625,0.198888374751027,
ilpd,KNN,Yeo-Johnson,Equity,10,,0.0316988000413402,0.0040703000267967,,,86,337,38,64,0.8718133333333333,0.6618552166856473,0.5020190911576319,5,31,10,12,0.6212338593974175,0.3669465645421713,0.0522001556504431,
ilpd,KNN,Quantile Transform,Equality,1,,0.0473410000558942,0.0084076001076027,0.3345851898193359,0.1015119552612304,82,334,40,68,0.8429322638146167,0.6188970032360382,0.4702833110943918,9,35,7,8,0.75,0.4693977591036415,0.3695357324356328,
ilpd,KNN,Quantile Transform,Equality,2,,0.022185800014995,0.0109006999991834,,,81,331,43,69,0.8178877005347593,0.5984896698576214,0.4520191604048704,4,39,3,13,0.7457983193277311,0.4862098685628097,0.229501783059241,
ilpd,KNN,Quantile Transform,Equality,3,,0.0200205000583082,0.0109319000039249,,,71,332,42,79,0.8474153297682709,0.6228544572844853,0.3967977878874207,7,36,6,10,0.6967787114845938,0.4330666484918015,0.293833650583884,
ilpd,KNN,Quantile Transform,Equality,4,,0.0158535999944433,0.0105088999262079,,,77,343,31,74,0.841360626128838,0.6468386899118352,0.4782104953512097,4,36,6,12,0.6808035714285714,0.3815688646904618,0.1267731382092775,
ilpd,KNN,Quantile Transform,Equality,5,,0.0228889000136405,0.0104212000733241,,,85,337,37,66,0.8644597513900202,0.6399661426706914,0.4972723408525362,5,34,8,11,0.6852678571428571,0.403614699060726,0.1307829962349544,
ilpd,KNN,Quantile Transform,Equality,6,,0.0178805999457836,0.0080952000571414,,,76,343,31,75,0.8524011049332436,0.6284550115103404,0.4724232772464284,8,35,7,8,0.7038690476190477,0.4629629629629629,0.3402385544023616,
ilpd,KNN,Quantile Transform,Equality,7,,0.0243059999775141,0.0105065000243484,,,69,336,39,81,0.8195555555555556,0.5748735655878512,0.3978609874161499,8,30,11,9,0.7539454806312769,0.49296955624355,0.1961975679592582,
ilpd,KNN,Quantile Transform,Equality,8,,0.0199396000243723,0.0105022999923676,,,81,334,41,69,0.8433244444444444,0.6195882230679939,0.4606489482510446,7,35,6,10,0.6614060258249641,0.4150041979656584,0.2897192860546457,
ilpd,KNN,Quantile Transform,Equality,9,,0.0235458000097423,0.0067240999778732,,,76,340,35,74,0.8348177777777779,0.6250751952078408,0.4572987706564547,4,37,4,13,0.7754662840746056,0.490854824688496,0.1818129645788568,
ilpd,KNN,Quantile Transform,Equality,10,,0.0161789000267162,0.0071032999549061,,,73,340,35,77,0.8307555555555556,0.6042355089282208,0.4395842370328248,5,33,8,12,0.727403156384505,0.4636968845893795,0.1080574634474084,
ilpd,KNN,Quantile Transform,Equity,1,,0.0501834000460803,0.0089780000271275,0.3360500335693359,0.1019706726074218,90,331,43,60,0.8541711229946524,0.6400611063171889,0.5037707083990736,8,36,6,9,0.7436974789915967,0.4841256483280934,0.3488963907474404,
ilpd,KNN,Quantile Transform,Equity,2,,0.023103900020942,0.0068741999566555,,,83,346,28,67,0.8399019607843137,0.6368956310738028,0.5292939454692503,6,37,5,11,0.6757703081232493,0.4379625429519226,0.2719884136125321,
ilpd,KNN,Quantile Transform,Equity,3,,0.019746399950236,0.0101164999650791,,,80,328,46,70,0.8374153297682709,0.6206161941201972,0.4340073456355295,6,33,9,11,0.6288515406162465,0.3610509052552487,0.14421622421812,
ilpd,KNN,Quantile Transform,Equity,4,,0.0156459000427275,0.0108527999836951,,,76,334,40,75,0.8304263909055495,0.6168255895588676,0.4324369282916494,5,32,10,11,0.6808035714285714,0.3671448542138197,0.0759461058933843,
ilpd,KNN,Quantile Transform,Equity,5,,0.0241412000032141,0.0068819000152871,,,83,334,40,68,0.8560930693770585,0.6144095731414928,0.473134801515386,4,32,10,12,0.6480654761904762,0.361409450350013,0.0124341182825498,
ilpd,KNN,Quantile Transform,Equity,6,,0.0155981999123469,0.0091466000303626,,,79,339,35,72,0.8605021779934129,0.6437403693023469,0.4716404949758292,6,34,8,10,0.6755952380952381,0.3832170224411603,0.1927288333795226,
ilpd,KNN,Quantile Transform,Equity,7,,0.0239522999618202,0.0070424999576061,,,77,334,41,73,0.8295999999999999,0.5882903489972515,0.4372244299923682,8,29,12,9,0.7216642754662841,0.4484402852049911,0.1703721091952357,
ilpd,KNN,Quantile Transform,Equity,8,,0.0154628999298438,0.0064662999939173,,,81,329,46,69,0.8397066666666667,0.605709487429165,0.440251598012417,5,35,6,12,0.6886657101865137,0.422780257391646,0.1715835164707583,
ilpd,KNN,Quantile Transform,Equity,9,,0.0193317000521346,0.0066490999888628,,,74,337,38,76,0.8262488888888889,0.5996717302305539,0.4322781590361245,5,36,5,12,0.7905308464849354,0.5495220810647308,0.2074647123890159,
ilpd,KNN,Quantile Transform,Equity,10,,0.0152417999925091,0.0085513999219983,,,73,345,30,77,0.83936,0.6028480414819649,0.4626206361961772,4,34,7,13,0.7216642754662841,0.4350439958959228,0.074963672244506,
ilpd,KNN,Uniform Binning,Equality,1,,0.0333517000544816,0.0057877999497577,0.3366718292236328,0.058319091796875,70,331,43,80,0.7550980392156863,0.5262559564289484,0.3865320605815547,3,30,12,14,0.4733893557422969,0.2719580389266982,-0.1136249039294279,
ilpd,KNN,Uniform Binning,Equality,2,,0.0101015999680385,0.005665999953635,,,52,342,32,98,0.7562745098039216,0.509808664959866,0.3216850806907979,7,38,4,10,0.7079831932773109,0.4840649330007343,0.3680801286013908,
ilpd,KNN,Uniform Binning,Equality,3,,0.0136183999711647,0.0046789000043645,,,50,344,30,100,0.7312388591800356,0.4931879528169328,0.3181049558800818,8,36,6,9,0.6393557422969187,0.4444306952585313,0.3488963907474404,
ilpd,KNN,Uniform Binning,Equality,4,,0.0104552999837324,0.0059102000668644,,,40,344,30,111,0.718959167050324,0.4596503117488597,0.2459264922683899,3,41,1,13,0.6480654761904762,0.4436221106479727,0.288722861326493,
ilpd,KNN,Uniform Binning,Equality,5,,0.0137696999590843,0.0056555999908596,,,61,340,34,90,0.7508942168077345,0.5313521812153952,0.3680967266963444,3,39,3,13,0.6160714285714286,0.3581934361766485,0.1703462859673117,
ilpd,KNN,Uniform Binning,Equality,6,,0.0098790999036282,0.0058442000299692,,,57,331,43,94,0.7529748202712754,0.502937519277814,0.3026049042545883,7,29,13,9,0.6465773809523809,0.4022163120567376,0.1203391718881546,
ilpd,KNN,Uniform Binning,Equality,7,,0.0140212000114843,0.0051616999553516,,,68,325,50,82,0.7483733333333333,0.5225445995218628,0.3463163801919748,5,31,10,12,0.6090387374461981,0.342593275554736,0.0522001556504431,
