Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc1,RF,Yeo-Johnson,Equality,7,,0.3091286999406293,0.011276900069788,,,65,927,2,4,0.9996801921966896,0.9952169733961008,0.952775940658917,2,103,0,6,0.9429611650485435,0.6964393939393939,0.4860437553452279,
pc1,RF,Yeo-Johnson,Equality,8,,0.2041257000528276,0.0068580000661313,,,64,929,0,5,0.9997971950515592,0.9967684640830422,0.960505509873368,0,103,0,8,0.8373786407766991,0.3166001286755222,0.0,
pc1,RF,Yeo-Johnson,Equality,9,,0.2615788000402972,0.0109454001067206,,,66,928,1,3,0.9998751969548058,0.9979571170716608,0.9685588076693508,4,100,3,4,0.8495145631067961,0.5996352108036891,0.5009592846167241,
pc1,RF,Yeo-Johnson,Equality,10,,0.2218713000183925,0.0101976000005379,,,64,929,0,6,0.999684760879594,0.9953647486218488,0.9531099832565736,2,102,1,5,0.8238557558945909,0.4704274437047546,0.4136499039765225,
pc1,RF,Yeo-Johnson,Equity,1,,0.8641140999970958,0.0083541000494733,1.1372833251953125,0.8644495010375977,66,928,0,4,0.9998229679802956,0.9973213131406408,0.9689223630804992,1,99,5,6,0.6943681318681318,0.153222099650671,0.1018856748411355,
pc1,RF,Yeo-Johnson,Equity,2,,0.3094191000564024,0.010974199976772,,,65,928,0,5,0.9998075738916256,0.997033920161113,0.9610385848327234,5,104,0,2,0.903846153846154,0.7602597402597402,0.8371431331241553,
pc1,RF,Yeo-Johnson,Equity,3,,0.2644248999422416,0.0103705999208614,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,1,103,0,7,0.8027912621359223,0.5157086780624279,0.3421190648669766,
pc1,RF,Yeo-Johnson,Equity,4,,0.3053650000365451,0.0109373999293893,,,64,929,0,5,0.9997815946709098,0.9965809627043556,0.960505509873368,2,101,2,6,0.7724514563106797,0.348232768341464,0.3199396833182782,
pc1,RF,Yeo-Johnson,Equity,5,,0.3158370000310242,0.0114510999992489,,,66,928,1,3,0.9998751969548058,0.9979571170716608,0.9685588076693508,3,101,2,5,0.8877427184466019,0.5135376756066411,0.4433697711665131,
pc1,RF,Yeo-Johnson,Equity,6,,0.2930667999899015,0.0070876000681892,,,64,929,0,5,0.9997659942902606,0.9964221437367216,0.960505509873368,3,100,3,5,0.9192961165048544,0.641588039692548,0.3955587350808369,
pc1,RF,Yeo-Johnson,Equity,7,,0.3091286999406293,0.011276900069788,,,65,927,2,4,0.9996801921966896,0.9952169733961008,0.952775940658917,2,103,0,6,0.9429611650485435,0.6964393939393939,0.4860437553452279,
pc1,RF,Yeo-Johnson,Equity,8,,0.2041257000528276,0.0068580000661313,,,64,929,0,5,0.9997971950515592,0.9967684640830422,0.960505509873368,0,103,0,8,0.8373786407766991,0.3166001286755222,0.0,
pc1,RF,Yeo-Johnson,Equity,9,,0.2615788000402972,0.0109454001067206,,,66,928,1,3,0.9998751969548058,0.9979571170716608,0.9685588076693508,4,100,3,4,0.8495145631067961,0.5996352108036891,0.5009592846167241,
pc1,RF,Yeo-Johnson,Equity,10,,0.2218713000183925,0.0101976000005379,,,64,929,0,6,0.999684760879594,0.9953647486218488,0.9531099832565736,2,102,1,5,0.8238557558945909,0.4704274437047546,0.4136499039765225,
pc1,RF,Quantile Transform,Equality,1,,0.7549351999768987,0.0136309000663459,1.1372451782226562,1.0351238250732422,66,928,0,4,0.9998229679802956,0.9973213131406408,0.9689223630804992,1,99,5,6,0.6703296703296704,0.1359667359667359,0.1018856748411355,
pc1,RF,Quantile Transform,Equality,2,,0.2585509000346064,0.0124643000308424,,,65,928,0,5,0.9998075738916256,0.9970339201611133,0.9610385848327234,5,104,0,2,0.9072802197802198,0.7607723940640085,0.8371431331241553,
pc1,RF,Quantile Transform,Equality,3,,0.2842469000024721,0.0193827000912278,,,64,929,0,5,0.9997971950515594,0.996768464083042,0.960505509873368,1,103,0,7,0.7930825242718447,0.4859195312824345,0.3421190648669766,
pc1,RF,Quantile Transform,Equality,4,,0.2729262000648305,0.0118134000804275,,,64,929,0,5,0.99978159467091,0.9965809627043556,0.960505509873368,1,101,2,7,0.7773058252427184,0.3290622196872197,0.1683771451204742,
pc1,RF,Quantile Transform,Equality,5,,0.2257749999407678,0.0125226998934522,,,66,928,1,3,0.9998751969548058,0.9979571170716606,0.9685588076693508,3,101,2,5,0.8804611650485437,0.4991550567595459,0.4433697711665131,
pc1,RF,Quantile Transform,Equality,6,,0.2091862000524997,0.0195030000759288,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,3,100,3,5,0.9192961165048544,0.6415880396925479,0.3955587350808369,
pc1,RF,Quantile Transform,Equality,7,,0.2792770999949425,0.0187183000380173,,,65,927,2,4,0.9996645918160404,0.9950504732296008,0.952775940658917,2,103,0,6,0.9435679611650484,0.6968746166114588,0.4860437553452279,
pc1,RF,Quantile Transform,Equality,8,,0.215712699922733,0.0132423999020829,,,64,929,0,5,0.9997971950515592,0.9967684640830422,0.960505509873368,0,103,0,8,0.8446601941747574,0.3368876085460129,0.0,
pc1,RF,Quantile Transform,Equality,9,,0.2869030000874772,0.0117765000322833,,,66,928,1,3,0.9998751969548056,0.9979571170716608,0.9685588076693508,4,100,3,4,0.8525485436893204,0.6006110879966715,0.5009592846167241,
pc1,RF,Quantile Transform,Equality,10,,0.2746019000187516,0.0152847999706864,,,64,929,0,6,0.9997001383976628,0.9955270335942604,0.9531099832565736,2,103,0,5,0.831484049930652,0.4835896246610532,0.5220026556319158,
pc1,RF,Quantile Transform,Equity,1,,0.7549351999768987,0.0136309000663459,1.1372451782226562,1.0351238250732422,66,928,0,4,0.9998229679802956,0.9973213131406408,0.9689223630804992,1,99,5,6,0.6703296703296704,0.1359667359667359,0.1018856748411355,
pc1,RF,Quantile Transform,Equity,2,,0.2585509000346064,0.0124643000308424,,,65,928,0,5,0.9998075738916256,0.9970339201611133,0.9610385848327234,5,104,0,2,0.9072802197802198,0.7607723940640085,0.8371431331241553,
pc1,RF,Quantile Transform,Equity,3,,0.2842469000024721,0.0193827000912278,,,64,929,0,5,0.9997971950515594,0.996768464083042,0.960505509873368,1,103,0,7,0.7930825242718447,0.4859195312824345,0.3421190648669766,
pc1,RF,Quantile Transform,Equity,4,,0.2729262000648305,0.0118134000804275,,,64,929,0,5,0.99978159467091,0.9965809627043556,0.960505509873368,1,101,2,7,0.7773058252427184,0.3290622196872197,0.1683771451204742,
pc1,RF,Quantile Transform,Equity,5,,0.2257749999407678,0.0125226998934522,,,66,928,1,3,0.9998751969548058,0.9979571170716606,0.9685588076693508,3,101,2,5,0.8804611650485437,0.4991550567595459,0.4433697711665131,
pc1,RF,Quantile Transform,Equity,6,,0.2091862000524997,0.0195030000759288,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,3,100,3,5,0.9192961165048544,0.6415880396925479,0.3955587350808369,
pc1,RF,Quantile Transform,Equity,7,,0.2792770999949425,0.0187183000380173,,,65,927,2,4,0.9996645918160404,0.9950504732296008,0.952775940658917,2,103,0,6,0.9435679611650484,0.6968746166114588,0.4860437553452279,
pc1,RF,Quantile Transform,Equity,8,,0.215712699922733,0.0132423999020829,,,64,929,0,5,0.9997971950515592,0.9967684640830422,0.960505509873368,0,103,0,8,0.8446601941747574,0.3368876085460129,0.0,
pc1,RF,Quantile Transform,Equity,9,,0.2869030000874772,0.0117765000322833,,,66,928,1,3,0.9998751969548056,0.9979571170716608,0.9685588076693508,4,100,3,4,0.8525485436893204,0.6006110879966715,0.5009592846167241,
pc1,RF,Quantile Transform,Equity,10,,0.2746019000187516,0.0152847999706864,,,64,929,0,6,0.9997001383976628,0.9955270335942604,0.9531099832565736,2,103,0,5,0.831484049930652,0.4835896246610532,0.5220026556319158,
pc1,RF,Uniform Binning,Equality,1,,0.6645911000669003,0.0078590000048279,1.140730857849121,0.5277442932128906,22,928,0,48,0.7361222290640395,0.4265916366462763,0.5466525768828373,1,104,0,6,0.5570054945054944,0.2051184110007639,0.3675118162249142,
pc1,RF,Uniform Binning,Equality,2,,0.1597841000184416,0.0113828000612556,,,17,926,2,53,0.6995766625615764,0.3555131440681263,0.449815593983265,4,104,0,3,0.893543956043956,0.6711779448621553,0.7452564723723083,
pc1,RF,Uniform Binning,Equality,3,,0.1624652999453246,0.0098312000045552,,,17,929,0,52,0.7054882139124196,0.3622087323162991,0.4830290700768023,0,103,0,8,0.7105582524271844,0.4468498389694042,0.0,
pc1,RF,Uniform Binning,Equality,4,,0.13304570002947,0.0063294999999925,,,19,929,0,50,0.7219232149264441,0.4078062752952225,0.5111740119402026,0,103,0,8,0.6638349514563107,0.2376373626373626,0.0,
pc1,RF,Uniform Binning,Equality,5,,0.1734278999501839,0.0064821999985724,,,19,929,0,50,0.7287795822218062,0.4144915242991239,0.5111740119402026,0,103,0,8,0.6104368932038835,0.228988603988604,0.0,
pc1,RF,Uniform Binning,Equality,6,,0.1614526000339537,0.0102434000000357,,,22,929,0,47,0.7872342085146878,0.4285911902862743,0.5508961575323784,1,101,2,7,0.6347087378640777,0.1753775728912868,0.1683771451204742,
pc1,RF,Uniform Binning,Equality,7,,0.1446074000559747,0.0107654000166803,,,19,928,1,50,0.73505093524282,0.3965172087852368,0.4965368081049318,3,103,0,5,0.5983009708737864,0.4195272549232945,0.5980291706003051,
pc1,RF,Uniform Binning,Equality,8,,0.1229122999357059,0.0102724001044407,,,21,928,1,48,0.7302226174318652,0.4213357890552312,0.5239955623069497,1,101,2,7,0.604368932038835,0.2047785069729286,0.1683771451204742,
pc1,RF,Uniform Binning,Equality,9,,0.1172875000629574,0.0103760999627411,,,20,928,1,49,0.7106753404783077,0.3885509042061271,0.5104351214865791,2,101,2,6,0.7518203883495145,0.3321428571428572,0.3199396833182782,
pc1,RF,Uniform Binning,Equality,10,,0.1353293999563902,0.0102387000806629,,,21,928,1,49,0.7709364908503769,0.4487233153216184,0.5199462143128736,0,103,0,7,0.6206657420249653,0.1512692914562073,0.0,
pc1,RF,Uniform Binning,Equity,1,,0.6645911000669003,0.0078590000048279,1.140730857849121,0.5277442932128906,22,928,0,48,0.7361222290640395,0.4265916366462763,0.5466525768828373,1,104,0,6,0.5570054945054944,0.2051184110007639,0.3675118162249142,
pc1,RF,Uniform Binning,Equity,2,,0.1597841000184416,0.0113828000612556,,,17,926,2,53,0.6995766625615764,0.3555131440681263,0.449815593983265,4,104,0,3,0.893543956043956,0.6711779448621553,0.7452564723723083,
pc1,RF,Uniform Binning,Equity,3,,0.1624652999453246,0.0098312000045552,,,17,929,0,52,0.7054882139124196,0.3622087323162991,0.4830290700768023,0,103,0,8,0.7105582524271844,0.4468498389694042,0.0,
pc1,RF,Uniform Binning,Equity,4,,0.13304570002947,0.0063294999999925,,,19,929,0,50,0.7219232149264441,0.4078062752952225,0.5111740119402026,0,103,0,8,0.6638349514563107,0.2376373626373626,0.0,
pc1,RF,Uniform Binning,Equity,5,,0.1734278999501839,0.0064821999985724,,,19,929,0,50,0.7287795822218062,0.4144915242991239,0.5111740119402026,0,103,0,8,0.6104368932038835,0.228988603988604,0.0,
pc1,RF,Uniform Binning,Equity,6,,0.1614526000339537,0.0102434000000357,,,22,929,0,47,0.7872342085146878,0.4285911902862743,0.5508961575323784,1,101,2,7,0.6347087378640777,0.1753775728912868,0.1683771451204742,
pc1,RF,Uniform Binning,Equity,7,,0.1446074000559747,0.0107654000166803,,,19,928,1,50,0.73505093524282,0.3965172087852368,0.4965368081049318,3,103,0,5,0.5983009708737864,0.4195272549232945,0.5980291706003051,
pc1,RF,Uniform Binning,Equity,8,,0.1229122999357059,0.0102724001044407,,,21,928,1,48,0.7302226174318652,0.4213357890552312,0.5239955623069497,1,101,2,7,0.604368932038835,0.2047785069729286,0.1683771451204742,
pc1,RF,Uniform Binning,Equity,9,,0.1172875000629574,0.0103760999627411,,,20,928,1,49,0.7106753404783077,0.3885509042061271,0.5104351214865791,2,101,2,6,0.7518203883495145,0.3321428571428572,0.3199396833182782,
pc1,RF,Uniform Binning,Equity,10,,0.1353293999563902,0.0102387000806629,,,21,928,1,49,0.7709364908503769,0.4487233153216184,0.5199462143128736,0,103,0,7,0.6206657420249653,0.1512692914562073,0.0,
pc1,RF,Quantile Binning,Equality,1,,0.6812790000112727,0.0080706999870017,1.1372947692871094,1.5531816482543943,49,924,4,21,0.9944812192118226,0.9277074260404524,0.7922909853215656,0,102,2,7,0.5762362637362637,0.1005380103677317,-0.0351426169853855,
pc1,RF,Quantile Binning,Equality,2,,0.1806705000344663,0.0106697999872267,,,44,924,4,26,0.9919488916256158,0.901046214968552,0.7450867644633847,0,104,0,7,0.7774725274725275,0.2010917817063616,0.0,
pc1,RF,Quantile Binning,Equality,3,,0.1872320000547915,0.0098449999932199,,,40,928,1,29,0.9906553719910766,0.8916300051963247,0.739585252708154,0,101,2,8,0.8859223300970873,0.3607851473922903,-0.0377509712889497,
pc1,RF,Quantile Binning,Equality,4,,0.1541021999437362,0.0108961999649181,,,48,925,4,21,0.9934556403176238,0.9206048804671484,0.7891887965584713,1,102,1,7,0.8834951456310679,0.457496417127457,0.224146392028139,
pc1,RF,Quantile Binning,Equality,5,,0.1888998000649735,0.0073803000850602,,,46,923,6,23,0.992051606059188,0.9023542391893196,0.7536436020930252,1,99,4,7,0.8519417475728155,0.2588364441273924,0.1074377261188478,
pc1,RF,Quantile Binning,Equality,6,,0.1665802999632433,0.0104816999519243,,,45,923,6,24,0.9887209247905648,0.8927734225683163,0.7438980822284458,1,102,1,7,0.9101941747572816,0.410576923076923,0.224146392028139,
pc1,RF,Quantile Binning,Equality,7,,0.1654504000907763,0.0109747999813407,,,42,927,2,27,0.9888769285970578,0.894359853993152,0.7495374351808194,2,102,1,6,0.895631067961165,0.4608485772357723,0.3832031578603897,
pc1,RF,Quantile Binning,Equality,8,,0.181760000064969,0.0072923999978229,,,49,924,5,20,0.9925118172883418,0.8949861257195137,0.7903009341852916,0,101,2,8,0.7633495145631067,0.2647855241605241,-0.0377509712889497,
pc1,RF,Quantile Binning,Equality,9,,0.1501657998887822,0.011043700040318,,,51,927,2,18,0.9942668601113868,0.9300094642556568,0.8337442288961382,2,101,2,6,0.9405339805825244,0.5813908313908314,0.3199396833182782,
pc1,RF,Quantile Binning,Equality,10,,0.1541246999986469,0.0102846000809222,,,43,922,7,27,0.989328002460403,0.8733715243205137,0.7103118769250104,1,101,2,6,0.875866851595007,0.4094322344322343,0.1849992032859824,
pc1,RF,Quantile Binning,Equity,1,,0.6812790000112727,0.0080706999870017,1.1372947692871094,1.5531816482543943,49,924,4,21,0.9944812192118226,0.9277074260404524,0.7922909853215656,0,102,2,7,0.5762362637362637,0.1005380103677317,-0.0351426169853855,
pc1,RF,Quantile Binning,Equity,2,,0.1806705000344663,0.0106697999872267,,,44,924,4,26,0.9919488916256158,0.901046214968552,0.7450867644633847,0,104,0,7,0.7774725274725275,0.2010917817063616,0.0,
pc1,RF,Quantile Binning,Equity,3,,0.1872320000547915,0.0098449999932199,,,40,928,1,29,0.9906553719910766,0.8916300051963247,0.739585252708154,0,101,2,8,0.8859223300970873,0.3607851473922903,-0.0377509712889497,
pc1,RF,Quantile Binning,Equity,4,,0.1541021999437362,0.0108961999649181,,,48,925,4,21,0.9934556403176238,0.9206048804671484,0.7891887965584713,1,102,1,7,0.8834951456310679,0.457496417127457,0.224146392028139,
pc1,RF,Quantile Binning,Equity,5,,0.1888998000649735,0.0073803000850602,,,46,923,6,23,0.992051606059188,0.9023542391893196,0.7536436020930252,1,99,4,7,0.8519417475728155,0.2588364441273924,0.1074377261188478,
pc1,RF,Quantile Binning,Equity,6,,0.1665802999632433,0.0104816999519243,,,45,923,6,24,0.9887209247905648,0.8927734225683163,0.7438980822284458,1,102,1,7,0.9101941747572816,0.410576923076923,0.224146392028139,
pc1,RF,Quantile Binning,Equity,7,,0.1654504000907763,0.0109747999813407,,,42,927,2,27,0.9888769285970578,0.894359853993152,0.7495374351808194,2,102,1,6,0.895631067961165,0.4608485772357723,0.3832031578603897,
pc1,RF,Quantile Binning,Equity,8,,0.181760000064969,0.0072923999978229,,,49,924,5,20,0.9925118172883418,0.8949861257195137,0.7903009341852916,0,101,2,8,0.7633495145631067,0.2647855241605241,-0.0377509712889497,
pc1,RF,Quantile Binning,Equity,9,,0.1501657998887822,0.011043700040318,,,51,927,2,18,0.9942668601113868,0.9300094642556568,0.8337442288961382,2,101,2,6,0.9405339805825244,0.5813908313908314,0.3199396833182782,
pc1,RF,Quantile Binning,Equity,10,,0.1541246999986469,0.0102846000809222,,,43,922,7,27,0.989328002460403,0.8733715243205137,0.7103118769250104,1,101,2,6,0.875866851595007,0.4094322344322343,0.1849992032859824,
pc1,RF,PCA (Raw),Equality,1,,0.7478984000626951,0.0093879000050947,1.1372451782226562,1.1479949951171875,66,927,1,4,0.9986145320197044,0.9734070165247986,0.9610810743492548,0,98,6,7,0.5116758241758241,0.0778755685587983,-0.0620173672946042,
pc1,RF,PCA (Raw),Equality,2,,0.1757574999937787,0.0060058999806642,,,65,927,1,5,0.9988069581280788,0.9683779170243546,0.953134345212906,1,101,3,6,0.603021978021978,0.2191862191862191,0.1486929980935134,
pc1,RF,PCA (Raw),Equality,3,,0.1986352999228984,0.008953099953942,,,64,928,1,5,0.9986817678351352,0.9641589216158056,0.9524923239132732,2,96,7,6,0.6438106796116505,0.2428812741312741,0.1724671205528943,
pc1,RF,PCA (Raw),Equality,4,,0.1407468999968841,0.0086182999657467,,,64,928,1,5,0.998595965741564,0.9661961325089586,0.9524923239132732,2,97,6,6,0.6049757281553398,0.1678396195384024,0.1917475728155339,
pc1,RF,PCA (Raw),Equality,5,,0.1960042000282555,0.0090500999940559,,,65,929,0,4,0.999648991435391,0.9956221232983108,0.9684989809133818,4,98,5,4,0.7421116504854368,0.3351867492492492,0.4277184589711779,
pc1,RF,PCA (Raw),Equality,6,,0.1997874000808224,0.0064798999810591,,,63,928,1,6,0.9986817678351352,0.9694156679046406,0.9443829234421648,3,102,1,5,0.6959951456310679,0.4665915915915916,0.5068518140989566,
pc1,RF,PCA (Raw),Equality,7,,0.1931929999263957,0.0086425999179482,,,63,929,0,6,0.9993447840127296,0.9918686497163812,0.9524622699753388,2,97,6,6,0.5813106796116504,0.1290915915915916,0.1917475728155339,
pc1,RF,PCA (Raw),Equality,8,,0.2062519999453798,0.009100200026296,,,64,929,0,5,0.9995553891514952,0.9942512630875804,0.960505509873368,1,98,5,7,0.5006067961165048,0.0857569526047786,0.0874392993336587,
pc1,RF,PCA (Raw),Equality,9,,0.1987726999213919,0.0092807000037282,,,65,928,1,4,0.998884572783576,0.9712074603316894,0.9605505084498088,3,98,5,5,0.6504854368932038,0.2429804804804804,0.3264563106796116,
pc1,RF,PCA (Raw),Equality,10,,0.1385996000608429,0.0061696000630036,,,64,928,1,6,0.9982777179763188,0.9542684175310796,0.945142038815674,1,99,4,6,0.5617198335644936,0.1406926406926406,0.1219028837118373,
pc1,RF,PCA (Raw),Equity,1,,0.7478984000626951,0.0093879000050947,1.1372451782226562,1.1479949951171875,66,927,1,4,0.9986145320197044,0.9734070165247986,0.9610810743492548,0,98,6,7,0.5116758241758241,0.0778755685587983,-0.0620173672946042,
pc1,RF,PCA (Raw),Equity,2,,0.1757574999937787,0.0060058999806642,,,65,927,1,5,0.9988069581280788,0.9683779170243546,0.953134345212906,1,101,3,6,0.603021978021978,0.2191862191862191,0.1486929980935134,
pc1,RF,PCA (Raw),Equity,3,,0.1986352999228984,0.008953099953942,,,64,928,1,5,0.9986817678351352,0.9641589216158056,0.9524923239132732,2,96,7,6,0.6438106796116505,0.2428812741312741,0.1724671205528943,
pc1,RF,PCA (Raw),Equity,4,,0.1407468999968841,0.0086182999657467,,,64,928,1,5,0.998595965741564,0.9661961325089586,0.9524923239132732,2,97,6,6,0.6049757281553398,0.1678396195384024,0.1917475728155339,
pc1,RF,PCA (Raw),Equity,5,,0.1960042000282555,0.0090500999940559,,,65,929,0,4,0.999648991435391,0.9956221232983108,0.9684989809133818,4,98,5,4,0.7421116504854368,0.3351867492492492,0.4277184589711779,
pc1,RF,PCA (Raw),Equity,6,,0.1997874000808224,0.0064798999810591,,,63,928,1,6,0.9986817678351352,0.9694156679046406,0.9443829234421648,3,102,1,5,0.6959951456310679,0.4665915915915916,0.5068518140989566,
pc1,RF,PCA (Raw),Equity,7,,0.1931929999263957,0.0086425999179482,,,63,929,0,6,0.9993447840127296,0.9918686497163812,0.9524622699753388,2,97,6,6,0.5813106796116504,0.1290915915915916,0.1917475728155339,
pc1,RF,PCA (Raw),Equity,8,,0.2062519999453798,0.009100200026296,,,64,929,0,5,0.9995553891514952,0.9942512630875804,0.960505509873368,1,98,5,7,0.5006067961165048,0.0857569526047786,0.0874392993336587,
pc1,RF,PCA (Raw),Equity,9,,0.1987726999213919,0.0092807000037282,,,65,928,1,4,0.998884572783576,0.9712074603316894,0.9605505084498088,3,98,5,5,0.6504854368932038,0.2429804804804804,0.3264563106796116,
pc1,RF,PCA (Raw),Equity,10,,0.1385996000608429,0.0061696000630036,,,64,928,1,6,0.9982777179763188,0.9542684175310796,0.945142038815674,1,99,4,6,0.5617198335644936,0.1406926406926406,0.1219028837118373,
pc1,RF,PCA (Scaled),Equality,1,,0.7733797000255436,0.0104184000520035,1.1386175155639648,0.8685445785522461,66,928,0,4,0.9998537561576356,0.99765869505697,0.9689223630804992,0,100,4,7,0.6565934065934066,0.1435892721607007,-0.0501614933327515,
pc1,RF,PCA (Scaled),Equality,2,,0.2381893000565469,0.0084258000133559,,,65,928,0,5,0.9998075738916256,0.9970339201611133,0.9610385848327234,4,104,0,3,0.8997252747252746,0.7388278388278389,0.7452564723723083,
pc1,RF,PCA (Scaled),Equality,3,,0.2408475000411272,0.00928220001515,,,64,929,0,5,0.9997971950515594,0.9967684640830422,0.960505509873368,1,103,0,7,0.8962378640776699,0.5476602564102564,0.3421190648669766,
pc1,RF,PCA (Scaled),Equality,4,,0.2941279000369832,0.0096592999761924,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,1,102,1,7,0.8652912621359223,0.3862997296820826,0.224146392028139,
pc1,RF,PCA (Scaled),Equality,5,,0.2641587000107392,0.0089428999926894,,,66,928,1,3,0.9998751969548056,0.9979571170716606,0.9685588076693508,2,100,3,6,0.9375,0.5468016735679779,0.2754037486426804,
pc1,RF,PCA (Scaled),Equality,6,,0.2435725999530404,0.0062819001032039,,,65,928,1,4,0.9997971950515592,0.996768464083042,0.9605505084498088,3,101,2,5,0.920509708737864,0.5836446740858505,0.4433697711665131,
pc1,RF,PCA (Scaled),Equality,7,,0.2652785000391304,0.009448800003156,,,64,928,1,5,0.999695792577339,0.995399407169958,0.9524923239132732,3,102,1,5,0.9101941747572816,0.6103745791245792,0.5068518140989566,
pc1,RF,PCA (Scaled),Equality,8,,0.2854721000185236,0.0066166999749839,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,0,103,0,8,0.8349514563106796,0.3878333097083096,0.0,
pc1,RF,PCA (Scaled),Equality,9,,0.2582393999909982,0.0065460999030619,,,65,929,0,4,0.9998751969548056,0.9979571170716608,0.9684989809133818,4,101,2,4,0.816747572815534,0.4945474289224289,0.549618452954426,
pc1,RF,PCA (Scaled),Equality,10,,0.2782108000246808,0.006260999944061,,,64,929,0,6,0.9997001383976626,0.9955270335942604,0.9531099832565736,0,102,1,7,0.8848821081830791,0.3148931208329704,-0.0249699204454251,
pc1,RF,PCA (Scaled),Equity,1,,0.7733797000255436,0.0104184000520035,1.1386175155639648,0.8685445785522461,66,928,0,4,0.9998537561576356,0.99765869505697,0.9689223630804992,0,100,4,7,0.6565934065934066,0.1435892721607007,-0.0501614933327515,
pc1,RF,PCA (Scaled),Equity,2,,0.2381893000565469,0.0084258000133559,,,65,928,0,5,0.9998075738916256,0.9970339201611133,0.9610385848327234,4,104,0,3,0.8997252747252746,0.7388278388278389,0.7452564723723083,
pc1,RF,PCA (Scaled),Equity,3,,0.2408475000411272,0.00928220001515,,,64,929,0,5,0.9997971950515594,0.9967684640830422,0.960505509873368,1,103,0,7,0.8962378640776699,0.5476602564102564,0.3421190648669766,
pc1,RF,PCA (Scaled),Equity,4,,0.2941279000369832,0.0096592999761924,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,1,102,1,7,0.8652912621359223,0.3862997296820826,0.224146392028139,
pc1,RF,PCA (Scaled),Equity,5,,0.2641587000107392,0.0089428999926894,,,66,928,1,3,0.9998751969548056,0.9979571170716606,0.9685588076693508,2,100,3,6,0.9375,0.5468016735679779,0.2754037486426804,
pc1,RF,PCA (Scaled),Equity,6,,0.2435725999530404,0.0062819001032039,,,65,928,1,4,0.9997971950515592,0.996768464083042,0.9605505084498088,3,101,2,5,0.920509708737864,0.5836446740858505,0.4433697711665131,
pc1,RF,PCA (Scaled),Equity,7,,0.2652785000391304,0.009448800003156,,,64,928,1,5,0.999695792577339,0.995399407169958,0.9524923239132732,3,102,1,5,0.9101941747572816,0.6103745791245792,0.5068518140989566,
pc1,RF,PCA (Scaled),Equity,8,,0.2854721000185236,0.0066166999749839,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,0,103,0,8,0.8349514563106796,0.3878333097083096,0.0,
pc1,RF,PCA (Scaled),Equity,9,,0.2582393999909982,0.0065460999030619,,,65,929,0,4,0.9998751969548056,0.9979571170716608,0.9684989809133818,4,101,2,4,0.816747572815534,0.4945474289224289,0.549618452954426,
pc1,RF,PCA (Scaled),Equity,10,,0.2782108000246808,0.006260999944061,,,64,929,0,6,0.9997001383976626,0.9955270335942604,0.9531099832565736,0,102,1,7,0.8848821081830791,0.3148931208329704,-0.0249699204454251,
pc1,RF,LDA,Equality,1,,0.7356399999698624,0.0074351000366732,1.137289047241211,0.936253547668457,66,928,0,4,0.9995920566502464,0.9949173645297344,0.9689223630804992,0,91,13,7,0.5535714285714286,0.0744223243374346,-0.0944911182523068,
pc1,RF,LDA,Equality,2,,0.1709938000421971,0.0060208999784663,,,66,927,1,4,0.9997459975369458,0.9962397790281112,0.9610810743492548,2,96,8,5,0.7156593406593406,0.3338297481154624,0.177262639332803,
pc1,RF,LDA,Equality,3,,0.1895442999666556,0.009003399987705,,,65,928,1,4,0.9996879923870142,0.9956302527009282,0.9605505084498088,1,97,6,7,0.7299757281553398,0.272797229047229,0.0710122697265975,
pc1,RF,LDA,Equality,4,,0.1823414999525994,0.0071403000038117,,,64,929,0,5,0.9996567916257156,0.995111153697546,0.960505509873368,2,102,1,6,0.7736650485436893,0.4588452088452088,0.3832031578603897,
pc1,RF,LDA,Equality,5,,0.1691677999915555,0.0060595000395551,,,65,929,0,4,0.9998517963838316,0.9975792173405242,0.9684989809133818,3,93,10,5,0.7906553398058253,0.2921730747775639,0.2235049585057519,
pc1,RF,LDA,Equality,6,,0.1899107000790536,0.0060376999899744,,,64,929,0,5,0.9996567916257156,0.9953398926544704,0.960505509873368,3,92,11,5,0.7275485436893204,0.2916103603603603,0.208919406233017,
pc1,RF,LDA,Equality,7,,0.1917568000499159,0.0061302999965846,,,65,927,2,4,0.9995085880095474,0.9934007000808946,0.952775940658917,6,100,3,2,0.8476941747572816,0.648970398970399,0.6829697973894615,
pc1,RF,LDA,Equality,8,,0.1587380999699235,0.0091680999612435,,,64,929,0,5,0.9996723920063648,0.9952734386699577,0.960505509873368,1,100,3,7,0.5552184466019418,0.1061373873873873,0.1330275525375999,
