Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
qsar-biodeg,GNB,IQR Removal,Equity,10,,0.0760352000361308,0.0134206999791786,,,264,479,150,57,0.847309926749179,0.683036368649017,0.5570260445404998,29,55,15,6,0.8430612244897959,0.7082258944493167,0.5868974222150601,
qsar-biodeg,GNB,Yeo-Johnson,Equality,1,,0.3154488999862224,0.0056016000453382,2.0139875411987305,0.0056095123291015,262,505,124,58,0.8959707869634339,0.8025069569373308,0.5982347437073489,32,60,10,4,0.9158730158730158,0.8479505967627555,0.7223421320307484,
qsar-biodeg,GNB,Yeo-Johnson,Equality,2,,0.1156077999621629,0.0047097000060603,,,267,508,121,53,0.8986138712241654,0.8034185078164259,0.6173652976356618,30,55,15,6,0.8642857142857143,0.7873971001684553,0.5931344560519343,
qsar-biodeg,GNB,Yeo-Johnson,Equality,3,,0.1120719000464305,0.0039983000606298,,,270,501,128,50,0.9007179054054055,0.8132175348858283,0.6133864545101362,28,56,14,8,0.8591269841269841,0.7290022661544802,0.5594309277855157,
qsar-biodeg,GNB,Yeo-Johnson,Equality,4,,0.1177488999674096,0.0042319000931456,,,263,507,122,57,0.898231319554849,0.8077166737633009,0.6045499320040001,32,52,18,4,0.8996031746031746,0.831710126935374,0.59932690892715,
qsar-biodeg,GNB,Yeo-Johnson,Equality,5,,0.0741938001010567,0.0039059999398887,,,272,504,125,48,0.8996919713831477,0.8119089877213461,0.6241627312528257,29,53,17,7,0.8884920634920634,0.7689865029009709,0.5376769507200712,
qsar-biodeg,GNB,Yeo-Johnson,Equality,6,,0.0824656999902799,0.004432399990037,,,267,506,124,53,0.8930505952380952,0.7976387617266087,0.6123009891362404,31,57,12,5,0.9351851851851852,0.8979865740994916,0.6633269659145522,
qsar-biodeg,GNB,Yeo-Johnson,Equality,7,,0.1146707999287173,0.0046889999648556,,,270,511,118,51,0.8991030612800816,0.8059799723381766,0.6288602119078843,28,53,17,7,0.8771428571428571,0.8339180519787214,0.5307227776030219,
qsar-biodeg,GNB,Yeo-Johnson,Equality,8,,0.0836384000722318,0.0040294000646099,,,269,495,134,52,0.8926125135580881,0.7946225163505379,0.598123120314453,31,59,11,4,0.9371428571428572,0.8812297781829231,0.7010681840159741,
qsar-biodeg,GNB,Yeo-Johnson,Equality,9,,0.1100179000059142,0.0038828999968245,,,271,502,127,50,0.9000069338167195,0.8111658962025351,0.6157781489686011,28,53,17,7,0.8759183673469387,0.8097692160550093,0.5307227776030219,
qsar-biodeg,GNB,Yeo-Johnson,Equality,10,,0.1010009000310674,0.0038658999837934,,,270,503,126,51,0.8995364248250448,0.8100863311325794,0.614752437346783,28,57,13,7,0.8840816326530612,0.7624422357141097,0.5935694526523002,
qsar-biodeg,GNB,Yeo-Johnson,Equity,1,,0.3676418999675661,0.0162550999084487,2.015467643737793,0.3099679946899414,307,289,340,13,0.8938419117647058,0.8025682640021474,0.4250960856877635,35,38,32,1,0.923015873015873,0.8445808913398698,0.5058301561877494,
qsar-biodeg,GNB,Yeo-Johnson,Equity,2,,0.1590666000265628,0.0160904000513255,,,303,299,330,17,0.8995305047694754,0.8047158499858225,0.4235520527786837,34,28,42,2,0.8726190476190476,0.7906066845427856,0.3621195994260722,
qsar-biodeg,GNB,Yeo-Johnson,Equity,3,,0.1654921999434009,0.0164476000936701,,,307,295,334,13,0.9009588632750396,0.8041669457304889,0.4325322003145626,34,22,48,2,0.8444444444444444,0.715923725965695,0.2927755316569746,
qsar-biodeg,GNB,Yeo-Johnson,Equity,4,,0.1168857000302523,0.0215641000540927,,,306,291,338,14,0.8979704888712242,0.8110710257904337,0.4240397094149731,36,24,46,0,0.9031746031746032,0.8017429935387741,0.3879724836681381,
qsar-biodeg,GNB,Yeo-Johnson,Equity,5,,0.1691964999772608,0.0142162999836727,,,306,285,344,14,0.8971060214626391,0.8006252737402108,0.4165844000720085,35,40,30,1,0.8781746031746032,0.7432551504864454,0.5286542038801407,
qsar-biodeg,GNB,Yeo-Johnson,Equity,6,,0.1308963999617844,0.0195308999391272,,,307,284,346,13,0.8946775793650793,0.8044941855533256,0.4181892963391678,35,35,34,1,0.9339774557165862,0.8529785762931974,0.4794685990338164,
qsar-biodeg,GNB,Yeo-Johnson,Equity,7,,0.1745586999459192,0.0139853999717161,,,312,263,366,9,0.8762288951953603,0.7211365074861376,0.4081686055674545,32,30,40,3,0.8373469387755101,0.6904970695080415,0.3481553119113956,
qsar-biodeg,GNB,Yeo-Johnson,Equity,8,,0.176130500040017,0.0139788999222218,,,308,274,355,13,0.8901336740808978,0.7895232446801138,0.4070072536164259,34,41,29,1,0.9336734693877552,0.8794781451977518,0.5361109642475097,
qsar-biodeg,GNB,Yeo-Johnson,Equity,9,,0.1491587000200525,0.0163899000035598,,,309,286,343,12,0.8984072032450262,0.7981747001140164,0.4254038121460091,32,26,44,3,0.8559183673469387,0.7294111869200188,0.3012376165643889,
qsar-biodeg,GNB,Yeo-Johnson,Equity,10,,0.1102513000369072,0.014738900004886,,,307,290,339,14,0.900318955569093,0.8179293829986067,0.4232668427629716,34,32,38,1,0.8846938775510205,0.7413739683582745,0.4351941398892446,
qsar-biodeg,GNB,Quantile Transform,Equality,1,,0.0892251000041142,0.0149482999695464,2.013951301574707,0.3095197677612304,307,278,351,13,0.8941598767885532,0.8065990175703955,0.4114908893685308,35,39,31,1,0.9261904761904762,0.8463408250642666,0.5171941402798167,
qsar-biodeg,GNB,Quantile Transform,Equality,2,,0.0595151999732479,0.0212422999320551,,,303,293,336,17,0.8982834856915738,0.8033548936514071,0.4160034555623521,34,26,44,2,0.8672619047619048,0.787068883489464,0.3393020474615408,
qsar-biodeg,GNB,Quantile Transform,Equality,3,,0.0538807000266388,0.0205156999872997,,,306,293,336,14,0.8998136923688395,0.803213865485503,0.4265272852198026,34,21,49,2,0.848015873015873,0.7455178071810661,0.2808519719731813,
qsar-biodeg,GNB,Quantile Transform,Equality,4,,0.0428309000562876,0.0178842999739572,,,304,287,342,16,0.897197933227345,0.8114760728484288,0.4119912367492014,36,24,46,0,0.9015873015873016,0.7975298298710701,0.3879724836681381,
qsar-biodeg,GNB,Quantile Transform,Equality,5,,0.0535293999128043,0.0143111000070348,,,306,277,352,14,0.8984101748807631,0.8086254313537439,0.4066568914480434,35,40,30,1,0.8757936507936508,0.7412792720530473,0.5286542038801407,
qsar-biodeg,GNB,Quantile Transform,Equality,6,,0.0495574000524356,0.013791500008665,,,307,282,348,13,0.8934573412698413,0.8020793554988364,0.4157207130447785,35,35,34,1,0.931561996779388,0.8493484833162245,0.4794685990338164,
qsar-biodeg,GNB,Quantile Transform,Equality,7,,0.069510499946773,0.0134323999518528,,,312,259,370,9,0.87635023698795,0.7220411531209368,0.4033118459359034,32,30,40,3,0.8414285714285714,0.7054183179211916,0.3481553119113956,
qsar-biodeg,GNB,Quantile Transform,Equality,8,,0.0626477999612689,0.0137956000398844,,,308,266,363,13,0.8902426340579171,0.7961490689074976,0.3971245419600606,34,40,30,1,0.9448979591836736,0.9110860508867408,0.5245497488555211,
qsar-biodeg,GNB,Quantile Transform,Equality,9,,0.0694952000631019,0.0132476000580936,,,308,281,348,13,0.8990436285653438,0.8034918952870365,0.4156593178545008,32,27,43,3,0.8546938775510204,0.7284199268353381,0.3130495168499705,
qsar-biodeg,GNB,Quantile Transform,Equality,10,,0.0441607000539079,0.0134862000122666,,,306,285,344,15,0.8996825302487753,0.8167355046021436,0.4135075474149661,34,34,36,1,0.883061224489796,0.7400107367990145,0.4571428571428571,
qsar-biodeg,GNB,Quantile Transform,Equity,1,,0.0892251000041142,0.0149482999695464,2.013951301574707,0.3095197677612304,307,278,351,13,0.8941598767885532,0.8065990175703955,0.4114908893685308,35,39,31,1,0.9261904761904762,0.8463408250642666,0.5171941402798167,
qsar-biodeg,GNB,Quantile Transform,Equity,2,,0.0595151999732479,0.0212422999320551,,,303,293,336,17,0.8982834856915738,0.8033548936514071,0.4160034555623521,34,26,44,2,0.8672619047619048,0.787068883489464,0.3393020474615408,
qsar-biodeg,GNB,Quantile Transform,Equity,3,,0.0538807000266388,0.0205156999872997,,,306,293,336,14,0.8998136923688395,0.803213865485503,0.4265272852198026,34,21,49,2,0.848015873015873,0.7455178071810661,0.2808519719731813,
qsar-biodeg,GNB,Quantile Transform,Equity,4,,0.0428309000562876,0.0178842999739572,,,304,287,342,16,0.897197933227345,0.8114760728484288,0.4119912367492014,36,24,46,0,0.9015873015873016,0.7975298298710701,0.3879724836681381,
qsar-biodeg,GNB,Quantile Transform,Equity,5,,0.0535293999128043,0.0143111000070348,,,306,277,352,14,0.8984101748807631,0.8086254313537439,0.4066568914480434,35,40,30,1,0.8757936507936508,0.7412792720530473,0.5286542038801407,
qsar-biodeg,GNB,Quantile Transform,Equity,6,,0.0495574000524356,0.013791500008665,,,307,282,348,13,0.8934573412698413,0.8020793554988364,0.4157207130447785,35,35,34,1,0.931561996779388,0.8493484833162245,0.4794685990338164,
qsar-biodeg,GNB,Quantile Transform,Equity,7,,0.069510499946773,0.0134323999518528,,,312,259,370,9,0.87635023698795,0.7220411531209368,0.4033118459359034,32,30,40,3,0.8414285714285714,0.7054183179211916,0.3481553119113956,
qsar-biodeg,GNB,Quantile Transform,Equity,8,,0.0626477999612689,0.0137956000398844,,,308,266,363,13,0.8902426340579171,0.7961490689074976,0.3971245419600606,34,40,30,1,0.9448979591836736,0.9110860508867408,0.5245497488555211,
qsar-biodeg,GNB,Quantile Transform,Equity,9,,0.0694952000631019,0.0132476000580936,,,308,281,348,13,0.8990436285653438,0.8034918952870365,0.4156593178545008,32,27,43,3,0.8546938775510204,0.7284199268353381,0.3130495168499705,
qsar-biodeg,GNB,Quantile Transform,Equity,10,,0.0441607000539079,0.0134862000122666,,,306,285,344,15,0.8996825302487753,0.8167355046021436,0.4135075474149661,34,34,36,1,0.883061224489796,0.7400107367990145,0.4571428571428571,
qsar-biodeg,GNB,Uniform Binning,Equality,1,,0.0288530000252649,0.0049629000714048,2.0144853591918945,0.0087661743164062,310,307,322,10,0.784220985691574,0.5475520580661215,0.4578922061927293,34,34,36,2,0.7797619047619048,0.5467100755773272,0.4301587301587302,
qsar-biodeg,GNB,Uniform Binning,Equality,2,,0.0099106000270694,0.0053064000094309,,,312,297,332,8,0.7658684419713832,0.5242829341290698,0.4526764969640025,35,29,41,1,0.7248015873015873,0.4886984380074999,0.4063415781578276,
qsar-biodeg,GNB,Uniform Binning,Equality,3,,0.0100228999508544,0.0047242000000551,,,309,319,310,11,0.7653716216216215,0.5240594257154733,0.4693063071250391,33,31,39,3,0.7313492063492063,0.4998927026788472,0.3647726099313321,
qsar-biodeg,GNB,Uniform Binning,Equality,4,,0.0101802999852225,0.0050733999814838,,,309,320,309,11,0.7977966017488076,0.5646588851851871,0.4705528547453277,33,32,38,3,0.753968253968254,0.5241750560421239,0.3764327807216577,
qsar-biodeg,GNB,Uniform Binning,Equality,5,,0.0105960000073537,0.0035707999486476,,,308,315,314,12,0.7582472178060413,0.5167514261188944,0.4608809680748152,34,41,29,2,0.7976190476190477,0.5636559636559637,0.511330484460056,
qsar-biodeg,GNB,Uniform Binning,Equality,6,,0.0127781999763101,0.0051396999042481,,,308,299,331,12,0.7557986111111111,0.5139689093450853,0.4402492258888722,36,36,33,0,0.8260869565217391,0.6,0.5217391304347826,
qsar-biodeg,GNB,Uniform Binning,Equality,7,,0.014309599995613,0.0033820999087765,,,314,282,347,7,0.7564397822781549,0.5146889843435459,0.4385019087854006,33,30,40,2,0.720204081632653,0.479541047188106,0.3803837283874243,
qsar-biodeg,GNB,Uniform Binning,Equality,8,,0.015843000030145,0.0033194000134244,,,309,314,315,12,0.762811464570673,0.5226175269982536,0.4600989869442325,32,31,39,3,0.7351020408163265,0.4987142892684764,0.3597960390646274,
qsar-biodeg,GNB,Uniform Binning,Equality,9,,0.0115875999908894,0.0031804000027477,,,311,315,314,10,0.7655107003650158,0.5249409538532278,0.4682344067230446,33,33,37,2,0.7408163265306122,0.5010036029919037,0.4142857142857143,
qsar-biodeg,GNB,Uniform Binning,Equality,10,,0.0116784999845549,0.0031604999676346,,,301,349,280,20,0.7987113006354347,0.5679947638698817,0.4779927751116683,34,37,33,1,0.7987755102040816,0.5572498811458644,0.4904828728373092,
qsar-biodeg,GNB,Uniform Binning,Equity,1,,0.0954228999326005,0.0161301000043749,2.0154237747192383,0.3131418228149414,309,310,319,11,0.7728015699523052,0.5336891998463933,0.4581204114925897,34,35,35,2,0.7845238095238095,0.5545182800551827,0.4415626640488687,
qsar-biodeg,GNB,Uniform Binning,Equity,2,,0.0507395999738946,0.0201653999974951,,,313,285,344,7,0.7601351351351351,0.5180025983388706,0.4417029424364344,35,27,43,1,0.7246031746031746,0.4886984380074999,0.3844854859426002,
qsar-biodeg,GNB,Uniform Binning,Equity,3,,0.0569676000159233,0.0137818000512197,,,309,314,315,11,0.7695151033386327,0.5291895020177554,0.4630848443132115,33,32,38,3,0.7327380952380952,0.5054739318308398,0.3764327807216577,
qsar-biodeg,GNB,Uniform Binning,Equity,4,,0.0575928000034764,0.0153493999969214,,,309,317,312,11,0.7969544912559618,0.5638663022410974,0.4668155065040528,33,32,38,3,0.7583333333333333,0.5306449053375283,0.3764327807216577,
qsar-biodeg,GNB,Uniform Binning,Equity,5,,0.0417932999553158,0.0229215999133884,,,309,306,323,11,0.7600680643879174,0.51914064972278,0.4531663801603541,35,41,29,1,0.8051587301587302,0.5731457228865156,0.5402197008698044,
qsar-biodeg,GNB,Uniform Binning,Equity,6,,0.068434500019066,0.013778300024569,,,308,298,332,12,0.7545982142857143,0.5130173573588231,0.4390140486743399,36,36,33,0,0.8063607085346216,0.5739614548445854,0.5217391304347826,
qsar-biodeg,GNB,Uniform Binning,Equity,7,,0.0690957999322563,0.0134322999510914,,,315,274,355,6,0.7537578810256105,0.5119975985368878,0.4325284366171448,33,29,41,2,0.713265306122449,0.4730714420155414,0.3690866220984328,
qsar-biodeg,GNB,Uniform Binning,Equity,8,,0.0617165999719873,0.0132236999925225,,,309,309,320,12,0.7599116433640897,0.5198304397145064,0.4538727842741036,33,31,39,2,0.7326530612244897,0.4930280291747814,0.3916747259003201,
qsar-biodeg,GNB,Uniform Binning,Equity,9,,0.0610708000604063,0.0146115999668836,,,312,315,314,9,0.7684080452084849,0.528423334531873,0.4716899483516908,32,32,38,3,0.7379591836734695,0.4997266358813553,0.3714285714285714,
qsar-biodeg,GNB,Uniform Binning,Equity,10,,0.0505161000182852,0.0160966999828815,,,303,347,282,18,0.7927754582509943,0.5603413350920375,0.4819255986417299,34,37,33,1,0.7908163265306122,0.5478298204527713,0.4904828728373092,
qsar-biodeg,GNB,Quantile Binning,Equality,1,,0.0404561999021098,0.0049846998881548,2.014040946960449,0.0081729888916015,247,504,125,73,0.8735617050874404,0.7763809332075782,0.5550177249442191,29,57,13,7,0.9003968253968254,0.8439335555299845,0.6001587288468239,
qsar-biodeg,GNB,Quantile Binning,Equality,2,,0.0145599000388756,0.0052334999199956,,,248,501,128,72,0.8760880365659777,0.7785095828800623,0.5523916757566274,29,57,13,7,0.8652777777777778,0.7739499935202124,0.6001587288468239,
qsar-biodeg,GNB,Quantile Binning,Equality,3,,0.015296799945645,0.005387800047174,,,251,505,124,69,0.8824473370429253,0.7949893875046512,0.5678608266937452,24,52,18,12,0.7916666666666666,0.5964719778156811,0.3965197235402831,
qsar-biodeg,GNB,Quantile Binning,Equality,4,,0.0150453000096604,0.004836400039494,,,248,504,125,72,0.8780902225755167,0.7870313942088158,0.5577788818490294,29,54,16,7,0.8666666666666667,0.7591984452699163,0.552831730191995,
qsar-biodeg,GNB,Quantile Binning,Equality,5,,0.0144275999628007,0.003432200057432,,,250,507,122,70,0.876433326709062,0.7810432318196636,0.5687147982078842,28,55,15,8,0.8916666666666667,0.8269367027613866,0.5434800059380834,
qsar-biodeg,GNB,Quantile Binning,Equality,6,,0.0201773999724537,0.0040418000426143,,,253,502,128,67,0.8749975198412698,0.7776483901694394,0.5664973000750395,24,58,11,12,0.8647342995169083,0.7723814254405724,0.5107539184552492,
qsar-biodeg,GNB,Quantile Binning,Equality,7,,0.0206300999270752,0.003313000081107,,,247,501,128,74,0.8762833751838699,0.778099518226092,0.5476761575459685,27,53,17,8,0.8759183673469388,0.8111127798645835,0.505004758650168,
qsar-biodeg,GNB,Quantile Binning,Equality,8,,0.0226163000334054,0.0033400999382138,,,249,495,134,72,0.8703450564363153,0.7737219377990967,0.5425457131316669,29,61,9,6,0.9012244897959184,0.8082892280852739,0.6866760219722329,
qsar-biodeg,GNB,Quantile Binning,Equality,9,,0.0166274000657722,0.0032247999915853,,,252,507,122,69,0.8775141276515658,0.778541422678311,0.5722462904083441,27,53,17,8,0.8489795918367347,0.769731564474095,0.505004758650168,
qsar-biodeg,GNB,Quantile Binning,Equality,10,,0.0160764999454841,0.0031915999716147,,,248,500,129,73,0.8735346121272455,0.7782109280836638,0.5486487116332688,28,59,11,7,0.9012244897959184,0.8258020572837952,0.6271815075053181,
qsar-biodeg,GNB,Quantile Binning,Equity,1,,0.1051028999499976,0.0153342999983578,2.0154199600219727,0.3125486373901367,245,502,127,75,0.8719271661367249,0.7697027057026782,0.5458863427684424,29,58,12,7,0.8968253968253969,0.817364931233813,0.616634611533186,
qsar-biodeg,GNB,Quantile Binning,Equity,2,,0.054976399987936,0.022838499979116,,,243,499,130,77,0.8741206279809219,0.7710767019160945,0.5349612668896042,29,56,14,7,0.8656746031746032,0.7441884858864732,0.5840496401841657,
qsar-biodeg,GNB,Quantile Binning,Equity,3,,0.0659256000071764,0.0217116000130772,,,249,507,122,71,0.8798638712241652,0.7848281823236709,0.5659602940362273,24,52,18,12,0.7849206349206349,0.5906892739568896,0.3965197235402831,
qsar-biodeg,GNB,Quantile Binning,Equity,4,,0.0664595999987796,0.0135651000309735,,,244,506,123,76,0.8756011526232115,0.7771249424521134,0.5503661360924301,28,53,17,8,0.8626984126984127,0.7500614761620239,0.512529004332056,
qsar-biodeg,GNB,Quantile Binning,Equity,5,,0.0497212000191211,0.013587100082077,,,245,506,123,75,0.8737952106518282,0.7697755781815165,0.5531227009136831,28,54,16,8,0.9015873015873016,0.8395447453045654,0.5278537809976216,
qsar-biodeg,GNB,Quantile Binning,Equity,6,,0.067384900059551,0.0195175999542698,,,248,498,132,72,0.8733804563492062,0.76778300684418,0.5455447255899809,25,58,11,11,0.857487922705314,0.7650469072097359,0.535024154589372,
qsar-biodeg,GNB,Quantile Binning,Equity,7,,0.0753291000146418,0.018232199945487,,,247,503,126,74,0.8735197539485609,0.7657461507646198,0.5512696947865724,27,53,17,8,0.876734693877551,0.8251061626253864,0.505004758650168,
qsar-biodeg,GNB,Quantile Binning,Equity,8,,0.0636819000355899,0.0132874000119045,,,243,497,132,78,0.8686016968040057,0.7646950199126772,0.5294642179382268,29,60,10,6,0.906530612244898,0.8189585369233546,0.6689936080056726,
qsar-biodeg,GNB,Quantile Binning,Equity,9,,0.0778110000537708,0.0130374000873416,,,245,501,128,76,0.8757757207454843,0.7699335134276615,0.542155182398549,26,54,16,9,0.8448979591836734,0.7573653173591812,0.4948716593053935,
qsar-biodeg,GNB,Quantile Binning,Equity,10,,0.0488532999297603,0.0210421000374481,,,246,502,127,75,0.8723707214636297,0.7722877350415501,0.5467124385925607,26,59,11,9,0.8918367346938776,0.80255802662703,0.577980971295466,
qsar-biodeg,GNB,PCA (Raw),Equality,1,,0.021119900047779,0.0040505999932065,2.014486312866211,0.0068607330322265,283,365,264,37,0.8258843402225756,0.6914113986872308,0.4445596096262876,32,46,24,4,0.876984126984127,0.7299812402928639,0.5180111976656774,
qsar-biodeg,GNB,PCA (Raw),Equality,2,,0.0090470999712124,0.0039982000598683,,,282,369,260,38,0.8326858108108108,0.6967946272422239,0.4469431686006457,31,42,28,5,0.8031746031746032,0.6897424520813316,0.4395729130359431,
qsar-biodeg,GNB,PCA (Raw),Equality,3,,0.0102672999491915,0.0033932999940589,,,284,383,246,36,0.8411267885532592,0.7123287848995917,0.4725957167135689,31,39,31,5,0.7896825396825398,0.6688492913288633,0.4019926915978997,
qsar-biodeg,GNB,PCA (Raw),Equality,4,,0.0112938999664038,0.0038083000108599,,,285,377,252,35,0.8409628378378379,0.7104624941645334,0.4673593692114476,30,35,35,6,0.8015873015873016,0.7045751081704618,0.3241383439849037,
qsar-biodeg,GNB,PCA (Raw),Equality,5,,0.0103529000189155,0.0035421999637037,,,285,345,284,35,0.8376689189189188,0.7151833813030678,0.4236725462519066,33,45,25,3,0.8670634920634921,0.7713086771200414,0.532334026339988,
qsar-biodeg,GNB,PCA (Raw),Equality,6,,0.0097226001089438,0.0033741000806912,,,280,365,265,40,0.8324503968253969,0.6995352263181978,0.4342346217638984,30,44,25,6,0.8317230273752013,0.705576456209223,0.4476552880476181,
qsar-biodeg,GNB,PCA (Raw),Equality,7,,0.0119500999571755,0.0032787000527605,,,284,386,243,37,0.8400269428306811,0.7017625532647964,0.474337095057096,29,44,26,6,0.8146938775510204,0.72428674935384,0.4314879119764749,
qsar-biodeg,GNB,PCA (Raw),Equality,8,,0.0111976000480353,0.0038500000955536,,,284,362,267,37,0.8315528282543125,0.696435492959349,0.4410737150344769,30,44,26,5,0.8685714285714285,0.8050801917360076,0.458956860082633,
qsar-biodeg,GNB,PCA (Raw),Equality,9,,0.011266199988313,0.0031507000094279,,,280,381,248,41,0.835272325651655,0.7072621919504438,0.4550197943739956,34,41,29,1,0.8493877551020408,0.6753754127170136,0.5361109642475097,
qsar-biodeg,GNB,PCA (Raw),Equality,10,,0.0081665000179782,0.0023925999412313,,,278,381,248,43,0.8470201922648323,0.7302965029471999,0.4488793044597252,30,47,23,5,0.8563265306122448,0.7417214393992907,0.4983645240573379,
qsar-biodeg,GNB,PCA (Raw),Equity,1,,0.0373116000555455,0.0067715001059696,2.015382766723633,0.0650787353515625,214,530,99,106,0.8475854531001588,0.739266390758042,0.5141905096866322,25,62,8,11,0.8690476190476191,0.7922151408641525,0.5933742587921391,
qsar-biodeg,GNB,PCA (Raw),Equity,2,,0.0150951000396162,0.0066851000301539,,,220,522,107,100,0.8459906597774245,0.7327669580457372,0.5146929182785491,25,56,14,11,0.8444444444444444,0.7863871956568615,0.4855657739675931,
qsar-biodeg,GNB,PCA (Raw),Equity,3,,0.0210808999836444,0.0061898999847471,,,234,518,111,86,0.8552712639109699,0.7581698066821627,0.545246178978936,23,53,17,13,0.8091269841269841,0.6661433504690201,0.3869263508240308,
qsar-biodeg,GNB,PCA (Raw),Equity,4,,0.019702999969013,0.0060993999941274,,,223,522,107,97,0.8552017090620032,0.7477313454037611,0.5228942510644752,26,56,14,10,0.8055555555555556,0.7382024818545907,0.5102155087018282,
qsar-biodeg,GNB,PCA (Raw),Equity,5,,0.0241906000301241,0.0078656999394297,,,241,509,120,79,0.8571293720190779,0.7630786907210615,0.5475977401085885,25,57,13,11,0.8698412698412699,0.8014314079592063,0.5023905944590855,
qsar-biodeg,GNB,PCA (Raw),Equity,6,,0.0230026999488472,0.0047441000351682,,,219,527,103,101,0.8454861111111112,0.7395826487892784,0.5200889621945858,24,57,12,12,0.8711755233494365,0.7725639675271899,0.4927536231884058,
qsar-biodeg,GNB,PCA (Raw),Equity,7,,0.0204678999725729,0.0073998000007122,,,229,534,95,92,0.8594614405499506,0.7554443903135737,0.5610923258903879,23,57,13,12,0.8142857142857142,0.6671096809356861,0.4681910919173117,
qsar-biodeg,GNB,PCA (Raw),Equity,8,,0.0226355999475345,0.0048147999914363,,,221,526,103,100,0.8519729184929846,0.7506804472467242,0.5235366068270396,23,59,11,12,0.8591836734693878,0.764599007865849,0.5037144546904784,
qsar-biodeg,GNB,PCA (Raw),Equity,9,,0.0230232999892905,0.0044035000028088,,,226,532,97,95,0.851963013040528,0.7455845320135369,0.5490054007319709,26,58,12,9,0.8885714285714286,0.8161239951433766,0.5605518546712105,
qsar-biodeg,GNB,PCA (Raw),Equity,10,,0.0199561000335961,0.0046978000318631,,,221,516,113,100,0.8585798552813395,0.7820259985618125,0.5040588266710722,24,60,10,11,0.8481632653061224,0.6902830217393693,0.5468899793782337,
