Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
kr-vs-kp,XGB,SMOTE (Scaled),Equality,7,,0.2037378000095486,0.0101259000366553,,,1371,1471,31,4,0.9997562038494128,0.9997542779883944,0.9758141054278144,152,165,2,0,1.0,1.0,0.9875183401833406,
kr-vs-kp,XGB,SMOTE (Scaled),Equality,8,,0.1877805000403896,0.011989300022833,,,1374,1487,15,1,0.9999627163781624,0.9999597654304104,0.9889073594089524,150,166,1,2,0.9988181531673496,0.99877965637508,0.9811633526671036,
kr-vs-kp,XGB,SMOTE (Scaled),Equality,9,,0.1713824999751523,0.0123537000035867,,,1374,1445,57,1,0.997412419803898,0.9970115664807128,0.9603992951201192,152,161,6,0,0.9980696501733376,0.9977093678359418,0.9630480427429052,
kr-vs-kp,XGB,SMOTE (Scaled),Equality,10,,0.1992083999793976,0.0069441000232473,,,1371,1449,54,3,0.9997208397373132,0.999703958423743,0.9609633539590104,153,152,14,0,0.99665327978581,0.9960445512979516,0.9159151228299242,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,1,,0.2783743999898433,0.0121877000201493,5.620979309082031,0.534153938293457,1373,1493,9,1,0.9999808600662484,0.999979072223544,0.9930492442791604,153,163,4,0,0.9994520762396776,0.999390767869807,0.9752848002837128,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,2,,0.2013812999939546,0.007696000044234,,,1370,1447,55,4,0.9971389433205992,0.9967303947006696,0.9595584356451482,152,166,1,1,0.9998825877656452,0.999874308697838,0.987476028335486,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,3,,0.1773102999432012,0.0124603000003844,,,1368,1490,12,6,0.9998534220263328,0.99984500903079,0.987468730914167,152,167,0,1,0.9999217251770968,0.9999156651908074,0.9937557928313524,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,4,,0.212302399915643,0.0122894999803975,,,1372,1492,10,2,0.9999382192011816,0.999933815373441,0.9916559872950704,152,167,0,1,0.9995694884740324,0.9995616132631914,0.9937557928313524,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,5,,0.2010573999723419,0.0115305000217631,,,1369,1489,13,5,0.9999125377710844,0.9999047923861518,0.9874762163427996,151,167,0,2,0.9999608625885484,0.999957558781088,0.9875466986607836,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,6,,0.1906755999661982,0.0073681999929249,,,1370,1497,5,4,0.99995105991623,0.9999467166397044,0.9937293211956462,152,165,2,1,0.9992955265938712,0.999241984392855,0.9812384157707068,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,7,,0.2037378000095486,0.0101259000366553,,,1371,1471,31,4,0.9997562038494128,0.9997542779883944,0.9758141054278144,152,165,2,0,1.0,1.0,0.9875183401833406,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,8,,0.1877805000403896,0.011989300022833,,,1374,1487,15,1,0.9999627163781624,0.9999597654304104,0.9889073594089524,150,166,1,2,0.9988181531673496,0.99877965637508,0.9811633526671036,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,9,,0.1713824999751523,0.0123537000035867,,,1374,1445,57,1,0.997412419803898,0.9970115664807128,0.9603992951201192,152,161,6,0,0.9980696501733376,0.9977093678359418,0.9630480427429052,
kr-vs-kp,XGB,SMOTE (Scaled),Equity,10,,0.1992083999793976,0.0069441000232473,,,1371,1449,54,3,0.9997208397373132,0.999703958423743,0.9609633539590104,153,152,14,0,0.99665327978581,0.9960445512979516,0.9159151228299242,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,1,,0.07756080001126975,0.009977399953640997,5.6291656494140625,0.007634162902832031,1374,519,983,0,0.9090867683457476,0.8962832409036505,0.448809754826806,153,65,102,0,0.8956205236585653,0.8800812650180435,0.4832524538289863,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,2,,0.05545330001041293,0.00978309998754412,,,1374,524,978,0,0.906033827773546,0.8925847306343805,0.4514455587059629,153,60,107,0,0.9220578450941254,0.9124552555685983,0.45980790253288434,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,3,,0.05009660008363426,0.009604200022295117,,,1374,536,966,0,0.9101801673460131,0.8966894955533721,0.4577547569701107,153,48,119,0,0.8853273844467927,0.8756861330390744,0.40209034644789327,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,4,,0.05423020001035184,0.006302700028754771,,,1374,518,984,0,0.9054758623630405,0.8924040120693133,0.44828208119336965,153,66,101,0,0.9268326092912215,0.9133887877642287,0.4879132242950402,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,5,,0.05137120001018047,0.00975179998204112,,,1374,535,967,0,0.9083945811213384,0.8944646064902217,0.45722985933226307,153,49,118,0,0.9024695706625964,0.8972144449664898,0.4070060589087362,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,6,,0.056592099950648844,0.006486900034360588,,,1358,724,778,16,0.9237692780320078,0.9151963753724015,0.5374770170315532,148,72,95,5,0.9088881061406598,0.9053731730459487,0.465626819411729,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,7,,0.0461232999805361,0.006229699938558042,,,1375,527,975,0,0.9071959811160876,0.893918584644534,0.4530934241616183,152,57,110,0,0.9123266624645445,0.9010271885278793,0.44499009132530426,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,8,,0.05433369998354465,0.010368800023570657,,,1375,530,972,0,0.9096160271153614,0.8967055461684709,0.45467154230294604,152,54,113,0,0.8896352032776552,0.8751215963669285,0.4306629404736,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,9,,0.05480140005238354,0.0086571000283584,,,1375,515,987,0,0.9052335068393657,0.8925411555270201,0.44676593397319814,152,69,98,0,0.9277891585250552,0.9116212517108374,0.501208121281293,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equality,10,,0.05268860002979636,0.005993200000375509,,,1374,522,981,0,0.9090605785033523,0.8967517584275277,0.45014628657418265,153,62,104,0,0.8992834081423735,0.8782023803646736,0.47154262246232825,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,1,,0.10035169997718185,0.012786100036464632,5.621827125549316,0.04607391357421875,1374,519,983,0,0.9382395525035034,0.9279538554471395,0.448809754826806,153,65,102,0,0.9255606434190443,0.9121100260635144,0.4832524538289863,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,2,,0.08357229991815984,0.012135499971918762,,,1374,524,978,0,0.9343284645218312,0.9234833562973721,0.4514455587059629,153,60,107,0,0.9605690579625064,0.9518696909658171,0.45980790253288434,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,3,,0.08124860003590584,0.00765260006301105,,,1374,536,966,0,0.9339098087557202,0.9192482745799962,0.4577547569701107,153,48,119,0,0.920903291456303,0.9153234323983439,0.40209034644789327,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,4,,0.07801619998645037,0.010937499930150807,,,1374,518,984,0,0.9351141709162165,0.9248300124859845,0.44828208119336965,153,66,101,0,0.9523110641462174,0.9390283268495746,0.4879132242950402,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,5,,0.07008079998195171,0.01106320007238537,,,1374,535,967,0,0.9368311925680849,0.9254767805697548,0.45722985933226307,153,49,118,0,0.9384759891980744,0.9344261416470374,0.4070060589087362,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,6,,0.08459220000077039,0.007271000067703426,,,1358,724,778,16,0.9219638250406541,0.9045515865182584,0.5374770170315532,148,72,95,5,0.892059019216469,0.886243996590491,0.465626819411729,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,7,,0.07029179995879531,0.0072283000918105245,,,1375,527,975,0,0.9315349231327926,0.917360320941199,0.4530934241616183,152,57,110,0,0.9441577371572644,0.9339341879433222,0.44499009132530426,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,8,,0.08662419999018312,0.007381099974736571,,,1375,530,972,0,0.9096160271153614,0.896705546168471,0.45467154230294604,152,54,113,0,0.8896352032776552,0.8751215963669287,0.4306629404736,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,9,,0.05673830001614988,0.007317700074054301,,,1375,515,987,0,0.9320593148529234,0.9182377173361506,0.44676593397319814,152,69,98,0,0.9403167349511503,0.9259267385023583,0.501208121281293,
kr-vs-kp,GNB,Select Percentile (ANOVA),Equity,10,,0.07112880004569888,0.00711780006531626,,,1374,522,981,0,0.9387547079543,0.9286985045110119,0.45014628657418265,153,62,104,0,0.9223167178517995,0.9052002383313896,0.47154262246232825,
kr-vs-kp,GNB,Select Percentile (MI),Equality,1,,0.4898755999747664,0.010265699937008321,5.620528221130371,0.0074138641357421875,1374,519,983,0,0.9090867683457476,0.8962832409036505,0.448809754826806,153,65,102,0,0.8956205236585653,0.8800812650180435,0.4832524538289863,
kr-vs-kp,GNB,Select Percentile (MI),Equality,2,,0.3969502999680117,0.00931200000923127,,,1374,524,978,0,0.906033827773546,0.8925847306343805,0.4514455587059629,153,60,107,0,0.9220578450941254,0.9124552555685983,0.45980790253288434,
kr-vs-kp,GNB,Select Percentile (MI),Equality,3,,0.36485640006139874,0.00633669993840158,,,1374,536,966,0,0.9630638043016879,0.9458384241825899,0.4577547569701107,153,48,119,0,0.9568901412860553,0.9464628988850442,0.40209034644789327,
kr-vs-kp,GNB,Select Percentile (MI),Equality,4,,0.4178440000396222,0.0061518000438809395,,,1374,518,984,0,0.9383662637104917,0.9179952138047051,0.44828208119336965,153,66,101,0,0.9544049156588783,0.9363993013830902,0.4879132242950402,
kr-vs-kp,GNB,Select Percentile (MI),Equality,5,,0.40227690001484007,0.006172999972477555,,,1374,535,967,0,0.9614201927754745,0.9443958667327524,0.45722985933226307,153,49,118,0,0.9736800907987946,0.9654973785837778,0.4070060589087362,
kr-vs-kp,GNB,Select Percentile (MI),Equality,6,,0.32748340000398457,0.006211400032043457,,,1374,530,972,0,0.90672649955324,0.8935894020825395,0.4546030351284729,153,54,113,0,0.9161676646706586,0.9034974903959228,0.431264332407429,
kr-vs-kp,GNB,Select Percentile (MI),Equality,7,,0.35056449996773154,0.009151700069196522,,,1375,527,975,0,0.9071959811160876,0.893918584644534,0.4530934241616183,152,57,110,0,0.9123266624645445,0.9010271885278793,0.44499009132530426,
kr-vs-kp,GNB,Select Percentile (MI),Equality,8,,0.3823624000651762,0.006365700042806566,,,1358,716,786,17,0.923020215470282,0.9156913948267495,0.5322951588556959,148,80,87,4,0.915635833595966,0.9002449511064269,0.5133836266613621,
kr-vs-kp,GNB,Select Percentile (MI),Equality,9,,0.37663179996889085,0.009315500035881996,,,1375,515,987,0,0.9052335068393657,0.8925411555270201,0.44676593397319814,152,69,98,0,0.9277891585250552,0.9116212517108374,0.501208121281293,
kr-vs-kp,GNB,Select Percentile (MI),Equality,10,,0.40142170002218336,0.005858799908310175,,,1374,522,981,0,0.9376448461640523,0.933492638905261,0.45014628657418265,153,62,104,0,0.916095755571305,0.9111782084212846,0.47154262246232825,
kr-vs-kp,GNB,Select Percentile (MI),Equity,1,,0.46569099999032915,0.01159210002515465,5.622225761413574,0.045853614807128906,1374,519,983,0,0.9382395525035034,0.9279538554471395,0.448809754826806,153,65,102,0,0.9255606434190443,0.9121100260635144,0.4832524538289863,
kr-vs-kp,GNB,Select Percentile (MI),Equity,2,,0.4344907000195235,0.007272100076079369,,,1374,524,978,0,0.9343284645218312,0.9234833562973721,0.4514455587059629,153,60,107,0,0.9605690579625064,0.9518696909658171,0.45980790253288434,
kr-vs-kp,GNB,Select Percentile (MI),Equity,3,,0.4508446999825537,0.010538200032897294,,,1374,536,966,0,0.9548731240442146,0.9323884136939193,0.4577547569701107,153,48,119,0,0.9546201714218622,0.941896215912042,0.40209034644789327,
kr-vs-kp,GNB,Select Percentile (MI),Equity,4,,0.38989610003773123,0.010848300065845251,,,1374,518,984,0,0.9396130244584124,0.9210928564071226,0.44828208119336965,153,66,101,0,0.9540918163672654,0.9359152047929455,0.4879132242950402,
kr-vs-kp,GNB,Select Percentile (MI),Equity,5,,0.3653891999274492,0.007672499981708825,,,1374,535,967,0,0.9607539292588049,0.9453633075806318,0.45722985933226307,153,49,118,0,0.9723885562208916,0.9635276409170215,0.4070060589087362,
kr-vs-kp,GNB,Select Percentile (MI),Equity,6,,0.3798691000556573,0.0075712999096140265,,,1374,530,972,0,0.9325087171495744,0.9186003839298494,0.4546030351284729,153,54,113,0,0.9355798207506556,0.9228884395845796,0.431264332407429,
kr-vs-kp,GNB,Select Percentile (MI),Equity,7,,0.4403658000519499,0.007209300063550472,,,1375,527,975,0,0.9315349231327926,0.917360320941199,0.4530934241616183,152,57,110,0,0.9441577371572644,0.9339341879433222,0.44499009132530426,
kr-vs-kp,GNB,Select Percentile (MI),Equity,8,,0.40723519993480295,0.010839599999599159,,,1375,530,972,0,0.927151434451035,0.9193839833574303,0.45467154230294604,152,54,113,0,0.9137448786637252,0.9000543598311928,0.4306629404736,
kr-vs-kp,GNB,Select Percentile (MI),Equity,9,,0.3284288999857381,0.007595699978992343,,,1375,515,987,0,0.9320593148529234,0.9182377173361506,0.44676593397319814,152,69,98,0,0.9403167349511503,0.9259267385023583,0.501208121281293,
kr-vs-kp,GNB,Select Percentile (MI),Equity,10,,0.43915739993099123,0.007164699956774712,,,1374,522,981,0,0.9376448461640523,0.9334926389052609,0.45014628657418265,153,62,104,0,0.916095755571305,0.9111782084212846,0.47154262246232825,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,1,True,0.0822116999188438,0.01029280002694577,5.620909690856934,0.007640838623046875,1145,1463,39,229,0.9382395525035034,0.9279538554471395,0.8194525471055611,122,160,7,31,0.9255606434190443,0.9121100260635144,0.7693240707245329,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,2,True,0.04964699991978705,0.009458999964408576,,,1131,1460,42,243,0.9343284645218312,0.9234833562973721,0.8082360347409421,136,163,4,17,0.9605690579625064,0.9518696909658171,0.8709396295818429,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,3,True,0.05670680000912398,0.009405100019648671,,,1146,1457,45,228,0.9384670512097407,0.9272253679193615,0.8154233545234624,121,166,1,32,0.9217251770967867,0.9168494769989466,0.8072063118509097,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,4,True,0.058032299974001944,0.010838799993507564,,,1133,1464,38,241,0.9351141709162165,0.9248300124859845,0.8126388208816361,134,159,8,19,0.9523110641462174,0.9390283268495746,0.8324044163094056,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,5,True,0.05353630008175969,0.010477800038643181,,,1135,1459,43,239,0.9368311925680849,0.9254767805697548,0.8099863152044656,132,164,3,21,0.9384759891980744,0.9344261416470374,0.8544671158437864,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,6,True,0.05717810010537505,0.006114099989645183,,,1141,1460,42,233,0.9529617957231212,0.9383103672057418,0.8145740204401596,126,163,4,27,0.9323705530116239,0.9254353223202328,0.8132347705950379,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,7,True,0.052610599901527166,0.005995400017127395,,,1137,1459,43,238,0.9359280958721704,0.9250933069910241,0.8106996084621718,130,164,3,22,0.9464032461393003,0.9378914495183123,0.8481611077623882,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,8,True,0.05791190010495484,0.006941200001165271,,,1143,1465,37,232,0.9386880522939113,0.928425201512398,0.8191879505175602,124,158,9,28,0.9207571698707847,0.9071573205365016,0.7717811152782811,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,9,True,0.05486839998047799,0.006015300052240491,,,1145,1458,44,230,0.9364907396199007,0.9260383704518244,0.81500229553267,122,165,2,30,0.9420501103057044,0.9289706980216499,0.8101010492585373,
kr-vs-kp,LR,Select Percentile (ANOVA),Equality,10,True,0.03579489991534501,0.009760099928826094,,,1147,1462,41,227,0.9387547079543,0.9286985045110119,0.8192148339566956,120,161,5,33,0.9223167178517995,0.9052002383313896,0.7718386557652991,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,1,True,0.08379900001455098,0.010280300048179924,5.621870040893555,0.00800323486328125,1145,1463,39,229,0.9382395525035034,0.9279538554471395,0.8194525471055611,122,160,7,31,0.9255606434190443,0.9121100260635144,0.7693240707245329,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,2,True,0.049234700039960444,0.009332100045867264,,,1131,1460,42,243,0.9343284645218312,0.9234833562973721,0.8082360347409421,136,163,4,17,0.9605690579625064,0.9518696909658171,0.8709396295818429,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,3,True,0.05564040003810078,0.010718600009568036,,,1146,1457,45,228,0.9384670512097407,0.9272253679193615,0.8154233545234624,121,166,1,32,0.9217251770967867,0.9168494769989466,0.8072063118509097,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,4,True,0.05737689998932183,0.006246199947781861,,,1133,1464,38,241,0.9351141709162165,0.9248300124859845,0.8126388208816361,134,159,8,19,0.9523110641462174,0.9390283268495746,0.8324044163094056,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,5,True,0.05097570002544671,0.0075517999939620495,,,1135,1459,43,239,0.9368311925680849,0.9254767805697548,0.8099863152044656,132,164,3,21,0.9384759891980744,0.9344261416470374,0.8544671158437864,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,6,True,0.054029099992476404,0.006040200009010732,,,1141,1460,42,233,0.9539580413887743,0.9394851972511,0.8145740204401596,126,163,4,27,0.9348753473445266,0.927648130277252,0.8132347705950379,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,7,True,0.05843899992760271,0.009452599915675819,,,1137,1459,43,238,0.9359280958721704,0.9250933069910241,0.8106996084621718,130,164,3,22,0.9464032461393003,0.9378914495183123,0.8481611077623882,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,8,True,0.04791159997694194,0.009857999975793064,,,1143,1465,37,232,0.9386880522939113,0.928425201512398,0.8191879505175602,124,158,9,28,0.9207571698707847,0.9071573205365016,0.7717811152782811,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,9,True,0.05862839997280389,0.010120599996298552,,,1145,1458,44,230,0.9364907396199007,0.9260383704518244,0.81500229553267,122,165,2,30,0.9420501103057044,0.9289706980216499,0.8101010492585373,
kr-vs-kp,LR,Select Percentile (ANOVA),Equity,10,True,0.04878639988601208,0.010356399929150939,,,1147,1462,41,227,0.9387547079543,0.9286985045110119,0.8192148339566956,120,161,5,33,0.9223167178517995,0.9052002383313896,0.7718386557652991,
kr-vs-kp,LR,Select Percentile (MI),Equality,1,True,0.44546489999629557,0.010346699971705675,5.620532035827637,0.007420539855957031,1145,1463,39,229,0.9382395525035034,0.9279538554471395,0.8194525471055611,122,160,7,31,0.9255606434190443,0.9121100260635144,0.7693240707245329,
kr-vs-kp,LR,Select Percentile (MI),Equality,2,True,0.4121593999443576,0.009204500005580485,,,1131,1460,42,243,0.9343284645218312,0.9234833562973721,0.8082360347409421,136,163,4,17,0.9605690579625064,0.9518696909658171,0.8709396295818429,
kr-vs-kp,LR,Select Percentile (MI),Equality,3,True,0.36007230007089674,0.00585680000949651,,,1252,1447,55,122,0.9619820346282588,0.9471139675972575,0.8773719135610742,135,165,2,18,0.955637744119604,0.945310535261752,0.8786693458249798,
kr-vs-kp,LR,Select Percentile (MI),Equality,4,True,0.4049335999879986,0.008899299893528223,,,1147,1461,41,227,0.9395030304087514,0.9210520475797597,0.8191663796127941,135,159,8,18,0.9540918163672654,0.9359152047929455,0.8383955553087159,
kr-vs-kp,LR,Select Percentile (MI),Equality,5,True,0.36121090000960976,0.00591729988809675,,,1244,1448,54,130,0.9602499917625601,0.945174182594657,0.8727180179958831,143,164,3,10,0.9723885562208916,0.9635276409170215,0.9193247950950372,
kr-vs-kp,LR,Select Percentile (MI),Equality,6,True,0.40551160008180887,0.009667200036346912,,,1141,1460,42,233,0.9367214407960661,0.926037048420664,0.8145740204401596,126,163,4,27,0.9391804626042034,0.9290701022808108,0.8132347705950379,
kr-vs-kp,LR,Select Percentile (MI),Equality,7,True,0.3997687000082806,0.006078799953684211,,,1137,1459,43,238,0.9359280958721704,0.9250933069910241,0.8106996084621718,130,164,3,22,0.9464032461393003,0.9378914495183123,0.8481611077623882,
kr-vs-kp,LR,Select Percentile (MI),Equality,8,True,0.42018810007721186,0.009778299950994551,,,1143,1465,37,232,0.9526602106282532,0.9390934488478072,0.8191879505175602,124,158,9,28,0.9364363378506146,0.9189855620509928,0.7717811152782811,
kr-vs-kp,LR,Select Percentile (MI),Equality,9,True,0.4098095999797806,0.00908840005286038,,,1145,1458,44,230,0.9364907396199007,0.9260383704518244,0.81500229553267,122,165,2,30,0.9420501103057044,0.9289706980216499,0.8101010492585373,
kr-vs-kp,LR,Select Percentile (MI),Equality,10,True,0.33595570002216846,0.005988199962303042,,,1147,1462,41,227,0.9376448461640523,0.9334926389052609,0.8192148339566956,120,161,5,33,0.916095755571305,0.9111782084212846,0.7718386557652991,
kr-vs-kp,LR,Select Percentile (MI),Equity,1,True,0.4538234000792727,0.010209500091150403,5.621377944946289,0.007782936096191406,1145,1463,39,229,0.9382395525035034,0.9279538554471395,0.8194525471055611,122,160,7,31,0.9255606434190443,0.9121100260635144,0.7693240707245329,
kr-vs-kp,LR,Select Percentile (MI),Equity,2,True,0.39835360005963594,0.009408599929884076,,,1131,1460,42,243,0.9343284645218312,0.9234833562973721,0.8082360347409421,136,163,4,17,0.9605690579625064,0.9518696909658171,0.8709396295818429,
kr-vs-kp,LR,Select Percentile (MI),Equity,3,True,0.36795620003249496,0.009644500096328557,,,1252,1454,48,122,0.9635941500609569,0.9499646204117526,0.8824524291885772,135,166,1,18,0.9561856678799265,0.9462204942308748,0.8855448644427141,
kr-vs-kp,LR,Select Percentile (MI),Equity,4,True,0.39084849995560944,0.01031629997305572,,,1147,1461,41,227,0.9395030304087514,0.9210520475797597,0.8191663796127941,135,159,8,18,0.9540918163672654,0.9359152047929455,0.8383955553087159,
kr-vs-kp,LR,Select Percentile (MI),Equity,5,True,0.38143749989103526,0.00616929994430393,,,1244,1456,46,130,0.9618247964383247,0.9479872394829861,0.8785586393011355,143,164,3,10,0.9736800907987946,0.9654973785837778,0.9193247950950372,
kr-vs-kp,LR,Select Percentile (MI),Equity,6,True,0.41955410002265126,0.007666399935260415,,,1141,1460,42,233,0.9367214407960661,0.926037048420664,0.8145740204401596,126,163,4,27,0.9391804626042034,0.9290701022808108,0.8132347705950379,
kr-vs-kp,LR,Select Percentile (MI),Equity,7,True,0.3784295000368729,0.005970399943180382,,,1137,1459,43,238,0.9359280958721704,0.9250933069910241,0.8106996084621718,130,164,3,22,0.9464032461393003,0.9378914495183123,0.8481611077623882,
kr-vs-kp,LR,Select Percentile (MI),Equity,8,True,0.35195530008058995,0.0060541999991983175,,,1143,1465,37,232,0.9537206149376588,0.9403241833582602,0.8191879505175602,124,158,9,28,0.9377363693665302,0.9199369519712122,0.7717811152782811,
kr-vs-kp,LR,Select Percentile (MI),Equity,9,True,0.37946790002752095,0.006080999970436096,,,1145,1458,44,230,0.9364907396199007,0.9260383704518244,0.81500229553267,122,165,2,30,0.9420501103057044,0.9289706980216499,0.8101010492585373,
kr-vs-kp,LR,Select Percentile (MI),Equity,10,True,0.3586589000187814,0.006100800004787743,,,1147,1462,41,227,0.9376448461640523,0.9334926389052609,0.8192148339566956,120,161,5,33,0.916095755571305,0.9111782084212846,0.7718386557652991,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,1,,0.07776480005122721,0.011266800109297037,5.6199235916137695,0.15134620666503906,1145,1463,39,229,0.9063374016595049,0.8945360846025415,0.8194525471055611,122,160,7,31,0.8812570936558256,0.8623168077425943,0.7693240707245329,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,2,,0.047481399960815907,0.008140700054354966,,,1131,1460,42,243,0.8975906942126655,0.8781632648369586,0.8082360347409421,136,163,4,17,0.9324683965402528,0.9166170634920634,0.8709396295818429,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,3,,0.05574410001281649,0.011901999940164387,,,765,1502,0,609,0.9103909488949231,0.9028608591805517,0.6294021192637542,85,167,0,68,0.8940941646119523,0.8889210328940319,0.6283303704051894,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,4,,0.05365080002229661,0.010957100079394877,,,1133,1464,38,241,0.9066562390369366,0.8996108167878306,0.8126388208816361,134,159,8,19,0.9278893194004149,0.9186219851790481,0.8324044163094056,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,5,,0.053385799983516335,0.008523400058038533,,,1135,1459,43,239,0.8987134088076645,0.879003720228436,0.8099863152044656,132,164,3,21,0.9223905130914641,0.9091979847494553,0.8544671158437864,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,6,,0.05674150004051626,0.007830100017599761,,,745,1436,66,629,0.6988711800084119,0.7244622394751355,0.5531253744573628,83,154,13,70,0.6797189933857775,0.6934095860566448,0.5064776801179365,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,7,,0.05377889994997531,0.011569199967198074,,,1137,1459,43,238,0.9071146350320785,0.8998017942633061,0.8106996084621718,130,164,3,22,0.9236132997163566,0.9174023989192582,0.8481611077623882,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,8,,0.03944849991239607,0.011726500000804663,,,1178,1301,201,197,0.8988742283016585,0.8818450588896326,0.7228196087471371,127,139,28,25,0.878604632839584,0.8592272913550942,0.6673885621698338,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,9,,0.05157300003338605,0.007638799957931042,,,1145,1458,44,230,0.9098017189202275,0.9022830974243496,0.81500229553267,122,165,2,30,0.8989127009139616,0.8933859924104933,0.8101010492585373,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equality,10,,0.05441350000910461,0.007575799943879247,,,1147,1462,41,227,0.9114979647691516,0.9044723578704497,0.8192148339566956,120,161,5,33,0.883986928104575,0.8746901059274284,0.7718386557652991,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equity,1,,0.08092129998840392,0.011505699949339032,5.620274543762207,0.15170860290527344,1341,682,820,33,0.7191713813895882,0.6196429477584934,0.49700482320074185,148,85,82,5,0.7445109780439122,0.6420574026712134,0.5291776027145587,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equity,2,,0.0565049999859184,0.009234600001946092,,,1374,524,978,0,0.6744340878828229,0.5841836734693877,0.4514455587059629,153,60,107,0,0.6796407185628742,0.5884615384615385,0.45980790253288434,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equity,3,,0.046416299999691546,0.014053500024601817,,,1374,536,966,0,0.6042394710982155,0.5377674676876605,0.4577547569701107,153,48,119,0,0.562874251497006,0.5130788485607009,0.40209034644789327,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equity,4,,0.05518639995716512,0.012310300022363663,,,1339,686,816,35,0.7156256480926935,0.6176878042395074,0.49701268883711863,150,81,86,3,0.7327110484912529,0.6325056081754735,0.5283908701791298,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equity,5,,0.05170069995801896,0.0122540999436751,,,1336,695,807,38,0.7175299503621566,0.6193961581917675,0.49867123369123795,153,72,95,0,0.715568862275449,0.6169354838709677,0.5157365225682939,
kr-vs-kp,KNN,Select Percentile (ANOVA),Equity,6,,0.04620650003198534,0.008313699974678457,,,745,1436,66,629,0.6792156794337292,0.7244405453613887,0.5531253744573628,83,154,13,70,0.6688387930022308,0.693896457161676,0.5064776801179365,
