Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
adult,XGB,Standard Scaling,Equity,1,,0.4272431000135839,0.0189650000538676,25.89370059967041,0.301544189453125,7254,31831,1608,3264,0.9469844256001686,0.8667671823270608,0.6822765947977526,767,3487,229,402,0.9237108207082682,0.8255824675955679,0.6295666357293881,
adult,XGB,Standard Scaling,Equity,2,,0.764089799951762,0.0176558999810367,,,7297,31765,1674,3221,0.9476531144702552,0.8690798011137686,0.6814129000098734,746,3501,215,423,0.9276324331193064,0.8239592065808834,0.6228267558236787,
adult,XGB,Standard Scaling,Equity,3,,0.7443343999329954,0.0246418999740853,,,7454,31620,1819,3065,0.947587403279072,0.8685736240297011,0.6841636248973623,804,3501,215,364,0.929884721935503,0.8353065034791165,0.6618831425774346,
adult,XGB,Standard Scaling,Equity,4,,0.7665098999859765,0.0175064998911693,,,7448,31655,1784,3071,0.9485395252748,0.8697654931414562,0.6857751424801829,780,3488,228,388,0.925075133263046,0.8257924505748951,0.6391951935797123,
adult,XGB,Standard Scaling,Equity,5,,0.6815410000272095,0.0202305000275373,,,7418,31701,1738,3101,0.9481244431385988,0.8701850239602862,0.6863119955803881,774,3468,248,394,0.9279502880914816,0.8223154177159399,0.6249208059937326,
adult,XGB,Standard Scaling,Equity,6,,0.6420852999435738,0.021557500003837,,,7286,31717,1723,3232,0.946916956441043,0.8663905612041547,0.6776917963984157,786,3504,211,383,0.9321992431211408,0.8388583617951237,0.6516452297066029,
adult,XGB,Standard Scaling,Equity,7,,0.6488675998989493,0.0174316000193357,,,7359,31687,1753,3159,0.9472323661260575,0.8673475935740071,0.6812063893988639,790,3490,225,379,0.9346359002817284,0.8410999984267008,0.6469771739598829,
adult,XGB,Standard Scaling,Equity,8,,0.6247670999728143,0.0201157999690622,,,7441,31603,1837,3077,0.9482478530197948,0.8698670217683636,0.6822233857070934,790,3486,229,379,0.9294977819788226,0.8332740838404521,0.6449094969652274,
adult,XGB,Standard Scaling,Equity,9,,0.668773700017482,0.0168733999598771,,,7362,31721,1719,3156,0.9470036371347,0.8671147317277732,0.6834368323110539,791,3480,235,378,0.9300314195680932,0.8315207120887425,0.6424928657539537,
adult,XGB,Standard Scaling,Equity,10,,0.5965577999595553,0.0276929999236017,,,7331,31747,1693,3187,0.9479215895898668,0.8692699573564837,0.6827404269003479,765,3474,241,404,0.9256119562451716,0.8143382523123247,0.6220025124427634,
adult,XGB,MinMax Scaling,Equality,1,,0.4260977999074384,0.0187903000041842,25.893771171569824,0.3018255233764648,7254,31831,1608,3264,0.9469844256001686,0.8667671823270608,0.6822765947977526,767,3487,229,402,0.9237108207082682,0.8255824675955679,0.6295666357293881,
adult,XGB,MinMax Scaling,Equality,2,,0.6135457999771461,0.030640700017102,,,7297,31765,1674,3221,0.9476531144702552,0.8690798011137686,0.6814129000098734,746,3501,215,423,0.9276324331193064,0.8239592065808834,0.6228267558236787,
adult,XGB,MinMax Scaling,Equality,3,,0.6712970000226051,0.0268560000695288,,,7454,31620,1819,3065,0.947587403279072,0.8685736240297011,0.6841636248973623,804,3501,215,364,0.929884721935503,0.8353065034791165,0.6618831425774346,
adult,XGB,MinMax Scaling,Equality,4,,0.6281104000518098,0.0195196000859141,,,7448,31655,1784,3071,0.9485395252748,0.8697654931414562,0.6857751424801829,780,3488,228,388,0.925075133263046,0.8257924505748951,0.6391951935797123,
adult,XGB,MinMax Scaling,Equality,5,,0.6133832999039441,0.0287102999864146,,,7396,31730,1709,3123,0.9484611474372698,0.8708198069994502,0.6864388481669239,768,3467,249,400,0.9270303030582304,0.8206415099436053,0.6203706723339398,
adult,XGB,MinMax Scaling,Equality,6,,0.6416882000630721,0.0223323000827804,,,7286,31717,1723,3232,0.946916956441043,0.8663905612041547,0.6776917963984157,786,3504,211,383,0.9321992431211408,0.8388583617951237,0.6516452297066029,
adult,XGB,MinMax Scaling,Equality,7,,0.6490398000460118,0.0247488999739289,,,7359,31687,1753,3159,0.9472323661260575,0.8673475935740071,0.6812063893988639,790,3490,225,379,0.9346359002817284,0.8410999984267008,0.6469771739598829,
adult,XGB,MinMax Scaling,Equality,8,,0.6081913000671193,0.0272597000002861,,,7441,31603,1837,3077,0.9482478530197948,0.8698670217683636,0.6822233857070934,790,3486,229,379,0.9294977819788226,0.8332740838404521,0.6449094969652274,
adult,XGB,MinMax Scaling,Equality,9,,0.6149370999773964,0.0240818999009206,,,7362,31721,1719,3156,0.9470036371347,0.8671147317277732,0.6834368323110539,791,3480,235,378,0.9300314195680932,0.8315207120887425,0.6424928657539537,
adult,XGB,MinMax Scaling,Equality,10,,0.6047549999784678,0.0217742999084293,,,7331,31747,1693,3187,0.9479215895898668,0.8692699573564837,0.6827404269003479,765,3474,241,404,0.9256119562451716,0.8143382523123247,0.6220025124427634,
adult,XGB,MinMax Scaling,Equity,1,,0.4260977999074384,0.0187903000041842,25.893771171569824,0.3018255233764648,7254,31831,1608,3264,0.9469844256001686,0.8667671823270608,0.6822765947977526,767,3487,229,402,0.9237108207082682,0.8255824675955679,0.6295666357293881,
adult,XGB,MinMax Scaling,Equity,2,,0.6135457999771461,0.030640700017102,,,7297,31765,1674,3221,0.9476531144702552,0.8690798011137686,0.6814129000098734,746,3501,215,423,0.9276324331193064,0.8239592065808834,0.6228267558236787,
adult,XGB,MinMax Scaling,Equity,3,,0.6712970000226051,0.0268560000695288,,,7454,31620,1819,3065,0.947587403279072,0.8685736240297011,0.6841636248973623,804,3501,215,364,0.929884721935503,0.8353065034791165,0.6618831425774346,
adult,XGB,MinMax Scaling,Equity,4,,0.6281104000518098,0.0195196000859141,,,7448,31655,1784,3071,0.9485395252748,0.8697654931414562,0.6857751424801829,780,3488,228,388,0.925075133263046,0.8257924505748951,0.6391951935797123,
adult,XGB,MinMax Scaling,Equity,5,,0.6133832999039441,0.0287102999864146,,,7396,31730,1709,3123,0.9484611474372698,0.8708198069994502,0.6864388481669239,768,3467,249,400,0.9270303030582304,0.8206415099436053,0.6203706723339398,
adult,XGB,MinMax Scaling,Equity,6,,0.6416882000630721,0.0223323000827804,,,7286,31717,1723,3232,0.946916956441043,0.8663905612041547,0.6776917963984157,786,3504,211,383,0.9321992431211408,0.8388583617951237,0.6516452297066029,
adult,XGB,MinMax Scaling,Equity,7,,0.6490398000460118,0.0247488999739289,,,7359,31687,1753,3159,0.9472323661260575,0.8673475935740071,0.6812063893988639,790,3490,225,379,0.9346359002817284,0.8410999984267008,0.6469771739598829,
adult,XGB,MinMax Scaling,Equity,8,,0.6081913000671193,0.0272597000002861,,,7441,31603,1837,3077,0.9482478530197948,0.8698670217683636,0.6822233857070934,790,3486,229,379,0.9294977819788226,0.8332740838404521,0.6449094969652274,
adult,XGB,MinMax Scaling,Equity,9,,0.6149370999773964,0.0240818999009206,,,7362,31721,1719,3156,0.9470036371347,0.8671147317277732,0.6834368323110539,791,3480,235,378,0.9300314195680932,0.8315207120887425,0.6424928657539537,
adult,XGB,MinMax Scaling,Equity,10,,0.6047549999784678,0.0217742999084293,,,7331,31747,1693,3187,0.9479215895898668,0.8692699573564837,0.6827404269003479,765,3474,241,404,0.9256119562451716,0.8143382523123247,0.6220025124427634,
adult,XGB,IQR Capping,Equality,1,,0.5314871999435127,0.0277941999956965,25.89442539215088,0.3076238632202148,7436,31542,1897,3082,0.9465580376606614,0.8645962587375233,0.6783803016929693,793,3462,254,376,0.9240630303287012,0.8261597899184414,0.6342380934731832,
adult,XGB,IQR Capping,Equality,2,,0.7767536999890581,0.0486959000118076,,,7449,31552,1887,3069,0.9480971319206762,0.8683538440315542,0.6799019360487413,766,3458,258,403,0.9247773482713184,0.8166948182397417,0.6140700049850185,
adult,XGB,IQR Capping,Equality,3,,0.741276599932462,0.0478967999806627,,,7401,31624,1815,3118,0.9475360876721428,0.8676679240795248,0.6805572704913845,788,3492,224,380,0.9284835476355486,0.832345002812199,0.646601579843526,
adult,XGB,IQR Capping,Equality,4,,0.7576353999320418,0.0423011999810114,,,6960,32041,1398,3559,0.9472609464654522,0.866674473946649,0.6739473363456984,722,3522,194,446,0.923958271893478,0.823744378218868,0.6184422819607993,
adult,XGB,IQR Capping,Equality,5,,0.8182113999500871,0.0388587000779807,,,7567,31502,1937,2952,0.9487098333874356,0.86919323877708,0.6855361414604848,790,3445,271,378,0.926310765552885,0.8202247248977775,0.6242160847917615,
adult,XGB,IQR Capping,Equality,6,,0.7056090000551194,0.0458231000229716,,,7282,31719,1721,3236,0.9477880153161908,0.8677654940644184,0.6775205767558165,775,3484,231,394,0.9308084465562244,0.8356946917415419,0.6338680139249274,
adult,XGB,IQR Capping,Equality,7,,0.7391290999948978,0.0395687000127509,,,7212,31761,1679,3306,0.9472445135065792,0.8656457848569379,0.67495026205546,780,3503,212,389,0.9326678310366384,0.838833317612592,0.6471366250978845,
adult,XGB,IQR Capping,Equality,8,,0.8030606999527663,0.0276433000108227,,,7365,31684,1756,3153,0.9478262799202278,0.8676402984317265,0.6814639515510538,764,3495,220,405,0.927164628635442,0.8272288878314732,0.6322443372741763,
adult,XGB,IQR Capping,Equality,9,,0.7823576000519097,0.0405564999673515,,,7298,31693,1747,3220,0.9463536961244838,0.8658883973835916,0.6771370487110547,783,3475,240,386,0.9295819435921464,0.8287330127179049,0.6345970869441547,
adult,XGB,IQR Capping,Equality,10,,0.8097210000269115,0.0274666999466717,,,7361,31600,1840,3157,0.9469969798868378,0.8659939442921912,0.6762421305525218,777,3452,263,392,0.9245952240874912,0.813194513544424,0.6189769900657516,
adult,XGB,IQR Capping,Equity,1,,0.5314871999435127,0.0277941999956965,25.89442539215088,0.3076238632202148,7436,31542,1897,3082,0.9465580376606614,0.8645962587375233,0.6783803016929693,793,3462,254,376,0.9240630303287012,0.8261597899184414,0.6342380934731832,
adult,XGB,IQR Capping,Equity,2,,0.7767536999890581,0.0486959000118076,,,7449,31552,1887,3069,0.9480971319206762,0.8683538440315542,0.6799019360487413,766,3458,258,403,0.9247773482713184,0.8166948182397417,0.6140700049850185,
adult,XGB,IQR Capping,Equity,3,,0.741276599932462,0.0478967999806627,,,7401,31624,1815,3118,0.9475360876721428,0.8676679240795248,0.6805572704913845,788,3492,224,380,0.9284835476355486,0.832345002812199,0.646601579843526,
adult,XGB,IQR Capping,Equity,4,,0.7576353999320418,0.0423011999810114,,,6960,32041,1398,3559,0.9472609464654522,0.866674473946649,0.6739473363456984,722,3522,194,446,0.923958271893478,0.823744378218868,0.6184422819607993,
adult,XGB,IQR Capping,Equity,5,,0.8182113999500871,0.0388587000779807,,,7567,31502,1937,2952,0.9487098333874356,0.86919323877708,0.6855361414604848,790,3445,271,378,0.926310765552885,0.8202247248977775,0.6242160847917615,
adult,XGB,IQR Capping,Equity,6,,0.7056090000551194,0.0458231000229716,,,7282,31719,1721,3236,0.9477880153161908,0.8677654940644184,0.6775205767558165,775,3484,231,394,0.9308084465562244,0.8356946917415419,0.6338680139249274,
adult,XGB,IQR Capping,Equity,7,,0.7391290999948978,0.0395687000127509,,,7212,31761,1679,3306,0.9472445135065792,0.8656457848569379,0.67495026205546,780,3503,212,389,0.9326678310366384,0.838833317612592,0.6471366250978845,
adult,XGB,IQR Capping,Equity,8,,0.8030606999527663,0.0276433000108227,,,7365,31684,1756,3153,0.9478262799202278,0.8676402984317265,0.6814639515510538,764,3495,220,405,0.927164628635442,0.8272288878314732,0.6322443372741763,
adult,XGB,IQR Capping,Equity,9,,0.7823576000519097,0.0405564999673515,,,7298,31693,1747,3220,0.9463536961244838,0.8658883973835916,0.6771370487110547,783,3475,240,386,0.9295819435921464,0.8287330127179049,0.6345970869441547,
adult,XGB,IQR Capping,Equity,10,,0.8097210000269115,0.0274666999466717,,,7361,31600,1840,3157,0.9469969798868378,0.8659939442921912,0.6762421305525218,777,3452,263,392,0.9245952240874912,0.813194513544424,0.6189769900657516,
adult,XGB,IQR Removal,Equality,1,,0.3503971000900492,0.0184284999268129,25.893696784973145,0.2806644439697265,6811,31515,1924,3707,0.926839666403536,0.8256876025086226,0.6308421939414565,726,3480,236,443,0.908063965871118,0.7970507899409759,0.5981638281648974,
adult,XGB,IQR Removal,Equality,2,,0.5008557999972254,0.0203145000850781,,,6991,31285,2154,3527,0.924704526639145,0.8204643581097606,0.6309168877938892,730,3445,271,439,0.914202887474321,0.7960638617289423,0.5829931955198909,
adult,XGB,IQR Removal,Equality,3,,0.5170319000026211,0.0309439999982714,,,6501,31604,1835,4018,0.9246821163753758,0.8184582602165096,0.6129129323425324,700,3492,224,468,0.9104743740507544,0.7911301108299207,0.5870739634037343,
adult,XGB,IQR Removal,Equality,4,,0.4942710000323131,0.0309279999928548,,,6844,31281,2158,3675,0.924221194192298,0.8162216178570463,0.6196590888124659,733,3452,264,435,0.909727303810254,0.7913782024171413,0.588963801383672,
adult,XGB,IQR Removal,Equality,5,,0.5490797000238672,0.0224030000390484,,,6981,31326,2113,3538,0.9282073692162552,0.8233786835267102,0.6324651613365448,733,3427,289,435,0.9074094852691802,0.7805168690636579,0.5765404950448866,
adult,XGB,IQR Removal,Equality,6,,0.5063272999832407,0.0205076000420376,,,6910,31307,2133,3608,0.92554444715871,0.8215196016274333,0.626074785283996,752,3427,288,417,0.9169802674980744,0.8011210618165108,0.5896734128262454,
adult,XGB,IQR Removal,Equality,7,,0.5308243000181392,0.0270626000128686,,,7059,31198,2242,3459,0.928887623779604,0.8257062382344551,0.6310167296734843,783,3437,278,386,0.9227861523636056,0.8122806660361016,0.615634539486089,
adult,XGB,IQR Removal,Equality,8,,0.5463588000275195,0.0167617000406608,,,6504,31772,1668,4014,0.926047651508328,0.8231453591106682,0.6234481774071046,676,3514,201,493,0.9112217019527564,0.7942465786187405,0.5827025407137926,
adult,XGB,IQR Removal,Equality,9,,0.5095404000021517,0.0169840001035481,,,6564,31485,1955,3954,0.9236356451710488,0.81757364383423,0.6104946106110596,721,3473,242,448,0.9139468803212648,0.7962910559988085,0.591587728851762,
adult,XGB,IQR Removal,Equality,10,,0.5008790000574663,0.0199890999356284,,,6884,31468,1972,3634,0.9288517147296363,0.8267689299298897,0.63345465997111,689,3461,254,480,0.9124091751125704,0.7886647624271196,0.5632263645117607,
adult,XGB,IQR Removal,Equity,1,,0.3503971000900492,0.0184284999268129,25.893696784973145,0.2806644439697265,6811,31515,1924,3707,0.926839666403536,0.8256876025086226,0.6308421939414565,726,3480,236,443,0.908063965871118,0.7970507899409759,0.5981638281648974,
adult,XGB,IQR Removal,Equity,2,,0.5008557999972254,0.0203145000850781,,,6991,31285,2154,3527,0.924704526639145,0.8204643581097606,0.6309168877938892,730,3445,271,439,0.914202887474321,0.7960638617289423,0.5829931955198909,
adult,XGB,IQR Removal,Equity,3,,0.5170319000026211,0.0309439999982714,,,6501,31604,1835,4018,0.9246821163753758,0.8184582602165096,0.6129129323425324,700,3492,224,468,0.9104743740507544,0.7911301108299207,0.5870739634037343,
adult,XGB,IQR Removal,Equity,4,,0.4942710000323131,0.0309279999928548,,,6844,31281,2158,3675,0.924221194192298,0.8162216178570463,0.6196590888124659,733,3452,264,435,0.909727303810254,0.7913782024171413,0.588963801383672,
adult,XGB,IQR Removal,Equity,5,,0.5490797000238672,0.0224030000390484,,,6981,31326,2113,3538,0.9282073692162552,0.8233786835267102,0.6324651613365448,733,3427,289,435,0.9074094852691802,0.7805168690636579,0.5765404950448866,
adult,XGB,IQR Removal,Equity,6,,0.5063272999832407,0.0205076000420376,,,6910,31307,2133,3608,0.92554444715871,0.8215196016274333,0.626074785283996,752,3427,288,417,0.9169802674980744,0.8011210618165108,0.5896734128262454,
adult,XGB,IQR Removal,Equity,7,,0.5308243000181392,0.0270626000128686,,,7059,31198,2242,3459,0.928887623779604,0.8257062382344551,0.6310167296734843,783,3437,278,386,0.9227861523636056,0.8122806660361016,0.615634539486089,
adult,XGB,IQR Removal,Equity,8,,0.5463588000275195,0.0167617000406608,,,6504,31772,1668,4014,0.926047651508328,0.8231453591106682,0.6234481774071046,676,3514,201,493,0.9112217019527564,0.7942465786187405,0.5827025407137926,
adult,XGB,IQR Removal,Equity,9,,0.5095404000021517,0.0169840001035481,,,6564,31485,1955,3954,0.9236356451710488,0.81757364383423,0.6104946106110596,721,3473,242,448,0.9139468803212648,0.7962910559988085,0.591587728851762,
adult,XGB,IQR Removal,Equity,10,,0.5008790000574663,0.0199890999356284,,,6884,31468,1972,3634,0.9288517147296363,0.8267689299298897,0.63345465997111,689,3461,254,480,0.9124091751125704,0.7886647624271196,0.5632263645117607,
adult,XGB,Yeo-Johnson,Equality,1,,0.7534815999679267,0.0201315999729558,25.893898963928223,0.319711685180664,7286,31614,1825,3232,0.9434845874004392,0.855093699300629,0.6716606051838775,756,3445,271,413,0.915006639036244,0.8009919548431599,0.6007907016938869,
adult,XGB,Yeo-Johnson,Equality,2,,0.9658330000238492,0.0273359999991953,,,7207,31610,1829,3311,0.9427357646483124,0.8538351684259221,0.6656616698057842,738,3473,243,431,0.9189432146010914,0.8017678784846582,0.6027089045980579,
adult,XGB,Yeo-Johnson,Equality,3,,0.9827634999528528,0.0255842000478878,,,7222,31639,1800,3297,0.9439107978274512,0.8568127369707457,0.6684203288719464,760,3476,240,408,0.9202634709954732,0.8089152878323853,0.6195707512110802,
adult,XGB,Yeo-Johnson,Equality,4,,1.1253770000766965,0.0193509999662637,,,7326,31486,1953,3193,0.9436525609198628,0.854700741842806,0.6670895725483852,764,3453,263,404,0.9165717804901424,0.8010447493689087,0.6106142589272009,
adult,XGB,Yeo-Johnson,Equality,5,,0.9883272999431938,0.024021300021559,,,7289,31585,1854,3230,0.9433551052423254,0.8556415078741951,0.6701334331363903,758,3444,272,410,0.9183136003878084,0.7968757738916965,0.6020576453256312,
adult,XGB,Yeo-Johnson,Equality,6,,0.9951127999229356,0.02922440005932,,,7243,31579,1861,3275,0.9434420479110314,0.8550504126127384,0.6664157921328133,755,3463,252,414,0.9229040477015592,0.8142965095475584,0.6096287305545584,
adult,XGB,Yeo-Johnson,Equality,7,,1.0753617000300435,0.0269188999664038,,,7200,31656,1784,3318,0.9433241721187008,0.8545173375771423,0.6678106462522209,783,3478,237,386,0.9291225662499268,0.8254357089317176,0.6361305501542205,
adult,XGB,Yeo-Johnson,Equality,8,,1.15578359994106,0.0178141000214964,,,7360,31531,1909,3158,0.9435446189990092,0.8562651125462174,0.6721595324378961,760,3467,248,409,0.9201190006067465,0.8080470804781281,0.6150494531536213,
adult,XGB,Yeo-Johnson,Equality,9,,0.9860209999606012,0.01957979996223,,,7184,31658,1782,3334,0.9429717601905504,0.8546689770621972,0.6667613664559864,759,3475,240,410,0.924393052004048,0.8125694389911645,0.6184707447565524,
adult,XGB,Yeo-Johnson,Equality,10,,0.8782167999306694,0.0224155999021604,,,7325,31555,1885,3193,0.943845807221796,0.8569881163775116,0.6710002310831962,750,3441,274,419,0.9180940560716676,0.7958219419979212,0.5951862842088151,
adult,XGB,Yeo-Johnson,Equity,1,,0.7534815999679267,0.0201315999729558,25.893898963928223,0.319711685180664,7286,31614,1825,3232,0.9434845874004392,0.855093699300629,0.6716606051838775,756,3445,271,413,0.915006639036244,0.8009919548431599,0.6007907016938869,
adult,XGB,Yeo-Johnson,Equity,2,,0.9658330000238492,0.0273359999991953,,,7207,31610,1829,3311,0.9427357646483124,0.8538351684259221,0.6656616698057842,738,3473,243,431,0.9189432146010914,0.8017678784846582,0.6027089045980579,
adult,XGB,Yeo-Johnson,Equity,3,,0.9827634999528528,0.0255842000478878,,,7222,31639,1800,3297,0.9439107978274512,0.8568127369707457,0.6684203288719464,760,3476,240,408,0.9202634709954732,0.8089152878323853,0.6195707512110802,
adult,XGB,Yeo-Johnson,Equity,4,,1.1253770000766965,0.0193509999662637,,,7326,31486,1953,3193,0.9436525609198628,0.854700741842806,0.6670895725483852,764,3453,263,404,0.9165717804901424,0.8010447493689087,0.6106142589272009,
adult,XGB,Yeo-Johnson,Equity,5,,0.9883272999431938,0.024021300021559,,,7289,31585,1854,3230,0.9433551052423254,0.8556415078741951,0.6701334331363903,758,3444,272,410,0.9183136003878084,0.7968757738916965,0.6020576453256312,
adult,XGB,Yeo-Johnson,Equity,6,,0.9951127999229356,0.02922440005932,,,7243,31579,1861,3275,0.9434420479110314,0.8550504126127384,0.6664157921328133,755,3463,252,414,0.9229040477015592,0.8142965095475584,0.6096287305545584,
adult,XGB,Yeo-Johnson,Equity,7,,1.0753617000300435,0.0269188999664038,,,7200,31656,1784,3318,0.9433241721187008,0.8545173375771423,0.6678106462522209,783,3478,237,386,0.9291225662499268,0.8254357089317176,0.6361305501542205,
adult,XGB,Yeo-Johnson,Equity,8,,1.15578359994106,0.0178141000214964,,,7360,31531,1909,3158,0.9435446189990092,0.8562651125462174,0.6721595324378961,760,3467,248,409,0.9201190006067465,0.8080470804781281,0.6150494531536213,
adult,XGB,Yeo-Johnson,Equity,9,,0.9860209999606012,0.01957979996223,,,7184,31658,1782,3334,0.9429717601905504,0.8546689770621972,0.6667613664559864,759,3475,240,410,0.924393052004048,0.8125694389911645,0.6184707447565524,
adult,XGB,Yeo-Johnson,Equity,10,,0.8782167999306694,0.0224155999021604,,,7325,31555,1885,3193,0.943845807221796,0.8569881163775116,0.6710002310831962,750,3441,274,419,0.9180940560716676,0.7958219419979212,0.5951862842088151,
adult,XGB,Quantile Transform,Equality,1,,0.5655955000547692,0.0286604999564588,25.89432430267334,0.4239301681518554,7342,31781,1658,3176,0.9482706122220058,0.869004981021072,0.6856258234706734,772,3476,240,397,0.9241566075906008,0.8261201314082554,0.6272452446885692,
adult,XGB,Quantile Transform,Equality,2,,0.7934291999554262,0.0410439999541267,,,7341,31748,1691,3177,0.9473136372758252,0.8676147543171617,0.6835811926638752,756,3489,227,413,0.9261064216331292,0.8212383270424624,0.6232182598249245,
adult,XGB,Quantile Transform,Equality,3,,0.7401635999558493,0.0470053000608459,,,7436,31683,1756,3083,0.9481990952640584,0.8694839580961313,0.6865517982241526,781,3499,217,387,0.929754431042364,0.8350170280248406,0.6455998001434486,
adult,XGB,Quantile Transform,Equality,4,,0.6931317000417039,0.0465009999461472,,,7446,31660,1779,3073,0.9488166423455802,0.870683146687504,0.6859235991858177,775,3469,247,393,0.9234602634663877,0.8229047865643859,0.6261008135778507,
adult,XGB,Quantile Transform,Equality,5,,0.7853858999442309,0.0398616000311449,,,7396,31668,1771,3123,0.9474658222492592,0.8682575461562176,0.6827757047162196,773,3469,247,395,0.9267408061400532,0.8205756107621938,0.6247552071338777,
adult,XGB,Quantile Transform,Equality,6,,0.7638022999744862,0.0343553000129759,,,7341,31733,1707,3177,0.947895020304677,0.8688471509317999,0.6826301484922629,779,3503,212,390,0.9317871850991346,0.837307748873012,0.6464722898129919,
adult,XGB,Quantile Transform,Equality,7,,0.8264599000103772,0.0280692999949678,,,7353,31751,1689,3165,0.9483725936103158,0.869916725156232,0.684570284430267,787,3498,217,382,0.9347878747408088,0.8409753410868477,0.649153020990629,
adult,XGB,Quantile Transform,Equality,8,,0.8032230000244454,0.0269317000638693,,,7477,31577,1863,3041,0.948405164796098,0.870174479556442,0.6833227738791917,788,3477,238,381,0.9277710297536058,0.8296692430912296,0.6389589560109026,
adult,XGB,Quantile Transform,Equality,9,,0.6620924999006093,0.0435077999718487,,,7271,31819,1621,3247,0.9476734532212264,0.8689626976995847,0.682721714701382,782,3492,223,387,0.9305606821350568,0.8323880075711819,0.6426945617611769,
adult,XGB,Quantile Transform,Equality,10,,0.7166645999532193,0.0413911000359803,,,7429,31716,1724,3089,0.948301285856736,0.87115801968147,0.6879833952986935,760,3460,255,409,0.9260498038723554,0.8151227300434868,0.6114976438527082,
adult,XGB,Quantile Transform,Equity,1,,0.5655955000547692,0.0286604999564588,25.89432430267334,0.4239301681518554,7342,31781,1658,3176,0.9482706122220058,0.869004981021072,0.6856258234706734,772,3476,240,397,0.9241566075906008,0.8261201314082554,0.6272452446885692,
adult,XGB,Quantile Transform,Equity,2,,0.7934291999554262,0.0410439999541267,,,7341,31748,1691,3177,0.9473136372758252,0.8676147543171617,0.6835811926638752,756,3489,227,413,0.9261064216331292,0.8212383270424624,0.6232182598249245,
adult,XGB,Quantile Transform,Equity,3,,0.7401635999558493,0.0470053000608459,,,7436,31683,1756,3083,0.9481990952640584,0.8694839580961313,0.6865517982241526,781,3499,217,387,0.929754431042364,0.8350170280248406,0.6455998001434486,
adult,XGB,Quantile Transform,Equity,4,,0.6931317000417039,0.0465009999461472,,,7446,31660,1779,3073,0.9488166423455802,0.870683146687504,0.6859235991858177,775,3469,247,393,0.9234602634663877,0.8229047865643859,0.6261008135778507,
adult,XGB,Quantile Transform,Equity,5,,0.7853858999442309,0.0398616000311449,,,7396,31668,1771,3123,0.9474658222492592,0.8682575461562176,0.6827757047162196,773,3469,247,395,0.9267408061400532,0.8205756107621938,0.6247552071338777,
adult,XGB,Quantile Transform,Equity,6,,0.7638022999744862,0.0343553000129759,,,7341,31733,1707,3177,0.947895020304677,0.8688471509317999,0.6826301484922629,779,3503,212,390,0.9317871850991346,0.837307748873012,0.6464722898129919,
adult,XGB,Quantile Transform,Equity,7,,0.8264599000103772,0.0280692999949678,,,7353,31751,1689,3165,0.9483725936103158,0.869916725156232,0.684570284430267,787,3498,217,382,0.9347878747408088,0.8409753410868477,0.649153020990629,
adult,XGB,Quantile Transform,Equity,8,,0.8032230000244454,0.0269317000638693,,,7477,31577,1863,3041,0.948405164796098,0.870174479556442,0.6833227738791917,788,3477,238,381,0.9277710297536058,0.8296692430912296,0.6389589560109026,
adult,XGB,Quantile Transform,Equity,9,,0.6620924999006093,0.0435077999718487,,,7271,31819,1621,3247,0.9476734532212264,0.8689626976995847,0.682721714701382,782,3492,223,387,0.9305606821350568,0.8323880075711819,0.6426945617611769,
adult,XGB,Quantile Transform,Equity,10,,0.7166645999532193,0.0413911000359803,,,7429,31716,1724,3089,0.948301285856736,0.87115801968147,0.6879833952986935,760,3460,255,409,0.9260498038723554,0.8151227300434868,0.6114976438527082,
adult,XGB,Uniform Binning,Equality,1,,0.3923117999220267,0.019845200004056,25.89430522918701,0.2982826232910156,6438,31155,2284,4080,0.913287297976197,0.7744542964621947,0.5817405301090316,666,3408,308,503,0.8892652953358239,0.7275671403232206,0.5198782262453964,
adult,XGB,Uniform Binning,Equality,2,,0.5434992000227794,0.0296888999873772,,,6468,31119,2320,4050,0.9124647500054603,0.7730054294537198,0.5819896771003467,672,3411,305,497,0.8916239487808943,0.722888154762472,0.525614422737755,
adult,XGB,Uniform Binning,Equality,3,,0.5456323999678716,0.0315464999293908,,,6440,31127,2312,4079,0.9124857939281048,0.7731633761088751,0.58025570322731,695,3452,264,473,0.900162961536193,0.7522705738335708,0.562669316064054,
adult,XGB,Uniform Binning,Equality,4,,0.5505331999156624,0.0267278000246733,,,6373,31208,2231,4146,0.912925763422924,0.7731804339083204,0.5797543067214859,677,3447,269,491,0.893242337835646,0.7397795973884304,0.547499696109045,
adult,XGB,Uniform Binning,Equality,5,,0.5749991999473423,0.0280102000106126,,,6335,31305,2134,4184,0.9140689329968026,0.7776525476561563,0.582474385988788,667,3430,286,501,0.8873971036023416,0.7165461400438868,0.531831019878962,
adult,XGB,Uniform Binning,Equality,6,,0.552595799905248,0.0180641000624746,,,6346,31228,2212,4172,0.9127281688897866,0.7734300990645187,0.578824079954589,680,3436,279,489,0.8974120591733281,0.7454693071534533,0.5441473955878369,
