Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
dresses-sales,MLP,SMOTE (Scaled),Equality,6,False,1.4120921000139788,0.0065552999731153,,,139,202,59,50,0.8312047679863772,0.8057788034750473,0.5064935301206049,10,21,8,11,0.5287356321839081,0.5339959470184525,0.2059870616952482,
dresses-sales,MLP,SMOTE (Scaled),Equality,7,False,1.4485129999229684,0.0065019999165087,,,140,203,58,49,0.8292383790468083,0.8121097224022796,0.5155639729952576,11,17,12,10,0.651888341543514,0.7046135191709746,0.1089482744810819,
dresses-sales,MLP,SMOTE (Scaled),Equality,8,False,1.4987756999908015,0.0041411999845877,,,141,217,44,48,0.8499969591923614,0.7969834177728515,0.5792369617278046,10,20,9,11,0.599343185550082,0.6216067415550135,0.1686378590933174,
dresses-sales,MLP,SMOTE (Scaled),Equality,9,False,1.6877974999370051,0.0039851999608799,,,126,198,63,63,0.8032192016866346,0.7658283416239996,0.425287356321839,10,20,9,11,0.6124794745484401,0.5388602620577698,0.1686378590933174,
dresses-sales,MLP,SMOTE (Scaled),Equality,10,False,1.4950682000489903,0.0042001999681815,,,125,212,49,64,0.8178049423260152,0.7924500347590926,0.4800283383965215,7,16,13,14,0.5188834154351396,0.4881779479846316,-0.1158013889632752,
dresses-sales,MLP,SMOTE (Scaled),Equity,1,False,2.6957029999466613,0.0085211999248713,0.8117103576660156,0.0932445526123046,130,217,44,59,0.8357457073932171,0.8086299576720576,0.5262560289200694,10,14,15,11,0.5451559934318555,0.4896368939829226,-0.0405220449236553,
dresses-sales,MLP,SMOTE (Scaled),Equity,2,False,1.5277240000432355,0.0057838000357151,,,138,207,54,51,0.8374485596707818,0.8106053763634085,0.5221677353590529,11,13,16,10,0.4860426929392446,0.4823262107926965,-0.0276435920325133,
dresses-sales,MLP,SMOTE (Scaled),Equity,3,False,1.4616991999791935,0.0066006999695673,,,143,206,55,46,0.8418070506193112,0.7982174443243597,0.5427753016192156,9,13,16,12,0.4170771756978654,0.372641789779323,-0.1215661347709661,
dresses-sales,MLP,SMOTE (Scaled),Equity,4,False,1.683441299945116,0.0064397000242024,,,144,211,50,45,0.8625757667903261,0.8306837052655304,0.5684070812362317,8,19,10,13,0.4991789819376026,0.4858161455319553,0.0371452078466841,
dresses-sales,MLP,SMOTE (Scaled),Equity,5,False,1.36677569989115,0.0042900999542325,,,142,208,53,47,0.8679985404123335,0.8190639889451756,0.5460701461173618,10,17,12,11,0.6551724137931034,0.6282974412153521,0.0620418292626242,
dresses-sales,MLP,SMOTE (Scaled),Equity,6,False,1.4120921000139788,0.0065552999731153,,,139,202,59,50,0.8312047679863772,0.8057788034750473,0.5064935301206049,10,21,8,11,0.5287356321839081,0.5339959470184525,0.2059870616952482,
dresses-sales,MLP,SMOTE (Scaled),Equity,7,False,1.4485129999229684,0.0065019999165087,,,140,203,58,49,0.8292383790468083,0.8121097224022796,0.5155639729952576,11,17,12,10,0.651888341543514,0.7046135191709746,0.1089482744810819,
dresses-sales,MLP,SMOTE (Scaled),Equity,8,False,1.4987756999908015,0.0041411999845877,,,141,217,44,48,0.8499969591923614,0.7969834177728515,0.5792369617278046,10,20,9,11,0.599343185550082,0.6216067415550135,0.1686378590933174,
dresses-sales,MLP,SMOTE (Scaled),Equity,9,False,1.6877974999370051,0.0039851999608799,,,126,198,63,63,0.8032192016866346,0.7658283416239996,0.425287356321839,10,20,9,11,0.6124794745484401,0.5388602620577698,0.1686378590933174,
dresses-sales,MLP,SMOTE (Scaled),Equity,10,False,1.4950682000489903,0.0042001999681815,,,125,212,49,64,0.8178049423260152,0.7924500347590926,0.4800283383965215,7,16,13,14,0.5188834154351396,0.4881779479846316,-0.1158013889632752,
dresses-sales,XGB,Baseline,Equality,1,,0.0754031999967992,0.0064739000517874,0.3681907653808594,0.187169075012207,130,212,49,59,0.8457398284984492,0.8012119142151116,0.5043003020692682,13,16,13,8,0.6042692939244664,0.5235526636673602,0.1687067262928252,
dresses-sales,XGB,Baseline,Equality,2,,0.0477676000446081,0.0069835999747738,,,147,194,67,42,0.8480204342273305,0.8128052747913934,0.5149756193952053,11,11,18,10,0.4991789819376026,0.4974921009647726,-0.0968801313628899,
dresses-sales,XGB,Baseline,Equality,3,,0.0465320000657811,0.0069379999767988,,,123,219,42,66,0.8286910336718765,0.8029066779734315,0.5017313539663066,7,15,14,14,0.444991789819376,0.4515398748046784,-0.1494252873563218,
dresses-sales,XGB,Baseline,Equality,4,,0.0424324000487104,0.0056049999548122,,,129,219,42,60,0.8444322812138904,0.8063978831994403,0.5304022432869027,8,16,13,13,0.4794745484400656,0.5155561336113227,-0.0673234811165845,
dresses-sales,XGB,Baseline,Equality,5,,0.0521737999515607,0.0068964000092819,,,148,183,78,41,0.8213018711103002,0.7706458728770796,0.4779847529820746,13,18,11,8,0.6962233169129721,0.6746746907216015,0.2368382888341585,
dresses-sales,XGB,Baseline,Equality,6,,0.0440722999628633,0.00681439996697,,,122,229,32,67,0.8506456648219101,0.8316438222921538,0.543952934226177,7,22,7,14,0.4975369458128078,0.5826588137545246,0.1010797391438537,
dresses-sales,XGB,Baseline,Equality,7,,0.0442956000333651,0.005078800022602,,,144,189,72,45,0.8291572908431146,0.7792350326328157,0.4801652979103488,11,15,14,10,0.5681444991789819,0.5442301843488976,0.0405220449236553,
dresses-sales,XGB,Baseline,Equality,8,,0.0361487999325618,0.0068675999063998,,,155,195,66,34,0.8795130653368202,0.8475311166689901,0.5600131147491867,9,18,11,12,0.6305418719211822,0.5722313976595754,0.0496291666985465,
dresses-sales,XGB,Baseline,Equality,9,,0.0424601000268012,0.0042711000423878,,,155,199,62,34,0.8463885341279979,0.7880464955865515,0.5754166771585256,14,17,12,7,0.67816091954023,0.6784065070520617,0.249815729318222,
dresses-sales,XGB,Baseline,Equality,10,,0.0334624999668449,0.0048334000166505,,,127,204,57,62,0.8025502240061627,0.7715428823381196,0.4553472815634578,9,18,11,12,0.5615763546798029,0.5079355293739173,0.0496291666985465,
dresses-sales,XGB,Baseline,Equity,1,,0.0754031999967992,0.0064739000517874,0.3681907653808594,0.187169075012207,130,212,49,59,0.8457398284984492,0.8012119142151116,0.5043003020692682,13,16,13,8,0.6042692939244664,0.5235526636673602,0.1687067262928252,
dresses-sales,XGB,Baseline,Equity,2,,0.0477676000446081,0.0069835999747738,,,147,194,67,42,0.8480204342273305,0.8128052747913934,0.5149756193952053,11,11,18,10,0.4991789819376026,0.4974921009647726,-0.0968801313628899,
dresses-sales,XGB,Baseline,Equity,3,,0.0465320000657811,0.0069379999767988,,,123,219,42,66,0.8286910336718765,0.8029066779734315,0.5017313539663066,7,15,14,14,0.444991789819376,0.4515398748046784,-0.1494252873563218,
dresses-sales,XGB,Baseline,Equity,4,,0.0424324000487104,0.0056049999548122,,,129,219,42,60,0.8444322812138904,0.8063978831994403,0.5304022432869027,8,16,13,13,0.4794745484400656,0.5155561336113227,-0.0673234811165845,
dresses-sales,XGB,Baseline,Equity,5,,0.0521737999515607,0.0068964000092819,,,148,183,78,41,0.8213018711103002,0.7706458728770796,0.4779847529820746,13,18,11,8,0.6962233169129721,0.6746746907216015,0.2368382888341585,
dresses-sales,XGB,Baseline,Equity,6,,0.0440722999628633,0.00681439996697,,,122,229,32,67,0.8506456648219101,0.8316438222921538,0.543952934226177,7,22,7,14,0.4975369458128078,0.5826588137545246,0.1010797391438537,
dresses-sales,XGB,Baseline,Equity,7,,0.0442956000333651,0.005078800022602,,,144,189,72,45,0.8291572908431146,0.7792350326328157,0.4801652979103488,11,15,14,10,0.5681444991789819,0.5442301843488976,0.0405220449236553,
dresses-sales,XGB,Baseline,Equity,8,,0.0361487999325618,0.0068675999063998,,,155,195,66,34,0.8795130653368202,0.8475311166689901,0.5600131147491867,9,18,11,12,0.6305418719211822,0.5722313976595754,0.0496291666985465,
dresses-sales,XGB,Baseline,Equity,9,,0.0424601000268012,0.0042711000423878,,,155,199,62,34,0.8463885341279979,0.7880464955865515,0.5754166771585256,14,17,12,7,0.67816091954023,0.6784065070520617,0.249815729318222,
dresses-sales,XGB,Baseline,Equity,10,,0.0334624999668449,0.0048334000166505,,,127,204,57,62,0.8025502240061627,0.7715428823381196,0.4553472815634578,9,18,11,12,0.5615763546798029,0.5079355293739173,0.0496291666985465,
dresses-sales,XGB,Standard Scaling,Equality,1,,0.0791761999716982,0.0071625000564381,0.3680887222290039,0.1877222061157226,130,212,49,59,0.8457398284984492,0.8012119142151116,0.5043003020692682,13,16,13,8,0.6042692939244664,0.5235526636673602,0.1687067262928252,
dresses-sales,XGB,Standard Scaling,Equality,2,,0.0436667999019846,0.00732779991813,,,147,194,67,42,0.8480204342273305,0.8128052747913934,0.5149756193952053,11,11,18,10,0.4991789819376026,0.4974921009647726,-0.0968801313628899,
dresses-sales,XGB,Standard Scaling,Equality,3,,0.0461986999725922,0.0068682999117299,,,123,219,42,66,0.8286910336718765,0.8029066779734315,0.5017313539663066,7,15,14,14,0.444991789819376,0.4515398748046784,-0.1494252873563218,
dresses-sales,XGB,Standard Scaling,Equality,4,,0.0429073000559583,0.0072703999467194,,,129,219,42,60,0.8444322812138904,0.8063978831994403,0.5304022432869027,8,16,13,13,0.4794745484400656,0.5155561336113227,-0.0673234811165845,
dresses-sales,XGB,Standard Scaling,Equality,5,,0.0531926000257954,0.0068851000396534,,,148,183,78,41,0.8213018711103002,0.7706458728770796,0.4779847529820746,13,18,11,8,0.6962233169129721,0.6746746907216015,0.2368382888341585,
dresses-sales,XGB,Standard Scaling,Equality,6,,0.0451028000097721,0.0071277000242844,,,122,229,32,67,0.8506456648219101,0.8316438222921538,0.543952934226177,7,22,7,14,0.4975369458128078,0.5826588137545246,0.1010797391438537,
dresses-sales,XGB,Standard Scaling,Equality,7,,0.0490488000214099,0.0050457000033929,,,144,189,72,45,0.8291572908431146,0.7792350326328157,0.4801652979103488,11,15,14,10,0.5681444991789819,0.5442301843488976,0.0405220449236553,
dresses-sales,XGB,Standard Scaling,Equality,8,,0.0320926000131294,0.0070685000391677,,,155,195,66,34,0.8795130653368202,0.8475311166689901,0.5600131147491867,9,18,11,12,0.6305418719211822,0.5722313976595754,0.0496291666985465,
dresses-sales,XGB,Standard Scaling,Equality,9,,0.0358304999535903,0.0043488000519573,,,155,199,62,34,0.8463885341279979,0.7880464955865515,0.5754166771585256,14,17,12,7,0.67816091954023,0.6784065070520617,0.249815729318222,
dresses-sales,XGB,Standard Scaling,Equality,10,,0.0341737999115139,0.0047047000844031,,,127,204,57,62,0.8025502240061627,0.7715428823381196,0.4553472815634578,9,18,11,12,0.5615763546798029,0.5079355293739173,0.0496291666985465,
dresses-sales,XGB,Standard Scaling,Equity,1,,0.0791761999716982,0.0071625000564381,0.3680887222290039,0.1877222061157226,130,212,49,59,0.8457398284984492,0.8012119142151116,0.5043003020692682,13,16,13,8,0.6042692939244664,0.5235526636673602,0.1687067262928252,
dresses-sales,XGB,Standard Scaling,Equity,2,,0.0436667999019846,0.00732779991813,,,147,194,67,42,0.8480204342273305,0.8128052747913934,0.5149756193952053,11,11,18,10,0.4991789819376026,0.4974921009647726,-0.0968801313628899,
dresses-sales,XGB,Standard Scaling,Equity,3,,0.0461986999725922,0.0068682999117299,,,123,219,42,66,0.8286910336718765,0.8029066779734315,0.5017313539663066,7,15,14,14,0.444991789819376,0.4515398748046784,-0.1494252873563218,
dresses-sales,XGB,Standard Scaling,Equity,4,,0.0429073000559583,0.0072703999467194,,,129,219,42,60,0.8444322812138904,0.8063978831994403,0.5304022432869027,8,16,13,13,0.4794745484400656,0.5155561336113227,-0.0673234811165845,
dresses-sales,XGB,Standard Scaling,Equity,5,,0.0531926000257954,0.0068851000396534,,,148,183,78,41,0.8213018711103002,0.7706458728770796,0.4779847529820746,13,18,11,8,0.6962233169129721,0.6746746907216015,0.2368382888341585,
dresses-sales,XGB,Standard Scaling,Equity,6,,0.0451028000097721,0.0071277000242844,,,122,229,32,67,0.8506456648219101,0.8316438222921538,0.543952934226177,7,22,7,14,0.4975369458128078,0.5826588137545246,0.1010797391438537,
dresses-sales,XGB,Standard Scaling,Equity,7,,0.0490488000214099,0.0050457000033929,,,144,189,72,45,0.8291572908431146,0.7792350326328157,0.4801652979103488,11,15,14,10,0.5681444991789819,0.5442301843488976,0.0405220449236553,
dresses-sales,XGB,Standard Scaling,Equity,8,,0.0320926000131294,0.0070685000391677,,,155,195,66,34,0.8795130653368202,0.8475311166689901,0.5600131147491867,9,18,11,12,0.6305418719211822,0.5722313976595754,0.0496291666985465,
dresses-sales,XGB,Standard Scaling,Equity,9,,0.0358304999535903,0.0043488000519573,,,155,199,62,34,0.8463885341279979,0.7880464955865515,0.5754166771585256,14,17,12,7,0.67816091954023,0.6784065070520617,0.249815729318222,
dresses-sales,XGB,Standard Scaling,Equity,10,,0.0341737999115139,0.0047047000844031,,,127,204,57,62,0.8025502240061627,0.7715428823381196,0.4553472815634578,9,18,11,12,0.5615763546798029,0.5079355293739173,0.0496291666985465,
dresses-sales,XGB,MinMax Scaling,Equality,1,,0.0793403999414295,0.0071039999602362,0.3683376312255859,0.187957763671875,130,212,49,59,0.8457398284984492,0.8012119142151116,0.5043003020692682,13,16,13,8,0.6042692939244664,0.5235526636673602,0.1687067262928252,
dresses-sales,XGB,MinMax Scaling,Equality,2,,0.043874500086531,0.0073301000520586,,,147,194,67,42,0.8480204342273305,0.8128052747913934,0.5149756193952053,11,11,18,10,0.4991789819376026,0.4974921009647726,-0.0968801313628899,
dresses-sales,XGB,MinMax Scaling,Equality,3,,0.0460780999856069,0.0070684999227523,,,123,219,42,66,0.8286910336718765,0.8029066779734315,0.5017313539663066,7,15,14,14,0.444991789819376,0.4515398748046784,-0.1494252873563218,
dresses-sales,XGB,MinMax Scaling,Equality,4,,0.0429662000387907,0.0070969000225886,,,129,219,42,60,0.8444322812138904,0.8063978831994403,0.5304022432869027,8,16,13,13,0.4794745484400656,0.5155561336113227,-0.0673234811165845,
dresses-sales,XGB,MinMax Scaling,Equality,5,,0.0504602999426424,0.0048038000240921,,,148,183,78,41,0.8213018711103002,0.7706458728770796,0.4779847529820746,13,18,11,8,0.6962233169129721,0.6746746907216015,0.2368382888341585,
dresses-sales,XGB,MinMax Scaling,Equality,6,,0.0444970999378711,0.0048966000322252,,,122,229,32,67,0.8506456648219101,0.8316438222921538,0.543952934226177,7,22,7,14,0.4975369458128078,0.5826588137545246,0.1010797391438537,
dresses-sales,XGB,MinMax Scaling,Equality,7,,0.048187099979259,0.0045791999436914,,,144,189,72,45,0.8291572908431146,0.7792350326328157,0.4801652979103488,11,15,14,10,0.5681444991789819,0.5442301843488976,0.0405220449236553,
dresses-sales,XGB,MinMax Scaling,Equality,8,,0.0328262000111863,0.0045531999785453,,,155,195,66,34,0.8795130653368202,0.8475311166689901,0.5600131147491867,9,18,11,12,0.6305418719211822,0.5722313976595754,0.0496291666985465,
dresses-sales,XGB,MinMax Scaling,Equality,9,,0.0353989999275654,0.0045593000249937,,,155,199,62,34,0.8463885341279979,0.7880464955865515,0.5754166771585256,14,17,12,7,0.67816091954023,0.6784065070520617,0.249815729318222,
dresses-sales,XGB,MinMax Scaling,Equality,10,,0.0355777000077068,0.0059542999370023,,,127,204,57,62,0.8025502240061627,0.7715428823381196,0.4553472815634578,9,18,11,12,0.5615763546798029,0.5079355293739173,0.0496291666985465,
dresses-sales,XGB,MinMax Scaling,Equity,1,,0.0793403999414295,0.0071039999602362,0.3683376312255859,0.187957763671875,130,212,49,59,0.8457398284984492,0.8012119142151116,0.5043003020692682,13,16,13,8,0.6042692939244664,0.5235526636673602,0.1687067262928252,
dresses-sales,XGB,MinMax Scaling,Equity,2,,0.043874500086531,0.0073301000520586,,,147,194,67,42,0.8480204342273305,0.8128052747913934,0.5149756193952053,11,11,18,10,0.4991789819376026,0.4974921009647726,-0.0968801313628899,
dresses-sales,XGB,MinMax Scaling,Equity,3,,0.0460780999856069,0.0070684999227523,,,123,219,42,66,0.8286910336718765,0.8029066779734315,0.5017313539663066,7,15,14,14,0.444991789819376,0.4515398748046784,-0.1494252873563218,
dresses-sales,XGB,MinMax Scaling,Equity,4,,0.0429662000387907,0.0070969000225886,,,129,219,42,60,0.8444322812138904,0.8063978831994403,0.5304022432869027,8,16,13,13,0.4794745484400656,0.5155561336113227,-0.0673234811165845,
dresses-sales,XGB,MinMax Scaling,Equity,5,,0.0504602999426424,0.0048038000240921,,,148,183,78,41,0.8213018711103002,0.7706458728770796,0.4779847529820746,13,18,11,8,0.6962233169129721,0.6746746907216015,0.2368382888341585,
dresses-sales,XGB,MinMax Scaling,Equity,6,,0.0444970999378711,0.0048966000322252,,,122,229,32,67,0.8506456648219101,0.8316438222921538,0.543952934226177,7,22,7,14,0.4975369458128078,0.5826588137545246,0.1010797391438537,
dresses-sales,XGB,MinMax Scaling,Equity,7,,0.048187099979259,0.0045791999436914,,,144,189,72,45,0.8291572908431146,0.7792350326328157,0.4801652979103488,11,15,14,10,0.5681444991789819,0.5442301843488976,0.0405220449236553,
dresses-sales,XGB,MinMax Scaling,Equity,8,,0.0328262000111863,0.0045531999785453,,,155,195,66,34,0.8795130653368202,0.8475311166689901,0.5600131147491867,9,18,11,12,0.6305418719211822,0.5722313976595754,0.0496291666985465,
dresses-sales,XGB,MinMax Scaling,Equity,9,,0.0353989999275654,0.0045593000249937,,,155,199,62,34,0.8463885341279979,0.7880464955865515,0.5754166771585256,14,17,12,7,0.67816091954023,0.6784065070520617,0.249815729318222,
dresses-sales,XGB,MinMax Scaling,Equity,10,,0.0355777000077068,0.0059542999370023,,,127,204,57,62,0.8025502240061627,0.7715428823381196,0.4553472815634578,9,18,11,12,0.5615763546798029,0.5079355293739173,0.0496291666985465,
dresses-sales,XGB,IQR Capping,Equality,1,,0.1150873000733554,0.0145366000942885,0.3687906265258789,0.1899518966674804,133,223,38,56,0.8660524235236878,0.8232221339838832,0.5675062826913729,15,17,12,6,0.6469622331691298,0.5840604838062231,0.2975751377617611,
dresses-sales,XGB,IQR Capping,Equality,2,,0.0711870000232011,0.0136818999890238,,,154,192,69,35,0.8449796265888219,0.8010456565810571,0.5433770651041615,12,12,17,9,0.5155993431855501,0.5083959953163782,-0.0147783251231527,
dresses-sales,XGB,IQR Capping,Equality,3,,0.0760412999661639,0.0212074000155553,,,118,235,26,71,0.8390905957955765,0.8199694292185487,0.5551857060111034,8,19,10,13,0.5024630541871922,0.442653884116747,0.0371452078466841,
dresses-sales,XGB,IQR Capping,Equality,4,,0.0719082999275997,0.0213340000482276,,,121,223,38,68,0.845182347098056,0.8134445690957307,0.5107117085835708,5,18,11,16,0.4876847290640395,0.5033047285114838,-0.1494136774869937,
dresses-sales,XGB,IQR Capping,Equality,5,,0.0749242999590933,0.020141499931924,,,142,179,82,47,0.8155851527499037,0.7626997609657539,0.4315190158798232,14,19,10,7,0.6978653530377669,0.6447954141036594,0.3179472918595553,
dresses-sales,XGB,IQR Capping,Equality,6,,0.0768727000104263,0.0209612000035122,,,115,238,23,74,0.8504834884145228,0.8350944524082068,0.5569600368233575,7,22,7,14,0.4646962233169129,0.5491411544891835,0.1010797391438537,
dresses-sales,XGB,IQR Capping,Equality,7,,0.0611837999895215,0.0219673999818041,,,146,191,70,43,0.8440369762208842,0.8131351803991045,0.4981895208048814,13,18,11,8,0.6206896551724138,0.6597534020930627,0.2368382888341585,
dresses-sales,XGB,IQR Capping,Equality,8,,0.0813052000012248,0.0156849999912083,,,154,210,51,35,0.8989539621723529,0.8733232925935498,0.6138625789291964,9,19,10,12,0.6206896551724138,0.6078710402213643,0.0851537704332593,
dresses-sales,XGB,IQR Capping,Equality,9,,0.0755968000739812,0.0174720000941306,,,151,205,56,38,0.8577408826450972,0.8172678014661917,0.5787086619617007,11,19,10,10,0.6600985221674878,0.6207454695806136,0.1789819376026272,
dresses-sales,XGB,IQR Capping,Equality,10,,0.053087499924004,0.0166347000049427,,,141,192,69,48,0.8043240284619595,0.7762150243086055,0.4765187702495964,10,19,10,11,0.5369458128078818,0.4668136871845013,0.1323444445294573,
dresses-sales,XGB,IQR Capping,Equity,1,,0.1150873000733554,0.0145366000942885,0.3687906265258789,0.1899518966674804,133,223,38,56,0.8660524235236878,0.8232221339838832,0.5675062826913729,15,17,12,6,0.6469622331691298,0.5840604838062231,0.2975751377617611,
dresses-sales,XGB,IQR Capping,Equity,2,,0.0711870000232011,0.0136818999890238,,,154,192,69,35,0.8449796265888219,0.8010456565810571,0.5433770651041615,12,12,17,9,0.5155993431855501,0.5083959953163782,-0.0147783251231527,
dresses-sales,XGB,IQR Capping,Equity,3,,0.0760412999661639,0.0212074000155553,,,118,235,26,71,0.8390905957955765,0.8199694292185487,0.5551857060111034,8,19,10,13,0.5024630541871922,0.442653884116747,0.0371452078466841,
dresses-sales,XGB,IQR Capping,Equity,4,,0.0719082999275997,0.0213340000482276,,,121,223,38,68,0.845182347098056,0.8134445690957307,0.5107117085835708,5,18,11,16,0.4876847290640395,0.5033047285114838,-0.1494136774869937,
dresses-sales,XGB,IQR Capping,Equity,5,,0.0749242999590933,0.020141499931924,,,142,179,82,47,0.8155851527499037,0.7626997609657539,0.4315190158798232,14,19,10,7,0.6978653530377669,0.6447954141036594,0.3179472918595553,
dresses-sales,XGB,IQR Capping,Equity,6,,0.0768727000104263,0.0209612000035122,,,115,238,23,74,0.8504834884145228,0.8350944524082068,0.5569600368233575,7,22,7,14,0.4646962233169129,0.5491411544891835,0.1010797391438537,
dresses-sales,XGB,IQR Capping,Equity,7,,0.0611837999895215,0.0219673999818041,,,146,191,70,43,0.8440369762208842,0.8131351803991045,0.4981895208048814,13,18,11,8,0.6206896551724138,0.6597534020930627,0.2368382888341585,
dresses-sales,XGB,IQR Capping,Equity,8,,0.0813052000012248,0.0156849999912083,,,154,210,51,35,0.8989539621723529,0.8733232925935498,0.6138625789291964,9,19,10,12,0.6206896551724138,0.6078710402213643,0.0851537704332593,
dresses-sales,XGB,IQR Capping,Equity,9,,0.0755968000739812,0.0174720000941306,,,151,205,56,38,0.8577408826450972,0.8172678014661917,0.5787086619617007,11,19,10,10,0.6600985221674878,0.6207454695806136,0.1789819376026272,
dresses-sales,XGB,IQR Capping,Equity,10,,0.053087499924004,0.0166347000049427,,,141,192,69,48,0.8043240284619595,0.7762150243086055,0.4765187702495964,10,19,10,11,0.5369458128078818,0.4668136871845013,0.1323444445294573,
dresses-sales,XGB,IQR Removal,Equality,1,,0.0943211000412702,0.0065050000557675,0.3686370849609375,0.1160497665405273,81,174,87,108,0.5412840317054877,0.4729178889998126,0.0971812904483171,10,18,11,11,0.5796387520525451,0.4674285437789616,0.0968801313628899,
dresses-sales,XGB,IQR Removal,Equality,2,,0.049987000063993,0.0051659999880939,,,88,156,105,101,0.558474730888524,0.4784616433197455,0.0631357890209146,11,15,14,10,0.5270935960591132,0.4721132218367809,0.0405220449236553,
dresses-sales,XGB,IQR Removal,Equality,3,,0.0499511000234633,0.0072481000097468,,,63,200,61,126,0.5826187435382837,0.4713306538406803,0.1100434895700655,8,21,8,13,0.5779967159277504,0.4809836121437482,0.1111915739438093,
dresses-sales,XGB,IQR Removal,Equality,4,,0.0521903000771999,0.0067731000017374,,,42,225,36,147,0.5491698595146871,0.4765207148340029,0.1099042679744176,3,25,4,18,0.5894909688013137,0.4676719518509118,0.0070069555199326,
dresses-sales,XGB,IQR Removal,Equality,5,,0.0490321000106632,0.0062803000910207,,,93,176,85,96,0.6046950069938575,0.540658841031525,0.1679545365333868,9,19,10,12,0.5041050903119868,0.4505515229052682,0.0851537704332593,
dresses-sales,XGB,IQR Removal,Equality,6,,0.0582031999947503,0.0044224000303074,,,93,214,47,96,0.7213505240325163,0.626400132116337,0.3326155886025033,4,21,8,17,0.4630541871921182,0.3819413713365449,-0.0986761680626062,
dresses-sales,XGB,IQR Removal,Equality,7,,0.0533407999901101,0.0068175999913364,,,145,127,134,44,0.676589835593667,0.5756703429976557,0.2580585940580908,16,17,12,5,0.5845648604269293,0.4854041981472404,0.3461281000967457,
dresses-sales,XGB,IQR Removal,Equality,8,,0.0553394999587908,0.0065650000469759,,,119,161,100,70,0.6694946177704799,0.6053135105094175,0.2433989247499706,9,17,12,12,0.4778325123152709,0.3970557332272399,0.0147783251231527,
dresses-sales,XGB,IQR Removal,Equality,9,,0.0418093999614939,0.0066005000844597,,,101,180,81,88,0.6467291045835106,0.5498151505802747,0.2253131967937687,10,20,9,11,0.6075533661740559,0.5131869698511943,0.1686378590933174,
dresses-sales,XGB,IQR Removal,Equality,10,,0.052458000020124,0.0046233999310061,,,56,204,57,133,0.5560927649050255,0.483549931607441,0.0886676210540784,2,23,6,19,0.3990147783251231,0.3675604375973692,-0.1503247975718991,
dresses-sales,XGB,IQR Removal,Equity,1,,0.0943211000412702,0.0065050000557675,0.3686370849609375,0.1160497665405273,81,174,87,108,0.5412840317054877,0.4729178889998126,0.0971812904483171,10,18,11,11,0.5796387520525451,0.4674285437789616,0.0968801313628899,
dresses-sales,XGB,IQR Removal,Equity,2,,0.049987000063993,0.0051659999880939,,,88,156,105,101,0.558474730888524,0.4784616433197455,0.0631357890209146,11,15,14,10,0.5270935960591132,0.4721132218367809,0.0405220449236553,
dresses-sales,XGB,IQR Removal,Equity,3,,0.0499511000234633,0.0072481000097468,,,63,200,61,126,0.5826187435382837,0.4713306538406803,0.1100434895700655,8,21,8,13,0.5779967159277504,0.4809836121437482,0.1111915739438093,
dresses-sales,XGB,IQR Removal,Equity,4,,0.0521903000771999,0.0067731000017374,,,42,225,36,147,0.5491698595146871,0.4765207148340029,0.1099042679744176,3,25,4,18,0.5894909688013137,0.4676719518509118,0.0070069555199326,
dresses-sales,XGB,IQR Removal,Equity,5,,0.0490321000106632,0.0062803000910207,,,93,176,85,96,0.6046950069938575,0.540658841031525,0.1679545365333868,9,19,10,12,0.5041050903119868,0.4505515229052682,0.0851537704332593,
dresses-sales,XGB,IQR Removal,Equity,6,,0.0582031999947503,0.0044224000303074,,,93,214,47,96,0.7213505240325163,0.626400132116337,0.3326155886025033,4,21,8,17,0.4630541871921182,0.3819413713365449,-0.0986761680626062,
dresses-sales,XGB,IQR Removal,Equity,7,,0.0533407999901101,0.0068175999913364,,,145,127,134,44,0.676589835593667,0.5756703429976557,0.2580585940580908,16,17,12,5,0.5845648604269293,0.4854041981472404,0.3461281000967457,
dresses-sales,XGB,IQR Removal,Equity,8,,0.0553394999587908,0.0065650000469759,,,119,161,100,70,0.6694946177704799,0.6053135105094175,0.2433989247499706,9,17,12,12,0.4778325123152709,0.3970557332272399,0.0147783251231527,
dresses-sales,XGB,IQR Removal,Equity,9,,0.0418093999614939,0.0066005000844597,,,101,180,81,88,0.6467291045835106,0.5498151505802747,0.2253131967937687,10,20,9,11,0.6075533661740559,0.5131869698511943,0.1686378590933174,
dresses-sales,XGB,IQR Removal,Equity,10,,0.052458000020124,0.0046233999310061,,,56,204,57,133,0.5560927649050255,0.483549931607441,0.0886676210540784,2,23,6,19,0.3990147783251231,0.3675604375973692,-0.1503247975718991,
dresses-sales,XGB,Yeo-Johnson,Equality,1,,0.1434571999125182,0.0072968000313267,0.368234634399414,0.1874542236328125,130,212,49,59,0.8457398284984492,0.8012119142151116,0.5043003020692682,13,16,13,8,0.6042692939244664,0.5235526636673602,0.1687067262928252,
