Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc4,MLP,SMOTE (Raw),Equity,9,True,4.425170199945569,0.0048494000220671,,,161,1151,1,0,0.9999973041752932,0.9999616593819494,0.9964760224440418,9,123,5,8,0.8915441176470589,0.5855535582993939,0.534115656058164,
pc4,MLP,SMOTE (Raw),Equity,10,True,4.333462100010365,0.0031651000026613,,,161,1151,1,0,0.999946083505866,0.9995649121756895,0.9964760224440418,11,123,5,6,0.9021139705882352,0.6563697941640924,0.6242744377736932,
pc4,MLP,SMOTE (Scaled),Equality,1,True,6.530711500090547,0.0060457999352365,2.811853408813477,0.1869897842407226,160,1151,1,0,0.9999891493055556,0.9998830551242236,0.9964568008547257,10,125,3,8,0.9318576388888888,0.7557735691507622,0.6142592938739574,
pc4,MLP,SMOTE (Scaled),Equality,2,True,4.145309500047006,0.0048128999769687,,,160,1148,4,0,0.9999837239583332,0.9998435012720224,0.9860132971832694,13,121,7,5,0.8884548611111112,0.759939554654856,0.6382852781792699,
pc4,MLP,SMOTE (Scaled),Equality,3,True,4.445632899994962,0.0029298999579623,,,160,1151,1,0,0.9999837239583332,0.9998435012720224,0.9964568008547257,15,122,6,3,0.97265625,0.8221166881333123,0.7368045550761425,
pc4,MLP,SMOTE (Scaled),Equality,4,True,4.13180299999658,0.00484960002359,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,14,118,10,4,0.9388020833333334,0.6808853749761006,0.6206378587389434,
pc4,MLP,SMOTE (Scaled),Equality,5,True,3.4501433999976143,0.0046683000400662,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,10,122,6,8,0.8741319444444444,0.6187260318279527,0.5353708326186657,
pc4,MLP,SMOTE (Scaled),Equality,6,True,4.017665199935436,0.0048639000160619,,,160,1151,1,0,0.9999782986111112,0.9998036955240724,0.9964568008547257,4,123,5,14,0.8793402777777778,0.4828594387016131,0.2503742580253285,
pc4,MLP,SMOTE (Scaled),Equality,7,True,4.238221600069664,0.002972700051032,,,160,1151,1,0,1.0,1.0,0.9964568008547257,14,125,3,4,0.9227430555555556,0.707803758360668,0.7731953239761571,
pc4,MLP,SMOTE (Scaled),Equality,8,True,3.9717349000275135,0.0051614999538287,,,160,1149,3,0,0.9999674479166666,0.9997252940336518,0.9894639229429874,13,121,7,5,0.9375,0.6775629582142347,0.6382852781792699,
pc4,MLP,SMOTE (Scaled),Equality,9,True,3.990181099972688,0.0031870999373495,,,161,1150,2,0,0.9999973041752932,0.9999616593819493,0.9929830070124088,10,123,5,7,0.8933823529411765,0.5794371339667197,0.5801244291686486,
pc4,MLP,SMOTE (Scaled),Equality,10,True,4.390718700014986,0.0040922000771388,,,161,1148,4,0,0.9999838250517596,0.9998454408718608,0.986087992331074,12,122,6,5,0.9094669117647058,0.6691444347666713,0.6429565023533713,
pc4,MLP,SMOTE (Scaled),Equity,1,True,6.530711500090547,0.0060457999352365,2.811853408813477,0.1869897842407226,160,1151,1,0,0.9999891493055556,0.9998830551242236,0.9964568008547257,10,125,3,8,0.9318576388888888,0.7557735691507622,0.6142592938739574,
pc4,MLP,SMOTE (Scaled),Equity,2,True,4.145309500047006,0.0048128999769687,,,160,1148,4,0,0.9999837239583332,0.9998435012720224,0.9860132971832694,13,121,7,5,0.8884548611111112,0.759939554654856,0.6382852781792699,
pc4,MLP,SMOTE (Scaled),Equity,3,True,4.445632899994962,0.0029298999579623,,,160,1151,1,0,0.9999837239583332,0.9998435012720224,0.9964568008547257,15,122,6,3,0.97265625,0.8221166881333123,0.7368045550761425,
pc4,MLP,SMOTE (Scaled),Equity,4,True,4.13180299999658,0.00484960002359,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,14,118,10,4,0.9388020833333334,0.6808853749761006,0.6206378587389434,
pc4,MLP,SMOTE (Scaled),Equity,5,True,3.4501433999976143,0.0046683000400662,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,10,122,6,8,0.8741319444444444,0.6187260318279527,0.5353708326186657,
pc4,MLP,SMOTE (Scaled),Equity,6,True,4.017665199935436,0.0048639000160619,,,160,1151,1,0,0.9999782986111112,0.9998036955240724,0.9964568008547257,4,123,5,14,0.8793402777777778,0.4828594387016131,0.2503742580253285,
pc4,MLP,SMOTE (Scaled),Equity,7,True,4.238221600069664,0.002972700051032,,,160,1151,1,0,1.0,1.0,0.9964568008547257,14,125,3,4,0.9227430555555556,0.707803758360668,0.7731953239761571,
pc4,MLP,SMOTE (Scaled),Equity,8,True,3.9717349000275135,0.0051614999538287,,,160,1149,3,0,0.9999674479166666,0.9997252940336518,0.9894639229429874,13,121,7,5,0.9375,0.6775629582142347,0.6382852781792699,
pc4,MLP,SMOTE (Scaled),Equity,9,True,3.990181099972688,0.0031870999373495,,,161,1150,2,0,0.9999973041752932,0.9999616593819493,0.9929830070124088,10,123,5,7,0.8933823529411765,0.5794371339667197,0.5801244291686486,
pc4,MLP,SMOTE (Scaled),Equity,10,True,4.390718700014986,0.0040922000771388,,,161,1148,4,0,0.9999838250517596,0.9998454408718608,0.986087992331074,12,122,6,5,0.9094669117647058,0.6691444347666713,0.6429565023533713,
pc4,XGB,Baseline,Equality,1,,0.1303392000263556,0.0051362999947741,2.4801025390625,0.1529302597045898,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,10,124,4,8,0.9448784722222222,0.761513034067382,0.5854296490423713,
pc4,XGB,Baseline,Equality,2,,0.1224655999103561,0.0055415999377146,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,11,124,4,7,0.9735243055555556,0.8043702003846932,0.6278905450896269,
pc4,XGB,Baseline,Equality,3,,0.1200401999522,0.0052794999210163,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,9,124,4,9,0.9565972222222224,0.7605581003433394,0.541109329024367,
pc4,XGB,Baseline,Equality,4,,0.1266818000003695,0.0052148000104352,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,11,122,6,7,0.9518229166666669,0.6507775735637847,0.5783394252986215,
pc4,XGB,Baseline,Equality,5,,0.1230422999942675,0.0035040999064221,,,160,1151,1,0,0.9999945746527776,0.999922360248447,0.9964568008547257,7,122,6,11,0.9522569444444444,0.6717691535658288,0.3948093993251863,
pc4,XGB,Baseline,Equality,6,,0.1280629999237135,0.0052835999522358,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,5,126,2,13,0.9609375,0.7410082543529203,0.4034031462885946,
pc4,XGB,Baseline,Equality,7,,0.1296902999747544,0.0049000000581145,,,160,1152,0,0,1.0,1.0,1.0,7,127,1,11,0.9670138888888888,0.8172944226094063,0.5505144740067988,
pc4,XGB,Baseline,Equality,8,,0.1236662999726831,0.0048175000119954,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,12,121,7,6,0.9253472222222222,0.6768337145941996,0.597997287886771,
pc4,XGB,Baseline,Equality,9,,0.1198951000114902,0.0048176000127568,,,161,1151,1,0,0.9999973041752932,0.9999616593819493,0.9964760224440418,9,124,4,8,0.9227941176470588,0.6373086831663316,0.5609720132199736,
pc4,XGB,Baseline,Equality,10,,0.0965095999417826,0.003444500034675,,,161,1151,1,0,0.9999946083505866,0.9999233187638984,0.9964760224440418,10,122,6,7,0.9443933823529412,0.7077972244187415,0.5558543368839082,
pc4,XGB,Baseline,Equity,1,,0.1303392000263556,0.0051362999947741,2.4801025390625,0.1529302597045898,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,10,124,4,8,0.9448784722222222,0.761513034067382,0.5854296490423713,
pc4,XGB,Baseline,Equity,2,,0.1224655999103561,0.0055415999377146,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,11,124,4,7,0.9735243055555556,0.8043702003846932,0.6278905450896269,
pc4,XGB,Baseline,Equity,3,,0.1200401999522,0.0052794999210163,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,9,124,4,9,0.9565972222222224,0.7605581003433394,0.541109329024367,
pc4,XGB,Baseline,Equity,4,,0.1266818000003695,0.0052148000104352,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,11,122,6,7,0.9518229166666669,0.6507775735637847,0.5783394252986215,
pc4,XGB,Baseline,Equity,5,,0.1230422999942675,0.0035040999064221,,,160,1151,1,0,0.9999945746527776,0.999922360248447,0.9964568008547257,7,122,6,11,0.9522569444444444,0.6717691535658288,0.3948093993251863,
pc4,XGB,Baseline,Equity,6,,0.1280629999237135,0.0052835999522358,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,5,126,2,13,0.9609375,0.7410082543529203,0.4034031462885946,
pc4,XGB,Baseline,Equity,7,,0.1296902999747544,0.0049000000581145,,,160,1152,0,0,1.0,1.0,1.0,7,127,1,11,0.9670138888888888,0.8172944226094063,0.5505144740067988,
pc4,XGB,Baseline,Equity,8,,0.1236662999726831,0.0048175000119954,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,12,121,7,6,0.9253472222222222,0.6768337145941996,0.597997287886771,
pc4,XGB,Baseline,Equity,9,,0.1198951000114902,0.0048176000127568,,,161,1151,1,0,0.9999973041752932,0.9999616593819493,0.9964760224440418,9,124,4,8,0.9227941176470588,0.6373086831663316,0.5609720132199736,
pc4,XGB,Baseline,Equity,10,,0.0965095999417826,0.003444500034675,,,161,1151,1,0,0.9999946083505866,0.9999233187638984,0.9964760224440418,10,122,6,7,0.9443933823529412,0.7077972244187415,0.5558543368839082,
pc4,XGB,Standard Scaling,Equality,1,,0.1368135999655351,0.0056929000420495,2.4815216064453125,0.1541738510131836,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,10,124,4,8,0.9448784722222222,0.761513034067382,0.5854296490423713,
pc4,XGB,Standard Scaling,Equality,2,,0.1028108999598771,0.0053288999479264,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,11,124,4,7,0.9735243055555556,0.8043702003846932,0.6278905450896269,
pc4,XGB,Standard Scaling,Equality,3,,0.1188857000088319,0.0034572000149637,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,9,124,4,9,0.9565972222222224,0.7605581003433394,0.541109329024367,
pc4,XGB,Standard Scaling,Equality,4,,0.1274935000110417,0.0052779000252485,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,11,122,6,7,0.9518229166666669,0.6507775735637847,0.5783394252986215,
pc4,XGB,Standard Scaling,Equality,5,,0.1276097999652847,0.0055248000426217,,,160,1151,1,0,0.9999945746527776,0.999922360248447,0.9964568008547257,7,122,6,11,0.9522569444444444,0.6717691535658288,0.3948093993251863,
pc4,XGB,Standard Scaling,Equality,6,,0.1281074000289663,0.0053008999675512,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,5,126,2,13,0.9609375,0.7410082543529203,0.4034031462885946,
pc4,XGB,Standard Scaling,Equality,7,,0.1253476999700069,0.0056064999662339,,,160,1152,0,0,1.0,1.0,1.0,7,127,1,11,0.9670138888888888,0.8172944226094063,0.5505144740067988,
pc4,XGB,Standard Scaling,Equality,8,,0.1248095999471843,0.0056157000362873,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,12,121,7,6,0.9253472222222222,0.6768337145941996,0.597997287886771,
pc4,XGB,Standard Scaling,Equality,9,,0.1163845000555738,0.0047004000516608,,,161,1151,1,0,0.9999973041752932,0.9999616593819493,0.9964760224440418,9,124,4,8,0.9227941176470588,0.6373086831663316,0.5609720132199736,
pc4,XGB,Standard Scaling,Equality,10,,0.1187282999744638,0.0049808999756351,,,161,1151,1,0,0.9999946083505866,0.9999233187638984,0.9964760224440418,10,122,6,7,0.9443933823529412,0.7077972244187415,0.5558543368839082,
pc4,XGB,Standard Scaling,Equity,1,,0.1368135999655351,0.0056929000420495,2.4815216064453125,0.1541738510131836,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,10,124,4,8,0.9448784722222222,0.761513034067382,0.5854296490423713,
pc4,XGB,Standard Scaling,Equity,2,,0.1028108999598771,0.0053288999479264,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,11,124,4,7,0.9735243055555556,0.8043702003846932,0.6278905450896269,
pc4,XGB,Standard Scaling,Equity,3,,0.1188857000088319,0.0034572000149637,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,9,124,4,9,0.9565972222222224,0.7605581003433394,0.541109329024367,
pc4,XGB,Standard Scaling,Equity,4,,0.1274935000110417,0.0052779000252485,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,11,122,6,7,0.9518229166666669,0.6507775735637847,0.5783394252986215,
pc4,XGB,Standard Scaling,Equity,5,,0.1276097999652847,0.0055248000426217,,,160,1151,1,0,0.9999945746527776,0.999922360248447,0.9964568008547257,7,122,6,11,0.9522569444444444,0.6717691535658288,0.3948093993251863,
pc4,XGB,Standard Scaling,Equity,6,,0.1281074000289663,0.0053008999675512,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,5,126,2,13,0.9609375,0.7410082543529203,0.4034031462885946,
pc4,XGB,Standard Scaling,Equity,7,,0.1253476999700069,0.0056064999662339,,,160,1152,0,0,1.0,1.0,1.0,7,127,1,11,0.9670138888888888,0.8172944226094063,0.5505144740067988,
pc4,XGB,Standard Scaling,Equity,8,,0.1248095999471843,0.0056157000362873,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,12,121,7,6,0.9253472222222222,0.6768337145941996,0.597997287886771,
pc4,XGB,Standard Scaling,Equity,9,,0.1163845000555738,0.0047004000516608,,,161,1151,1,0,0.9999973041752932,0.9999616593819493,0.9964760224440418,9,124,4,8,0.9227941176470588,0.6373086831663316,0.5609720132199736,
pc4,XGB,Standard Scaling,Equity,10,,0.1187282999744638,0.0049808999756351,,,161,1151,1,0,0.9999946083505866,0.9999233187638984,0.9964760224440418,10,122,6,7,0.9443933823529412,0.7077972244187415,0.5558543368839082,
pc4,XGB,MinMax Scaling,Equality,1,,0.1352021000348031,0.0073110000230371,2.481630325317383,0.1547746658325195,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,10,124,4,8,0.9448784722222222,0.761513034067382,0.5854296490423713,
pc4,XGB,MinMax Scaling,Equality,2,,0.1244593999581411,0.0057390999281778,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,11,124,4,7,0.9735243055555556,0.8043702003846932,0.6278905450896269,
pc4,XGB,MinMax Scaling,Equality,3,,0.1244658000068739,0.0053198999958112,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,9,124,4,9,0.9565972222222224,0.7605581003433394,0.541109329024367,
pc4,XGB,MinMax Scaling,Equality,4,,0.128472700016573,0.0039253999711945,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,11,122,6,7,0.9518229166666669,0.6507775735637847,0.5783394252986215,
pc4,XGB,MinMax Scaling,Equality,5,,0.1284868000075221,0.005485099973157,,,160,1151,1,0,0.9999945746527776,0.999922360248447,0.9964568008547257,7,122,6,11,0.9522569444444444,0.6717691535658288,0.3948093993251863,
pc4,XGB,MinMax Scaling,Equality,6,,0.1286847000010311,0.0049005999462679,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,5,126,2,13,0.9609375,0.7410082543529203,0.4034031462885946,
pc4,XGB,MinMax Scaling,Equality,7,,0.0956259999657049,0.003640400012955,,,160,1152,0,0,1.0,1.0,1.0,7,127,1,11,0.9670138888888888,0.8172944226094063,0.5505144740067988,
pc4,XGB,MinMax Scaling,Equality,8,,0.0904593999730423,0.0038893000455573,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,12,121,7,6,0.9253472222222222,0.6768337145941996,0.597997287886771,
pc4,XGB,MinMax Scaling,Equality,9,,0.1256599000189453,0.0033729000715538,,,161,1151,1,0,0.9999973041752932,0.9999616593819493,0.9964760224440418,9,124,4,8,0.9227941176470588,0.6373086831663316,0.5609720132199736,
pc4,XGB,MinMax Scaling,Equality,10,,0.087834500009194,0.0034983999794349,,,161,1151,1,0,0.9999946083505866,0.9999233187638984,0.9964760224440418,10,122,6,7,0.9443933823529412,0.7077972244187415,0.5558543368839082,
pc4,XGB,MinMax Scaling,Equity,1,,0.1352021000348031,0.0073110000230371,2.481630325317383,0.1547746658325195,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,10,124,4,8,0.9448784722222222,0.761513034067382,0.5854296490423713,
pc4,XGB,MinMax Scaling,Equity,2,,0.1244593999581411,0.0057390999281778,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,11,124,4,7,0.9735243055555556,0.8043702003846932,0.6278905450896269,
pc4,XGB,MinMax Scaling,Equity,3,,0.1244658000068739,0.0053198999958112,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,9,124,4,9,0.9565972222222224,0.7605581003433394,0.541109329024367,
pc4,XGB,MinMax Scaling,Equity,4,,0.128472700016573,0.0039253999711945,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,11,122,6,7,0.9518229166666669,0.6507775735637847,0.5783394252986215,
pc4,XGB,MinMax Scaling,Equity,5,,0.1284868000075221,0.005485099973157,,,160,1151,1,0,0.9999945746527776,0.999922360248447,0.9964568008547257,7,122,6,11,0.9522569444444444,0.6717691535658288,0.3948093993251863,
pc4,XGB,MinMax Scaling,Equity,6,,0.1286847000010311,0.0049005999462679,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,5,126,2,13,0.9609375,0.7410082543529203,0.4034031462885946,
pc4,XGB,MinMax Scaling,Equity,7,,0.0956259999657049,0.003640400012955,,,160,1152,0,0,1.0,1.0,1.0,7,127,1,11,0.9670138888888888,0.8172944226094063,0.5505144740067988,
pc4,XGB,MinMax Scaling,Equity,8,,0.0904593999730423,0.0038893000455573,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,12,121,7,6,0.9253472222222222,0.6768337145941996,0.597997287886771,
pc4,XGB,MinMax Scaling,Equity,9,,0.1256599000189453,0.0033729000715538,,,161,1151,1,0,0.9999973041752932,0.9999616593819493,0.9964760224440418,9,124,4,8,0.9227941176470588,0.6373086831663316,0.5609720132199736,
pc4,XGB,MinMax Scaling,Equity,10,,0.087834500009194,0.0034983999794349,,,161,1151,1,0,0.9999946083505866,0.9999233187638984,0.9964760224440418,10,122,6,7,0.9443933823529412,0.7077972244187415,0.5558543368839082,
pc4,XGB,IQR Capping,Equality,1,,0.2345540000824257,0.0279880999587476,2.481806755065918,0.1576623916625976,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,8,124,4,10,0.940972222222222,0.7404933027135084,0.4945983791533679,
pc4,XGB,IQR Capping,Equality,2,,0.1973222000524401,0.0455673000542447,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,11,124,4,7,0.96875,0.7852308964589667,0.6278905450896269,
pc4,XGB,IQR Capping,Equality,3,,0.1926133999368176,0.028839899925515,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,9,122,6,9,0.9518229166666666,0.7080534350069875,0.4906569828394989,
pc4,XGB,IQR Capping,Equality,4,,0.1959736000280827,0.0354050999740138,,,160,1151,1,0,0.9999972873263888,0.9999611801242234,0.9964568008547257,8,123,5,10,0.9409722222222222,0.5715327936655211,0.4679593641747767,
pc4,XGB,IQR Capping,Equality,5,,0.1951286999974399,0.0448819000739604,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,10,124,4,8,0.9709201388888888,0.7703120490350714,0.5854296490423713,
pc4,XGB,IQR Capping,Equality,6,,0.1958243999397382,0.0401493000099435,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,7,125,3,11,0.9322916666666669,0.6721321900746471,0.4756652226127825,
pc4,XGB,IQR Capping,Equality,7,,0.1899930000072345,0.0375034000026062,,,160,1152,0,0,1.0,1.0,1.0,10,126,2,8,0.9635416666666666,0.7529894804131609,0.6463029240197371,
pc4,XGB,IQR Capping,Equality,8,,0.1919028999982401,0.0342254000715911,,,160,1151,1,0,0.9999945746527776,0.999922360248447,0.9964568008547257,12,122,6,6,0.9236111111111112,0.6822273098808749,0.6197916666666666,
pc4,XGB,IQR Capping,Equality,9,,0.1662731999531388,0.0422237999737262,,,161,1151,1,0,0.9999973041752934,0.9999616593819493,0.9964760224440418,8,123,5,9,0.9181985294117648,0.6395043499289375,0.4859342439239439,
pc4,XGB,IQR Capping,Equality,10,,0.1572776999091729,0.0394995000679045,,,161,1151,1,0,0.9999946083505866,0.9999233187638984,0.9964760224440418,8,121,7,9,0.9260110294117648,0.6456358711333623,0.4393410948934116,
pc4,XGB,IQR Capping,Equity,1,,0.2345540000824257,0.0279880999587476,2.481806755065918,0.1576623916625976,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,8,124,4,10,0.940972222222222,0.7404933027135084,0.4945983791533679,
pc4,XGB,IQR Capping,Equity,2,,0.1973222000524401,0.0455673000542447,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,11,124,4,7,0.96875,0.7852308964589667,0.6278905450896269,
pc4,XGB,IQR Capping,Equity,3,,0.1926133999368176,0.028839899925515,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,9,122,6,9,0.9518229166666666,0.7080534350069875,0.4906569828394989,
pc4,XGB,IQR Capping,Equity,4,,0.1959736000280827,0.0354050999740138,,,160,1151,1,0,0.9999972873263888,0.9999611801242234,0.9964568008547257,8,123,5,10,0.9409722222222222,0.5715327936655211,0.4679593641747767,
pc4,XGB,IQR Capping,Equity,5,,0.1951286999974399,0.0448819000739604,,,160,1151,1,0,0.999994574652778,0.999922360248447,0.9964568008547257,10,124,4,8,0.9709201388888888,0.7703120490350714,0.5854296490423713,
pc4,XGB,IQR Capping,Equity,6,,0.1958243999397382,0.0401493000099435,,,160,1151,1,0,0.9999945746527776,0.9999223602484472,0.9964568008547257,7,125,3,11,0.9322916666666669,0.6721321900746471,0.4756652226127825,
pc4,XGB,IQR Capping,Equity,7,,0.1899930000072345,0.0375034000026062,,,160,1152,0,0,1.0,1.0,1.0,10,126,2,8,0.9635416666666666,0.7529894804131609,0.6463029240197371,
pc4,XGB,IQR Capping,Equity,8,,0.1919028999982401,0.0342254000715911,,,160,1151,1,0,0.9999945746527776,0.999922360248447,0.9964568008547257,12,122,6,6,0.9236111111111112,0.6822273098808749,0.6197916666666666,
pc4,XGB,IQR Capping,Equity,9,,0.1662731999531388,0.0422237999737262,,,161,1151,1,0,0.9999973041752934,0.9999616593819493,0.9964760224440418,8,123,5,9,0.9181985294117648,0.6395043499289375,0.4859342439239439,
pc4,XGB,IQR Capping,Equity,10,,0.1572776999091729,0.0394995000679045,,,161,1151,1,0,0.9999946083505866,0.9999233187638984,0.9964760224440418,8,121,7,9,0.9260110294117648,0.6456358711333623,0.4393410948934116,
pc4,XGB,IQR Removal,Equality,1,,0.166557400021702,0.0049825999885797,2.481654167175293,0.1147451400756836,65,1134,18,95,0.9193250868055556,0.7024061360326106,0.5250870141279589,4,124,4,14,0.915798611111111,0.4753133175743174,0.2758842466548877,
pc4,XGB,IQR Removal,Equality,2,,0.1113860999466851,0.0033483000006526,,,75,1135,17,85,0.9393391927083332,0.7665552917651078,0.5817837834741961,4,124,4,14,0.8815104166666667,0.4648389169522536,0.2758842466548877,
pc4,XGB,IQR Removal,Equality,3,,0.111943700001575,0.005044599995017,,,81,1127,25,79,0.9431586371527778,0.7615467691661858,0.5818311884068267,8,123,5,10,0.9305555555555556,0.6689879029993495,0.4679593641747767,
pc4,XGB,IQR Removal,Equality,4,,0.1032865999732166,0.0052037999266758,,,74,1124,28,86,0.9425645616319444,0.753432258927046,0.5355010503161662,5,124,4,13,0.9019097222222222,0.4714591175141047,0.3369966316549446,
pc4,XGB,IQR Removal,Equality,5,,0.1028371999273076,0.004968799999915,,,70,1140,12,90,0.9362521701388888,0.7400581752968316,0.5773502691896258,3,127,1,15,0.9327256944444444,0.6384831198556689,0.3199378928506127,
pc4,XGB,IQR Removal,Equality,6,,0.1107274999376386,0.0032896000193431,,,63,1142,10,97,0.9440755208333332,0.7632234796424447,0.5497031251589055,4,126,2,14,0.9006076388888888,0.5299055467873717,0.3421575065072506,
pc4,XGB,IQR Removal,Equality,7,,0.1101032999577,0.0034402000019326,,,67,1146,6,93,0.9151529947916668,0.7141852049401813,0.590348441897436,0,126,2,18,0.8051215277777778,0.3900548660907977,-0.0441941738241592,
pc4,XGB,IQR Removal,Equality,8,,0.0982096000807359,0.0032556999940425,,,65,1144,8,95,0.941384548611111,0.7593108492584884,0.5700257835281707,4,126,2,14,0.8984375,0.4826415270471925,0.3421575065072506,
pc4,XGB,IQR Removal,Equality,9,,0.0843968000262975,0.0033016999950632,,,75,1137,15,86,0.9450887465493444,0.7743369421113789,0.5877979481816156,3,125,3,14,0.8883272058823529,0.4798499947487514,0.2471904924287861,
pc4,XGB,IQR Removal,Equality,10,,0.1033861999167129,0.0031593999592587,,,80,1132,20,81,0.9453394582470668,0.7712491025296861,0.5929629347819083,3,123,5,14,0.9034926470588236,0.4880131075594799,0.1936138699598584,
pc4,XGB,IQR Removal,Equity,1,,0.166557400021702,0.0049825999885797,2.481654167175293,0.1147451400756836,65,1134,18,95,0.9193250868055556,0.7024061360326106,0.5250870141279589,4,124,4,14,0.915798611111111,0.4753133175743174,0.2758842466548877,
pc4,XGB,IQR Removal,Equity,2,,0.1113860999466851,0.0033483000006526,,,75,1135,17,85,0.9393391927083332,0.7665552917651078,0.5817837834741961,4,124,4,14,0.8815104166666667,0.4648389169522536,0.2758842466548877,
pc4,XGB,IQR Removal,Equity,3,,0.111943700001575,0.005044599995017,,,81,1127,25,79,0.9431586371527778,0.7615467691661858,0.5818311884068267,8,123,5,10,0.9305555555555556,0.6689879029993495,0.4679593641747767,
pc4,XGB,IQR Removal,Equity,4,,0.1032865999732166,0.0052037999266758,,,74,1124,28,86,0.9425645616319444,0.753432258927046,0.5355010503161662,5,124,4,13,0.9019097222222222,0.4714591175141047,0.3369966316549446,
pc4,XGB,IQR Removal,Equity,5,,0.1028371999273076,0.004968799999915,,,70,1140,12,90,0.9362521701388888,0.7400581752968316,0.5773502691896258,3,127,1,15,0.9327256944444444,0.6384831198556689,0.3199378928506127,
pc4,XGB,IQR Removal,Equity,6,,0.1107274999376386,0.0032896000193431,,,63,1142,10,97,0.9440755208333332,0.7632234796424447,0.5497031251589055,4,126,2,14,0.9006076388888888,0.5299055467873717,0.3421575065072506,
pc4,XGB,IQR Removal,Equity,7,,0.1101032999577,0.0034402000019326,,,67,1146,6,93,0.9151529947916668,0.7141852049401813,0.590348441897436,0,126,2,18,0.8051215277777778,0.3900548660907977,-0.0441941738241592,
pc4,XGB,IQR Removal,Equity,8,,0.0982096000807359,0.0032556999940425,,,65,1144,8,95,0.941384548611111,0.7593108492584884,0.5700257835281707,4,126,2,14,0.8984375,0.4826415270471925,0.3421575065072506,
pc4,XGB,IQR Removal,Equity,9,,0.0843968000262975,0.0033016999950632,,,75,1137,15,86,0.9450887465493444,0.7743369421113789,0.5877979481816156,3,125,3,14,0.8883272058823529,0.4798499947487514,0.2471904924287861,
