Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
sick,GNB,Select Percentile (MI),Equity,7,,0.4032530999975279,0.006627799943089485,,,106,3146,41,102,0.9352454985397407,0.5850667904043155,0.5853214512437588,11,351,3,12,0.9479857528862687,0.6147779872650102,0.5946323876780777,
sick,GNB,Select Percentile (MI),Equity,8,,0.351759499986656,0.01030600001104176,,,115,3148,39,93,0.9420391735656876,0.5953684498951931,0.6230701468957751,14,349,5,9,0.9030336526651928,0.7380873327470681,0.6505058699135664,
sick,GNB,Select Percentile (MI),Equity,9,,0.33697350008878857,0.010563499992713332,,,107,3147,40,101,0.9357199319350245,0.6007705587089589,0.5913560778296442,10,349,5,13,0.9510562515352493,0.5411886398349266,0.5151042249249451,
sick,GNB,Select Percentile (MI),Equity,10,,0.33231480000540614,0.007449400029145181,,,122,3139,48,86,0.9418634295575776,0.6072320959765689,0.6283944556670091,13,350,4,10,0.8992876443134364,0.6318349953134762,0.6389035213619456,
sick,LR,Select Percentile (ANOVA),Equality,1,True,0.07171410007867962,0.008575299987569451,4.407131195068359,0.005997657775878906,90,3141,45,118,0.9455324375875223,0.614312780367564,0.513702318844768,8,348,7,15,0.9426209430496019,0.49846053764817044,0.40178681143686107,
sick,LR,Select Percentile (ANOVA),Equality,2,True,0.04836570005863905,0.008957899990491569,,,89,3142,45,118,0.9460603084087076,0.6039246713022689,0.5110139236693999,8,350,4,16,0.9439736346516007,0.6292589541887007,0.447896506920253,
sick,LR,Select Percentile (ANOVA),Equality,3,True,0.040390599984675646,0.009364600060507655,,,84,3144,43,124,0.9434089208563636,0.5896824088422103,0.4933308474288518,12,351,3,11,0.969786293294031,0.7361492513208179,0.6285023521055023,
sick,LR,Select Percentile (ANOVA),Equality,4,True,0.04182419995777309,0.008925599977374077,,,84,3145,42,124,0.943523569308006,0.6092751610599051,0.49560693946924284,13,346,8,10,0.9631540162122328,0.543458362373874,0.5662725583463699,
sick,LR,Select Percentile (ANOVA),Equality,5,True,0.05041939998045564,0.008711999980732799,,,88,3142,45,120,0.9427066990900533,0.6034027129550843,0.5055133294200194,10,349,5,13,0.9727339719970524,0.6165450828014,0.5151042249249451,
sick,LR,Select Percentile (ANOVA),Equality,6,True,0.050858400063589215,0.0075616000685840845,,,87,3140,47,121,0.9499634935193455,0.6066131106502614,0.49700633416002626,11,349,5,12,0.9078850405305822,0.5476989669882582,0.551058556978188,
sick,LR,Select Percentile (ANOVA),Equality,7,True,0.05034790001809597,0.008042300003580749,,,84,3142,45,124,0.943409675122493,0.5970283989214747,0.4888543220761053,6,350,4,17,0.96518054532056,0.6377974917677183,0.37172786937175833,
sick,LR,Select Percentile (ANOVA),Equality,8,True,0.04845889995340258,0.00621550006326288,,,84,3140,47,124,0.9495893775192489,0.5880658767059047,0.4844754821209869,14,349,5,9,0.9061041513141735,0.7223047012415026,0.6505058699135664,
sick,LR,Select Percentile (ANOVA),Equality,9,True,0.04493649990763515,0.005974899977445602,,,87,3145,42,121,0.9435658082112428,0.6011571975564693,0.5081267037873829,6,347,7,17,0.9617415868337018,0.6012373199752057,0.31625134600595894,
sick,LR,Select Percentile (ANOVA),Equality,10,True,0.033499800018034875,0.005802500061690807,,,85,3139,48,123,0.9481871967850162,0.5922898879011624,0.48652133669366815,8,351,3,15,0.912183738639155,0.6663657060605,0.4825901468965819,
sick,LR,Select Percentile (ANOVA),Equity,1,True,0.07332319999113679,0.009141199989244342,4.408763885498047,0.006328582763671875,107,3149,37,101,0.9487994350282485,0.6369101197966976,0.5983224979186711,10,346,9,13,0.9455603184323331,0.4958625346125938,0.44795486468681794,
sick,LR,Select Percentile (ANOVA),Equity,2,True,0.043312599998898804,0.008757899980992079,,,108,3146,41,99,0.951253507228187,0.6241219548717835,0.5944102573257339,8,350,4,16,0.9338512241054614,0.6239004161693403,0.447896506920253,
sick,LR,Select Percentile (ANOVA),Equity,3,True,0.048037200001999736,0.008863099967129529,,,102,3144,43,106,0.947415582534817,0.6113272430598095,0.5656103272962936,14,352,2,9,0.9683124539425202,0.7338649368233127,0.7159824066586141,
sick,LR,Select Percentile (ANOVA),Equity,4,True,0.04809079994447529,0.009570599999278784,,,104,3149,38,104,0.9468574255991891,0.6288000617821632,0.5846883591732475,12,347,7,11,0.9688037337263572,0.5681249271948909,0.549187665841096,
sick,LR,Select Percentile (ANOVA),Equity,5,True,0.04568510001990944,0.00835619994904846,,,105,3146,41,103,0.9468581798653182,0.6228250446806219,0.5815487658382847,13,350,4,10,0.9690493736182756,0.6226664601510996,0.6389035213619456,
sick,LR,Select Percentile (ANOVA),Equity,6,True,0.04680600005667657,0.006040400010533631,,,105,3145,42,103,0.9527346672781251,0.6261577136719253,0.5792868246578733,12,350,4,11,0.9150085973962172,0.5646383100224743,0.60603317353833,
sick,LR,Select Percentile (ANOVA),Equity,7,True,0.04667869990225881,0.0058784999419003725,,,103,3145,42,105,0.9468219750911154,0.6175804713669428,0.5716845596094905,10,351,3,13,0.9700933431589289,0.6535755258649396,0.5591993998913314,
sick,LR,Select Percentile (ANOVA),Equity,8,True,0.0375405999366194,0.005967099918052554,,,103,3145,42,105,0.9528613839878352,0.6081500811807409,0.5716845596094905,14,351,3,9,0.9110169491525425,0.7325589526144807,0.6923107558527335,
sick,LR,Select Percentile (ANOVA),Equity,9,True,0.04822490003425628,0.008791400003246963,,,104,3149,38,104,0.9471078419540924,0.6188951733225722,0.5846883591732475,9,349,5,14,0.9689879636452959,0.6371167100120496,0.4774159640678109,
sick,LR,Select Percentile (ANOVA),Equity,10,True,0.03638950001914054,0.008103200001642108,,,104,3144,43,104,0.9511997357051483,0.6104427990176085,0.5732521980719879,11,351,3,12,0.9244657332350773,0.7106476244204606,0.5946323876780777,
sick,LR,Select Percentile (MI),Equality,1,True,0.3789339999202639,0.008644000045023859,4.406702041625977,0.00585174560546875,90,3141,45,118,0.9455324375875223,0.614312780367564,0.513702318844768,8,348,7,15,0.9426209430496019,0.49846053764817044,0.40178681143686107,
sick,LR,Select Percentile (MI),Equality,2,True,0.375693800044246,0.008771399967372417,,,89,3142,45,118,0.9460603084087076,0.6039246713022689,0.5110139236693999,8,350,4,16,0.9439736346516007,0.6292589541887007,0.447896506920253,
sick,LR,Select Percentile (MI),Equality,3,True,0.37968849996104836,0.005660700029693544,,,84,3144,43,124,0.9434089208563636,0.5896824088422103,0.4933308474288518,12,351,3,11,0.969786293294031,0.7361492513208179,0.6285023521055023,
sick,LR,Select Percentile (MI),Equality,4,True,0.3409102999139577,0.009463399997912347,,,84,3145,42,124,0.943523569308006,0.6092751610599051,0.49560693946924284,13,346,8,10,0.9631540162122328,0.543458362373874,0.5662725583463699,
sick,LR,Select Percentile (MI),Equality,5,True,0.36728620005305856,0.0058077999856323,,,88,3142,45,120,0.9427066990900533,0.6034027129550843,0.5055133294200194,10,349,5,13,0.9727339719970524,0.6165450828014,0.5151042249249451,
sick,LR,Select Percentile (MI),Equality,6,True,0.3555043999804184,0.006054600002244115,,,87,3140,47,121,0.9499634935193455,0.6066131106502614,0.49700633416002626,11,349,5,12,0.9078850405305822,0.5476989669882582,0.551058556978188,
sick,LR,Select Percentile (MI),Equality,7,True,0.31507769995369017,0.008802800090052187,,,84,3142,45,124,0.943409675122493,0.5970283989214747,0.4888543220761053,6,350,4,17,0.96518054532056,0.6377974917677183,0.37172786937175833,
sick,LR,Select Percentile (MI),Equality,8,True,0.3170462999260053,0.008320900029502809,,,84,3140,47,124,0.9495893775192489,0.5880658767059047,0.4844754821209869,14,349,5,9,0.9061041513141735,0.7223047012415026,0.6505058699135664,
sick,LR,Select Percentile (MI),Equality,9,True,0.2944874999811873,0.008390100090764463,,,87,3145,42,121,0.9435658082112428,0.6011571975564693,0.5081267037873829,6,347,7,17,0.9617415868337018,0.6012373199752057,0.31625134600595894,
sick,LR,Select Percentile (MI),Equality,10,True,0.3530833999393508,0.005322800017893314,,,85,3139,48,123,0.9481871967850162,0.5922898879011624,0.48652133669366815,8,351,3,15,0.912183738639155,0.6663657060605,0.4825901468965819,
sick,LR,Select Percentile (MI),Equity,1,True,0.38000390003435314,0.009263799991458654,4.409475326538086,0.006182670593261719,107,3149,37,101,0.9487994350282485,0.6369101197966976,0.5983224979186711,10,346,9,13,0.9455603184323331,0.4958625346125938,0.44795486468681794,
sick,LR,Select Percentile (MI),Equity,2,True,0.3796491000102833,0.005654799984768033,,,108,3146,41,99,0.951253507228187,0.6241219548717835,0.5944102573257339,8,350,4,16,0.9338512241054614,0.6239004161693403,0.447896506920253,
sick,LR,Select Percentile (MI),Equity,3,True,0.3288689999608323,0.008287400007247925,,,102,3144,43,106,0.947415582534817,0.6113272430598095,0.5656103272962936,14,352,2,9,0.9683124539425202,0.7338649368233127,0.7159824066586141,
sick,LR,Select Percentile (MI),Equity,4,True,0.3091166999656707,0.009962200070731342,,,104,3149,38,104,0.9468574255991891,0.6288000617821632,0.5846883591732475,12,347,7,11,0.9688037337263572,0.5681249271948909,0.549187665841096,
sick,LR,Select Percentile (MI),Equity,5,True,0.37716130004264414,0.005885799997486174,,,105,3146,41,103,0.9468581798653182,0.6228250446806219,0.5815487658382847,13,350,4,10,0.9690493736182756,0.6226664601510996,0.6389035213619456,
sick,LR,Select Percentile (MI),Equity,6,True,0.32241870008874685,0.005746299983002245,,,105,3145,42,103,0.9527346672781251,0.6261577136719253,0.5792868246578733,12,350,4,11,0.9150085973962172,0.5646383100224743,0.60603317353833,
sick,LR,Select Percentile (MI),Equity,7,True,0.3669972000643611,0.005566100007854402,,,103,3145,42,105,0.9468219750911154,0.6175804713669428,0.5716845596094905,10,351,3,13,0.9700933431589289,0.6535755258649396,0.5591993998913314,
sick,LR,Select Percentile (MI),Equity,8,True,0.3124652999686077,0.008193799993023276,,,103,3145,42,105,0.9528613839878352,0.6081500811807409,0.5716845596094905,14,351,3,9,0.9110169491525425,0.7325589526144807,0.6923107558527335,
sick,LR,Select Percentile (MI),Equity,9,True,0.29933349997736514,0.008621799992397428,,,104,3149,38,104,0.9471078419540924,0.6188951733225722,0.5846883591732475,9,349,5,14,0.9689879636452959,0.6371167100120496,0.4774159640678109,
sick,LR,Select Percentile (MI),Equity,10,True,0.353513199952431,0.005439699976705015,,,104,3144,43,104,0.9511997357051483,0.6104427990176085,0.5732521980719879,11,351,3,12,0.9244657332350773,0.7106476244204606,0.5946323876780777,
sick,KNN,Select Percentile (ANOVA),Equality,1,,0.06540249998215586,0.00955370010342449,4.406015396118164,0.1455850601196289,171,3150,36,37,0.9932449357767155,0.8808215069602803,0.8126445589195201,18,344,11,5,0.9126148193508878,0.5142397998469963,0.6750972148987039,
sick,KNN,Select Percentile (ANOVA),Equality,2,,0.04643650003708899,0.010748300002887845,,,169,3145,42,38,0.9898955448538674,0.8532973722514485,0.7960961877572684,17,352,2,7,0.9301435969868173,0.8069305964185827,0.7842292825294788,
sick,KNN,Select Percentile (ANOVA),Equality,3,,0.0435542999766767,0.007940400042571127,,,168,3145,42,40,0.9915718302720185,0.848412186461676,0.7909695449217894,17,350,4,6,0.9498280520756571,0.8031231636928788,0.7595588910730168,
sick,KNN,Select Percentile (ANOVA),Equality,4,,0.04462159995455295,0.010501799988560379,,,173,3142,45,35,0.9898973594651348,0.8562143687233524,0.7998941516777902,15,345,9,8,0.9613117170228445,0.7069448483673437,0.6144224076015224,
sick,KNN,Select Percentile (ANOVA),Equality,5,,0.043640000047162175,0.010503500001505017,,,171,3144,43,37,0.9926127175303516,0.8665023132346285,0.7979581351529339,16,348,6,7,0.9173421763694423,0.6438397933900183,0.6929785861646492,
sick,KNN,Select Percentile (ANOVA),Equality,6,,0.0437419000081718,0.00701689999550581,,,174,3145,42,34,0.9902586529410345,0.8640023216828161,0.8089846551649194,15,349,5,8,0.9195529353967083,0.6146610894499146,0.6813509989425195,
sick,KNN,Select Percentile (ANOVA),Equality,7,,0.04048009996768087,0.006959000020287931,,,168,3141,46,40,0.989395772489199,0.8530335045179627,0.7827963753237207,20,352,2,3,0.9483542127241464,0.7677478667852383,0.8820867490195698,
sick,KNN,Select Percentile (ANOVA),Equality,8,,0.03717010002583265,0.006747100036591291,,,171,3145,42,37,0.9920990622963481,0.8586979148360383,0.8000137063718498,18,350,4,5,0.9260009825595676,0.7439895693709963,0.7875326675921095,
sick,KNN,Select Percentile (ANOVA),Equality,9,,0.04608669993467629,0.0065255999797955155,,,165,3149,38,43,0.990120622239386,0.8647012670817773,0.7902900541993685,20,344,10,3,0.9661016949152541,0.7230113880788543,0.7440457797799961,
sick,KNN,Select Percentile (ANOVA),Equality,10,,0.03179769997950643,0.009704099968075752,,,176,3142,45,32,0.992208430885086,0.862632555223115,0.8088428792237186,19,348,6,4,0.9253868828297716,0.730912047350144,0.7782994174813608,
sick,KNN,Select Percentile (ANOVA),Equity,1,,0.06908759998623282,0.010293799918144941,4.407622337341309,0.14591598510742188,162,3157,29,46,0.98581836399633,0.8738366467918961,0.8011348371986171,18,345,10,5,0.9128597672994487,0.5139782922391618,0.6886357734056241,
sick,KNN,Select Percentile (ANOVA),Equity,2,,0.04669930005911738,0.010559400077909231,,,165,3149,38,42,0.9824793962186358,0.8486834979326685,0.792378917013552,15,352,2,9,0.8868290960451977,0.7220931301813655,0.7287281232404472,
sick,KNN,Select Percentile (ANOVA),Equity,3,,0.03919539996422827,0.0111950000282377,,,162,3153,34,46,0.9870183256498757,0.8532259745003259,0.7898585131102,16,349,5,7,0.9473716531564726,0.7782482674221016,0.7112373078913551,
sick,KNN,Select Percentile (ANOVA),Equity,4,,0.03986569994594902,0.009559800033457577,,,160,3151,36,48,0.989376161569839,0.8570926838803463,0.7793264871882676,17,350,4,6,0.9665929746990912,0.7391238342216342,0.7595588910730168,
sick,KNN,Select Percentile (ANOVA),Equity,5,,0.04421519988682121,0.007556700031273067,,,163,3151,36,45,0.9924882636190292,0.8689824144816418,0.7885176166805236,16,348,6,7,0.9200442151805452,0.6892592040643015,0.6929785861646492,
sick,KNN,Select Percentile (ANOVA),Equity,6,,0.04554299998562783,0.010202299919910729,,,165,3148,39,43,0.9872272573676716,0.854202989837326,0.7881575693634003,14,350,4,9,0.922132154261852,0.7035186852534276,0.6705706490653203,
sick,KNN,Select Percentile (ANOVA),Equity,7,,0.03751890000421554,0.00786569993942976,,,157,3149,38,51,0.9890322162149116,0.851302977230481,0.7656875000413467,17,350,4,6,0.9464505035617784,0.7779839954798986,0.7595588910730168,
sick,KNN,Select Percentile (ANOVA),Equity,8,,0.04830010002478957,0.006714899907819927,,,161,3148,39,47,0.989269810045618,0.8538178023588587,0.7759146464622684,18,350,4,5,0.9276590518300172,0.7898548720137926,0.7875326675921095,
sick,KNN,Select Percentile (ANOVA),Equity,9,,0.044995600008405745,0.007184099988080561,,,162,3153,34,46,0.9897035130699234,0.8586824546688288,0.7898585131102,19,345,9,4,0.9408621960206338,0.6597381173666561,0.7308423457392065,
sick,KNN,Select Percentile (ANOVA),Equity,10,,0.03212869993876666,0.006863900111056864,,,161,3150,37,47,0.9919135128285583,0.8608034453711828,0.7802217941077775,18,349,5,5,0.946511913534758,0.7697177220998768,0.7684844018668632,
sick,KNN,Select Percentile (MI),Equality,1,,0.3722541999304667,0.009583699982613325,4.40653133392334,0.14543914794921875,171,3150,36,37,0.9932449357767155,0.8808215069602803,0.8126445589195201,18,344,11,5,0.9126148193508878,0.5142397998469963,0.6750972148987039,
sick,KNN,Select Percentile (MI),Equality,2,,0.3773071999894455,0.006939499988220632,,,169,3145,42,38,0.9898955448538674,0.8532973722514485,0.7960961877572684,17,352,2,7,0.9301435969868173,0.8069305964185827,0.7842292825294788,
sick,KNN,Select Percentile (MI),Equality,3,,0.3423723999876529,0.009380999952554703,,,168,3145,42,40,0.9915718302720185,0.848412186461676,0.7909695449217894,17,350,4,6,0.9498280520756571,0.8031231636928788,0.7595588910730168,
sick,KNN,Select Percentile (MI),Equality,4,,0.31830280006397516,0.008173000067472458,,,173,3142,45,35,0.9898973594651348,0.8562143687233524,0.7998941516777902,15,345,9,8,0.9613117170228445,0.7069448483673437,0.6144224076015224,
sick,KNN,Select Percentile (MI),Equality,5,,0.3755593999521807,0.01001570001244545,,,171,3144,43,37,0.9926127175303516,0.8665023132346285,0.7979581351529339,16,348,6,7,0.9173421763694423,0.6438397933900183,0.6929785861646492,
sick,KNN,Select Percentile (MI),Equality,6,,0.3685659000184387,0.006729300017468631,,,174,3145,42,34,0.9902586529410345,0.8640023216828161,0.8089846551649194,15,349,5,8,0.9195529353967083,0.6146610894499146,0.6813509989425195,
sick,KNN,Select Percentile (MI),Equality,7,,0.35177420009858906,0.006851399899460375,,,168,3141,46,40,0.989395772489199,0.8530335045179627,0.7827963753237207,20,352,2,3,0.9483542127241464,0.7677478667852383,0.8820867490195698,
sick,KNN,Select Percentile (MI),Equality,8,,0.3271116999676451,0.006863400107249618,,,171,3145,42,37,0.9920990622963481,0.8586979148360383,0.8000137063718498,18,350,4,5,0.9260009825595676,0.7439895693709963,0.7875326675921095,
sick,KNN,Select Percentile (MI),Equality,9,,0.29762089997529984,0.009778199950233102,,,165,3149,38,43,0.990120622239386,0.8647012670817773,0.7902900541993685,20,344,10,3,0.9661016949152541,0.7230113880788543,0.7440457797799961,
sick,KNN,Select Percentile (MI),Equality,10,,0.3658107001101598,0.006917300052009523,,,176,3142,45,32,0.992208430885086,0.862632555223115,0.8088428792237186,19,348,6,4,0.9253868828297716,0.730912047350144,0.7782994174813608,
sick,KNN,Select Percentile (MI),Equity,1,,0.37579960003495216,0.010433400049805641,4.407685279846191,0.14577007293701172,162,3157,29,46,0.98581836399633,0.8738366467918961,0.8011348371986171,18,345,10,5,0.9128597672994487,0.5139782922391618,0.6886357734056241,
sick,KNN,Select Percentile (MI),Equity,2,,0.3698267999570817,0.009035099996253848,,,165,3149,38,42,0.9824793962186358,0.8486834979326685,0.792378917013552,15,352,2,9,0.8868290960451977,0.7220931301813655,0.7287281232404472,
sick,KNN,Select Percentile (MI),Equity,3,,0.33730870008002967,0.010645299917086959,,,162,3153,34,46,0.9870183256498757,0.8532259745003259,0.7898585131102,16,349,5,7,0.9473716531564726,0.7782482674221016,0.7112373078913551,
sick,KNN,Select Percentile (MI),Equity,4,,0.37341299990657717,0.006813099957071245,,,160,3151,36,48,0.989376161569839,0.8570926838803463,0.7793264871882676,17,350,4,6,0.9665929746990912,0.7391238342216342,0.7595588910730168,
sick,KNN,Select Percentile (MI),Equity,5,,0.31953549990430474,0.007139699999243021,,,163,3151,36,45,0.9924882636190292,0.8689824144816418,0.7885176166805236,16,348,6,7,0.9200442151805452,0.6892592040643015,0.6929785861646492,
sick,KNN,Select Percentile (MI),Equity,6,,0.32224150002002716,0.00946440000552684,,,165,3148,39,43,0.9872272573676716,0.854202989837326,0.7881575693634003,14,350,4,9,0.922132154261852,0.7035186852534276,0.6705706490653203,
sick,KNN,Select Percentile (MI),Equity,7,,0.353819299954921,0.008042600005865097,,,157,3149,38,51,0.9890322162149116,0.851302977230481,0.7656875000413467,17,350,4,6,0.9464505035617784,0.7779839954798986,0.7595588910730168,
sick,KNN,Select Percentile (MI),Equity,8,,0.3284587999805808,0.010630699922330678,,,161,3148,39,47,0.989269810045618,0.8538178023588587,0.7759146464622684,18,350,4,5,0.9276590518300172,0.7898548720137926,0.7875326675921095,
sick,KNN,Select Percentile (MI),Equity,9,,0.31541480007581413,0.010073799989186227,,,162,3153,34,46,0.9897035130699234,0.8586824546688288,0.7898585131102,19,345,9,4,0.9408621960206338,0.6597381173666561,0.7308423457392065,
sick,KNN,Select Percentile (MI),Equity,10,,0.33878140000160784,0.006670700036920607,,,161,3150,37,47,0.9919135128285583,0.8608034453711828,0.7802217941077775,18,349,5,5,0.946511913534758,0.7697177220998768,0.7684844018668632,
sick,SVM,Select Percentile (ANOVA),Equality,1,True,0.09986539999954402,0.015135399997234344,4.406644821166992,0.02132701873779297,130,3136,50,78,0.9423665435317976,0.6648348708394004,0.65212531831814,14,346,9,9,0.9101653398652787,0.5335929519034085,0.5833435394978567,
sick,SVM,Select Percentile (ANOVA),Equality,2,True,0.09108969999942929,0.021853100042790174,,,141,3131,56,66,0.9456752901658155,0.6573906626585555,0.6791572185291157,12,350,4,12,0.887123352165725,0.6064972723484149,0.591882931837427,
sick,SVM,Select Percentile (ANOVA),Equality,3,True,0.10600049991626292,0.019593499950133264,,,132,3138,49,76,0.9391533513552653,0.6440174208665894,0.6610278766403557,17,349,5,6,0.951240481454188,0.782862742782732,0.7402556268783794,
sick,SVM,Select Percentile (ANOVA),Equality,4,True,0.08249890001025051,0.02197949995752424,,,126,3138,49,82,0.936682375515918,0.6513201006299435,0.6403506767835507,16,347,7,7,0.9582412183738639,0.6143508178564625,0.6758781626136084,
sick,SVM,Select Percentile (ANOVA),Equality,5,True,0.10592650005128235,0.022604300058446825,,,129,3138,49,79,0.9380574026694988,0.6486293425776463,0.6507458488400353,15,349,5,8,0.9568901989683125,0.6723429903137529,0.6813509989425195,
sick,SVM,Select Percentile (ANOVA),Equality,6,True,0.09966609999537468,0.012471399968490005,,,136,3132,55,72,0.9402998358716903,0.6484264648443508,0.662549882455166,17,350,4,6,0.9356423483173667,0.6810223390075271,0.7595588910730168,
sick,SVM,Select Percentile (ANOVA),Equality,7,True,0.1030462000053376,0.018604899989441037,,,129,3136,51,79,0.9346119149911901,0.6408307751647162,0.6466500945747098,12,350,4,11,0.9725497420781135,0.7221652718059378,0.60603317353833,
sick,SVM,Select Percentile (ANOVA),Equality,8,True,0.09009079996030778,0.021881100023165345,,,141,3130,57,67,0.9416062248075112,0.6434365583910269,0.6754020339127716,16,349,5,7,0.9250184229918939,0.7188013020964965,0.7112373078913551,
sick,SVM,Select Percentile (ANOVA),Equality,9,True,0.0994211999932304,0.01239220006391406,,,133,3138,49,75,0.9369418430643721,0.653236691056603,0.6644307430487874,15,345,9,8,0.9570744288872512,0.5932301821274418,0.6144224076015224,
sick,SVM,Select Percentile (ANOVA),Equality,10,True,0.07425229996442795,0.016061399946920574,,,137,3130,57,71,0.9399551362506335,0.6396441119195913,0.6620339758862235,15,350,4,8,0.9302382706951609,0.6981115753835109,0.7011649719498017,
sick,SVM,Select Percentile (ANOVA),Equity,1,True,0.10439289989881217,0.014798399992287159,4.408180236816406,0.018888473510742188,137,3157,29,71,0.9293619320102371,0.7662174740628627,0.7223494590568476,14,347,8,9,0.8797917942437231,0.5010706497907458,0.59849187700064,
sick,SVM,Select Percentile (ANOVA),Equity,2,True,0.09071390004828572,0.01620259997434914,,,139,3150,37,68,0.9237807881960076,0.7199704134036986,0.7121918984467908,15,352,2,9,0.9263182674199624,0.7580212282711731,0.7287281232404472,
sick,SVM,Select Percentile (ANOVA),Equity,3,True,0.10374859999865294,0.01789339992683381,,,137,3152,35,71,0.9245055031256789,0.7185438181692627,0.7082445886696411,15,351,3,8,0.9252026529108327,0.7515429992631512,0.7225453889291413,
sick,SVM,Select Percentile (ANOVA),Equity,4,True,0.09864370001014322,0.01921199995558709,,,139,3152,35,69,0.9176477154787479,0.720046906260725,0.7148383307973682,14,350,4,9,0.9492753623188406,0.7177686577056948,0.6705706490653203,
sick,SVM,Select Percentile (ANOVA),Equity,5,True,0.08912459993734956,0.01906249998137355,,,140,3154,33,68,0.9252152675532814,0.7158466837824665,0.7227173850444644,15,349,5,8,0.899042004421518,0.7316694649036892,0.6813509989425195,
sick,SVM,Select Percentile (ANOVA),Equity,6,True,0.10561790002975613,0.012639299966394901,,,138,3152,35,70,0.9207673601892303,0.7245968512325333,0.7115471771657349,14,351,3,9,0.9164824367477279,0.6983898815701214,0.6923107558527335,
sick,SVM,Select Percentile (ANOVA),Equity,7,True,0.10224290005862713,0.014578400063328445,,,143,3151,36,65,0.9188205993096956,0.7066802108507085,0.7256312371652576,15,351,3,8,0.9323876197494473,0.8043037451202256,0.7225453889291413,
sick,SVM,Select Percentile (ANOVA),Equity,8,True,0.09944460005499423,0.011426900047808886,,,139,3151,36,69,0.9297853660302672,0.7280255471276563,0.7125633581843787,16,352,2,7,0.891611397690985,0.732313356711968,0.7745201287929624,
sick,SVM,Select Percentile (ANOVA),Equity,9,True,0.105252799927257,0.01192099996842444,,,139,3154,33,69,0.9185105959305834,0.7176822679883411,0.7194454829677759,16,348,6,7,0.9463890935887989,0.7074116850657779,0.6929785861646492,
sick,SVM,Select Percentile (ANOVA),Equity,10,True,0.10080979997292161,0.0114911999553442,,,136,3154,33,72,0.9271175267311915,0.7154254709389641,0.7095614943230436,17,352,2,6,0.9086219602063375,0.7872651452218243,0.802483176022272,
sick,SVM,Select Percentile (MI),Equality,1,True,0.40846619999501854,0.015180999995209277,4.405858993530273,0.021181106567382812,130,3136,50,78,0.9423665435317976,0.6648348708394004,0.65212531831814,14,346,9,9,0.9101653398652787,0.5335929519034085,0.5833435394978567,
sick,SVM,Select Percentile (MI),Equality,2,True,0.38911009998992085,0.019907400012016296,,,141,3131,56,66,0.9456752901658155,0.6573906626585555,0.6791572185291157,12,350,4,12,0.887123352165725,0.6064972723484149,0.591882931837427,
sick,SVM,Select Percentile (MI),Equality,3,True,0.41345400002319366,0.016515599912963808,,,132,3138,49,76,0.9391533513552653,0.6440174208665894,0.6610278766403557,17,349,5,6,0.951240481454188,0.782862742782732,0.7402556268783794,
sick,SVM,Select Percentile (MI),Equality,4,True,0.3539235000498593,0.012812800006940961,,,126,3138,49,82,0.936682375515918,0.6513201006299435,0.6403506767835507,16,347,7,7,0.9582412183738639,0.6143508178564625,0.6758781626136084,
sick,SVM,Select Percentile (MI),Equality,5,True,0.4377258000895381,0.016052499995566905,,,129,3138,49,79,0.9380574026694988,0.6486293425776463,0.6507458488400353,15,349,5,8,0.9568901989683125,0.6723429903137529,0.6813509989425195,
sick,SVM,Select Percentile (MI),Equality,6,True,0.3819407999981195,0.020104600000195205,,,136,3132,55,72,0.9402998358716903,0.6484264648443508,0.662549882455166,17,350,4,6,0.9356423483173667,0.6810223390075271,0.7595588910730168,
sick,SVM,Select Percentile (MI),Equality,7,True,0.40000440005678684,0.021054200013168156,,,129,3136,51,79,0.9346119149911901,0.6408307751647162,0.6466500945747098,12,350,4,11,0.9725497420781135,0.7221652718059378,0.60603317353833,
sick,SVM,Select Percentile (MI),Equality,8,True,0.35652699996717274,0.012666899943724275,,,141,3130,57,67,0.9416062248075112,0.6434365583910269,0.6754020339127716,16,349,5,7,0.9250184229918939,0.7188013020964965,0.7112373078913551,
sick,SVM,Select Percentile (MI),Equality,9,True,0.37291859998367727,0.01797009992878884,,,133,3138,49,75,0.9369418430643721,0.653236691056603,0.6644307430487874,15,345,9,8,0.9570744288872512,0.5932301821274418,0.6144224076015224,
sick,SVM,Select Percentile (MI),Equality,10,True,0.42528669990133494,0.012503699981607497,,,137,3130,57,71,0.9399551362506335,0.6396441119195913,0.6620339758862235,15,350,4,8,0.9302382706951609,0.6981115753835109,0.7011649719498017,
sick,SVM,Select Percentile (MI),Equity,1,True,0.41181479999795556,0.014592600055038929,4.40869140625,0.01874256134033203,137,3157,29,71,0.9293619320102371,0.7662174740628627,0.7223494590568476,14,347,8,9,0.8797917942437231,0.5010706497907458,0.59849187700064,
sick,SVM,Select Percentile (MI),Equity,2,True,0.4125586000736803,0.020103499991819263,,,139,3150,37,68,0.9237807881960076,0.7199704134036986,0.7121918984467908,15,352,2,9,0.9263182674199624,0.7580212282711731,0.7287281232404472,
